ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786732008.744533,push +X,fast,1786732007.4428713,13964.333333333334,13474.666666666666,13503.0,14172.333333333334,13943.333333333334,13540.333333333334,13475.333333333334,13838.666666666666,13323.333333333334,13461.333333333334,13807.666666666666,13724.0,13656.666666666666,13846.0,13799.666666666666,13488.666666666666
1786732008.772894,push +X,fast,1786732007.4428713,13964.333333333334,13474.333333333334,13505.0,14171.666666666666,13942.666666666666,13539.666666666666,13478.0,13835.666666666666,13322.666666666666,13461.333333333334,13810.333333333334,13722.666666666666,13653.0,13847.0,13801.333333333334,13487.666666666666
1786732008.8015177,push +X,fast,1786732007.4428713,13964.666666666666,13473.666666666666,13507.0,14174.666666666666,13945.333333333334,13541.0,13480.333333333334,13833.666666666666,13324.0,13460.333333333334,13814.0,13722.666666666666,13653.0,13845.333333333334,13802.333333333334,13487.0
1786732008.8299048,push +X,fast,1786732007.4428713,13963.333333333334,13470.666666666666,13512.0,14175.0,13945.333333333334,13535.0,13484.666666666666,13832.0,13324.666666666666,13454.666666666666,13814.333333333334,13721.333333333334,13655.0,13844.0,13803.666666666666,13486.666666666666
1786732008.8582118,push +X,fast,1786732007.4428713,13962.0,13470.333333333334,13511.333333333334,14176.333333333334,13945.0,13536.333333333334,13481.666666666666,13835.333333333334,13325.0,13455.0,13809.333333333334,13723.333333333334,13658.0,13845.666666666666,13798.0,13487.333333333334
1786732008.8868606,push +X,fast,1786732007.4428713,13960.333333333334,13469.666666666666,13509.0,14179.666666666666,13944.333333333334,13538.0,13479.333333333334,13837.0,13323.333333333334,13455.333333333334,13802.666666666666,13724.666666666666,13656.666666666666,13846.666666666666,13793.0,13489.0
1786732008.9151742,push +X,fast,1786732007.4428713,13958.0,13472.666666666666,13509.333333333334,14177.666666666666,13941.0,13538.333333333334,13479.333333333334,13838.333333333334,13320.333333333334,13456.333333333334,13801.666666666666,13723.333333333334,13655.333333333334,13847.0,13792.333333333334,13487.0
1786732008.9437065,push +X,fast,1786732007.4428713,13957.0,13473.333333333334,13509.666666666666,14175.666666666666,13940.0,13538.0,13481.0,13838.333333333334,13317.333333333334,13456.666666666666,13803.0,13723.333333333334,13654.0,13846.333333333334,13795.333333333334,13488.0
1786732008.9719455,push +X,fast,1786732007.4428713,13954.666666666666,13473.333333333334,13511.666666666666,14173.0,13939.0,13536.333333333334,13483.0,13832.666666666666,13318.666666666666,13456.666666666666,13809.333333333334,13719.666666666666,13654.666666666666,13845.333333333334,13801.333333333334,13486.0
1786732009.0009434,push +X,fast,1786732007.4428713,13954.666666666666,13473.333333333334,13511.333333333334,14173.666666666666,13940.0,13542.333333333334,13481.333333333334,13834.666666666666,13321.666666666666,13462.0,13808.666666666666,13722.333333333334,13655.666666666666,13848.666666666666,13800.333333333334,13489.666666666666
1786732009.028832,push +X,fast,1786732007.4428713,13955.0,13471.333333333334,13512.333333333334,14175.0,13941.333333333334,13540.0,13483.333333333334,13836.666666666666,13325.666666666666,13459.666666666666,13811.0,13721.666666666666,13656.666666666666,13846.333333333334,13800.666666666666,13488.666666666666
1786732009.0571997,push +X,fast,1786732007.4428713,13955.333333333334,13473.0,13511.666666666666,14177.666666666666,13937.333333333334,13540.666666666666,13481.666666666666,13843.0,13322.0,13460.666666666666,13809.0,13723.666666666666,13656.333333333334,13848.0,13797.666666666666,13489.0
1786732009.0853188,push +X,fast,1786732007.4428713,13959.0,13472.666666666666,13512.333333333334,14174.333333333334,13940.333333333334,13539.333333333334,13482.666666666666,13843.0,13316.666666666666,13458.333333333334,13809.666666666666,13725.0,13652.0,13843.0,13797.0,13489.333333333334
1786732009.1138117,push +X,fast,1786732007.4428713,13959.333333333334,13470.333333333334,13511.333333333334,14170.333333333334,13939.0,13537.666666666666,13479.666666666666,13838.666666666666,13315.0,13460.0,13807.666666666666,13724.333333333334,13650.333333333334,13844.666666666666,13796.0,13490.333333333334
1786732009.142145,push +X,fast,1786732007.4428713,13964.333333333334,13472.666666666666,13510.666666666666,14170.666666666666,13944.0,13538.666666666666,13477.0,13838.333333333334,13318.333333333334,13459.333333333334,13805.0,13723.333333333334,13651.0,13843.666666666666,13797.333333333334,13487.333333333334
1786732009.1705534,push +X,fast,1786732007.4428713,13964.333333333334,13469.0,13509.333333333334,14173.666666666666,13944.0,13534.333333333334,13476.666666666666,13835.0,13323.0,13458.333333333334,13804.666666666666,13717.0,13655.666666666666,13846.333333333334,13798.0,13481.0
1786732009.199918,push +X,fast,1786732007.4428713,13966.0,13472.333333333334,13509.0,14177.666666666666,13940.333333333334,13537.333333333334,13477.0,13837.0,13319.666666666666,13458.666666666666,13804.333333333334,13718.0,13658.666666666666,13846.666666666666,13798.333333333334,13480.333333333334
1786732009.2273219,push +X,fast,1786732007.4428713,13963.0,13467.0,13510.333333333334,14176.333333333334,13938.0,13536.0,13481.666666666666,13834.0,13318.666666666666,13458.333333333334,13809.0,13719.333333333334,13658.666666666666,13846.333333333334,13799.666666666666,13484.0
1786732009.2557263,push +X,fast,1786732007.4428713,13961.333333333334,13471.666666666666,13511.666666666666,14172.666666666666,13936.333333333334,13540.666666666666,13482.333333333334,13834.0,13317.0,13461.0,13808.666666666666,13725.333333333334,13655.666666666666,13846.666666666666,13795.666666666666,13490.666666666666
1786732009.2843058,push +X,fast,1786732007.4428713,13959.666666666666,13471.0,13512.333333333334,14172.0,13941.333333333334,13537.333333333334,13482.666666666666,13837.333333333334,13320.333333333334,13457.666666666666,13808.666666666666,13726.333333333334,13654.666666666666,13844.666666666666,13795.0,13491.0
1786732009.3126943,push +X,fast,1786732007.4428713,13961.333333333334,13475.333333333334,13511.0,14167.0,13943.0,13537.666666666666,13482.333333333334,13835.333333333334,13320.333333333334,13458.333333333334,13809.0,13727.333333333334,13652.666666666666,13846.0,13795.0,13491.0
1786732009.3410878,push +X,fast,1786732007.4428713,13962.333333333334,13475.0,13511.0,14170.666666666666,13943.666666666666,13538.333333333334,13482.333333333334,13835.333333333334,13321.666666666666,13458.0,13809.666666666666,13726.666666666666,13652.666666666666,13845.666666666666,13798.333333333334,13491.333333333334
1786732009.3696508,push +X,fast,1786732007.4428713,13963.666666666666,13475.333333333334,13510.666666666666,14169.666666666666,13939.666666666666,13540.0,13483.333333333334,13831.666666666666,13319.333333333334,13459.666666666666,13811.666666666666,13724.0,13654.0,13847.333333333334,13797.0,13490.666666666666
1786732009.3984764,push +X,fast,1786732007.4428713,13963.333333333334,13474.333333333334,13511.0,14175.333333333334,13938.0,13540.666666666666,13482.666666666666,13833.333333333334,13319.333333333334,13460.666666666666,13810.333333333334,13723.333333333334,13655.333333333334,13848.0,13794.0,13491.666666666666
1786732009.426472,push +X,fast,1786732007.4428713,13964.333333333334,13473.333333333334,13510.333333333334,14175.666666666666,13939.0,13540.666666666666,13481.0,13835.666666666666,13320.333333333334,13460.666666666666,13807.0,13716.666666666666,13658.0,13846.666666666666,13793.0,13484.333333333334
1786732009.454762,push +X,fast,1786732007.4428713,13965.333333333334,13475.666666666666,13510.0,14176.0,13945.0,13542.333333333334,13477.333333333334,13836.333333333334,13323.666666666666,13463.0,13804.333333333334,13718.666666666666,13653.333333333334,13847.0,13797.333333333334,13486.0
1786732009.4833457,push +X,fast,1786732007.4428713,13965.333333333334,13469.666666666666,13506.0,14176.0,13947.333333333334,13535.0,13473.0,13837.333333333334,13325.333333333334,13459.666666666666,13803.666666666666,13719.0,13655.0,13845.0,13797.666666666666,13486.0
1786732009.5115628,push +X,fast,1786732007.4428713,13964.666666666666,13465.0,13506.0,14173.666666666666,13947.333333333334,13529.666666666666,13474.0,13837.333333333334,13324.666666666666,13460.0,13806.333333333334,13723.333333333334,13653.666666666666,13846.333333333334,13799.333333333334,13489.0
1786732009.540152,push +X,fast,1786732007.4428713,13963.666666666666,13462.666666666666,13507.666666666666,14172.0,13946.333333333334,13528.666666666666,13479.333333333334,13838.333333333334,13325.0,13457.666666666666,13810.333333333334,13723.333333333334,13656.666666666666,13845.0,13798.333333333334,13488.333333333334
1786732009.5684688,push +X,fast,1786732007.4428713,13963.666666666666,13466.0,13512.666666666666,14169.666666666666,13946.666666666666,13532.333333333334,13483.666666666666,13835.666666666666,13324.0,13457.666666666666,13811.666666666666,13720.0,13655.333333333334,13843.0,13796.0,13485.333333333334
1786732009.5971057,push +X,fast,1786732007.4428713,13963.333333333334,13471.666666666666,13512.333333333334,14172.333333333334,13946.0,13536.333333333334,13483.0,13837.0,13322.0,13457.0,13810.0,13722.666666666666,13654.0,13842.666666666666,13793.666666666666,13488.666666666666
1786732009.625046,push +X,fast,1786732007.4428713,13963.333333333334,13472.666666666666,13512.666666666666,14175.666666666666,13946.333333333334,13538.666666666666,13480.666666666666,13835.0,13321.666666666666,13459.333333333334,13806.666666666666,13721.333333333334,13651.666666666666,13843.333333333334,13789.666666666666,13488.666666666666
1786732009.653638,push +X,fast,1786732007.4428713,13958.666666666666,13474.666666666666,13514.0,14178.666666666666,13941.333333333334,13541.333333333334,13481.333333333334,13838.333333333334,13320.666666666666,13461.666666666666,13802.0,13724.666666666666,13649.0,13846.333333333334,13789.0,13490.333333333334
1786732009.6821477,push +X,fast,1786732007.4428713,13954.333333333334,13474.333333333334,13513.0,14178.666666666666,13936.666666666666,13543.333333333334,13480.666666666666,13838.0,13323.666666666666,13461.666666666666,13801.0,13724.0,13651.333333333334,13847.0,13788.666666666666,13487.333333333334
1786732009.7105434,push +X,fast,1786732007.4428713,13953.666666666666,13471.666666666666,13511.666666666666,14178.666666666666,13936.0,13538.666666666666,13482.0,13842.0,13325.333333333334,13459.0,13804.666666666666,13723.0,13655.0,13849.333333333334,13793.333333333334,13485.333333333334
1786732009.7388492,push +X,fast,1786732007.4428713,13959.0,13472.333333333334,13511.333333333334,14174.666666666666,13941.0,13539.0,13483.333333333334,13837.0,13327.0,13459.333333333334,13810.0,13718.666666666666,13658.666666666666,13849.333333333334,13799.666666666666,13483.333333333334
1786732009.7670896,push +X,fast,1786732007.4428713,13963.666666666666,13468.666666666666,13514.0,14174.666666666666,13946.0,13533.666666666666,13486.0,13834.333333333334,13325.666666666666,13456.333333333334,13814.333333333334,13717.666666666666,13659.333333333334,13848.333333333334,13803.666666666666,13483.666666666666
1786732009.7962928,push +X,fast,1786732007.4428713,13963.333333333334,13470.333333333334,13514.666666666666,14173.666666666666,13946.0,13537.333333333334,13486.0,13834.0,13324.666666666666,13459.0,13813.333333333334,13717.666666666666,13657.333333333334,13845.666666666666,13802.0,13482.666666666666
1786732009.8240185,push +X,fast,1786732007.4428713,13961.666666666666,13469.0,13515.333333333334,14177.0,13946.333333333334,13533.0,13485.333333333334,13838.0,13325.333333333334,13455.666666666666,13813.666666666666,13722.333333333334,13657.0,13845.666666666666,13797.333333333334,13485.0
1786732009.8525143,push +X,fast,1786732007.4428713,13959.0,13471.666666666666,13514.666666666666,14177.666666666666,13945.666666666666,13533.666666666666,13484.666666666666,13838.666666666666,13323.666666666666,13455.666666666666,13814.0,13723.333333333334,13655.0,13847.333333333334,13797.0,13486.0
1786732009.8812315,push +X,fast,1786732007.4428713,13959.333333333334,13472.333333333334,13515.666666666666,14176.0,13946.666666666666,13533.0,13484.666666666666,13837.333333333334,13324.666666666666,13455.0,13813.666666666666,13724.666666666666,13657.0,13848.0,13795.666666666666,13488.666666666666
1786732009.9096732,push +X,fast,1786732007.4428713,13960.333333333334,13473.0,13512.666666666666,14176.666666666666,13945.0,13536.666666666666,13482.666666666666,13840.0,13323.0,13456.333333333334,13811.666666666666,13724.0,13655.666666666666,13846.666666666666,13798.0,13487.666666666666
1786732009.9377534,push +X,fast,1786732007.4428713,13956.666666666666,13475.0,13512.0,14174.333333333334,13940.333333333334,13541.333333333334,13482.333333333334,13839.666666666666,13325.666666666666,13461.0,13809.333333333334,13721.0,13658.0,13846.666666666666,13796.0,13486.666666666666
1786732009.966097,push +X,fast,1786732007.4428713,13957.0,13474.333333333334,13511.333333333334,14176.333333333334,13939.333333333334,13538.333333333334,13481.333333333334,13839.0,13324.0,13457.666666666666,13809.666666666666,13723.0,13657.666666666666,13846.333333333334,13798.333333333334,13486.333333333334
1786732009.995272,push +X,fast,1786732007.4428713,13954.0,13474.666666666666,13514.0,14174.666666666666,13938.666666666666,13537.666666666666,13483.666666666666,13837.666666666666,13323.666666666666,13459.0,13813.0,13722.666666666666,13659.0,13847.333333333334,13799.0,13487.666666666666
1786732010.0230713,push +X,fast,1786732007.4428713,13955.333333333334,13473.666666666666,13512.666666666666,14176.333333333334,13940.666666666666,13537.0,13480.666666666666,13839.333333333334,13323.666666666666,13456.333333333334,13811.333333333334,13725.0,13658.333333333334,13842.666666666666,13799.333333333334,13490.0
1786732010.0511997,push +X,fast,1786732007.4428713,13955.333333333334,13473.333333333334,13513.0,14176.0,13940.666666666666,13538.0,13477.666666666666,13840.666666666666,13324.666666666666,13455.333333333334,13807.0,13722.0,13659.333333333334,13840.333333333334,13796.666666666666,13489.666666666666
1786732010.0800104,push +X,fast,1786732007.4428713,13953.333333333334,13474.0,13508.666666666666,14176.666666666666,13943.0,13538.666666666666,13476.0,13837.333333333334,13327.333333333334,13454.333333333334,13806.333333333334,13721.0,13660.0,13838.0,13796.0,13489.0
1786732010.1082976,push +X,fast,1786732007.4428713,13952.666666666666,13474.333333333334,13509.333333333334,14172.666666666666,13947.0,13537.333333333334,13478.0,13833.666666666666,13327.0,13454.0,13809.0,13722.0,13659.333333333334,13840.0,13796.333333333334,13490.0
1786732010.1367402,push +X,fast,1786732007.4428713,13951.333333333334,13475.666666666666,13509.666666666666,14167.0,13944.0,13539.666666666666,13482.0,13826.666666666666,13323.333333333334,13459.0,13814.0,13722.333333333334,13657.333333333334,13843.333333333334,13797.0,13490.333333333334
1786732010.1651318,push +X,fast,1786732007.4428713,13957.666666666666,13474.333333333334,13509.333333333334,14168.0,13943.333333333334,13539.333333333334,13477.333333333334,13832.0,13322.0,13460.0,13810.333333333334,13720.666666666666,13656.333333333334,13846.0,13798.0,13488.333333333334
1786732010.1943,push +X,fast,1786732007.4428713,13961.666666666666,13474.333333333334,13509.0,14171.0,13942.0,13540.666666666666,13478.666666666666,13834.333333333334,13320.0,13458.666666666666,13811.333333333334,13715.333333333334,13655.333333333334,13844.666666666666,13798.333333333334,13483.0
1786732010.2217877,push +X,fast,1786732007.4428713,13962.333333333334,13474.0,13507.333333333334,14176.333333333334,13945.0,13540.666666666666,13478.666666666666,13840.333333333334,13323.0,13457.666666666666,13812.0,13713.666666666666,13656.333333333334,13843.0,13800.666666666666,13480.0
1786732010.2504535,push +X,fast,1786732007.4428713,13961.333333333334,13474.666666666666,13510.333333333334,14175.333333333334,13941.666666666666,13541.0,13484.0,13838.0,13320.0,13456.333333333334,13814.333333333334,13714.333333333334,13655.333333333334,13837.0,13800.333333333334,13479.666666666666
1786732010.2786264,push +X,fast,1786732007.4428713,13959.666666666666,13472.666666666666,13508.666666666666,14177.666666666666,13940.666666666666,13538.666666666666,13484.333333333334,13840.0,13322.0,13457.666666666666,13813.666666666666,13719.333333333334,13656.333333333334,13838.333333333334,13801.0,13482.666666666666
1786732010.3073316,push +X,fast,1786732007.4428713,13960.333333333334,13471.666666666666,13509.0,14177.333333333334,13938.0,13538.666666666666,13483.333333333334,13840.666666666666,13317.333333333334,13457.333333333334,13812.666666666666,13723.0,13652.333333333334,13838.666666666666,13800.0,13486.0
1786732010.3351822,push +X,fast,1786732007.4428713,13958.666666666666,13472.666666666666,13510.666666666666,14177.333333333334,13940.0,13538.666666666666,13483.666666666666,13836.666666666666,13318.666666666666,13459.333333333334,13813.666666666666,13721.0,13652.0,13845.333333333334,13798.666666666666,13485.333333333334
1786732010.3636544,push +X,fast,1786732007.4428713,13958.333333333334,13475.333333333334,13512.666666666666,14169.666666666666,13939.0,13541.0,13482.0,13834.333333333334,13318.666666666666,13461.333333333334,13812.333333333334,13719.0,13652.0,13847.666666666666,13795.333333333334,13481.333333333334
1786732010.3921585,push +X,fast,1786732007.4428713,13957.333333333334,13475.666666666666,13514.0,14168.333333333334,13940.333333333334,13541.0,13483.333333333334,13832.0,13323.0,13461.0,13811.666666666666,13718.666666666666,13653.666666666666,13848.666666666666,13796.666666666666,13480.666666666666
1786732010.420671,push +X,fast,1786732007.4428713,13960.0,13473.666666666666,13512.333333333334,14168.333333333334,13942.333333333334,13540.0,13482.333333333334,13834.666666666666,13324.333333333334,13457.666666666666,13810.333333333334,13722.666666666666,13655.666666666666,13845.333333333334,13798.666666666666,13484.0
1786732010.449325,push +X,fast,1786732007.4428713,13963.0,13467.0,13512.666666666666,14174.0,13945.333333333334,13540.333333333334,13483.666666666666,13830.333333333334,13324.0,13458.0,13811.333333333334,13720.333333333334,13656.0,13846.0,13801.0,13488.333333333334
1786732010.4772828,push +X,fast,1786732007.4428713,13964.666666666666,13464.333333333334,13512.666666666666,14174.666666666666,13946.333333333334,13537.666666666666,13483.0,13833.0,13324.333333333334,13458.0,13812.0,13719.666666666666,13656.333333333334,13845.333333333334,13799.666666666666,13489.333333333334
1786732010.5057404,push +X,fast,1786732007.4428713,13962.333333333334,13465.0,13513.666666666666,14170.666666666666,13945.666666666666,13538.666666666666,13484.333333333334,13831.333333333334,13325.333333333334,13460.0,13813.333333333334,13720.333333333334,13656.0,13845.666666666666,13799.333333333334,13488.666666666666
1786732010.534234,push +X,fast,1786732007.4428713,13962.333333333334,13470.0,13514.666666666666,14171.666666666666,13946.0,13538.666666666666,13484.666666666666,13836.666666666666,13325.666666666666,13461.0,13814.0,13723.333333333334,13654.333333333334,13846.333333333334,13799.333333333334,13487.333333333334
1786732010.5626001,push +X,fast,1786732007.4428713,13962.0,13474.333333333334,13509.333333333334,14170.333333333334,13946.333333333334,13542.666666666666,13481.0,13833.333333333334,13326.0,13462.666666666666,13811.333333333334,13720.666666666666,13656.333333333334,13847.0,13797.666666666666,13483.333333333334
1786732010.591501,push +X,fast,1786732007.4428713,13962.666666666666,13467.333333333334,13510.333333333334,14171.666666666666,13946.0,13537.666666666666,13481.666666666666,13836.333333333334,13326.0,13463.666666666666,13810.333333333334,13719.666666666666,13657.333333333334,13849.0,13797.0,13484.0
1786732010.6194258,push +X,fast,1786732007.4428713,13963.0,13468.333333333334,13509.666666666666,14170.0,13946.333333333334,13537.0,13480.0,13836.666666666666,13327.0,13462.0,13807.666666666666,13718.0,13659.0,13846.0,13796.0,13484.333333333334
1786732010.6478777,push +X,fast,1786732007.4428713,13962.0,13464.0,13511.666666666666,14174.333333333334,13945.333333333334,13534.333333333334,13484.666666666666,13841.333333333334,13324.0,13460.666666666666,13810.666666666666,13720.666666666666,13656.333333333334,13844.0,13798.666666666666,13487.333333333334
1786732010.6762333,push +X,fast,1786732007.4428713,13958.0,13470.0,13510.0,14175.0,13938.333333333334,13536.666666666666,13482.666666666666,13838.666666666666,13318.333333333334,13457.666666666666,13805.333333333334,13718.666666666666,13655.333333333334,13842.0,13793.0,13485.0
1786732010.7048216,push +X,fast,1786732007.4428713,13958.333333333334,13469.666666666666,13508.333333333334,14171.666666666666,13935.666666666666,13538.0,13483.333333333334,13834.0,13313.333333333334,13459.666666666666,13805.666666666666,13722.333333333334,13652.333333333334,13844.666666666666,13794.333333333334,13487.333333333334
1786732010.7330887,push +X,fast,1786732007.4428713,13957.333333333334,13473.666666666666,13507.0,14164.333333333334,13934.0,13540.333333333334,13479.0,13826.666666666666,13315.333333333334,13460.666666666666,13805.333333333334,13723.333333333334,13654.0,13845.666666666666,13795.333333333334,13488.0
1786732010.7617252,push +X,fast,1786732007.4428713,13962.0,13475.666666666666,13505.666666666666,14164.333333333334,13941.666666666666,13542.333333333334,13478.0,13825.333333333334,13320.333333333334,13462.333333333334,13806.666666666666,13724.0,13654.666666666666,13847.666666666666,13797.333333333334,13488.666666666666
1786732010.7901554,push +X,fast,1786732007.4428713,13961.666666666666,13475.333333333334,13508.0,14168.0,13943.333333333334,13540.0,13477.666666666666,13826.666666666666,13322.333333333334,13458.333333333334,13807.666666666666,13720.666666666666,13654.0,13844.666666666666,13797.333333333334,13486.666666666666
1786732010.818605,push +X,fast,1786732007.4428713,13963.333333333334,13472.666666666666,13511.666666666666,14173.0,13947.0,13538.333333333334,13481.666666666666,13834.0,13324.666666666666,13459.0,13807.0,13721.333333333334,13654.666666666666,13845.0,13795.0,13486.333333333334
1786732010.8471491,push +X,fast,1786732007.4428713,13963.333333333334,13471.0,13513.0,14176.0,13946.333333333334,13538.333333333334,13483.333333333334,13839.666666666666,13324.333333333334,13459.333333333334,13811.666666666666,13723.0,13654.333333333334,13842.0,13797.0,13488.333333333334
1786732010.8753831,push +X,fast,1786732007.4428713,13961.0,13471.666666666666,13511.666666666666,14176.0,13940.666666666666,13538.333333333334,13483.0,13843.666666666666,13321.333333333334,13460.666666666666,13811.333333333334,13724.333333333334,13657.0,13839.0,13797.0,13489.666666666666
1786732010.9033592,push +X,fast,1786732007.4428713,13961.666666666666,13472.333333333334,13509.0,14177.0,13939.333333333334,13538.333333333334,13477.666666666666,13842.666666666666,13319.0,13457.0,13806.333333333334,13722.0,13656.666666666666,13837.666666666666,13792.333333333334,13490.333333333334
1786732010.9322999,push +X,fast,1786732007.4428713,13962.666666666666,13474.0,13510.666666666666,14177.666666666666,13940.666666666666,13539.333333333334,13478.0,13841.0,13319.0,13458.666666666666,13805.666666666666,13723.0,13656.0,13841.0,13795.666666666666,13490.0
1786732010.960587,push +X,fast,1786732007.4428713,13963.0,13472.666666666666,13511.0,14179.0,13946.333333333334,13539.666666666666,13478.666666666666,13841.0,13323.0,13453.666666666666,13805.0,13723.666666666666,13656.0,13840.666666666666,13793.666666666666,13489.666666666666
1786732010.9908981,push +X,fast,1786732007.4428713,13962.333333333334,13476.0,13512.333333333334,14179.666666666666,13946.333333333334,13541.333333333334,13481.333333333334,13837.333333333334,13322.333333333334,13456.666666666666,13810.333333333334,13723.666666666666,13654.333333333334,13840.0,13799.666666666666,13482.333333333334
1786732011.0172417,push +X,fast,1786732007.4428713,13958.666666666666,13475.666666666666,13510.0,14177.0,13942.666666666666,13542.0,13480.333333333334,13837.333333333334,13319.666666666666,13457.0,13808.666666666666,13719.333333333334,13652.666666666666,13839.333333333334,13793.666666666666,13478.666666666666
1786732011.045739,push +X,fast,1786732007.4428713,13962.333333333334,13475.666666666666,13509.333333333334,14176.333333333334,13942.666666666666,13541.666666666666,13475.333333333334,13836.333333333334,13319.666666666666,13461.0,13805.333333333334,13720.666666666666,13653.333333333334,13843.0,13795.333333333334,13479.0
1786732011.0741313,push +X,fast,1786732007.4428713,13960.0,13471.333333333334,13510.666666666666,14171.333333333334,13940.333333333334,13540.0,13477.333333333334,13839.666666666666,13319.333333333334,13454.666666666666,13806.666666666666,13721.333333333334,13653.666666666666,13840.333333333334,13795.666666666666,13484.666666666666
1786732011.1022642,push +X,fast,1786732007.4428713,13962.0,13466.333333333334,13511.333333333334,14173.0,13942.333333333334,13536.666666666666,13474.333333333334,13840.0,13323.0,13453.0,13799.0,13724.666666666666,13655.0,13841.0,13790.666666666666,13487.666666666666
1786732011.130827,push +X,fast,1786732007.4428713,13960.0,13467.0,13511.666666666666,14173.333333333334,13942.0,13537.333333333334,13480.0,13841.0,13317.666666666666,13454.666666666666,13802.666666666666,13724.666666666666,13650.333333333334,13841.333333333334,13786.666666666666,13485.333333333334
1786732011.1593127,push +X,fast,1786732007.4428713,13958.666666666666,13467.666666666666,13511.666666666666,14175.666666666666,13941.666666666666,13539.0,13480.666666666666,13838.0,13318.333333333334,13460.666666666666,13802.0,13724.0,13648.0,13840.333333333334,13784.333333333334,13486.0
1786732011.1890373,push +X,fast,1786732007.4428713,13958.0,13470.666666666666,13511.0,14175.333333333334,13941.0,13541.666666666666,13483.0,13837.333333333334,13316.333333333334,13461.666666666666,13811.666666666666,13725.0,13645.666666666666,13840.666666666666,13794.333333333334,13486.666666666666
1786732011.2162313,push +X,fast,1786732007.4428713,13955.333333333334,13470.333333333334,13512.0,14168.0,13937.666666666666,13542.0,13482.333333333334,13833.666666666666,13319.333333333334,13462.0,13811.333333333334,13721.666666666666,13651.666666666666,13841.666666666666,13798.0,13487.0
1786732011.2445836,push +X,fast,1786732007.4428713,13957.333333333334,13471.333333333334,13510.333333333334,14168.666666666666,13940.0,13538.333333333334,13480.333333333334,13833.666666666666,13319.333333333334,13457.0,13810.0,13723.0,13653.666666666666,13843.0,13799.666666666666,13487.666666666666
1786732011.2727554,push +X,fast,1786732007.4428713,13958.666666666666,13474.333333333334,13507.333333333334,14167.333333333334,13940.333333333334,13539.0,13479.666666666666,13835.666666666666,13320.333333333334,13456.666666666666,13811.0,13723.333333333334,13656.0,13843.0,13799.333333333334,13488.333333333334
1786732011.3015413,push +X,fast,1786732007.4428713,13961.333333333334,13474.333333333334,13504.333333333334,14173.666666666666,13944.333333333334,13539.0,13476.333333333334,13838.0,13322.666666666666,13452.0,13806.666666666666,13726.666666666666,13655.666666666666,13839.666666666666,13792.666666666666,13490.666666666666
1786732011.3296852,push +X,fast,1786732007.4428713,13963.333333333334,13471.666666666666,13506.666666666666,14173.333333333334,13944.333333333334,13540.666666666666,13477.666666666666,13835.666666666666,13323.0,13457.0,13807.666666666666,13722.666666666666,13657.333333333334,13843.333333333334,13791.666666666666,13487.333333333334
1786732011.3582637,push +X,fast,1786732007.4428713,13957.666666666666,13471.333333333334,13512.0,14174.333333333334,13941.0,13540.666666666666,13480.0,13836.333333333334,13323.333333333334,13457.0,13806.666666666666,13722.333333333334,13658.0,13843.333333333334,13791.0,13486.333333333334
1786732011.386521,push +X,fast,1786732007.4428713,13960.0,13471.333333333334,13514.666666666666,14176.0,13939.0,13540.333333333334,13484.0,13837.0,13320.666666666666,13460.0,13812.333333333334,13722.0,13655.333333333334,13845.666666666666,13798.0,13486.666666666666
1786732011.4150915,push +X,fast,1786732007.4428713,13960.0,13475.333333333334,13509.666666666666,14176.666666666666,13939.333333333334,13541.666666666666,13481.0,13841.666666666666,13320.666666666666,13460.0,13812.666666666666,13725.0,13654.0,13846.666666666666,13798.0,13489.333333333334
1786732011.4431674,push +X,fast,1786732007.4428713,13964.666666666666,13472.666666666666,13509.0,14172.333333333334,13939.666666666666,13539.333333333334,13481.333333333334,13839.333333333334,13317.333333333334,13456.0,13812.666666666666,13725.333333333334,13654.0,13842.333333333334,13798.333333333334,13488.666666666666
1786732011.4717565,push +X,fast,1786732007.4428713,13963.666666666666,13472.0,13508.666666666666,14171.666666666666,13940.333333333334,13540.333333333334,13480.333333333334,13840.666666666666,13319.666666666666,13458.0,13808.666666666666,13725.666666666666,13656.333333333334,13843.333333333334,13794.666666666666,13487.0
1786732011.500198,push +X,fast,1786732007.4428713,13962.666666666666,13471.666666666666,13512.333333333334,14169.333333333334,13940.666666666666,13540.333333333334,13482.333333333334,13837.0,13320.666666666666,13457.666666666666,13807.0,13726.0,13658.333333333334,13842.333333333334,13792.666666666666,13487.0
1786732011.5283656,push +X,fast,1786732007.4428713,13963.666666666666,13473.333333333334,13508.0,14173.0,13944.666666666666,13541.0,13481.666666666666,13837.333333333334,13324.0,13461.666666666666,13807.0,13722.666666666666,13658.666666666666,13846.0,13793.0,13486.666666666666
1786732011.5570698,push +X,fast,1786732007.4428713,13961.666666666666,13472.0,13509.333333333334,14171.333333333334,13945.333333333334,13540.666666666666,13483.0,13836.0,13325.666666666666,13461.666666666666,13811.0,13721.333333333334,13657.333333333334,13845.666666666666,13798.0,13486.333333333334
1786732011.5853343,push +X,fast,1786732007.4428713,13959.0,13471.666666666666,13510.666666666666,14174.666666666666,13946.0,13541.0,13484.0,13840.333333333334,13325.666666666666,13461.666666666666,13811.0,13722.0,13657.0,13846.333333333334,13800.333333333334,13487.333333333334
