ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1787168210.7031367,twist +X,fast,1787168194.3610964,21496.333333333332,20488.0,19990.666666666668,20652.333333333332,21321.0,20743.0,19950.666666666668,20043.333333333332,19982.333333333332,19986.0,20449.666666666668,20824.666666666668,19980.666666666668,21154.666666666668,21287.666666666668,19943.333333333332
1787168210.7141716,twist +X,fast,1787168194.3610964,21495.0,20490.0,19994.0,20651.0,21318.333333333332,20744.0,19951.333333333332,20043.0,19980.333333333332,19986.666666666668,20448.666666666668,20824.333333333332,19978.666666666668,21158.0,21282.333333333332,19942.333333333332
1787168210.7253408,twist +X,fast,1787168194.3610964,21489.666666666668,20490.333333333332,19995.0,20649.666666666668,21314.666666666668,20745.0,19951.0,20041.666666666668,19977.0,19986.0,20449.0,20824.0,19977.0,21155.333333333332,21280.666666666668,19942.0
1787168210.7363813,twist +X,fast,1787168194.3610964,21490.0,20490.0,19994.333333333332,20649.0,21313.666666666668,20744.666666666668,19951.333333333332,20043.0,19977.666666666668,19986.333333333332,20447.666666666668,20823.333333333332,19981.333333333332,21154.0,21280.0,19943.666666666668
1787168210.7475152,twist +X,fast,1787168194.3610964,21491.333333333332,20490.0,19995.666666666668,20647.666666666668,21316.333333333332,20743.666666666668,19951.333333333332,20043.333333333332,19980.666666666668,19986.666666666668,20444.666666666668,20822.333333333332,19985.333333333332,21153.666666666668,21278.0,19942.666666666668
1787168210.7585955,twist +X,fast,1787168194.3610964,21494.666666666668,20491.0,19997.0,20649.666666666668,21319.0,20743.333333333332,19951.666666666668,20043.666666666668,19980.333333333332,19988.666666666668,20446.0,20823.0,19985.333333333332,21155.333333333332,21278.666666666668,19942.333333333332
1787168210.769711,twist +X,fast,1787168194.3610964,21489.666666666668,20492.666666666668,19997.333333333332,20649.333333333332,21313.333333333332,20746.333333333332,19951.333333333332,20042.0,19978.0,19990.0,20448.333333333332,20823.666666666668,19983.333333333332,21157.0,21279.333333333332,19942.333333333332
1787168210.7805934,twist +X,fast,1787168194.3610964,21489.666666666668,20491.666666666668,19993.666666666668,20653.666666666668,21313.333333333332,20747.333333333332,19952.666666666668,20041.0,19976.333333333332,19988.666666666668,20452.666666666668,20823.0,19983.333333333332,21156.333333333332,21285.0,19944.0
1787168210.7919426,twist +X,fast,1787168194.3610964,21487.333333333332,20490.333333333332,19992.666666666668,20653.666666666668,21315.0,20747.0,19951.666666666668,20041.333333333332,19980.666666666668,19987.333333333332,20451.333333333332,20822.666666666668,19986.0,21155.333333333332,21285.666666666668,19943.333333333332
1787168210.8028612,twist +X,fast,1787168194.3610964,21491.666666666668,20485.0,19993.0,20655.0,21318.666666666668,20744.0,19951.666666666668,20041.333333333332,19980.333333333332,19988.0,20450.666666666668,20822.666666666668,19982.666666666668,21155.333333333332,21285.666666666668,19943.666666666668
1787168210.8140376,twist +X,fast,1787168194.3610964,21492.0,20485.0,19991.333333333332,20655.0,21319.0,20744.333333333332,19947.333333333332,20041.333333333332,19981.666666666668,19989.666666666668,20446.333333333332,20823.0,19981.666666666668,21154.666666666668,21284.666666666668,19943.666666666668
1787168210.8252468,twist +X,fast,1787168194.3610964,21495.333333333332,20486.0,19991.0,20656.0,21318.666666666668,20744.666666666668,19945.666666666668,20041.666666666668,19982.0,19989.666666666668,20446.0,20824.0,19981.333333333332,21156.0,21282.666666666668,19945.333333333332
1787168210.836268,twist +X,fast,1787168194.3610964,21496.666666666668,20490.333333333332,19992.666666666668,20654.333333333332,21320.0,20745.666666666668,19946.333333333332,20041.333333333332,19983.666666666668,19988.0,20447.333333333332,20823.0,19983.333333333332,21154.666666666668,21282.666666666668,19944.666666666668
1787168210.8473332,twist +X,fast,1787168194.3610964,21492.0,20488.333333333332,19999.0,20654.0,21319.666666666668,20745.333333333332,19949.666666666668,20043.0,19983.666666666668,19988.666666666668,20451.0,20823.666666666668,19982.666666666668,21157.666666666668,21286.0,19944.333333333332
1787168210.8584974,twist +X,fast,1787168194.3610964,21490.0,20489.333333333332,20001.0,20652.333333333332,21319.0,20745.333333333332,19954.333333333332,20041.333333333332,19983.333333333332,19989.0,20453.0,20822.0,19981.333333333332,21157.666666666668,21288.333333333332,19943.0
1787168210.8695898,twist +X,fast,1787168194.3610964,21487.333333333332,20488.666666666668,20000.333333333332,20654.666666666668,21317.0,20746.666666666668,19953.333333333332,20043.333333333332,19983.0,19989.666666666668,20449.666666666668,20823.0,19981.333333333332,21158.666666666668,21288.666666666668,19943.0
1787168210.8805957,twist +X,fast,1787168194.3610964,21492.333333333332,20490.0,19998.666666666668,20656.0,21316.666666666668,20746.0,19953.666666666668,20041.666666666668,19980.0,19988.333333333332,20449.666666666668,20823.0,19977.0,21157.666666666668,21287.333333333332,19943.666666666668
1787168210.8917031,twist +X,fast,1787168194.3610964,21492.333333333332,20489.333333333332,19999.333333333332,20657.0,21316.333333333332,20745.333333333332,19952.666666666668,20043.0,19979.333333333332,19988.0,20451.333333333332,20823.0,19977.666666666668,21156.0,21287.0,19944.333333333332
1787168210.9028215,twist +X,fast,1787168194.3610964,21491.0,20490.0,19998.333333333332,20658.0,21317.333333333332,20743.666666666668,19953.0,20042.333333333332,19979.666666666668,19987.666666666668,20452.666666666668,20823.0,19975.666666666668,21156.0,21285.333333333332,19946.0
1787168210.9139106,twist +X,fast,1787168194.3610964,21490.0,20490.666666666668,19997.666666666668,20656.666666666668,21317.0,20745.666666666668,19952.666666666668,20043.333333333332,19982.666666666668,19988.666666666668,20452.0,20823.333333333332,19979.333333333332,21155.666666666668,21285.333333333332,19946.333333333332
1787168210.9248579,twist +X,fast,1787168194.3610964,21492.666666666668,20490.0,19996.0,20656.333333333332,21317.333333333332,20745.0,19952.666666666668,20044.333333333332,19983.333333333332,19988.666666666668,20450.333333333332,20823.666666666668,19980.0,21155.666666666668,21286.0,19946.333333333332
1787168210.9362597,twist +X,fast,1787168194.3610964,21495.0,20490.0,19997.333333333332,20654.333333333332,21318.666666666668,20745.333333333332,19953.0,20044.0,19983.0,19988.0,20452.0,20823.666666666668,19981.0,21157.666666666668,21287.666666666668,19945.666666666668
1787168210.9470155,twist +X,fast,1787168194.3610964,21492.666666666668,20489.333333333332,19999.0,20653.666666666668,21318.333333333332,20742.666666666668,19954.0,20044.333333333332,19983.0,19987.333333333332,20452.0,20824.666666666668,19981.666666666668,21158.333333333332,21287.0,19945.0
1787168210.958212,twist +X,fast,1787168194.3610964,21489.333333333332,20488.666666666668,20000.666666666668,20654.666666666668,21315.333333333332,20743.0,19953.666666666668,20045.333333333332,19981.333333333332,19987.333333333332,20452.0,20825.0,19983.0,21159.666666666668,21287.0,19944.666666666668
1787168210.9693666,twist +X,fast,1787168194.3610964,21489.333333333332,20487.333333333332,20000.333333333332,20654.333333333332,21314.333333333332,20741.666666666668,19954.666666666668,20045.0,19982.0,19987.333333333332,20451.0,20824.333333333332,19983.333333333332,21156.666666666668,21286.666666666668,19943.666666666668
1787168210.9803982,twist +X,fast,1787168194.3610964,21487.333333333332,20488.0,19999.0,20656.0,21309.666666666668,20741.0,19956.333333333332,20044.666666666668,19978.333333333332,19985.333333333332,20451.333333333332,20823.333333333332,19978.666666666668,21155.666666666668,21288.333333333332,19943.666666666668
1787168210.9911928,twist +X,fast,1787168194.3610964,21488.666666666668,20489.333333333332,19997.666666666668,20654.666666666668,21311.0,20742.333333333332,19957.0,20043.0,19976.333333333332,19985.666666666668,20451.333333333332,20823.666666666668,19974.666666666668,21155.666666666668,21289.333333333332,19945.333333333332
1787168211.0041678,twist +X,fast,1787168194.3610964,21490.0,20490.0,19996.666666666668,20655.666666666668,21313.0,20744.0,19956.333333333332,20044.0,19976.0,19985.333333333332,20451.333333333332,20824.0,19974.666666666668,21155.333333333332,21289.333333333332,19945.333333333332
1787168211.0137355,twist +X,fast,1787168194.3610964,21493.333333333332,20489.333333333332,19995.333333333332,20656.333333333332,21316.333333333332,20745.333333333332,19952.333333333332,20046.0,19975.0,19986.333333333332,20449.333333333332,20825.333333333332,19974.333333333332,21155.333333333332,21289.0,19946.666666666668
1787168211.0247903,twist +X,fast,1787168194.3610964,21494.333333333332,20487.333333333332,19995.666666666668,20656.666666666668,21318.0,20742.666666666668,19950.666666666668,20045.0,19977.333333333332,19985.333333333332,20447.0,20824.666666666668,19976.333333333332,21153.666666666668,21285.666666666668,19945.333333333332
1787168211.0359101,twist +X,fast,1787168194.3610964,21490.333333333332,20487.666666666668,19995.333333333332,20656.666666666668,21317.333333333332,20743.0,19950.0,20044.666666666668,19977.666666666668,19986.666666666668,20444.666666666668,20825.333333333332,19977.0,21154.666666666668,21284.666666666668,19945.333333333332
1787168211.0469992,twist +X,fast,1787168194.3610964,21490.333333333332,20485.333333333332,19997.666666666668,20651.666666666668,21318.666666666668,20739.333333333332,19950.666666666668,20041.0,19981.0,19986.666666666668,20444.666666666668,20820.0,19980.333333333332,21153.666666666668,21284.333333333332,19943.666666666668
1787168211.0581267,twist +X,fast,1787168194.3610964,21490.666666666668,20483.0,19997.333333333332,20651.666666666668,21318.0,20738.666666666668,19951.666666666668,20041.0,19981.666666666668,19985.0,20445.0,20820.333333333332,19979.666666666668,21153.333333333332,21285.0,19941.333333333332
1787168211.0711927,twist +X,fast,1787168194.3610964,21493.333333333332,20480.333333333332,19997.666666666668,20650.333333333332,21317.0,20739.0,19952.333333333332,20039.333333333332,19980.333333333332,19985.0,20448.0,20819.333333333332,19974.666666666668,21153.0,21285.666666666668,19941.666666666668
1787168211.0802417,twist +X,fast,1787168194.3610964,21494.333333333332,20482.0,19992.666666666668,20653.333333333332,21318.333333333332,20742.333333333332,19951.0,20040.666666666668,19980.666666666668,19985.333333333332,20449.333333333332,20822.0,19975.333333333332,21151.333333333332,21283.666666666668,19941.666666666668
1787168211.091338,twist +X,fast,1787168194.3610964,21493.0,20485.0,19993.333333333332,20652.666666666668,21320.0,20746.333333333332,19951.333333333332,20040.0,19981.0,19986.0,20449.666666666668,20821.0,19976.0,21151.333333333332,21284.333333333332,19943.333333333332
1787168211.102473,twist +X,fast,1787168194.3610964,21493.666666666668,20483.333333333332,19994.666666666668,20652.666666666668,21320.666666666668,20740.666666666668,19952.666666666668,20040.666666666668,19981.666666666668,19981.333333333332,20450.333333333332,20821.333333333332,19980.666666666668,21151.0,21284.666666666668,19942.333333333332
1787168211.113619,twist +X,fast,1787168194.3610964,21493.666666666668,20485.0,19998.333333333332,20654.0,21320.666666666668,20740.333333333332,19950.666666666668,20040.666666666668,19983.0,19981.333333333332,20446.0,20822.666666666668,19983.333333333332,21152.0,21282.0,19942.333333333332
1787168211.1246164,twist +X,fast,1787168194.3610964,21492.666666666668,20486.666666666668,19995.333333333332,20654.0,21316.666666666668,20739.666666666668,19948.0,20041.666666666668,19978.0,19983.333333333332,20444.333333333332,20823.0,19980.0,21152.0,21281.666666666668,19941.333333333332
1787168211.1358821,twist +X,fast,1787168194.3610964,21491.0,20490.666666666668,19990.333333333332,20655.0,21315.333333333332,20743.0,19944.0,20043.333333333332,19977.666666666668,19986.666666666668,20442.0,20822.333333333332,19979.333333333332,21152.0,21282.666666666668,19941.0
1787168211.1469343,twist +X,fast,1787168194.3610964,21491.333333333332,20490.666666666668,19990.0,20651.0,21316.0,20743.666666666668,19946.666666666668,20043.333333333332,19978.333333333332,19987.0,20443.333333333332,20823.666666666668,19977.666666666668,21153.333333333332,21281.333333333332,19942.0
1787168211.158026,twist +X,fast,1787168194.3610964,21493.666666666668,20490.333333333332,19992.666666666668,20651.333333333332,21319.666666666668,20743.333333333332,19948.333333333332,20043.666666666668,19983.666666666668,19987.333333333332,20443.666666666668,20824.333333333332,19983.0,21155.333333333332,21279.333333333332,19942.0
1787168211.169115,twist +X,fast,1787168194.3610964,21494.666666666668,20492.0,19991.333333333332,20652.0,21319.666666666668,20744.666666666668,19947.0,20042.666666666668,19984.0,19988.0,20440.666666666668,20825.0,19983.666666666668,21154.666666666668,21278.333333333332,19943.0
1787168211.180223,twist +X,fast,1787168194.3610964,21494.333333333332,20493.666666666668,19993.0,20653.666666666668,21319.333333333332,20744.666666666668,19949.0,20043.0,19983.0,19988.333333333332,20443.666666666668,20820.333333333332,19984.0,21155.333333333332,21283.333333333332,19938.666666666668
1787168211.1913362,twist +X,fast,1787168194.3610964,21494.666666666668,20493.333333333332,19992.333333333332,20654.333333333332,21318.333333333332,20745.0,19949.0,20038.333333333332,19983.0,19988.666666666668,20446.333333333332,20816.333333333332,19985.333333333332,21154.666666666668,21285.333333333332,19937.0
1787168211.202336,twist +X,fast,1787168194.3610964,21494.0,20492.333333333332,19999.0,20652.0,21320.333333333332,20744.666666666668,19953.666666666668,20038.666666666668,19984.333333333332,19989.0,20450.333333333332,20816.333333333332,19985.0,21156.666666666668,21285.666666666668,19936.666666666668
1787168211.213445,twist +X,fast,1787168194.3610964,21494.666666666668,20489.666666666668,19998.333333333332,20650.0,21319.666666666668,20743.333333333332,19951.333333333332,20038.0,19985.0,19988.0,20448.333333333332,20820.666666666668,19985.666666666668,21156.333333333332,21281.0,19940.666666666668
1787168211.2245877,twist +X,fast,1787168194.3610964,21493.0,20486.666666666668,19997.0,20650.333333333332,21319.0,20743.333333333332,19947.666666666668,20042.0,19982.666666666668,19987.666666666668,20444.0,20825.0,19978.333333333332,21155.0,21278.333333333332,19943.333333333332
1787168211.2376628,twist +X,fast,1787168194.3610964,21493.666666666668,20485.0,19991.333333333332,20652.0,21317.333333333332,20742.666666666668,19943.0,20042.333333333332,19981.666666666668,19986.666666666668,20442.666666666668,20824.666666666668,19977.333333333332,21154.666666666668,21279.0,19943.333333333332
1787168211.2467933,twist +X,fast,1787168194.3610964,21492.666666666668,20485.333333333332,19991.333333333332,20652.0,21318.333333333332,20743.0,19945.666666666668,20041.333333333332,19981.666666666668,19988.0,20442.333333333332,20820.0,19977.333333333332,21153.666666666668,21283.0,19941.666666666668
1787168211.257875,twist +X,fast,1787168194.3610964,21493.333333333332,20488.0,19993.333333333332,20651.0,21319.333333333332,20742.666666666668,19950.333333333332,20041.666666666668,19985.0,19988.0,20447.0,20820.0,19983.666666666668,21156.0,21285.0,19941.666666666668
1787168211.2709272,twist +X,fast,1787168194.3610964,21491.666666666668,20488.666666666668,19997.0,20651.666666666668,21319.333333333332,20742.333333333332,19952.666666666668,20042.666666666668,19984.0,19989.0,20446.666666666668,20820.666666666668,19984.666666666668,21153.666666666668,21283.666666666668,19942.0
1787168211.280123,twist +X,fast,1787168194.3610964,21491.666666666668,20486.0,19996.0,20656.333333333332,21318.666666666668,20740.333333333332,19950.666666666668,20046.0,19983.666666666668,19989.0,20448.0,20824.666666666668,19982.666666666668,21154.333333333332,21284.666666666668,19943.0
1787168211.2911108,twist +X,fast,1787168194.3610964,21490.333333333332,20486.333333333332,19995.0,20656.333333333332,21317.666666666668,20740.333333333332,19950.666666666668,20046.333333333332,19982.0,19988.666666666668,20447.0,20824.666666666668,19979.333333333332,21152.333333333332,21287.333333333332,19943.0
1787168211.3034065,twist +X,fast,1787168194.3610964,21490.666666666668,20487.666666666668,19996.0,20655.0,21317.333333333332,20740.333333333332,19951.333333333332,20042.0,19982.666666666668,19988.333333333332,20446.666666666668,20820.666666666668,19978.0,21154.666666666668,21288.0,19940.0
1787168211.313336,twist +X,fast,1787168194.3610964,21490.666666666668,20486.666666666668,19997.666666666668,20654.666666666668,21316.333333333332,20737.0,19952.0,20042.0,19980.333333333332,19983.333333333332,20447.333333333332,20821.666666666668,19979.0,21150.666666666668,21286.0,19941.0
1787168211.3243344,twist +X,fast,1787168194.3610964,21492.333333333332,20486.333333333332,19998.666666666668,20654.333333333332,21317.666666666668,20736.333333333332,19952.333333333332,20042.0,19980.666666666668,19983.0,20447.0,20821.666666666668,19980.0,21152.333333333332,21282.666666666668,19942.0
1787168211.336872,twist +X,fast,1787168194.3610964,21493.0,20485.666666666668,19997.666666666668,20653.666666666668,21318.333333333332,20737.333333333332,19953.333333333332,20044.0,19980.666666666668,19982.0,20448.666666666668,20824.333333333332,19981.666666666668,21152.333333333332,21281.333333333332,19943.666666666668
1787168211.3464692,twist +X,fast,1787168194.3610964,21489.666666666668,20490.333333333332,19997.333333333332,20653.333333333332,21314.333333333332,20743.333333333332,19954.333333333332,20043.0,19978.333333333332,19985.0,20449.666666666668,20822.666666666668,19981.333333333332,21155.333333333332,21283.0,19943.666666666668
1787168211.3576658,twist +X,fast,1787168194.3610964,21486.666666666668,20490.666666666668,19997.0,20655.666666666668,21309.0,20744.0,19953.0,20043.0,19975.333333333332,19985.666666666668,20449.666666666668,20823.333333333332,19978.0,21154.333333333332,21284.666666666668,19944.333333333332
1787168211.3698542,twist +X,fast,1787168194.3610964,21488.0,20490.333333333332,19997.0,20657.0,21310.0,20744.0,19952.0,20042.666666666668,19974.666666666668,19986.0,20449.333333333332,20823.333333333332,19979.0,21154.666666666668,21284.666666666668,19944.333333333332
1787168211.379702,twist +X,fast,1787168194.3610964,21488.333333333332,20488.0,19995.666666666668,20658.0,21308.666666666668,20744.0,19951.666666666668,20041.666666666668,19974.0,19986.666666666668,20449.0,20824.0,19975.333333333332,21156.0,21288.333333333332,19944.333333333332
1787168211.390935,twist +X,fast,1787168194.3610964,21492.0,20486.0,19995.0,20655.333333333332,21312.666666666668,20744.333333333332,19951.333333333332,20040.666666666668,19976.0,19987.0,20448.666666666668,20822.333333333332,19975.333333333332,21154.666666666668,21287.333333333332,19944.0
1787168211.4027894,twist +X,fast,1787168194.3610964,21493.0,20487.0,19995.666666666668,20656.333333333332,21314.0,20746.0,19951.666666666668,20042.666666666668,19978.666666666668,19987.666666666668,20447.666666666668,20824.0,19975.666666666668,21152.666666666668,21289.0,19945.333333333332
1787168211.4131296,twist +X,fast,1787168194.3610964,21494.333333333332,20484.666666666668,19997.0,20653.0,21319.666666666668,20742.333333333332,19951.666666666668,20040.333333333332,19983.333333333332,19988.0,20447.0,20822.0,19978.333333333332,21153.666666666668,21284.666666666668,19945.666666666668
1787168211.4242637,twist +X,fast,1787168194.3610964,21492.0,20483.333333333332,19997.333333333332,20654.666666666668,21320.0,20739.0,19952.0,20041.333333333332,19983.666666666668,19985.0,20448.0,20822.666666666668,19981.666666666668,21156.666666666668,21286.333333333332,19944.666666666668
1787168211.435562,twist +X,fast,1787168194.3610964,21489.666666666668,20483.333333333332,19997.333333333332,20649.666666666668,21318.666666666668,20737.333333333332,19951.666666666668,20035.666666666668,19983.666666666668,19985.333333333332,20449.333333333332,20819.0,19981.333333333332,21158.333333333332,21286.333333333332,19941.333333333332
1787168211.4464364,twist +X,fast,1787168194.3610964,21490.0,20481.0,19996.666666666668,20650.666666666668,21318.0,20736.0,19952.666666666668,20038.333333333332,19983.0,19981.0,20448.666666666668,20816.666666666668,19980.333333333332,21154.666666666668,21286.0,19937.333333333332
1787168211.45756,twist +X,fast,1787168194.3610964,21492.666666666668,20482.333333333332,19996.333333333332,20650.333333333332,21318.666666666668,20736.666666666668,19952.333333333332,20038.333333333332,19983.666666666668,19982.333333333332,20447.0,20816.666666666668,19981.0,21153.0,21283.333333333332,19936.333333333332
1787168211.4686613,twist +X,fast,1787168194.3610964,21491.666666666668,20483.0,19996.333333333332,20653.666666666668,21314.666666666668,20737.333333333332,19953.666666666668,20043.333333333332,19977.0,19983.0,20446.0,20819.666666666668,19976.333333333332,21152.666666666668,21283.666666666668,19939.0
1787168211.479722,twist +X,fast,1787168194.3610964,21492.333333333332,20488.666666666668,19992.333333333332,20654.666666666668,21314.666666666668,20741.333333333332,19948.333333333332,20044.666666666668,19977.0,19988.0,20444.666666666668,20824.0,19977.333333333332,21154.0,21283.333333333332,19942.333333333332
1787168211.4908614,twist +X,fast,1787168194.3610964,21492.333333333332,20491.666666666668,19993.0,20649.666666666668,21315.0,20744.333333333332,19948.666666666668,20042.0,19978.0,19990.0,20445.0,20820.666666666668,19977.666666666668,21155.333333333332,21285.333333333332,19943.333333333332
1787168211.5019362,twist +X,fast,1787168194.3610964,21494.333333333332,20491.0,19993.0,20649.333333333332,21318.0,20744.333333333332,19948.0,20041.333333333332,19981.333333333332,19989.333333333332,20446.0,20821.0,19980.333333333332,21156.0,21283.0,19943.333333333332
1787168211.512664,twist +X,fast,1787168194.3610964,21490.333333333332,20489.333333333332,19997.333333333332,20650.333333333332,21317.666666666668,20745.0,19952.666666666668,20039.666666666668,19982.0,19990.0,20449.666666666668,20819.666666666668,19980.0,21158.0,21285.333333333332,19942.666666666668
1787168211.5240753,twist +X,fast,1787168194.3610964,21489.0,20489.333333333332,19997.0,20655.666666666668,21317.666666666668,20746.666666666668,19952.333333333332,20041.0,19980.333333333332,19990.0,20450.666666666668,20822.333333333332,19979.666666666668,21156.333333333332,21285.666666666668,19939.333333333332
1787168211.535129,twist +X,fast,1787168194.3610964,21487.666666666668,20488.0,19997.0,20656.333333333332,21317.666666666668,20744.666666666668,19952.333333333332,20040.0,19981.333333333332,19988.666666666668,20453.333333333332,20820.666666666668,19980.666666666668,21154.0,21289.0,19939.0
1787168211.5461552,twist +X,fast,1787168194.3610964,21492.0,20491.0,19996.666666666668,20651.0,21317.666666666668,20745.333333333332,19951.0,20037.333333333332,19981.0,19987.333333333332,20452.333333333332,20818.333333333332,19982.0,21153.666666666668,21288.666666666668,19937.666666666668
1787168211.5574012,twist +X,fast,1787168194.3610964,21492.0,20491.0,19997.333333333332,20650.0,21316.0,20744.0,19952.333333333332,20038.0,19982.666666666668,19988.0,20453.333333333332,20818.333333333332,19982.333333333332,21154.333333333332,21288.0,19940.666666666668
1787168211.568538,twist +X,fast,1787168194.3610964,21492.666666666668,20491.0,19997.666666666668,20650.333333333332,21317.333333333332,20744.666666666668,19951.666666666668,20040.333333333332,19984.0,19989.0,20451.666666666668,20821.333333333332,19982.0,21155.0,21286.333333333332,19942.0
1787168211.5794482,twist +X,fast,1787168194.3610964,21491.333333333332,20491.333333333332,19997.333333333332,20656.0,21317.666666666668,20744.666666666668,19952.333333333332,20043.666666666668,19984.333333333332,19989.666666666668,20451.666666666668,20821.666666666668,19983.0,21154.666666666668,21285.666666666668,19939.666666666668
1787168211.5906901,twist +X,fast,1787168194.3610964,21492.0,20490.0,19998.333333333332,20656.333333333332,21318.0,20743.666666666668,19953.333333333332,20042.0,19983.666666666668,19988.333333333332,20452.0,20822.666666666668,19982.333333333332,21154.666666666668,21287.0,19939.333333333332
1787168211.601808,twist +X,fast,1787168194.3610964,21491.333333333332,20489.666666666668,19997.0,20656.666666666668,21318.0,20744.666666666668,19953.666666666668,20042.0,19983.333333333332,19988.333333333332,20451.0,20822.0,19982.666666666668,21157.0,21285.666666666668,19939.666666666668
1787168211.6128657,twist +X,fast,1787168194.3610964,21494.333333333332,20490.0,19997.0,20655.666666666668,21317.333333333332,20745.666666666668,19954.0,20041.666666666668,19982.333333333332,19990.0,20451.0,20825.333333333332,19980.0,21158.0,21286.333333333332,19943.0
1787168211.623951,twist +X,fast,1787168194.3610964,21493.666666666668,20491.0,19997.0,20656.666666666668,21319.333333333332,20745.333333333332,19952.666666666668,20042.666666666668,19982.0,19990.333333333332,20450.0,20824.666666666668,19979.666666666668,21159.0,21285.0,19943.666666666668
1787168211.6347873,twist +X,fast,1787168194.3610964,21494.0,20491.0,19998.0,20655.0,21319.666666666668,20742.333333333332,19952.333333333332,20040.666666666668,19981.333333333332,19986.666666666668,20450.0,20824.666666666668,19980.0,21155.666666666668,21286.0,19942.333333333332
1787168211.6460066,twist +X,fast,1787168194.3610964,21490.333333333332,20490.0,19995.333333333332,20653.666666666668,21320.666666666668,20741.333333333332,19952.333333333332,20041.333333333332,19980.666666666668,19983.333333333332,20449.666666666668,20825.666666666668,19980.333333333332,21153.0,21286.666666666668,19944.0
1787168211.6571376,twist +X,fast,1787168194.3610964,21488.333333333332,20487.333333333332,19994.0,20652.666666666668,21319.333333333332,20740.333333333332,19951.666666666668,20042.333333333332,19982.0,19982.666666666668,20449.333333333332,20826.666666666668,19980.0,21151.333333333332,21287.0,19944.0
1787168211.6685107,twist +X,fast,1787168194.3610964,21488.666666666668,20487.333333333332,19994.666666666668,20654.666666666668,21318.0,20743.333333333332,19953.0,20042.666666666668,19982.0,19986.0,20450.666666666668,20825.333333333332,19979.0,21154.0,21287.666666666668,19944.666666666668
1787168211.6794658,twist +X,fast,1787168194.3610964,21486.666666666668,20485.0,19996.0,20655.666666666668,21315.666666666668,20742.666666666668,19949.666666666668,20041.333333333332,19980.666666666668,19987.333333333332,20448.333333333332,20823.666666666668,19978.333333333332,21153.0,21285.666666666668,19943.666666666668
1787168211.690558,twist +X,fast,1787168194.3610964,21486.333333333332,20486.333333333332,19995.333333333332,20654.666666666668,21313.666666666668,20744.333333333332,19951.666666666668,20042.666666666668,19978.333333333332,19986.666666666668,20447.666666666668,20823.333333333332,19980.333333333332,21153.666666666668,21286.0,19945.333333333332
1787168211.7020044,twist +X,fast,1787168194.3610964,21488.0,20486.333333333332,19994.0,20653.666666666668,21315.333333333332,20745.0,19951.333333333332,20043.666666666668,19978.333333333332,19986.333333333332,20448.0,20823.333333333332,19981.333333333332,21151.333333333332,21286.0,19943.666666666668
1787168211.7127814,twist +X,fast,1787168194.3610964,21490.666666666668,20488.333333333332,19995.333333333332,20654.0,21314.0,20744.666666666668,19956.333333333332,20044.333333333332,19978.666666666668,19986.666666666668,20450.666666666668,20824.0,19981.0,21153.333333333332,21287.0,19943.666666666668
1787168211.723909,twist +X,fast,1787168194.3610964,21492.0,20489.333333333332,19995.0,20654.333333333332,21315.333333333332,20744.0,19955.333333333332,20043.333333333332,19978.666666666668,19987.0,20451.333333333332,20822.666666666668,19976.666666666668,21152.0,21287.333333333332,19942.0
1787168211.7349246,twist +X,fast,1787168194.3610964,21487.0,20489.333333333332,19996.666666666668,20655.333333333332,21310.0,20742.0,19956.0,20043.0,19977.666666666668,19987.0,20451.333333333332,20822.666666666668,19977.0,21153.333333333332,21287.333333333332,19943.333333333332
1787168211.7459795,twist +X,fast,1787168194.3610964,21487.666666666668,20487.333333333332,19995.666666666668,20655.0,21312.333333333332,20742.0,19951.0,20042.0,19979.0,19987.0,20446.333333333332,20823.666666666668,19979.0,21154.0,21285.666666666668,19943.666666666668
1787168211.757126,twist +X,fast,1787168194.3610964,21491.333333333332,20487.0,19997.0,20657.333333333332,21315.0,20741.666666666668,19948.666666666668,20042.333333333332,19980.333333333332,19987.666666666668,20441.666666666668,20826.0,19982.666666666668,21156.0,21282.333333333332,19943.666666666668
1787168211.7681427,twist +X,fast,1787168194.3610964,21494.333333333332,20489.0,19996.0,20655.333333333332,21318.0,20743.0,19948.333333333332,20039.666666666668,19982.333333333332,19989.0,20440.666666666668,20822.666666666668,19982.0,21156.666666666668,21282.0,19941.0
1787168211.7792816,twist +X,fast,1787168194.3610964,21494.666666666668,20489.666666666668,19998.333333333332,20655.0,21318.0,20740.666666666668,19951.0,20039.333333333332,19982.0,19985.0,20445.0,20820.333333333332,19981.333333333332,21154.333333333332,21284.333333333332,19939.0
1787168211.7903678,twist +X,fast,1787168194.3610964,21493.666666666668,20490.666666666668,19997.0,20652.333333333332,21317.0,20741.666666666668,19951.666666666668,20040.666666666668,19982.0,19984.666666666668,20445.666666666668,20820.333333333332,19980.333333333332,21152.0,21281.333333333332,19939.666666666668
1787168211.801536,twist +X,fast,1787168194.3610964,21495.666666666668,20489.0,19998.0,20653.666666666668,21317.666666666668,20742.666666666668,19951.0,20044.0,19981.666666666668,19984.666666666668,20443.666666666668,20823.333333333332,19979.333333333332,21152.333333333332,21280.333333333332,19942.666666666668
