ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786563860.0273685,push -X,fast,1786563858.0954888,13739.333333333334,13443.666666666666,13712.0,14380.333333333334,13781.333333333334,13568.333333333334,13677.333333333334,13972.333333333334,13363.0,13676.0,13838.666666666666,13514.0,13932.333333333334,13804.0,13698.0,13625.333333333334
1786563860.0557501,push -X,fast,1786563858.0954888,13737.666666666666,13444.666666666666,13712.333333333334,14380.666666666666,13781.0,13570.0,13678.0,13972.333333333334,13362.0,13677.333333333334,13834.666666666666,13512.666666666666,13933.333333333334,13806.0,13697.0,13626.0
1786563860.084226,push -X,fast,1786563858.0954888,13737.0,13444.333333333334,13711.333333333334,14381.333333333334,13780.0,13570.333333333334,13678.333333333334,13974.0,13363.333333333334,13679.0,13832.0,13512.0,13934.0,13804.333333333334,13697.333333333334,13627.333333333334
1786563860.114475,push -X,fast,1786563858.0954888,13735.333333333334,13443.666666666666,13713.333333333334,14382.333333333334,13781.0,13569.666666666666,13681.333333333334,13975.0,13364.666666666666,13680.666666666666,13832.333333333334,13512.666666666666,13935.333333333334,13800.333333333334,13697.0,13629.333333333334
1786563860.1410594,push -X,fast,1786563858.0954888,13734.0,13443.0,13713.666666666666,14381.666666666666,13781.666666666666,13568.333333333334,13683.0,13973.666666666666,13366.666666666666,13677.333333333334,13834.0,13510.333333333334,13936.0,13795.333333333334,13696.666666666666,13629.333333333334
1786563860.169648,push -X,fast,1786563858.0954888,13733.0,13443.666666666666,13716.333333333334,14381.666666666666,13779.0,13568.333333333334,13682.333333333334,13972.666666666666,13364.0,13677.666666666666,13833.0,13509.333333333334,13935.333333333334,13796.333333333334,13697.0,13629.333333333334
1786563860.1979764,push -X,fast,1786563858.0954888,13733.333333333334,13445.333333333334,13718.666666666666,14381.333333333334,13779.0,13570.666666666666,13683.666666666666,13970.333333333334,13363.333333333334,13679.333333333334,13832.0,13504.666666666666,13937.0,13797.333333333334,13697.333333333334,13627.333333333334
1786563860.2261255,push -X,fast,1786563858.0954888,13733.666666666666,13446.0,13718.666666666666,14381.0,13778.666666666666,13573.0,13681.0,13973.0,13363.0,13683.333333333334,13829.0,13504.666666666666,13937.333333333334,13798.666666666666,13695.666666666666,13627.0
1786563860.2547395,push -X,fast,1786563858.0954888,13733.333333333334,13446.0,13719.666666666666,14379.666666666666,13779.666666666666,13573.0,13683.333333333334,13973.0,13364.666666666666,13683.333333333334,13829.666666666666,13504.333333333334,13937.0,13798.0,13694.666666666666,13626.666666666666
1786563860.2829647,push -X,fast,1786563858.0954888,13730.666666666666,13445.333333333334,13718.333333333334,14380.333333333334,13775.0,13572.333333333334,13681.666666666666,13974.0,13362.333333333334,13683.333333333334,13829.333333333334,13506.0,13935.0,13798.666666666666,13694.333333333334,13627.666666666666
1786563860.3123648,push -X,fast,1786563858.0954888,13732.0,13444.333333333334,13719.0,14381.333333333334,13776.0,13571.666666666666,13684.333333333334,13973.666666666666,13363.0,13680.0,13832.0,13506.0,13936.0,13797.333333333334,13697.0,13629.0
1786563860.3400738,push -X,fast,1786563858.0954888,13730.666666666666,13445.0,13718.333333333334,14382.666666666666,13776.0,13573.0,13684.333333333334,13972.0,13362.333333333334,13680.0,13831.333333333334,13506.0,13937.333333333334,13796.666666666666,13695.0,13629.0
1786563860.3682013,push -X,fast,1786563858.0954888,13733.666666666666,13444.333333333334,13719.0,14383.0,13780.0,13572.333333333334,13684.666666666666,13972.333333333334,13364.666666666666,13678.333333333334,13831.666666666666,13508.666666666666,13937.666666666666,13796.666666666666,13695.0,13629.333333333334
1786563860.396576,push -X,fast,1786563858.0954888,13732.666666666666,13442.333333333334,13717.333333333334,14382.666666666666,13778.0,13569.666666666666,13684.333333333334,13973.0,13364.0,13681.666666666666,13831.666666666666,13509.666666666666,13936.0,13798.0,13694.0,13626.333333333334
1786563860.4248269,push -X,fast,1786563858.0954888,13735.666666666666,13441.333333333334,13717.0,14382.0,13778.666666666666,13569.333333333334,13685.333333333334,13975.333333333334,13365.333333333334,13682.333333333334,13831.666666666666,13511.333333333334,13935.333333333334,13799.0,13693.666666666666,13626.333333333334
1786563860.453424,push -X,fast,1786563858.0954888,13734.0,13442.333333333334,13716.333333333334,14381.666666666666,13775.666666666666,13569.333333333334,13682.666666666666,13977.333333333334,13363.333333333334,13682.666666666666,13831.333333333334,13508.666666666666,13935.333333333334,13798.333333333334,13694.0,13625.666666666666
1786563860.4815657,push -X,fast,1786563858.0954888,13734.0,13444.0,13716.0,14380.333333333334,13775.666666666666,13572.333333333334,13681.666666666666,13974.333333333334,13362.333333333334,13683.0,13830.0,13506.666666666666,13933.0,13798.333333333334,13693.666666666666,13626.0
1786563860.5105953,push -X,fast,1786563858.0954888,13731.0,13443.666666666666,13715.666666666666,14380.666666666666,13774.333333333334,13571.333333333334,13680.666666666666,13974.333333333334,13361.666666666666,13683.666666666666,13828.666666666666,13504.0,13932.666666666666,13798.666666666666,13694.666666666666,13626.333333333334
1786563860.53862,push -X,fast,1786563858.0954888,13728.333333333334,13443.666666666666,13716.0,14380.0,13773.666666666666,13572.0,13682.333333333334,13973.333333333334,13364.333333333334,13683.666666666666,13829.0,13505.0,13933.333333333334,13797.666666666666,13692.333333333334,13624.666666666666
1786563860.5669153,push -X,fast,1786563858.0954888,13727.666666666666,13445.666666666666,13717.666666666666,14381.333333333334,13773.333333333334,13572.666666666666,13681.0,13976.666666666666,13362.0,13684.333333333334,13829.333333333334,13507.333333333334,13932.333333333334,13798.0,13693.666666666666,13627.333333333334
1786563860.5952575,push -X,fast,1786563858.0954888,13727.666666666666,13443.333333333334,13717.333333333334,14381.0,13774.333333333334,13569.0,13680.333333333334,13973.666666666666,13362.0,13680.0,13829.333333333334,13507.333333333334,13933.0,13797.0,13693.666666666666,13627.0
1786563860.623615,push -X,fast,1786563858.0954888,13731.666666666666,13442.333333333334,13715.666666666666,14381.666666666666,13777.333333333334,13570.0,13679.666666666666,13972.0,13362.0,13679.666666666666,13829.333333333334,13507.333333333334,13933.666666666666,13799.333333333334,13695.0,13629.666666666666
1786563860.6521392,push -X,fast,1786563858.0954888,13730.666666666666,13440.666666666666,13715.0,14381.666666666666,13777.0,13569.0,13681.333333333334,13971.0,13364.666666666666,13677.666666666666,13830.0,13506.333333333334,13936.666666666666,13798.333333333334,13692.333333333334,13628.333333333334
1786563860.6806881,push -X,fast,1786563858.0954888,13732.0,13442.0,13715.666666666666,14381.333333333334,13776.0,13572.0,13681.333333333334,13971.333333333334,13360.0,13678.666666666666,13830.0,13505.666666666666,13933.666666666666,13800.0,13692.0,13627.0
1786563860.7098925,push -X,fast,1786563858.0954888,13733.0,13443.666666666666,13718.0,14382.0,13777.666666666666,13570.666666666666,13684.0,13974.333333333334,13359.666666666666,13679.0,13830.333333333334,13505.666666666666,13932.666666666666,13798.0,13692.333333333334,13625.333333333334
1786563860.7374022,push -X,fast,1786563858.0954888,13733.666666666666,13445.0,13718.0,14383.0,13777.0,13570.0,13684.666666666666,13971.666666666666,13360.666666666666,13680.0,13831.333333333334,13505.666666666666,13932.666666666666,13800.0,13695.333333333334,13625.666666666666
1786563860.7656953,push -X,fast,1786563858.0954888,13734.666666666666,13447.333333333334,13717.666666666666,14382.0,13778.0,13570.333333333334,13686.0,13970.333333333334,13365.666666666666,13680.666666666666,13834.333333333334,13505.666666666666,13933.0,13798.333333333334,13696.666666666666,13627.333333333334
1786563860.7941587,push -X,fast,1786563858.0954888,13734.0,13447.0,13717.333333333334,14381.0,13777.333333333334,13571.333333333334,13683.666666666666,13969.333333333334,13365.666666666666,13680.333333333334,13833.666666666666,13505.0,13932.666666666666,13798.333333333334,13697.0,13628.333333333334
1786563860.8222833,push -X,fast,1786563858.0954888,13735.0,13447.333333333334,13717.0,14380.666666666666,13779.0,13570.666666666666,13682.333333333334,13971.0,13365.333333333334,13680.0,13832.0,13506.666666666666,13933.333333333334,13798.333333333334,13695.666666666666,13628.333333333334
1786563860.8507986,push -X,fast,1786563858.0954888,13732.0,13445.666666666666,13716.333333333334,14379.666666666666,13778.0,13570.666666666666,13680.666666666666,13969.666666666666,13364.0,13680.333333333334,13831.0,13508.333333333334,13934.333333333334,13798.666666666666,13695.333333333334,13627.666666666666
1786563860.8791406,push -X,fast,1786563858.0954888,13732.0,13445.333333333334,13715.0,14376.666666666666,13777.0,13570.333333333334,13678.0,13968.666666666666,13363.333333333334,13681.0,13829.666666666666,13507.666666666666,13934.666666666666,13800.666666666666,13694.666666666666,13626.333333333334
1786563860.9075625,push -X,fast,1786563858.0954888,13731.0,13445.0,13715.333333333334,14375.333333333334,13777.333333333334,13572.0,13678.0,13969.0,13362.666666666666,13681.666666666666,13829.333333333334,13506.0,13935.0,13800.0,13695.0,13624.333333333334
1786563860.9358182,push -X,fast,1786563858.0954888,13733.666666666666,13445.666666666666,13716.666666666666,14377.333333333334,13779.666666666666,13571.666666666666,13678.666666666666,13972.0,13363.0,13682.0,13829.0,13506.333333333334,13935.0,13801.666666666666,13696.333333333334,13625.666666666666
1786563860.9643612,push -X,fast,1786563858.0954888,13733.0,13446.333333333334,13718.0,14380.333333333334,13780.666666666666,13570.666666666666,13682.0,13969.666666666666,13361.333333333334,13681.0,13830.666666666666,13506.666666666666,13932.666666666666,13800.0,13696.333333333334,13627.0
1786563860.992597,push -X,fast,1786563858.0954888,13733.0,13445.666666666666,13718.0,14381.0,13780.333333333334,13570.333333333334,13683.333333333334,13969.0,13362.0,13680.0,13832.0,13507.333333333334,13934.666666666666,13799.333333333334,13696.0,13628.333333333334
1786563861.0211535,push -X,fast,1786563858.0954888,13732.333333333334,13445.0,13714.0,14379.0,13779.0,13570.333333333334,13680.333333333334,13970.666666666666,13362.666666666666,13681.333333333334,13831.0,13506.333333333334,13936.0,13798.333333333334,13695.0,13627.666666666666
1786563861.0496018,push -X,fast,1786563858.0954888,13733.0,13445.333333333334,13713.666666666666,14378.333333333334,13777.666666666666,13572.0,13680.666666666666,13974.666666666666,13365.0,13682.333333333334,13830.666666666666,13507.333333333334,13938.666666666666,13795.666666666666,13693.0,13626.333333333334
1786563861.0778627,push -X,fast,1786563858.0954888,13733.333333333334,13444.0,13714.666666666666,14376.666666666666,13778.333333333334,13571.666666666666,13679.666666666666,13973.666666666666,13365.0,13683.333333333334,13831.0,13506.333333333334,13936.666666666666,13796.666666666666,13694.666666666666,13627.666666666666
1786563861.1062274,push -X,fast,1786563858.0954888,13733.666666666666,13444.666666666666,13718.0,14379.0,13778.333333333334,13572.0,13679.0,13972.0,13366.333333333334,13682.0,13830.333333333334,13506.666666666666,13936.333333333334,13794.666666666666,13694.333333333334,13628.333333333334
1786563861.134699,push -X,fast,1786563858.0954888,13732.333333333334,13443.666666666666,13718.666666666666,14380.333333333334,13778.333333333334,13571.333333333334,13679.0,13972.333333333334,13365.333333333334,13682.666666666666,13830.666666666666,13506.333333333334,13936.333333333334,13798.666666666666,13696.333333333334,13629.0
1786563861.1630013,push -X,fast,1786563858.0954888,13731.666666666666,13445.0,13716.0,14381.333333333334,13775.666666666666,13571.333333333334,13679.0,13974.0,13364.333333333334,13683.333333333334,13830.333333333334,13507.333333333334,13937.333333333334,13798.666666666666,13694.666666666666,13630.333333333334
1786563861.1913137,push -X,fast,1786563858.0954888,13731.666666666666,13442.666666666666,13715.333333333334,14380.666666666666,13775.666666666666,13571.0,13681.333333333334,13973.0,13363.0,13684.0,13831.0,13508.333333333334,13936.666666666666,13801.666666666666,13693.666666666666,13630.333333333334
1786563861.2196643,push -X,fast,1786563858.0954888,13732.0,13445.0,13714.666666666666,14379.333333333334,13777.0,13571.0,13679.0,13968.666666666666,13363.333333333334,13684.333333333334,13828.0,13509.333333333334,13936.666666666666,13799.666666666666,13693.333333333334,13630.0
1786563861.2479703,push -X,fast,1786563858.0954888,13733.0,13445.333333333334,13717.0,14380.333333333334,13778.666666666666,13570.333333333334,13679.666666666666,13970.0,13363.333333333334,13682.333333333334,13828.333333333334,13509.0,13934.0,13800.0,13694.0,13627.666666666666
1786563861.2765684,push -X,fast,1786563858.0954888,13732.0,13447.333333333334,13718.0,14379.0,13775.666666666666,13570.333333333334,13681.333333333334,13970.333333333334,13361.666666666666,13682.0,13830.0,13505.666666666666,13934.0,13798.0,13695.666666666666,13624.0
1786563861.3049176,push -X,fast,1786563858.0954888,13732.333333333334,13446.0,13718.666666666666,14380.333333333334,13775.333333333334,13571.333333333334,13682.666666666666,13974.0,13360.666666666666,13682.333333333334,13832.0,13506.333333333334,13933.0,13800.666666666666,13692.0,13623.333333333334
1786563861.333196,push -X,fast,1786563858.0954888,13731.333333333334,13445.0,13719.666666666666,14380.666666666666,13775.666666666666,13573.333333333334,13683.0,13973.0,13362.0,13684.333333333334,13832.666666666666,13506.666666666666,13932.666666666666,13800.333333333334,13690.0,13622.0
1786563861.3616989,push -X,fast,1786563858.0954888,13732.666666666666,13445.666666666666,13719.333333333334,14382.0,13778.666666666666,13572.0,13681.666666666666,13974.333333333334,13363.0,13683.666666666666,13832.0,13507.666666666666,13932.666666666666,13801.0,13689.333333333334,13625.0
1786563861.389968,push -X,fast,1786563858.0954888,13733.0,13444.333333333334,13716.666666666666,14381.0,13778.333333333334,13569.333333333334,13681.333333333334,13975.0,13364.333333333334,13682.333333333334,13833.0,13507.333333333334,13934.333333333334,13798.666666666666,13693.666666666666,13626.666666666666
1786563861.4182658,push -X,fast,1786563858.0954888,13735.0,13445.666666666666,13716.0,14380.0,13780.0,13568.333333333334,13682.0,13973.666666666666,13364.333333333334,13681.666666666666,13832.666666666666,13508.0,13936.0,13798.666666666666,13695.333333333334,13629.666666666666
1786563861.4467525,push -X,fast,1786563858.0954888,13734.0,13441.0,13717.0,14379.666666666666,13780.0,13566.333333333334,13682.333333333334,13973.666666666666,13365.333333333334,13682.666666666666,13832.0,13509.0,13937.0,13798.333333333334,13694.666666666666,13629.666666666666
1786563861.4750113,push -X,fast,1786563858.0954888,13734.0,13443.0,13719.666666666666,14379.333333333334,13779.333333333334,13568.0,13683.666666666666,13972.666666666666,13364.666666666666,13681.333333333334,13831.666666666666,13507.333333333334,13934.0,13796.666666666666,13694.0,13629.0
1786563861.5035777,push -X,fast,1786563858.0954888,13732.333333333334,13442.666666666666,13718.666666666666,14380.666666666666,13778.0,13568.666666666666,13682.666666666666,13974.333333333334,13364.333333333334,13681.333333333334,13832.0,13505.0,13935.666666666666,13797.666666666666,13692.666666666666,13626.666666666666
1786563861.5321248,push -X,fast,1786563858.0954888,13732.333333333334,13446.666666666666,13718.0,14380.666666666666,13778.0,13573.0,13683.333333333334,13975.0,13364.0,13682.333333333334,13832.666666666666,13505.0,13936.666666666666,13799.0,13692.333333333334,13627.0
1786563861.5603402,push -X,fast,1786563858.0954888,13729.666666666666,13444.0,13718.666666666666,14382.0,13777.333333333334,13570.666666666666,13684.0,13974.666666666666,13364.0,13683.0,13830.666666666666,13506.0,13937.333333333334,13801.666666666666,13691.333333333334,13628.666666666666
1786563861.588534,push -X,fast,1786563858.0954888,13731.0,13442.0,13719.0,14380.666666666666,13777.666666666666,13569.333333333334,13684.666666666666,13974.666666666666,13365.0,13681.666666666666,13830.333333333334,13506.0,13937.666666666666,13799.0,13692.666666666666,13629.333333333334
1786563861.6168957,push -X,fast,1786563858.0954888,13730.666666666666,13442.0,13720.666666666666,14381.666666666666,13777.333333333334,13569.0,13685.666666666666,13974.666666666666,13365.666666666666,13681.0,13831.333333333334,13506.333333333334,13936.0,13798.333333333334,13693.333333333334,13631.0
1786563861.6452258,push -X,fast,1786563858.0954888,13734.0,13443.333333333334,13718.333333333334,14380.0,13779.666666666666,13571.333333333334,13683.0,13974.666666666666,13366.666666666666,13682.333333333334,13832.333333333334,13506.666666666666,13937.0,13799.333333333334,13693.333333333334,13629.666666666666
1786563861.6737976,push -X,fast,1786563858.0954888,13734.333333333334,13446.0,13718.666666666666,14378.666666666666,13779.666666666666,13572.333333333334,13682.666666666666,13971.666666666666,13366.0,13683.333333333334,13832.0,13506.0,13935.333333333334,13800.666666666666,13694.0,13629.0
1786563861.7020757,push -X,fast,1786563858.0954888,13735.333333333334,13446.0,13718.0,14378.666666666666,13781.333333333334,13572.333333333334,13682.0,13971.333333333334,13365.333333333334,13683.333333333334,13831.333333333334,13506.333333333334,13935.333333333334,13800.666666666666,13694.333333333334,13626.333333333334
1786563861.7304606,push -X,fast,1786563858.0954888,13735.333333333334,13446.0,13718.666666666666,14380.666666666666,13780.333333333334,13572.0,13684.0,13973.0,13364.0,13682.666666666666,13832.0,13507.0,13934.666666666666,13799.666666666666,13696.666666666666,13627.333333333334
1786563861.7589538,push -X,fast,1786563858.0954888,13734.666666666666,13445.0,13718.333333333334,14382.0,13779.333333333334,13570.0,13684.0,13977.0,13363.333333333334,13681.333333333334,13829.333333333334,13509.0,13934.0,13798.333333333334,13695.333333333334,13630.333333333334
1786563861.787569,push -X,fast,1786563858.0954888,13735.0,13445.666666666666,13717.0,14381.333333333334,13778.333333333334,13570.0,13683.333333333334,13978.333333333334,13363.0,13679.666666666666,13828.333333333334,13510.0,13934.666666666666,13798.0,13693.666666666666,13632.333333333334
1786563861.8157303,push -X,fast,1786563858.0954888,13730.666666666666,13446.0,13716.333333333334,14380.0,13776.0,13570.666666666666,13683.666666666666,13978.666666666666,13363.666666666666,13679.666666666666,13829.666666666666,13509.0,13935.333333333334,13798.666666666666,13692.666666666666,13631.0
1786563861.8442686,push -X,fast,1786563858.0954888,13731.0,13447.0,13716.333333333334,14378.0,13777.333333333334,13573.333333333334,13682.333333333334,13976.333333333334,13364.333333333334,13681.666666666666,13831.0,13507.666666666666,13936.0,13800.0,13694.333333333334,13627.0
1786563861.8724654,push -X,fast,1786563858.0954888,13729.666666666666,13446.333333333334,13717.666666666666,14379.0,13777.0,13573.333333333334,13684.0,13974.333333333334,13364.333333333334,13681.666666666666,13831.0,13505.333333333334,13934.666666666666,13796.666666666666,13695.333333333334,13623.666666666666
1786563861.9009924,push -X,fast,1786563858.0954888,13734.0,13446.666666666666,13719.333333333334,14378.666666666666,13778.666666666666,13574.333333333334,13683.666666666666,13970.333333333334,13364.0,13683.0,13829.333333333334,13505.333333333334,13935.0,13796.666666666666,13695.0,13624.0
1786563861.9292903,push -X,fast,1786563858.0954888,13735.0,13447.0,13718.0,14380.0,13777.666666666666,13573.0,13682.666666666666,13968.0,13363.666666666666,13682.666666666666,13830.666666666666,13504.333333333334,13935.666666666666,13795.666666666666,13695.0,13624.333333333334
1786563861.957568,push -X,fast,1786563858.0954888,13734.333333333334,13446.333333333334,13718.0,14380.333333333334,13776.666666666666,13573.0,13681.333333333334,13970.0,13364.0,13683.333333333334,13832.333333333334,13506.333333333334,13936.666666666666,13798.0,13696.0,13625.666666666666
1786563861.9861488,push -X,fast,1786563858.0954888,13732.666666666666,13445.0,13717.666666666666,14381.333333333334,13774.0,13570.666666666666,13681.666666666666,13971.0,13361.0,13681.0,13832.666666666666,13507.0,13934.666666666666,13795.0,13696.0,13626.0
1786563862.0146089,push -X,fast,1786563858.0954888,13729.666666666666,13442.0,13717.333333333334,14381.333333333334,13771.333333333334,13569.0,13682.333333333334,13974.0,13358.0,13680.333333333334,13831.666666666666,13507.666666666666,13934.333333333334,13796.333333333334,13695.333333333334,13627.666666666666
1786563862.04306,push -X,fast,1786563858.0954888,13731.0,13442.0,13717.333333333334,14380.333333333334,13773.333333333334,13569.333333333334,13683.0,13970.333333333334,13358.666666666666,13681.0,13831.0,13507.0,13934.333333333334,13798.0,13694.0,13628.0
1786563862.0710661,push -X,fast,1786563858.0954888,13731.333333333334,13443.333333333334,13718.0,14377.666666666666,13775.666666666666,13570.0,13682.666666666666,13971.0,13360.666666666666,13681.333333333334,13830.333333333334,13506.333333333334,13934.333333333334,13798.0,13693.333333333334,13628.333333333334
1786563862.0996284,push -X,fast,1786563858.0954888,13733.333333333334,13445.0,13719.333333333334,14379.0,13779.333333333334,13570.333333333334,13684.333333333334,13970.333333333334,13363.666666666666,13680.666666666666,13831.333333333334,13508.666666666666,13934.666666666666,13796.666666666666,13692.666666666666,13628.0
1786563862.1280224,push -X,fast,1786563858.0954888,13733.0,13446.333333333334,13719.666666666666,14380.0,13779.333333333334,13570.666666666666,13684.666666666666,13970.666666666666,13363.666666666666,13681.666666666666,13831.666666666666,13509.0,13935.666666666666,13796.0,13695.0,13628.666666666666
1786563862.1564362,push -X,fast,1786563858.0954888,13732.0,13446.0,13719.0,14382.666666666666,13779.0,13572.0,13684.666666666666,13970.333333333334,13364.666666666666,13682.333333333334,13833.333333333334,13508.333333333334,13938.0,13798.0,13697.0,13628.333333333334
1786563862.1846526,push -X,fast,1786563858.0954888,13731.333333333334,13444.666666666666,13718.333333333334,14382.666666666666,13777.0,13573.333333333334,13684.0,13971.0,13363.333333333334,13683.666666666666,13833.0,13508.0,13938.0,13798.666666666666,13697.666666666666,13629.0
1786563862.213206,push -X,fast,1786563858.0954888,13731.666666666666,13441.666666666666,13716.666666666666,14381.0,13777.333333333334,13570.666666666666,13681.666666666666,13971.333333333334,13363.666666666666,13682.666666666666,13831.333333333334,13507.666666666666,13937.666666666666,13798.666666666666,13695.333333333334,13629.666666666666
1786563862.2417054,push -X,fast,1786563858.0954888,13732.666666666666,13442.666666666666,13717.333333333334,14381.333333333334,13779.0,13570.333333333334,13682.0,13973.0,13362.666666666666,13683.666666666666,13831.333333333334,13506.666666666666,13936.666666666666,13798.333333333334,13694.0,13628.0
1786563862.2699058,push -X,fast,1786563858.0954888,13733.0,13444.0,13718.666666666666,14380.333333333334,13779.666666666666,13570.333333333334,13680.333333333334,13972.333333333334,13363.666666666666,13682.666666666666,13829.0,13506.0,13934.333333333334,13800.0,13695.666666666666,13628.333333333334
1786563862.2981284,push -X,fast,1786563858.0954888,13731.666666666666,13446.666666666666,13718.333333333334,14380.0,13776.333333333334,13573.0,13681.333333333334,13971.333333333334,13359.666666666666,13682.666666666666,13830.666666666666,13502.666666666666,13933.666666666666,13799.666666666666,13698.333333333334,13626.0
1786563862.326622,push -X,fast,1786563858.0954888,13732.333333333334,13443.666666666666,13718.333333333334,14378.333333333334,13774.333333333334,13572.0,13681.0,13969.0,13361.0,13682.333333333334,13830.0,13501.0,13934.333333333334,13800.666666666666,13700.333333333334,13626.333333333334
1786563862.3549964,push -X,fast,1786563858.0954888,13730.333333333334,13440.666666666666,13718.0,14377.666666666666,13774.666666666666,13570.666666666666,13682.666666666666,13969.0,13361.666666666666,13683.0,13832.333333333334,13500.333333333334,13937.0,13800.666666666666,13698.666666666666,13625.666666666666
1786563862.3835506,push -X,fast,1786563858.0954888,13733.0,13441.666666666666,13718.333333333334,14377.666666666666,13776.666666666666,13570.666666666666,13681.666666666666,13971.333333333334,13364.0,13681.333333333334,13831.333333333334,13502.666666666666,13934.666666666666,13799.0,13696.666666666666,13627.0
1786563862.4117575,push -X,fast,1786563858.0954888,13732.666666666666,13443.666666666666,13718.0,14377.333333333334,13779.333333333334,13573.0,13681.333333333334,13974.666666666666,13364.0,13681.333333333334,13830.666666666666,13505.333333333334,13934.333333333334,13799.0,13695.333333333334,13630.0
1786563862.440122,push -X,fast,1786563858.0954888,13733.666666666666,13447.333333333334,13715.0,14377.0,13780.0,13574.333333333334,13682.333333333334,13975.333333333334,13365.0,13682.0,13830.0,13504.666666666666,13934.0,13796.666666666666,13694.666666666666,13629.333333333334
1786563862.4684286,push -X,fast,1786563858.0954888,13731.333333333334,13446.0,13716.0,14377.0,13779.666666666666,13574.666666666666,13684.0,13973.666666666666,13362.0,13682.666666666666,13830.666666666666,13506.333333333334,13933.666666666666,13798.333333333334,13695.0,13629.0
1786563862.497043,push -X,fast,1786563858.0954888,13731.0,13445.333333333334,13716.333333333334,14378.666666666666,13778.666666666666,13572.666666666666,13684.666666666666,13970.0,13361.333333333334,13682.666666666666,13831.333333333334,13506.0,13933.0,13798.0,13695.666666666666,13625.666666666666
1786563862.5253172,push -X,fast,1786563858.0954888,13729.0,13445.0,13719.333333333334,14381.0,13775.0,13573.333333333334,13683.333333333334,13969.666666666666,13359.333333333334,13681.333333333334,13831.0,13507.0,13930.333333333334,13798.666666666666,13696.333333333334,13626.666666666666
1786563862.5538056,push -X,fast,1786563858.0954888,13729.666666666666,13446.0,13715.666666666666,14381.666666666666,13775.333333333334,13572.333333333334,13683.666666666666,13969.0,13363.333333333334,13681.666666666666,13829.666666666666,13505.333333333334,13933.0,13798.666666666666,13695.0,13627.0
1786563862.5821579,push -X,fast,1786563858.0954888,13729.333333333334,13448.0,13714.333333333334,14381.333333333334,13774.0,13573.0,13682.0,13969.0,13362.333333333334,13682.0,13828.333333333334,13506.0,13933.666666666666,13800.0,13692.333333333334,13630.0
1786563862.6107094,push -X,fast,1786563858.0954888,13732.0,13447.0,13711.666666666666,14380.333333333334,13776.333333333334,13571.666666666666,13681.0,13968.0,13363.0,13682.333333333334,13827.666666666666,13507.0,13936.333333333334,13800.333333333334,13691.0,13630.666666666666
1786563862.639025,push -X,fast,1786563858.0954888,13732.666666666666,13447.0,13712.333333333334,14380.666666666666,13776.333333333334,13571.333333333334,13680.666666666666,13971.333333333334,13362.333333333334,13682.333333333334,13827.333333333334,13509.0,13934.0,13798.666666666666,13693.0,13631.333333333334
1786563862.667421,push -X,fast,1786563858.0954888,13732.0,13445.333333333334,13714.0,14381.333333333334,13776.333333333334,13570.666666666666,13683.0,13972.0,13364.666666666666,13682.666666666666,13829.0,13509.666666666666,13934.0,13797.666666666666,13693.0,13629.333333333334
1786563862.6963494,push -X,fast,1786563858.0954888,13732.0,13446.0,13716.0,14380.666666666666,13776.666666666666,13570.333333333334,13685.666666666666,13973.333333333334,13364.333333333334,13681.666666666666,13829.666666666666,13509.666666666666,13932.666666666666,13797.666666666666,13693.666666666666,13629.666666666666
1786563862.723967,push -X,fast,1786563858.0954888,13732.666666666666,13444.333333333334,13715.333333333334,14381.0,13777.666666666666,13571.0,13682.333333333334,13970.666666666666,13364.333333333334,13682.333333333334,13829.666666666666,13508.0,13933.666666666666,13800.333333333334,13690.666666666666,13629.333333333334
1786563862.7522326,push -X,fast,1786563858.0954888,13733.333333333334,13444.666666666666,13712.333333333334,14379.0,13779.0,13570.333333333334,13681.333333333334,13971.666666666666,13363.666666666666,13681.0,13828.333333333334,13507.0,13935.333333333334,13799.666666666666,13690.0,13630.333333333334
1786563862.780841,push -X,fast,1786563858.0954888,13731.0,13444.666666666666,13712.0,14376.0,13778.333333333334,13571.666666666666,13680.666666666666,13970.0,13364.666666666666,13681.333333333334,13828.333333333334,13505.333333333334,13936.666666666666,13797.666666666666,13688.666666666666,13627.333333333334
1786563862.8089702,push -X,fast,1786563858.0954888,13728.0,13443.666666666666,13713.333333333334,14374.333333333334,13777.333333333334,13567.666666666666,13683.333333333334,13970.0,13364.666666666666,13680.0,13830.0,13505.0,13938.333333333334,13796.333333333334,13691.0,13627.0
1786563862.8375084,push -X,fast,1786563858.0954888,13728.333333333334,13443.333333333334,13714.333333333334,14373.666666666666,13777.0,13568.666666666666,13682.0,13967.666666666666,13364.666666666666,13679.0,13830.333333333334,13504.666666666666,13938.0,13797.333333333334,13692.333333333334,13624.0
1786563862.8659232,push -X,fast,1786563858.0954888,13730.0,13444.0,13714.333333333334,14377.0,13777.333333333334,13569.333333333334,13680.666666666666,13970.666666666666,13362.0,13680.0,13829.666666666666,13506.333333333334,13935.333333333334,13799.0,13693.333333333334,13626.0
1786563862.8940914,push -X,fast,1786563858.0954888,13732.0,13445.333333333334,13716.666666666666,14378.0,13778.0,13569.666666666666,13682.0,13971.666666666666,13361.666666666666,13681.0,13830.666666666666,13507.666666666666,13934.333333333334,13799.333333333334,13693.333333333334,13627.0
