ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786493577.9145308,push +X,fast,1786493568.031087,13741.333333333334,13452.0,13699.333333333334,14336.333333333334,13782.666666666666,13571.666666666666,13663.333333333334,13946.0,13368.666666666666,13650.0,13814.666666666666,13535.666666666666,13901.333333333334,13778.666666666666,13707.666666666666,13631.333333333334
1786493577.9425178,push +X,fast,1786493568.031087,13741.0,13449.666666666666,13697.666666666666,14334.666666666666,13784.666666666666,13568.333333333334,13664.666666666666,13945.0,13369.666666666666,13649.666666666666,13816.666666666666,13536.333333333334,13902.666666666666,13779.333333333334,13708.0,13630.666666666666
1786493577.9708364,push +X,fast,1786493568.031087,13741.333333333334,13448.333333333334,13696.666666666666,14330.0,13783.666666666666,13568.666666666666,13668.0,13944.666666666666,13367.333333333334,13649.333333333334,13819.333333333334,13535.333333333334,13896.666666666666,13778.0,13709.666666666666,13631.333333333334
1786493577.9992445,push +X,fast,1786493568.031087,13741.0,13450.666666666666,13696.666666666666,14329.666666666666,13783.333333333334,13569.0,13665.666666666666,13945.666666666666,13366.333333333334,13651.333333333334,13816.666666666666,13530.666666666666,13896.333333333334,13778.666666666666,13707.0,13628.0
1786493578.0275106,push +X,fast,1786493568.031087,13740.0,13452.0,13698.333333333334,14329.0,13781.666666666666,13572.333333333334,13665.333333333334,13946.0,13367.0,13652.333333333334,13815.333333333334,13528.0,13896.333333333334,13779.666666666666,13706.0,13627.0
1786493578.0558302,push +X,fast,1786493568.031087,13739.666666666666,13451.666666666666,13698.666666666666,14332.333333333334,13782.333333333334,13570.666666666666,13662.666666666666,13947.666666666666,13368.666666666666,13652.666666666666,13811.666666666666,13527.0,13899.0,13781.0,13704.333333333334,13626.666666666666
1786493578.084423,push +X,fast,1786493568.031087,13739.0,13450.333333333334,13698.666666666666,14334.333333333334,13781.666666666666,13569.333333333334,13664.333333333334,13949.333333333334,13366.666666666666,13649.0,13813.0,13530.666666666666,13896.333333333334,13781.0,13703.0,13628.666666666666
1786493578.1127212,push +X,fast,1786493568.031087,13739.333333333334,13448.333333333334,13699.333333333334,14335.333333333334,13781.333333333334,13566.0,13663.0,13949.0,13365.0,13646.333333333334,13812.333333333334,13532.333333333334,13896.0,13780.0,13704.666666666666,13630.666666666666
1786493578.1410637,push +X,fast,1786493568.031087,13739.333333333334,13448.666666666666,13699.0,14337.333333333334,13781.333333333334,13568.333333333334,13663.333333333334,13949.0,13365.333333333334,13646.0,13814.333333333334,13532.666666666666,13897.666666666666,13778.0,13706.0,13630.333333333334
1786493578.1694233,push +X,fast,1786493568.031087,13739.666666666666,13447.333333333334,13698.666666666666,14336.0,13783.333333333334,13570.666666666666,13664.0,13946.0,13369.0,13648.333333333334,13814.0,13532.666666666666,13901.333333333334,13777.666666666666,13706.666666666666,13631.666666666666
1786493578.198119,push +X,fast,1786493568.031087,13740.666666666666,13449.333333333334,13698.333333333334,14334.333333333334,13785.0,13572.666666666666,13665.333333333334,13943.0,13370.0,13650.666666666666,13813.666666666666,13531.0,13901.0,13778.0,13705.666666666666,13629.666666666666
1786493578.226112,push +X,fast,1786493568.031087,13740.666666666666,13450.0,13698.333333333334,14332.666666666666,13785.333333333334,13569.666666666666,13666.0,13942.0,13370.333333333334,13649.333333333334,13814.666666666666,13530.333333333334,13900.333333333334,13779.0,13706.0,13630.333333333334
1786493578.2545786,push +X,fast,1786493568.031087,13739.666666666666,13450.666666666666,13698.333333333334,14333.333333333334,13783.333333333334,13569.333333333334,13667.0,13943.666666666666,13367.0,13649.666666666666,13814.666666666666,13529.666666666666,13899.0,13780.0,13707.0,13629.0
1786493578.2831886,push +X,fast,1786493568.031087,13737.666666666666,13450.333333333334,13697.666666666666,14331.333333333334,13780.666666666666,13568.333333333334,13667.333333333334,13945.666666666666,13365.0,13648.0,13818.666666666666,13531.333333333334,13901.0,13778.0,13708.666666666666,13630.666666666666
1786493578.3116581,push +X,fast,1786493568.031087,13737.333333333334,13450.333333333334,13697.666666666666,14332.333333333334,13778.0,13570.333333333334,13666.333333333334,13945.333333333334,13363.333333333334,13648.333333333334,13818.0,13533.333333333334,13900.333333333334,13777.333333333334,13709.333333333334,13629.333333333334
1786493578.3399038,push +X,fast,1786493568.031087,13737.666666666666,13452.333333333334,13697.333333333334,14332.333333333334,13778.333333333334,13570.0,13665.333333333334,13947.0,13365.0,13647.666666666666,13818.333333333334,13534.333333333334,13901.0,13777.0,13709.666666666666,13630.666666666666
1786493578.3682384,push +X,fast,1786493568.031087,13739.333333333334,13455.0,13697.0,14336.0,13781.666666666666,13571.333333333334,13662.333333333334,13947.666666666666,13366.333333333334,13649.0,13814.666666666666,13534.666666666666,13900.666666666666,13778.0,13709.0,13629.333333333334
1786493578.3963356,push +X,fast,1786493568.031087,13739.666666666666,13455.666666666666,13699.0,14335.333333333334,13784.666666666666,13571.666666666666,13664.333333333334,13947.0,13365.666666666666,13649.666666666666,13815.0,13532.333333333334,13900.333333333334,13779.0,13705.333333333334,13630.333333333334
1786493578.4248173,push +X,fast,1786493568.031087,13740.333333333334,13453.0,13699.333333333334,14336.0,13785.0,13571.0,13664.333333333334,13944.666666666666,13366.666666666666,13650.333333333334,13815.666666666666,13531.666666666666,13901.666666666666,13778.333333333334,13705.666666666666,13629.0
1786493578.4531755,push +X,fast,1786493568.031087,13739.0,13451.0,13701.666666666666,14335.666666666666,13784.0,13569.0,13667.666666666666,13945.666666666666,13368.333333333334,13649.666666666666,13817.333333333334,13532.0,13900.666666666666,13779.0,13705.666666666666,13630.0
1786493578.4813926,push +X,fast,1786493568.031087,13739.666666666666,13449.333333333334,13700.333333333334,14333.666666666666,13783.333333333334,13567.666666666666,13666.666666666666,13945.666666666666,13369.0,13648.333333333334,13818.0,13532.666666666666,13900.666666666666,13778.666666666666,13708.666666666666,13632.0
1786493578.5100787,push +X,fast,1786493568.031087,13739.666666666666,13445.666666666666,13699.666666666666,14333.0,13783.0,13565.666666666666,13665.666666666666,13948.333333333334,13369.666666666666,13647.0,13817.666666666666,13532.666666666666,13899.666666666666,13777.333333333334,13709.0,13633.0
1786493578.5382788,push +X,fast,1786493568.031087,13738.333333333334,13444.333333333334,13696.333333333334,14333.0,13779.0,13567.0,13661.666666666666,13945.666666666666,13365.666666666666,13648.666666666666,13814.666666666666,13530.333333333334,13899.666666666666,13777.666666666666,13709.666666666666,13631.666666666666
1786493578.5664697,push +X,fast,1786493568.031087,13737.333333333334,13445.0,13696.666666666666,14335.0,13779.666666666666,13569.0,13661.666666666666,13947.333333333334,13367.0,13649.666666666666,13813.333333333334,13531.666666666666,13899.666666666666,13777.666666666666,13709.0,13629.0
1786493578.5948474,push +X,fast,1786493568.031087,13735.333333333334,13449.333333333334,13697.333333333334,14335.333333333334,13779.666666666666,13572.666666666666,13664.0,13946.333333333334,13365.0,13651.333333333334,13813.666666666666,13530.333333333334,13899.666666666666,13779.666666666666,13708.333333333334,13626.0
1786493578.6242118,push +X,fast,1786493568.031087,13738.666666666666,13450.0,13698.0,14335.333333333334,13782.333333333334,13572.333333333334,13666.333333333334,13948.666666666666,13366.0,13649.333333333334,13816.0,13533.333333333334,13898.333333333334,13778.666666666666,13707.0,13628.333333333334
1786493578.6516488,push +X,fast,1786493568.031087,13738.0,13450.0,13699.0,14332.666666666666,13782.333333333334,13570.333333333334,13666.666666666666,13947.0,13366.666666666666,13648.666666666666,13816.0,13532.0,13897.666666666666,13776.333333333334,13707.666666666666,13629.0
1786493578.6798227,push +X,fast,1786493568.031087,13739.666666666666,13448.333333333334,13699.0,14330.333333333334,13783.0,13569.666666666666,13665.0,13945.666666666666,13368.333333333334,13645.666666666666,13816.0,13533.0,13898.333333333334,13773.666666666666,13708.0,13631.333333333334
1786493578.7081368,push +X,fast,1786493568.031087,13739.0,13449.0,13699.666666666666,14331.0,13784.666666666666,13570.0,13666.0,13945.666666666666,13371.0,13646.666666666666,13815.333333333334,13530.333333333334,13900.0,13772.333333333334,13708.0,13630.333333333334
1786493578.7365649,push +X,fast,1786493568.031087,13740.666666666666,13449.333333333334,13696.333333333334,14334.0,13785.0,13571.666666666666,13663.666666666666,13944.333333333334,13370.666666666666,13648.0,13815.0,13530.333333333334,13901.0,13775.0,13706.333333333334,13630.333333333334
1786493578.7649195,push +X,fast,1786493568.031087,13740.333333333334,13453.666666666666,13696.333333333334,14335.0,13785.0,13572.333333333334,13664.333333333334,13944.666666666666,13368.666666666666,13651.333333333334,13814.333333333334,13530.333333333334,13899.666666666666,13777.0,13706.0,13633.0
1786493578.793568,push +X,fast,1786493568.031087,13740.0,13454.0,13697.333333333334,14333.666666666666,13783.0,13573.666666666666,13665.0,13945.666666666666,13367.666666666666,13651.666666666666,13815.666666666666,13533.333333333334,13899.333333333334,13779.0,13709.0,13632.333333333334
1786493578.8227491,push +X,fast,1786493568.031087,13738.333333333334,13453.333333333334,13699.0,14335.333333333334,13780.0,13574.0,13667.333333333334,13948.0,13366.0,13652.0,13817.666666666666,13535.0,13898.666666666666,13779.0,13709.333333333334,13634.333333333334
1786493578.850025,push +X,fast,1786493568.031087,13739.666666666666,13451.333333333334,13698.333333333334,14336.666666666666,13780.666666666666,13573.333333333334,13667.666666666666,13950.0,13367.0,13651.0,13818.333333333334,13531.666666666666,13897.666666666666,13780.0,13709.333333333334,13628.333333333334
1786493578.878413,push +X,fast,1786493568.031087,13738.666666666666,13450.0,13699.333333333334,14336.333333333334,13781.333333333334,13570.333333333334,13667.666666666666,13949.333333333334,13365.333333333334,13649.0,13818.666666666666,13529.0,13899.0,13779.0,13707.333333333334,13628.0
1786493578.907225,push +X,fast,1786493568.031087,13740.333333333334,13452.0,13699.0,14331.666666666666,13783.666666666666,13568.666666666666,13667.666666666666,13950.0,13365.666666666666,13648.0,13817.666666666666,13529.0,13899.333333333334,13777.0,13708.666666666666,13625.333333333334
1786493578.9352539,push +X,fast,1786493568.031087,13740.0,13452.333333333334,13698.0,14330.666666666666,13784.0,13569.333333333334,13664.666666666666,13948.666666666666,13366.0,13648.333333333334,13815.333333333334,13530.333333333334,13900.333333333334,13776.333333333334,13708.666666666666,13627.0
1786493578.9636471,push +X,fast,1786493568.031087,13742.666666666666,13453.666666666666,13697.333333333334,14331.333333333334,13786.333333333334,13571.666666666666,13664.333333333334,13949.0,13367.0,13650.333333333334,13815.666666666666,13531.666666666666,13899.0,13778.0,13707.0,13627.333333333334
1786493578.9921122,push +X,fast,1786493568.031087,13742.333333333334,13452.0,13695.666666666666,14332.0,13785.333333333334,13572.333333333334,13664.333333333334,13947.666666666666,13366.333333333334,13651.333333333334,13816.666666666666,13532.0,13899.0,13780.0,13708.333333333334,13628.333333333334
1786493579.0224187,push +X,fast,1786493568.031087,13740.0,13452.333333333334,13697.333333333334,14332.333333333334,13781.333333333334,13569.666666666666,13665.666666666666,13948.666666666666,13365.333333333334,13649.666666666666,13819.0,13535.333333333334,13897.333333333334,13780.333333333334,13709.666666666666,13630.0
1786493579.048762,push +X,fast,1786493568.031087,13737.333333333334,13451.333333333334,13695.666666666666,14331.0,13778.0,13568.333333333334,13664.666666666666,13947.333333333334,13365.0,13649.333333333334,13818.0,13531.666666666666,13895.666666666666,13779.666666666666,13711.333333333334,13627.0
1786493579.0772543,push +X,fast,1786493568.031087,13736.666666666666,13452.0,13698.666666666666,14331.0,13778.333333333334,13568.333333333334,13664.666666666666,13949.333333333334,13364.0,13649.0,13816.333333333334,13531.333333333334,13894.0,13778.666666666666,13711.666666666666,13629.0
1786493579.1053665,push +X,fast,1786493568.031087,13739.666666666666,13453.0,13697.666666666666,14330.666666666666,13781.0,13569.666666666666,13665.666666666666,13947.0,13365.0,13649.333333333334,13816.666666666666,13530.666666666666,13895.666666666666,13779.666666666666,13710.0,13628.666666666666
1786493579.1335998,push +X,fast,1786493568.031087,13741.0,13453.0,13698.666666666666,14333.0,13782.666666666666,13571.0,13663.333333333334,13948.333333333334,13366.333333333334,13649.333333333334,13813.666666666666,13534.333333333334,13899.0,13780.333333333334,13709.333333333334,13631.666666666666
1786493579.1622987,push +X,fast,1786493568.031087,13740.0,13452.0,13700.0,14331.666666666666,13782.666666666666,13571.0,13663.0,13943.333333333334,13370.0,13649.0,13813.666666666666,13534.0,13901.333333333334,13780.666666666666,13707.666666666666,13630.333333333334
1786493579.1905005,push +X,fast,1786493568.031087,13739.333333333334,13452.666666666666,13699.333333333334,14332.0,13783.333333333334,13572.333333333334,13660.0,13942.666666666666,13370.0,13650.0,13811.0,13532.333333333334,13901.666666666666,13778.333333333334,13707.0,13628.666666666666
1786493579.2199807,push +X,fast,1786493568.031087,13738.666666666666,13453.666666666666,13696.666666666666,14330.666666666666,13782.0,13573.333333333334,13661.666666666666,13942.333333333334,13368.0,13650.666666666666,13813.0,13531.0,13900.666666666666,13778.333333333334,13707.0,13629.666666666666
1786493579.2473722,push +X,fast,1786493568.031087,13739.666666666666,13451.333333333334,13694.0,14333.666666666666,13781.666666666666,13569.666666666666,13661.666666666666,13946.0,13365.0,13650.333333333334,13813.0,13530.666666666666,13900.0,13778.666666666666,13707.0,13628.666666666666
1786493579.2755003,push +X,fast,1786493568.031087,13740.666666666666,13449.333333333334,13694.666666666666,14334.666666666666,13781.666666666666,13569.0,13663.333333333334,13949.333333333334,13364.0,13649.666666666666,13812.333333333334,13531.333333333334,13899.333333333334,13778.666666666666,13706.333333333334,13629.666666666666
1786493579.3042355,push +X,fast,1786493568.031087,13739.0,13450.666666666666,13697.0,14336.666666666666,13781.0,13567.666666666666,13663.0,13950.0,13366.0,13647.333333333334,13813.0,13532.666666666666,13900.0,13776.333333333334,13708.0,13628.333333333334
1786493579.3322217,push +X,fast,1786493568.031087,13741.0,13452.666666666666,13696.333333333334,14337.0,13782.666666666666,13569.333333333334,13662.0,13952.0,13368.0,13645.666666666666,13812.333333333334,13534.333333333334,13900.333333333334,13775.666666666666,13706.666666666666,13630.333333333334
1786493579.3609776,push +X,fast,1786493568.031087,13740.333333333334,13453.333333333334,13695.666666666666,14334.666666666666,13782.333333333334,13570.0,13662.666666666666,13948.666666666666,13369.0,13646.333333333334,13814.0,13532.333333333334,13900.666666666666,13776.0,13707.333333333334,13628.666666666666
1786493579.3890376,push +X,fast,1786493568.031087,13742.666666666666,13451.333333333334,13692.333333333334,14333.666666666666,13783.666666666666,13570.0,13661.0,13948.0,13368.333333333334,13648.0,13814.333333333334,13530.0,13899.333333333334,13778.0,13705.666666666666,13628.333333333334
1786493579.4199097,push +X,fast,1786493568.031087,13740.0,13452.0,13693.0,14331.333333333334,13781.666666666666,13571.333333333334,13661.333333333334,13942.333333333334,13368.0,13649.666666666666,13816.0,13529.0,13899.0,13778.666666666666,13707.0,13628.0
1786493579.4458096,push +X,fast,1786493568.031087,13740.0,13450.0,13695.333333333334,14334.0,13781.0,13568.0,13662.666666666666,13944.0,13367.666666666666,13646.333333333334,13816.666666666666,13532.333333333334,13898.333333333334,13778.333333333334,13707.666666666666,13631.666666666666
1786493579.4742575,push +X,fast,1786493568.031087,13739.666666666666,13450.666666666666,13700.333333333334,14333.333333333334,13783.0,13568.0,13666.666666666666,13945.0,13368.333333333334,13646.333333333334,13816.666666666666,13533.666666666666,13897.666666666666,13778.0,13708.333333333334,13633.333333333334
1786493579.502499,push +X,fast,1786493568.031087,13741.333333333334,13452.333333333334,13699.0,14334.666666666666,13785.0,13568.333333333334,13665.666666666666,13946.666666666666,13368.666666666666,13645.0,13816.0,13533.333333333334,13898.333333333334,13775.333333333334,13709.666666666666,13633.0
1786493579.5309813,push +X,fast,1786493568.031087,13743.0,13453.333333333334,13697.0,14332.666666666666,13787.0,13571.333333333334,13663.666666666666,13943.666666666666,13369.666666666666,13648.666666666666,13815.333333333334,13531.333333333334,13898.666666666666,13777.0,13711.333333333334,13632.0
1786493579.5593534,push +X,fast,1786493568.031087,13742.333333333334,13451.333333333334,13694.666666666666,14333.333333333334,13785.0,13571.666666666666,13662.333333333334,13941.0,13369.333333333334,13646.666666666666,13816.0,13529.333333333334,13899.666666666666,13776.666666666666,13712.0,13629.333333333334
1786493579.587699,push +X,fast,1786493568.031087,13740.666666666666,13450.0,13697.0,14334.666666666666,13783.333333333334,13572.0,13664.333333333334,13942.666666666666,13370.0,13646.333333333334,13816.0,13531.333333333334,13899.0,13778.666666666666,13709.333333333334,13629.0
1786493579.6161945,push +X,fast,1786493568.031087,13739.333333333334,13449.0,13698.333333333334,14334.0,13782.0,13571.0,13665.333333333334,13945.666666666666,13367.666666666666,13645.333333333334,13816.0,13533.0,13899.0,13778.666666666666,13707.666666666666,13629.666666666666
1786493579.6445017,push +X,fast,1786493568.031087,13740.0,13449.333333333334,13699.333333333334,14332.666666666666,13783.0,13570.333333333334,13666.666666666666,13949.333333333334,13366.666666666666,13646.666666666666,13814.333333333334,13536.333333333334,13898.666666666666,13780.0,13705.0,13632.666666666666
1786493579.6729257,push +X,fast,1786493568.031087,13740.333333333334,13449.666666666666,13699.333333333334,14331.333333333334,13783.666666666666,13568.666666666666,13666.666666666666,13952.0,13366.0,13646.666666666666,13816.666666666666,13534.0,13899.333333333334,13780.0,13708.0,13632.333333333334
1786493579.7010808,push +X,fast,1786493568.031087,13739.333333333334,13451.0,13697.333333333334,14332.0,13785.0,13570.333333333334,13664.666666666666,13952.333333333334,13367.666666666666,13646.333333333334,13813.666666666666,13533.333333333334,13900.0,13778.0,13706.333333333334,13630.333333333334
1786493579.7294166,push +X,fast,1786493568.031087,13741.0,13449.666666666666,13695.333333333334,14331.0,13785.666666666666,13567.0,13661.666666666666,13949.0,13368.0,13644.666666666666,13813.333333333334,13532.333333333334,13899.333333333334,13777.0,13707.0,13629.333333333334
1786493579.7579625,push +X,fast,1786493568.031087,13741.666666666666,13448.0,13694.666666666666,14329.666666666666,13786.0,13569.0,13662.0,13945.333333333334,13368.0,13646.666666666666,13812.333333333334,13531.333333333334,13899.0,13777.333333333334,13706.666666666666,13627.0
1786493579.7866888,push +X,fast,1786493568.031087,13742.333333333334,13448.0,13696.333333333334,14331.333333333334,13783.333333333334,13568.666666666666,13663.666666666666,13946.666666666666,13366.666666666666,13647.666666666666,13815.666666666666,13531.666666666666,13896.666666666666,13777.0,13710.0,13630.0
1786493579.8144927,push +X,fast,1786493568.031087,13741.333333333334,13451.666666666666,13698.0,14331.333333333334,13782.0,13573.333333333334,13667.333333333334,13946.333333333334,13367.0,13650.0,13817.666666666666,13532.0,13897.0,13776.333333333334,13712.666666666666,13631.333333333334
1786493579.8430727,push +X,fast,1786493568.031087,13742.0,13454.0,13697.666666666666,14333.0,13779.0,13573.333333333334,13666.333333333334,13949.666666666666,13365.333333333334,13650.333333333334,13816.333333333334,13534.333333333334,13897.333333333334,13777.0,13712.333333333334,13636.0
1786493579.8712935,push +X,fast,1786493568.031087,13741.666666666666,13451.666666666666,13697.0,14331.666666666666,13781.333333333334,13571.0,13665.333333333334,13945.666666666666,13366.0,13647.333333333334,13815.333333333334,13535.333333333334,13899.0,13779.666666666666,13712.333333333334,13633.0
1786493579.8994682,push +X,fast,1786493568.031087,13740.666666666666,13450.666666666666,13696.0,14333.0,13782.0,13570.0,13662.333333333334,13944.333333333334,13366.0,13646.333333333334,13812.666666666666,13534.0,13897.0,13780.666666666666,13712.0,13632.0
1786493579.9280314,push +X,fast,1786493568.031087,13740.333333333334,13452.0,13695.666666666666,14331.0,13785.0,13569.333333333334,13662.0,13941.666666666666,13366.666666666666,13645.0,13812.0,13533.333333333334,13895.333333333334,13778.333333333334,13710.0,13630.333333333334
1786493579.9562871,push +X,fast,1786493568.031087,13742.0,13454.0,13695.666666666666,14330.333333333334,13784.333333333334,13572.333333333334,13663.0,13943.333333333334,13367.666666666666,13647.666666666666,13812.333333333334,13532.666666666666,13896.333333333334,13777.333333333334,13711.0,13631.0
1786493579.987365,push +X,fast,1786493568.031087,13743.666666666666,13455.0,13697.666666666666,14330.0,13784.333333333334,13573.333333333334,13664.0,13944.666666666666,13367.666666666666,13648.333333333334,13813.333333333334,13532.0,13897.666666666666,13777.333333333334,13709.333333333334,13630.0
1786493580.0132937,push +X,fast,1786493568.031087,13743.0,13450.666666666666,13699.0,14330.666666666666,13783.0,13572.666666666666,13664.666666666666,13942.0,13366.0,13647.666666666666,13813.333333333334,13531.666666666666,13896.666666666666,13780.333333333334,13712.0,13631.0
1786493580.041391,push +X,fast,1786493568.031087,13742.333333333334,13450.666666666666,13699.0,14330.333333333334,13783.333333333334,13570.0,13663.333333333334,13940.333333333334,13365.666666666666,13644.0,13812.0,13532.666666666666,13894.666666666666,13778.333333333334,13711.666666666666,13632.0
1786493580.0699277,push +X,fast,1786493568.031087,13741.0,13450.333333333334,13698.333333333334,14329.0,13782.0,13568.666666666666,13664.0,13940.0,13363.333333333334,13641.666666666666,13810.333333333334,13534.333333333334,13894.666666666666,13775.0,13712.666666666666,13634.0
1786493580.0982409,push +X,fast,1786493568.031087,13741.666666666666,13453.0,13697.666666666666,14328.0,13783.333333333334,13570.666666666666,13663.333333333334,13944.333333333334,13366.333333333334,13642.0,13810.0,13535.666666666666,13898.666666666666,13772.666666666666,13712.0,13633.0
1786493580.1264825,push +X,fast,1786493568.031087,13739.333333333334,13454.333333333334,13697.333333333334,14327.666666666666,13782.666666666666,13573.0,13665.0,13947.333333333334,13366.0,13645.333333333334,13812.333333333334,13534.666666666666,13900.0,13776.0,13711.666666666666,13631.333333333334
1786493580.1548414,push +X,fast,1786493568.031087,13741.0,13453.333333333334,13698.0,14328.666666666666,13784.333333333334,13574.0,13665.0,13946.333333333334,13368.333333333334,13648.0,13814.0,13533.666666666666,13898.666666666666,13778.333333333334,13712.666666666666,13628.333333333334
1786493580.1856575,push +X,fast,1786493568.031087,13740.0,13454.0,13698.333333333334,14329.666666666666,13784.666666666666,13573.0,13666.0,13942.0,13369.333333333334,13649.333333333334,13815.333333333334,13531.333333333334,13897.666666666666,13781.666666666666,13712.666666666666,13628.666666666666
1786493580.211616,push +X,fast,1786493568.031087,13741.333333333334,13454.333333333334,13698.0,14329.333333333334,13784.666666666666,13571.666666666666,13665.333333333334,13938.333333333334,13365.666666666666,13648.0,13815.333333333334,13530.0,13893.333333333334,13780.666666666666,13712.0,13630.666666666666
1786493580.2401648,push +X,fast,1786493568.031087,13739.666666666666,13455.0,13697.666666666666,14329.666666666666,13784.333333333334,13570.666666666666,13664.666666666666,13940.0,13366.333333333334,13646.666666666666,13814.0,13531.333333333334,13895.0,13780.333333333334,13712.0,13631.333333333334
1786493580.268536,push +X,fast,1786493568.031087,13740.666666666666,13454.0,13697.333333333334,14327.0,13784.666666666666,13571.333333333334,13663.333333333334,13944.333333333334,13365.333333333334,13645.333333333334,13813.333333333334,13533.0,13893.333333333334,13777.333333333334,13712.666666666666,13631.333333333334
1786493580.2967951,push +X,fast,1786493568.031087,13740.333333333334,13456.666666666666,13697.333333333334,14326.333333333334,13784.0,13573.666666666666,13664.0,13948.0,13369.666666666666,13647.666666666666,13813.333333333334,13534.0,13899.333333333334,13777.333333333334,13713.333333333334,13631.666666666666
1786493580.3252962,push +X,fast,1786493568.031087,13741.333333333334,13456.0,13696.666666666666,14324.666666666666,13784.0,13574.333333333334,13663.666666666666,13948.666666666666,13369.0,13647.666666666666,13813.666666666666,13533.333333333334,13899.666666666666,13778.666666666666,13713.333333333334,13632.0
1786493580.3535128,push +X,fast,1786493568.031087,13741.666666666666,13457.333333333334,13696.0,14327.666666666666,13783.666666666666,13574.333333333334,13664.0,13947.666666666666,13370.666666666666,13648.0,13813.0,13532.666666666666,13901.0,13779.666666666666,13714.0,13630.666666666666
1786493580.3839433,push +X,fast,1786493568.031087,13742.0,13454.333333333334,13698.0,14328.0,13784.0,13573.666666666666,13663.666666666666,13945.333333333334,13369.333333333334,13647.333333333334,13812.0,13533.333333333334,13899.666666666666,13782.0,13712.666666666666,13631.333333333334
1786493580.4103906,push +X,fast,1786493568.031087,13740.333333333334,13452.0,13698.666666666666,14328.333333333334,13782.333333333334,13573.333333333334,13663.0,13945.0,13368.333333333334,13645.333333333334,13811.333333333334,13533.333333333334,13897.0,13779.666666666666,13713.333333333334,13631.333333333334
1786493580.438742,push +X,fast,1786493568.031087,13741.333333333334,13451.0,13699.666666666666,14327.333333333334,13782.333333333334,13573.0,13661.666666666666,13944.0,13366.666666666666,13646.0,13811.333333333334,13532.0,13896.666666666666,13779.666666666666,13711.333333333334,13629.333333333334
1786493580.4670656,push +X,fast,1786493568.031087,13743.0,13451.0,13699.0,14327.666666666666,13784.333333333334,13571.333333333334,13662.333333333334,13943.333333333334,13368.333333333334,13644.333333333334,13811.333333333334,13532.0,13896.666666666666,13775.666666666666,13712.666666666666,13629.0
1786493580.495248,push +X,fast,1786493568.031087,13744.0,13453.333333333334,13696.333333333334,14328.333333333334,13785.333333333334,13570.0,13661.0,13945.0,13369.666666666666,13645.333333333334,13812.333333333334,13533.0,13898.333333333334,13779.0,13712.666666666666,13630.666666666666
1786493580.5237749,push +X,fast,1786493568.031087,13742.333333333334,13453.666666666666,13696.0,14326.333333333334,13784.666666666666,13571.0,13663.0,13944.0,13370.333333333334,13645.666666666666,13812.666666666666,13534.666666666666,13899.666666666666,13779.333333333334,13714.0,13632.666666666666
1786493580.552234,push +X,fast,1786493568.031087,13741.333333333334,13451.333333333334,13694.333333333334,14327.333333333334,13782.333333333334,13572.0,13661.0,13944.333333333334,13369.0,13647.0,13811.666666666666,13534.333333333334,13900.333333333334,13781.0,13714.666666666666,13633.333333333334
1786493580.5833826,push +X,fast,1786493568.031087,13742.0,13453.0,13695.0,14327.0,13783.333333333334,13573.333333333334,13664.333333333334,13942.333333333334,13368.666666666666,13648.666666666666,13812.666666666666,13535.0,13901.333333333334,13780.0,13714.666666666666,13633.333333333334
1786493580.6090558,push +X,fast,1786493568.031087,13743.0,13451.333333333334,13695.666666666666,14330.0,13783.0,13573.0,13665.0,13945.0,13367.666666666666,13648.666666666666,13814.0,13535.333333333334,13898.666666666666,13779.666666666666,13716.333333333334,13634.666666666666
1786493580.6374164,push +X,fast,1786493568.031087,13742.666666666666,13454.333333333334,13697.0,14329.666666666666,13784.666666666666,13573.333333333334,13665.333333333334,13946.666666666666,13368.666666666666,13649.0,13812.0,13535.333333333334,13898.666666666666,13780.666666666666,13712.666666666666,13632.0
1786493580.665642,push +X,fast,1786493568.031087,13742.666666666666,13452.666666666666,13697.0,14328.0,13783.0,13572.666666666666,13662.0,13944.0,13367.333333333334,13649.0,13810.0,13535.0,13897.666666666666,13781.0,13711.333333333334,13631.333333333334
1786493580.6941013,push +X,fast,1786493568.031087,13743.0,13455.333333333334,13695.666666666666,14326.666666666666,13784.333333333334,13572.333333333334,13660.666666666666,13944.333333333334,13368.0,13648.333333333334,13809.333333333334,13534.0,13899.666666666666,13781.0,13707.0,13632.333333333334
1786493580.7223268,push +X,fast,1786493568.031087,13744.0,13457.0,13695.333333333334,14326.666666666666,13785.0,13572.333333333334,13660.333333333334,13942.333333333334,13367.333333333334,13648.333333333334,13811.333333333334,13532.666666666666,13899.0,13780.666666666666,13711.0,13633.333333333334
1786493580.7507617,push +X,fast,1786493568.031087,13744.333333333334,13457.666666666666,13696.333333333334,14328.666666666666,13787.0,13573.666666666666,13663.0,13947.666666666666,13369.333333333334,13647.333333333334,13812.0,13531.666666666666,13899.0,13780.0,13712.666666666666,13634.666666666666
1786493580.7794275,push +X,fast,1786493568.031087,13743.333333333334,13457.666666666666,13697.333333333334,14330.333333333334,13785.333333333334,13572.333333333334,13663.666666666666,13947.666666666666,13367.333333333334,13646.0,13810.666666666666,13533.333333333334,13897.0,13781.0,13715.0,13634.333333333334
