ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786497170.9206324,push +Y,fast,1786497163.6515963,13748.666666666666,13450.666666666666,13694.333333333334,14344.666666666666,13786.666666666666,13566.0,13660.666666666666,13953.666666666666,13364.333333333334,13649.666666666666,13827.666666666666,13532.666666666666,13906.0,13794.333333333334,13711.333333333334,13621.666666666666
1786497170.949078,push +Y,fast,1786497163.6515963,13750.333333333334,13450.0,13690.666666666666,14345.666666666666,13787.666666666666,13567.0,13660.0,13950.0,13364.333333333334,13648.666666666666,13824.333333333334,13531.666666666666,13904.333333333334,13793.0,13709.0,13621.333333333334
1786497170.9773521,push +Y,fast,1786497163.6515963,13751.333333333334,13449.333333333334,13691.333333333334,14346.333333333334,13787.0,13568.333333333334,13660.0,13950.333333333334,13363.333333333334,13649.0,13823.0,13531.666666666666,13904.0,13793.0,13709.0,13620.333333333334
1786497171.0058749,push +Y,fast,1786497163.6515963,13752.0,13450.0,13691.333333333334,14346.333333333334,13788.0,13569.333333333334,13658.666666666666,13950.333333333334,13363.666666666666,13648.0,13822.666666666666,13532.0,13902.0,13795.666666666666,13708.666666666666,13618.666666666666
1786497171.036866,push +Y,fast,1786497163.6515963,13751.333333333334,13452.0,13691.666666666666,14345.0,13789.0,13569.0,13657.666666666666,13953.0,13363.666666666666,13648.0,13825.333333333334,13533.0,13903.333333333334,13796.333333333334,13710.333333333334,13620.333333333334
1786497171.062508,push +Y,fast,1786497163.6515963,13749.333333333334,13453.0,13691.0,14345.0,13786.666666666666,13569.0,13657.333333333334,13953.0,13361.666666666666,13648.333333333334,13825.333333333334,13532.333333333334,13902.666666666666,13797.0,13711.333333333334,13618.666666666666
1786497171.0910733,push +Y,fast,1786497163.6515963,13748.333333333334,13451.0,13692.333333333334,14343.666666666666,13787.666666666666,13566.666666666666,13658.333333333334,13949.666666666666,13362.333333333334,13649.333333333334,13824.666666666666,13533.0,13903.333333333334,13796.666666666666,13710.0,13622.0
1786497171.1191764,push +Y,fast,1786497163.6515963,13749.0,13450.333333333334,13693.333333333334,14344.333333333334,13787.333333333334,13565.666666666666,13659.333333333334,13949.0,13362.666666666666,13647.666666666666,13823.333333333334,13533.0,13903.0,13795.666666666666,13708.666666666666,13621.333333333334
1786497171.1474907,push +Y,fast,1786497163.6515963,13749.0,13449.333333333334,13693.0,14342.0,13790.333333333334,13565.666666666666,13657.666666666666,13948.0,13366.333333333334,13647.666666666666,13820.333333333334,13533.333333333334,13905.333333333334,13794.0,13707.0,13624.0
1786497171.1759222,push +Y,fast,1786497163.6515963,13748.0,13452.333333333334,13692.0,14341.0,13789.333333333334,13568.0,13657.0,13947.333333333334,13367.0,13647.333333333334,13820.333333333334,13533.0,13904.666666666666,13795.666666666666,13707.666666666666,13622.0
1786497171.204239,push +Y,fast,1786497163.6515963,13747.333333333334,13452.0,13692.0,14338.333333333334,13788.666666666666,13568.666666666666,13656.333333333334,13949.666666666666,13367.333333333334,13648.333333333334,13820.666666666666,13532.666666666666,13905.333333333334,13798.0,13708.333333333334,13622.666666666666
1786497171.2362947,push +Y,fast,1786497163.6515963,13749.333333333334,13453.0,13692.333333333334,14340.666666666666,13789.333333333334,13568.0,13658.0,13953.0,13366.666666666666,13648.333333333334,13821.0,13532.0,13905.333333333334,13798.666666666666,13708.0,13623.333333333334
1786497171.2613397,push +Y,fast,1786497163.6515963,13750.666666666666,13452.666666666666,13693.0,14341.0,13789.333333333334,13568.0,13659.333333333334,13953.333333333334,13365.666666666666,13649.0,13821.0,13531.666666666666,13906.0,13799.333333333334,13708.333333333334,13625.0
1786497171.2897158,push +Y,fast,1786497163.6515963,13750.666666666666,13451.333333333334,13692.333333333334,14343.333333333334,13789.666666666666,13565.666666666666,13660.0,13950.333333333334,13365.333333333334,13648.0,13820.333333333334,13532.666666666666,13905.333333333334,13799.0,13709.666666666666,13625.333333333334
1786497171.3178754,push +Y,fast,1786497163.6515963,13750.666666666666,13451.333333333334,13692.666666666666,14343.666666666666,13789.0,13566.0,13659.333333333334,13949.333333333334,13364.666666666666,13647.333333333334,13822.333333333334,13534.333333333334,13905.666666666666,13797.333333333334,13709.0,13626.0
1786497171.346179,push +Y,fast,1786497163.6515963,13751.666666666666,13449.666666666666,13692.333333333334,14344.666666666666,13789.666666666666,13566.0,13655.0,13953.0,13365.0,13648.0,13819.0,13535.0,13906.0,13797.333333333334,13705.333333333334,13626.666666666666
1786497171.3743465,push +Y,fast,1786497163.6515963,13752.666666666666,13451.666666666666,13693.666666666666,14343.333333333334,13790.0,13568.666666666666,13655.333333333334,13954.666666666666,13364.333333333334,13650.333333333334,13821.0,13534.333333333334,13906.333333333334,13797.0,13704.0,13626.666666666666
1786497171.4029202,push +Y,fast,1786497163.6515963,13751.333333333334,13449.333333333334,13694.0,14343.333333333334,13789.666666666666,13569.0,13656.333333333334,13955.333333333334,13363.0,13651.0,13820.666666666666,13534.0,13904.666666666666,13799.666666666666,13705.333333333334,13625.0
1786497171.4339366,push +Y,fast,1786497163.6515963,13749.666666666666,13449.0,13694.666666666666,14344.333333333334,13788.0,13569.0,13660.0,13952.333333333334,13360.666666666666,13651.333333333334,13823.666666666666,13533.0,13902.333333333334,13797.666666666666,13708.666666666666,13623.333333333334
1786497171.4596477,push +Y,fast,1786497163.6515963,13747.666666666666,13445.666666666666,13694.0,14346.333333333334,13786.666666666666,13567.0,13660.333333333334,13950.333333333334,13360.666666666666,13649.333333333334,13821.333333333334,13533.333333333334,13901.666666666666,13796.333333333334,13707.666666666666,13620.666666666666
1786497171.4879878,push +Y,fast,1786497163.6515963,13748.333333333334,13445.333333333334,13691.666666666666,14346.0,13784.666666666666,13565.333333333334,13658.666666666666,13949.666666666666,13360.666666666666,13648.0,13823.333333333334,13532.333333333334,13902.0,13797.0,13708.0,13620.0
1786497171.5163488,push +Y,fast,1786497163.6515963,13750.0,13444.666666666666,13690.666666666666,14346.0,13785.333333333334,13564.333333333334,13657.0,13951.0,13363.0,13646.333333333334,13822.666666666666,13533.666666666666,13906.0,13797.0,13708.666666666666,13621.333333333334
1786497171.5447292,push +Y,fast,1786497163.6515963,13751.0,13446.0,13690.333333333334,14345.333333333334,13785.333333333334,13565.666666666666,13656.333333333334,13952.333333333334,13362.0,13647.333333333334,13824.0,13532.666666666666,13906.666666666666,13798.333333333334,13707.666666666666,13624.333333333334
1786497171.573098,push +Y,fast,1786497163.6515963,13749.666666666666,13447.333333333334,13690.666666666666,14343.666666666666,13788.0,13564.333333333334,13656.666666666666,13948.666666666666,13364.0,13645.333333333334,13820.666666666666,13530.666666666666,13907.666666666666,13796.666666666666,13707.0,13623.333333333334
1786497171.6015012,push +Y,fast,1786497163.6515963,13748.666666666666,13448.333333333334,13691.333333333334,14344.333333333334,13787.666666666666,13565.333333333334,13658.333333333334,13949.333333333334,13362.333333333334,13646.0,13821.333333333334,13529.0,13905.333333333334,13795.333333333334,13707.666666666666,13621.666666666666
1786497171.6322775,push +Y,fast,1786497163.6515963,13747.0,13449.333333333334,13691.0,14344.333333333334,13786.0,13566.666666666666,13658.0,13947.666666666666,13362.0,13647.0,13822.333333333334,13529.0,13903.333333333334,13797.333333333334,13710.333333333334,13620.333333333334
1786497171.6586933,push +Y,fast,1786497163.6515963,13748.0,13449.666666666666,13692.666666666666,14345.0,13784.666666666666,13569.333333333334,13658.0,13950.666666666666,13360.0,13649.333333333334,13824.333333333334,13530.333333333334,13900.666666666666,13796.666666666666,13711.0,13621.333333333334
1786497171.6866052,push +Y,fast,1786497163.6515963,13748.333333333334,13452.0,13689.666666666666,14343.0,13785.666666666666,13570.333333333334,13657.666666666666,13949.333333333334,13362.333333333334,13649.0,13824.333333333334,13530.666666666666,13900.666666666666,13798.0,13708.666666666666,13622.333333333334
1786497171.7150345,push +Y,fast,1786497163.6515963,13750.333333333334,13451.0,13689.333333333334,14339.333333333334,13788.666666666666,13569.666666666666,13658.0,13949.333333333334,13364.333333333334,13648.666666666666,13824.0,13531.0,13902.333333333334,13795.666666666666,13708.666666666666,13622.666666666666
1786497171.743506,push +Y,fast,1786497163.6515963,13750.333333333334,13450.0,13687.666666666666,14341.666666666666,13788.333333333334,13570.333333333334,13658.333333333334,13947.333333333334,13365.0,13647.0,13823.333333333334,13531.0,13902.333333333334,13794.0,13708.0,13623.666666666666
1786497171.7719295,push +Y,fast,1786497163.6515963,13751.0,13446.333333333334,13690.666666666666,14342.0,13789.0,13569.333333333334,13658.666666666666,13947.333333333334,13364.666666666666,13648.0,13824.333333333334,13531.333333333334,13904.0,13795.0,13708.333333333334,13621.666666666666
1786497171.800113,push +Y,fast,1786497163.6515963,13749.666666666666,13447.0,13690.0,14346.0,13788.0,13570.0,13658.333333333334,13949.333333333334,13364.666666666666,13648.333333333334,13824.333333333334,13531.333333333334,13905.666666666666,13796.333333333334,13708.333333333334,13622.666666666666
1786497171.829428,push +Y,fast,1786497163.6515963,13749.0,13448.666666666666,13692.0,14345.0,13784.666666666666,13570.333333333334,13658.666666666666,13951.666666666666,13362.666666666666,13649.666666666666,13825.0,13532.666666666666,13906.666666666666,13797.666666666666,13709.0,13623.0
1786497171.8570244,push +Y,fast,1786497163.6515963,13748.666666666666,13448.0,13691.666666666666,14344.666666666666,13784.666666666666,13570.333333333334,13657.333333333334,13951.0,13363.0,13648.333333333334,13824.666666666666,13533.333333333334,13905.666666666666,13799.0,13710.0,13623.333333333334
1786497171.8855357,push +Y,fast,1786497163.6515963,13749.666666666666,13446.333333333334,13694.333333333334,14343.666666666666,13784.333333333334,13569.333333333334,13658.666666666666,13951.0,13362.0,13647.333333333334,13825.333333333334,13533.666666666666,13903.666666666666,13798.333333333334,13710.333333333334,13622.0
1786497171.9139986,push +Y,fast,1786497163.6515963,13748.0,13444.333333333334,13691.0,14344.0,13789.0,13569.666666666666,13657.0,13950.333333333334,13364.0,13647.0,13824.0,13532.666666666666,13903.333333333334,13798.0,13709.333333333334,13620.333333333334
1786497171.942302,push +Y,fast,1786497163.6515963,13748.333333333334,13448.666666666666,13690.0,14344.0,13787.333333333334,13568.666666666666,13657.333333333334,13949.666666666666,13362.666666666666,13646.0,13823.333333333334,13531.666666666666,13903.0,13793.0,13709.333333333334,13621.666666666666
1786497171.9705276,push +Y,fast,1786497163.6515963,13747.666666666666,13450.333333333334,13689.666666666666,14346.0,13788.666666666666,13567.333333333334,13656.333333333334,13949.0,13363.0,13646.0,13823.0,13532.666666666666,13904.333333333334,13793.0,13709.333333333334,13622.0
1786497171.998847,push +Y,fast,1786497163.6515963,13752.0,13450.0,13692.0,14345.0,13790.0,13566.666666666666,13658.333333333334,13949.666666666666,13364.333333333334,13647.666666666666,13824.0,13533.333333333334,13905.333333333334,13794.666666666666,13710.666666666666,13623.0
1786497172.027416,push +Y,fast,1786497163.6515963,13751.333333333334,13445.0,13693.0,14345.666666666666,13791.666666666666,13565.0,13659.0,13952.666666666666,13365.666666666666,13648.0,13823.333333333334,13533.333333333334,13905.666666666666,13796.666666666666,13709.0,13622.0
1786497172.055659,push +Y,fast,1786497163.6515963,13751.0,13445.333333333334,13691.666666666666,14344.333333333334,13790.0,13566.666666666666,13659.666666666666,13951.333333333334,13365.333333333334,13647.666666666666,13822.666666666666,13533.333333333334,13903.333333333334,13795.0,13709.0,13622.666666666666
1786497172.084112,push +Y,fast,1786497163.6515963,13750.0,13445.0,13692.333333333334,14344.0,13789.0,13563.666666666666,13659.333333333334,13950.333333333334,13364.333333333334,13646.333333333334,13825.333333333334,13533.333333333334,13901.333333333334,13792.666666666666,13710.333333333334,13623.0
1786497172.1122708,push +Y,fast,1786497163.6515963,13750.333333333334,13447.0,13692.0,14343.666666666666,13788.0,13563.666666666666,13659.333333333334,13948.333333333334,13362.333333333334,13646.0,13826.666666666666,13535.666666666666,13899.666666666666,13793.666666666666,13712.0,13623.666666666666
1786497172.1407595,push +Y,fast,1786497163.6515963,13751.666666666666,13446.333333333334,13691.666666666666,14341.333333333334,13789.666666666666,13563.0,13657.666666666666,13948.666666666666,13362.0,13646.333333333334,13827.0,13533.0,13901.0,13796.0,13710.333333333334,13621.0
1786497172.1690204,push +Y,fast,1786497163.6515963,13750.666666666666,13448.666666666666,13691.666666666666,14340.333333333334,13787.666666666666,13565.666666666666,13657.666666666666,13947.666666666666,13360.666666666666,13646.333333333334,13824.666666666666,13533.0,13901.666666666666,13797.0,13708.333333333334,13620.0
1786497172.1975527,push +Y,fast,1786497163.6515963,13751.0,13449.333333333334,13691.333333333334,14339.666666666666,13787.666666666666,13566.666666666666,13657.333333333334,13948.333333333334,13362.0,13646.666666666666,13825.333333333334,13532.666666666666,13902.666666666666,13796.333333333334,13708.333333333334,13621.0
1786497172.226366,push +Y,fast,1786497163.6515963,13749.333333333334,13451.333333333334,13693.0,14339.0,13787.0,13567.333333333334,13658.666666666666,13950.333333333334,13362.666666666666,13646.333333333334,13826.333333333334,13534.333333333334,13903.666666666666,13794.0,13710.333333333334,13623.0
1786497172.2543604,push +Y,fast,1786497163.6515963,13749.666666666666,13450.0,13692.666666666666,14340.333333333334,13788.0,13568.0,13656.666666666666,13951.0,13364.0,13646.333333333334,13825.0,13536.0,13905.333333333334,13794.0,13710.0,13623.333333333334
1786497172.2826636,push +Y,fast,1786497163.6515963,13749.666666666666,13452.333333333334,13692.0,14339.0,13788.0,13570.333333333334,13656.333333333334,13949.666666666666,13363.666666666666,13647.666666666666,13822.333333333334,13534.666666666666,13907.0,13794.0,13709.666666666666,13622.0
1786497172.3110602,push +Y,fast,1786497163.6515963,13749.333333333334,13449.0,13690.333333333334,14341.333333333334,13787.666666666666,13570.666666666666,13655.333333333334,13950.333333333334,13363.666666666666,13647.333333333334,13821.666666666666,13533.333333333334,13906.666666666666,13794.333333333334,13710.333333333334,13621.0
1786497172.3393226,push +Y,fast,1786497163.6515963,13750.0,13450.666666666666,13689.666666666666,14343.333333333334,13788.0,13570.0,13656.333333333334,13950.0,13365.0,13648.333333333334,13821.666666666666,13532.333333333334,13905.666666666666,13793.666666666666,13711.666666666666,13622.333333333334
1786497172.3678253,push +Y,fast,1786497163.6515963,13749.0,13448.333333333334,13689.333333333334,14344.0,13787.666666666666,13569.333333333334,13657.0,13950.0,13364.666666666666,13647.666666666666,13824.333333333334,13530.666666666666,13903.0,13795.0,13712.333333333334,13622.0
1786497172.3962188,push +Y,fast,1786497163.6515963,13751.666666666666,13451.0,13690.0,14343.666666666666,13789.333333333334,13569.666666666666,13657.333333333334,13946.666666666666,13364.333333333334,13648.0,13823.666666666666,13532.333333333334,13903.333333333334,13794.0,13710.666666666666,13623.333333333334
1786497172.4253962,push +Y,fast,1786497163.6515963,13751.333333333334,13450.0,13688.666666666666,14343.0,13788.666666666666,13568.333333333334,13658.666666666666,13947.333333333334,13363.333333333334,13647.666666666666,13826.333333333334,13532.666666666666,13904.333333333334,13795.666666666666,13710.666666666666,13621.666666666666
1786497172.4528458,push +Y,fast,1786497163.6515963,13751.0,13451.0,13688.666666666666,14344.333333333334,13789.0,13566.333333333334,13658.0,13950.333333333334,13363.0,13647.0,13825.666666666666,13535.0,13904.666666666666,13795.0,13712.0,13623.333333333334
1786497172.4814618,push +Y,fast,1786497163.6515963,13749.333333333334,13449.333333333334,13689.0,14343.666666666666,13787.666666666666,13565.666666666666,13659.333333333334,13954.666666666666,13364.0,13646.0,13826.333333333334,13535.0,13904.666666666666,13795.666666666666,13713.333333333334,13623.333333333334
1786497172.509623,push +Y,fast,1786497163.6515963,13749.333333333334,13448.333333333334,13690.666666666666,14341.666666666666,13788.666666666666,13566.0,13660.0,13955.666666666666,13363.0,13644.666666666666,13824.666666666666,13534.666666666666,13902.666666666666,13794.333333333334,13713.666666666666,13624.0
1786497172.537822,push +Y,fast,1786497163.6515963,13748.0,13449.0,13691.666666666666,14341.333333333334,13788.333333333334,13566.0,13659.666666666666,13953.333333333334,13363.666666666666,13645.333333333334,13823.0,13534.333333333334,13902.333333333334,13794.333333333334,13711.333333333334,13623.333333333334
1786497172.566157,push +Y,fast,1786497163.6515963,13748.666666666666,13449.666666666666,13691.666666666666,14340.666666666666,13787.666666666666,13566.333333333334,13657.0,13951.0,13362.333333333334,13647.0,13820.666666666666,13533.0,13900.333333333334,13796.666666666666,13709.666666666666,13621.333333333334
1786497172.594402,push +Y,fast,1786497163.6515963,13748.0,13449.333333333334,13692.0,14339.666666666666,13787.0,13567.0,13656.333333333334,13951.0,13363.666666666666,13648.666666666666,13820.666666666666,13533.333333333334,13900.0,13797.666666666666,13708.666666666666,13620.0
1786497172.6237116,push +Y,fast,1786497163.6515963,13750.0,13448.333333333334,13692.333333333334,14340.333333333334,13787.0,13569.333333333334,13656.0,13952.333333333334,13363.666666666666,13647.666666666666,13823.0,13533.0,13900.666666666666,13796.666666666666,13709.0,13619.666666666666
1786497172.6512432,push +Y,fast,1786497163.6515963,13747.333333333334,13447.333333333334,13693.0,14340.666666666666,13787.0,13569.333333333334,13657.666666666666,13951.666666666666,13363.0,13648.0,13824.666666666666,13534.666666666666,13900.0,13796.0,13707.666666666666,13621.0
1786497172.679572,push +Y,fast,1786497163.6515963,13747.333333333334,13446.333333333334,13693.333333333334,14341.333333333334,13786.333333333334,13569.333333333334,13657.666666666666,13951.333333333334,13361.0,13646.0,13826.333333333334,13534.0,13899.666666666666,13794.333333333334,13708.666666666666,13623.0
1786497172.7079961,push +Y,fast,1786497163.6515963,13747.0,13446.666666666666,13692.666666666666,14339.333333333334,13787.333333333334,13568.333333333334,13658.333333333334,13950.666666666666,13361.666666666666,13646.333333333334,13826.666666666666,13534.333333333334,13900.333333333334,13793.666666666666,13712.0,13623.666666666666
1786497172.7365673,push +Y,fast,1786497163.6515963,13749.333333333334,13446.0,13690.0,14341.0,13789.333333333334,13568.0,13657.666666666666,13951.333333333334,13363.666666666666,13646.333333333334,13827.0,13533.333333333334,13903.333333333334,13793.333333333334,13714.333333333334,13623.666666666666
1786497172.7645895,push +Y,fast,1786497163.6515963,13748.333333333334,13447.333333333334,13688.333333333334,14342.333333333334,13786.666666666666,13568.0,13655.333333333334,13951.333333333334,13364.0,13647.666666666666,13821.666666666666,13533.0,13905.0,13794.666666666666,13710.333333333334,13622.0
1786497172.793253,push +Y,fast,1786497163.6515963,13748.333333333334,13445.333333333334,13687.333333333334,14342.666666666666,13785.666666666666,13567.666666666666,13654.333333333334,13951.333333333334,13365.0,13648.0,13820.333333333334,13532.333333333334,13905.0,13796.666666666666,13707.333333333334,13620.333333333334
1786497172.8216574,push +Y,fast,1786497163.6515963,13748.0,13446.0,13687.333333333334,14340.333333333334,13786.0,13566.666666666666,13653.0,13949.333333333334,13365.333333333334,13647.333333333334,13819.333333333334,13532.666666666666,13903.666666666666,13798.333333333334,13707.0,13619.666666666666
1786497172.8498874,push +Y,fast,1786497163.6515963,13748.666666666666,13444.666666666666,13688.333333333334,14340.0,13789.0,13566.666666666666,13656.0,13950.333333333334,13364.333333333334,13648.0,13823.666666666666,13533.666666666666,13903.0,13800.666666666666,13709.333333333334,13622.0
1786497172.8782883,push +Y,fast,1786497163.6515963,13748.0,13446.666666666666,13690.0,14342.0,13788.666666666666,13566.666666666666,13657.333333333334,13950.333333333334,13361.666666666666,13648.666666666666,13824.333333333334,13534.0,13901.333333333334,13799.666666666666,13709.333333333334,13623.0
1786497172.9065752,push +Y,fast,1786497163.6515963,13748.333333333334,13446.666666666666,13693.0,14343.333333333334,13787.0,13564.666666666666,13658.333333333334,13952.333333333334,13361.0,13645.333333333334,13824.666666666666,13533.333333333334,13901.666666666666,13796.0,13708.666666666666,13622.666666666666
1786497172.9348257,push +Y,fast,1786497163.6515963,13748.0,13447.666666666666,13693.0,14343.333333333334,13786.666666666666,13565.666666666666,13658.333333333334,13950.666666666666,13363.333333333334,13645.0,13825.333333333334,13532.333333333334,13904.0,13795.0,13707.333333333334,13621.0
1786497172.9631817,push +Y,fast,1786497163.6515963,13749.333333333334,13447.333333333334,13693.0,14341.666666666666,13787.666666666666,13566.0,13657.0,13949.0,13365.0,13645.333333333334,13824.333333333334,13531.0,13904.0,13795.666666666666,13705.666666666666,13619.333333333334
1786497172.991667,push +Y,fast,1786497163.6515963,13751.0,13447.333333333334,13693.333333333334,14340.666666666666,13788.0,13569.0,13658.666666666666,13947.333333333334,13364.333333333334,13648.333333333334,13824.333333333334,13529.666666666666,13903.0,13797.666666666666,13705.333333333334,13618.0
1786497173.020111,push +Y,fast,1786497163.6515963,13752.0,13446.666666666666,13692.666666666666,14340.333333333334,13788.666666666666,13566.666666666666,13657.666666666666,13947.666666666666,13364.0,13647.666666666666,13824.0,13529.333333333334,13901.333333333334,13796.0,13708.0,13618.0
1786497173.0484607,push +Y,fast,1786497163.6515963,13750.333333333334,13444.0,13692.0,14340.333333333334,13787.333333333334,13564.333333333334,13658.0,13948.0,13362.333333333334,13647.666666666666,13824.666666666666,13531.0,13901.666666666666,13796.0,13710.666666666666,13619.666666666666
1786497173.07678,push +Y,fast,1786497163.6515963,13748.0,13443.666666666666,13690.0,14342.333333333334,13785.666666666666,13564.333333333334,13657.0,13946.666666666666,13362.333333333334,13648.333333333334,13824.666666666666,13530.333333333334,13901.0,13794.333333333334,13710.666666666666,13623.0
1786497173.1052651,push +Y,fast,1786497163.6515963,13747.0,13444.666666666666,13691.0,14343.333333333334,13784.333333333334,13563.666666666666,13655.666666666666,13945.0,13362.666666666666,13647.333333333334,13823.666666666666,13530.666666666666,13901.666666666666,13793.666666666666,13710.0,13622.0
1786497173.1334805,push +Y,fast,1786497163.6515963,13747.333333333334,13445.333333333334,13691.333333333334,14342.666666666666,13783.666666666666,13565.666666666666,13656.333333333334,13946.0,13362.333333333334,13646.333333333334,13823.666666666666,13529.666666666666,13902.0,13794.333333333334,13708.666666666666,13620.666666666666
1786497173.1619234,push +Y,fast,1786497163.6515963,13748.0,13446.0,13692.333333333334,14341.0,13785.0,13565.333333333334,13656.666666666666,13947.333333333334,13363.666666666666,13647.0,13824.666666666666,13530.333333333334,13904.666666666666,13795.666666666666,13708.666666666666,13619.666666666666
1786497173.1903899,push +Y,fast,1786497163.6515963,13748.666666666666,13447.666666666666,13693.333333333334,14340.333333333334,13785.0,13567.666666666666,13658.333333333334,13950.333333333334,13363.0,13648.666666666666,13826.0,13530.666666666666,13903.333333333334,13797.0,13708.666666666666,13619.333333333334
1786497173.2188876,push +Y,fast,1786497163.6515963,13749.666666666666,13449.333333333334,13691.333333333334,14343.666666666666,13786.666666666666,13568.666666666666,13656.0,13952.0,13363.666666666666,13650.666666666666,13826.333333333334,13530.333333333334,13903.0,13797.0,13708.666666666666,13620.333333333334
1786497173.246978,push +Y,fast,1786497163.6515963,13748.666666666666,13451.0,13691.666666666666,14344.666666666666,13785.333333333334,13568.666666666666,13656.666666666666,13954.666666666666,13362.666666666666,13650.0,13826.666666666666,13532.666666666666,13902.0,13797.666666666666,13707.666666666666,13621.0
1786497173.275485,push +Y,fast,1786497163.6515963,13749.333333333334,13450.666666666666,13691.333333333334,14347.333333333334,13788.333333333334,13566.333333333334,13657.0,13955.0,13364.0,13649.666666666666,13826.666666666666,13532.0,13903.0,13797.0,13707.666666666666,13621.666666666666
1786497173.3035722,push +Y,fast,1786497163.6515963,13748.0,13449.666666666666,13693.666666666666,14348.333333333334,13789.333333333334,13564.0,13660.0,13954.666666666666,13365.666666666666,13649.0,13827.666666666666,13531.333333333334,13902.333333333334,13797.666666666666,13707.0,13621.333333333334
1786497173.3320668,push +Y,fast,1786497163.6515963,13749.0,13448.333333333334,13695.0,14350.666666666666,13791.666666666666,13563.333333333334,13658.333333333334,13953.333333333334,13366.0,13649.666666666666,13826.666666666666,13529.333333333334,13903.666666666666,13796.666666666666,13706.333333333334,13620.666666666666
1786497173.3605213,push +Y,fast,1786497163.6515963,13747.666666666666,13447.0,13694.666666666666,14348.666666666666,13790.0,13566.333333333334,13657.0,13952.0,13366.333333333334,13652.0,13826.666666666666,13528.0,13905.0,13797.666666666666,13704.0,13620.0
1786497173.388591,push +Y,fast,1786497163.6515963,13746.666666666666,13448.0,13695.666666666666,14348.0,13788.333333333334,13568.333333333334,13657.0,13953.333333333334,13365.666666666666,13653.666666666666,13824.666666666666,13529.333333333334,13907.333333333334,13796.666666666666,13702.0,13619.333333333334
1786497173.4175515,push +Y,fast,1786497163.6515963,13744.333333333334,13448.0,13695.0,14349.333333333334,13785.0,13567.333333333334,13659.0,13958.0,13365.333333333334,13655.0,13827.0,13531.333333333334,13907.666666666666,13797.666666666666,13704.333333333334,13618.0
1786497173.4456167,push +Y,fast,1786497163.6515963,13744.0,13449.333333333334,13696.666666666666,14351.666666666666,13785.333333333334,13566.666666666666,13661.333333333334,13961.333333333334,13363.666666666666,13654.0,13828.0,13532.0,13906.333333333334,13798.333333333334,13705.666666666666,13618.333333333334
1786497173.4739342,push +Y,fast,1786497163.6515963,13745.333333333334,13448.666666666666,13696.0,14352.0,13786.333333333334,13565.666666666666,13660.0,13962.666666666666,13364.333333333334,13653.666666666666,13827.666666666666,13533.0,13908.0,13799.0,13706.666666666666,13619.0
1786497173.5023308,push +Y,fast,1786497163.6515963,13747.0,13446.666666666666,13694.0,14351.666666666666,13786.0,13564.666666666666,13660.333333333334,13961.333333333334,13361.0,13652.333333333334,13825.333333333334,13531.666666666666,13908.0,13799.333333333334,13705.666666666666,13616.666666666666
1786497173.530689,push +Y,fast,1786497163.6515963,13747.0,13445.333333333334,13689.333333333334,14350.666666666666,13786.333333333334,13564.666666666666,13657.333333333334,13958.333333333334,13362.666666666666,13653.0,13823.0,13531.333333333334,13909.0,13799.0,13704.333333333334,13616.333333333334
1786497173.5588155,push +Y,fast,1786497163.6515963,13747.333333333334,13446.666666666666,13689.0,14349.0,13785.666666666666,13566.0,13658.333333333334,13957.333333333334,13361.0,13651.0,13824.333333333334,13529.0,13907.333333333334,13797.333333333334,13704.333333333334,13615.333333333334
1786497173.587518,push +Y,fast,1786497163.6515963,13747.666666666666,13448.0,13690.666666666666,14349.0,13787.0,13568.666666666666,13658.0,13956.333333333334,13364.333333333334,13652.0,13827.0,13529.333333333334,13906.333333333334,13796.333333333334,13703.666666666666,13617.0
1786497173.618429,push +Y,fast,1786497163.6515963,13748.0,13449.0,13695.333333333334,14350.333333333334,13786.0,13569.333333333334,13660.666666666666,13957.333333333334,13363.666666666666,13652.333333333334,13829.333333333334,13530.0,13908.666666666666,13795.666666666666,13703.666666666666,13615.666666666666
1786497173.644067,push +Y,fast,1786497163.6515963,13746.666666666666,13449.0,13695.333333333334,14350.666666666666,13785.333333333334,13568.666666666666,13662.333333333334,13955.0,13362.0,13654.666666666666,13831.333333333334,13532.0,13907.666666666666,13797.666666666666,13705.0,13616.666666666666
1786497173.6723232,push +Y,fast,1786497163.6515963,13745.666666666666,13449.666666666666,13696.0,14351.0,13785.0,13569.0,13662.666666666666,13954.666666666666,13362.0,13654.333333333334,13830.0,13532.333333333334,13907.666666666666,13798.0,13704.666666666666,13618.666666666666
1786497173.700822,push +Y,fast,1786497163.6515963,13743.0,13450.0,13694.333333333334,14350.666666666666,13784.0,13567.0,13663.0,13954.666666666666,13361.333333333334,13652.333333333334,13830.333333333334,13532.333333333334,13904.333333333334,13796.0,13706.333333333334,13620.0
1786497173.729459,push +Y,fast,1786497163.6515963,13744.0,13450.0,13693.666666666666,14350.666666666666,13784.333333333334,13567.333333333334,13658.666666666666,13954.666666666666,13362.0,13652.0,13827.0,13529.333333333334,13904.666666666666,13795.666666666666,13704.0,13618.666666666666
