ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786739991.080706,push +X,fast,1786739968.317222,13963.0,13460.0,13498.666666666666,14150.0,13940.333333333334,13526.0,13473.0,13816.333333333334,13316.333333333334,13447.333333333334,13803.0,13723.0,13641.0,13843.666666666666,13801.666666666666,13481.0
1786739991.1073377,push +X,fast,1786739968.317222,13961.0,13460.666666666666,13498.666666666666,14149.333333333334,13940.666666666666,13529.333333333334,13472.333333333334,13820.0,13315.333333333334,13446.333333333334,13803.0,13724.0,13640.333333333334,13842.333333333334,13803.0,13481.0
1786739991.1358984,push +X,fast,1786739968.317222,13962.666666666666,13459.333333333334,13497.333333333334,14154.333333333334,13939.666666666666,13525.333333333334,13471.333333333334,13818.333333333334,13317.666666666666,13442.333333333334,13800.333333333334,13720.333333333334,13643.333333333334,13841.666666666666,13800.666666666666,13477.333333333334
1786739991.164291,push +X,fast,1786739968.317222,13963.0,13460.666666666666,13495.666666666666,14148.666666666666,13939.0,13526.666666666666,13470.0,13816.333333333334,13317.666666666666,13443.333333333334,13800.333333333334,13721.333333333334,13644.333333333334,13843.333333333334,13801.333333333334,13478.333333333334
1786739991.1925426,push +X,fast,1786739968.317222,13962.666666666666,13463.0,13492.666666666666,14150.666666666666,13940.333333333334,13529.0,13467.666666666666,13818.666666666666,13318.0,13447.0,13794.666666666666,13723.666666666666,13644.666666666666,13846.0,13795.666666666666,13476.333333333334
1786739991.2208567,push +X,fast,1786739968.317222,13963.333333333334,13464.666666666666,13494.666666666666,14150.0,13941.333333333334,13532.0,13468.333333333334,13820.333333333334,13318.0,13448.666666666666,13795.666666666666,13728.0,13645.0,13844.666666666666,13797.0,13481.0
1786739991.2491403,push +X,fast,1786739968.317222,13962.0,13465.333333333334,13496.0,14152.0,13939.333333333334,13533.333333333334,13469.333333333334,13821.666666666666,13316.666666666666,13448.666666666666,13795.666666666666,13726.333333333334,13644.333333333334,13841.333333333334,13796.0,13477.0
1786739991.2786512,push +X,fast,1786739968.317222,13960.666666666666,13465.666666666666,13498.0,14152.666666666666,13939.333333333334,13532.666666666666,13470.333333333334,13820.666666666666,13317.333333333334,13446.333333333334,13801.0,13726.666666666666,13644.666666666666,13838.666666666666,13801.666666666666,13479.666666666666
1786739991.3058677,push +X,fast,1786739968.317222,13958.333333333334,13468.0,13497.0,14154.666666666666,13938.333333333334,13532.666666666666,13470.0,13820.666666666666,13318.0,13446.666666666666,13802.333333333334,13725.333333333334,13646.333333333334,13839.666666666666,13802.0,13477.0
1786739991.3341837,push +X,fast,1786739968.317222,13955.666666666666,13465.666666666666,13495.333333333334,14157.333333333334,13938.0,13531.666666666666,13468.333333333334,13820.666666666666,13320.0,13446.333333333334,13800.333333333334,13725.666666666666,13648.333333333334,13843.333333333334,13801.333333333334,13479.0
1786739991.3626149,push +X,fast,1786739968.317222,13958.0,13465.0,13494.0,14157.333333333334,13936.666666666666,13532.0,13467.333333333334,13820.666666666666,13319.666666666666,13447.0,13797.0,13725.0,13648.333333333334,13843.666666666666,13797.666666666666,13477.666666666666
1786739991.3910856,push +X,fast,1786739968.317222,13959.666666666666,13462.666666666666,13495.0,14151.0,13936.666666666666,13532.666666666666,13467.333333333334,13819.666666666666,13317.333333333334,13449.0,13796.666666666666,13727.0,13646.0,13845.0,13798.333333333334,13481.0
1786739991.419252,push +X,fast,1786739968.317222,13962.666666666666,13462.0,13496.666666666666,14150.333333333334,13940.333333333334,13531.0,13464.0,13821.333333333334,13317.666666666666,13447.666666666666,13794.333333333334,13728.0,13645.0,13843.666666666666,13798.333333333334,13483.0
1786739991.4475648,push +X,fast,1786739968.317222,13962.0,13461.666666666666,13497.0,14149.666666666666,13938.666666666666,13531.333333333334,13466.0,13818.0,13314.0,13450.0,13797.333333333334,13725.666666666666,13641.333333333334,13848.0,13800.666666666666,13480.333333333334
1786739991.4760852,push +X,fast,1786739968.317222,13958.666666666666,13462.333333333334,13495.0,14152.666666666666,13936.0,13531.0,13465.666666666666,13820.333333333334,13314.666666666666,13449.0,13797.666666666666,13725.666666666666,13642.0,13849.0,13799.333333333334,13478.666666666666
1786739991.5042398,push +X,fast,1786739968.317222,13959.333333333334,13464.666666666666,13495.0,14153.666666666666,13935.666666666666,13530.666666666666,13470.0,13819.666666666666,13314.666666666666,13449.0,13798.666666666666,13726.666666666666,13641.0,13850.333333333334,13797.666666666666,13479.333333333334
1786739991.532783,push +X,fast,1786739968.317222,13960.0,13465.666666666666,13493.333333333334,14153.333333333334,13938.666666666666,13530.333333333334,13467.0,13820.666666666666,13318.333333333334,13449.333333333334,13796.666666666666,13729.666666666666,13644.666666666666,13848.666666666666,13795.333333333334,13483.333333333334
1786739991.5610867,push +X,fast,1786739968.317222,13963.666666666666,13461.666666666666,13490.0,14153.333333333334,13942.666666666666,13531.0,13462.333333333334,13819.666666666666,13319.333333333334,13448.0,13794.333333333334,13730.333333333334,13645.0,13846.0,13796.333333333334,13484.666666666666
1786739991.5894322,push +X,fast,1786739968.317222,13964.0,13461.333333333334,13488.333333333334,14149.0,13940.666666666666,13533.333333333334,13460.333333333334,13820.333333333334,13318.0,13450.0,13797.0,13727.333333333334,13644.666666666666,13842.666666666666,13799.333333333334,13481.666666666666
1786739991.6178126,push +X,fast,1786739968.317222,13965.0,13460.666666666666,13490.666666666666,14148.333333333334,13940.666666666666,13531.666666666666,13462.333333333334,13821.0,13317.333333333334,13446.333333333334,13799.0,13726.333333333334,13644.333333333334,13841.0,13802.666666666666,13481.666666666666
1786739991.6462023,push +X,fast,1786739968.317222,13965.333333333334,13461.333333333334,13496.0,14148.333333333334,13941.0,13531.0,13467.333333333334,13819.333333333334,13317.666666666666,13447.666666666666,13801.0,13722.666666666666,13644.333333333334,13842.666666666666,13802.333333333334,13480.0
1786739991.6749287,push +X,fast,1786739968.317222,13964.0,13461.333333333334,13496.333333333334,14151.0,13943.0,13530.333333333334,13468.666666666666,13813.666666666666,13318.666666666666,13444.0,13801.0,13720.666666666666,13645.333333333334,13843.333333333334,13801.333333333334,13482.0
1786739991.7029314,push +X,fast,1786739968.317222,13961.0,13459.333333333334,13496.0,14148.666666666666,13938.666666666666,13531.0,13468.0,13813.0,13316.333333333334,13446.666666666666,13801.333333333334,13722.0,13646.666666666666,13845.0,13801.0,13481.333333333334
1786739991.731097,push +X,fast,1786739968.317222,13959.0,13463.666666666666,13495.0,14151.666666666666,13936.666666666666,13530.333333333334,13466.666666666666,13813.666666666666,13316.333333333334,13441.666666666666,13801.0,13725.666666666666,13646.333333333334,13840.333333333334,13801.333333333334,13482.666666666666
1786739991.7593145,push +X,fast,1786739968.317222,13960.0,13464.0,13496.666666666666,14151.666666666666,13936.0,13530.333333333334,13468.0,13817.666666666666,13316.0,13443.666666666666,13800.666666666666,13728.666666666666,13646.666666666666,13841.333333333334,13800.0,13480.333333333334
1786739991.7878168,push +X,fast,1786739968.317222,13962.0,13466.0,13497.666666666666,14154.333333333334,13939.333333333334,13530.666666666666,13469.666666666666,13817.666666666666,13318.0,13443.333333333334,13800.0,13726.0,13645.0,13842.333333333334,13799.333333333334,13478.0
1786739991.8164823,push +X,fast,1786739968.317222,13963.666666666666,13465.333333333334,13498.333333333334,14152.333333333334,13940.666666666666,13531.333333333334,13471.0,13819.0,13319.0,13447.666666666666,13800.666666666666,13726.0,13645.333333333334,13845.666666666666,13799.666666666666,13477.333333333334
1786739991.844744,push +X,fast,1786739968.317222,13963.333333333334,13463.0,13497.666666666666,14154.0,13941.0,13530.666666666666,13470.0,13820.0,13318.0,13447.333333333334,13802.0,13724.666666666666,13644.333333333334,13841.666666666666,13801.333333333334,13476.666666666666
1786739991.8735137,push +X,fast,1786739968.317222,13961.666666666666,13461.666666666666,13497.333333333334,14154.0,13940.0,13531.666666666666,13468.666666666666,13820.666666666666,13318.666666666666,13447.0,13802.333333333334,13725.666666666666,13645.666666666666,13839.666666666666,13799.666666666666,13478.333333333334
1786739991.901736,push +X,fast,1786739968.317222,13959.666666666666,13461.333333333334,13492.0,14155.666666666666,13939.333333333334,13531.333333333334,13468.666666666666,13821.333333333334,13318.333333333334,13447.0,13803.0,13725.0,13643.333333333334,13839.333333333334,13798.0,13479.0
1786739991.929681,push +X,fast,1786739968.317222,13956.333333333334,13456.666666666666,13492.0,14155.666666666666,13939.666666666666,13527.666666666666,13469.333333333334,13819.333333333334,13320.0,13447.0,13802.333333333334,13726.0,13643.0,13846.333333333334,13798.0,13481.0
1786739991.957981,push +X,fast,1786739968.317222,13957.666666666666,13459.333333333334,13491.666666666666,14156.0,13940.666666666666,13527.0,13469.666666666666,13820.333333333334,13319.666666666666,13446.666666666666,13798.0,13727.0,13642.0,13845.666666666666,13795.666666666666,13482.666666666666
1786739991.9863408,push +X,fast,1786739968.317222,13959.666666666666,13459.0,13494.666666666666,14154.333333333334,13941.333333333334,13527.0,13466.666666666666,13819.333333333334,13315.333333333334,13446.0,13794.666666666666,13725.666666666666,13640.0,13846.333333333334,13794.666666666666,13482.666666666666
1786739992.0148938,push +X,fast,1786739968.317222,13963.0,13466.666666666666,13493.0,14153.333333333334,13940.333333333334,13531.666666666666,13465.333333333334,13822.666666666666,13314.0,13448.0,13794.0,13726.333333333334,13640.666666666666,13845.333333333334,13795.0,13483.333333333334
1786739992.043378,push +X,fast,1786739968.317222,13960.333333333334,13466.0,13492.666666666666,14153.333333333334,13940.666666666666,13530.333333333334,13465.0,13822.666666666666,13314.333333333334,13446.666666666666,13798.333333333334,13727.0,13640.333333333334,13844.333333333334,13799.333333333334,13481.0
1786739992.0726554,push +X,fast,1786739968.317222,13959.0,13466.333333333334,13494.666666666666,14154.333333333334,13939.333333333334,13531.0,13467.0,13820.666666666666,13316.0,13447.333333333334,13799.0,13728.0,13642.333333333334,13844.666666666666,13799.666666666666,13480.333333333334
1786739992.0997152,push +X,fast,1786739968.317222,13954.666666666666,13465.666666666666,13495.333333333334,14156.333333333334,13939.333333333334,13531.333333333334,13463.333333333334,13820.0,13317.0,13447.0,13795.333333333334,13728.666666666666,13642.333333333334,13845.0,13799.0,13479.333333333334
1786739992.1282167,push +X,fast,1786739968.317222,13958.0,13464.0,13495.666666666666,14157.0,13937.666666666666,13532.666666666666,13462.666666666666,13818.666666666666,13314.333333333334,13450.0,13796.0,13727.333333333334,13640.0,13847.666666666666,13798.333333333334,13479.666666666666
1786739992.1564734,push +X,fast,1786739968.317222,13959.333333333334,13465.333333333334,13495.333333333334,14155.666666666666,13938.666666666666,13532.333333333334,13464.0,13818.333333333334,13316.333333333334,13449.666666666666,13796.333333333334,13727.666666666666,13642.0,13847.0,13798.666666666666,13481.666666666666
1786739992.1851811,push +X,fast,1786739968.317222,13963.0,13465.0,13495.333333333334,14153.333333333334,13939.0,13532.0,13467.666666666666,13814.666666666666,13316.0,13445.0,13799.333333333334,13727.333333333334,13641.666666666666,13842.333333333334,13798.0,13479.666666666666
1786739992.2132094,push +X,fast,1786739968.317222,13963.0,13467.0,13493.666666666666,14151.333333333334,13940.666666666666,13532.0,13468.0,13813.0,13319.666666666666,13443.0,13796.666666666666,13728.0,13646.333333333334,13842.333333333334,13797.666666666666,13480.666666666666
1786739992.2413423,push +X,fast,1786739968.317222,13963.0,13466.333333333334,13494.333333333334,14152.333333333334,13941.0,13533.0,13468.0,13814.666666666666,13319.666666666666,13444.0,13798.0,13727.666666666666,13647.0,13843.333333333334,13797.0,13478.666666666666
1786739992.2698743,push +X,fast,1786739968.317222,13962.333333333334,13466.666666666666,13496.333333333334,14151.333333333334,13938.666666666666,13533.666666666666,13470.0,13813.666666666666,13317.666666666666,13448.666666666666,13798.666666666666,13726.0,13645.0,13848.0,13798.0,13481.333333333334
1786739992.298178,push +X,fast,1786739968.317222,13961.0,13467.333333333334,13493.666666666666,14153.666666666666,13937.666666666666,13533.666666666666,13470.666666666666,13816.666666666666,13316.333333333334,13450.0,13800.666666666666,13726.0,13642.333333333334,13849.0,13799.0,13480.666666666666
1786739992.326329,push +X,fast,1786739968.317222,13957.0,13464.666666666666,13492.0,14152.333333333334,13934.333333333334,13531.333333333334,13469.333333333334,13813.0,13315.333333333334,13449.0,13797.333333333334,13726.333333333334,13641.0,13848.333333333334,13800.333333333334,13481.333333333334
1786739992.3549616,push +X,fast,1786739968.317222,13954.333333333334,13465.333333333334,13492.0,14154.333333333334,13934.0,13531.0,13468.333333333334,13816.333333333334,13317.666666666666,13445.666666666666,13794.333333333334,13728.0,13643.0,13843.666666666666,13798.0,13481.666666666666
1786739992.3831077,push +X,fast,1786739968.317222,13955.333333333334,13463.0,13495.0,14150.333333333334,13934.333333333334,13532.0,13467.0,13813.666666666666,13318.333333333334,13444.666666666666,13793.666666666666,13729.0,13644.666666666666,13841.333333333334,13797.0,13482.333333333334
1786739992.4116175,push +X,fast,1786739968.317222,13956.666666666666,13467.0,13496.0,14152.0,13937.666666666666,13534.333333333334,13467.666666666666,13817.666666666666,13320.333333333334,13446.0,13796.666666666666,13728.666666666666,13646.0,13842.333333333334,13797.666666666666,13480.0
1786739992.4399662,push +X,fast,1786739968.317222,13961.666666666666,13466.333333333334,13494.666666666666,14147.666666666666,13940.666666666666,13534.0,13468.0,13816.0,13318.666666666666,13449.0,13799.666666666666,13729.666666666666,13642.0,13847.0,13800.666666666666,13480.333333333334
1786739992.468353,push +X,fast,1786739968.317222,13960.0,13468.0,13496.333333333334,14151.333333333334,13939.333333333334,13532.333333333334,13469.333333333334,13819.0,13316.333333333334,13450.0,13800.0,13728.333333333334,13640.333333333334,13848.333333333334,13802.666666666666,13481.666666666666
1786739992.496576,push +X,fast,1786739968.317222,13961.666666666666,13462.333333333334,13496.666666666666,14152.333333333334,13939.0,13528.333333333334,13468.0,13817.333333333334,13314.333333333334,13450.666666666666,13799.0,13728.333333333334,13639.333333333334,13848.0,13801.333333333334,13483.0
1786739992.5249116,push +X,fast,1786739968.317222,13958.0,13459.0,13497.666666666666,14157.333333333334,13937.666666666666,13528.333333333334,13467.666666666666,13820.666666666666,13315.666666666666,13449.666666666666,13799.333333333334,13726.666666666666,13643.666666666666,13843.666666666666,13800.333333333334,13483.333333333334
1786739992.5535555,push +X,fast,1786739968.317222,13961.0,13455.666666666666,13493.666666666666,14156.333333333334,13940.0,13529.0,13468.333333333334,13818.0,13317.666666666666,13450.0,13800.333333333334,13726.333333333334,13645.0,13843.333333333334,13798.666666666666,13480.666666666666
1786739992.5818186,push +X,fast,1786739968.317222,13961.333333333334,13459.0,13488.666666666666,14156.0,13940.0,13532.0,13465.0,13818.0,13318.666666666666,13447.0,13801.0,13726.666666666666,13646.0,13842.0,13798.333333333334,13481.333333333334
1786739992.6099348,push +X,fast,1786739968.317222,13965.0,13462.0,13488.0,14152.666666666666,13940.666666666666,13532.0,13465.0,13815.0,13317.666666666666,13448.0,13799.0,13727.666666666666,13643.0,13846.333333333334,13798.333333333334,13481.0
1786739992.6384864,push +X,fast,1786739968.317222,13963.0,13466.666666666666,13489.666666666666,14153.666666666666,13940.0,13533.0,13463.0,13818.333333333334,13317.0,13447.0,13798.0,13729.333333333334,13639.333333333334,13846.0,13799.666666666666,13483.333333333334
1786739992.6667507,push +X,fast,1786739968.317222,13962.0,13467.333333333334,13495.0,14147.333333333334,13938.666666666666,13533.666666666666,13467.666666666666,13816.0,13312.666666666666,13449.666666666666,13798.333333333334,13729.333333333334,13633.666666666666,13847.0,13802.0,13482.666666666666
1786739992.6950293,push +X,fast,1786739968.317222,13959.666666666666,13466.0,13494.666666666666,14151.0,13937.666666666666,13533.333333333334,13466.333333333334,13816.666666666666,13312.0,13449.666666666666,13797.666666666666,13728.666666666666,13636.333333333334,13846.666666666666,13801.666666666666,13482.333333333334
1786739992.7236068,push +X,fast,1786739968.317222,13960.666666666666,13464.0,13497.333333333334,14150.0,13937.666666666666,13531.333333333334,13468.0,13814.0,13312.666666666666,13448.666666666666,13798.333333333334,13727.666666666666,13641.0,13845.333333333334,13801.333333333334,13480.0
1786739992.7517455,push +X,fast,1786739968.317222,13958.666666666666,13465.0,13493.666666666666,14153.666666666666,13938.0,13531.333333333334,13464.333333333334,13815.333333333334,13318.0,13447.666666666666,13799.0,13723.666666666666,13646.666666666666,13844.0,13801.666666666666,13478.0
1786739992.7802987,push +X,fast,1786739968.317222,13961.0,13465.0,13491.333333333334,14151.333333333334,13940.666666666666,13530.666666666666,13464.666666666666,13817.666666666666,13321.0,13446.333333333334,13800.0,13724.333333333334,13647.0,13843.333333333334,13802.666666666666,13477.666666666666
1786739992.8087316,push +X,fast,1786739968.317222,13961.333333333334,13465.666666666666,13491.0,14147.0,13940.666666666666,13531.666666666666,13464.333333333334,13812.666666666666,13320.333333333334,13447.0,13800.333333333334,13721.333333333334,13643.666666666666,13844.666666666666,13802.333333333334,13479.333333333334
1786739992.8371036,push +X,fast,1786739968.317222,13965.333333333334,13466.333333333334,13494.0,14149.0,13941.333333333334,13532.333333333334,13468.333333333334,13816.333333333334,13317.0,13448.0,13799.666666666666,13726.0,13640.0,13847.666666666666,13801.666666666666,13481.666666666666
1786739992.8661778,push +X,fast,1786739968.317222,13965.333333333334,13465.333333333334,13497.666666666666,14148.0,13939.333333333334,13532.0,13470.0,13811.666666666666,13314.666666666666,13449.333333333334,13801.666666666666,13721.0,13637.333333333334,13848.666666666666,13801.333333333334,13476.666666666666
1786739992.8934913,push +X,fast,1786739968.317222,13963.0,13463.666666666666,13496.666666666666,14151.666666666666,13938.333333333334,13532.666666666666,13469.666666666666,13819.666666666666,13315.333333333334,13448.0,13801.333333333334,13723.666666666666,13639.333333333334,13849.666666666666,13800.333333333334,13475.333333333334
1786739992.9223683,push +X,fast,1786739968.317222,13962.666666666666,13460.0,13497.0,14152.0,13940.0,13532.0,13469.333333333334,13818.333333333334,13317.666666666666,13447.0,13799.666666666666,13723.666666666666,13642.666666666666,13849.333333333334,13800.0,13476.0
1786739992.950437,push +X,fast,1786739968.317222,13962.0,13459.0,13496.333333333334,14152.666666666666,13940.0,13529.666666666666,13469.0,13819.333333333334,13318.0,13445.666666666666,13800.333333333334,13725.0,13644.333333333334,13849.0,13800.666666666666,13477.666666666666
1786739992.9787807,push +X,fast,1786739968.317222,13964.666666666666,13459.666666666666,13492.666666666666,14152.666666666666,13942.333333333334,13528.666666666666,13465.666666666666,13818.333333333334,13318.333333333334,13447.0,13797.666666666666,13723.333333333334,13645.333333333334,13848.333333333334,13801.666666666666,13474.666666666666
1786739993.0070932,push +X,fast,1786739968.317222,13964.0,13463.333333333334,13489.333333333334,14152.333333333334,13938.666666666666,13527.333333333334,13466.333333333334,13815.333333333334,13316.333333333334,13446.333333333334,13801.0,13718.0,13642.333333333334,13847.0,13802.0,13472.333333333334
1786739993.0355,push +X,fast,1786739968.317222,13963.666666666666,13467.0,13487.666666666666,14154.0,13940.0,13531.333333333334,13464.333333333334,13818.666666666666,13316.333333333334,13448.333333333334,13799.0,13721.333333333334,13644.0,13847.666666666666,13799.666666666666,13474.666666666666
1786739993.0641506,push +X,fast,1786739968.317222,13964.333333333334,13462.333333333334,13492.666666666666,14153.666666666666,13938.666666666666,13527.333333333334,13468.333333333334,13815.666666666666,13316.0,13446.0,13802.0,13722.0,13642.666666666666,13846.0,13799.333333333334,13476.666666666666
1786739993.0924582,push +X,fast,1786739968.317222,13965.666666666666,13460.333333333334,13495.333333333334,14153.666666666666,13940.333333333334,13530.333333333334,13467.333333333334,13816.333333333334,13313.666666666666,13447.333333333334,13800.0,13723.666666666666,13642.333333333334,13847.0,13798.0,13477.0
1786739993.1204398,push +X,fast,1786739968.317222,13965.666666666666,13460.666666666666,13493.666666666666,14153.333333333334,13939.666666666666,13529.666666666666,13469.333333333334,13815.333333333334,13313.666666666666,13446.333333333334,13802.0,13723.666666666666,13637.333333333334,13845.333333333334,13801.0,13477.666666666666
1786739993.1490214,push +X,fast,1786739968.317222,13959.666666666666,13465.666666666666,13488.333333333334,14153.333333333334,13939.0,13533.666666666666,13464.333333333334,13815.666666666666,13311.666666666666,13449.0,13801.333333333334,13724.666666666666,13636.333333333334,13847.333333333334,13802.0,13478.666666666666
1786739993.177231,push +X,fast,1786739968.317222,13958.333333333334,13466.666666666666,13485.333333333334,14153.0,13938.0,13532.0,13463.0,13815.666666666666,13313.0,13448.333333333334,13801.666666666666,13725.333333333334,13637.0,13845.666666666666,13802.333333333334,13481.0
1786739993.205618,push +X,fast,1786739968.317222,13960.0,13465.333333333334,13489.0,14152.333333333334,13938.0,13531.666666666666,13463.666666666666,13816.0,13313.666666666666,13446.666666666666,13801.666666666666,13724.0,13641.0,13843.333333333334,13801.333333333334,13481.333333333334
1786739993.2340872,push +X,fast,1786739968.317222,13965.333333333334,13464.333333333334,13493.333333333334,14148.666666666666,13938.333333333334,13531.0,13467.333333333334,13812.333333333334,13315.333333333334,13446.333333333334,13800.666666666666,13723.333333333334,13642.666666666666,13843.333333333334,13800.0,13482.333333333334
1786739993.264106,push +X,fast,1786739968.317222,13965.333333333334,13461.333333333334,13498.0,14148.666666666666,13940.333333333334,13530.333333333334,13469.333333333334,13814.333333333334,13318.666666666666,13445.666666666666,13802.666666666666,13724.333333333334,13645.333333333334,13843.0,13801.666666666666,13481.666666666666
1786739993.290912,push +X,fast,1786739968.317222,13961.666666666666,13460.0,13497.666666666666,14149.333333333334,13940.0,13527.666666666666,13468.666666666666,13814.333333333334,13318.0,13444.333333333334,13803.0,13725.333333333334,13644.333333333334,13847.0,13801.666666666666,13481.0
1786739993.3191721,push +X,fast,1786739968.317222,13961.666666666666,13460.333333333334,13496.0,14152.666666666666,13940.333333333334,13528.0,13466.666666666666,13819.666666666666,13319.0,13444.333333333334,13803.666666666666,13725.666666666666,13642.666666666666,13845.333333333334,13802.333333333334,13477.0
1786739993.3472273,push +X,fast,1786739968.317222,13961.666666666666,13462.666666666666,13495.0,14153.0,13940.0,13528.333333333334,13466.0,13820.666666666666,13319.0,13445.666666666666,13804.0,13725.333333333334,13642.0,13845.666666666666,13802.0,13475.0
1786739993.3756628,push +X,fast,1786739968.317222,13963.0,13464.666666666666,13490.666666666666,14153.333333333334,13940.666666666666,13532.0,13461.666666666666,13821.666666666666,13320.666666666666,13449.333333333334,13802.333333333334,13725.666666666666,13644.333333333334,13846.0,13802.333333333334,13475.333333333334
1786739993.4040463,push +X,fast,1786739968.317222,13963.0,13461.333333333334,13492.666666666666,14153.333333333334,13940.333333333334,13532.333333333334,13465.666666666666,13820.333333333334,13320.666666666666,13449.666666666666,13803.0,13727.0,13645.333333333334,13846.0,13802.666666666666,13478.666666666666
1786739993.4326808,push +X,fast,1786739968.317222,13963.0,13462.0,13493.333333333334,14153.666666666666,13941.0,13532.666666666666,13466.0,13818.0,13320.333333333334,13449.333333333334,13801.0,13729.0,13644.666666666666,13847.333333333334,13802.666666666666,13480.333333333334
1786739993.4607902,push +X,fast,1786739968.317222,13964.0,13462.333333333334,13497.333333333334,14155.0,13941.0,13532.666666666666,13469.333333333334,13818.0,13319.666666666666,13448.666666666666,13802.333333333334,13730.333333333334,13642.666666666666,13847.333333333334,13803.333333333334,13480.0
1786739993.4895961,push +X,fast,1786739968.317222,13959.333333333334,13466.0,13497.666666666666,14155.666666666666,13942.0,13533.0,13469.0,13817.666666666666,13319.666666666666,13449.666666666666,13803.0,13724.666666666666,13641.666666666666,13850.666666666666,13802.666666666666,13477.333333333334
1786739993.517476,push +X,fast,1786739968.317222,13960.666666666666,13462.666666666666,13495.666666666666,14155.666666666666,13942.666666666666,13532.0,13468.0,13818.666666666666,13320.0,13449.0,13802.0,13723.666666666666,13643.0,13851.0,13800.0,13478.666666666666
1786739993.5458758,push +X,fast,1786739968.317222,13959.666666666666,13460.0,13495.666666666666,14152.333333333334,13941.0,13527.666666666666,13468.0,13817.333333333334,13318.666666666666,13448.0,13801.666666666666,13721.666666666666,13644.333333333334,13852.0,13798.666666666666,13479.666666666666
1786739993.5742235,push +X,fast,1786739968.317222,13962.333333333334,13459.666666666666,13492.0,14154.333333333334,13939.333333333334,13528.0,13463.333333333334,13819.333333333334,13316.0,13447.333333333334,13799.333333333334,13727.333333333334,13643.333333333334,13851.333333333334,13798.666666666666,13482.0
1786739993.6026149,push +X,fast,1786739968.317222,13962.333333333334,13462.0,13492.0,14150.0,13938.0,13527.333333333334,13465.0,13814.0,13315.666666666666,13447.0,13799.333333333334,13725.0,13643.333333333334,13851.666666666666,13799.666666666666,13480.666666666666
1786739993.630913,push +X,fast,1786739968.317222,13960.666666666666,13464.666666666666,13492.666666666666,14150.333333333334,13938.333333333334,13530.666666666666,13467.0,13814.0,13314.666666666666,13448.666666666666,13799.666666666666,13725.333333333334,13641.666666666666,13850.666666666666,13802.0,13479.0
1786739993.660616,push +X,fast,1786739968.317222,13958.333333333334,13465.333333333334,13495.333333333334,14149.0,13936.333333333334,13530.666666666666,13471.0,13812.333333333334,13317.666666666666,13448.333333333334,13801.0,13721.666666666666,13644.333333333334,13848.0,13802.0,13479.666666666666
1786739993.6877642,push +X,fast,1786739968.317222,13954.666666666666,13466.333333333334,13497.0,14151.666666666666,13932.0,13532.0,13470.333333333334,13817.0,13313.333333333334,13449.333333333334,13802.0,13723.333333333334,13639.666666666666,13846.333333333334,13804.0,13477.666666666666
1786739993.7160501,push +X,fast,1786739968.317222,13958.0,13466.333333333334,13492.666666666666,14153.333333333334,13932.666666666666,13532.666666666666,13468.666666666666,13818.666666666666,13315.333333333334,13449.666666666666,13802.0,13724.666666666666,13640.666666666666,13846.0,13802.333333333334,13478.333333333334
1786739993.7443898,push +X,fast,1786739968.317222,13961.666666666666,13466.666666666666,13492.0,14154.0,13936.666666666666,13532.333333333334,13465.0,13817.0,13314.666666666666,13450.333333333334,13799.333333333334,13727.0,13639.666666666666,13848.0,13803.333333333334,13478.666666666666
1786739993.7727032,push +X,fast,1786739968.317222,13963.666666666666,13466.0,13490.0,14153.0,13936.666666666666,13532.0,13461.333333333334,13817.0,13314.666666666666,13450.333333333334,13794.0,13728.666666666666,13643.333333333334,13850.333333333334,13798.666666666666,13481.666666666666
1786739993.801085,push +X,fast,1786739968.317222,13963.333333333334,13467.666666666666,13494.666666666666,14151.666666666666,13936.666666666666,13531.333333333334,13461.666666666666,13814.666666666666,13315.0,13449.666666666666,13794.333333333334,13724.666666666666,13644.0,13851.0,13799.333333333334,13479.0
1786739993.8295856,push +X,fast,1786739968.317222,13964.0,13466.666666666666,13496.333333333334,14150.666666666666,13935.0,13531.0,13465.666666666666,13818.0,13314.0,13449.0,13796.0,13724.666666666666,13645.333333333334,13851.333333333334,13799.333333333334,13477.333333333334
1786739993.8577688,push +X,fast,1786739968.317222,13965.0,13467.0,13497.333333333334,14154.0,13940.666666666666,13531.333333333334,13469.0,13820.666666666666,13319.666666666666,13448.333333333334,13802.666666666666,13724.333333333334,13646.0,13845.666666666666,13804.333333333334,13477.0
1786739993.886233,push +X,fast,1786739968.317222,13955.333333333334,13467.666666666666,13496.0,14155.0,13936.333333333334,13532.0,13468.666666666666,13821.0,13318.666666666666,13450.0,13802.0,13727.333333333334,13645.666666666666,13845.333333333334,13803.666666666666,13481.0
1786739993.914435,push +X,fast,1786739968.317222,13953.333333333334,13468.333333333334,13494.0,14157.0,13937.0,13532.666666666666,13465.666666666666,13821.0,13320.0,13451.333333333334,13801.0,13728.666666666666,13645.333333333334,13844.333333333334,13802.0,13480.666666666666
1786739993.9428012,push +X,fast,1786739968.317222,13953.666666666666,13466.666666666666,13494.0,14157.666666666666,13936.333333333334,13531.333333333334,13465.0,13820.666666666666,13318.666666666666,13450.333333333334,13799.666666666666,13727.666666666666,13647.0,13844.333333333334,13799.333333333334,13480.0
