ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786492972.3608277,push -X,fast,1786492971.0695288,13737.0,13450.0,13699.333333333334,14328.0,13781.333333333334,13566.666666666666,13664.0,13943.666666666666,13367.333333333334,13644.0,13807.666666666666,13526.666666666666,13896.333333333334,13770.0,13705.333333333334,13626.0
1786492972.3891084,push -X,fast,1786492971.0695288,13734.333333333334,13452.0,13699.0,14329.333333333334,13778.333333333334,13567.0,13664.333333333334,13945.0,13365.666666666666,13643.666666666666,13809.666666666666,13528.666666666666,13895.0,13770.0,13705.0,13628.0
1786492972.4174392,push -X,fast,1786492971.0695288,13735.333333333334,13453.333333333334,13699.0,14331.333333333334,13779.0,13569.666666666666,13664.333333333334,13946.333333333334,13367.333333333334,13648.333333333334,13810.666666666666,13528.666666666666,13895.0,13771.0,13707.0,13629.333333333334
1786492972.4458802,push -X,fast,1786492971.0695288,13735.666666666666,13449.666666666666,13699.0,14327.333333333334,13777.0,13568.0,13664.333333333334,13943.0,13366.333333333334,13644.333333333334,13812.333333333334,13530.0,13895.0,13767.666666666666,13709.0,13633.333333333334
1786492972.4740415,push -X,fast,1786492971.0695288,13737.333333333334,13451.333333333334,13700.0,14326.0,13778.666666666666,13569.333333333334,13664.333333333334,13943.333333333334,13367.333333333334,13645.333333333334,13812.333333333334,13529.666666666666,13896.666666666666,13769.0,13708.333333333334,13633.666666666666
1786492972.5023675,push -X,fast,1786492971.0695288,13737.0,13448.333333333334,13700.333333333334,14323.666666666666,13779.666666666666,13568.0,13663.0,13943.0,13367.333333333334,13644.666666666666,13809.333333333334,13530.0,13898.0,13768.0,13706.0,13632.333333333334
1786492972.5307584,push -X,fast,1786492971.0695288,13737.0,13448.666666666666,13700.333333333334,14325.333333333334,13781.0,13569.333333333334,13663.333333333334,13946.666666666666,13367.333333333334,13648.666666666666,13809.666666666666,13530.666666666666,13897.666666666666,13772.0,13706.0,13631.666666666666
1786492972.5598917,push -X,fast,1786492971.0695288,13736.0,13450.666666666666,13698.0,14326.333333333334,13782.333333333334,13569.666666666666,13659.666666666666,13945.666666666666,13368.666666666666,13649.0,13808.0,13532.0,13898.666666666666,13770.333333333334,13705.333333333334,13631.333333333334
1786492972.5874863,push -X,fast,1786492971.0695288,13735.666666666666,13453.0,13699.333333333334,14328.0,13781.666666666666,13571.666666666666,13663.333333333334,13947.333333333334,13367.666666666666,13650.0,13811.666666666666,13533.333333333334,13896.333333333334,13771.0,13706.666666666666,13633.333333333334
1786492972.615853,push -X,fast,1786492971.0695288,13735.0,13454.0,13698.0,14329.666666666666,13781.0,13572.666666666666,13662.333333333334,13946.666666666666,13367.333333333334,13650.0,13812.333333333334,13529.333333333334,13896.333333333334,13771.666666666666,13705.666666666666,13629.666666666666
1786492972.6441708,push -X,fast,1786492971.0695288,13735.666666666666,13451.0,13700.333333333334,14331.0,13780.333333333334,13571.666666666666,13664.666666666666,13946.0,13366.333333333334,13645.0,13811.666666666666,13528.666666666666,13896.666666666666,13767.666666666666,13704.0,13629.333333333334
1786492972.672545,push -X,fast,1786492971.0695288,13736.333333333334,13450.333333333334,13698.0,14329.666666666666,13780.666666666666,13569.666666666666,13663.0,13945.333333333334,13365.666666666666,13643.333333333334,13811.666666666666,13528.0,13897.666666666666,13766.333333333334,13703.666666666666,13630.666666666666
1786492972.700923,push -X,fast,1786492971.0695288,13736.666666666666,13448.666666666666,13699.666666666666,14330.0,13780.666666666666,13568.0,13662.333333333334,13946.666666666666,13366.666666666666,13643.333333333334,13810.0,13529.333333333334,13898.666666666666,13766.0,13703.333333333334,13632.333333333334
1786492972.7292724,push -X,fast,1786492971.0695288,13736.333333333334,13450.666666666666,13700.333333333334,14328.0,13781.333333333334,13569.333333333334,13664.0,13946.333333333334,13367.333333333334,13647.666666666666,13811.0,13527.0,13899.0,13770.333333333334,13705.666666666666,13630.0
1786492972.7584167,push -X,fast,1786492971.0695288,13734.666666666666,13451.0,13702.0,14330.333333333334,13780.0,13569.333333333334,13664.666666666666,13946.333333333334,13366.666666666666,13648.0,13809.0,13528.666666666666,13898.0,13770.0,13704.333333333334,13628.666666666666
1786492972.7862551,push -X,fast,1786492971.0695288,13733.333333333334,13453.666666666666,13702.0,14331.333333333334,13780.333333333334,13568.333333333334,13667.333333333334,13944.666666666666,13365.666666666666,13647.666666666666,13811.0,13529.0,13896.333333333334,13769.666666666666,13703.333333333334,13630.333333333334
1786492972.8147812,push -X,fast,1786492971.0695288,13733.666666666666,13449.333333333334,13702.0,14331.333333333334,13779.333333333334,13566.333333333334,13668.0,13945.333333333334,13365.0,13646.333333333334,13811.666666666666,13531.666666666666,13895.666666666666,13769.0,13701.666666666666,13631.666666666666
1786492972.8430953,push -X,fast,1786492971.0695288,13734.333333333334,13445.333333333334,13699.333333333334,14331.333333333334,13778.333333333334,13565.333333333334,13668.0,13945.666666666666,13364.666666666666,13644.0,13812.333333333334,13529.666666666666,13897.333333333334,13768.0,13701.0,13631.0
1786492972.8714962,push -X,fast,1786492971.0695288,13734.333333333334,13443.333333333334,13699.333333333334,14330.666666666666,13777.333333333334,13567.666666666666,13666.666666666666,13946.666666666666,13364.666666666666,13645.0,13810.666666666666,13531.333333333334,13898.666666666666,13767.0,13700.0,13631.333333333334
1786492972.899575,push -X,fast,1786492971.0695288,13733.666666666666,13447.333333333334,13701.0,14333.0,13777.0,13569.666666666666,13667.0,13949.333333333334,13364.666666666666,13646.333333333334,13810.0,13530.666666666666,13899.0,13767.333333333334,13699.666666666666,13631.0
1786492972.9280605,push -X,fast,1786492971.0695288,13733.666666666666,13449.0,13703.0,14332.333333333334,13777.0,13571.333333333334,13667.333333333334,13949.333333333334,13366.333333333334,13648.666666666666,13811.0,13530.333333333334,13899.666666666666,13770.333333333334,13702.0,13631.666666666666
1786492972.9579585,push -X,fast,1786492971.0695288,13734.0,13452.333333333334,13703.0,14332.0,13777.0,13571.666666666666,13669.0,13950.666666666666,13367.666666666666,13648.0,13810.333333333334,13529.333333333334,13899.666666666666,13770.666666666666,13704.333333333334,13632.333333333334
1786492972.9848566,push -X,fast,1786492971.0695288,13734.0,13452.666666666666,13701.0,14331.666666666666,13776.666666666666,13571.0,13668.666666666666,13947.666666666666,13367.333333333334,13649.333333333334,13810.666666666666,13530.0,13897.666666666666,13771.0,13705.0,13633.666666666666
1786492973.0131526,push -X,fast,1786492971.0695288,13733.333333333334,13452.0,13702.333333333334,14333.0,13778.333333333334,13572.333333333334,13669.333333333334,13947.666666666666,13367.666666666666,13649.666666666666,13810.666666666666,13531.666666666666,13896.666666666666,13768.666666666666,13704.666666666666,13634.333333333334
1786492973.0417044,push -X,fast,1786492971.0695288,13735.0,13448.666666666666,13702.333333333334,14332.0,13779.666666666666,13570.0,13666.666666666666,13945.0,13367.333333333334,13649.0,13811.666666666666,13531.0,13895.0,13767.333333333334,13704.333333333334,13633.333333333334
1786492973.0699363,push -X,fast,1786492971.0695288,13735.0,13447.333333333334,13700.0,14330.333333333334,13780.0,13570.333333333334,13664.666666666666,13946.333333333334,13367.0,13647.333333333334,13810.0,13528.666666666666,13897.666666666666,13765.666666666666,13704.333333333334,13631.333333333334
1786492973.098247,push -X,fast,1786492971.0695288,13736.666666666666,13449.666666666666,13700.666666666666,14329.0,13780.666666666666,13569.666666666666,13664.0,13945.0,13367.333333333334,13646.666666666666,13810.0,13525.666666666666,13898.333333333334,13765.333333333334,13704.666666666666,13629.333333333334
1786492973.1266248,push -X,fast,1786492971.0695288,13736.666666666666,13448.666666666666,13701.333333333334,14327.0,13779.666666666666,13571.666666666666,13665.333333333334,13945.666666666666,13367.666666666666,13648.0,13810.333333333334,13525.666666666666,13899.0,13766.0,13706.0,13629.0
1786492973.1569812,push -X,fast,1786492971.0695288,13735.333333333334,13450.333333333334,13704.333333333334,14329.666666666666,13780.333333333334,13570.0,13666.666666666666,13944.333333333334,13369.0,13647.333333333334,13810.0,13525.666666666666,13898.0,13768.0,13705.0,13631.0
1786492973.1834424,push -X,fast,1786492971.0695288,13733.333333333334,13450.0,13703.666666666666,14331.333333333334,13778.333333333334,13569.0,13666.333333333334,13945.666666666666,13367.666666666666,13648.666666666666,13808.333333333334,13527.666666666666,13896.333333333334,13770.666666666666,13703.333333333334,13632.666666666666
1786492973.211966,push -X,fast,1786492971.0695288,13732.0,13454.666666666666,13703.333333333334,14333.666666666666,13778.333333333334,13568.0,13667.0,13947.666666666666,13367.0,13646.333333333334,13808.0,13528.666666666666,13896.333333333334,13770.0,13703.333333333334,13633.666666666666
1786492973.240006,push -X,fast,1786492971.0695288,13733.0,13452.666666666666,13704.666666666666,14331.666666666666,13779.0,13570.666666666666,13667.666666666666,13948.333333333334,13368.0,13647.333333333334,13809.333333333334,13531.333333333334,13896.666666666666,13767.666666666666,13704.0,13634.333333333334
1786492973.2682655,push -X,fast,1786492971.0695288,13730.333333333334,13452.333333333334,13701.333333333334,14329.333333333334,13778.333333333334,13572.0,13665.666666666666,13947.666666666666,13368.666666666666,13647.0,13809.666666666666,13531.666666666666,13898.0,13767.0,13704.333333333334,13633.0
1786492973.2966447,push -X,fast,1786492971.0695288,13731.0,13448.0,13702.0,14330.0,13779.333333333334,13571.333333333334,13664.333333333334,13948.0,13369.0,13648.333333333334,13808.666666666666,13532.0,13899.0,13768.333333333334,13703.666666666666,13633.0
1786492973.3250875,push -X,fast,1786492971.0695288,13730.666666666666,13446.666666666666,13698.666666666666,14330.333333333334,13778.0,13567.333333333334,13663.666666666666,13947.333333333334,13367.333333333334,13644.666666666666,13809.666666666666,13527.0,13899.0,13768.333333333334,13706.0,13629.666666666666
1786492973.355128,push -X,fast,1786492971.0695288,13734.0,13448.333333333334,13700.333333333334,14331.333333333334,13779.333333333334,13567.0,13665.333333333334,13945.333333333334,13365.666666666666,13644.0,13809.0,13526.333333333334,13899.666666666666,13766.0,13706.333333333334,13631.0
1786492973.3820453,push -X,fast,1786492971.0695288,13732.666666666666,13447.666666666666,13699.333333333334,14332.0,13777.333333333334,13565.666666666666,13666.333333333334,13943.666666666666,13361.666666666666,13643.666666666666,13810.666666666666,13526.0,13897.666666666666,13765.333333333334,13706.333333333334,13630.666666666666
1786492973.4103613,push -X,fast,1786492971.0695288,13734.0,13450.666666666666,13701.666666666666,14330.333333333334,13779.0,13568.666666666666,13666.666666666666,13943.333333333334,13362.0,13647.0,13810.333333333334,13528.333333333334,13895.666666666666,13765.333333333334,13705.333333333334,13632.666666666666
1786492973.4387,push -X,fast,1786492971.0695288,13733.333333333334,13449.666666666666,13701.0,14331.666666666666,13779.333333333334,13567.333333333334,13667.333333333334,13944.666666666666,13363.333333333334,13646.0,13812.333333333334,13527.333333333334,13893.666666666666,13766.0,13706.333333333334,13632.333333333334
1786492973.4668677,push -X,fast,1786492971.0695288,13734.333333333334,13454.0,13699.666666666666,14328.0,13781.0,13572.0,13665.666666666666,13942.333333333334,13367.333333333334,13647.0,13810.666666666666,13527.333333333334,13894.666666666666,13767.666666666666,13706.333333333334,13632.0
1786492973.4953842,push -X,fast,1786492971.0695288,13732.333333333334,13451.333333333334,13699.0,14328.333333333334,13778.666666666666,13571.666666666666,13666.333333333334,13944.666666666666,13367.333333333334,13648.333333333334,13811.333333333334,13526.666666666666,13896.666666666666,13769.666666666666,13704.666666666666,13631.333333333334
1786492973.5237153,push -X,fast,1786492971.0695288,13733.0,13452.0,13702.333333333334,14326.666666666666,13780.0,13573.333333333334,13668.0,13946.333333333334,13367.666666666666,13650.333333333334,13811.333333333334,13526.666666666666,13897.666666666666,13771.666666666666,13703.666666666666,13631.333333333334
1786492973.5533707,push -X,fast,1786492971.0695288,13732.666666666666,13451.666666666666,13703.666666666666,14330.333333333334,13778.0,13570.666666666666,13670.666666666666,13948.0,13365.666666666666,13649.666666666666,13814.333333333334,13527.333333333334,13895.333333333334,13769.666666666666,13704.333333333334,13633.333333333334
1786492973.5805125,push -X,fast,1786492971.0695288,13734.333333333334,13454.0,13704.0,14332.333333333334,13778.0,13571.333333333334,13670.333333333334,13946.333333333334,13365.0,13649.333333333334,13812.333333333334,13528.333333333334,13896.333333333334,13768.666666666666,13705.333333333334,13632.333333333334
1786492973.6089666,push -X,fast,1786492971.0695288,13734.666666666666,13454.0,13703.0,14333.333333333334,13776.0,13571.0,13669.0,13944.666666666666,13363.666666666666,13646.0,13812.333333333334,13530.0,13897.0,13765.0,13707.0,13632.666666666666
1786492973.6372259,push -X,fast,1786492971.0695288,13735.0,13451.333333333334,13701.333333333334,14332.333333333334,13776.0,13569.333333333334,13666.0,13945.0,13362.333333333334,13644.0,13811.0,13529.333333333334,13896.666666666666,13765.0,13706.0,13632.0
1786492973.665645,push -X,fast,1786492971.0695288,13733.666666666666,13449.0,13700.666666666666,14331.0,13777.333333333334,13566.0,13665.0,13944.666666666666,13363.333333333334,13643.333333333334,13811.333333333334,13528.333333333334,13897.0,13764.0,13705.666666666666,13631.0
1786492973.6939702,push -X,fast,1786492971.0695288,13732.333333333334,13446.0,13701.666666666666,14329.666666666666,13779.0,13567.0,13666.333333333334,13944.666666666666,13365.333333333334,13647.0,13811.0,13526.666666666666,13897.333333333334,13766.666666666666,13704.333333333334,13630.0
1786492973.7223392,push -X,fast,1786492971.0695288,13732.0,13447.666666666666,13702.666666666666,14329.0,13780.0,13570.0,13669.0,13944.333333333334,13368.0,13649.333333333334,13811.333333333334,13524.333333333334,13900.333333333334,13767.0,13705.0,13628.0
1786492973.7517006,push -X,fast,1786492971.0695288,13732.666666666666,13450.333333333334,13703.0,14328.666666666666,13779.0,13572.666666666666,13669.0,13944.666666666666,13367.0,13647.666666666666,13812.0,13527.333333333334,13897.666666666666,13768.0,13703.333333333334,13630.666666666666
1786492973.7788675,push -X,fast,1786492971.0695288,13734.333333333334,13452.666666666666,13701.0,14328.333333333334,13778.666666666666,13571.333333333334,13666.333333333334,13943.333333333334,13366.0,13646.666666666666,13810.666666666666,13527.666666666666,13897.333333333334,13767.333333333334,13701.666666666666,13631.0
1786492973.807327,push -X,fast,1786492971.0695288,13734.333333333334,13451.0,13702.0,14329.333333333334,13778.666666666666,13568.333333333334,13666.0,13944.333333333334,13365.333333333334,13645.0,13809.666666666666,13528.666666666666,13897.333333333334,13766.666666666666,13702.0,13632.0
1786492973.8355565,push -X,fast,1786492971.0695288,13735.333333333334,13450.0,13700.666666666666,14330.0,13780.0,13568.333333333334,13664.666666666666,13941.666666666666,13366.0,13644.666666666666,13808.0,13525.333333333334,13896.333333333334,13764.666666666666,13703.666666666666,13633.0
1786492973.863964,push -X,fast,1786492971.0695288,13734.0,13448.333333333334,13701.333333333334,14331.333333333334,13778.333333333334,13566.0,13666.333333333334,13944.666666666666,13365.666666666666,13642.0,13810.333333333334,13526.666666666666,13897.0,13763.666666666666,13706.0,13634.333333333334
1786492973.8923128,push -X,fast,1786492971.0695288,13733.666666666666,13447.0,13701.666666666666,14330.333333333334,13779.0,13566.666666666666,13667.333333333334,13943.333333333334,13365.0,13643.0,13811.0,13528.666666666666,13895.666666666666,13764.0,13705.666666666666,13634.666666666666
1786492973.920885,push -X,fast,1786492971.0695288,13733.333333333334,13445.666666666666,13703.666666666666,14331.0,13779.0,13567.0,13669.666666666666,13943.666666666666,13365.333333333334,13645.0,13813.0,13527.666666666666,13899.333333333334,13765.666666666666,13706.0,13631.333333333334
1786492973.9496715,push -X,fast,1786492971.0695288,13733.666666666666,13446.666666666666,13704.0,14329.666666666666,13780.333333333334,13569.666666666666,13668.666666666666,13942.666666666666,13366.0,13648.333333333334,13812.666666666666,13527.0,13897.333333333334,13767.333333333334,13706.666666666666,13630.0
1786492973.9774241,push -X,fast,1786492971.0695288,13733.333333333334,13449.666666666666,13702.0,14330.666666666666,13779.333333333334,13571.0,13666.0,13944.0,13367.333333333334,13649.333333333334,13812.666666666666,13527.666666666666,13898.666666666666,13769.666666666666,13707.0,13629.333333333334
1786492974.0056038,push -X,fast,1786492971.0695288,13733.666666666666,13449.666666666666,13699.666666666666,14332.0,13779.0,13569.333333333334,13665.666666666666,13948.333333333334,13368.333333333334,13648.666666666666,13810.666666666666,13528.666666666666,13897.666666666666,13771.333333333334,13705.666666666666,13629.333333333334
1786492974.0340908,push -X,fast,1786492971.0695288,13733.666666666666,13448.333333333334,13699.333333333334,14333.666666666666,13779.333333333334,13568.666666666666,13665.333333333334,13947.333333333334,13367.0,13649.666666666666,13809.333333333334,13526.333333333334,13896.0,13772.0,13704.0,13628.0
1786492974.062576,push -X,fast,1786492971.0695288,13734.0,13448.333333333334,13698.333333333334,14331.333333333334,13780.333333333334,13570.0,13663.666666666666,13946.0,13366.333333333334,13649.333333333334,13807.0,13525.0,13895.666666666666,13771.666666666666,13703.333333333334,13628.666666666666
1786492974.0908203,push -X,fast,1786492971.0695288,13733.333333333334,13448.0,13700.0,14327.666666666666,13781.333333333334,13571.333333333334,13663.333333333334,13943.333333333334,13365.666666666666,13650.0,13808.333333333334,13526.666666666666,13894.333333333334,13771.666666666666,13704.666666666666,13631.0
1786492974.1191874,push -X,fast,1786492971.0695288,13732.333333333334,13450.333333333334,13700.0,14328.333333333334,13782.0,13571.666666666666,13664.666666666666,13942.333333333334,13366.333333333334,13648.666666666666,13808.333333333334,13528.0,13898.333333333334,13771.666666666666,13703.666666666666,13630.666666666666
1786492974.1480258,push -X,fast,1786492971.0695288,13733.333333333334,13449.666666666666,13703.0,14330.333333333334,13782.333333333334,13570.666666666666,13668.0,13942.333333333334,13367.333333333334,13648.333333333334,13811.0,13528.666666666666,13897.333333333334,13770.333333333334,13704.666666666666,13631.666666666666
1786492974.17584,push -X,fast,1786492971.0695288,13734.0,13450.333333333334,13702.333333333334,14331.333333333334,13782.0,13571.333333333334,13666.0,13942.666666666666,13365.0,13648.0,13809.666666666666,13527.666666666666,13896.666666666666,13768.333333333334,13704.0,13631.333333333334
1786492974.204348,push -X,fast,1786492971.0695288,13735.0,13450.666666666666,13701.666666666666,14331.666666666666,13782.666666666666,13570.0,13664.666666666666,13946.0,13366.0,13647.666666666666,13810.666666666666,13530.0,13893.333333333334,13767.666666666666,13704.666666666666,13633.666666666666
1786492974.2327461,push -X,fast,1786492971.0695288,13734.666666666666,13451.333333333334,13698.333333333334,14332.333333333334,13782.333333333334,13570.0,13662.0,13947.333333333334,13366.0,13648.333333333334,13809.666666666666,13528.666666666666,13895.0,13767.333333333334,13703.333333333334,13631.666666666666
1786492974.26093,push -X,fast,1786492971.0695288,13735.333333333334,13451.666666666666,13697.333333333334,14332.666666666666,13781.666666666666,13569.0,13663.666666666666,13947.333333333334,13366.666666666666,13647.0,13810.666666666666,13528.0,13894.333333333334,13767.0,13703.666666666666,13632.333333333334
1786492974.2895417,push -X,fast,1786492971.0695288,13735.666666666666,13451.0,13696.666666666666,14330.666666666666,13780.0,13570.333333333334,13663.666666666666,13944.333333333334,13366.333333333334,13647.0,13809.333333333334,13526.0,13895.333333333334,13767.0,13702.333333333334,13632.0
1786492974.3177927,push -X,fast,1786492971.0695288,13735.333333333334,13450.666666666666,13699.0,14329.0,13780.0,13569.333333333334,13665.333333333334,13943.666666666666,13366.333333333334,13645.666666666666,13810.333333333334,13527.666666666666,13896.0,13768.333333333334,13705.333333333334,13633.333333333334
1786492974.346235,push -X,fast,1786492971.0695288,13734.0,13448.666666666666,13700.333333333334,14331.333333333334,13780.333333333334,13568.666666666666,13665.666666666666,13943.0,13368.333333333334,13647.0,13810.333333333334,13531.333333333334,13899.0,13770.0,13707.0,13634.0
1786492974.3746834,push -X,fast,1786492971.0695288,13735.666666666666,13448.666666666666,13700.333333333334,14331.333333333334,13782.0,13568.666666666666,13665.0,13946.666666666666,13368.333333333334,13647.333333333334,13810.0,13532.333333333334,13899.333333333334,13770.0,13707.333333333334,13633.0
1786492974.4029605,push -X,fast,1786492971.0695288,13737.0,13449.333333333334,13700.666666666666,14334.0,13781.333333333334,13569.0,13664.333333333334,13948.666666666666,13367.666666666666,13647.666666666666,13809.333333333334,13531.666666666666,13899.666666666666,13769.666666666666,13704.666666666666,13634.333333333334
1786492974.4314132,push -X,fast,1786492971.0695288,13737.666666666666,13451.666666666666,13699.333333333334,14331.666666666666,13780.0,13571.0,13664.0,13948.666666666666,13365.0,13649.0,13810.0,13528.666666666666,13898.666666666666,13770.333333333334,13704.333333333334,13633.333333333334
1786492974.4597924,push -X,fast,1786492971.0695288,13736.333333333334,13449.333333333334,13699.666666666666,14332.666666666666,13776.666666666666,13569.333333333334,13665.333333333334,13946.0,13363.666666666666,13649.333333333334,13809.0,13529.666666666666,13901.0,13771.0,13705.333333333334,13634.333333333334
1786492974.4879444,push -X,fast,1786492971.0695288,13736.0,13449.0,13699.0,14331.0,13777.0,13570.333333333334,13665.333333333334,13943.666666666666,13364.0,13649.666666666666,13808.333333333334,13530.0,13897.333333333334,13771.666666666666,13704.666666666666,13631.0
1786492974.516372,push -X,fast,1786492971.0695288,13736.0,13451.0,13700.666666666666,14331.666666666666,13779.0,13569.666666666666,13666.0,13948.0,13366.666666666666,13649.666666666666,13810.0,13531.666666666666,13897.333333333334,13772.0,13704.666666666666,13630.0
1786492974.5449672,push -X,fast,1786492971.0695288,13736.333333333334,13455.0,13701.333333333334,14332.0,13780.666666666666,13571.666666666666,13666.333333333334,13950.333333333334,13367.666666666666,13648.333333333334,13814.0,13530.666666666666,13896.0,13770.666666666666,13706.666666666666,13630.0
1786492974.572984,push -X,fast,1786492971.0695288,13735.666666666666,13455.333333333334,13701.666666666666,14330.333333333334,13781.0,13571.666666666666,13667.0,13948.0,13368.0,13649.333333333334,13814.333333333334,13530.666666666666,13898.666666666666,13771.0,13706.333333333334,13632.666666666666
1786492974.6013873,push -X,fast,1786492971.0695288,13735.333333333334,13452.333333333334,13701.0,14330.666666666666,13779.666666666666,13570.0,13667.666666666666,13945.0,13367.0,13649.0,13812.666666666666,13531.333333333334,13896.666666666666,13770.666666666666,13704.666666666666,13633.333333333334
1786492974.6299365,push -X,fast,1786492971.0695288,13735.666666666666,13450.666666666666,13702.333333333334,14331.0,13780.0,13569.333333333334,13666.666666666666,13943.666666666666,13367.0,13648.333333333334,13810.333333333334,13531.0,13893.666666666666,13770.0,13702.0,13632.666666666666
1786492974.6582816,push -X,fast,1786492971.0695288,13736.0,13449.0,13700.333333333334,14333.0,13780.666666666666,13568.0,13666.333333333334,13947.666666666666,13367.333333333334,13647.666666666666,13810.666666666666,13529.666666666666,13893.666666666666,13768.666666666666,13704.333333333334,13631.0
1786492974.6870723,push -X,fast,1786492971.0695288,13738.0,13451.0,13700.0,14333.333333333334,13783.666666666666,13568.666666666666,13665.666666666666,13949.0,13368.666666666666,13647.333333333334,13812.666666666666,13529.666666666666,13896.666666666666,13769.0,13706.0,13631.0
1786492974.7149038,push -X,fast,1786492971.0695288,13736.333333333334,13451.666666666666,13699.0,14331.666666666666,13784.666666666666,13570.0,13666.0,13947.333333333334,13368.666666666666,13648.666666666666,13814.0,13530.0,13898.666666666666,13771.333333333334,13709.333333333334,13632.0
1786492974.7433236,push -X,fast,1786492971.0695288,13736.333333333334,13452.333333333334,13701.0,14332.0,13783.333333333334,13571.333333333334,13667.333333333334,13946.333333333334,13367.666666666666,13649.333333333334,13814.333333333334,13529.666666666666,13898.0,13774.333333333334,13708.333333333334,13631.333333333334
1786492974.7727673,push -X,fast,1786492971.0695288,13734.0,13453.0,13703.0,14330.333333333334,13780.0,13573.0,13667.666666666666,13947.0,13366.333333333334,13650.666666666666,13813.333333333334,13529.333333333334,13897.0,13774.666666666666,13708.0,13631.333333333334
1786492974.7998435,push -X,fast,1786492971.0695288,13732.333333333334,13453.0,13702.0,14332.333333333334,13774.666666666666,13573.0,13668.333333333334,13948.333333333334,13363.666666666666,13649.666666666666,13813.666666666666,13529.333333333334,13897.666666666666,13772.666666666666,13705.333333333334,13631.333333333334
1786492974.82835,push -X,fast,1786492971.0695288,13733.0,13454.0,13702.666666666666,14332.666666666666,13775.666666666666,13573.666666666666,13669.0,13949.0,13363.333333333334,13649.666666666666,13815.333333333334,13530.333333333334,13898.333333333334,13770.666666666666,13706.0,13632.666666666666
1786492974.8565557,push -X,fast,1786492971.0695288,13730.0,13451.333333333334,13701.333333333334,14334.666666666666,13776.666666666666,13572.666666666666,13669.333333333334,13949.0,13363.666666666666,13647.666666666666,13815.666666666666,13530.666666666666,13897.333333333334,13769.0,13706.666666666666,13634.333333333334
1786492974.884835,push -X,fast,1786492971.0695288,13733.666666666666,13452.666666666666,13701.666666666666,14335.0,13782.0,13571.333333333334,13667.666666666666,13949.666666666666,13367.333333333334,13649.0,13814.0,13531.333333333334,13898.666666666666,13771.333333333334,13709.666666666666,13636.0
1786492974.9135854,push -X,fast,1786492971.0695288,13733.666666666666,13451.333333333334,13701.0,14334.666666666666,13782.666666666666,13570.333333333334,13667.333333333334,13947.0,13367.666666666666,13649.0,13812.333333333334,13530.333333333334,13899.0,13772.0,13709.666666666666,13634.333333333334
1786492974.9417553,push -X,fast,1786492971.0695288,13736.666666666666,13451.666666666666,13701.333333333334,14334.666666666666,13783.666666666666,13570.666666666666,13666.333333333334,13945.333333333334,13368.0,13650.0,13811.666666666666,13530.0,13899.0,13773.666666666666,13708.666666666666,13633.333333333334
1786492974.9700048,push -X,fast,1786492971.0695288,13736.0,13451.666666666666,13702.666666666666,14330.666666666666,13782.333333333334,13572.333333333334,13665.0,13946.333333333334,13367.666666666666,13649.666666666666,13809.0,13530.0,13897.666666666666,13772.0,13707.333333333334,13632.0
1786492974.9985085,push -X,fast,1786492971.0695288,13734.0,13451.666666666666,13703.333333333334,14328.333333333334,13778.0,13573.0,13664.333333333334,13944.333333333334,13365.0,13648.666666666666,13808.333333333334,13531.0,13896.333333333334,13771.0,13706.666666666666,13633.333333333334
1786492975.0268042,push -X,fast,1786492971.0695288,13734.0,13449.666666666666,13703.333333333334,14327.666666666666,13777.0,13572.666666666666,13665.0,13944.666666666666,13365.333333333334,13647.666666666666,13808.0,13530.666666666666,13897.666666666666,13770.666666666666,13706.666666666666,13634.0
1786492975.0550466,push -X,fast,1786492971.0695288,13733.666666666666,13446.0,13702.0,14330.333333333334,13777.666666666666,13571.666666666666,13669.333333333334,13944.0,13364.666666666666,13648.0,13812.0,13530.333333333334,13896.666666666666,13771.333333333334,13706.0,13635.0
1786492975.0835648,push -X,fast,1786492971.0695288,13734.333333333334,13447.666666666666,13700.333333333334,14333.0,13780.666666666666,13572.0,13667.666666666666,13949.0,13367.666666666666,13648.666666666666,13812.0,13530.666666666666,13898.0,13770.666666666666,13704.666666666666,13636.0
1786492975.11189,push -X,fast,1786492971.0695288,13734.666666666666,13449.666666666666,13701.0,14333.666666666666,13780.333333333334,13573.0,13667.666666666666,13945.666666666666,13366.666666666666,13650.0,13812.0,13529.333333333334,13898.666666666666,13769.333333333334,13705.333333333334,13632.666666666666
1786492975.140339,push -X,fast,1786492971.0695288,13734.666666666666,13449.333333333334,13701.333333333334,14333.333333333334,13779.333333333334,13570.666666666666,13666.333333333334,13945.666666666666,13367.666666666666,13649.0,13813.0,13529.333333333334,13899.0,13771.0,13706.0,13631.333333333334
1786492975.1704412,push -X,fast,1786492971.0695288,13735.333333333334,13447.666666666666,13702.666666666666,14333.666666666666,13780.666666666666,13570.0,13668.666666666666,13946.0,13367.666666666666,13648.0,13814.666666666666,13529.0,13898.0,13773.333333333334,13706.333333333334,13629.333333333334
1786492975.1968787,push -X,fast,1786492971.0695288,13735.666666666666,13446.0,13701.333333333334,14333.0,13781.0,13569.333333333334,13668.333333333334,13948.0,13366.666666666666,13648.0,13815.333333333334,13529.333333333334,13895.666666666666,13774.666666666666,13705.333333333334,13633.666666666666
