ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786733975.5243206,push -Y,fast,1786733972.7503674,-454.2417403754148,-187.04789069008075,701.3567429109617,14.02859180175638,-34.06813052815632,6.70102498736332e-20
1786733975.5528429,push -Y,fast,1786733972.7503674,-457.06375572697334,-186.18349425096653,707.8183727414907,13.963762068822742,-34.279781679523076,6.683441641967211e-20
1786733975.5811875,push -Y,fast,1786733972.7503674,-455.58383002406663,-182.6374281731296,704.2249114732167,13.697807112984801,-34.16878725180515,6.634635721788033e-20
1786733975.6098034,push -Y,fast,1786733972.7503674,-458.4819083465086,-183.0863802076567,700.8098420103688,13.731478515574455,-34.38614312598846,6.624572148127523e-20
1786733975.637997,push -Y,fast,1786733972.7503674,-457.26957062627525,-182.48259438894934,702.7743653362959,13.686194579171431,-34.29521779697069,6.681707447624336e-20
1786733975.6664743,push -Y,fast,1786733972.7503674,-458.919773010512,-183.44937191130032,708.3836257779603,13.758702893347884,-34.4189829757885,6.735522015589292e-20
1786733975.695053,push -Y,fast,1786733972.7503674,-454.85041081713734,-183.5362616642078,706.1439784953309,13.765219624815945,-34.113780811285295,6.666659897991388e-20
1786733975.7233894,push -Y,fast,1786733972.7503674,-455.62325877345984,-186.26734968761832,705.6459289761087,13.970051226571588,-34.17174440800968,6.659714282170652e-20
1786733975.7521296,push -Y,fast,1786733972.7503674,-453.8008480489575,-186.9700699116837,690.4293754262198,14.022755243376412,-34.03506360367193,6.595739630928786e-20
1786733975.780537,push -Y,fast,1786733972.7503674,-454.53981697130257,-188.07911567546205,696.4872742303833,14.10593367565976,-34.09048627284783,6.731822349454877e-20
1786733975.808498,push -Y,fast,1786733972.7503674,-452.8429437823197,-184.21503306380532,688.4236152373851,13.816127479785653,-33.963220783674046,6.662586937352545e-20
1786733975.8368897,push -Y,fast,1786733972.7503674,-456.8015408441911,-184.7216651196112,698.0623440015279,13.854124883971007,-34.26011556331448,6.677771730409081e-20
1786733975.8653226,push -Y,fast,1786733972.7503674,-456.80001857516345,-186.82308931247064,692.447883628849,14.011731698435558,-34.2600013931375,6.608728435369309e-20
1786733975.893754,push -Y,fast,1786733972.7503674,-458.1219965634691,-187.7980163403164,706.1601534222809,14.084851225523995,-34.35914974226011,6.642884934367191e-20
1786733975.9220953,push -Y,fast,1786733972.7503674,-455.64812378949637,-192.05827100487363,700.869052492525,14.404370325365758,-34.17360928421245,6.677936391639783e-20
1786733975.9503665,push -Y,fast,1786733972.7503674,-453.96542143454053,-189.46529123734376,695.6794399744549,14.209896842800912,-34.04740660759051,6.634952865142345e-20
1786733975.9792202,push -Y,fast,1786733972.7503674,-451.7668095113627,-189.55883124206855,685.1599888622804,14.216912343155489,-33.882510713352474,6.566105385859164e-20
1786733976.0073931,push -Y,fast,1786733972.7503674,-453.5587180950656,-185.82027054595744,688.8915911749355,13.936520290947026,-34.016903857130046,6.515271364410132e-20
1786733976.035921,push -Y,fast,1786733972.7503674,-455.424826463925,-184.22191523892343,691.7333851214898,13.816643642919406,-34.15686198479454,6.633954339299426e-20
1786733976.064149,push -Y,fast,1786733972.7503674,-457.65810679274,-187.73472288613425,695.4659378322167,14.080104216460253,-34.32435800945565,6.712698802343855e-20
1786733976.0928094,push -Y,fast,1786733972.7503674,-457.1254990837292,-187.37337088177264,696.7761383407133,14.053002816133226,-34.28441243127973,6.759716442410739e-20
1786733976.120914,push -Y,fast,1786733972.7503674,-460.4738910078172,-189.82094020836757,711.1219795016941,14.236570515627871,-34.535541825586584,6.813051320064343e-20
1786733976.149239,push -Y,fast,1786733972.7503674,-458.68982860152073,-184.48661835294945,701.8887142897529,13.836496376471569,-34.40173714511424,6.765503637921365e-20
1786733976.1778493,push -Y,fast,1786733972.7503674,-458.2484293387056,-186.2395888822424,704.6611044276797,13.967969166168341,-34.36863220040298,6.802988685824524e-20
1786733976.2060845,push -Y,fast,1786733972.7503674,-454.4452787845853,-186.0048638345388,684.1939342256574,13.950364787590718,-34.08339590884409,6.609946551497358e-20
1786733976.234343,push -Y,fast,1786733972.7503674,-454.8177582697085,-190.1535908977952,692.2273425826561,14.26151931733472,-34.1113318702283,6.686857798601898e-20
1786733976.2629156,push -Y,fast,1786733972.7503674,-452.8302243117864,-188.32625151112552,683.8676227440228,14.124468863334574,-33.96226682338419,6.598802691540759e-20
1786733976.2911048,push -Y,fast,1786733972.7503674,-456.8951886278296,-190.6204550157579,699.9955638992469,14.296534126182,-34.267139147087384,6.723753384926523e-20
1786733976.3200228,push -Y,fast,1786733972.7503674,-458.82771483576926,-189.9047168223084,700.3361590326895,14.242853761673341,-34.41207861268292,6.692404850532145e-20
1786733976.348366,push -Y,fast,1786733972.7503674,-462.0780370247303,-190.23955868727592,699.1933597463922,14.267966901545922,-34.65585277685489,6.76091873925352e-20
1786733976.376591,push -Y,fast,1786733972.7503674,-459.841873050902,-185.50969314996541,703.7993581383153,13.91322698624749,-34.488140478817776,6.72821207310792e-20
1786733976.4047086,push -Y,fast,1786733972.7503674,-457.97790497969027,-185.2713645881671,701.8138201684515,13.89535234411277,-34.34834287347682,6.731894391575935e-20
1786733976.4332232,push -Y,fast,1786733972.7503674,-453.0580205506085,-183.51559649782894,702.8647638002867,13.763669737337349,-33.97935154129574,6.660451855371287e-20
1786733976.46189,push -Y,fast,1786733972.7503674,-452.5638883296774,-184.85021215129711,697.8868532155338,13.863765911347453,-33.94229162472603,6.719112172917008e-20
1786733976.4900901,push -Y,fast,1786733972.7503674,-453.5098184495282,-184.25494757056947,700.6714206437227,13.81912106779291,-34.013236383714805,6.739015067723655e-20
1786733976.5184417,push -Y,fast,1786733972.7503674,-455.7880461137247,-185.85085684710998,705.3481625432432,13.93881426353342,-34.184103458529464,6.767841587871356e-20
