ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786496878.880558,push +X,fast,1786496861.0031235,13744.333333333334,13451.333333333334,13703.333333333334,14354.333333333334,13785.333333333334,13570.666666666666,13666.666666666666,13957.0,13368.666666666666,13658.333333333334,13825.0,13531.666666666666,13910.666666666666,13793.666666666666,13705.333333333334,13626.666666666666
1786496878.908969,push +X,fast,1786496861.0031235,13745.0,13449.666666666666,13700.0,14354.333333333334,13785.333333333334,13570.0,13665.666666666666,13956.666666666666,13369.0,13658.333333333334,13825.0,13531.333333333334,13911.666666666666,13795.333333333334,13704.0,13626.666666666666
1786496878.9371583,push +X,fast,1786496861.0031235,13747.0,13449.0,13699.0,14354.0,13785.333333333334,13568.666666666666,13664.666666666666,13954.0,13370.0,13658.0,13825.333333333334,13529.666666666666,13912.666666666666,13797.0,13704.666666666666,13623.666666666666
1786496878.9658267,push +X,fast,1786496861.0031235,13744.0,13449.333333333334,13698.666666666666,14350.0,13783.333333333334,13569.333333333334,13662.666666666666,13953.333333333334,13368.333333333334,13658.333333333334,13824.666666666666,13530.333333333334,13912.666666666666,13796.666666666666,13705.666666666666,13621.333333333334
1786496878.994068,push +X,fast,1786496861.0031235,13744.0,13451.666666666666,13700.0,14349.666666666666,13784.0,13569.0,13663.0,13953.333333333334,13368.666666666666,13657.333333333334,13825.0,13530.0,13912.333333333334,13794.333333333334,13706.666666666666,13621.0
1786496879.0224464,push +X,fast,1786496861.0031235,13744.666666666666,13451.0,13700.666666666666,14349.666666666666,13784.0,13569.666666666666,13664.0,13953.0,13366.666666666666,13657.0,13826.333333333334,13532.0,13911.666666666666,13793.333333333334,13708.0,13625.0
1786496879.0506938,push +X,fast,1786496861.0031235,13745.0,13451.0,13702.0,14352.333333333334,13785.666666666666,13570.666666666666,13665.666666666666,13954.333333333334,13366.666666666666,13657.333333333334,13828.333333333334,13532.0,13911.0,13793.666666666666,13708.0,13625.333333333334
1786496879.079277,push +X,fast,1786496861.0031235,13742.666666666666,13444.0,13702.666666666666,14352.0,13783.666666666666,13568.0,13665.666666666666,13951.333333333334,13366.333333333334,13656.0,13826.666666666666,13532.666666666666,13910.666666666666,13795.666666666666,13708.0,13626.666666666666
1786496879.1073277,push +X,fast,1786496861.0031235,13742.0,13446.0,13701.666666666666,14353.333333333334,13785.0,13567.0,13663.666666666666,13954.666666666666,13368.0,13655.666666666666,13826.333333333334,13533.0,13910.333333333334,13796.666666666666,13705.0,13624.666666666666
1786496879.135699,push +X,fast,1786496861.0031235,13745.0,13445.0,13701.666666666666,14355.0,13784.0,13565.666666666666,13663.666666666666,13957.333333333334,13368.0,13653.333333333334,13826.0,13534.0,13911.0,13797.0,13706.0,13626.666666666666
1786496879.1640098,push +X,fast,1786496861.0031235,13746.0,13450.333333333334,13700.666666666666,14353.0,13785.333333333334,13568.333333333334,13664.666666666666,13959.666666666666,13367.666666666666,13653.666666666666,13827.333333333334,13534.666666666666,13912.0,13795.333333333334,13706.666666666666,13625.666666666666
1786496879.1925695,push +X,fast,1786496861.0031235,13746.0,13450.333333333334,13700.666666666666,14351.666666666666,13784.666666666666,13568.0,13666.0,13958.666666666666,13367.666666666666,13653.666666666666,13827.333333333334,13533.666666666666,13912.0,13794.666666666666,13708.333333333334,13625.666666666666
1786496879.2212305,push +X,fast,1786496861.0031235,13742.666666666666,13452.333333333334,13700.333333333334,14350.333333333334,13786.333333333334,13568.0,13666.333333333334,13958.666666666666,13368.0,13654.0,13828.666666666666,13533.0,13912.333333333334,13794.666666666666,13706.333333333334,13624.333333333334
1786496879.2491045,push +X,fast,1786496861.0031235,13742.0,13451.666666666666,13699.666666666666,14351.666666666666,13786.333333333334,13568.333333333334,13661.333333333334,13957.666666666666,13368.666666666666,13655.333333333334,13825.333333333334,13532.666666666666,13914.333333333334,13795.333333333334,13706.666666666666,13623.666666666666
1786496879.2774944,push +X,fast,1786496861.0031235,13741.666666666666,13450.333333333334,13700.666666666666,14348.0,13785.0,13567.666666666666,13662.333333333334,13953.0,13368.0,13655.333333333334,13825.0,13532.333333333334,13915.333333333334,13796.666666666666,13707.0,13624.333333333334
1786496879.3059857,push +X,fast,1786496861.0031235,13743.333333333334,13448.666666666666,13700.333333333334,14347.666666666666,13783.0,13569.0,13662.0,13953.0,13368.666666666666,13656.333333333334,13823.333333333334,13532.666666666666,13915.666666666666,13795.333333333334,13706.666666666666,13623.333333333334
1786496879.3342838,push +X,fast,1786496861.0031235,13744.333333333334,13448.333333333334,13700.333333333334,14346.666666666666,13780.0,13569.333333333334,13664.666666666666,13952.0,13366.333333333334,13656.0,13825.333333333334,13530.666666666666,13913.333333333334,13796.333333333334,13703.666666666666,13624.666666666666
1786496879.3628867,push +X,fast,1786496861.0031235,13745.0,13448.333333333334,13699.0,14347.666666666666,13781.666666666666,13569.0,13662.666666666666,13953.333333333334,13367.0,13655.0,13826.333333333334,13531.666666666666,13912.333333333334,13795.333333333334,13705.333333333334,13623.666666666666
1786496879.3911774,push +X,fast,1786496861.0031235,13746.333333333334,13447.666666666666,13698.0,14347.333333333334,13784.0,13568.0,13661.666666666666,13951.0,13366.333333333334,13654.666666666666,13825.333333333334,13529.0,13910.666666666666,13796.0,13706.0,13623.666666666666
1786496879.422438,push +X,fast,1786496861.0031235,13746.0,13448.666666666666,13699.0,14348.333333333334,13787.0,13566.666666666666,13663.0,13950.333333333334,13366.666666666666,13654.333333333334,13826.0,13531.333333333334,13910.0,13795.0,13709.0,13623.333333333334
1786496879.4479334,push +X,fast,1786496861.0031235,13745.666666666666,13449.0,13698.333333333334,14350.666666666666,13786.0,13567.0,13661.333333333334,13953.0,13365.666666666666,13653.666666666666,13823.0,13531.666666666666,13907.333333333334,13795.666666666666,13707.0,13624.666666666666
1786496879.476485,push +X,fast,1786496861.0031235,13744.333333333334,13446.333333333334,13699.333333333334,14351.666666666666,13785.666666666666,13565.666666666666,13661.666666666666,13953.666666666666,13366.0,13654.0,13824.666666666666,13532.333333333334,13908.333333333334,13797.0,13708.0,13624.0
1786496879.5049524,push +X,fast,1786496861.0031235,13744.0,13446.0,13698.333333333334,14351.666666666666,13784.666666666666,13566.333333333334,13660.0,13953.0,13367.333333333334,13654.0,13826.333333333334,13530.666666666666,13909.666666666666,13798.0,13708.333333333334,13624.333333333334
1786496879.5333188,push +X,fast,1786496861.0031235,13744.666666666666,13445.666666666666,13696.0,14352.0,13784.666666666666,13566.0,13660.333333333334,13950.666666666666,13368.333333333334,13654.0,13828.333333333334,13529.666666666666,13912.0,13796.666666666666,13709.0,13626.333333333334
1786496879.5613286,push +X,fast,1786496861.0031235,13745.0,13449.666666666666,13696.333333333334,14350.666666666666,13784.0,13567.0,13659.666666666666,13947.333333333334,13367.0,13653.333333333334,13828.666666666666,13527.666666666666,13911.0,13796.333333333334,13708.666666666666,13627.0
1786496879.589774,push +X,fast,1786496861.0031235,13746.666666666666,13448.666666666666,13696.666666666666,14350.333333333334,13785.0,13566.0,13660.0,13952.0,13367.333333333334,13652.666666666666,13826.666666666666,13530.333333333334,13911.0,13797.0,13707.666666666666,13625.333333333334
1786496879.6202645,push +X,fast,1786496861.0031235,13748.666666666666,13450.0,13696.666666666666,14351.0,13785.333333333334,13566.333333333334,13662.0,13953.666666666666,13365.333333333334,13652.333333333334,13825.666666666666,13530.333333333334,13909.0,13796.333333333334,13707.0,13621.666666666666
1786496879.646539,push +X,fast,1786496861.0031235,13749.333333333334,13449.0,13695.0,14350.666666666666,13786.666666666666,13567.666666666666,13661.666666666666,13956.0,13366.333333333334,13652.333333333334,13823.666666666666,13534.0,13908.0,13797.0,13705.333333333334,13621.333333333334
1786496879.6747758,push +X,fast,1786496861.0031235,13751.0,13449.666666666666,13694.0,14349.333333333334,13787.0,13568.333333333334,13661.333333333334,13954.333333333334,13365.333333333334,13652.0,13825.333333333334,13532.333333333334,13907.0,13793.333333333334,13707.333333333334,13622.0
1786496879.7033267,push +X,fast,1786496861.0031235,13748.666666666666,13448.333333333334,13696.333333333334,14349.333333333334,13785.666666666666,13568.666666666666,13660.0,13957.0,13366.0,13653.666666666666,13825.333333333334,13534.0,13910.333333333334,13796.333333333334,13707.333333333334,13623.333333333334
1786496879.7315352,push +X,fast,1786496861.0031235,13748.666666666666,13450.666666666666,13696.333333333334,14349.0,13782.333333333334,13567.333333333334,13660.333333333334,13958.0,13365.333333333334,13652.666666666666,13825.333333333334,13534.0,13911.666666666666,13794.666666666666,13707.0,13623.0
1786496879.7601178,push +X,fast,1786496861.0031235,13747.333333333334,13451.666666666666,13697.333333333334,14351.0,13780.333333333334,13567.0,13661.0,13955.333333333334,13365.0,13652.666666666666,13823.666666666666,13533.333333333334,13912.0,13798.333333333334,13706.333333333334,13621.666666666666
1786496879.7882645,push +X,fast,1786496861.0031235,13748.0,13452.333333333334,13698.0,14350.666666666666,13780.0,13566.666666666666,13661.333333333334,13951.333333333334,13363.666666666666,13653.333333333334,13824.333333333334,13532.333333333334,13910.333333333334,13798.0,13706.666666666666,13622.666666666666
1786496879.8167658,push +X,fast,1786496861.0031235,13749.333333333334,13450.333333333334,13694.666666666666,14351.0,13782.0,13567.666666666666,13660.0,13950.333333333334,13364.0,13655.0,13826.666666666666,13532.666666666666,13909.0,13797.666666666666,13708.333333333334,13624.333333333334
1786496879.8450994,push +X,fast,1786496861.0031235,13751.333333333334,13449.333333333334,13694.333333333334,14351.666666666666,13784.666666666666,13569.0,13660.0,13950.666666666666,13365.0,13655.666666666666,13826.666666666666,13533.333333333334,13907.333333333334,13797.0,13707.333333333334,13623.333333333334
1786496879.8732922,push +X,fast,1786496861.0031235,13750.333333333334,13448.666666666666,13693.666666666666,14349.0,13785.333333333334,13569.333333333334,13660.333333333334,13950.0,13365.333333333334,13653.0,13828.666666666666,13533.333333333334,13906.0,13795.0,13708.0,13623.0
1786496879.9017732,push +X,fast,1786496861.0031235,13748.666666666666,13450.666666666666,13697.0,14348.666666666666,13785.0,13568.333333333334,13660.0,13950.0,13365.666666666666,13651.666666666666,13825.666666666666,13533.0,13907.333333333334,13796.0,13708.0,13624.0
1786496879.9302473,push +X,fast,1786496861.0031235,13748.333333333334,13448.333333333334,13698.0,14343.666666666666,13785.333333333334,13568.0,13660.0,13948.333333333334,13366.0,13652.0,13827.333333333334,13533.333333333334,13908.333333333334,13797.0,13707.666666666666,13625.333333333334
1786496879.9585438,push +X,fast,1786496861.0031235,13750.666666666666,13449.0,13698.0,14344.666666666666,13787.666666666666,13567.333333333334,13660.666666666666,13952.0,13367.666666666666,13652.666666666666,13826.666666666666,13533.0,13910.0,13796.666666666666,13708.0,13624.333333333334
1786496879.987122,push +X,fast,1786496861.0031235,13749.0,13448.333333333334,13697.666666666666,14347.666666666666,13786.333333333334,13568.0,13662.0,13952.666666666666,13367.0,13652.666666666666,13827.333333333334,13533.0,13907.666666666666,13796.666666666666,13706.333333333334,13622.333333333334
1786496880.0153477,push +X,fast,1786496861.0031235,13746.333333333334,13451.666666666666,13697.666666666666,14351.333333333334,13785.333333333334,13567.666666666666,13662.0,13954.666666666666,13364.333333333334,13651.333333333334,13826.0,13532.0,13906.666666666666,13794.0,13704.333333333334,13621.666666666666
1786496880.0437133,push +X,fast,1786496861.0031235,13743.333333333334,13450.0,13697.333333333334,14350.0,13781.0,13568.0,13660.666666666666,13952.333333333334,13362.0,13652.0,13823.666666666666,13532.0,13905.666666666666,13792.333333333334,13701.333333333334,13623.0
1786496880.072066,push +X,fast,1786496861.0031235,13745.333333333334,13449.333333333334,13697.666666666666,14347.333333333334,13782.333333333334,13567.0,13659.666666666666,13954.666666666666,13361.0,13649.333333333334,13822.666666666666,13531.0,13906.0,13789.333333333334,13701.0,13623.333333333334
1786496880.1006174,push +X,fast,1786496861.0031235,13745.666666666666,13449.333333333334,13696.333333333334,14347.333333333334,13784.0,13568.0,13658.0,13957.666666666666,13363.0,13648.666666666666,13820.333333333334,13531.666666666666,13906.333333333334,13787.666666666666,13703.0,13625.0
1786496880.1287558,push +X,fast,1786496861.0031235,13747.0,13452.666666666666,13697.333333333334,14348.333333333334,13787.0,13569.333333333334,13660.0,13958.666666666666,13364.333333333334,13648.666666666666,13821.0,13532.333333333334,13906.666666666666,13790.0,13704.333333333334,13625.0
1786496880.1570437,push +X,fast,1786496861.0031235,13746.666666666666,13453.666666666666,13699.0,14349.666666666666,13786.666666666666,13571.333333333334,13661.666666666666,13957.333333333334,13364.666666666666,13650.666666666666,13823.666666666666,13531.333333333334,13906.0,13790.666666666666,13706.333333333334,13623.333333333334
1786496880.1866097,push +X,fast,1786496861.0031235,13746.666666666666,13452.333333333334,13700.333333333334,14349.0,13786.0,13571.0,13665.0,13957.333333333334,13364.666666666666,13652.333333333334,13826.0,13530.333333333334,13906.0,13790.666666666666,13705.0,13621.333333333334
1786496880.214018,push +X,fast,1786496861.0031235,13743.666666666666,13452.333333333334,13701.0,14350.333333333334,13784.0,13569.666666666666,13666.0,13958.333333333334,13364.333333333334,13651.333333333334,13827.0,13529.0,13906.666666666666,13787.333333333334,13704.333333333334,13619.333333333334
1786496880.2422607,push +X,fast,1786496861.0031235,13743.0,13451.0,13699.333333333334,14350.0,13786.333333333334,13567.0,13667.666666666666,13957.0,13365.0,13651.333333333334,13828.333333333334,13530.666666666666,13908.666666666666,13788.333333333334,13705.0,13622.666666666666
1786496880.270952,push +X,fast,1786496861.0031235,13743.666666666666,13449.666666666666,13698.0,14351.0,13785.666666666666,13567.0,13665.333333333334,13957.666666666666,13365.0,13650.666666666666,13828.666666666666,13530.666666666666,13909.333333333334,13785.666666666666,13706.333333333334,13622.666666666666
1786496880.2990904,push +X,fast,1786496861.0031235,13745.333333333334,13448.333333333334,13696.0,14352.0,13787.333333333334,13567.666666666666,13663.0,13956.666666666666,13365.0,13651.0,13829.666666666666,13530.333333333334,13908.333333333334,13786.0,13707.333333333334,13623.666666666666
1786496880.3274262,push +X,fast,1786496861.0031235,13745.333333333334,13449.333333333334,13697.333333333334,14350.333333333334,13787.0,13570.0,13662.0,13957.666666666666,13365.0,13651.666666666666,13828.0,13530.333333333334,13907.333333333334,13784.0,13705.666666666666,13621.666666666666
1786496880.355955,push +X,fast,1786496861.0031235,13744.666666666666,13450.333333333334,13700.0,14352.0,13785.666666666666,13568.333333333334,13664.333333333334,13955.333333333334,13365.0,13651.666666666666,13827.333333333334,13528.0,13907.666666666666,13788.333333333334,13705.333333333334,13621.0
1786496880.3849525,push +X,fast,1786496861.0031235,13743.666666666666,13450.0,13703.666666666666,14352.333333333334,13785.0,13569.333333333334,13666.0,13959.0,13363.0,13652.333333333334,13826.0,13528.333333333334,13908.0,13789.333333333334,13703.666666666666,13621.0
1786496880.4127498,push +X,fast,1786496861.0031235,13741.666666666666,13450.0,13702.666666666666,14354.333333333334,13782.666666666666,13569.666666666666,13665.333333333334,13957.666666666666,13363.333333333334,13653.666666666666,13826.0,13528.333333333334,13907.666666666666,13790.333333333334,13703.333333333334,13623.0
1786496880.441114,push +X,fast,1786496861.0031235,13740.0,13450.0,13701.666666666666,14355.0,13783.333333333334,13569.666666666666,13665.666666666666,13961.0,13362.666666666666,13654.333333333334,13827.0,13531.0,13907.0,13789.0,13703.0,13625.333333333334
1786496880.469257,push +X,fast,1786496861.0031235,13740.666666666666,13448.0,13699.666666666666,14355.0,13784.0,13566.333333333334,13664.0,13960.333333333334,13366.666666666666,13653.666666666666,13823.666666666666,13531.666666666666,13908.333333333334,13788.666666666666,13702.666666666666,13624.666666666666
1786496880.4976249,push +X,fast,1786496861.0031235,13743.0,13446.0,13701.333333333334,14355.333333333334,13785.666666666666,13565.0,13666.333333333334,13961.0,13367.333333333334,13654.0,13824.666666666666,13530.666666666666,13910.333333333334,13789.333333333334,13703.666666666666,13623.0
1786496880.5259097,push +X,fast,1786496861.0031235,13745.0,13447.0,13701.0,14351.666666666666,13782.666666666666,13566.0,13665.333333333334,13959.333333333334,13366.0,13655.0,13824.333333333334,13530.333333333334,13912.0,13791.333333333334,13703.0,13622.666666666666
1786496880.5544832,push +X,fast,1786496861.0031235,13746.333333333334,13451.666666666666,13700.333333333334,14351.0,13783.0,13570.0,13666.333333333334,13958.0,13365.0,13656.0,13828.0,13529.666666666666,13912.333333333334,13791.666666666666,13706.0,13625.0
1786496880.5831602,push +X,fast,1786496861.0031235,13744.0,13455.0,13697.0,14351.333333333334,13781.666666666666,13571.666666666666,13665.333333333334,13959.0,13364.333333333334,13656.333333333334,13828.333333333334,13530.0,13910.333333333334,13792.0,13705.666666666666,13626.0
1786496880.611081,push +X,fast,1786496861.0031235,13741.666666666666,13454.333333333334,13697.333333333334,14352.333333333334,13787.0,13572.666666666666,13666.0,13955.0,13368.0,13657.0,13828.333333333334,13527.0,13910.0,13791.666666666666,13706.333333333334,13625.0
1786496880.6395168,push +X,fast,1786496861.0031235,13741.333333333334,13452.333333333334,13697.333333333334,14353.333333333334,13786.666666666666,13570.0,13664.0,13956.666666666666,13365.666666666666,13656.0,13829.0,13528.333333333334,13906.666666666666,13794.333333333334,13705.333333333334,13623.333333333334
1786496880.667815,push +X,fast,1786496861.0031235,13742.333333333334,13449.0,13700.0,14355.333333333334,13785.333333333334,13567.666666666666,13664.0,13957.333333333334,13365.666666666666,13655.666666666666,13828.333333333334,13530.333333333334,13907.666666666666,13794.666666666666,13705.333333333334,13623.0
1786496880.696493,push +X,fast,1786496861.0031235,13744.333333333334,13451.333333333334,13699.333333333334,14357.333333333334,13782.0,13568.0,13663.666666666666,13959.333333333334,13361.666666666666,13654.333333333334,13828.333333333334,13532.666666666666,13905.0,13792.0,13705.333333333334,13625.0
1786496880.724551,push +X,fast,1786496861.0031235,13742.666666666666,13450.333333333334,13700.666666666666,14354.0,13781.0,13567.666666666666,13665.333333333334,13958.0,13364.666666666666,13655.666666666666,13827.666666666666,13531.666666666666,13908.0,13791.333333333334,13704.666666666666,13625.333333333334
1786496880.7529984,push +X,fast,1786496861.0031235,13744.0,13448.666666666666,13700.333333333334,14352.666666666666,13783.333333333334,13567.333333333334,13664.333333333334,13958.333333333334,13365.333333333334,13655.0,13827.666666666666,13529.666666666666,13910.333333333334,13790.666666666666,13706.333333333334,13622.666666666666
1786496880.7817328,push +X,fast,1786496861.0031235,13745.333333333334,13447.0,13701.333333333334,14351.666666666666,13785.0,13566.0,13663.666666666666,13958.0,13367.666666666666,13655.0,13828.333333333334,13529.333333333334,13913.0,13793.0,13708.0,13620.333333333334
1786496880.809624,push +X,fast,1786496861.0031235,13745.666666666666,13446.333333333334,13701.0,14355.0,13787.666666666666,13569.0,13663.333333333334,13958.333333333334,13368.666666666666,13655.0,13828.0,13529.333333333334,13914.333333333334,13792.333333333334,13707.666666666666,13620.0
1786496880.8380604,push +X,fast,1786496861.0031235,13747.333333333334,13448.666666666666,13702.0,14355.666666666666,13787.666666666666,13570.0,13664.333333333334,13956.333333333334,13368.0,13654.333333333334,13829.0,13530.0,13913.666666666666,13794.0,13707.0,13623.0
1786496880.8665771,push +X,fast,1786496861.0031235,13747.666666666666,13447.333333333334,13700.666666666666,14356.0,13789.666666666666,13569.0,13663.666666666666,13956.666666666666,13368.333333333334,13653.666666666666,13827.666666666666,13532.333333333334,13911.333333333334,13795.333333333334,13706.0,13623.666666666666
1786496880.8950768,push +X,fast,1786496861.0031235,13749.0,13449.333333333334,13699.333333333334,14352.333333333334,13788.666666666666,13568.0,13663.666666666666,13953.333333333334,13367.0,13653.333333333334,13827.333333333334,13530.666666666666,13907.666666666666,13797.0,13707.0,13623.333333333334
1786496880.923261,push +X,fast,1786496861.0031235,13748.0,13451.0,13698.333333333334,14347.666666666666,13787.666666666666,13568.333333333334,13663.333333333334,13955.333333333334,13365.666666666666,13653.666666666666,13825.333333333334,13531.333333333334,13906.666666666666,13797.0,13705.333333333334,13623.666666666666
1786496880.951652,push +X,fast,1786496861.0031235,13747.0,13450.666666666666,13698.666666666666,14345.666666666666,13786.333333333334,13568.666666666666,13661.666666666666,13954.333333333334,13367.0,13653.666666666666,13824.333333333334,13530.666666666666,13909.0,13796.0,13707.0,13624.666666666666
1786496880.9808307,push +X,fast,1786496861.0031235,13748.0,13450.0,13700.0,14348.0,13786.333333333334,13568.666666666666,13661.666666666666,13956.0,13366.666666666666,13653.666666666666,13824.666666666666,13532.666666666666,13911.0,13795.0,13706.333333333334,13623.333333333334
1786496881.0083666,push +X,fast,1786496861.0031235,13745.333333333334,13446.333333333334,13699.0,14350.333333333334,13786.666666666666,13568.666666666666,13659.666666666666,13956.0,13367.0,13652.666666666666,13824.666666666666,13531.666666666666,13909.666666666666,13794.333333333334,13707.333333333334,13619.333333333334
1786496881.0369205,push +X,fast,1786496861.0031235,13746.0,13446.333333333334,13698.333333333334,14350.333333333334,13787.666666666666,13569.0,13662.0,13955.333333333334,13364.666666666666,13652.333333333334,13827.666666666666,13530.666666666666,13907.0,13795.0,13706.666666666666,13618.333333333334
1786496881.0648978,push +X,fast,1786496861.0031235,13745.666666666666,13444.666666666666,13696.0,14349.0,13787.333333333334,13567.666666666666,13662.333333333334,13953.666666666666,13365.333333333334,13650.0,13827.666666666666,13530.0,13905.666666666666,13794.0,13707.333333333334,13620.0
1786496881.0935137,push +X,fast,1786496861.0031235,13750.0,13447.333333333334,13693.333333333334,14346.666666666666,13788.666666666666,13566.666666666666,13661.333333333334,13951.333333333334,13367.0,13650.0,13827.333333333334,13530.666666666666,13906.666666666666,13792.0,13707.666666666666,13621.666666666666
1786496881.1220055,push +X,fast,1786496861.0031235,13747.666666666666,13449.333333333334,13694.333333333334,14345.333333333334,13787.0,13567.666666666666,13660.666666666666,13954.666666666666,13367.333333333334,13650.0,13826.0,13532.0,13908.0,13793.666666666666,13706.666666666666,13622.666666666666
1786496881.150118,push +X,fast,1786496861.0031235,13748.0,13450.333333333334,13695.0,14343.666666666666,13787.333333333334,13568.666666666666,13659.333333333334,13955.333333333334,13366.333333333334,13652.0,13825.666666666666,13532.333333333334,13908.0,13794.666666666666,13707.0,13622.666666666666
1786496881.1786234,push +X,fast,1786496861.0031235,13746.0,13449.333333333334,13697.0,14346.0,13787.666666666666,13569.333333333334,13661.666666666666,13955.0,13366.666666666666,13653.0,13827.0,13532.666666666666,13908.0,13797.0,13707.333333333334,13623.666666666666
1786496881.2072914,push +X,fast,1786496861.0031235,13746.0,13448.0,13695.333333333334,14347.666666666666,13787.666666666666,13569.333333333334,13662.333333333334,13951.666666666666,13366.333333333334,13653.333333333334,13827.333333333334,13534.0,13907.333333333334,13795.333333333334,13708.0,13624.333333333334
1786496881.2353663,push +X,fast,1786496861.0031235,13746.666666666666,13446.666666666666,13695.333333333334,14347.666666666666,13785.333333333334,13568.333333333334,13662.666666666666,13949.333333333334,13364.666666666666,13651.666666666666,13828.666666666666,13534.666666666666,13906.0,13796.0,13709.333333333334,13622.666666666666
1786496881.2637281,push +X,fast,1786496861.0031235,13748.333333333334,13445.666666666666,13695.666666666666,14347.666666666666,13786.333333333334,13566.666666666666,13662.333333333334,13951.666666666666,13365.0,13650.666666666666,13828.333333333334,13535.333333333334,13907.0,13795.333333333334,13710.0,13622.666666666666
1786496881.2922716,push +X,fast,1786496861.0031235,13750.0,13445.666666666666,13695.666666666666,14347.0,13786.666666666666,13566.0,13660.333333333334,13952.333333333334,13365.333333333334,13650.333333333334,13828.666666666666,13533.666666666666,13907.666666666666,13796.333333333334,13711.333333333334,13621.666666666666
1786496881.3205283,push +X,fast,1786496861.0031235,13749.333333333334,13446.0,13695.0,14348.0,13788.666666666666,13565.666666666666,13660.666666666666,13955.333333333334,13367.0,13650.666666666666,13828.333333333334,13533.666666666666,13910.0,13796.333333333334,13710.0,13622.0
1786496881.3488586,push +X,fast,1786496861.0031235,13749.333333333334,13449.0,13695.333333333334,14344.333333333334,13787.666666666666,13567.666666666666,13660.666666666666,13954.0,13367.0,13651.0,13828.0,13534.0,13908.666666666666,13797.0,13708.666666666666,13622.666666666666
1786496881.3774462,push +X,fast,1786496861.0031235,13748.666666666666,13450.666666666666,13696.333333333334,14343.666666666666,13788.0,13567.666666666666,13662.0,13956.666666666666,13367.666666666666,13650.666666666666,13827.666666666666,13534.666666666666,13910.333333333334,13796.333333333334,13707.333333333334,13622.0
1786496881.4056256,push +X,fast,1786496861.0031235,13748.333333333334,13450.666666666666,13696.0,14345.333333333334,13788.333333333334,13568.666666666666,13661.0,13956.333333333334,13366.666666666666,13651.333333333334,13827.333333333334,13534.0,13909.666666666666,13796.333333333334,13708.666666666666,13621.333333333334
1786496881.4340377,push +X,fast,1786496861.0031235,13747.666666666666,13446.0,13696.0,14347.333333333334,13787.0,13566.333333333334,13661.0,13955.0,13364.0,13652.0,13828.0,13533.333333333334,13907.666666666666,13795.333333333334,13709.333333333334,13620.0
1786496881.462464,push +X,fast,1786496861.0031235,13749.666666666666,13444.0,13696.0,14349.666666666666,13787.0,13565.333333333334,13661.0,13954.333333333334,13364.0,13652.333333333334,13828.666666666666,13534.666666666666,13907.333333333334,13795.0,13710.0,13622.0
1786496881.4906728,push +X,fast,1786496861.0031235,13750.0,13444.333333333334,13695.333333333334,14349.0,13787.333333333334,13563.333333333334,13661.0,13953.333333333334,13365.333333333334,13652.0,13828.666666666666,13537.333333333334,13907.333333333334,13795.333333333334,13710.0,13626.0
1786496881.5190492,push +X,fast,1786496861.0031235,13751.333333333334,13444.333333333334,13693.666666666666,14349.666666666666,13788.666666666666,13565.0,13661.333333333334,13954.0,13366.333333333334,13650.666666666666,13828.666666666666,13536.0,13909.666666666666,13796.333333333334,13710.0,13625.666666666666
1786496881.5474193,push +X,fast,1786496861.0031235,13750.666666666666,13444.666666666666,13693.333333333334,14347.666666666666,13787.666666666666,13565.666666666666,13659.666666666666,13952.666666666666,13364.666666666666,13649.333333333334,13827.666666666666,13534.666666666666,13908.0,13797.333333333334,13710.0,13624.0
1786496881.5760105,push +X,fast,1786496861.0031235,13752.333333333334,13447.0,13695.0,14349.0,13787.333333333334,13564.666666666666,13660.333333333334,13953.0,13365.0,13648.0,13827.333333333334,13533.0,13909.0,13796.0,13708.666666666666,13623.0
1786496881.604519,push +X,fast,1786496861.0031235,13752.0,13448.0,13695.666666666666,14350.333333333334,13787.333333333334,13564.333333333334,13660.0,13952.333333333334,13366.0,13648.0,13828.333333333334,13535.0,13909.0,13797.333333333334,13709.666666666666,13624.0
1786496881.6328628,push +X,fast,1786496861.0031235,13753.666666666666,13448.333333333334,13694.333333333334,14350.333333333334,13788.0,13564.0,13660.666666666666,13950.333333333334,13367.0,13648.333333333334,13828.0,13536.666666666666,13911.0,13797.666666666666,13709.666666666666,13625.333333333334
1786496881.660983,push +X,fast,1786496861.0031235,13753.0,13447.0,13695.333333333334,14344.666666666666,13788.666666666666,13566.0,13660.333333333334,13951.333333333334,13366.333333333334,13648.666666666666,13828.666666666666,13536.666666666666,13910.666666666666,13798.666666666666,13710.666666666666,13623.0
1786496881.689479,push +X,fast,1786496861.0031235,13752.0,13448.0,13695.333333333334,14343.333333333334,13789.666666666666,13566.666666666666,13660.333333333334,13952.0,13366.333333333334,13649.333333333334,13828.666666666666,13535.666666666666,13911.666666666666,13798.333333333334,13710.0,13620.666666666666
1786496881.7176685,push +X,fast,1786496861.0031235,13751.0,13450.0,13696.333333333334,14343.333333333334,13790.0,13567.666666666666,13660.666666666666,13952.333333333334,13367.666666666666,13650.666666666666,13828.666666666666,13535.333333333334,13910.666666666666,13798.0,13710.666666666666,13620.666666666666
