ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786490977.596745,push +X,fast,1786490951.531658,13746.333333333334,13463.0,13713.666666666666,14348.333333333334,13789.0,13581.333333333334,13678.0,13958.333333333334,13375.0,13663.333333333334,13824.333333333334,13537.0,13911.0,13782.666666666666,13716.333333333334,13644.333333333334
1786490977.6250167,push +X,fast,1786490951.531658,13746.0,13463.333333333334,13713.0,14350.0,13788.333333333334,13580.333333333334,13678.0,13960.333333333334,13374.666666666666,13663.333333333334,13825.333333333334,13536.0,13912.333333333334,13782.666666666666,13716.333333333334,13645.333333333334
1786490977.6535504,push +X,fast,1786490951.531658,13745.666666666666,13464.0,13713.666666666666,14349.0,13787.333333333334,13581.333333333334,13679.333333333334,13960.333333333334,13375.0,13663.333333333334,13823.666666666666,13537.333333333334,13914.333333333334,13781.666666666666,13714.666666666666,13645.0
1786490977.6817513,push +X,fast,1786490951.531658,13745.333333333334,13464.0,13713.333333333334,14348.333333333334,13788.0,13582.0,13679.0,13961.666666666666,13375.0,13664.0,13822.666666666666,13536.333333333334,13916.0,13782.0,13714.333333333334,13643.333333333334
1786490977.710255,push +X,fast,1786490951.531658,13745.666666666666,13464.0,13713.0,14346.0,13789.666666666666,13582.666666666666,13679.0,13957.666666666666,13374.666666666666,13663.666666666666,13821.0,13536.333333333334,13915.0,13782.0,13713.333333333334,13641.666666666666
1786490977.7388482,push +X,fast,1786490951.531658,13746.0,13461.0,13713.666666666666,14345.333333333334,13791.333333333334,13581.666666666666,13677.666666666666,13957.0,13375.0,13663.333333333334,13823.0,13535.0,13915.0,13784.0,13714.0,13641.333333333334
1786490977.767178,push +X,fast,1786490951.531658,13746.0,13462.666666666666,13714.666666666666,14345.333333333334,13791.666666666666,13582.0,13677.666666666666,13958.666666666666,13375.666666666666,13663.666666666666,13824.0,13536.0,13915.666666666666,13784.666666666666,13713.666666666666,13641.0
1786490977.7953913,push +X,fast,1786490951.531658,13746.0,13461.0,13716.0,14347.0,13789.666666666666,13580.666666666666,13678.333333333334,13962.333333333334,13375.333333333334,13662.666666666666,13825.333333333334,13535.666666666666,13915.0,13785.0,13712.666666666666,13642.666666666666
1786490977.823697,push +X,fast,1786490951.531658,13746.0,13460.333333333334,13716.0,14347.0,13789.666666666666,13580.666666666666,13678.333333333334,13960.0,13375.333333333334,13661.666666666666,13825.0,13536.333333333334,13913.666666666666,13784.333333333334,13714.0,13643.0
1786490977.8521688,push +X,fast,1786490951.531658,13746.333333333334,13459.0,13716.666666666666,14348.0,13790.0,13579.666666666666,13679.666666666666,13958.333333333334,13376.333333333334,13661.666666666666,13824.333333333334,13536.333333333334,13914.0,13784.333333333334,13714.333333333334,13644.333333333334
1786490977.8805966,push +X,fast,1786490951.531658,13746.333333333334,13459.0,13715.333333333334,14347.666666666666,13791.0,13580.666666666666,13677.666666666666,13956.0,13377.0,13662.666666666666,13822.666666666666,13537.0,13915.333333333334,13784.333333333334,13715.666666666666,13643.666666666666
1786490977.9089723,push +X,fast,1786490951.531658,13746.0,13459.666666666666,13714.666666666666,14348.666666666666,13790.333333333334,13581.666666666666,13677.0,13957.666666666666,13377.333333333334,13663.666666666666,13821.666666666666,13536.666666666666,13914.666666666666,13784.666666666666,13715.0,13644.0
1786490977.9371886,push +X,fast,1786490951.531658,13747.0,13460.0,13714.0,14347.0,13790.666666666666,13582.666666666666,13675.0,13957.666666666666,13376.0,13663.0,13822.0,13536.0,13913.333333333334,13783.666666666666,13715.333333333334,13643.0
1786490977.9655378,push +X,fast,1786490951.531658,13745.666666666666,13462.333333333334,13714.0,14348.666666666666,13789.666666666666,13582.666666666666,13676.333333333334,13958.666666666666,13375.0,13664.0,13822.666666666666,13537.666666666666,13911.666666666666,13784.0,13714.333333333334,13643.333333333334
1786490977.9938369,push +X,fast,1786490951.531658,13745.333333333334,13464.0,13714.666666666666,14349.0,13789.666666666666,13581.0,13677.666666666666,13958.333333333334,13375.666666666666,13663.0,13822.333333333334,13538.666666666666,13911.666666666666,13783.0,13713.0,13643.666666666666
1786490978.0223007,push +X,fast,1786490951.531658,13744.666666666666,13463.666666666666,13714.0,14350.0,13789.0,13580.333333333334,13679.666666666666,13959.0,13375.666666666666,13662.666666666666,13824.0,13538.333333333334,13912.333333333334,13783.0,13713.333333333334,13642.666666666666
1786490978.050702,push +X,fast,1786490951.531658,13746.0,13461.0,13714.666666666666,14349.0,13790.0,13580.0,13680.0,13958.333333333334,13376.666666666666,13661.333333333334,13825.333333333334,13537.666666666666,13912.666666666666,13783.0,13714.666666666666,13642.666666666666
1786490978.07908,push +X,fast,1786490951.531658,13747.0,13459.666666666666,13714.0,14348.333333333334,13791.0,13580.333333333334,13680.333333333334,13958.0,13376.666666666666,13662.0,13825.666666666666,13536.333333333334,13915.0,13782.333333333334,13715.333333333334,13642.0
1786490978.1075435,push +X,fast,1786490951.531658,13747.666666666666,13458.333333333334,13715.0,14348.0,13791.666666666666,13581.0,13679.0,13955.666666666666,13378.333333333334,13662.333333333334,13824.666666666666,13536.333333333334,13916.0,13783.666666666666,13713.666666666666,13643.0
1786490978.1359813,push +X,fast,1786490951.531658,13747.666666666666,13460.0,13715.0,14347.0,13791.0,13581.666666666666,13680.333333333334,13957.0,13379.0,13663.333333333334,13824.0,13535.0,13917.333333333334,13784.333333333334,13713.333333333334,13643.666666666666
1786490978.164321,push +X,fast,1786490951.531658,13747.333333333334,13461.333333333334,13715.666666666666,14348.333333333334,13790.333333333334,13582.666666666666,13679.666666666666,13958.333333333334,13378.666666666666,13663.666666666666,13824.666666666666,13536.333333333334,13917.0,13786.0,13713.333333333334,13645.0
1786490978.1924376,push +X,fast,1786490951.531658,13745.0,13462.333333333334,13716.0,14348.666666666666,13789.666666666666,13581.666666666666,13681.0,13960.0,13377.333333333334,13663.666666666666,13825.666666666666,13537.666666666666,13915.333333333334,13785.333333333334,13716.333333333334,13645.333333333334
1786490978.220956,push +X,fast,1786490951.531658,13743.0,13461.0,13714.333333333334,14350.333333333334,13789.666666666666,13582.333333333334,13678.333333333334,13961.333333333334,13376.666666666666,13663.0,13825.0,13540.0,13914.666666666666,13784.0,13716.333333333334,13645.666666666666
1786490978.2494187,push +X,fast,1786490951.531658,13743.0,13461.333333333334,13713.333333333334,14350.333333333334,13790.0,13581.666666666666,13678.0,13960.666666666666,13377.0,13663.0,13824.0,13539.666666666666,13914.666666666666,13782.333333333334,13716.333333333334,13645.0
1786490978.2787602,push +X,fast,1786490951.531658,13744.666666666666,13463.333333333334,13712.0,14349.333333333334,13790.666666666666,13582.0,13676.666666666666,13959.333333333334,13377.0,13663.333333333334,13823.333333333334,13538.666666666666,13917.0,13782.0,13715.666666666666,13644.333333333334
1786490978.3061967,push +X,fast,1786490951.531658,13747.333333333334,13466.666666666666,13714.0,14348.666666666666,13792.0,13582.333333333334,13678.666666666666,13955.333333333334,13378.0,13664.666666666666,13825.333333333334,13537.666666666666,13916.666666666666,13783.0,13716.0,13643.0
1786490978.3345366,push +X,fast,1786490951.531658,13747.333333333334,13466.666666666666,13715.0,14347.666666666666,13791.333333333334,13583.333333333334,13679.333333333334,13954.0,13377.0,13664.333333333334,13826.666666666666,13537.0,13915.333333333334,13785.0,13717.333333333334,13642.0
1786490978.3631294,push +X,fast,1786490951.531658,13747.0,13465.0,13714.666666666666,14348.666666666666,13791.0,13585.0,13679.333333333334,13956.666666666666,13377.666666666666,13665.0,13826.666666666666,13537.333333333334,13913.333333333334,13785.333333333334,13716.666666666666,13643.666666666666
1786490978.3914888,push +X,fast,1786490951.531658,13745.666666666666,13462.666666666666,13715.333333333334,14349.0,13789.333333333334,13584.333333333334,13678.666666666666,13957.666666666666,13376.666666666666,13664.0,13824.333333333334,13536.666666666666,13913.0,13785.0,13716.666666666666,13643.666666666666
1786490978.4196615,push +X,fast,1786490951.531658,13745.333333333334,13462.666666666666,13714.666666666666,14350.666666666666,13790.333333333334,13583.666666666666,13678.666666666666,13959.0,13376.333333333334,13664.666666666666,13824.0,13536.666666666666,13913.0,13784.333333333334,13715.666666666666,13643.333333333334
1786490978.4481766,push +X,fast,1786490951.531658,13746.333333333334,13463.0,13715.0,14351.333333333334,13791.333333333334,13583.0,13678.666666666666,13958.0,13377.0,13663.333333333334,13823.666666666666,13536.333333333334,13915.666666666666,13784.0,13715.0,13641.666666666666
1786490978.4766548,push +X,fast,1786490951.531658,13747.0,13463.333333333334,13713.666666666666,14349.333333333334,13791.333333333334,13583.666666666666,13678.0,13960.0,13377.0,13664.333333333334,13823.666666666666,13536.0,13915.666666666666,13784.0,13714.666666666666,13642.0
1786490978.5048442,push +X,fast,1786490951.531658,13748.333333333334,13463.333333333334,13715.0,14349.0,13792.0,13584.0,13678.0,13958.0,13378.0,13664.0,13825.0,13536.0,13918.333333333334,13784.0,13716.0,13642.666666666666
1786490978.5330832,push +X,fast,1786490951.531658,13747.0,13463.333333333334,13716.666666666666,14347.333333333334,13791.0,13583.666666666666,13679.0,13958.333333333334,13377.666666666666,13664.0,13825.333333333334,13536.333333333334,13915.666666666666,13783.666666666666,13717.0,13643.666666666666
1786490978.5617008,push +X,fast,1786490951.531658,13746.0,13463.333333333334,13717.333333333334,14349.333333333334,13791.0,13583.0,13679.666666666666,13957.333333333334,13377.333333333334,13663.666666666666,13825.666666666666,13536.666666666666,13915.333333333334,13784.0,13718.0,13644.0
1786490978.5898635,push +X,fast,1786490951.531658,13745.666666666666,13461.333333333334,13717.0,14347.333333333334,13790.333333333334,13582.666666666666,13680.666666666666,13961.333333333334,13377.0,13663.0,13824.0,13537.666666666666,13912.333333333334,13783.0,13716.666666666666,13644.666666666666
1786490978.618186,push +X,fast,1786490951.531658,13746.666666666666,13461.666666666666,13716.0,14348.0,13790.666666666666,13582.0,13680.0,13960.666666666666,13376.0,13663.333333333334,13822.0,13536.666666666666,13911.666666666666,13782.666666666666,13715.333333333334,13643.666666666666
1786490978.6466212,push +X,fast,1786490951.531658,13747.666666666666,13461.0,13715.333333333334,14347.666666666666,13791.666666666666,13581.666666666666,13680.0,13962.0,13376.666666666666,13663.333333333334,13822.333333333334,13536.666666666666,13913.666666666666,13783.0,13713.666666666666,13643.333333333334
1786490978.6766188,push +X,fast,1786490951.531658,13747.0,13463.666666666666,13716.333333333334,14348.666666666666,13790.666666666666,13583.0,13680.666666666666,13960.0,13376.0,13665.333333333334,13822.666666666666,13535.0,13915.333333333334,13783.333333333334,13714.666666666666,13644.333333333334
1786490978.703306,push +X,fast,1786490951.531658,13746.333333333334,13463.666666666666,13717.666666666666,14348.0,13791.666666666666,13585.0,13681.333333333334,13957.666666666666,13376.0,13666.0,13823.333333333334,13535.333333333334,13916.666666666666,13786.0,13715.0,13645.333333333334
1786490978.731777,push +X,fast,1786490951.531658,13745.333333333334,13465.0,13719.0,14347.666666666666,13789.666666666666,13585.666666666666,13682.0,13954.666666666666,13375.333333333334,13666.666666666666,13823.666666666666,13534.666666666666,13914.333333333334,13786.0,13717.0,13645.0
1786490978.7600138,push +X,fast,1786490951.531658,13744.333333333334,13463.666666666666,13717.666666666666,14346.666666666666,13790.666666666666,13585.333333333334,13680.0,13955.0,13375.666666666666,13664.0,13823.0,13534.666666666666,13913.0,13785.666666666666,13717.333333333334,13644.0
1786490978.7882786,push +X,fast,1786490951.531658,13744.666666666666,13462.666666666666,13717.0,14348.0,13789.0,13583.0,13680.333333333334,13958.0,13375.666666666666,13662.666666666666,13823.333333333334,13535.666666666666,13912.0,13783.333333333334,13719.0,13644.666666666666
1786490978.8168936,push +X,fast,1786490951.531658,13746.333333333334,13461.0,13717.0,14348.666666666666,13790.666666666666,13582.333333333334,13680.333333333334,13960.666666666666,13376.0,13661.333333333334,13823.0,13537.0,13914.333333333334,13782.0,13717.333333333334,13646.0
1786490978.845508,push +X,fast,1786490951.531658,13748.0,13460.333333333334,13716.666666666666,14349.0,13791.0,13581.666666666666,13680.0,13958.0,13376.333333333334,13662.0,13823.333333333334,13537.666666666666,13915.0,13782.333333333334,13716.333333333334,13645.333333333334
1786490978.8754392,push +X,fast,1786490951.531658,13748.0,13462.0,13716.333333333334,14350.666666666666,13791.666666666666,13583.666666666666,13679.0,13957.0,13377.0,13663.333333333334,13823.333333333334,13538.333333333334,13916.333333333334,13784.333333333334,13715.333333333334,13645.333333333334
1786490978.902187,push +X,fast,1786490951.531658,13747.333333333334,13462.0,13716.0,14349.666666666666,13792.0,13584.333333333334,13679.0,13957.333333333334,13378.333333333334,13664.0,13823.666666666666,13537.333333333334,13915.333333333334,13785.333333333334,13716.0,13643.333333333334
1786490978.9306042,push +X,fast,1786490951.531658,13746.333333333334,13462.666666666666,13716.0,14349.666666666666,13791.666666666666,13585.0,13679.333333333334,13960.333333333334,13378.333333333334,13665.666666666666,13822.666666666666,13537.333333333334,13915.333333333334,13785.666666666666,13716.333333333334,13644.333333333334
1786490978.958804,push +X,fast,1786490951.531658,13746.0,13460.333333333334,13716.333333333334,14347.333333333334,13791.0,13583.666666666666,13679.333333333334,13961.666666666666,13377.666666666666,13665.666666666666,13823.666666666666,13536.666666666666,13913.666666666666,13783.0,13717.0,13643.333333333334
1786490978.9873958,push +X,fast,1786490951.531658,13745.666666666666,13462.333333333334,13717.0,14348.0,13790.666666666666,13583.333333333334,13679.0,13959.666666666666,13376.333333333334,13665.333333333334,13823.666666666666,13537.0,13913.0,13782.666666666666,13717.333333333334,13644.333333333334
1786490979.0156188,push +X,fast,1786490951.531658,13746.333333333334,13463.0,13717.333333333334,14349.333333333334,13791.0,13582.0,13679.0,13959.0,13376.666666666666,13663.666666666666,13824.333333333334,13537.333333333334,13914.0,13781.666666666666,13716.333333333334,13645.333333333334
1786490979.0442438,push +X,fast,1786490951.531658,13747.0,13465.666666666666,13716.333333333334,14348.666666666666,13792.0,13582.0,13679.333333333334,13959.0,13377.333333333334,13663.333333333334,13823.666666666666,13537.0,13917.0,13782.333333333334,13717.333333333334,13647.0
1786490979.0733314,push +X,fast,1786490951.531658,13746.666666666666,13464.333333333334,13716.333333333334,14349.333333333334,13792.333333333334,13582.666666666666,13680.0,13960.666666666666,13379.0,13663.666666666666,13823.0,13539.0,13919.0,13783.0,13718.333333333334,13649.0
1786490979.1009552,push +X,fast,1786490951.531658,13746.666666666666,13464.666666666666,13717.0,14347.666666666666,13791.333333333334,13583.333333333334,13679.333333333334,13957.0,13378.666666666666,13663.666666666666,13823.666666666666,13538.666666666666,13918.666666666666,13782.666666666666,13719.0,13647.666666666666
1786490979.1294372,push +X,fast,1786490951.531658,13745.666666666666,13465.0,13718.333333333334,14348.0,13791.0,13584.0,13679.666666666666,13955.333333333334,13377.666666666666,13662.666666666666,13824.666666666666,13538.0,13916.333333333334,13783.0,13718.333333333334,13646.0
1786490979.1576984,push +X,fast,1786490951.531658,13745.333333333334,13466.333333333334,13717.333333333334,14347.333333333334,13791.666666666666,13584.0,13679.333333333334,13954.666666666666,13376.0,13663.0,13824.333333333334,13535.666666666666,13915.0,13783.0,13718.333333333334,13645.666666666666
1786490979.1864476,push +X,fast,1786490951.531658,13744.333333333334,13465.0,13716.333333333334,14348.0,13791.666666666666,13584.666666666666,13681.0,13959.666666666666,13375.666666666666,13663.666666666666,13824.666666666666,13536.666666666666,13913.333333333334,13784.0,13719.333333333334,13646.0
1786490979.2145872,push +X,fast,1786490951.531658,13745.0,13462.666666666666,13714.666666666666,14349.333333333334,13791.0,13584.333333333334,13680.666666666666,13959.333333333334,13376.333333333334,13664.0,13823.333333333334,13536.666666666666,13915.333333333334,13783.0,13717.0,13646.0
1786490979.2431374,push +X,fast,1786490951.531658,13746.666666666666,13461.333333333334,13714.0,14349.666666666666,13790.0,13583.666666666666,13680.333333333334,13959.0,13377.333333333334,13663.666666666666,13823.666666666666,13537.333333333334,13916.0,13782.333333333334,13715.0,13646.333333333334
1786490979.271512,push +X,fast,1786490951.531658,13747.333333333334,13461.0,13714.0,14349.0,13791.0,13583.333333333334,13679.333333333334,13958.0,13378.666666666666,13663.666666666666,13823.0,13537.0,13917.0,13782.333333333334,13713.666666666666,13647.0
1786490979.2996998,push +X,fast,1786490951.531658,13749.0,13461.333333333334,13714.666666666666,14347.666666666666,13792.0,13582.666666666666,13679.333333333334,13957.333333333334,13378.666666666666,13664.333333333334,13823.0,13537.0,13915.0,13782.333333333334,13716.333333333334,13647.333333333334
1786490979.3282683,push +X,fast,1786490951.531658,13747.666666666666,13459.333333333334,13715.666666666666,14347.0,13791.0,13581.0,13679.333333333334,13958.333333333334,13378.333333333334,13664.666666666666,13824.0,13536.666666666666,13914.333333333334,13782.333333333334,13717.333333333334,13645.666666666666
1786490979.3566322,push +X,fast,1786490951.531658,13747.0,13461.0,13716.333333333334,14348.666666666666,13790.0,13580.666666666666,13680.666666666666,13957.0,13377.333333333334,13664.666666666666,13825.333333333334,13536.333333333334,13913.333333333334,13782.333333333334,13717.666666666666,13645.0
1786490979.3849173,push +X,fast,1786490951.531658,13745.0,13460.333333333334,13716.0,14348.666666666666,13789.333333333334,13580.666666666666,13681.333333333334,13959.666666666666,13377.0,13664.0,13825.666666666666,13538.0,13913.0,13784.0,13715.333333333334,13646.0
1786490979.4131851,push +X,fast,1786490951.531658,13745.0,13461.0,13715.0,14350.666666666666,13789.333333333334,13581.333333333334,13679.666666666666,13956.666666666666,13375.666666666666,13662.333333333334,13825.0,13537.666666666666,13913.0,13783.666666666666,13715.0,13646.0
1786490979.4416115,push +X,fast,1786490951.531658,13746.333333333334,13459.0,13713.666666666666,14349.666666666666,13789.666666666666,13580.666666666666,13677.666666666666,13956.333333333334,13376.0,13662.0,13824.333333333334,13538.0,13914.666666666666,13783.666666666666,13715.0,13645.666666666666
1786490979.4702408,push +X,fast,1786490951.531658,13746.666666666666,13461.666666666666,13713.333333333334,14349.333333333334,13789.666666666666,13581.666666666666,13676.666666666666,13954.0,13375.666666666666,13662.666666666666,13824.0,13537.0,13916.333333333334,13783.0,13715.333333333334,13644.333333333334
1786490979.4986336,push +X,fast,1786490951.531658,13747.333333333334,13464.0,13713.333333333334,14347.333333333334,13790.666666666666,13583.333333333334,13677.666666666666,13954.666666666666,13377.0,13664.0,13823.333333333334,13537.0,13916.333333333334,13785.333333333334,13714.333333333334,13643.333333333334
1786490979.5268269,push +X,fast,1786490951.531658,13746.333333333334,13464.666666666666,13715.0,14347.666666666666,13790.666666666666,13582.333333333334,13678.0,13954.333333333334,13375.666666666666,13663.333333333334,13824.0,13537.0,13916.666666666666,13786.0,13715.666666666666,13643.0
1786490979.555353,push +X,fast,1786490951.531658,13746.333333333334,13463.666666666666,13715.333333333334,14349.666666666666,13791.666666666666,13581.666666666666,13678.333333333334,13957.666666666666,13376.0,13663.666666666666,13825.666666666666,13538.0,13915.666666666666,13787.0,13718.666666666666,13643.0
1786490979.5836058,push +X,fast,1786490951.531658,13746.0,13461.333333333334,13716.666666666666,14350.0,13792.0,13579.666666666666,13678.666666666666,13958.666666666666,13376.0,13662.666666666666,13828.0,13539.0,13914.666666666666,13784.666666666666,13721.333333333334,13642.666666666666
1786490979.6122642,push +X,fast,1786490951.531658,13746.666666666666,13461.0,13715.0,14350.666666666666,13791.666666666666,13581.0,13678.0,13959.0,13377.666666666666,13663.0,13826.666666666666,13539.333333333334,13914.333333333334,13784.0,13719.0,13642.333333333334
1786490979.6403453,push +X,fast,1786490951.531658,13747.0,13460.666666666666,13715.0,14350.0,13791.666666666666,13582.333333333334,13678.333333333334,13958.666666666666,13378.666666666666,13662.666666666666,13826.0,13539.0,13915.333333333334,13784.0,13717.0,13642.666666666666
1786490979.6695192,push +X,fast,1786490951.531658,13747.333333333334,13461.333333333334,13714.0,14349.333333333334,13792.0,13584.0,13677.333333333334,13958.0,13379.0,13663.666666666666,13824.0,13538.333333333334,13916.666666666666,13786.0,13715.0,13642.666666666666
1786490979.6970546,push +X,fast,1786490951.531658,13747.666666666666,13462.0,13714.0,14348.333333333334,13792.0,13584.333333333334,13677.666666666666,13959.0,13379.666666666666,13665.666666666666,13824.333333333334,13537.333333333334,13916.0,13787.333333333334,13716.0,13642.666666666666
1786490979.7253008,push +X,fast,1786490951.531658,13747.666666666666,13463.0,13714.0,14347.666666666666,13790.333333333334,13583.0,13678.333333333334,13959.666666666666,13378.333333333334,13665.666666666666,13825.0,13537.666666666666,13913.666666666666,13787.333333333334,13716.0,13643.333333333334
1786490979.7540555,push +X,fast,1786490951.531658,13748.333333333334,13464.666666666666,13713.666666666666,14347.666666666666,13790.666666666666,13583.0,13679.0,13960.0,13377.666666666666,13665.333333333334,13826.333333333334,13538.0,13914.333333333334,13785.666666666666,13717.333333333334,13644.0
1786490979.782545,push +X,fast,1786490951.531658,13747.666666666666,13465.666666666666,13715.333333333334,14348.0,13790.333333333334,13582.333333333334,13680.0,13959.0,13376.333333333334,13663.666666666666,13827.666666666666,13538.666666666666,13915.333333333334,13785.0,13718.666666666666,13645.0
1786490979.8107607,push +X,fast,1786490951.531658,13748.333333333334,13463.666666666666,13715.333333333334,14347.333333333334,13792.0,13582.0,13677.666666666666,13957.0,13377.666666666666,13664.0,13826.333333333334,13538.333333333334,13917.333333333334,13784.0,13718.666666666666,13644.0
1786490979.839256,push +X,fast,1786490951.531658,13748.333333333334,13463.666666666666,13714.666666666666,14347.666666666666,13791.333333333334,13582.0,13677.0,13959.0,13378.0,13663.666666666666,13824.333333333334,13538.0,13917.666666666666,13784.333333333334,13717.333333333334,13644.666666666666
1786490979.8677127,push +X,fast,1786490951.531658,13749.666666666666,13463.0,13713.333333333334,14346.666666666666,13793.333333333334,13582.333333333334,13676.333333333334,13958.333333333334,13378.333333333334,13664.0,13822.333333333334,13536.666666666666,13917.333333333334,13785.0,13716.333333333334,13643.333333333334
1786490979.8960693,push +X,fast,1786490951.531658,13749.0,13463.333333333334,13713.333333333334,14346.666666666666,13792.333333333334,13583.333333333334,13677.333333333334,13959.0,13377.666666666666,13665.0,13823.0,13536.333333333334,13918.0,13786.666666666666,13716.333333333334,13641.333333333334
1786490979.9245799,push +X,fast,1786490951.531658,13747.666666666666,13464.0,13714.0,14347.333333333334,13791.666666666666,13582.666666666666,13677.666666666666,13959.0,13376.666666666666,13665.0,13824.333333333334,13536.0,13916.666666666666,13786.666666666666,13717.333333333334,13640.333333333334
1786490979.9529681,push +X,fast,1786490951.531658,13745.333333333334,13462.666666666666,13713.333333333334,14347.666666666666,13789.333333333334,13583.666666666666,13678.333333333334,13960.333333333334,13375.666666666666,13665.333333333334,13825.0,13537.333333333334,13915.0,13786.666666666666,13717.666666666666,13642.666666666666
1786490979.981469,push +X,fast,1786490951.531658,13745.666666666666,13462.666666666666,13713.333333333334,14349.666666666666,13789.333333333334,13582.333333333334,13679.0,13959.333333333334,13375.333333333334,13663.333333333334,13825.333333333334,13537.0,13913.0,13785.666666666666,13718.333333333334,13645.0
1786490980.0095732,push +X,fast,1786490951.531658,13746.0,13460.333333333334,13713.333333333334,14350.333333333334,13790.0,13582.666666666666,13678.0,13957.666666666666,13376.333333333334,13662.666666666666,13825.0,13537.666666666666,13913.333333333334,13784.666666666666,13717.666666666666,13645.0
1786490980.0382123,push +X,fast,1786490951.531658,13747.666666666666,13459.333333333334,13714.0,14351.333333333334,13792.0,13581.333333333334,13677.333333333334,13959.666666666666,13378.333333333334,13662.333333333334,13823.666666666666,13538.333333333334,13914.666666666666,13784.666666666666,13716.666666666666,13643.333333333334
1786490980.066537,push +X,fast,1786490951.531658,13747.333333333334,13460.0,13714.666666666666,14350.333333333334,13793.0,13581.666666666666,13677.333333333334,13960.333333333334,13379.0,13662.666666666666,13823.0,13538.0,13916.0,13784.666666666666,13716.333333333334,13642.666666666666
1786490980.0948944,push +X,fast,1786490951.531658,13747.666666666666,13462.0,13715.666666666666,14349.0,13792.333333333334,13582.666666666666,13680.666666666666,13959.333333333334,13378.0,13663.666666666666,13825.0,13537.666666666666,13916.0,13786.0,13717.333333333334,13643.333333333334
1786490980.1232257,push +X,fast,1786490951.531658,13747.0,13464.666666666666,13716.0,14348.0,13790.666666666666,13583.666666666666,13681.0,13955.333333333334,13377.333333333334,13663.666666666666,13827.0,13537.0,13914.666666666666,13786.333333333334,13718.333333333334,13642.666666666666
1786490980.1515107,push +X,fast,1786490951.531658,13747.0,13464.666666666666,13716.666666666666,14348.333333333334,13790.333333333334,13585.333333333334,13682.0,13956.333333333334,13377.333333333334,13664.333333333334,13827.666666666666,13537.666666666666,13914.333333333334,13786.333333333334,13718.333333333334,13643.333333333334
1786490980.179988,push +X,fast,1786490951.531658,13746.333333333334,13463.666666666666,13715.0,14350.0,13790.666666666666,13583.333333333334,13680.666666666666,13958.666666666666,13378.0,13664.0,13826.333333333334,13538.666666666666,13913.333333333334,13785.666666666666,13717.0,13644.0
1786490980.2083552,push +X,fast,1786490951.531658,13746.333333333334,13463.333333333334,13714.666666666666,14349.0,13791.666666666666,13583.0,13680.666666666666,13959.666666666666,13377.333333333334,13664.0,13825.333333333334,13538.666666666666,13914.0,13783.666666666666,13716.666666666666,13644.666666666666
1786490980.2367158,push +X,fast,1786490951.531658,13746.333333333334,13465.333333333334,13714.0,14348.666666666666,13792.0,13582.0,13679.333333333334,13957.0,13377.666666666666,13663.666666666666,13825.666666666666,13538.666666666666,13914.333333333334,13783.666666666666,13717.333333333334,13645.0
1786490980.2652435,push +X,fast,1786490951.531658,13747.0,13465.333333333334,13715.0,14345.666666666666,13793.333333333334,13582.333333333334,13678.0,13958.0,13378.333333333334,13664.0,13825.0,13537.333333333334,13914.333333333334,13784.666666666666,13717.666666666666,13644.666666666666
1786490980.2935176,push +X,fast,1786490951.531658,13747.0,13464.0,13715.666666666666,14346.666666666666,13793.666666666666,13582.666666666666,13678.666666666666,13957.666666666666,13378.333333333334,13664.333333333334,13826.0,13537.666666666666,13913.666666666666,13785.333333333334,13717.0,13645.0
1786490980.3218396,resting,fast,1786490980.295998,13746.666666666666,13462.666666666666,13716.0,14345.666666666666,13792.0,13582.333333333334,13679.0,13956.666666666666,13377.666666666666,13664.666666666666,13824.333333333334,13537.333333333334,13913.333333333334,13785.666666666666,13716.333333333334,13644.666666666666
1786490980.3504343,resting,fast,1786490980.295998,13746.0,13463.333333333334,13716.333333333334,14345.666666666666,13789.333333333334,13583.333333333334,13681.333333333334,13952.666666666666,13376.0,13665.0,13824.0,13537.0,13913.0,13784.666666666666,13717.0,13643.666666666666
1786490980.378865,resting,fast,1786490980.295998,13745.666666666666,13463.333333333334,13715.666666666666,14345.333333333334,13788.0,13583.333333333334,13681.666666666666,13957.0,13375.666666666666,13664.0,13824.666666666666,13536.333333333334,13913.666666666666,13784.0,13719.666666666666,13645.333333333334
1786490980.4073431,resting,fast,1786490980.295998,13745.333333333334,13462.333333333334,13715.666666666666,14347.666666666666,13789.0,13584.333333333334,13680.666666666666,13957.333333333334,13375.666666666666,13663.333333333334,13824.0,13535.333333333334,13913.333333333334,13783.333333333334,13718.666666666666,13645.0
1786490980.4354854,resting,fast,1786490980.295998,13745.333333333334,13463.333333333334,13716.0,14348.0,13790.0,13584.666666666666,13679.0,13960.0,13376.666666666666,13662.666666666666,13823.666666666666,13536.333333333334,13913.666666666666,13782.666666666666,13718.0,13646.666666666666
1786490980.4642854,resting,fast,1786490980.295998,13745.333333333334,13464.666666666666,13716.0,14346.333333333334,13791.0,13584.333333333334,13677.333333333334,13956.666666666666,13376.333333333334,13663.333333333334,13822.0,13535.666666666666,13914.333333333334,13783.666666666666,13715.666666666666,13644.666666666666
