ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786683738.3735096,resting,fast,1786683727.9663248,13952.666666666666,13459.666666666666,13503.333333333334,14170.666666666666,13938.0,13532.0,13479.666666666666,13833.333333333334,13318.666666666666,13450.666666666666,13806.0,13714.666666666666,13652.666666666666,13842.333333333334,13790.0,13481.666666666666
1786683738.401431,resting,fast,1786683727.9663248,13954.666666666666,13465.0,13500.0,14166.0,13939.0,13537.333333333334,13475.0,13832.333333333334,13317.666666666666,13455.0,13803.0,13716.0,13651.333333333334,13842.333333333334,13787.666666666666,13480.666666666666
1786683738.4301684,resting,fast,1786683727.9663248,13955.333333333334,13464.666666666666,13502.666666666666,14163.0,13940.0,13537.666666666666,13476.0,13832.666666666666,13317.0,13455.666666666666,13803.0,13716.666666666666,13650.333333333334,13843.666666666666,13788.666666666666,13480.333333333334
1786683738.4580476,resting,fast,1786683727.9663248,13955.0,13461.666666666666,13501.666666666666,14161.0,13939.666666666666,13534.333333333334,13471.666666666666,13832.666666666666,13318.0,13455.666666666666,13799.0,13712.333333333334,13650.333333333334,13845.666666666666,13788.0,13473.333333333334
1786683738.4875467,resting,fast,1786683727.9663248,13950.333333333334,13464.0,13504.333333333334,14166.0,13934.333333333334,13535.0,13475.666666666666,13835.0,13314.333333333334,13454.666666666666,13801.333333333334,13712.666666666666,13650.333333333334,13845.333333333334,13791.0,13475.666666666666
1786683738.5150626,resting,fast,1786683727.9663248,13945.666666666666,13463.0,13503.666666666666,14169.333333333334,13928.333333333334,13536.666666666666,13474.0,13834.333333333334,13310.666666666666,13455.333333333334,13799.0,13711.666666666666,13651.666666666666,13846.666666666666,13790.666666666666,13476.333333333334
1786683738.5436583,resting,fast,1786683727.9663248,13943.333333333334,13462.0,13504.666666666666,14172.0,13926.666666666666,13538.333333333334,13476.333333333334,13834.0,13309.0,13455.666666666666,13802.0,13717.0,13653.0,13843.666666666666,13791.333333333334,13483.0
1786683738.5717216,resting,fast,1786683727.9663248,13947.0,13454.0,13499.666666666666,14170.666666666666,13932.0,13528.333333333334,13475.333333333334,13831.666666666666,13313.333333333334,13449.666666666666,13802.333333333334,13717.0,13653.666666666666,13843.666666666666,13790.333333333334,13482.666666666666
1786683738.6001544,resting,fast,1786683727.9663248,13949.666666666666,13453.666666666666,13497.666666666666,14168.333333333334,13937.0,13527.333333333334,13475.333333333334,13828.333333333334,13317.666666666666,13448.666666666666,13801.666666666666,13715.333333333334,13651.666666666666,13844.0,13787.0,13482.666666666666
1786683738.6284153,resting,fast,1786683727.9663248,13953.333333333334,13454.333333333334,13497.666666666666,14165.333333333334,13941.0,13523.333333333334,13476.333333333334,13826.333333333334,13319.0,13447.333333333334,13801.666666666666,13714.333333333334,13652.333333333334,13844.0,13786.333333333334,13481.666666666666
1786683738.6568625,resting,fast,1786683727.9663248,13954.0,13452.666666666666,13503.0,14166.0,13941.666666666666,13528.333333333334,13475.0,13828.333333333334,13319.666666666666,13454.666666666666,13796.666666666666,13713.666666666666,13654.0,13845.333333333334,13786.0,13481.333333333334
1786683738.688173,resting,fast,1786683727.9663248,13955.333333333334,13453.666666666666,13501.0,14168.0,13942.333333333334,13528.0,13473.333333333334,13832.0,13319.333333333334,13455.0,13798.0,13715.333333333334,13654.0,13843.666666666666,13789.333333333334,13482.666666666666
1786683738.7136314,resting,fast,1786683727.9663248,13954.333333333334,13456.0,13502.0,14170.0,13941.333333333334,13534.666666666666,13473.333333333334,13832.333333333334,13317.666666666666,13456.0,13798.666666666666,13714.666666666666,13648.333333333334,13845.333333333334,13788.666666666666,13484.0
1786683738.7420201,resting,fast,1786683727.9663248,13952.666666666666,13459.0,13493.666666666666,14168.333333333334,13940.333333333334,13532.666666666666,13467.0,13832.333333333334,13317.333333333334,13449.0,13799.666666666666,13713.666666666666,13648.333333333334,13838.666666666666,13786.0,13484.333333333334
1786683738.7704825,resting,fast,1786683727.9663248,13953.666666666666,13458.0,13499.0,14167.666666666666,13942.333333333334,13531.666666666666,13470.333333333334,13829.333333333334,13318.333333333334,13445.333333333334,13801.0,13713.333333333334,13650.666666666666,13834.666666666666,13785.666666666666,13481.333333333334
1786683738.7987318,resting,fast,1786683727.9663248,13955.0,13456.333333333334,13499.333333333334,14167.333333333334,13942.333333333334,13530.0,13471.0,13833.333333333334,13318.333333333334,13447.0,13800.333333333334,13712.666666666666,13653.666666666666,13835.333333333334,13783.333333333334,13479.333333333334
1786683738.8269928,resting,fast,1786683727.9663248,13956.333333333334,13462.0,13507.666666666666,14167.666666666666,13943.333333333334,13535.333333333334,13480.333333333334,13831.0,13319.666666666666,13452.333333333334,13803.666666666666,13707.666666666666,13653.666666666666,13840.333333333334,13784.666666666666,13472.0
1786683738.8554196,resting,fast,1786683727.9663248,13957.0,13460.666666666666,13507.333333333334,14167.666666666666,13942.0,13536.0,13481.0,13834.0,13318.0,13454.666666666666,13803.333333333334,13708.333333333334,13653.0,13842.333333333334,13783.333333333334,13472.666666666666
1786683738.8867335,resting,fast,1786683727.9663248,13954.666666666666,13461.333333333334,13504.666666666666,14168.666666666666,13941.0,13537.0,13481.333333333334,13833.0,13318.666666666666,13454.333333333334,13803.333333333334,13708.666666666666,13651.666666666666,13842.333333333334,13788.0,13473.666666666666
1786683738.912201,resting,fast,1786683727.9663248,13954.333333333334,13457.333333333334,13502.0,14168.666666666666,13940.666666666666,13534.0,13480.666666666666,13832.666666666666,13316.666666666666,13454.666666666666,13803.666666666666,13714.0,13648.333333333334,13842.666666666666,13790.666666666666,13479.666666666666
1786683738.9405022,resting,fast,1786683727.9663248,13953.666666666666,13458.333333333334,13501.0,14169.333333333334,13940.333333333334,13533.333333333334,13479.333333333334,13831.0,13318.333333333334,13454.0,13803.333333333334,13711.333333333334,13649.333333333334,13844.0,13791.333333333334,13478.666666666666
1786683738.968881,resting,fast,1786683727.9663248,13952.333333333334,13451.666666666666,13502.666666666666,14166.0,13935.0,13524.0,13478.666666666666,13824.0,13312.333333333334,13450.333333333334,13804.333333333334,13708.666666666666,13651.333333333334,13842.333333333334,13789.333333333334,13477.333333333334
1786683738.9974403,resting,fast,1786683727.9663248,13953.666666666666,13452.333333333334,13504.0,14164.0,13935.666666666666,13522.333333333334,13477.333333333334,13821.666666666666,13312.666666666666,13444.333333333334,13801.666666666666,13704.0,13650.333333333334,13843.666666666666,13783.333333333334,13472.333333333334
1786683739.0256894,resting,fast,1786683727.9663248,13952.333333333334,13454.333333333334,13503.333333333334,14164.666666666666,13935.333333333334,13524.333333333334,13476.666666666666,13819.333333333334,13310.666666666666,13446.333333333334,13801.666666666666,13706.333333333334,13644.0,13844.0,13784.0,13474.0
1786683739.054265,resting,fast,1786683727.9663248,13954.666666666666,13461.666666666666,13504.0,14166.0,13941.0,13532.333333333334,13476.666666666666,13825.0,13317.666666666666,13448.666666666666,13801.666666666666,13708.666666666666,13644.666666666666,13844.0,13784.0,13473.666666666666
1786683739.0842896,resting,fast,1786683727.9663248,13951.333333333334,13462.666666666666,13502.666666666666,14166.666666666666,13939.333333333334,13537.333333333334,13474.333333333334,13826.666666666666,13316.333333333334,13455.666666666666,13800.333333333334,13715.0,13645.0,13842.666666666666,13791.333333333334,13482.0
1786683739.110843,resting,fast,1786683727.9663248,13948.666666666666,13460.333333333334,13503.0,14166.666666666666,13938.333333333334,13536.0,13474.333333333334,13829.333333333334,13315.0,13455.0,13800.0,13715.333333333334,13648.333333333334,13840.666666666666,13789.0,13482.0
1786683739.139411,resting,fast,1786683727.9663248,13946.0,13453.333333333334,13501.0,14168.666666666666,13933.333333333334,13527.0,13472.666666666666,13828.0,13307.0,13449.666666666666,13797.0,13714.0,13643.666666666666,13839.666666666666,13790.0,13483.0
1786683739.1677222,resting,fast,1786683727.9663248,13948.0,13453.333333333334,13503.666666666666,14172.333333333334,13934.0,13524.666666666666,13472.333333333334,13833.0,13307.666666666666,13447.333333333334,13795.666666666666,13714.0,13645.666666666666,13834.333333333334,13786.666666666666,13482.333333333334
1786683739.19584,resting,fast,1786683727.9663248,13951.0,13455.666666666666,13501.666666666666,14170.0,13935.333333333334,13523.0,13470.666666666666,13832.333333333334,13309.0,13444.333333333334,13791.333333333334,13714.666666666666,13647.0,13831.666666666666,13782.0,13483.333333333334
1786683739.224084,resting,fast,1786683727.9663248,13952.666666666666,13463.333333333334,13501.0,14167.333333333334,13939.666666666666,13532.333333333334,13471.0,13833.0,13315.666666666666,13449.333333333334,13791.333333333334,13715.666666666666,13652.333333333334,13833.0,13779.0,13482.666666666666
1786683739.252927,resting,fast,1786683727.9663248,13952.0,13463.0,13501.0,14165.333333333334,13940.0,13535.333333333334,13475.666666666666,13829.333333333334,13317.666666666666,13451.333333333334,13796.666666666666,13714.333333333334,13654.0,13838.333333333334,13781.333333333334,13481.333333333334
1786683739.2811275,resting,fast,1786683727.9663248,13948.333333333334,13464.0,13503.333333333334,14167.0,13935.0,13537.0,13477.333333333334,13830.666666666666,13316.0,13454.333333333334,13800.666666666666,13714.333333333334,13650.666666666666,13844.333333333334,13785.333333333334,13480.333333333334
1786683739.3094428,resting,fast,1786683727.9663248,13949.0,13464.333333333334,13505.666666666666,14167.333333333334,13935.333333333334,13537.333333333334,13480.0,13825.0,13316.333333333334,13455.666666666666,13804.333333333334,13711.666666666666,13649.333333333334,13844.0,13787.333333333334,13482.0
1786683739.3376968,resting,fast,1786683727.9663248,13949.0,13466.333333333334,13506.0,14167.0,13934.0,13535.333333333334,13480.0,13824.0,13313.666666666666,13455.0,13805.0,13710.0,13648.0,13845.333333333334,13786.0,13480.666666666666
1786683739.3663247,resting,fast,1786683727.9663248,13954.333333333334,13464.0,13504.666666666666,14167.0,13939.666666666666,13536.333333333334,13481.333333333334,13822.666666666666,13317.0,13456.666666666666,13807.333333333334,13710.333333333334,13652.0,13845.333333333334,13788.666666666666,13481.333333333334
1786683739.3944745,resting,fast,1786683727.9663248,13949.333333333334,13464.666666666666,13501.666666666666,14166.333333333334,13941.0,13535.666666666666,13480.666666666666,13827.0,13317.666666666666,13455.333333333334,13806.0,13713.666666666666,13653.0,13844.0,13788.666666666666,13479.333333333334
1786683739.422843,resting,fast,1786683727.9663248,13950.0,13466.666666666666,13499.666666666666,14165.333333333334,13944.333333333334,13536.666666666666,13479.666666666666,13829.666666666666,13320.333333333334,13455.333333333334,13802.666666666666,13715.666666666666,13655.333333333334,13843.0,13787.666666666666,13480.666666666666
1786683739.4514375,resting,fast,1786683727.9663248,13948.0,13467.0,13499.666666666666,14166.0,13943.333333333334,13535.666666666666,13479.666666666666,13830.666666666666,13318.0,13454.666666666666,13801.666666666666,13713.666666666666,13655.0,13842.0,13787.666666666666,13478.0
1786683739.4797688,resting,fast,1786683727.9663248,13947.333333333334,13466.333333333334,13502.333333333334,14170.333333333334,13941.666666666666,13536.0,13477.0,13833.333333333334,13316.666666666666,13455.333333333334,13796.333333333334,13714.333333333334,13648.666666666666,13843.666666666666,13783.333333333334,13480.333333333334
1786683739.5081053,resting,fast,1786683727.9663248,13947.666666666666,13465.666666666666,13498.0,14171.0,13941.0,13535.666666666666,13474.333333333334,13829.666666666666,13316.666666666666,13455.666666666666,13799.666666666666,13710.0,13646.666666666666,13843.333333333334,13783.0,13479.0
1786683739.5367672,resting,fast,1786683727.9663248,13948.666666666666,13464.666666666666,13500.0,14168.333333333334,13942.0,13534.333333333334,13473.333333333334,13822.333333333334,13318.666666666666,13450.333333333334,13799.333333333334,13706.666666666666,13646.333333333334,13839.666666666666,13783.0,13482.333333333334
1786683739.5650117,resting,fast,1786683727.9663248,13953.666666666666,13465.0,13498.666666666666,14165.666666666666,13942.333333333334,13533.333333333334,13474.0,13823.333333333334,13314.333333333334,13450.0,13802.0,13705.333333333334,13649.0,13838.0,13781.0,13481.666666666666
1786683739.5937808,resting,fast,1786683727.9663248,13952.666666666666,13458.0,13500.666666666666,14164.333333333334,13941.0,13532.666666666666,13476.333333333334,13823.0,13313.333333333334,13451.0,13801.333333333334,13705.333333333334,13651.0,13838.666666666666,13782.0,13482.666666666666
1786683739.6217735,resting,fast,1786683727.9663248,13947.666666666666,13461.333333333334,13500.333333333334,14165.666666666666,13934.0,13534.0,13475.333333333334,13830.333333333334,13309.666666666666,13454.666666666666,13799.333333333334,13709.333333333334,13650.333333333334,13837.333333333334,13782.0,13480.0
1786683739.6510677,resting,fast,1786683727.9663248,13946.333333333334,13459.333333333334,13494.333333333334,14166.666666666666,13935.0,13534.0,13472.0,13830.0,13314.666666666666,13452.666666666666,13800.333333333334,13708.333333333334,13654.0,13837.666666666666,13790.333333333334,13476.333333333334
1786683739.678539,resting,fast,1786683727.9663248,13939.0,13461.0,13497.333333333334,14170.333333333334,13930.333333333334,13531.333333333334,13471.0,13834.333333333334,13314.0,13447.666666666666,13799.666666666666,13711.666666666666,13653.666666666666,13836.333333333334,13791.333333333334,13475.666666666666
1786683739.707037,resting,fast,1786683727.9663248,13942.666666666666,13458.0,13494.333333333334,14164.333333333334,13937.333333333334,13530.666666666666,13465.333333333334,13826.0,13317.333333333334,13449.666666666666,13795.0,13708.333333333334,13655.0,13842.0,13787.333333333334,13477.666666666666
1786683739.735516,resting,fast,1786683727.9663248,13940.0,13459.0,13497.0,14161.333333333334,13931.0,13529.666666666666,13466.333333333334,13822.333333333334,13315.0,13450.333333333334,13795.333333333334,13708.333333333334,13656.0,13840.666666666666,13786.333333333334,13480.0
1786683739.7634068,resting,fast,1786683727.9663248,13948.0,13461.666666666666,13495.0,14161.333333333334,13934.666666666666,13532.666666666666,13468.0,13821.0,13315.333333333334,13453.666666666666,13796.666666666666,13709.0,13655.0,13840.666666666666,13784.333333333334,13480.666666666666
1786683739.7917612,resting,fast,1786683727.9663248,13948.0,13462.333333333334,13490.333333333334,14167.0,13933.0,13532.0,13472.666666666666,13826.666666666666,13315.666666666666,13446.666666666666,13802.666666666666,13709.0,13655.666666666666,13835.333333333334,13788.333333333334,13475.333333333334
1786683739.8201697,resting,fast,1786683727.9663248,13951.666666666666,13463.0,13494.666666666666,14167.333333333334,13938.333333333334,13533.666666666666,13476.0,13827.666666666666,13312.333333333334,13448.0,13804.0,13711.666666666666,13649.0,13837.333333333334,13789.666666666666,13478.0
1786683739.848484,resting,fast,1786683727.9663248,13952.0,13464.333333333334,13496.0,14167.0,13941.666666666666,13535.0,13470.666666666666,13826.666666666666,13312.666666666666,13445.666666666666,13797.333333333334,13712.333333333334,13650.0,13835.333333333334,13789.333333333334,13478.666666666666
1786683739.8769155,resting,fast,1786683727.9663248,13952.333333333334,13466.333333333334,13503.666666666666,14168.666666666666,13941.333333333334,13538.666666666666,13473.333333333334,13830.0,13310.333333333334,13453.333333333334,13798.666666666666,13715.666666666666,13649.666666666666,13841.666666666666,13791.333333333334,13482.666666666666
1786683739.905479,resting,fast,1786683727.9663248,13953.0,13464.666666666666,13505.666666666666,14169.666666666666,13940.0,13538.666666666666,13474.0,13833.333333333334,13314.666666666666,13452.666666666666,13798.333333333334,13715.333333333334,13649.333333333334,13838.333333333334,13789.0,13481.666666666666
1786683739.934179,resting,fast,1786683727.9663248,13954.0,13462.0,13507.0,14167.666666666666,13938.333333333334,13534.0,13479.666666666666,13836.0,13314.333333333334,13450.0,13804.333333333334,13715.333333333334,13648.333333333334,13838.666666666666,13789.333333333334,13481.666666666666
1786683739.9623268,resting,fast,1786683727.9663248,13955.333333333334,13455.0,13506.333333333334,14166.666666666666,13939.666666666666,13529.333333333334,13478.0,13836.666666666666,13317.333333333334,13449.0,13802.333333333334,13716.666666666666,13648.333333333334,13838.0,13784.666666666666,13482.0
1786683739.9904623,resting,fast,1786683727.9663248,13955.333333333334,13454.333333333334,13506.0,14167.666666666666,13940.666666666666,13531.333333333334,13477.666666666666,13836.666666666666,13317.333333333334,13450.333333333334,13801.666666666666,13713.0,13653.0,13841.0,13784.333333333334,13478.0
1786683740.018706,resting,fast,1786683727.9663248,13952.666666666666,13456.666666666666,13507.333333333334,14169.333333333334,13937.0,13536.333333333334,13477.333333333334,13836.666666666666,13315.666666666666,13456.333333333334,13802.0,13711.333333333334,13651.0,13844.333333333334,13785.666666666666,13472.0
1786683740.0491457,resting,fast,1786683727.9663248,13949.0,13455.666666666666,13505.333333333334,14163.0,13937.0,13533.333333333334,13474.0,13829.0,13315.0,13455.666666666666,13794.333333333334,13709.666666666666,13651.333333333334,13843.666666666666,13780.0,13472.333333333334
1786683740.075658,resting,fast,1786683727.9663248,13943.666666666666,13453.333333333334,13503.333333333334,14156.333333333334,13929.666666666666,13524.666666666666,13474.0,13818.333333333334,13310.333333333334,13450.666666666666,13796.666666666666,13710.0,13650.333333333334,13843.333333333334,13782.333333333334,13477.0
1786683740.1040664,resting,fast,1786683727.9663248,13945.333333333334,13454.666666666666,13501.666666666666,14154.333333333334,13933.666666666666,13525.333333333334,13470.0,13813.333333333334,13313.333333333334,13451.333333333334,13794.0,13708.333333333334,13654.0,13843.0,13782.0,13475.666666666666
1786683740.1324697,resting,fast,1786683727.9663248,13947.666666666666,13459.0,13503.333333333334,14157.333333333334,13933.333333333334,13522.666666666666,13473.333333333334,13819.666666666666,13308.333333333334,13441.666666666666,13802.333333333334,13707.666666666666,13645.333333333334,13840.333333333334,13788.666666666666,13475.0
1786683740.1608489,resting,fast,1786683727.9663248,13948.333333333334,13461.0,13504.0,14152.333333333334,13934.666666666666,13528.0,13473.0,13823.333333333334,13311.333333333334,13443.666666666666,13799.333333333334,13710.0,13648.0,13836.333333333334,13781.333333333334,13474.666666666666
1786683740.189316,resting,fast,1786683727.9663248,13944.0,13460.0,13501.666666666666,14147.333333333334,13926.333333333334,13527.0,13467.666666666666,13824.333333333334,13305.333333333334,13441.666666666666,13792.0,13711.333333333334,13645.666666666666,13835.666666666666,13772.333333333334,13482.0
1786683740.2175379,resting,fast,1786683727.9663248,13936.333333333334,13464.333333333334,13494.666666666666,14140.333333333334,13922.666666666666,13536.333333333334,13459.333333333334,13819.666666666666,13310.0,13451.333333333334,13788.333333333334,13711.0,13654.666666666666,13837.0,13774.333333333334,13481.666666666666
1786683740.2462456,resting,fast,1786683727.9663248,13940.333333333334,13466.666666666666,13487.666666666666,14150.666666666666,13925.666666666666,13537.666666666666,13455.333333333334,13824.0,13310.666666666666,13452.666666666666,13787.0,13708.333333333334,13654.666666666666,13840.0,13775.0,13474.333333333334
1786683740.274585,resting,fast,1786683727.9663248,13942.333333333334,13457.333333333334,13491.666666666666,14155.666666666666,13929.333333333334,13524.333333333334,13464.666666666666,13821.333333333334,13313.333333333334,13442.0,13797.666666666666,13706.0,13656.0,13833.333333333334,13782.666666666666,13473.0
1786683740.3030174,resting,fast,1786683727.9663248,13949.0,13445.333333333334,13495.0,14163.333333333334,13934.666666666666,13520.333333333334,13468.333333333334,13822.333333333334,13313.0,13444.0,13795.666666666666,13705.333333333334,13655.0,13836.333333333334,13780.666666666666,13469.333333333334
1786683740.3311923,resting,fast,1786683727.9663248,13952.333333333334,13444.0,13502.666666666666,14165.333333333334,13940.0,13520.333333333334,13473.0,13823.666666666666,13317.333333333334,13443.666666666666,13800.0,13708.333333333334,13656.333333333334,13837.0,13785.333333333334,13474.666666666666
1786683740.3595438,resting,fast,1786683727.9663248,13951.0,13452.333333333334,13501.333333333334,14164.333333333334,13941.666666666666,13532.333333333334,13473.0,13830.0,13318.666666666666,13454.333333333334,13794.333333333334,13712.0,13655.0,13843.333333333334,13782.333333333334,13476.666666666666
1786683740.3878582,resting,fast,1786683727.9663248,13952.0,13462.0,13503.666666666666,14164.0,13938.666666666666,13533.666666666666,13477.666666666666,13828.0,13317.666666666666,13451.666666666666,13796.666666666666,13709.333333333334,13655.0,13840.666666666666,13775.666666666666,13478.666666666666
1786683740.4162629,resting,fast,1786683727.9663248,13948.0,13454.666666666666,13495.666666666666,14160.333333333334,13935.333333333334,13529.0,13474.333333333334,13829.0,13315.0,13452.333333333334,13795.333333333334,13707.666666666666,13651.666666666666,13843.666666666666,13776.666666666666,13473.333333333334
1786683740.444911,resting,fast,1786683727.9663248,13951.333333333334,13454.666666666666,13495.333333333334,14163.666666666666,13937.333333333334,13528.666666666666,13472.666666666666,13829.333333333334,13315.666666666666,13452.0,13795.666666666666,13708.0,13653.0,13844.333333333334,13777.0,13472.333333333334
1786683740.4730542,resting,fast,1786683727.9663248,13951.333333333334,13452.666666666666,13496.0,14166.0,13938.666666666666,13527.666666666666,13473.333333333334,13832.333333333334,13315.666666666666,13451.0,13798.666666666666,13711.666666666666,13651.666666666666,13844.333333333334,13784.666666666666,13474.333333333334
1786683740.501649,resting,fast,1786683727.9663248,13948.0,13460.333333333334,13503.333333333334,14165.0,13934.0,13530.666666666666,13477.666666666666,13828.666666666666,13313.333333333334,13448.333333333334,13799.0,13708.666666666666,13653.0,13840.0,13784.0,13478.333333333334
1786683740.5299842,resting,fast,1786683727.9663248,13946.666666666666,13455.0,13504.0,14155.0,13933.0,13524.333333333334,13476.666666666666,13822.666666666666,13308.666666666666,13447.0,13799.333333333334,13708.0,13645.333333333334,13839.0,13786.666666666666,13476.0
1786683740.558457,resting,fast,1786683727.9663248,13945.333333333334,13455.333333333334,13504.0,14149.0,13932.333333333334,13527.0,13475.666666666666,13821.333333333334,13308.333333333334,13448.666666666666,13798.666666666666,13702.666666666666,13644.333333333334,13839.0,13785.666666666666,13471.333333333334
1786683740.586766,resting,fast,1786683727.9663248,13949.666666666666,13455.666666666666,13503.333333333334,14154.0,13936.666666666666,13530.0,13473.0,13825.0,13310.0,13452.666666666666,13795.666666666666,13703.666666666666,13644.333333333334,13842.666666666666,13784.0,13471.666666666666
1786683740.6180305,resting,fast,1786683727.9663248,13950.333333333334,13457.333333333334,13499.666666666666,14161.666666666666,13939.333333333334,13531.333333333334,13468.333333333334,13827.0,13315.333333333334,13449.666666666666,13789.666666666666,13703.0,13652.666666666666,13841.666666666666,13781.666666666666,13472.666666666666
1786683740.643377,resting,fast,1786683727.9663248,13944.666666666666,13458.333333333334,13500.333333333334,14163.0,13931.333333333334,13530.333333333334,13471.0,13826.0,13306.0,13448.333333333334,13790.666666666666,13708.0,13643.666666666666,13837.666666666666,13783.0,13477.0
1786683740.6720824,resting,fast,1786683727.9663248,13946.0,13453.666666666666,13500.333333333334,14158.333333333334,13934.333333333334,13526.0,13471.333333333334,13823.333333333334,13307.0,13447.333333333334,13792.666666666666,13710.333333333334,13641.666666666666,13835.333333333334,13786.0,13477.0
1786683740.7000427,resting,fast,1786683727.9663248,13941.0,13454.333333333334,13500.0,14158.0,13927.666666666666,13527.0,13470.666666666666,13823.666666666666,13306.666666666666,13444.0,13793.333333333334,13706.333333333334,13641.333333333334,13826.666666666666,13786.666666666666,13471.333333333334
1786683740.7283285,resting,fast,1786683727.9663248,13947.333333333334,13454.666666666666,13491.666666666666,14160.0,13935.0,13527.333333333334,13466.0,13827.0,13315.666666666666,13444.666666666666,13789.666666666666,13701.333333333334,13653.0,13830.333333333334,13785.333333333334,13462.0
1786683740.7570825,resting,fast,1786683727.9663248,13945.666666666666,13459.0,13493.333333333334,14160.666666666666,13933.333333333334,13531.0,13467.0,13822.333333333334,13314.333333333334,13444.666666666666,13790.333333333334,13697.666666666666,13655.0,13830.666666666666,13783.666666666666,13461.666666666666
1786683740.7851217,resting,fast,1786683727.9663248,13950.333333333334,13460.0,13486.0,14153.666666666666,13938.666666666666,13535.333333333334,13469.0,13820.0,13314.0,13453.333333333334,13798.666666666666,13700.333333333334,13653.0,13842.333333333334,13787.333333333334,13464.666666666666
1786683740.8158386,resting,fast,1786683727.9663248,13943.333333333334,13451.666666666666,13486.0,14155.333333333334,13936.333333333334,13530.333333333334,13463.333333333334,13818.666666666666,13314.0,13449.666666666666,13797.0,13705.333333333334,13652.666666666666,13834.333333333334,13786.666666666666,13473.666666666666
1786683740.8422816,resting,fast,1786683727.9663248,13934.0,13443.333333333334,13483.333333333334,14152.0,13933.333333333334,13519.333333333334,13463.0,13821.333333333334,13315.333333333334,13446.333333333334,13797.333333333334,13708.666666666666,13652.0,13834.333333333334,13788.333333333334,13474.666666666666
1786683740.8707798,resting,fast,1786683727.9663248,13936.0,13436.666666666666,13494.666666666666,14160.666666666666,13934.666666666666,13511.333333333334,13469.666666666666,13823.666666666666,13315.333333333334,13440.666666666666,13798.333333333334,13711.0,13652.666666666666,13831.666666666666,13787.666666666666,13479.666666666666
1786683740.8992326,resting,fast,1786683727.9663248,13943.0,13443.333333333334,13503.333333333334,14160.666666666666,13938.0,13512.666666666666,13478.333333333334,13823.666666666666,13315.0,13436.333333333334,13802.333333333334,13710.333333333334,13651.0,13834.333333333334,13789.0,13480.666666666666
1786683740.9269671,resting,fast,1786683727.9663248,13951.666666666666,13453.666666666666,13504.0,14165.0,13942.333333333334,13524.333333333334,13478.666666666666,13824.333333333334,13316.0,13441.333333333334,13802.666666666666,13712.333333333334,13651.666666666666,13835.666666666666,13787.666666666666,13482.333333333334
1786683740.955528,resting,fast,1786683727.9663248,13945.0,13459.666666666666,13503.333333333334,14155.333333333334,13938.0,13533.666666666666,13477.333333333334,13820.0,13314.666666666666,13446.666666666666,13802.0,13712.333333333334,13651.0,13836.333333333334,13787.0,13482.666666666666
1786683740.983782,resting,fast,1786683727.9663248,13942.0,13463.0,13503.0,14156.666666666666,13939.333333333334,13539.666666666666,13477.333333333334,13821.0,13312.666666666666,13456.333333333334,13802.333333333334,13714.333333333334,13650.666666666666,13842.666666666666,13787.333333333334,13481.333333333334
1786683741.0121968,resting,fast,1786683727.9663248,13944.0,13458.0,13501.333333333334,14159.333333333334,13939.333333333334,13536.0,13470.0,13821.666666666666,13311.333333333334,13452.666666666666,13793.0,13713.0,13651.0,13840.666666666666,13784.333333333334,13480.0
1786683741.0406942,resting,fast,1786683727.9663248,13945.0,13461.333333333334,13501.0,14165.666666666666,13939.0,13534.0,13471.333333333334,13825.0,13305.0,13451.666666666666,13793.666666666666,13712.333333333334,13643.666666666666,13841.666666666666,13783.0,13478.666666666666
1786683741.0688388,resting,fast,1786683727.9663248,13947.333333333334,13458.666666666666,13498.0,14167.0,13938.333333333334,13529.666666666666,13467.666666666666,13828.0,13308.333333333334,13449.333333333334,13792.0,13712.666666666666,13644.0,13840.0,13783.666666666666,13480.666666666666
1786683741.0974598,resting,fast,1786683727.9663248,13947.333333333334,13461.666666666666,13499.333333333334,14166.333333333334,13939.0,13531.333333333334,13475.0,13833.333333333334,13307.333333333334,13450.333333333334,13800.333333333334,13714.666666666666,13642.666666666666,13836.666666666666,13785.666666666666,13481.0
1786683741.1256568,resting,fast,1786683727.9663248,13951.333333333334,13461.333333333334,13496.333333333334,14170.0,13942.0,13531.666666666666,13471.0,13837.333333333334,13314.666666666666,13450.0,13793.666666666666,13715.0,13645.666666666666,13835.0,13780.333333333334,13479.666666666666
1786683741.154154,resting,fast,1786683727.9663248,13954.666666666666,13461.666666666666,13498.666666666666,14168.0,13943.333333333334,13531.666666666666,13475.333333333334,13836.666666666666,13316.666666666666,13450.333333333334,13797.666666666666,13714.0,13649.0,13836.333333333334,13781.333333333334,13478.0
1786683741.1825163,resting,fast,1786683727.9663248,13955.0,13462.0,13498.666666666666,14164.0,13943.333333333334,13533.333333333334,13474.666666666666,13830.0,13318.333333333334,13452.0,13798.666666666666,13712.0,13649.666666666666,13841.666666666666,13782.0,13478.666666666666
1786683741.2137587,resting,fast,1786683727.9663248,13955.666666666666,13458.666666666666,13503.0,14160.666666666666,13943.0,13534.0,13478.333333333334,13831.333333333334,13319.0,13454.333333333334,13805.333333333334,13714.666666666666,13655.0,13843.666666666666,13789.0,13481.666666666666
