ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1787111475.390023,resting,fast,1787111424.6421568,21377.0,20377.666666666668,19895.666666666668,20554.333333333332,21204.666666666668,20630.666666666668,19851.0,19940.0,19885.333333333332,19892.0,20349.333333333332,20715.666666666668,19889.333333333332,21048.0,21166.333333333332,19848.666666666668
1787111475.4011362,resting,fast,1787111424.6421568,21376.666666666668,20376.666666666668,19894.333333333332,20554.666666666668,21204.333333333332,20631.666666666668,19851.0,19941.333333333332,19885.0,19891.666666666668,20350.333333333332,20716.0,19889.0,21049.666666666668,21165.666666666668,19848.333333333332
1787111475.4122748,resting,fast,1787111424.6421568,21376.333333333332,20376.666666666668,19895.333333333332,20554.333333333332,21206.0,20631.666666666668,19850.0,19942.0,19885.333333333332,19892.666666666668,20349.0,20716.0,19889.0,21052.0,21166.0,19849.333333333332
1787111475.423379,resting,fast,1787111424.6421568,21376.333333333332,20376.333333333332,19896.333333333332,20553.0,21205.333333333332,20632.666666666668,19850.666666666668,19940.666666666668,19885.666666666668,19893.666666666668,20350.333333333332,20715.333333333332,19891.666666666668,21053.333333333332,21167.0,19848.666666666668
1787111475.4344275,resting,fast,1787111424.6421568,21376.0,20377.666666666668,19897.333333333332,20552.333333333332,21206.0,20632.666666666668,19851.333333333332,19940.666666666668,19886.333333333332,19894.333333333332,20348.0,20715.666666666668,19893.333333333332,21052.666666666668,21168.333333333332,19848.666666666668
1787111475.4456184,resting,fast,1787111424.6421568,21375.666666666668,20377.666666666668,19896.666666666668,20552.666666666668,21206.0,20633.333333333332,19852.0,19942.0,19886.666666666668,19893.666666666668,20348.333333333332,20716.0,19893.666666666668,21051.666666666668,21166.333333333332,19848.333333333332
1787111475.4566817,resting,fast,1787111424.6421568,21375.333333333332,20378.333333333332,19897.0,20552.0,21208.0,20633.333333333332,19852.0,19943.666666666668,19886.333333333332,19892.333333333332,20345.333333333332,20717.0,19894.666666666668,21050.666666666668,21166.0,19848.333333333332
1787111475.4677002,resting,fast,1787111424.6421568,21376.0,20378.0,19897.0,20553.666666666668,21207.333333333332,20632.333333333332,19852.0,19942.666666666668,19886.333333333332,19891.666666666668,20345.333333333332,20717.0,19892.333333333332,21050.0,21165.666666666668,19847.333333333332
1787111475.4788306,resting,fast,1787111424.6421568,21374.666666666668,20377.666666666668,19897.333333333332,20555.0,21205.0,20631.666666666668,19854.0,19942.666666666668,19884.666666666668,19891.666666666668,20347.666666666668,20718.0,19892.666666666668,21050.333333333332,21168.0,19847.333333333332
1787111475.4899104,resting,fast,1787111424.6421568,21374.666666666668,20377.666666666668,19896.0,20557.666666666668,21204.0,20631.333333333332,19853.333333333332,19942.0,19885.0,19892.0,20350.666666666668,20718.333333333332,19891.333333333332,21051.333333333332,21169.333333333332,19848.0
1787111475.5010111,resting,fast,1787111424.6421568,21376.0,20378.0,19897.333333333332,20557.333333333332,21204.666666666668,20632.0,19854.666666666668,19943.0,19885.333333333332,19892.666666666668,20352.0,20718.333333333332,19891.666666666668,21051.666666666668,21169.333333333332,19848.666666666668
1787111475.5120885,resting,fast,1787111424.6421568,21377.666666666668,20378.333333333332,19897.333333333332,20555.666666666668,21206.333333333332,20633.666666666668,19853.0,19940.666666666668,19887.333333333332,19893.0,20351.666666666668,20717.0,19891.333333333332,21050.333333333332,21168.0,19848.0
1787111475.5233715,resting,fast,1787111424.6421568,21378.0,20377.333333333332,19898.0,20554.0,21207.333333333332,20633.666666666668,19853.0,19942.666666666668,19887.0,19893.333333333332,20349.333333333332,20716.666666666668,19892.0,21051.333333333332,21168.0,19849.0
1787111475.534304,resting,fast,1787111424.6421568,21376.0,20377.333333333332,19897.333333333332,20554.0,21207.666666666668,20633.333333333332,19852.666666666668,19941.666666666668,19887.333333333332,19893.0,20351.0,20716.666666666668,19890.666666666668,21051.333333333332,21168.333333333332,19850.333333333332
1787111475.545637,resting,fast,1787111424.6421568,21378.0,20377.666666666668,19897.666666666668,20554.666666666668,21207.0,20632.666666666668,19854.333333333332,19944.666666666668,19886.0,19894.0,20351.333333333332,20718.666666666668,19891.333333333332,21053.333333333332,21169.666666666668,19853.0
1787111475.5567448,resting,fast,1787111424.6421568,21377.0,20380.0,19898.0,20556.333333333332,21207.0,20633.0,19855.333333333332,19942.0,19885.666666666668,19894.666666666668,20352.333333333332,20719.333333333332,19891.0,21052.0,21170.333333333332,19852.0
1787111475.5676193,resting,fast,1787111424.6421568,21377.666666666668,20380.333333333332,19897.333333333332,20556.333333333332,21205.333333333332,20634.0,19854.666666666668,19942.333333333332,19885.0,19895.0,20352.333333333332,20719.333333333332,19892.0,21052.0,21170.333333333332,19851.333333333332
1787111475.5785983,resting,fast,1787111424.6421568,21375.0,20379.666666666668,19898.0,20556.0,21205.666666666668,20635.0,19854.0,19941.0,19884.333333333332,19893.333333333332,20352.333333333332,20718.0,19891.333333333332,21050.666666666668,21171.333333333332,19849.333333333332
1787111475.5897894,resting,fast,1787111424.6421568,21376.333333333332,20378.333333333332,19897.0,20554.666666666668,21204.666666666668,20635.333333333332,19853.333333333332,19941.333333333332,19885.0,19893.0,20354.0,20717.0,19891.666666666668,21049.666666666668,21169.666666666668,19849.333333333332
1787111475.600952,resting,fast,1787111424.6421568,21375.666666666668,20378.0,19898.333333333332,20553.666666666668,21205.666666666668,20634.666666666668,19852.0,19941.333333333332,19885.0,19893.0,20350.666666666668,20717.666666666668,19892.333333333332,21051.666666666668,21169.0,19848.333333333332
1787111475.61209,resting,fast,1787111424.6421568,21375.666666666668,20378.666666666668,19899.0,20556.333333333332,21205.333333333332,20634.0,19851.666666666668,19942.666666666668,19886.0,19894.666666666668,20350.333333333332,20719.666666666668,19891.0,21053.666666666668,21168.333333333332,19850.0
1787111475.6231577,resting,fast,1787111424.6421568,21376.0,20380.333333333332,19900.666666666668,20558.0,21207.333333333332,20634.333333333332,19853.0,19945.0,19886.0,19896.0,20351.333333333332,20720.333333333332,19892.666666666668,21056.333333333332,21168.333333333332,19850.333333333332
1787111475.6341271,resting,fast,1787111424.6421568,21377.666666666668,20380.0,19900.0,20557.666666666668,21208.0,20633.0,19853.333333333332,19946.0,19885.666666666668,19895.333333333332,20354.666666666668,20720.0,19891.333333333332,21053.333333333332,21168.666666666668,19851.666666666668
1787111475.645222,resting,fast,1787111424.6421568,21379.0,20380.333333333332,19898.666666666668,20555.666666666668,21207.333333333332,20631.333333333332,19854.333333333332,19944.666666666668,19885.333333333332,19894.333333333332,20355.333333333332,20718.0,19892.666666666668,21051.666666666668,21167.666666666668,19849.666666666668
1787111475.656425,resting,fast,1787111424.6421568,21379.666666666668,20380.333333333332,19897.0,20555.0,21206.666666666668,20630.666666666668,19854.0,19943.333333333332,19884.666666666668,19892.666666666668,20352.0,20717.666666666668,19890.0,21050.666666666668,21168.0,19848.666666666668
1787111475.667497,resting,fast,1787111424.6421568,21377.666666666668,20379.333333333332,19896.333333333332,20556.0,21206.333333333332,20632.666666666668,19854.0,19943.333333333332,19883.333333333332,19892.333333333332,20349.333333333332,20718.333333333332,19890.333333333332,21052.333333333332,21166.666666666668,19848.666666666668
1787111475.6785731,resting,fast,1787111424.6421568,21377.333333333332,20380.0,19896.666666666668,20556.333333333332,21207.333333333332,20633.666666666668,19852.666666666668,19943.0,19883.333333333332,19892.666666666668,20349.0,20718.0,19890.333333333332,21053.333333333332,21167.333333333332,19850.0
1787111475.6897278,resting,fast,1787111424.6421568,21375.333333333332,20378.333333333332,19898.0,20556.0,21207.0,20633.333333333332,19852.0,19942.666666666668,19883.0,19892.666666666668,20350.0,20718.0,19890.666666666668,21053.333333333332,21165.666666666668,19850.0
1787111475.700822,resting,fast,1787111424.6421568,21376.333333333332,20378.0,19899.0,20556.0,21207.0,20632.666666666668,19852.333333333332,19943.0,19884.666666666668,19893.0,20350.666666666668,20718.333333333332,19891.0,21051.666666666668,21167.666666666668,19849.666666666668
1787111475.7119632,resting,fast,1787111424.6421568,21376.333333333332,20377.666666666668,19899.0,20554.333333333332,21206.333333333332,20634.0,19852.0,19943.0,19885.333333333332,19894.0,20347.666666666668,20718.333333333332,19890.333333333332,21053.333333333332,21165.666666666668,19848.666666666668
1787111475.723148,resting,fast,1787111424.6421568,21376.666666666668,20378.0,19898.333333333332,20553.666666666668,21205.666666666668,20634.333333333332,19851.666666666668,19943.0,19885.666666666668,19894.333333333332,20345.666666666668,20718.0,19890.666666666668,21051.0,21167.333333333332,19849.666666666668
1787111475.733756,resting,fast,1787111424.6421568,21376.0,20379.666666666668,19897.333333333332,20555.333333333332,21205.333333333332,20634.333333333332,19852.333333333332,19942.333333333332,19885.333333333332,19895.333333333332,20347.0,20717.333333333332,19890.666666666668,21052.666666666668,21166.666666666668,19849.333333333332
1787111475.7449157,resting,fast,1787111424.6421568,21376.0,20380.333333333332,19897.0,20556.666666666668,21204.333333333332,20634.0,19852.666666666668,19944.666666666668,19885.666666666668,19894.666666666668,20350.333333333332,20720.0,19891.0,21051.333333333332,21166.666666666668,19851.0
1787111475.7563806,resting,fast,1787111424.6421568,21377.333333333332,20380.333333333332,19895.666666666668,20556.666666666668,21204.333333333332,20633.333333333332,19853.666666666668,19945.0,19886.333333333332,19894.333333333332,20354.0,20720.333333333332,19892.0,21051.666666666668,21166.333333333332,19850.0
1787111475.7674084,resting,fast,1787111424.6421568,21378.0,20379.0,19896.0,20556.333333333332,21204.333333333332,20633.666666666668,19853.666666666668,19944.666666666668,19885.333333333332,19894.333333333332,20355.0,20720.333333333332,19893.0,21050.0,21167.333333333332,19851.0
1787111475.778634,resting,fast,1787111424.6421568,21377.333333333332,20380.333333333332,19896.0,20556.333333333332,21205.666666666668,20635.666666666668,19855.0,19943.333333333332,19885.0,19895.0,20352.666666666668,20718.0,19895.666666666668,21050.666666666668,21169.666666666668,19850.333333333332
1787111475.7897172,resting,fast,1787111424.6421568,21376.333333333332,20381.0,19896.666666666668,20556.333333333332,21206.333333333332,20637.0,19854.666666666668,19942.0,19885.333333333332,19895.666666666668,20351.333333333332,20718.333333333332,19896.333333333332,21052.666666666668,21169.666666666668,19850.666666666668
1787111475.8008368,resting,fast,1787111424.6421568,21376.666666666668,20382.0,19897.666666666668,20555.333333333332,21207.0,20637.0,19854.666666666668,19942.333333333332,19886.0,19895.333333333332,20351.666666666668,20719.0,19896.0,21054.0,21169.666666666668,19850.0
1787111475.8118393,resting,fast,1787111424.6421568,21376.333333333332,20380.333333333332,19898.666666666668,20555.333333333332,21205.666666666668,20635.0,19855.333333333332,19942.666666666668,19885.0,19895.333333333332,20353.333333333332,20719.666666666668,19893.0,21054.333333333332,21168.666666666668,19849.333333333332
1787111475.822991,resting,fast,1787111424.6421568,21375.333333333332,20380.666666666668,19899.0,20557.333333333332,21204.333333333332,20633.666666666668,19854.666666666668,19943.333333333332,19884.666666666668,19895.666666666668,20354.333333333332,20719.0,19891.666666666668,21054.333333333332,21169.666666666668,19849.333333333332
1787111475.833996,resting,fast,1787111424.6421568,21374.666666666668,20380.0,19898.333333333332,20557.0,21203.666666666668,20634.0,19856.666666666668,19942.666666666668,19884.333333333332,19895.333333333332,20353.333333333332,20718.0,19892.0,21053.666666666668,21169.0,19850.333333333332
1787111475.845136,resting,fast,1787111424.6421568,21375.333333333332,20379.0,19896.666666666668,20556.333333333332,21204.666666666668,20635.333333333332,19854.333333333332,19941.666666666668,19885.333333333332,19895.0,20351.333333333332,20718.0,19892.0,21051.666666666668,21168.666666666668,19850.333333333332
1787111475.8563254,resting,fast,1787111424.6421568,21376.666666666668,20378.666666666668,19897.0,20554.333333333332,21205.333333333332,20636.0,19854.0,19942.0,19884.666666666668,19893.666666666668,20349.333333333332,20718.666666666668,19889.0,21049.333333333332,21167.0,19850.333333333332
1787111475.8673675,resting,fast,1787111424.6421568,21376.666666666668,20378.666666666668,19897.333333333332,20555.666666666668,21204.333333333332,20634.0,19852.333333333332,19943.0,19885.333333333332,19893.333333333332,20348.666666666668,20718.333333333332,19887.333333333332,21050.333333333332,21167.666666666668,19849.0
1787111475.8784263,resting,fast,1787111424.6421568,21376.666666666668,20378.0,19897.333333333332,20556.333333333332,21204.666666666668,20631.666666666668,19852.666666666668,19943.666666666668,19884.333333333332,19892.333333333332,20351.666666666668,20718.0,19886.333333333332,21049.333333333332,21166.333333333332,19849.333333333332
1787111475.889699,resting,fast,1787111424.6421568,21375.666666666668,20376.333333333332,19896.0,20556.333333333332,21203.0,20631.0,19853.333333333332,19944.666666666668,19883.666666666668,19892.333333333332,20351.333333333332,20718.333333333332,19888.333333333332,21050.666666666668,21166.333333333332,19849.0
1787111475.9006805,resting,fast,1787111424.6421568,21375.666666666668,20377.0,19896.666666666668,20556.333333333332,21202.333333333332,20632.0,19853.333333333332,19945.666666666668,19884.0,19892.333333333332,20352.666666666668,20719.666666666668,19889.0,21049.666666666668,21167.0,19850.333333333332
1787111475.911772,resting,fast,1787111424.6421568,21375.333333333332,20376.666666666668,19897.333333333332,20555.666666666668,21202.333333333332,20632.666666666668,19853.333333333332,19945.333333333332,19884.666666666668,19892.333333333332,20350.333333333332,20719.333333333332,19889.666666666668,21051.0,21167.333333333332,19849.666666666668
1787111475.922923,resting,fast,1787111424.6421568,21375.666666666668,20378.0,19898.666666666668,20556.333333333332,21205.666666666668,20632.666666666668,19853.333333333332,19944.333333333332,19885.333333333332,19892.666666666668,20350.333333333332,20718.333333333332,19890.333333333332,21050.666666666668,21167.666666666668,19851.0
1787111475.9339256,resting,fast,1787111424.6421568,21375.666666666668,20377.666666666668,19898.333333333332,20555.666666666668,21207.0,20632.0,19854.333333333332,19943.0,19885.333333333332,19893.0,20348.666666666668,20718.333333333332,19891.666666666668,21050.666666666668,21165.666666666668,19850.333333333332
1787111475.9450111,resting,fast,1787111424.6421568,21376.333333333332,20377.666666666668,19897.0,20556.0,21205.666666666668,20630.333333333332,19855.0,19942.333333333332,19885.666666666668,19893.0,20349.0,20719.333333333332,19893.333333333332,21050.333333333332,21168.666666666668,19851.0
1787111475.9562142,resting,fast,1787111424.6421568,21376.0,20377.0,19895.666666666668,20555.333333333332,21204.0,20629.333333333332,19853.666666666668,19942.333333333332,19885.666666666668,19893.0,20348.666666666668,20720.333333333332,19892.666666666668,21050.666666666668,21169.333333333332,19850.0
1787111475.9673023,resting,fast,1787111424.6421568,21376.333333333332,20377.666666666668,19895.0,20555.0,21203.666666666668,20630.666666666668,19852.666666666668,19943.0,19885.333333333332,19892.333333333332,20351.0,20720.0,19892.0,21049.666666666668,21170.666666666668,19850.0
1787111475.9783888,resting,fast,1787111424.6421568,21376.333333333332,20378.666666666668,19895.333333333332,20553.666666666668,21205.0,20632.0,19853.0,19943.333333333332,19885.333333333332,19892.333333333332,20349.333333333332,20719.333333333332,19890.666666666668,21049.666666666668,21169.0,19849.0
1787111475.9894505,resting,fast,1787111424.6421568,21376.333333333332,20378.333333333332,19896.666666666668,20553.666666666668,21203.333333333332,20632.666666666668,19853.333333333332,19942.666666666668,19885.0,19891.666666666668,20350.333333333332,20717.666666666668,19891.0,21049.0,21169.333333333332,19848.666666666668
1787111476.0005379,resting,fast,1787111424.6421568,21375.0,20377.666666666668,19898.0,20554.0,21203.666666666668,20632.0,19853.666666666668,19942.666666666668,19885.333333333332,19892.0,20349.333333333332,20718.0,19891.0,21050.333333333332,21170.0,19848.333333333332
1787111476.0116446,resting,fast,1787111424.6421568,21374.666666666668,20378.0,19899.0,20556.0,21204.666666666668,20631.333333333332,19853.0,19943.0,19885.0,19892.333333333332,20353.666666666668,20718.333333333332,19890.0,21051.333333333332,21169.0,19849.333333333332
1787111476.0227504,resting,fast,1787111424.6421568,21376.0,20378.333333333332,19898.666666666668,20556.666666666668,21206.333333333332,20632.666666666668,19853.333333333332,19943.666666666668,19885.333333333332,19893.0,20353.333333333332,20719.666666666668,19890.0,21053.666666666668,21168.0,19850.0
1787111476.0338535,resting,fast,1787111424.6421568,21376.666666666668,20377.666666666668,19897.0,20557.333333333332,21206.333333333332,20632.333333333332,19853.0,19944.666666666668,19885.0,19893.666666666668,20351.333333333332,20720.666666666668,19888.666666666668,21053.666666666668,21166.333333333332,19850.333333333332
1787111476.045085,resting,fast,1787111424.6421568,21376.0,20377.333333333332,19896.333333333332,20557.333333333332,21205.666666666668,20632.333333333332,19853.333333333332,19942.666666666668,19884.666666666668,19893.333333333332,20349.333333333332,20719.666666666668,19890.0,21053.333333333332,21167.333333333332,19849.0
1787111476.0561862,resting,fast,1787111424.6421568,21375.0,20377.666666666668,19896.0,20557.333333333332,21205.666666666668,20631.333333333332,19853.333333333332,19942.333333333332,19885.333333333332,19893.0,20350.0,20719.0,19889.0,21051.333333333332,21167.0,19849.0
1787111476.067182,resting,fast,1787111424.6421568,21375.0,20380.0,19897.0,20554.666666666668,21206.0,20632.333333333332,19853.666666666668,19940.666666666668,19884.666666666668,19893.333333333332,20351.333333333332,20717.333333333332,19888.666666666668,21053.0,21167.666666666668,19849.333333333332
1787111476.0781922,resting,fast,1787111424.6421568,21375.666666666668,20379.0,19896.666666666668,20554.666666666668,21205.666666666668,20632.666666666668,19852.666666666668,19943.666666666668,19884.0,19893.333333333332,20351.333333333332,20718.0,19888.666666666668,21052.333333333332,21165.333333333332,19850.666666666668
1787111476.0912569,resting,fast,1787111424.6421568,21375.333333333332,20378.666666666668,19897.0,20553.666666666668,21205.333333333332,20633.0,19853.0,19945.0,19884.0,19893.0,20350.666666666668,20718.666666666668,19890.0,21054.0,21166.333333333332,19850.666666666668
1787111476.1004052,resting,fast,1787111424.6421568,21376.0,20378.333333333332,19898.333333333332,20556.333333333332,21205.666666666668,20633.666666666668,19853.333333333332,19946.0,19885.0,19893.666666666668,20352.666666666668,20719.0,19891.333333333332,21054.0,21166.333333333332,19851.333333333332
1787111476.111613,resting,fast,1787111424.6421568,21377.333333333332,20380.333333333332,19900.333333333332,20557.333333333332,21207.333333333332,20633.666666666668,19855.333333333332,19946.0,19887.333333333332,19894.333333333332,20353.0,20720.333333333332,19893.0,21055.0,21168.666666666668,19851.666666666668
1787111476.1228023,resting,fast,1787111424.6421568,21379.0,20382.666666666668,19901.333333333332,20561.0,21208.333333333332,20634.333333333332,19855.666666666668,19945.666666666668,19886.666666666668,19895.0,20356.0,20720.0,19893.333333333332,21052.0,21169.0,19852.333333333332
1787111476.133804,resting,fast,1787111424.6421568,21379.0,20382.333333333332,19901.666666666668,20561.0,21209.0,20633.333333333332,19857.666666666668,19946.0,19887.333333333332,19895.333333333332,20354.0,20720.333333333332,19893.0,21052.333333333332,21167.666666666668,19851.0
1787111476.1448941,resting,fast,1787111424.6421568,21378.333333333332,20383.333333333332,19901.333333333332,20558.666666666668,21210.0,20635.0,19856.0,19945.333333333332,19887.0,19896.0,20352.333333333332,20717.666666666668,19891.0,21051.333333333332,21165.666666666668,19849.333333333332
1787111476.1560373,resting,fast,1787111424.6421568,21377.333333333332,20381.666666666668,19900.666666666668,20557.333333333332,21209.0,20635.333333333332,19857.333333333332,19945.666666666668,19887.666666666668,19896.666666666668,20352.0,20717.333333333332,19890.0,21053.0,21166.333333333332,19848.666666666668
1787111476.166992,resting,fast,1787111424.6421568,21377.333333333332,20381.0,19899.666666666668,20557.333333333332,21207.666666666668,20636.0,19854.666666666668,19946.333333333332,19887.0,19896.0,20354.333333333332,20717.333333333332,19891.333333333332,21052.0,21167.666666666668,19849.666666666668
1787111476.1780977,resting,fast,1787111424.6421568,21377.0,20380.0,19899.666666666668,20558.333333333332,21205.666666666668,20636.333333333332,19855.333333333332,19946.333333333332,19886.666666666668,19896.666666666668,20355.666666666668,20718.666666666668,19891.333333333332,21053.333333333332,21171.333333333332,19850.333333333332
1787111476.1893077,resting,fast,1787111424.6421568,21376.0,20381.0,19899.666666666668,20557.0,21205.0,20636.333333333332,19854.666666666668,19945.666666666668,19886.666666666668,19896.666666666668,20354.0,20719.333333333332,19890.666666666668,21051.666666666668,21170.0,19849.666666666668
1787111476.200431,resting,fast,1787111424.6421568,21375.333333333332,20381.0,19899.666666666668,20556.666666666668,21206.333333333332,20636.0,19855.333333333332,19945.333333333332,19888.0,19897.0,20353.0,20719.0,19889.666666666668,21051.333333333332,21169.0,19849.0
1787111476.211416,resting,fast,1787111424.6421568,21375.666666666668,20380.333333333332,19900.0,20556.666666666668,21206.666666666668,20634.333333333332,19855.333333333332,19946.666666666668,19888.0,19895.0,20353.333333333332,20719.0,19890.0,21049.666666666668,21166.333333333332,19850.0
1787111476.2244186,resting,fast,1787111424.6421568,21377.333333333332,20379.333333333332,19901.333333333332,20557.0,21208.333333333332,20634.333333333332,19855.666666666668,19948.333333333332,19888.0,19895.666666666668,20353.666666666668,20719.333333333332,19891.333333333332,21052.333333333332,21165.333333333332,19849.666666666668
1787111476.2337034,resting,fast,1787111424.6421568,21378.666666666668,20382.0,19902.0,20556.333333333332,21208.666666666668,20636.0,19856.333333333332,19947.333333333332,19887.333333333332,19896.0,20354.333333333332,20719.333333333332,19890.666666666668,21052.666666666668,21165.666666666668,19851.333333333332
1787111476.2448838,resting,fast,1787111424.6421568,21379.333333333332,20382.333333333332,19901.0,20557.0,21209.666666666668,20638.0,19856.666666666668,19947.0,19887.333333333332,19897.0,20354.333333333332,20719.666666666668,19892.666666666668,21052.666666666668,21166.0,19850.0
1787111476.2579281,resting,fast,1787111424.6421568,21378.666666666668,20382.666666666668,19900.666666666668,20557.666666666668,21208.666666666668,20637.333333333332,19856.333333333332,19945.666666666668,19886.666666666668,19896.0,20354.0,20719.666666666668,19892.0,21049.333333333332,21167.333333333332,19850.333333333332
1787111476.2670054,resting,fast,1787111424.6421568,21377.666666666668,20381.666666666668,19901.0,20558.666666666668,21208.666666666668,20637.0,19857.333333333332,19947.333333333332,19887.0,19896.333333333332,20352.666666666668,20721.0,19895.0,21048.666666666668,21168.333333333332,19849.666666666668
1787111476.2781847,resting,fast,1787111424.6421568,21376.666666666668,20382.333333333332,19901.666666666668,20557.666666666668,21207.333333333332,20636.333333333332,19857.333333333332,19946.333333333332,19887.333333333332,19897.333333333332,20353.666666666668,20720.0,19893.0,21050.333333333332,21168.333333333332,19849.333333333332
1787111476.2908237,resting,fast,1787111424.6421568,21376.0,20381.0,19901.666666666668,20559.0,21207.0,20636.333333333332,19857.666666666668,19947.0,19888.0,19897.666666666668,20354.0,20720.333333333332,19892.333333333332,21052.0,21168.333333333332,19849.333333333332
1787111476.3001103,resting,fast,1787111424.6421568,21376.0,20380.666666666668,19902.0,20560.666666666668,21207.0,20635.333333333332,19856.666666666668,19948.333333333332,19887.666666666668,19897.333333333332,20355.333333333332,20720.666666666668,19890.0,21052.333333333332,21166.0,19849.666666666668
1787111476.3113387,resting,fast,1787111424.6421568,21374.333333333332,20381.0,19902.333333333332,20562.0,21207.0,20634.0,19857.0,19948.333333333332,19887.0,19896.333333333332,20354.666666666668,20722.333333333332,19889.666666666668,21051.666666666668,21167.0,19850.333333333332
1787111476.3239982,resting,fast,1787111424.6421568,21374.666666666668,20381.333333333332,19902.333333333332,20560.666666666668,21208.0,20633.666666666668,19858.0,19948.666666666668,19886.666666666668,19897.0,20354.333333333332,20721.333333333332,19890.0,21052.0,21167.0,19850.333333333332
1787111476.3336258,resting,fast,1787111424.6421568,21376.0,20381.333333333332,19901.666666666668,20561.0,21208.0,20633.333333333332,19858.0,19947.0,19888.333333333332,19897.0,20353.333333333332,20719.666666666668,19891.333333333332,21051.666666666668,21168.666666666668,19848.0
1787111476.3447423,resting,fast,1787111424.6421568,21377.0,20380.333333333332,19900.666666666668,20559.333333333332,21209.0,20634.333333333332,19857.0,19947.333333333332,19888.666666666668,19897.666666666668,20353.666666666668,20718.333333333332,19893.333333333332,21049.666666666668,21167.666666666668,19848.0
1787111476.3568084,resting,fast,1787111424.6421568,21377.333333333332,20380.333333333332,19900.0,20558.0,21207.0,20634.666666666668,19856.0,19946.333333333332,19889.0,19897.0,20354.666666666668,20718.666666666668,19894.666666666668,21050.666666666668,21169.333333333332,19849.333333333332
1787111476.3668995,resting,fast,1787111424.6421568,21377.333333333332,20381.0,19898.333333333332,20557.0,21207.0,20636.333333333332,19856.0,19947.0,19889.0,19897.333333333332,20353.666666666668,20718.333333333332,19894.0,21050.666666666668,21169.333333333332,19850.333333333332
1787111476.3779182,resting,fast,1787111424.6421568,21377.0,20382.0,19899.0,20558.333333333332,21205.333333333332,20636.333333333332,19856.333333333332,19948.0,19890.0,19897.666666666668,20353.333333333332,20718.333333333332,19892.333333333332,21054.666666666668,21169.0,19851.0
1787111476.3898325,resting,fast,1787111424.6421568,21376.0,20382.666666666668,19899.333333333332,20559.333333333332,21205.666666666668,20636.333333333332,19855.0,19948.666666666668,19890.333333333332,19898.0,20352.666666666668,20717.0,19891.0,21053.666666666668,21166.0,19849.0
1787111476.4001179,resting,fast,1787111424.6421568,21374.333333333332,20383.666666666668,19900.666666666668,20557.666666666668,21205.333333333332,20636.0,19854.666666666668,19946.333333333332,19889.333333333332,19899.0,20355.0,20716.666666666668,19892.333333333332,21054.666666666668,21168.0,19846.666666666668
1787111476.4112535,resting,fast,1787111424.6421568,21374.666666666668,20383.0,19901.333333333332,20557.333333333332,21208.666666666668,20636.333333333332,19854.666666666668,19944.666666666668,19889.0,19898.666666666668,20353.666666666668,20716.666666666668,19893.0,21051.0,21166.666666666668,19845.666666666668
1787111476.4226305,resting,fast,1787111424.6421568,21375.0,20382.0,19901.666666666668,20557.333333333332,21209.0,20637.0,19855.0,19944.333333333332,19888.0,19898.666666666668,20353.333333333332,20718.0,19893.333333333332,21049.333333333332,21168.666666666668,19846.666666666668
1787111476.433409,resting,fast,1787111424.6421568,21377.0,20380.666666666668,19901.666666666668,20557.666666666668,21208.0,20637.0,19856.0,19944.0,19887.666666666668,19898.0,20352.333333333332,20718.0,19892.666666666668,21048.0,21166.0,19847.666666666668
1787111476.4445574,resting,fast,1787111424.6421568,21377.0,20380.333333333332,19901.0,20557.333333333332,21205.333333333332,20637.0,19857.666666666668,19944.333333333332,19887.333333333332,19897.666666666668,20352.0,20718.666666666668,19893.666666666668,21049.0,21168.0,19848.0
1787111476.4555557,resting,fast,1787111424.6421568,21376.333333333332,20381.666666666668,19901.0,20559.0,21206.666666666668,20636.0,19858.333333333332,19946.333333333332,19888.666666666668,19897.666666666668,20352.666666666668,20720.0,19892.333333333332,21050.0,21168.0,19850.0
1787111476.4666412,resting,fast,1787111424.6421568,21377.0,20382.333333333332,19902.0,20558.666666666668,21209.0,20636.333333333332,19858.666666666668,19947.666666666668,19890.0,19897.0,20353.666666666668,20720.666666666668,19893.0,21050.333333333332,21169.0,19851.0
1787111476.4778898,resting,fast,1787111424.6421568,21378.0,20383.333333333332,19902.666666666668,20558.666666666668,21210.333333333332,20636.333333333332,19857.0,19947.666666666668,19889.0,19897.333333333332,20353.666666666668,20719.666666666668,19892.666666666668,21050.666666666668,21168.0,19850.333333333332
1787111476.489012,resting,fast,1787111424.6421568,21379.0,20383.0,19902.333333333332,20558.0,21210.333333333332,20636.666666666668,19857.0,19946.333333333332,19888.666666666668,19897.0,20353.0,20718.666666666668,19895.0,21051.666666666668,21165.0,19848.333333333332
1787111476.4999516,resting,fast,1787111424.6421568,21378.333333333332,20382.666666666668,19902.333333333332,20557.666666666668,21209.666666666668,20635.666666666668,19857.333333333332,19945.666666666668,19887.666666666668,19896.666666666668,20351.333333333332,20719.0,19895.666666666668,21051.666666666668,21164.0,19848.0
1787111476.5110507,resting,fast,1787111424.6421568,21377.666666666668,20382.666666666668,19902.0,20558.666666666668,21208.0,20635.0,19858.333333333332,19946.0,19887.666666666668,19896.0,20350.333333333332,20720.333333333332,19893.666666666668,21050.666666666668,21163.666666666668,19848.0
