ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1787255853.899154,resting,fast,1787255809.0055292,21648.0,20640.333333333332,20142.666666666668,20805.0,21478.0,20892.0,20099.666666666668,20192.333333333332,20129.666666666668,20131.333333333332,20597.666666666668,20977.0,20128.0,21306.0,21436.333333333332,20090.666666666668
1787255853.9103646,resting,fast,1787255809.0055292,21646.333333333332,20639.0,20143.0,20805.666666666668,21476.666666666668,20891.333333333332,20098.666666666668,20192.666666666668,20130.0,20130.0,20596.666666666668,20978.333333333332,20128.0,21304.666666666668,21437.0,20092.333333333332
1787255853.9215438,resting,fast,1787255809.0055292,21647.0,20641.666666666668,20142.0,20803.0,21478.333333333332,20896.0,20099.0,20189.666666666668,20132.0,20133.333333333332,20595.666666666668,20976.0,20127.333333333332,21307.666666666668,21435.666666666668,20088.333333333332
1787255853.9325156,resting,fast,1787255809.0055292,21650.666666666668,20641.666666666668,20145.0,20803.333333333332,21479.666666666668,20893.666666666668,20100.0,20188.333333333332,20132.666666666668,20129.333333333332,20596.666666666668,20974.666666666668,20126.0,21305.0,21434.666666666668,20088.666666666668
1787255853.9439137,resting,fast,1787255809.0055292,21650.666666666668,20641.666666666668,20145.333333333332,20804.0,21478.333333333332,20893.333333333332,20100.0,20187.0,20129.666666666668,20129.333333333332,20598.666666666668,20974.0,20127.333333333332,21305.0,21434.666666666668,20088.333333333332
1787255853.9549184,resting,fast,1787255809.0055292,21646.666666666668,20639.666666666668,20146.0,20808.333333333332,21473.333333333332,20891.666666666668,20102.333333333332,20189.666666666668,20127.666666666668,20128.666666666668,20600.333333333332,20976.333333333332,20127.333333333332,21304.666666666668,21434.666666666668,20091.666666666668
1787255853.9659822,resting,fast,1787255809.0055292,21645.333333333332,20640.333333333332,20143.666666666668,20804.666666666668,21474.333333333332,20894.333333333332,20102.0,20187.666666666668,20129.0,20132.666666666668,20598.0,20974.666666666668,20130.0,21308.0,21434.666666666668,20087.666666666668
1787255853.9770832,resting,fast,1787255809.0055292,21646.333333333332,20640.666666666668,20144.333333333332,20805.0,21475.0,20895.666666666668,20100.666666666668,20188.666666666668,20132.0,20133.0,20599.0,20975.0,20129.333333333332,21306.666666666668,21435.333333333332,20087.333333333332
1787255853.988186,resting,fast,1787255809.0055292,21648.666666666668,20642.0,20144.0,20802.333333333332,21477.666666666668,20899.0,20099.666666666668,20188.0,20131.333333333332,20135.0,20598.333333333332,20972.333333333332,20129.0,21310.333333333332,21435.333333333332,20083.333333333332
1787255853.9992704,resting,fast,1787255809.0055292,21647.333333333332,20641.333333333332,20145.0,20802.666666666668,21476.333333333332,20898.333333333332,20100.0,20189.666666666668,20130.333333333332,20135.0,20599.333333333332,20972.333333333332,20129.0,21309.333333333332,21436.333333333332,20084.333333333332
1787255854.0103452,resting,fast,1787255809.0055292,21646.666666666668,20641.666666666668,20143.666666666668,20801.0,21476.333333333332,20897.0,20100.666666666668,20186.666666666668,20130.0,20135.0,20596.333333333332,20968.0,20130.666666666668,21312.333333333332,21434.0,20082.333333333332
1787255854.0213673,resting,fast,1787255809.0055292,21646.333333333332,20640.0,20143.666666666668,20802.0,21477.0,20895.666666666668,20101.0,20187.333333333332,20130.0,20135.0,20596.666666666668,20970.333333333332,20129.666666666668,21310.0,21434.666666666668,20086.666666666668
1787255854.0324788,resting,fast,1787255809.0055292,21649.0,20639.333333333332,20143.333333333332,20807.0,21478.666666666668,20895.333333333332,20097.666666666668,20190.0,20131.333333333332,20135.666666666668,20592.666666666668,20972.666666666668,20128.666666666668,21311.0,21431.0,20089.666666666668
1787255854.043559,resting,fast,1787255809.0055292,21648.0,20639.0,20143.333333333332,20807.0,21477.0,20898.0,20099.0,20193.333333333332,20130.333333333332,20137.0,20593.666666666668,20976.333333333332,20126.0,21310.666666666668,21433.333333333332,20091.333333333332
1787255854.0546577,resting,fast,1787255809.0055292,21648.666666666668,20639.333333333332,20143.0,20807.333333333332,21477.333333333332,20897.0,20098.333333333332,20193.666666666668,20131.666666666668,20135.666666666668,20596.666666666668,20975.0,20126.333333333332,21309.0,21435.666666666668,20091.0
1787255854.0658622,resting,fast,1787255809.0055292,21648.666666666668,20640.0,20142.666666666668,20802.0,21477.666666666668,20897.333333333332,20102.0,20188.666666666668,20131.0,20135.0,20602.666666666668,20974.0,20127.666666666668,21308.333333333332,21438.0,20090.666666666668
1787255854.076851,resting,fast,1787255809.0055292,21649.666666666668,20641.333333333332,20144.333333333332,20803.333333333332,21479.0,20895.666666666668,20102.666666666668,20187.0,20130.666666666668,20134.666666666668,20603.666666666668,20973.666666666668,20127.666666666668,21308.666666666668,21438.333333333332,20091.333333333332
1787255854.0879464,resting,fast,1787255809.0055292,21648.0,20641.666666666668,20144.333333333332,20804.666666666668,21477.333333333332,20896.666666666668,20103.0,20186.0,20129.0,20134.333333333332,20601.333333333332,20974.666666666668,20127.0,21309.666666666668,21437.0,20090.333333333332
1787255854.0990973,resting,fast,1787255809.0055292,21644.666666666668,20641.0,20146.333333333332,20808.666666666668,21475.333333333332,20896.666666666668,20103.333333333332,20190.666666666668,20126.666666666668,20133.666666666668,20600.333333333332,20976.666666666668,20123.666666666668,21309.333333333332,21437.0,20089.666666666668
1787255854.1102123,resting,fast,1787255809.0055292,21643.333333333332,20639.333333333332,20145.0,20808.0,21473.333333333332,20895.666666666668,20103.333333333332,20192.333333333332,20126.0,20133.0,20600.333333333332,20977.0,20122.666666666668,21307.333333333332,21436.0,20088.666666666668
1787255854.1214232,resting,fast,1787255809.0055292,21645.0,20640.666666666668,20145.0,20808.0,21474.666666666668,20895.0,20103.0,20194.0,20127.0,20133.333333333332,20598.0,20977.666666666668,20125.0,21306.666666666668,21434.333333333332,20090.666666666668
1787255854.132514,resting,fast,1787255809.0055292,21647.0,20640.0,20141.666666666668,20806.0,21476.666666666668,20895.0,20101.333333333332,20193.0,20129.333333333332,20133.666666666668,20598.666666666668,20975.333333333332,20128.0,21306.666666666668,21434.0,20088.0
1787255854.1435192,resting,fast,1787255809.0055292,21647.0,20639.0,20142.666666666668,20805.666666666668,21478.333333333332,20894.333333333332,20101.333333333332,20191.0,20129.666666666668,20132.333333333332,20599.0,20974.0,20130.666666666668,21307.333333333332,21435.333333333332,20088.333333333332
1787255854.1546934,resting,fast,1787255809.0055292,21648.0,20637.333333333332,20142.666666666668,20805.0,21478.333333333332,20895.0,20101.333333333332,20191.666666666668,20130.0,20132.333333333332,20600.333333333332,20974.0,20129.0,21309.333333333332,21435.333333333332,20087.0
1787255854.1657372,resting,fast,1787255809.0055292,21648.333333333332,20638.333333333332,20144.666666666668,20807.0,21476.333333333332,20893.333333333332,20102.666666666668,20193.0,20129.333333333332,20128.666666666668,20598.333333333332,20976.0,20126.666666666668,21307.0,21436.0,20091.666666666668
1787255854.1769028,resting,fast,1787255809.0055292,21649.333333333332,20638.0,20144.0,20808.333333333332,21476.666666666668,20893.666666666668,20102.0,20194.666666666668,20129.333333333332,20129.333333333332,20599.333333333332,20976.666666666668,20124.666666666668,21306.666666666668,21435.666666666668,20091.666666666668
1787255854.1880264,resting,fast,1787255809.0055292,21648.666666666668,20638.0,20144.666666666668,20808.0,21477.666666666668,20892.666666666668,20102.333333333332,20192.0,20129.666666666668,20129.666666666668,20598.0,20976.0,20123.666666666668,21306.0,21436.666666666668,20091.0
1787255854.199093,resting,fast,1787255809.0055292,21644.333333333332,20638.333333333332,20142.333333333332,20808.0,21474.333333333332,20893.666666666668,20097.333333333332,20190.666666666668,20127.333333333332,20133.0,20595.0,20976.0,20124.666666666668,21308.0,21434.333333333332,20088.666666666668
1787255854.2102304,resting,fast,1787255809.0055292,21644.333333333332,20639.0,20142.333333333332,20806.333333333332,21474.0,20894.0,20096.666666666668,20189.333333333332,20127.666666666668,20134.0,20593.333333333332,20977.0,20124.333333333332,21308.0,21433.666666666668,20088.333333333332
1787255854.2212577,resting,fast,1787255809.0055292,21645.333333333332,20639.0,20138.0,20805.666666666668,21473.333333333332,20895.0,20093.0,20190.333333333332,20127.0,20133.666666666668,20592.0,20977.0,20125.666666666668,21307.0,21431.333333333332,20087.333333333332
1787255854.2323737,resting,fast,1787255809.0055292,21649.666666666668,20639.333333333332,20136.666666666668,20805.0,21477.666666666668,20895.666666666668,20097.333333333332,20189.333333333332,20130.0,20134.0,20597.666666666668,20975.666666666668,20125.666666666668,21304.0,21432.666666666668,20087.666666666668
1787255854.2434688,resting,fast,1787255809.0055292,21648.666666666668,20640.333333333332,20133.333333333332,20806.333333333332,21478.333333333332,20895.666666666668,20094.666666666668,20191.0,20130.333333333332,20133.333333333332,20596.333333333332,20975.666666666668,20128.666666666668,21303.0,21434.666666666668,20088.0
1787255854.254564,resting,fast,1787255809.0055292,21648.666666666668,20641.0,20138.333333333332,20804.0,21479.333333333332,20895.333333333332,20097.0,20188.333333333332,20132.0,20133.333333333332,20600.0,20975.0,20129.0,21303.0,21436.666666666668,20090.0
1787255854.2656412,resting,fast,1787255809.0055292,21648.333333333332,20640.0,20142.0,20804.0,21479.666666666668,20896.0,20095.333333333332,20186.0,20132.333333333332,20133.333333333332,20594.666666666668,20971.0,20129.0,21305.666666666668,21434.666666666668,20086.666666666668
1787255854.2767568,resting,fast,1787255809.0055292,21650.0,20638.333333333332,20144.666666666668,20801.0,21480.666666666668,20896.333333333332,20097.666666666668,20183.333333333332,20133.0,20132.666666666668,20596.666666666668,20971.0,20128.333333333332,21304.333333333332,21429.666666666668,20088.0
1787255854.2878501,resting,fast,1787255809.0055292,21649.0,20639.666666666668,20142.333333333332,20804.0,21480.333333333332,20897.0,20098.0,20185.0,20131.666666666668,20134.0,20595.666666666668,20971.333333333332,20127.333333333332,21305.0,21430.0,20087.666666666668
1787255854.2990026,resting,fast,1787255809.0055292,21648.666666666668,20638.0,20142.666666666668,20804.333333333332,21480.0,20893.0,20098.0,20187.333333333332,20130.666666666668,20130.333333333332,20598.666666666668,20976.0,20128.0,21303.666666666668,21433.666666666668,20088.666666666668
1787255854.3100958,resting,fast,1787255809.0055292,21647.666666666668,20639.666666666668,20144.333333333332,20806.0,21478.333333333332,20894.0,20099.333333333332,20184.666666666668,20130.666666666668,20132.333333333332,20599.0,20972.666666666668,20126.333333333332,21306.333333333332,21437.333333333332,20084.666666666668
1787255854.3211899,resting,fast,1787255809.0055292,21647.333333333332,20637.333333333332,20146.0,20804.666666666668,21478.333333333332,20893.666666666668,20100.666666666668,20186.0,20131.0,20132.333333333332,20599.0,20972.666666666668,20127.666666666668,21309.666666666668,21438.0,20083.0
1787255854.332285,resting,fast,1787255809.0055292,21646.666666666668,20639.0,20145.666666666668,20805.0,21477.666666666668,20898.333333333332,20101.666666666668,20186.666666666668,20132.0,20136.666666666668,20600.0,20972.0,20127.0,21312.333333333332,21438.333333333332,20084.0
1787255854.3432126,resting,fast,1787255809.0055292,21645.666666666668,20639.666666666668,20144.666666666668,20805.333333333332,21478.666666666668,20898.333333333332,20100.333333333332,20189.0,20131.333333333332,20135.333333333332,20598.333333333332,20971.333333333332,20128.0,21311.0,21437.333333333332,20082.666666666668
1787255854.354332,resting,fast,1787255809.0055292,21645.666666666668,20641.333333333332,20143.666666666668,20806.333333333332,21477.333333333332,20897.0,20101.0,20188.666666666668,20131.333333333332,20133.666666666668,20599.666666666668,20971.333333333332,20127.0,21307.333333333332,21438.0,20084.0
1787255854.365644,resting,fast,1787255809.0055292,21649.0,20640.333333333332,20143.0,20801.0,21478.666666666668,20895.333333333332,20100.666666666668,20186.0,20131.666666666668,20133.333333333332,20597.666666666668,20968.333333333332,20128.666666666668,21306.666666666668,21436.666666666668,20082.666666666668
1787255854.3767292,resting,fast,1787255809.0055292,21650.0,20639.666666666668,20144.0,20802.666666666668,21479.333333333332,20894.0,20102.333333333332,20187.666666666668,20131.666666666668,20134.333333333332,20599.0,20971.0,20129.0,21308.666666666668,21437.333333333332,20087.333333333332
1787255854.3876352,resting,fast,1787255809.0055292,21649.666666666668,20638.666666666668,20143.0,20804.333333333332,21480.0,20894.666666666668,20100.0,20187.666666666668,20131.666666666668,20134.666666666668,20597.333333333332,20971.0,20129.0,21307.666666666668,21434.333333333332,20087.0
1787255854.3989217,resting,fast,1787255809.0055292,21646.0,20639.0,20143.0,20811.0,21479.0,20894.666666666668,20101.666666666668,20191.333333333332,20128.333333333332,20134.666666666668,20600.0,20976.0,20125.333333333332,21308.0,21436.0,20089.666666666668
1787255854.4099822,resting,fast,1787255809.0055292,21647.0,20638.666666666668,20142.666666666668,20810.666666666668,21479.333333333332,20894.666666666668,20100.333333333332,20191.0,20127.666666666668,20133.666666666668,20597.666666666668,20976.333333333332,20124.333333333332,21310.333333333332,21434.333333333332,20088.666666666668
1787255854.4209924,resting,fast,1787255809.0055292,21647.0,20639.0,20142.666666666668,20807.666666666668,21478.666666666668,20895.0,20099.333333333332,20192.666666666668,20127.0,20135.0,20598.333333333332,20977.0,20124.333333333332,21310.333333333332,21433.666666666668,20089.333333333332
1787255854.4322293,resting,fast,1787255809.0055292,21647.333333333332,20640.0,20143.666666666668,20806.0,21478.0,20893.333333333332,20098.333333333332,20192.0,20128.666666666668,20132.0,20598.0,20974.0,20126.666666666668,21308.666666666668,21431.666666666668,20089.0
1787255854.4433627,resting,fast,1787255809.0055292,21646.666666666668,20637.0,20144.0,20805.666666666668,21475.333333333332,20894.666666666668,20098.0,20192.333333333332,20127.0,20132.666666666668,20597.666666666668,20974.333333333332,20121.666666666668,21305.333333333332,21432.0,20090.333333333332
1787255854.4544005,resting,fast,1787255809.0055292,21646.333333333332,20638.666666666668,20145.666666666668,20808.0,21474.666666666668,20894.666666666668,20099.0,20190.666666666668,20126.0,20132.333333333332,20597.666666666668,20972.666666666668,20121.0,21305.333333333332,21433.666666666668,20088.333333333332
1787255854.4651468,resting,fast,1787255809.0055292,21645.666666666668,20635.333333333332,20144.666666666668,20807.0,21474.666666666668,20892.0,20099.333333333332,20190.0,20126.333333333332,20132.0,20596.0,20972.333333333332,20120.666666666668,21303.666666666668,21433.0,20087.0
1787255854.4763134,resting,fast,1787255809.0055292,21645.0,20636.666666666668,20142.333333333332,20806.0,21475.333333333332,20890.333333333332,20101.333333333332,20190.0,20127.666666666668,20127.0,20600.0,20971.666666666668,20126.0,21298.333333333332,21434.0,20086.0
1787255854.487569,resting,fast,1787255809.0055292,21646.666666666668,20634.333333333332,20141.333333333332,20804.666666666668,21476.333333333332,20889.666666666668,20098.333333333332,20188.666666666668,20128.666666666668,20126.333333333332,20597.666666666668,20972.0,20127.333333333332,21299.666666666668,21431.666666666668,20087.0
1787255854.4984746,resting,fast,1787255809.0055292,21648.333333333332,20636.666666666668,20140.333333333332,20805.666666666668,21477.666666666668,20894.666666666668,20099.333333333332,20189.333333333332,20128.666666666668,20129.333333333332,20593.333333333332,20973.0,20126.0,21302.0,21429.333333333332,20087.666666666668
1787255854.5097806,resting,fast,1787255809.0055292,21650.0,20638.333333333332,20138.666666666668,20806.666666666668,21477.333333333332,20895.666666666668,20095.666666666668,20190.333333333332,20129.333333333332,20133.333333333332,20586.666666666668,20974.0,20125.666666666668,21307.0,21430.0,20087.666666666668
1787255854.5210547,resting,fast,1787255809.0055292,21650.333333333332,20640.0,20139.0,20803.666666666668,21479.333333333332,20896.333333333332,20099.0,20188.333333333332,20130.666666666668,20133.333333333332,20587.333333333332,20970.333333333332,20128.0,21307.333333333332,21433.333333333332,20084.666666666668
1787255854.5319588,resting,fast,1787255809.0055292,21649.666666666668,20640.0,20140.0,20801.333333333332,21478.333333333332,20895.333333333332,20097.666666666668,20186.0,20128.333333333332,20134.0,20592.0,20969.666666666668,20126.333333333332,21308.666666666668,21435.666666666668,20086.333333333332
1787255854.5431957,resting,fast,1787255809.0055292,21650.666666666668,20639.333333333332,20142.333333333332,20800.666666666668,21479.333333333332,20894.333333333332,20098.666666666668,20187.333333333332,20129.333333333332,20133.333333333332,20592.666666666668,20969.666666666668,20125.666666666668,21309.0,21431.0,20086.666666666668
1787255854.554175,resting,fast,1787255809.0055292,21649.333333333332,20638.333333333332,20141.333333333332,20805.333333333332,21477.0,20893.333333333332,20099.666666666668,20189.0,20125.0,20133.0,20593.333333333332,20973.0,20119.666666666668,21307.666666666668,21430.666666666668,20090.333333333332
1787255854.5653353,resting,fast,1787255809.0055292,21648.333333333332,20639.333333333332,20142.333333333332,20808.0,21476.666666666668,20893.0,20099.666666666668,20192.666666666668,20126.333333333332,20132.0,20595.666666666668,20974.666666666668,20121.666666666668,21309.333333333332,21432.333333333332,20089.666666666668
1787255854.5764112,resting,fast,1787255809.0055292,21647.0,20641.0,20144.0,20808.333333333332,21476.666666666668,20892.666666666668,20102.333333333332,20190.0,20124.666666666668,20132.333333333332,20598.0,20973.333333333332,20121.333333333332,21308.333333333332,21436.0,20090.333333333332
1787255854.5875213,resting,fast,1787255809.0055292,21646.333333333332,20639.333333333332,20146.0,20807.666666666668,21477.0,20892.333333333332,20101.333333333332,20192.333333333332,20127.666666666668,20129.0,20597.333333333332,20974.0,20123.0,21305.333333333332,21434.333333333332,20091.0
1787255854.5986493,resting,fast,1787255809.0055292,21648.333333333332,20638.333333333332,20145.0,20808.0,21477.0,20893.333333333332,20102.0,20191.333333333332,20127.333333333332,20129.333333333332,20597.0,20975.0,20122.333333333332,21303.666666666668,21435.0,20092.666666666668
1787255854.609808,resting,fast,1787255809.0055292,21648.0,20637.0,20141.666666666668,20807.0,21476.666666666668,20893.333333333332,20096.0,20192.333333333332,20127.666666666668,20129.333333333332,20595.0,20977.0,20122.333333333332,21304.0,21431.666666666668,20092.333333333332
1787255854.6208827,resting,fast,1787255809.0055292,21648.333333333332,20637.666666666668,20140.0,20807.0,21475.333333333332,20894.666666666668,20096.333333333332,20190.333333333332,20125.666666666668,20133.666666666668,20595.666666666668,20977.0,20122.0,21307.333333333332,21432.666666666668,20091.0
1787255854.6319258,resting,fast,1787255809.0055292,21647.333333333332,20637.333333333332,20140.333333333332,20807.666666666668,21475.333333333332,20895.0,20097.0,20191.666666666668,20126.333333333332,20134.0,20594.0,20976.666666666668,20123.666666666668,21306.333333333332,21433.0,20089.666666666668
1787255854.6431093,resting,fast,1787255809.0055292,21645.666666666668,20633.333333333332,20142.0,20808.0,21474.666666666668,20893.333333333332,20101.333333333332,20191.333333333332,20126.666666666668,20131.666666666668,20596.666666666668,20975.666666666668,20125.333333333332,21305.666666666668,21434.333333333332,20090.666666666668
1787255854.6541417,resting,fast,1787255809.0055292,21646.333333333332,20634.333333333332,20143.666666666668,20806.333333333332,21476.666666666668,20892.333333333332,20102.0,20191.666666666668,20129.0,20132.666666666668,20597.666666666668,20975.666666666668,20125.666666666668,21308.666666666668,21434.666666666668,20090.0
1787255854.6651974,resting,fast,1787255809.0055292,21645.333333333332,20635.0,20140.0,20806.333333333332,21477.333333333332,20892.0,20096.0,20189.666666666668,20129.333333333332,20131.666666666668,20596.0,20974.333333333332,20125.666666666668,21309.0,21428.666666666668,20089.0
1787255854.6762686,resting,fast,1787255809.0055292,21645.666666666668,20640.666666666668,20139.0,20806.0,21478.666666666668,20896.0,20095.333333333332,20188.666666666668,20130.0,20135.0,20596.666666666668,20973.0,20126.333333333332,21310.0,21431.333333333332,20082.666666666668
1787255854.6873505,resting,fast,1787255809.0055292,21646.666666666668,20640.333333333332,20134.333333333332,20806.0,21478.333333333332,20894.666666666668,20091.0,20186.333333333332,20130.0,20132.0,20595.0,20972.333333333332,20126.666666666668,21306.333333333332,21430.0,20085.0
1787255854.6984692,resting,fast,1787255809.0055292,21643.0,20640.333333333332,20137.0,20804.0,21476.0,20893.666666666668,20095.0,20187.333333333332,20130.666666666668,20132.333333333332,20596.666666666668,20973.333333333332,20125.666666666668,21306.333333333332,21435.333333333332,20086.666666666668
1787255854.709587,resting,fast,1787255809.0055292,21645.333333333332,20638.333333333332,20138.0,20804.0,21476.0,20892.0,20095.0,20187.333333333332,20130.333333333332,20131.666666666668,20597.0,20974.0,20123.666666666668,21304.666666666668,21434.666666666668,20091.0
1787255854.720729,resting,fast,1787255809.0055292,21644.666666666668,20638.0,20140.666666666668,20801.0,21475.666666666668,20893.666666666668,20098.666666666668,20187.0,20127.333333333332,20133.333333333332,20597.0,20974.0,20123.333333333332,21305.666666666668,21434.666666666668,20090.333333333332
1787255854.731805,resting,fast,1787255809.0055292,21645.333333333332,20639.666666666668,20141.333333333332,20801.333333333332,21475.0,20894.0,20098.333333333332,20186.0,20124.666666666668,20133.333333333332,20595.0,20973.333333333332,20121.333333333332,21305.333333333332,21434.0,20089.333333333332
1787255854.7428024,resting,fast,1787255809.0055292,21644.333333333332,20639.666666666668,20141.666666666668,20796.666666666668,21475.333333333332,20895.333333333332,20098.333333333332,20185.0,20125.0,20134.0,20593.333333333332,20973.666666666668,20122.0,21308.666666666668,21431.666666666668,20090.0
1787255854.7537618,resting,fast,1787255809.0055292,21644.0,20636.333333333332,20142.333333333332,20799.333333333332,21475.333333333332,20892.0,20097.666666666668,20190.666666666668,20128.333333333332,20133.666666666668,20593.333333333332,20975.333333333332,20123.333333333332,21308.333333333332,21430.333333333332,20090.333333333332
1787255854.7650533,resting,fast,1787255809.0055292,21648.666666666668,20632.333333333332,20142.333333333332,20798.666666666668,21477.0,20888.0,20098.333333333332,20191.333333333332,20129.666666666668,20131.333333333332,20595.666666666668,20975.666666666668,20124.666666666668,21306.333333333332,21430.0,20089.333333333332
1787255854.7761266,resting,fast,1787255809.0055292,21648.0,20634.0,20142.333333333332,20800.0,21475.666666666668,20887.333333333332,20099.0,20189.0,20129.333333333332,20131.0,20598.0,20972.333333333332,20125.666666666668,21305.333333333332,21431.666666666668,20085.333333333332
1787255854.7872434,resting,fast,1787255809.0055292,21647.333333333332,20636.0,20141.666666666668,20801.666666666668,21475.0,20886.666666666668,20099.0,20188.0,20128.666666666668,20128.333333333332,20595.0,20971.0,20126.666666666668,21301.666666666668,21432.333333333332,20085.333333333332
1787255854.7983203,resting,fast,1787255809.0055292,21645.333333333332,20637.333333333332,20138.666666666668,20802.666666666668,21476.0,20891.333333333332,20098.333333333332,20186.0,20129.333333333332,20130.333333333332,20595.666666666668,20970.333333333332,20127.333333333332,21299.666666666668,21433.666666666668,20085.666666666668
1787255854.8093102,resting,fast,1787255809.0055292,21644.666666666668,20636.666666666668,20138.333333333332,20806.0,21476.0,20892.666666666668,20098.0,20190.0,20128.333333333332,20130.666666666668,20593.666666666668,20971.333333333332,20125.666666666668,21299.333333333332,21434.666666666668,20085.333333333332
1787255854.8205101,resting,fast,1787255809.0055292,21643.666666666668,20638.0,20139.666666666668,20804.333333333332,21476.333333333332,20895.0,20097.0,20187.666666666668,20128.333333333332,20128.333333333332,20598.666666666668,20969.666666666668,20124.0,21299.0,21434.333333333332,20085.333333333332
1787255854.8316052,resting,fast,1787255809.0055292,21644.333333333332,20637.333333333332,20137.666666666668,20805.666666666668,21476.0,20892.0,20094.666666666668,20188.0,20128.333333333332,20128.666666666668,20591.666666666668,20968.666666666668,20124.333333333332,21302.666666666668,21432.666666666668,20084.666666666668
1787255854.8426297,resting,fast,1787255809.0055292,21644.333333333332,20633.333333333332,20139.0,20806.333333333332,21475.666666666668,20888.0,20096.0,20187.666666666668,20128.0,20128.666666666668,20591.666666666668,20970.333333333332,20122.333333333332,21302.666666666668,21432.333333333332,20088.333333333332
1787255854.8536572,resting,fast,1787255809.0055292,21646.666666666668,20632.333333333332,20134.666666666668,20807.0,21476.333333333332,20889.666666666668,20091.333333333332,20188.0,20128.666666666668,20132.666666666668,20588.333333333332,20971.666666666668,20122.333333333332,21306.333333333332,21429.666666666668,20085.666666666668
1787255854.8649523,resting,fast,1787255809.0055292,21646.666666666668,20634.0,20138.666666666668,20802.0,21473.0,20892.666666666668,20092.666666666668,20190.0,20125.333333333332,20133.0,20591.666666666668,20973.666666666668,20120.333333333332,21306.0,21427.0,20086.666666666668
1787255854.8761055,resting,fast,1787255809.0055292,21648.333333333332,20636.333333333332,20138.0,20802.0,21472.666666666668,20894.666666666668,20093.333333333332,20191.0,20126.333333333332,20132.333333333332,20593.666666666668,20974.666666666668,20123.0,21305.666666666668,21428.0,20087.666666666668
1787255854.8872356,resting,fast,1787255809.0055292,21649.333333333332,20637.666666666668,20142.0,20801.333333333332,21474.666666666668,20895.0,20098.0,20192.0,20127.0,20133.0,20592.333333333332,20975.333333333332,20123.333333333332,21306.666666666668,21427.0,20089.333333333332
1787255854.8983274,resting,fast,1787255809.0055292,21650.0,20637.333333333332,20143.666666666668,20802.0,21479.0,20895.666666666668,20101.666666666668,20187.666666666668,20130.333333333332,20133.333333333332,20594.333333333332,20973.333333333332,20126.0,21307.0,21429.333333333332,20090.333333333332
1787255854.909405,resting,fast,1787255809.0055292,21650.333333333332,20638.0,20142.0,20803.0,21479.666666666668,20895.666666666668,20097.333333333332,20188.666666666668,20130.0,20133.0,20590.0,20973.666666666668,20127.666666666668,21306.333333333332,21426.0,20090.333333333332
1787255854.9205394,resting,fast,1787255809.0055292,21647.333333333332,20638.333333333332,20140.0,20801.333333333332,21477.666666666668,20896.666666666668,20097.666666666668,20182.0,20129.0,20133.333333333332,20591.666666666668,20968.666666666668,20128.333333333332,21305.0,21432.0,20085.333333333332
1787255854.9316106,resting,fast,1787255809.0055292,21647.0,20640.666666666668,20138.666666666668,20802.666666666668,21476.333333333332,20896.333333333332,20095.0,20182.666666666668,20129.333333333332,20134.0,20594.0,20965.0,20128.666666666668,21304.0,21432.0,20081.333333333332
1787255854.9426434,resting,fast,1787255809.0055292,21647.0,20640.666666666668,20140.0,20799.333333333332,21476.0,20895.666666666668,20097.0,20176.666666666668,20131.0,20133.333333333332,20596.333333333332,20962.333333333332,20128.666666666668,21303.666666666668,21432.333333333332,20082.0
1787255854.9535232,resting,fast,1787255809.0055292,21649.666666666668,20640.0,20142.0,20802.0,21476.333333333332,20894.333333333332,20097.666666666668,20182.0,20130.666666666668,20132.333333333332,20600.333333333332,20967.0,20129.333333333332,21306.0,21432.333333333332,20086.666666666668
1787255854.9647079,resting,fast,1787255809.0055292,21646.333333333332,20637.0,20143.666666666668,20805.0,21476.333333333332,20892.333333333332,20099.0,20185.333333333332,20130.666666666668,20131.0,20598.333333333332,20972.0,20130.333333333332,21307.0,21434.0,20089.666666666668
1787255854.9758866,resting,fast,1787255809.0055292,21644.666666666668,20636.666666666668,20141.333333333332,20805.0,21476.0,20892.666666666668,20100.0,20189.666666666668,20128.333333333332,20130.333333333332,20602.333333333332,20974.333333333332,20128.333333333332,21303.333333333332,21434.0,20088.0
1787255854.9871538,resting,fast,1787255809.0055292,21639.0,20637.0,20143.333333333332,20803.333333333332,21474.666666666668,20891.333333333332,20102.0,20189.0,20129.0,20129.666666666668,20599.666666666668,20973.333333333332,20125.333333333332,21302.333333333332,21434.0,20087.666666666668
1787255854.9982681,resting,fast,1787255809.0055292,21638.0,20637.333333333332,20142.0,20803.0,21473.333333333332,20892.666666666668,20101.333333333332,20188.333333333332,20126.333333333332,20129.333333333332,20600.0,20974.333333333332,20123.666666666668,21302.0,21432.333333333332,20088.666666666668
1787255855.009312,resting,fast,1787255809.0055292,21639.0,20637.666666666668,20140.333333333332,20804.666666666668,21474.333333333332,20893.333333333332,20098.0,20188.333333333332,20127.0,20130.666666666668,20594.0,20974.0,20122.666666666668,21307.333333333332,21433.0,20088.0
1787255855.0204313,resting,fast,1787255809.0055292,21639.0,20637.0,20139.0,20805.666666666668,21472.0,20894.333333333332,20096.333333333332,20190.0,20123.333333333332,20131.0,20594.333333333332,20974.666666666668,20123.0,21305.0,21433.666666666668,20088.0
