ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786681685.9927495,resting,fast,1786681557.4986658,13964.333333333334,13472.666666666666,13511.333333333334,14162.333333333334,13940.333333333334,13533.666666666666,13480.0,13833.0,13318.666666666666,13448.0,13802.333333333334,13727.333333333334,13652.0,13841.666666666666,13802.333333333334,13486.0
1786681686.0217066,resting,fast,1786681557.4986658,13965.666666666666,13475.333333333334,13513.666666666666,14162.666666666666,13940.666666666666,13538.333333333334,13482.0,13831.666666666666,13319.0,13447.0,13803.333333333334,13727.0,13655.0,13838.666666666666,13799.333333333334,13487.666666666666
1786681686.0497115,resting,fast,1786681557.4986658,13965.333333333334,13475.0,13513.0,14164.0,13945.0,13540.0,13481.333333333334,13828.0,13319.333333333334,13453.0,13803.666666666666,13721.666666666666,13652.0,13847.0,13799.0,13484.0
1786681686.0782466,resting,fast,1786681557.4986658,13967.0,13474.0,13513.0,14165.333333333334,13945.666666666666,13540.666666666666,13481.0,13829.666666666666,13319.333333333334,13453.333333333334,13801.0,13724.0,13651.0,13848.333333333334,13796.333333333334,13486.0
1786681686.1068113,resting,fast,1786681557.4986658,13968.333333333334,13476.666666666666,13512.666666666666,14165.0,13946.333333333334,13540.333333333334,13482.0,13826.333333333334,13320.0,13453.333333333334,13799.333333333334,13723.0,13650.666666666666,13848.0,13798.666666666666,13484.0
1786681686.1350818,resting,fast,1786681557.4986658,13966.666666666666,13477.0,13510.333333333334,14167.333333333334,13945.666666666666,13541.0,13482.333333333334,13830.333333333334,13319.333333333334,13452.666666666666,13797.0,13727.333333333334,13651.0,13847.0,13796.666666666666,13486.0
1786681686.163547,resting,fast,1786681557.4986658,13965.0,13478.666666666666,13508.0,14168.0,13944.333333333334,13539.666666666666,13478.0,13831.0,13319.666666666666,13451.333333333334,13797.333333333334,13727.666666666666,13651.0,13841.333333333334,13798.333333333334,13487.666666666666
1786681686.1919158,resting,fast,1786681557.4986658,13963.333333333334,13475.666666666666,13509.0,14169.333333333334,13942.333333333334,13541.0,13477.0,13834.333333333334,13318.666666666666,13452.666666666666,13796.0,13728.0,13651.0,13845.0,13796.333333333334,13483.333333333334
1786681686.2205005,resting,fast,1786681557.4986658,13966.0,13476.333333333334,13510.666666666666,14169.666666666666,13944.0,13540.0,13478.0,13833.0,13321.666666666666,13452.666666666666,13800.0,13728.333333333334,13655.666666666666,13845.0,13797.0,13484.0
1786681686.2486897,resting,fast,1786681557.4986658,13966.333333333334,13475.0,13512.333333333334,14166.666666666666,13945.0,13541.0,13483.0,13829.666666666666,13321.333333333334,13455.666666666666,13802.666666666666,13724.333333333334,13654.666666666666,13851.0,13795.333333333334,13481.666666666666
1786681686.2774305,resting,fast,1786681557.4986658,13959.333333333334,13474.333333333334,13510.0,14168.666666666666,13946.0,13540.0,13482.666666666666,13829.666666666666,13321.333333333334,13456.666666666666,13807.0,13724.0,13655.333333333334,13851.333333333334,13798.333333333334,13486.0
1786681686.3057172,resting,fast,1786681557.4986658,13954.333333333334,13470.666666666666,13510.333333333334,14170.0,13947.666666666666,13540.333333333334,13481.666666666666,13833.0,13322.333333333334,13458.666666666666,13802.666666666666,13723.333333333334,13655.333333333334,13854.0,13793.0,13486.333333333334
1786681686.334079,resting,fast,1786681557.4986658,13951.666666666666,13467.666666666666,13507.0,14175.333333333334,13943.333333333334,13539.0,13481.0,13836.0,13318.666666666666,13458.333333333334,13804.0,13723.0,13652.333333333334,13853.0,13792.0,13485.0
1786681686.3625655,resting,fast,1786681557.4986658,13958.0,13464.0,13506.0,14177.0,13943.0,13533.333333333334,13482.666666666666,13838.666666666666,13319.333333333334,13454.333333333334,13805.333333333334,13723.333333333334,13654.0,13851.666666666666,13791.0,13485.333333333334
1786681686.3912423,resting,fast,1786681557.4986658,13961.0,13464.0,13505.333333333334,14175.0,13940.666666666666,13532.666666666666,13483.0,13838.666666666666,13317.333333333334,13454.666666666666,13810.0,13720.666666666666,13652.333333333334,13851.333333333334,13790.666666666666,13480.666666666666
1786681686.4192863,resting,fast,1786681557.4986658,13962.666666666666,13465.666666666666,13507.0,14175.0,13945.666666666666,13534.0,13480.333333333334,13840.666666666666,13322.333333333334,13454.333333333334,13807.666666666666,13721.666666666666,13658.666666666666,13850.666666666666,13787.666666666666,13483.333333333334
1786681686.4477952,resting,fast,1786681557.4986658,13961.0,13470.666666666666,13509.666666666666,14173.333333333334,13943.0,13539.666666666666,13479.0,13839.0,13320.666666666666,13458.0,13806.666666666666,13719.666666666666,13659.666666666666,13851.0,13787.666666666666,13481.666666666666
1786681686.4765,resting,fast,1786681557.4986658,13957.333333333334,13472.666666666666,13508.333333333334,14176.333333333334,13941.333333333334,13540.333333333334,13478.0,13835.666666666666,13321.0,13457.333333333334,13806.666666666666,13720.0,13662.0,13850.0,13792.333333333334,13484.0
1786681686.5047033,resting,fast,1786681557.4986658,13957.0,13470.0,13510.0,14176.333333333334,13940.0,13538.0,13479.333333333334,13832.666666666666,13319.333333333334,13456.0,13803.333333333334,13721.333333333334,13661.333333333334,13849.666666666666,13792.0,13485.0
1786681686.5331736,resting,fast,1786681557.4986658,13956.0,13468.666666666666,13506.666666666666,14176.0,13940.0,13538.0,13479.333333333334,13834.0,13318.333333333334,13456.666666666666,13804.333333333334,13722.666666666666,13657.666666666666,13850.333333333334,13792.333333333334,13487.333333333334
1786681686.5618138,resting,fast,1786681557.4986658,13961.666666666666,13468.666666666666,13508.0,14177.0,13942.666666666666,13537.0,13479.333333333334,13837.666666666666,13319.0,13456.0,13803.666666666666,13724.333333333334,13656.0,13847.333333333334,13788.0,13488.333333333334
1786681686.5901835,resting,fast,1786681557.4986658,13961.666666666666,13471.333333333334,13509.0,14176.666666666666,13943.666666666666,13538.666666666666,13479.666666666666,13838.0,13321.0,13458.666666666666,13809.0,13720.666666666666,13656.0,13848.0,13787.666666666666,13485.333333333334
1786681686.618607,resting,fast,1786681557.4986658,13964.333333333334,13472.666666666666,13506.666666666666,14178.0,13946.333333333334,13539.666666666666,13477.666666666666,13836.0,13323.333333333334,13458.666666666666,13806.0,13719.0,13658.0,13847.0,13784.333333333334,13482.333333333334
1786681686.6469824,resting,fast,1786681557.4986658,13961.666666666666,13469.0,13506.666666666666,14177.333333333334,13944.333333333334,13535.0,13478.0,13833.666666666666,13321.333333333334,13459.0,13807.333333333334,13719.0,13658.0,13849.0,13787.666666666666,13482.666666666666
1786681686.6751566,resting,fast,1786681557.4986658,13961.0,13470.666666666666,13504.666666666666,14178.0,13938.0,13535.333333333334,13476.666666666666,13832.666666666666,13315.666666666666,13459.666666666666,13805.666666666666,13720.666666666666,13657.666666666666,13851.333333333334,13790.333333333334,13481.333333333334
1786681686.7050316,resting,fast,1786681557.4986658,13961.333333333334,13467.0,13510.0,14178.333333333334,13937.333333333334,13532.666666666666,13479.333333333334,13831.666666666666,13314.0,13455.0,13809.333333333334,13721.333333333334,13657.666666666666,13848.0,13794.333333333334,13482.0
1786681686.732367,resting,fast,1786681557.4986658,13958.0,13469.333333333334,13509.333333333334,14176.0,13931.333333333334,13538.666666666666,13478.0,13832.333333333334,13312.0,13456.333333333334,13808.0,13719.666666666666,13658.0,13846.666666666666,13795.333333333334,13481.333333333334
1786681686.7607303,resting,fast,1786681557.4986658,13959.333333333334,13467.333333333334,13507.666666666666,14175.333333333334,13937.0,13538.333333333334,13476.0,13833.666666666666,13313.0,13455.0,13807.333333333334,13721.0,13655.0,13845.0,13797.666666666666,13484.666666666666
1786681686.7890801,resting,fast,1786681557.4986658,13959.666666666666,13467.666666666666,13508.0,14173.0,13939.666666666666,13540.0,13477.0,13834.666666666666,13316.0,13460.333333333334,13806.333333333334,13720.0,13656.0,13849.333333333334,13796.0,13483.0
1786681686.8175805,resting,fast,1786681557.4986658,13964.0,13469.0,13504.333333333334,14175.0,13948.0,13537.666666666666,13470.666666666666,13833.666666666666,13320.666666666666,13458.333333333334,13798.0,13717.333333333334,13657.0,13851.666666666666,13791.333333333334,13480.0
1786681686.8459122,resting,fast,1786681557.4986658,13962.666666666666,13471.333333333334,13507.666666666666,14173.666666666666,13950.0,13538.0,13470.0,13836.0,13322.333333333334,13459.0,13795.666666666666,13715.333333333334,13657.666666666666,13851.333333333334,13790.0,13477.0
1786681686.8745167,resting,fast,1786681557.4986658,13960.666666666666,13474.0,13507.333333333334,14175.333333333334,13946.0,13538.666666666666,13467.0,13837.0,13320.0,13458.333333333334,13794.333333333334,13717.666666666666,13654.333333333334,13852.333333333334,13788.333333333334,13480.0
1786681686.9027998,resting,fast,1786681557.4986658,13961.0,13472.333333333334,13512.0,14175.0,13944.666666666666,13539.0,13475.666666666666,13839.0,13320.0,13458.666666666666,13803.333333333334,13722.666666666666,13654.333333333334,13851.333333333334,13792.0,13484.333333333334
1786681686.9311993,resting,fast,1786681557.4986658,13960.0,13470.333333333334,13510.333333333334,14176.666666666666,13940.666666666666,13538.333333333334,13480.0,13835.333333333334,13315.333333333334,13457.333333333334,13807.333333333334,13722.0,13649.333333333334,13850.333333333334,13792.333333333334,13485.333333333334
1786681686.959495,resting,fast,1786681557.4986658,13961.333333333334,13469.333333333334,13510.0,14176.666666666666,13944.0,13538.0,13481.333333333334,13834.0,13316.0,13456.666666666666,13809.0,13721.666666666666,13648.666666666666,13849.666666666666,13794.0,13485.0
1786681686.9878607,resting,fast,1786681557.4986658,13961.333333333334,13468.0,13510.333333333334,14176.666666666666,13944.666666666666,13537.0,13480.666666666666,13833.666666666666,13315.333333333334,13453.666666666666,13809.0,13715.666666666666,13647.333333333334,13841.666666666666,13794.333333333334,13479.666666666666
1786681687.0165067,resting,fast,1786681557.4986658,13963.666666666666,13463.333333333334,13511.333333333334,14177.666666666666,13945.666666666666,13532.666666666666,13479.666666666666,13836.333333333334,13321.666666666666,13455.0,13809.0,13718.666666666666,13655.333333333334,13844.0,13790.666666666666,13481.0
1786681687.0451589,resting,fast,1786681557.4986658,13959.666666666666,13464.0,13511.333333333334,14177.0,13944.666666666666,13530.666666666666,13480.333333333334,13835.666666666666,13322.0,13455.666666666666,13808.333333333334,13718.0,13658.0,13843.333333333334,13786.333333333334,13481.0
1786681687.0730717,resting,fast,1786681557.4986658,13958.666666666666,13466.0,13509.333333333334,14177.666666666666,13942.333333333334,13532.333333333334,13480.666666666666,13837.333333333334,13319.666666666666,13459.666666666666,13808.333333333334,13722.666666666666,13656.333333333334,13851.333333333334,13785.666666666666,13485.666666666666
1786681687.1030486,resting,fast,1786681557.4986658,13954.666666666666,13470.666666666666,13508.333333333334,14175.666666666666,13943.666666666666,13537.333333333334,13482.0,13838.333333333334,13320.0,13459.666666666666,13806.333333333334,13722.333333333334,13656.333333333334,13850.333333333334,13786.333333333334,13484.333333333334
1786681687.130197,resting,fast,1786681557.4986658,13957.0,13469.666666666666,13508.333333333334,14175.333333333334,13943.0,13538.666666666666,13481.0,13835.333333333334,13318.333333333334,13459.666666666666,13805.666666666666,13721.0,13656.333333333334,13851.333333333334,13791.333333333334,13483.666666666666
1786681687.1585677,resting,fast,1786681557.4986658,13957.666666666666,13469.333333333334,13510.333333333334,14175.0,13944.0,13539.333333333334,13480.666666666666,13832.666666666666,13321.0,13458.333333333334,13807.666666666666,13721.333333333334,13659.666666666666,13851.0,13794.333333333334,13484.666666666666
1786681687.1873264,resting,fast,1786681557.4986658,13962.666666666666,13469.0,13511.666666666666,14175.0,13945.0,13537.333333333334,13479.333333333334,13833.0,13321.0,13455.333333333334,13809.0,13721.333333333334,13658.333333333334,13848.666666666666,13797.666666666666,13487.333333333334
1786681687.215586,resting,fast,1786681557.4986658,13961.666666666666,13471.666666666666,13504.333333333334,14176.0,13946.0,13537.333333333334,13472.333333333334,13835.0,13324.0,13454.333333333334,13807.666666666666,13718.333333333334,13660.666666666666,13848.0,13795.666666666666,13485.666666666666
1786681687.2440343,resting,fast,1786681557.4986658,13961.666666666666,13470.666666666666,13504.333333333334,14174.333333333334,13947.0,13534.0,13472.333333333334,13837.666666666666,13324.333333333334,13455.666666666666,13806.666666666666,13718.666666666666,13659.333333333334,13848.0,13794.333333333334,13486.333333333334
1786681687.272578,resting,fast,1786681557.4986658,13955.666666666666,13473.0,13504.333333333334,14175.333333333334,13942.333333333334,13536.333333333334,13473.333333333334,13833.0,13324.333333333334,13458.333333333334,13807.0,13716.333333333334,13660.666666666666,13850.333333333334,13790.0,13486.333333333334
1786681687.3009586,resting,fast,1786681557.4986658,13957.666666666666,13469.333333333334,13512.333333333334,14171.0,13938.0,13534.333333333334,13481.333333333334,13834.333333333334,13319.333333333334,13457.0,13809.333333333334,13721.333333333334,13659.0,13849.666666666666,13790.666666666666,13487.333333333334
1786681687.329639,resting,fast,1786681557.4986658,13957.666666666666,13468.333333333334,13512.0,14170.0,13937.333333333334,13533.333333333334,13482.0,13830.666666666666,13319.333333333334,13455.666666666666,13809.666666666666,13718.666666666666,13660.0,13851.0,13790.333333333334,13484.0
1786681687.3579047,resting,fast,1786681557.4986658,13956.0,13465.666666666666,13510.0,14169.666666666666,13936.333333333334,13532.0,13481.0,13833.333333333334,13318.666666666666,13455.0,13808.333333333334,13717.0,13659.0,13851.333333333334,13794.333333333334,13480.0
1786681687.3864202,resting,fast,1786681557.4986658,13957.333333333334,13467.666666666666,13509.666666666666,14171.666666666666,13941.666666666666,13533.0,13481.0,13829.333333333334,13322.0,13454.666666666666,13807.0,13713.333333333334,13659.666666666666,13850.333333333334,13795.333333333334,13482.0
1786681687.4146678,resting,fast,1786681557.4986658,13958.666666666666,13471.0,13507.0,14170.333333333334,13942.666666666666,13537.666666666666,13477.0,13830.333333333334,13321.333333333334,13455.333333333334,13801.666666666666,13715.333333333334,13657.666666666666,13849.333333333334,13793.0,13483.333333333334
1786681687.4429348,resting,fast,1786681557.4986658,13965.0,13468.333333333334,13508.333333333334,14170.0,13948.333333333334,13534.333333333334,13477.333333333334,13832.0,13322.333333333334,13452.666666666666,13803.333333333334,13719.666666666666,13658.0,13849.0,13793.333333333334,13486.666666666666
1786681687.4713743,resting,fast,1786681557.4986658,13961.0,13469.333333333334,13508.666666666666,14170.0,13945.0,13535.333333333334,13477.333333333334,13837.0,13322.333333333334,13450.333333333334,13805.0,13721.666666666666,13657.0,13847.666666666666,13794.666666666666,13486.333333333334
1786681687.4998553,resting,fast,1786681557.4986658,13956.0,13464.666666666666,13511.333333333334,14174.0,13942.0,13530.666666666666,13481.0,13837.666666666666,13322.666666666666,13450.0,13809.333333333334,13720.666666666666,13659.0,13846.333333333334,13797.333333333334,13486.666666666666
1786681687.5281384,resting,fast,1786681557.4986658,13952.0,13465.0,13513.333333333334,14173.333333333334,13937.333333333334,13532.0,13481.666666666666,13834.333333333334,13322.0,13452.333333333334,13809.666666666666,13719.333333333334,13658.666666666666,13846.333333333334,13797.666666666666,13487.0
1786681687.5566466,resting,fast,1786681557.4986658,13953.666666666666,13464.333333333334,13510.0,14174.666666666666,13939.0,13532.333333333334,13477.0,13834.0,13322.666666666666,13457.0,13804.666666666666,13722.333333333334,13660.666666666666,13848.666666666666,13795.666666666666,13488.0
1786681687.584961,resting,fast,1786681557.4986658,13958.0,13466.333333333334,13510.0,14174.333333333334,13940.333333333334,13535.0,13477.0,13834.0,13322.0,13453.0,13804.666666666666,13723.333333333334,13659.333333333334,13846.0,13795.0,13488.333333333334
1786681687.6134853,resting,fast,1786681557.4986658,13961.333333333334,13471.0,13507.666666666666,14175.0,13942.333333333334,13538.666666666666,13475.0,13836.333333333334,13320.666666666666,13454.0,13801.333333333334,13724.666666666666,13659.0,13846.0,13791.666666666666,13487.0
1786681687.6420047,resting,fast,1786681557.4986658,13962.666666666666,13468.666666666666,13506.666666666666,14175.0,13943.0,13536.333333333334,13475.666666666666,13836.0,13319.666666666666,13452.333333333334,13803.333333333334,13724.0,13657.0,13845.0,13793.333333333334,13486.0
1786681687.6702223,resting,fast,1786681557.4986658,13957.333333333334,13471.333333333334,13506.333333333334,14172.666666666666,13940.333333333334,13537.666666666666,13476.333333333334,13835.0,13319.333333333334,13456.333333333334,13803.333333333334,13722.666666666666,13656.0,13848.666666666666,13793.666666666666,13483.0
1786681687.699639,resting,fast,1786681557.4986658,13957.333333333334,13469.333333333334,13507.333333333334,14170.0,13940.0,13538.333333333334,13478.666666666666,13830.333333333334,13317.333333333334,13456.0,13806.666666666666,13719.333333333334,13655.333333333334,13848.0,13797.666666666666,13484.666666666666
1786681687.72725,resting,fast,1786681557.4986658,13954.333333333334,13469.333333333334,13511.333333333334,14171.333333333334,13936.0,13538.0,13482.666666666666,13831.0,13317.0,13454.333333333334,13809.0,13717.0,13656.666666666666,13844.0,13797.666666666666,13481.666666666666
1786681687.7555566,resting,fast,1786681557.4986658,13959.666666666666,13469.333333333334,13512.333333333334,14169.666666666666,13941.0,13537.666666666666,13482.0,13831.333333333334,13317.0,13454.666666666666,13808.333333333334,13720.0,13654.666666666666,13844.0,13797.333333333334,13483.333333333334
1786681687.784246,resting,fast,1786681557.4986658,13961.666666666666,13469.666666666666,13506.666666666666,14171.666666666666,13943.666666666666,13535.666666666666,13478.666666666666,13836.666666666666,13318.666666666666,13454.0,13808.333333333334,13723.666666666666,13652.0,13843.666666666666,13796.333333333334,13483.333333333334
1786681687.8123534,resting,fast,1786681557.4986658,13963.666666666666,13472.0,13505.333333333334,14170.0,13947.0,13539.333333333334,13477.333333333334,13835.0,13318.333333333334,13457.333333333334,13806.0,13724.333333333334,13649.0,13850.333333333334,13793.333333333334,13486.666666666666
1786681687.8408067,resting,fast,1786681557.4986658,13960.666666666666,13472.666666666666,13504.333333333334,14169.0,13943.666666666666,13540.333333333334,13476.666666666666,13836.0,13319.333333333334,13456.666666666666,13806.333333333334,13724.0,13653.333333333334,13849.666666666666,13795.0,13489.333333333334
1786681687.8693755,resting,fast,1786681557.4986658,13956.0,13473.333333333334,13510.333333333334,14168.333333333334,13940.333333333334,13540.0,13479.0,13833.0,13321.333333333334,13457.0,13806.333333333334,13723.0,13655.666666666666,13850.0,13796.0,13488.333333333334
1786681687.8981533,resting,fast,1786681557.4986658,13953.666666666666,13473.666666666666,13508.666666666666,14168.0,13942.333333333334,13539.0,13480.333333333334,13834.333333333334,13322.333333333334,13456.333333333334,13809.0,13723.666666666666,13657.333333333334,13848.333333333334,13799.0,13487.666666666666
1786681687.9264166,resting,fast,1786681557.4986658,13956.333333333334,13470.666666666666,13504.333333333334,14172.0,13945.333333333334,13536.666666666666,13477.333333333334,13835.333333333334,13322.666666666666,13455.333333333334,13809.333333333334,13723.666666666666,13655.333333333334,13848.0,13798.0,13488.333333333334
1786681687.954922,resting,fast,1786681557.4986658,13960.333333333334,13471.666666666666,13501.333333333334,14173.666666666666,13948.666666666666,13538.0,13472.333333333334,13839.333333333334,13322.0,13455.666666666666,13804.666666666666,13724.0,13656.0,13848.333333333334,13797.0,13488.666666666666
1786681687.9834542,resting,fast,1786681557.4986658,13963.333333333334,13469.333333333334,13503.666666666666,14173.333333333334,13947.0,13536.666666666666,13472.0,13841.333333333334,13321.666666666666,13454.0,13803.666666666666,13724.0,13652.666666666666,13846.0,13797.0,13490.0
1786681688.0117607,resting,fast,1786681557.4986658,13959.666666666666,13471.333333333334,13506.333333333334,14170.333333333334,13943.333333333334,13536.333333333334,13474.333333333334,13839.666666666666,13319.666666666666,13451.666666666666,13803.666666666666,13718.0,13651.0,13843.666666666666,13796.666666666666,13485.0
1786681688.040094,resting,fast,1786681557.4986658,13958.333333333334,13468.666666666666,13509.666666666666,14169.666666666666,13942.333333333334,13530.333333333334,13479.666666666666,13836.0,13320.666666666666,13447.0,13807.666666666666,13719.333333333334,13651.666666666666,13843.666666666666,13796.0,13484.666666666666
1786681688.0688324,resting,fast,1786681557.4986658,13959.666666666666,13472.0,13511.0,14169.333333333334,13942.0,13532.333333333334,13480.0,13833.666666666666,13320.0,13448.0,13808.0,13718.0,13655.0,13845.333333333334,13796.333333333334,13480.0
1786681688.0972562,resting,fast,1786681557.4986658,13963.0,13473.333333333334,13512.333333333334,14171.666666666666,13945.0,13534.0,13480.333333333334,13831.666666666666,13321.333333333334,13452.0,13807.333333333334,13718.666666666666,13656.666666666666,13848.333333333334,13797.333333333334,13484.0
1786681688.1257958,resting,fast,1786681557.4986658,13960.333333333334,13475.0,13512.0,14171.666666666666,13943.333333333334,13537.666666666666,13481.333333333334,13835.666666666666,13321.333333333334,13454.333333333334,13808.666666666666,13718.0,13656.666666666666,13845.666666666666,13798.0,13486.666666666666
1786681688.1537797,resting,fast,1786681557.4986658,13959.666666666666,13470.333333333334,13510.666666666666,14172.666666666666,13944.666666666666,13538.333333333334,13480.666666666666,13838.333333333334,13322.0,13455.666666666666,13806.333333333334,13721.333333333334,13655.333333333334,13847.666666666666,13796.333333333334,13491.0
1786681688.182407,resting,fast,1786681557.4986658,13960.0,13468.333333333334,13507.333333333334,14172.333333333334,13945.0,13538.0,13480.0,13842.666666666666,13322.0,13454.333333333334,13806.0,13726.0,13657.666666666666,13847.666666666666,13794.333333333334,13490.333333333334
1786681688.2108133,resting,fast,1786681557.4986658,13963.0,13469.0,13505.666666666666,14170.333333333334,13946.0,13539.333333333334,13478.666666666666,13836.333333333334,13318.333333333334,13455.666666666666,13804.333333333334,13722.0,13656.0,13849.333333333334,13796.333333333334,13488.333333333334
1786681688.239346,resting,fast,1786681557.4986658,13964.333333333334,13472.333333333334,13503.0,14170.333333333334,13945.0,13537.333333333334,13478.333333333334,13836.0,13319.333333333334,13453.666666666666,13806.333333333334,13721.666666666666,13657.333333333334,13847.0,13798.333333333334,13487.333333333334
1786681688.2675815,resting,fast,1786681557.4986658,13964.333333333334,13470.666666666666,13506.333333333334,14165.666666666666,13943.666666666666,13535.666666666666,13478.666666666666,13828.333333333334,13319.666666666666,13454.666666666666,13806.0,13719.666666666666,13655.333333333334,13846.666666666666,13799.333333333334,13485.0
1786681688.2964463,resting,fast,1786681557.4986658,13965.666666666666,13468.333333333334,13507.0,14166.666666666666,13945.666666666666,13536.0,13479.333333333334,13832.666666666666,13323.333333333334,13455.0,13805.333333333334,13722.666666666666,13657.333333333334,13846.666666666666,13796.0,13483.333333333334
1786681688.3245337,resting,fast,1786681557.4986658,13963.666666666666,13467.666666666666,13510.666666666666,14166.666666666666,13946.333333333334,13534.333333333334,13479.0,13832.666666666666,13323.666666666666,13453.0,13805.333333333334,13721.333333333334,13657.666666666666,13843.666666666666,13795.666666666666,13482.0
1786681688.3529568,resting,fast,1786681557.4986658,13959.0,13470.666666666666,13509.333333333334,14169.333333333334,13944.0,13536.666666666666,13478.333333333334,13836.666666666666,13318.666666666666,13451.333333333334,13805.666666666666,13721.333333333334,13656.333333333334,13842.666666666666,13795.0,13483.666666666666
1786681688.3813214,resting,fast,1786681557.4986658,13959.0,13472.333333333334,13509.333333333334,14170.333333333334,13943.0,13537.0,13477.666666666666,13837.333333333334,13318.0,13452.0,13805.0,13721.666666666666,13655.666666666666,13844.0,13795.333333333334,13485.333333333334
1786681688.4099379,resting,fast,1786681557.4986658,13958.666666666666,13473.333333333334,13507.0,14170.333333333334,13941.0,13539.666666666666,13474.333333333334,13835.333333333334,13316.0,13456.333333333334,13800.666666666666,13720.0,13654.333333333334,13849.666666666666,13795.333333333334,13487.0
1786681688.4381633,resting,fast,1786681557.4986658,13964.0,13473.0,13502.666666666666,14172.0,13944.0,13539.333333333334,13475.0,13836.666666666666,13320.0,13457.333333333334,13800.333333333334,13716.333333333334,13655.666666666666,13850.666666666666,13796.0,13482.0
1786681688.4668224,resting,fast,1786681557.4986658,13962.666666666666,13466.0,13502.0,14165.0,13943.666666666666,13535.666666666666,13475.666666666666,13823.666666666666,13319.333333333334,13456.0,13801.0,13709.666666666666,13655.0,13850.0,13795.333333333334,13479.0
1786681688.4952345,resting,fast,1786681557.4986658,13963.0,13464.0,13502.666666666666,14155.666666666666,13946.333333333334,13534.666666666666,13478.0,13819.666666666666,13321.666666666666,13453.333333333334,13803.0,13710.333333333334,13657.333333333334,13849.0,13793.0,13478.666666666666
1786681688.5236123,resting,fast,1786681557.4986658,13958.0,13465.0,13508.0,14155.666666666666,13943.333333333334,13534.333333333334,13478.666666666666,13818.0,13323.333333333334,13452.333333333334,13804.333333333334,13711.333333333334,13659.0,13848.0,13795.666666666666,13479.0
1786681688.5519953,resting,fast,1786681557.4986658,13954.0,13470.0,13508.333333333334,14161.333333333334,13938.333333333334,13536.333333333334,13477.333333333334,13830.0,13319.666666666666,13448.0,13802.0,13718.333333333334,13657.666666666666,13841.333333333334,13797.0,13481.333333333334
1786681688.5805297,resting,fast,1786681557.4986658,13954.0,13469.333333333334,13507.666666666666,14169.333333333334,13936.0,13533.666666666666,13477.0,13831.333333333334,13318.0,13447.666666666666,13802.0,13719.666666666666,13657.0,13838.333333333334,13795.333333333334,13480.333333333334
1786681688.6088471,resting,fast,1786681557.4986658,13958.666666666666,13461.333333333334,13508.666666666666,14167.666666666666,13939.333333333334,13530.666666666666,13478.333333333334,13831.333333333334,13315.333333333334,13448.333333333334,13801.333333333334,13719.666666666666,13654.333333333334,13840.0,13792.333333333334,13479.333333333334
1786681688.6372187,resting,fast,1786681557.4986658,13963.666666666666,13461.666666666666,13506.0,14168.0,13946.0,13531.0,13476.666666666666,13832.333333333334,13320.333333333334,13452.0,13799.0,13718.0,13655.666666666666,13845.333333333334,13787.333333333334,13478.333333333334
1786681688.6658463,resting,fast,1786681557.4986658,13963.0,13463.0,13507.0,14167.0,13947.0,13525.333333333334,13478.333333333334,13832.0,13321.0,13446.0,13800.666666666666,13715.0,13655.0,13847.333333333334,13789.0,13472.666666666666
1786681688.6942184,resting,fast,1786681557.4986658,13956.333333333334,13469.333333333334,13505.333333333334,14169.666666666666,13944.666666666666,13525.666666666666,13476.333333333334,13833.0,13323.333333333334,13442.0,13800.333333333334,13718.666666666666,13655.666666666666,13844.0,13789.666666666666,13477.666666666666
1786681688.7243571,resting,fast,1786681557.4986658,13951.0,13468.333333333334,13505.666666666666,14169.333333333334,13939.333333333334,13524.666666666666,13478.333333333334,13829.333333333334,13321.0,13440.333333333334,13805.666666666666,13719.666666666666,13655.333333333334,13842.0,13795.333333333334,13478.666666666666
1786681688.7508712,resting,fast,1786681557.4986658,13947.666666666666,13465.0,13506.666666666666,14169.333333333334,13936.0,13533.666666666666,13477.666666666666,13827.0,13314.333333333334,13447.666666666666,13806.0,13716.666666666666,13649.666666666666,13840.333333333334,13796.0,13481.0
1786681688.7793024,resting,fast,1786681557.4986658,13954.666666666666,13462.0,13506.0,14170.0,13938.666666666666,13537.0,13476.0,13829.333333333334,13313.333333333334,13453.0,13803.0,13715.0,13648.666666666666,13845.0,13793.0,13479.666666666666
1786681688.8078463,resting,fast,1786681557.4986658,13956.333333333334,13463.0,13510.0,14167.0,13942.666666666666,13538.0,13477.333333333334,13826.666666666666,13315.333333333334,13456.333333333334,13804.0,13707.333333333334,13650.0,13849.0,13792.666666666666,13476.666666666666
1786681688.8363333,resting,fast,1786681557.4986658,13961.333333333334,13466.0,13510.0,14166.333333333334,13946.0,13537.333333333334,13477.333333333334,13833.666666666666,13320.0,13457.0,13800.666666666666,13713.0,13654.666666666666,13850.333333333334,13788.0,13481.0
1786681688.8648489,resting,fast,1786681557.4986658,13960.0,13469.0,13512.666666666666,14160.666666666666,13944.0,13535.666666666666,13481.333333333334,13826.333333333334,13319.666666666666,13455.333333333334,13806.666666666666,13713.666666666666,13658.333333333334,13847.666666666666,13791.666666666666,13481.0
