ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1787281259.1612363,twist +Z,fast,1787281255.6526172,21512.666666666668,20489.333333333332,19989.666666666668,20645.333333333332,21327.333333333332,20754.333333333332,19945.666666666668,20026.333333333332,19996.0,20003.0,20462.333333333332,20841.0,19981.666666666668,21174.333333333332,21296.333333333332,19942.0
1787281259.17406,twist +Z,fast,1787281255.6526172,21513.333333333332,20490.0,19989.333333333332,20645.333333333332,21326.333333333332,20752.0,19945.0,20025.333333333332,19995.0,20002.666666666668,20463.0,20840.666666666668,19981.0,21176.0,21296.333333333332,19940.333333333332
1787281259.1830938,twist +Z,fast,1787281255.6526172,21512.666666666668,20488.666666666668,19989.0,20647.0,21327.333333333332,20750.666666666668,19944.0,20026.666666666668,19995.0,20002.666666666668,20463.0,20840.0,19980.0,21176.0,21297.333333333332,19940.0
1787281259.1941714,twist +Z,fast,1787281255.6526172,21512.0,20487.333333333332,19989.333333333332,20647.666666666668,21327.666666666668,20750.0,19943.666666666668,20027.0,19995.0,20001.666666666668,20461.0,20840.0,19980.333333333332,21178.333333333332,21297.0,19938.666666666668
1787281259.205215,twist +Z,fast,1787281255.6526172,21511.333333333332,20487.0,19990.666666666668,20648.333333333332,21328.666666666668,20751.666666666668,19947.0,20030.666666666668,19995.0,20004.0,20463.333333333332,20842.0,19981.0,21181.0,21298.0,19941.666666666668
1787281259.2164922,twist +Z,fast,1787281255.6526172,21511.666666666668,20486.333333333332,19988.666666666668,20646.0,21328.333333333332,20754.333333333332,19945.666666666668,20028.333333333332,19994.0,20004.0,20461.666666666668,20842.333333333332,19981.0,21181.0,21295.0,19941.666666666668
1787281259.227748,twist +Z,fast,1787281255.6526172,21512.0,20486.0,19987.333333333332,20645.666666666668,21328.666666666668,20753.333333333332,19944.333333333332,20028.666666666668,19995.0,20003.333333333332,20464.0,20842.0,19980.0,21178.666666666668,21294.666666666668,19941.333333333332
1787281259.239722,twist +Z,fast,1787281255.6526172,21511.666666666668,20485.0,19986.333333333332,20645.333333333332,21327.333333333332,20751.666666666668,19943.666666666668,20025.666666666668,19996.0,20000.666666666668,20461.333333333332,20839.666666666668,19980.333333333332,21178.0,21295.0,19939.0
1787281259.249996,twist +Z,fast,1787281255.6526172,21512.0,20485.333333333332,19988.0,20644.0,21327.0,20749.666666666668,19944.333333333332,20025.666666666668,19996.666666666668,20000.333333333332,20463.0,20838.666666666668,19980.0,21178.333333333332,21297.333333333332,19940.0
1787281259.2612576,twist +Z,fast,1787281255.6526172,21511.333333333332,20486.0,19990.333333333332,20643.333333333332,21327.333333333332,20750.0,19946.0,20024.666666666668,19996.333333333332,20001.0,20462.0,20838.333333333332,19979.0,21178.333333333332,21297.0,19939.666666666668
1787281259.2724543,twist +Z,fast,1787281255.6526172,21512.0,20487.333333333332,19989.333333333332,20642.0,21328.666666666668,20749.666666666668,19943.666666666668,20024.0,19994.666666666668,20001.333333333332,20463.333333333332,20839.333333333332,19980.0,21178.666666666668,21296.0,19941.0
1787281259.2828667,twist +Z,fast,1787281255.6526172,21512.666666666668,20486.333333333332,19989.666666666668,20643.0,21328.333333333332,20750.666666666668,19944.0,20025.333333333332,19994.333333333332,20000.333333333332,20462.333333333332,20839.666666666668,19980.666666666668,21178.0,21294.0,19940.333333333332
1787281259.2940416,twist +Z,fast,1787281255.6526172,21513.666666666668,20487.0,19990.0,20644.0,21329.333333333332,20752.0,19943.333333333332,20028.333333333332,19995.333333333332,20000.333333333332,20462.333333333332,20841.333333333332,19982.666666666668,21179.333333333332,21296.0,19941.666666666668
1787281259.3058305,twist +Z,fast,1787281255.6526172,21514.333333333332,20487.333333333332,19991.333333333332,20643.333333333332,21330.0,20753.333333333332,19944.0,20029.0,19997.0,20000.333333333332,20464.0,20840.0,19981.666666666668,21177.0,21297.0,19940.666666666668
1787281259.31658,twist +Z,fast,1787281255.6526172,21513.0,20490.0,19991.333333333332,20642.333333333332,21330.333333333332,20753.666666666668,19944.333333333332,20029.0,19997.0,20000.333333333332,20465.0,20839.666666666668,19984.333333333332,21175.0,21298.666666666668,19939.666666666668
1787281259.3277957,twist +Z,fast,1787281255.6526172,21512.333333333332,20489.666666666668,19991.0,20641.333333333332,21330.333333333332,20753.333333333332,19944.666666666668,20026.666666666668,19996.666666666668,20000.333333333332,20465.333333333332,20838.0,19984.0,21175.0,21298.666666666668,19939.0
1787281259.3386936,twist +Z,fast,1787281255.6526172,21512.333333333332,20486.333333333332,19988.0,20643.333333333332,21328.666666666668,20751.666666666668,19943.666666666668,20026.0,19995.666666666668,19999.666666666668,20463.666666666668,20838.666666666668,19983.333333333332,21175.0,21297.0,19938.333333333332
1787281259.349443,twist +Z,fast,1787281255.6526172,21511.666666666668,20484.333333333332,19986.333333333332,20643.333333333332,21329.333333333332,20749.666666666668,19940.666666666668,20023.666666666668,19995.0,19999.0,20460.666666666668,20837.0,19980.0,21176.0,21295.666666666668,19937.666666666668
1787281259.3609095,twist +Z,fast,1787281255.6526172,21509.666666666668,20481.666666666668,19982.666666666668,20641.0,21325.333333333332,20748.333333333332,19939.0,20021.333333333332,19992.666666666668,19997.333333333332,20458.333333333332,20834.666666666668,19978.333333333332,21175.333333333332,21293.0,19935.666666666668
1787281259.3719246,twist +Z,fast,1787281255.6526172,21506.333333333332,20481.333333333332,19981.333333333332,20637.666666666668,21323.333333333332,20746.666666666668,19936.666666666668,20017.666666666668,19991.0,19995.333333333332,20455.333333333332,20832.666666666668,19976.333333333332,21172.666666666668,21291.333333333332,19934.0
1787281259.382848,twist +Z,fast,1787281255.6526172,21503.333333333332,20474.666666666668,19978.333333333332,20637.333333333332,21318.333333333332,20742.666666666668,19935.333333333332,20017.333333333332,19988.333333333332,19993.0,20456.0,20832.666666666668,19974.333333333332,21170.333333333332,21290.0,19934.666666666668
1787281259.3944378,twist +Z,fast,1787281255.6526172,21500.666666666668,20472.333333333332,19977.0,20635.333333333332,21318.0,20740.333333333332,19933.333333333332,20015.666666666668,19987.333333333332,19991.666666666668,20454.666666666668,20831.333333333332,19973.333333333332,21168.666666666668,21287.666666666668,19933.0
1787281259.4052572,twist +Z,fast,1787281255.6526172,21499.666666666668,20468.666666666668,19974.333333333332,20633.666666666668,21316.666666666668,20737.333333333332,19931.666666666668,20016.333333333332,19984.666666666668,19990.333333333332,20453.0,20829.333333333332,19970.0,21167.666666666668,21286.666666666668,19931.333333333332
1787281259.4162657,twist +Z,fast,1787281255.6526172,21500.333333333332,20471.333333333332,19972.333333333332,20628.333333333332,21317.666666666668,20739.666666666668,19931.666666666668,20014.0,19984.666666666668,19991.333333333332,20451.0,20828.333333333332,19969.666666666668,21166.0,21284.333333333332,19930.0
1787281259.4272838,twist +Z,fast,1787281255.6526172,21501.666666666668,20472.666666666668,19972.666666666668,20629.666666666668,21316.0,20741.0,19932.333333333332,20015.333333333332,19985.333333333332,19993.0,20453.333333333332,20830.333333333332,19967.0,21165.333333333332,21286.0,19931.666666666668
1787281259.4388897,twist +Z,fast,1787281255.6526172,21502.333333333332,20475.666666666668,19975.0,20629.0,21317.0,20744.0,19934.666666666668,20015.333333333332,19988.333333333332,19995.333333333332,20457.666666666668,20831.333333333332,19970.333333333332,21166.0,21285.0,19932.333333333332
1787281259.4496217,twist +Z,fast,1787281255.6526172,21501.0,20475.333333333332,19976.666666666668,20631.333333333332,21316.666666666668,20742.666666666668,19935.0,20015.666666666668,19989.0,19995.0,20458.333333333332,20831.0,19971.333333333332,21168.666666666668,21287.0,19930.0
1787281259.4608061,twist +Z,fast,1787281255.6526172,21499.333333333332,20473.333333333332,19975.333333333332,20629.0,21317.666666666668,20743.333333333332,19934.666666666668,20015.333333333332,19988.333333333332,19994.0,20456.666666666668,20831.333333333332,19971.666666666668,21166.666666666668,21285.666666666668,19929.0
1787281259.471853,twist +Z,fast,1787281255.6526172,21496.333333333332,20470.666666666668,19973.0,20628.0,21315.666666666668,20741.666666666668,19933.0,20014.0,19986.0,19992.666666666668,20452.0,20830.666666666668,19967.333333333332,21163.333333333332,21286.333333333332,19928.333333333332
1787281259.4830065,twist +Z,fast,1787281255.6526172,21496.666666666668,20469.0,19970.666666666668,20627.0,21315.0,20741.666666666668,19932.0,20013.0,19986.333333333332,19992.333333333332,20451.666666666668,20830.666666666668,19965.0,21160.666666666668,21286.666666666668,19928.333333333332
1787281259.4942443,twist +Z,fast,1787281255.6526172,21495.666666666668,20468.333333333332,19968.666666666668,20626.333333333332,21315.333333333332,20738.666666666668,19929.666666666668,20011.333333333332,19986.0,19991.333333333332,20449.666666666668,20829.0,19966.0,21159.0,21287.0,19927.0
1787281259.5054336,twist +Z,fast,1787281255.6526172,21497.0,20468.0,19970.666666666668,20626.666666666668,21316.333333333332,20739.0,19929.333333333332,20010.333333333332,19986.333333333332,19991.666666666668,20451.0,20829.333333333332,19967.0,21159.666666666668,21285.666666666668,19927.666666666668
1787281259.5162404,twist +Z,fast,1787281255.6526172,21495.333333333332,20467.0,19971.666666666668,20626.666666666668,21315.666666666668,20739.0,19929.0,20010.333333333332,19985.666666666668,19991.666666666668,20451.0,20828.666666666668,19965.333333333332,21160.333333333332,21283.333333333332,19928.0
1787281259.5276954,twist +Z,fast,1787281255.6526172,21495.0,20467.666666666668,19973.666666666668,20628.0,21315.333333333332,20739.333333333332,19930.666666666668,20009.333333333332,19985.333333333332,19992.333333333332,20451.666666666668,20828.333333333332,19964.333333333332,21162.0,21283.333333333332,19928.0
1787281259.538643,twist +Z,fast,1787281255.6526172,21494.0,20467.666666666668,19972.666666666668,20628.0,21315.666666666668,20739.0,19931.0,20011.333333333332,19986.333333333332,19992.666666666668,20452.0,20829.333333333332,19965.666666666668,21162.666666666668,21285.333333333332,19927.333333333332
1787281259.549771,twist +Z,fast,1787281255.6526172,21495.333333333332,20469.0,19974.333333333332,20628.666666666668,21316.333333333332,20740.0,19933.0,20013.0,19986.0,19994.666666666668,20454.0,20831.0,19965.666666666668,21161.666666666668,21286.333333333332,19929.333333333332
1787281259.5608542,twist +Z,fast,1787281255.6526172,21496.333333333332,20470.0,19974.666666666668,20627.666666666668,21316.666666666668,20741.666666666668,19935.0,20015.0,19988.0,19995.666666666668,20455.0,20831.0,19966.0,21162.333333333332,21285.333333333332,19929.666666666668
1787281259.5721617,twist +Z,fast,1787281255.6526172,21498.333333333332,20471.333333333332,19976.0,20626.666666666668,21316.666666666668,20744.666666666668,19935.666666666668,20014.666666666668,19988.666666666668,19995.333333333332,20455.666666666668,20829.666666666668,19967.0,21164.333333333332,21283.333333333332,19930.0
1787281259.5831554,twist +Z,fast,1787281255.6526172,21498.0,20472.666666666668,19976.666666666668,20626.666666666668,21316.666666666668,20743.333333333332,19935.666666666668,20015.0,19989.333333333332,19993.333333333332,20454.0,20829.0,19970.333333333332,21164.666666666668,21284.333333333332,19929.333333333332
1787281259.5942829,twist +Z,fast,1787281255.6526172,21498.666666666668,20472.0,19978.0,20627.0,21316.666666666668,20742.666666666668,19935.0,20016.0,19988.0,19993.0,20455.0,20829.666666666668,19969.666666666668,21163.666666666668,21285.666666666668,19930.0
1787281259.6054726,twist +Z,fast,1787281255.6526172,21498.0,20471.666666666668,19977.0,20628.333333333332,21318.0,20740.0,19934.666666666668,20015.333333333332,19986.666666666668,19993.0,20454.666666666668,20830.666666666668,19969.0,21162.0,21287.333333333332,19930.0
1787281259.6158955,twist +Z,fast,1787281255.6526172,21498.666666666668,20472.333333333332,19976.0,20629.333333333332,21319.333333333332,20741.666666666668,19934.666666666668,20016.333333333332,19987.0,19993.666666666668,20457.0,20832.333333333332,19966.666666666668,21161.333333333332,21286.666666666668,19931.0
1787281259.6271276,twist +Z,fast,1787281255.6526172,21500.666666666668,20473.0,19977.0,20632.666666666668,21320.666666666668,20743.333333333332,19935.333333333332,20017.0,19989.0,19995.0,20456.333333333332,20833.666666666668,19969.666666666668,21162.666666666668,21288.0,19932.666666666668
1787281259.6385784,twist +Z,fast,1787281255.6526172,21502.333333333332,20474.0,19978.333333333332,20633.0,21322.666666666668,20746.0,19936.666666666668,20017.0,19991.0,19996.0,20457.0,20834.0,19971.0,21166.0,21289.0,19933.0
1787281259.6495264,twist +Z,fast,1787281255.6526172,21503.333333333332,20472.666666666668,19978.666666666668,20632.333333333332,21322.333333333332,20744.333333333332,19936.0,20016.0,19990.666666666668,19995.666666666668,20455.0,20833.333333333332,19972.666666666668,21166.0,21290.666666666668,19932.666666666668
1787281259.6608565,twist +Z,fast,1787281255.6526172,21503.333333333332,20472.0,19977.333333333332,20629.666666666668,21322.666666666668,20743.333333333332,19935.0,20015.0,19989.666666666668,19994.0,20457.333333333332,20833.333333333332,19971.0,21165.666666666668,21290.0,19932.0
1787281259.6717627,twist +Z,fast,1787281255.6526172,21502.333333333332,20472.333333333332,19975.333333333332,20630.333333333332,21320.666666666668,20742.333333333332,19933.666666666668,20016.0,19989.0,19994.0,20458.0,20832.0,19970.333333333332,21163.666666666668,21289.0,19931.666666666668
1787281259.6830664,twist +Z,fast,1787281255.6526172,21502.0,20472.666666666668,19973.666666666668,20629.666666666668,21320.333333333332,20742.333333333332,19932.666666666668,20015.333333333332,19990.0,19994.333333333332,20455.666666666668,20831.333333333332,19969.0,21166.666666666668,21287.333333333332,19930.333333333332
1787281259.69408,twist +Z,fast,1787281255.6526172,21499.666666666668,20472.666666666668,19973.666666666668,20628.666666666668,21319.333333333332,20742.333333333332,19931.666666666668,20015.0,19989.666666666668,19995.0,20452.666666666668,20830.0,19969.666666666668,21167.333333333332,21287.0,19930.333333333332
1787281259.7048495,twist +Z,fast,1787281255.6526172,21499.0,20470.333333333332,19975.0,20629.0,21318.333333333332,20741.0,19931.666666666668,20014.333333333332,19989.666666666668,19994.0,20449.666666666668,20832.333333333332,19971.0,21167.666666666668,21288.666666666668,19931.333333333332
1787281259.7162187,twist +Z,fast,1787281255.6526172,21499.0,20471.0,19976.333333333332,20629.666666666668,21318.333333333332,20742.0,19933.333333333332,20015.333333333332,19987.0,19993.333333333332,20453.666666666668,20833.0,19970.0,21166.666666666668,21289.666666666668,19933.666666666668
1787281259.7274485,twist +Z,fast,1787281255.6526172,21499.666666666668,20472.0,19975.666666666668,20630.333333333332,21317.666666666668,20742.0,19934.333333333332,20014.666666666668,19987.333333333332,19992.666666666668,20455.333333333332,20834.666666666668,19968.666666666668,21167.666666666668,21290.666666666668,19933.666666666668
1787281259.73842,twist +Z,fast,1787281255.6526172,21500.666666666668,20474.333333333332,19975.666666666668,20629.0,21317.333333333332,20743.0,19934.666666666668,20015.333333333332,19987.0,19992.666666666668,20459.333333333332,20833.0,19967.0,21167.333333333332,21290.666666666668,19932.333333333332
1787281259.7494175,twist +Z,fast,1787281255.6526172,21501.333333333332,20475.0,19975.333333333332,20629.666666666668,21318.0,20743.666666666668,19933.333333333332,20014.0,19989.666666666668,19994.666666666668,20458.666666666668,20833.0,19968.333333333332,21169.0,21292.333333333332,19931.333333333332
1787281259.7604554,twist +Z,fast,1787281255.6526172,21503.333333333332,20475.333333333332,19975.666666666668,20628.333333333332,21319.0,20743.333333333332,19932.666666666668,20013.666666666668,19989.666666666668,19995.0,20457.0,20832.333333333332,19970.333333333332,21167.333333333332,21292.666666666668,19930.666666666668
1787281259.7716756,twist +Z,fast,1787281255.6526172,21502.666666666668,20475.666666666668,19976.0,20628.666666666668,21318.666666666668,20744.0,19933.0,20013.333333333332,19989.333333333332,19995.666666666668,20455.0,20832.333333333332,19970.0,21167.333333333332,21291.666666666668,19931.333333333332
1787281259.7827759,twist +Z,fast,1787281255.6526172,21503.666666666668,20474.333333333332,19976.666666666668,20629.666666666668,21319.333333333332,20743.666666666668,19932.666666666668,20013.666666666668,19987.666666666668,19994.333333333332,20455.666666666668,20833.0,19969.0,21167.0,21292.0,19931.666666666668
1787281259.7940724,twist +Z,fast,1787281255.6526172,21502.333333333332,20473.0,19976.666666666668,20630.666666666668,21317.666666666668,20743.333333333332,19933.333333333332,20014.333333333332,19986.666666666668,19993.666666666668,20454.666666666668,20833.0,19969.666666666668,21168.333333333332,21291.333333333332,19932.333333333332
1787281259.8050218,twist +Z,fast,1787281255.6526172,21503.666666666668,20472.666666666668,19976.333333333332,20631.666666666668,21319.333333333332,20742.666666666668,19933.333333333332,20015.0,19987.333333333332,19993.666666666668,20455.0,20833.333333333332,19970.666666666668,21169.0,21291.666666666668,19932.666666666668
1787281259.8156059,twist +Z,fast,1787281255.6526172,21502.333333333332,20474.333333333332,19975.0,20630.333333333332,21318.333333333332,20743.666666666668,19935.333333333332,20016.666666666668,19988.0,19993.666666666668,20456.0,20834.333333333332,19972.0,21167.666666666668,21290.333333333332,19935.333333333332
1787281259.8273122,twist +Z,fast,1787281255.6526172,21504.333333333332,20477.0,19976.666666666668,20632.0,21319.333333333332,20745.666666666668,19936.666666666668,20017.333333333332,19989.666666666668,19995.666666666668,20461.333333333332,20834.666666666668,19972.333333333332,21168.0,21292.333333333332,19936.666666666668
1787281259.8382926,twist +Z,fast,1787281255.6526172,21502.666666666668,20476.333333333332,19976.0,20630.333333333332,21317.333333333332,20745.666666666668,19934.666666666668,20015.666666666668,19988.333333333332,19994.666666666668,20462.0,20834.333333333332,19973.333333333332,21168.333333333332,21292.0,19936.0
1787281259.8494277,twist +Z,fast,1787281255.6526172,21502.0,20475.666666666668,19976.333333333332,20630.666666666668,21319.0,20742.666666666668,19932.333333333332,20014.333333333332,19987.0,19994.0,20458.0,20834.0,19971.666666666668,21167.666666666668,21293.0,19933.0
1787281259.860713,twist +Z,fast,1787281255.6526172,21499.333333333332,20473.0,19974.333333333332,20628.666666666668,21317.333333333332,20739.333333333332,19929.666666666668,20013.0,19985.666666666668,19990.333333333332,20453.666666666668,20833.333333333332,19970.0,21167.333333333332,21292.0,19930.666666666668
1787281259.8715782,twist +Z,fast,1787281255.6526172,21499.333333333332,20472.666666666668,19972.666666666668,20628.333333333332,21317.666666666668,20738.666666666668,19930.0,20012.333333333332,19986.0,19989.666666666668,20450.666666666668,20832.666666666668,19969.0,21165.666666666668,21291.333333333332,19930.0
1787281259.8828251,twist +Z,fast,1787281255.6526172,21499.0,20472.666666666668,19973.0,20627.0,21314.666666666668,20738.666666666668,19929.666666666668,20011.666666666668,19986.0,19988.333333333332,20450.666666666668,20830.0,19970.0,21165.666666666668,21290.0,19930.0
1787281259.8937273,twist +Z,fast,1787281255.6526172,21500.666666666668,20472.666666666668,19972.333333333332,20626.666666666668,21315.666666666668,20740.0,19929.0,20011.0,19985.0,19989.0,20449.0,20829.333333333332,19969.0,21164.666666666668,21290.0,19930.666666666668
1787281259.9047794,twist +Z,fast,1787281255.6526172,21500.333333333332,20473.0,19973.666666666668,20626.666666666668,21315.333333333332,20739.666666666668,19928.0,20011.0,19984.333333333332,19989.333333333332,20448.0,20829.666666666668,19966.666666666668,21163.0,21290.666666666668,19932.333333333332
1787281259.9158597,twist +Z,fast,1787281255.6526172,21501.0,20472.666666666668,19974.333333333332,20629.0,21316.666666666668,20739.333333333332,19928.0,20010.333333333332,19985.0,19989.333333333332,20450.0,20831.666666666668,19968.0,21161.666666666668,21290.666666666668,19932.666666666668
1787281259.927212,twist +Z,fast,1787281255.6526172,21500.0,20473.666666666668,19975.0,20630.0,21318.666666666668,20740.0,19929.666666666668,20011.0,19986.0,19990.666666666668,20452.333333333332,20833.0,19968.0,21161.0,21290.666666666668,19932.666666666668
1787281259.938125,twist +Z,fast,1787281255.6526172,21501.666666666668,20474.333333333332,19976.333333333332,20631.333333333332,21319.0,20740.333333333332,19931.333333333332,20011.666666666668,19986.666666666668,19991.333333333332,20455.0,20834.0,19969.666666666668,21163.0,21290.666666666668,19932.666666666668
1787281259.949365,twist +Z,fast,1787281255.6526172,21502.666666666668,20474.333333333332,19976.0,20628.333333333332,21319.0,20741.0,19932.333333333332,20011.333333333332,19987.0,19993.0,20452.333333333332,20833.666666666668,19969.0,21165.0,21291.666666666668,19932.0
1787281259.9604037,twist +Z,fast,1787281255.6526172,21503.666666666668,20474.333333333332,19975.666666666668,20627.666666666668,21316.666666666668,20739.666666666668,19931.0,20010.333333333332,19987.0,19992.333333333332,20449.333333333332,20833.666666666668,19969.333333333332,21166.333333333332,21291.666666666668,19931.666666666668
1787281259.9714406,twist +Z,fast,1787281255.6526172,21505.333333333332,20476.0,19976.333333333332,20629.333333333332,21319.333333333332,20741.333333333332,19932.0,20010.333333333332,19987.0,19994.333333333332,20450.666666666668,20834.0,19970.333333333332,21170.0,21294.0,19931.0
1787281259.98256,twist +Z,fast,1787281255.6526172,21505.0,20476.0,19977.666666666668,20632.0,21319.333333333332,20740.666666666668,19932.333333333332,20013.0,19987.666666666668,19994.0,20454.333333333332,20834.666666666668,19971.333333333332,21172.333333333332,21297.0,19932.666666666668
1787281259.9937718,twist +Z,fast,1787281255.6526172,21505.0,20476.333333333332,19979.0,20633.0,21320.666666666668,20741.333333333332,19932.666666666668,20014.666666666668,19987.333333333332,19994.0,20455.666666666668,20835.333333333332,19973.333333333332,21172.666666666668,21298.0,19934.666666666668
1787281260.0045094,twist +Z,fast,1787281255.6526172,21505.666666666668,20475.0,19978.333333333332,20630.0,21321.0,20740.666666666668,19932.0,20015.0,19988.0,19992.666666666668,20455.666666666668,20834.666666666668,19975.666666666668,21172.666666666668,21297.666666666668,19935.666666666668
1787281260.015402,twist +Z,fast,1787281255.6526172,21506.0,20474.333333333332,19979.0,20631.0,21320.333333333332,20741.0,19933.333333333332,20014.333333333332,19987.333333333332,19991.666666666668,20455.666666666668,20836.666666666668,19974.0,21170.666666666668,21297.333333333332,19936.0
1787281260.0265825,twist +Z,fast,1787281255.6526172,21507.666666666668,20474.333333333332,19981.666666666668,20633.0,21321.666666666668,20742.0,19936.666666666668,20016.666666666668,19988.666666666668,19994.333333333332,20459.0,20838.333333333332,19972.333333333332,21173.666666666668,21299.333333333332,19937.666666666668
1787281260.0379705,twist +Z,fast,1787281255.6526172,21508.0,20476.0,19983.0,20634.333333333332,21321.333333333332,20742.0,19938.333333333332,20018.333333333332,19990.666666666668,19994.666666666668,20457.333333333332,20840.0,19972.666666666668,21172.333333333332,21299.666666666668,19938.666666666668
1787281260.0493255,twist +Z,fast,1787281255.6526172,21508.0,20477.666666666668,19981.666666666668,20633.333333333332,21323.0,20744.666666666668,19935.666666666668,20017.666666666668,19991.0,19996.666666666668,20453.666666666668,20838.0,19975.666666666668,21173.333333333332,21296.666666666668,19938.0
1787281260.0603752,twist +Z,fast,1787281255.6526172,21506.666666666668,20478.0,19979.666666666668,20631.0,21322.0,20744.0,19933.666666666668,20015.333333333332,19989.333333333332,19995.0,20452.666666666668,20836.333333333332,19976.333333333332,21170.666666666668,21294.333333333332,19936.0
1787281260.0710804,twist +Z,fast,1787281255.6526172,21508.0,20477.333333333332,19978.666666666668,20631.666666666668,21322.333333333332,20744.333333333332,19933.0,20014.333333333332,19988.0,19994.333333333332,20454.333333333332,20836.0,19974.666666666668,21170.333333333332,21294.666666666668,19936.0
1787281260.0824876,twist +Z,fast,1787281255.6526172,21509.333333333332,20477.666666666668,19979.666666666668,20632.666666666668,21321.666666666668,20742.333333333332,19935.0,20014.666666666668,19988.666666666668,19993.333333333332,20456.0,20836.333333333332,19973.333333333332,21169.333333333332,21297.0,19935.333333333332
1787281260.093589,twist +Z,fast,1787281255.6526172,21510.0,20477.333333333332,19980.0,20633.0,21321.666666666668,20743.0,19933.333333333332,20015.333333333332,19990.0,19993.333333333332,20454.0,20836.666666666668,19973.0,21169.333333333332,21299.0,19935.666666666668
1787281260.1045349,twist +Z,fast,1787281255.6526172,21508.333333333332,20477.333333333332,19980.666666666668,20632.666666666668,21320.333333333332,20742.666666666668,19933.0,20015.333333333332,19990.0,19994.0,20454.0,20836.333333333332,19972.0,21169.666666666668,21300.666666666668,19935.333333333332
1787281260.1157014,twist +Z,fast,1787281255.6526172,21508.0,20477.333333333332,19979.666666666668,20631.333333333332,21321.666666666668,20743.666666666668,19932.666666666668,20016.333333333332,19991.333333333332,19994.666666666668,20453.666666666668,20837.333333333332,19972.0,21170.666666666668,21301.666666666668,19937.0
1787281260.1269052,twist +Z,fast,1787281255.6526172,21508.0,20477.333333333332,19978.0,20631.0,21320.333333333332,20743.333333333332,19932.333333333332,20013.333333333332,19991.333333333332,19994.0,20455.333333333332,20837.0,19973.333333333332,21171.0,21298.333333333332,19936.333333333332
1787281260.1377206,twist +Z,fast,1787281255.6526172,21507.0,20477.333333333332,19977.666666666668,20631.666666666668,21321.0,20742.666666666668,19932.666666666668,20012.333333333332,19992.333333333332,19994.0,20455.666666666668,20837.666666666668,19973.0,21170.666666666668,21296.666666666668,19936.0
1787281260.1487849,twist +Z,fast,1787281255.6526172,21507.0,20477.0,19977.333333333332,20631.666666666668,21320.0,20743.666666666668,19933.333333333332,20011.0,19990.666666666668,19994.666666666668,20456.333333333332,20836.0,19971.333333333332,21169.0,21294.333333333332,19935.333333333332
1787281260.1598833,twist +Z,fast,1787281255.6526172,21507.666666666668,20478.333333333332,19977.0,20632.666666666668,21322.333333333332,20744.333333333332,19936.0,20013.666666666668,19990.666666666668,19995.666666666668,20457.0,20835.333333333332,19972.0,21170.333333333332,21296.0,19935.666666666668
1787281260.170863,twist +Z,fast,1787281255.6526172,21507.333333333332,20478.0,19977.333333333332,20632.0,21322.0,20745.333333333332,19935.0,20013.333333333332,19989.333333333332,19995.666666666668,20456.666666666668,20835.333333333332,19972.333333333332,21171.0,21295.666666666668,19936.0
1787281260.1822631,twist +Z,fast,1787281255.6526172,21508.0,20478.0,19977.0,20631.0,21322.0,20743.666666666668,19934.666666666668,20013.0,19989.666666666668,19995.333333333332,20457.0,20836.0,19973.333333333332,21172.333333333332,21297.333333333332,19936.666666666668
1787281260.1934664,twist +Z,fast,1787281255.6526172,21507.333333333332,20477.333333333332,19976.666666666668,20630.0,21319.666666666668,20742.666666666668,19933.0,20012.666666666668,19989.333333333332,19995.0,20454.333333333332,20837.0,19972.0,21169.333333333332,21296.0,19937.666666666668
1787281260.2043555,twist +Z,fast,1787281255.6526172,21507.666666666668,20477.0,19976.0,20630.666666666668,21320.0,20741.333333333332,19932.0,20013.0,19989.666666666668,19994.333333333332,20452.0,20837.0,19972.0,21167.0,21295.333333333332,19938.333333333332
1787281260.215695,twist +Z,fast,1787281255.6526172,21506.666666666668,20478.0,19974.666666666668,20630.0,21318.333333333332,20742.333333333332,19931.333333333332,20012.666666666668,19987.666666666668,19994.333333333332,20450.666666666668,20836.666666666668,19969.0,21166.333333333332,21294.0,19937.0
1787281260.2268186,twist +Z,fast,1787281255.6526172,21507.0,20478.666666666668,19974.666666666668,20628.0,21321.666666666668,20744.333333333332,19931.666666666668,20011.333333333332,19989.666666666668,19995.666666666668,20454.666666666668,20837.333333333332,19970.0,21169.333333333332,21296.333333333332,19936.666666666668
1787281260.2377613,twist +Z,fast,1787281255.6526172,21506.666666666668,20477.666666666668,19972.666666666668,20626.333333333332,21320.666666666668,20744.0,19933.0,20010.666666666668,19989.0,19995.333333333332,20457.333333333332,20837.0,19969.333333333332,21168.0,21297.333333333332,19935.0
1787281260.2490594,twist +Z,fast,1787281255.6526172,21506.666666666668,20476.666666666668,19973.333333333332,20625.333333333332,21322.333333333332,20744.666666666668,19933.0,20010.333333333332,19991.0,19996.0,20456.0,20837.333333333332,19972.333333333332,21169.666666666668,21296.666666666668,19935.0
1787281260.260368,twist +Z,fast,1787281255.6526172,21504.333333333332,20474.666666666668,19973.666666666668,20626.0,21318.666666666668,20740.666666666668,19931.666666666668,20009.0,19987.666666666668,19993.0,20452.666666666668,20835.666666666668,19971.333333333332,21166.333333333332,21295.333333333332,19932.0
