ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786730388.3226697,push +Y,fast,1786730367.0571167,13969.333333333334,13470.0,13503.333333333334,14173.333333333334,13945.333333333334,13537.333333333334,13477.0,13831.666666666666,13319.0,13460.333333333334,13809.333333333334,13721.0,13656.333333333334,13855.0,13798.0,13490.666666666666
1786730388.3511097,push +Y,fast,1786730367.0571167,13970.333333333334,13474.0,13503.0,14176.666666666666,13946.666666666666,13541.0,13477.333333333334,13833.666666666666,13318.666666666666,13462.0,13816.666666666666,13718.0,13657.0,13855.0,13803.666666666666,13488.333333333334
1786730388.3822074,push +Y,fast,1786730367.0571167,13965.666666666666,13472.333333333334,13512.0,14177.666666666666,13944.0,13539.666666666666,13482.333333333334,13836.333333333334,13319.666666666666,13460.0,13818.666666666666,13721.666666666666,13657.333333333334,13853.0,13802.333333333334,13487.333333333334
1786730388.4077897,push +Y,fast,1786730367.0571167,13962.666666666666,13471.666666666666,13511.666666666666,14183.666666666666,13942.333333333334,13538.333333333334,13479.0,13840.333333333334,13316.0,13458.333333333334,13815.0,13723.0,13653.333333333334,13850.0,13801.0,13486.333333333334
1786730388.4364312,push +Y,fast,1786730367.0571167,13962.666666666666,13473.333333333334,13509.0,14187.333333333334,13941.333333333334,13538.666666666666,13472.666666666666,13843.0,13316.0,13456.666666666666,13811.0,13726.666666666666,13653.666666666666,13848.666666666666,13801.0,13489.666666666666
1786730388.464684,push +Y,fast,1786730367.0571167,13968.0,13471.333333333334,13507.666666666666,14186.0,13945.0,13540.666666666666,13473.333333333334,13843.333333333334,13315.666666666666,13459.666666666666,13813.0,13724.666666666666,13651.333333333334,13853.333333333334,13803.666666666666,13485.666666666666
1786730388.4928982,push +Y,fast,1786730367.0571167,13970.666666666666,13471.333333333334,13503.666666666666,14187.333333333334,13948.333333333334,13542.0,13470.0,13843.0,13320.666666666666,13460.666666666666,13812.0,13724.0,13656.0,13853.666666666666,13801.333333333334,13486.0
1786730388.5213013,push +Y,fast,1786730367.0571167,13969.0,13470.333333333334,13507.0,14184.333333333334,13946.666666666666,13541.666666666666,13476.666666666666,13840.666666666666,13316.333333333334,13460.333333333334,13817.666666666666,13722.666666666666,13652.666666666666,13854.0,13803.333333333334,13483.333333333334
1786730388.5495374,push +Y,fast,1786730367.0571167,13969.666666666666,13473.333333333334,13507.0,14183.0,13948.0,13541.0,13477.0,13842.0,13316.666666666666,13458.333333333334,13815.666666666666,13724.333333333334,13653.333333333334,13850.333333333334,13803.333333333334,13488.0
1786730388.5776806,push +Y,fast,1786730367.0571167,13970.666666666666,13473.0,13511.333333333334,14183.0,13947.0,13540.333333333334,13484.0,13843.333333333334,13315.666666666666,13458.0,13821.333333333334,13724.333333333334,13653.0,13848.666666666666,13805.0,13488.333333333334
1786730388.6060908,push +Y,fast,1786730367.0571167,13969.333333333334,13473.0,13512.0,14183.0,13946.666666666666,13539.666666666666,13484.0,13844.0,13319.333333333334,13457.666666666666,13819.333333333334,13723.666666666666,13656.333333333334,13845.333333333334,13799.666666666666,13488.333333333334
1786730388.6344397,push +Y,fast,1786730367.0571167,13970.0,13473.333333333334,13512.666666666666,14185.333333333334,13946.333333333334,13539.666666666666,13483.333333333334,13843.0,13319.333333333334,13457.333333333334,13818.0,13725.0,13658.333333333334,13846.333333333334,13795.333333333334,13488.666666666666
1786730388.6629481,push +Y,fast,1786730367.0571167,13969.333333333334,13468.666666666666,13509.666666666666,14185.0,13945.666666666666,13540.666666666666,13483.666666666666,13843.333333333334,13317.0,13459.666666666666,13817.0,13725.333333333334,13655.666666666666,13849.0,13795.333333333334,13490.0
1786730388.6911507,push +Y,fast,1786730367.0571167,13970.666666666666,13468.333333333334,13505.0,14184.666666666666,13945.666666666666,13542.666666666666,13484.0,13839.333333333334,13314.333333333334,13460.666666666666,13817.0,13721.0,13655.333333333334,13852.0,13796.333333333334,13489.666666666666
1786730388.7195446,push +Y,fast,1786730367.0571167,13969.0,13468.333333333334,13505.0,14186.333333333334,13944.333333333334,13543.333333333334,13485.666666666666,13840.0,13311.0,13462.666666666666,13820.0,13720.0,13652.0,13852.0,13801.666666666666,13485.666666666666
1786730388.747775,push +Y,fast,1786730367.0571167,13970.0,13474.0,13508.333333333334,14185.0,13945.666666666666,13543.333333333334,13480.0,13837.0,13313.0,13462.666666666666,13817.0,13720.0,13655.0,13853.666666666666,13802.333333333334,13483.666666666666
1786730388.7764635,push +Y,fast,1786730367.0571167,13969.666666666666,13474.666666666666,13512.333333333334,14186.666666666666,13944.0,13538.0,13477.0,13841.333333333334,13314.0,13459.0,13817.333333333334,13720.666666666666,13656.333333333334,13853.666666666666,13805.333333333334,13481.333333333334
1786730388.804618,push +Y,fast,1786730367.0571167,13969.0,13474.333333333334,13513.0,14187.0,13943.333333333334,13537.333333333334,13477.666666666666,13842.333333333334,13314.666666666666,13460.333333333334,13816.333333333334,13722.0,13655.666666666666,13855.0,13803.333333333334,13484.333333333334
1786730388.8328662,push +Y,fast,1786730367.0571167,13967.333333333334,13475.333333333334,13511.0,14190.333333333334,13941.666666666666,13539.666666666666,13479.333333333334,13845.666666666666,13314.666666666666,13459.666666666666,13814.666666666666,13723.0,13655.666666666666,13854.666666666666,13799.0,13485.0
1786730388.8613331,push +Y,fast,1786730367.0571167,13968.666666666666,13475.0,13505.333333333334,14188.333333333334,13945.333333333334,13544.0,13476.333333333334,13846.666666666666,13317.0,13463.333333333334,13812.333333333334,13724.0,13655.333333333334,13855.333333333334,13799.333333333334,13486.666666666666
1786730388.889619,push +Y,fast,1786730367.0571167,13968.666666666666,13471.0,13503.666666666666,14183.333333333334,13946.666666666666,13539.0,13473.666666666666,13838.666666666666,13318.333333333334,13462.333333333334,13811.666666666666,13717.666666666666,13658.0,13855.0,13799.666666666666,13484.333333333334
1786730388.9177494,push +Y,fast,1786730367.0571167,13969.0,13467.333333333334,13506.0,14182.666666666666,13946.666666666666,13535.333333333334,13478.0,13834.333333333334,13318.666666666666,13460.0,13816.0,13713.333333333334,13658.333333333334,13851.666666666666,13802.666666666666,13482.333333333334
1786730388.9461992,push +Y,fast,1786730367.0571167,13968.333333333334,13466.666666666666,13510.333333333334,14184.333333333334,13946.333333333334,13534.666666666666,13482.666666666666,13833.0,13318.0,13460.666666666666,13818.666666666666,13716.0,13658.333333333334,13849.666666666666,13802.666666666666,13482.666666666666
1786730388.974336,push +Y,fast,1786730367.0571167,13969.666666666666,13470.666666666666,13510.666666666666,14185.0,13947.0,13539.333333333334,13482.666666666666,13840.0,13319.333333333334,13458.333333333334,13817.666666666666,13721.666666666666,13659.333333333334,13849.333333333334,13803.0,13486.0
1786730389.0029163,push +Y,fast,1786730367.0571167,13970.666666666666,13472.0,13509.333333333334,14184.333333333334,13945.666666666666,13540.666666666666,13480.666666666666,13844.0,13315.333333333334,13461.333333333334,13818.333333333334,13725.333333333334,13657.333333333334,13853.0,13804.0,13487.0
1786730389.0311463,push +Y,fast,1786730367.0571167,13969.333333333334,13471.666666666666,13510.666666666666,14181.666666666666,13944.666666666666,13538.333333333334,13478.666666666666,13843.0,13314.666666666666,13457.333333333334,13811.333333333334,13725.333333333334,13658.333333333334,13851.333333333334,13797.0,13488.666666666666
1786730389.0594735,push +Y,fast,1786730367.0571167,13969.666666666666,13472.333333333334,13512.0,14185.333333333334,13945.333333333334,13536.666666666666,13479.666666666666,13842.666666666666,13315.666666666666,13459.0,13812.333333333334,13725.0,13659.0,13850.333333333334,13796.0,13486.666666666666
1786730389.087831,push +Y,fast,1786730367.0571167,13969.333333333334,13473.0,13514.0,14184.0,13948.333333333334,13537.333333333334,13480.666666666666,13839.666666666666,13318.333333333334,13459.333333333334,13811.333333333334,13721.0,13660.0,13851.333333333334,13796.0,13486.666666666666
1786730389.1163692,push +Y,fast,1786730367.0571167,13971.666666666666,13472.666666666666,13514.0,14182.0,13950.333333333334,13541.333333333334,13483.666666666666,13838.666666666666,13320.333333333334,13464.333333333334,13816.666666666666,13722.333333333334,13659.666666666666,13854.0,13801.333333333334,13486.333333333334
1786730389.1466708,push +Y,fast,1786730367.0571167,13970.0,13472.333333333334,13513.666666666666,14181.0,13950.333333333334,13543.0,13478.666666666666,13839.333333333334,13320.0,13466.333333333334,13812.333333333334,13721.333333333334,13659.0,13856.333333333334,13803.333333333334,13485.0
1786730389.1731098,push +Y,fast,1786730367.0571167,13969.0,13472.333333333334,13510.333333333334,14184.333333333334,13947.666666666666,13542.333333333334,13478.666666666666,13843.0,13317.333333333334,13465.0,13813.0,13725.333333333334,13655.333333333334,13854.0,13803.666666666666,13486.333333333334
1786730389.2014723,push +Y,fast,1786730367.0571167,13967.0,13468.333333333334,13509.666666666666,14187.666666666666,13947.333333333334,13537.666666666666,13477.0,13845.333333333334,13317.333333333334,13460.333333333334,13814.0,13724.333333333334,13653.666666666666,13851.333333333334,13803.333333333334,13486.333333333334
1786730389.2297773,push +Y,fast,1786730367.0571167,13968.0,13469.0,13510.0,14186.666666666666,13945.333333333334,13538.0,13481.666666666666,13842.666666666666,13314.666666666666,13457.666666666666,13818.333333333334,13724.666666666666,13651.0,13846.666666666666,13803.333333333334,13487.0
1786730389.2580543,push +Y,fast,1786730367.0571167,13969.333333333334,13467.666666666666,13509.0,14186.0,13947.666666666666,13537.0,13480.333333333334,13842.666666666666,13319.666666666666,13456.666666666666,13816.0,13724.666666666666,13652.0,13847.0,13798.0,13486.333333333334
1786730389.286201,push +Y,fast,1786730367.0571167,13971.0,13473.666666666666,13510.666666666666,14180.666666666666,13948.333333333334,13541.333333333334,13481.0,13840.333333333334,13319.333333333334,13460.666666666666,13815.666666666666,13720.333333333334,13654.0,13852.666666666666,13798.666666666666,13481.333333333334
1786730389.314511,push +Y,fast,1786730367.0571167,13971.333333333334,13474.0,13506.666666666666,14182.666666666666,13949.666666666666,13541.666666666666,13478.666666666666,13842.333333333334,13321.666666666666,13460.666666666666,13816.0,13718.0,13655.666666666666,13854.333333333334,13798.666666666666,13478.666666666666
1786730389.3428006,push +Y,fast,1786730367.0571167,13970.333333333334,13474.666666666666,13511.333333333334,14181.666666666666,13948.0,13542.333333333334,13480.666666666666,13841.666666666666,13320.333333333334,13460.333333333334,13817.666666666666,13718.333333333334,13660.0,13854.333333333334,13804.0,13478.666666666666
1786730389.3715692,push +Y,fast,1786730367.0571167,13965.0,13474.0,13510.0,14187.666666666666,13943.666666666666,13538.666666666666,13480.333333333334,13843.0,13321.0,13457.666666666666,13817.333333333334,13723.333333333334,13660.0,13852.0,13803.0,13484.666666666666
1786730389.3993623,push +Y,fast,1786730367.0571167,13965.666666666666,13467.333333333334,13515.0,14187.333333333334,13945.333333333334,13537.333333333334,13483.333333333334,13843.666666666666,13321.333333333334,13459.333333333334,13817.666666666666,13726.0,13661.666666666666,13850.666666666666,13802.333333333334,13489.333333333334
1786730389.4278786,push +Y,fast,1786730367.0571167,13964.666666666666,13469.333333333334,13514.666666666666,14187.333333333334,13945.0,13538.333333333334,13483.0,13842.0,13317.0,13461.0,13819.0,13725.0,13655.666666666666,13850.0,13803.333333333334,13487.0
1786730389.4561174,push +Y,fast,1786730367.0571167,13969.0,13469.666666666666,13514.666666666666,14185.333333333334,13948.333333333334,13539.666666666666,13483.666666666666,13843.0,13316.666666666666,13463.0,13820.666666666666,13727.0,13654.0,13850.0,13805.333333333334,13487.333333333334
1786730389.4844732,push +Y,fast,1786730367.0571167,13969.333333333334,13472.0,13514.333333333334,14179.666666666666,13946.333333333334,13539.0,13484.333333333334,13836.0,13315.666666666666,13461.0,13820.333333333334,13722.0,13653.666666666666,13851.666666666666,13805.666666666666,13482.0
1786730389.5128562,push +Y,fast,1786730367.0571167,13965.333333333334,13470.333333333334,13514.333333333334,14179.0,13949.666666666666,13538.333333333334,13484.0,13837.0,13321.0,13461.666666666666,13817.666666666666,13722.333333333334,13658.666666666666,13853.0,13800.0,13484.333333333334
1786730389.5442371,push +Y,fast,1786730367.0571167,13965.333333333334,13465.0,13516.0,14181.0,13948.333333333334,13537.0,13484.0,13836.666666666666,13320.0,13461.333333333334,13816.0,13720.0,13658.666666666666,13853.0,13799.333333333334,13484.0
1786730389.569587,push +Y,fast,1786730367.0571167,13962.666666666666,13468.666666666666,13515.333333333334,14185.0,13942.666666666666,13537.666666666666,13482.666666666666,13843.0,13315.0,13463.333333333334,13815.666666666666,13723.666666666666,13658.333333333334,13852.0,13799.333333333334,13485.333333333334
1786730389.5979548,push +Y,fast,1786730367.0571167,13968.666666666666,13467.333333333334,13515.333333333334,14187.666666666666,13942.0,13538.666666666666,13483.333333333334,13843.666666666666,13315.333333333334,13459.666666666666,13818.333333333334,13724.666666666666,13659.0,13847.333333333334,13804.333333333334,13485.0
1786730389.6264427,push +Y,fast,1786730367.0571167,13969.333333333334,13472.333333333334,13513.666666666666,14186.333333333334,13943.0,13542.0,13482.666666666666,13843.0,13313.666666666666,13459.0,13817.666666666666,13723.0,13659.0,13847.666666666666,13801.666666666666,13480.0
1786730389.6550174,push +Y,fast,1786730367.0571167,13972.666666666666,13472.333333333334,13508.666666666666,14186.333333333334,13949.666666666666,13542.333333333334,13482.333333333334,13842.666666666666,13320.0,13458.333333333334,13818.0,13724.0,13658.0,13848.0,13800.666666666666,13482.333333333334
1786730389.6831596,push +Y,fast,1786730367.0571167,13971.333333333334,13472.333333333334,13508.666666666666,14184.0,13948.666666666666,13540.333333333334,13482.666666666666,13842.333333333334,13321.0,13461.0,13817.0,13722.333333333334,13659.0,13849.666666666666,13795.0,13483.333333333334
1786730389.7115233,push +Y,fast,1786730367.0571167,13971.333333333334,13472.333333333334,13508.333333333334,14185.666666666666,13949.333333333334,13539.333333333334,13481.0,13842.666666666666,13322.666666666666,13462.0,13817.333333333334,13721.333333333334,13659.0,13849.0,13796.333333333334,13485.0
1786730389.741142,push +Y,fast,1786730367.0571167,13972.0,13472.0,13513.0,14187.333333333334,13949.333333333334,13539.0,13482.333333333334,13842.333333333334,13322.333333333334,13456.333333333334,13819.0,13720.333333333334,13660.0,13844.666666666666,13797.666666666666,13485.333333333334
1786730389.7679977,push +Y,fast,1786730367.0571167,13967.333333333334,13468.666666666666,13513.333333333334,14189.333333333334,13945.0,13536.666666666666,13482.0,13842.666666666666,13316.666666666666,13457.0,13820.333333333334,13720.0,13656.666666666666,13849.333333333334,13802.333333333334,13483.0
1786730389.7968292,push +Y,fast,1786730367.0571167,13968.0,13468.666666666666,13513.666666666666,14188.666666666666,13945.666666666666,13536.0,13484.0,13844.333333333334,13317.666666666666,13457.0,13821.333333333334,13722.666666666666,13656.333333333334,13848.333333333334,13800.333333333334,13485.333333333334
1786730389.8248029,push +Y,fast,1786730367.0571167,13967.333333333334,13468.666666666666,13513.666666666666,14186.666666666666,13945.0,13534.0,13484.0,13843.333333333334,13315.333333333334,13458.666666666666,13819.333333333334,13723.0,13652.0,13849.0,13800.0,13482.333333333334
1786730389.8531983,push +Y,fast,1786730367.0571167,13973.333333333334,13474.333333333334,13508.333333333334,14185.0,13950.666666666666,13537.666666666666,13483.333333333334,13842.0,13319.666666666666,13457.0,13818.666666666666,13720.0,13653.666666666666,13848.666666666666,13799.0,13482.0
1786730389.8814733,push +Y,fast,1786730367.0571167,13972.666666666666,13470.666666666666,13509.333333333334,14187.0,13950.0,13538.666666666666,13483.0,13841.0,13319.333333333334,13458.666666666666,13819.333333333334,13721.0,13655.333333333334,13849.666666666666,13803.333333333334,13482.666666666666
1786730389.9097252,push +Y,fast,1786730367.0571167,13971.333333333334,13469.666666666666,13511.0,14188.666666666666,13950.0,13536.333333333334,13483.666666666666,13843.0,13321.333333333334,13458.0,13820.333333333334,13722.666666666666,13659.666666666666,13855.0,13802.666666666666,13486.333333333334
1786730389.9410086,push +Y,fast,1786730367.0571167,13971.333333333334,13468.0,13516.0,14188.333333333334,13949.666666666666,13536.0,13483.333333333334,13845.0,13322.333333333334,13458.0,13819.0,13726.333333333334,13661.666666666666,13853.333333333334,13804.666666666666,13489.0
1786730389.9665368,push +Y,fast,1786730367.0571167,13968.333333333334,13472.666666666666,13515.666666666666,14187.0,13945.333333333334,13536.666666666666,13484.666666666666,13846.333333333334,13318.666666666666,13456.0,13819.333333333334,13725.0,13658.0,13854.666666666666,13803.666666666666,13488.0
1786730389.9951982,push +Y,fast,1786730367.0571167,13969.333333333334,13472.0,13513.333333333334,14186.333333333334,13945.0,13533.0,13483.0,13844.333333333334,13318.0,13453.666666666666,13818.0,13724.333333333334,13657.333333333334,13852.0,13803.0,13483.333333333334
1786730390.0232813,push +Y,fast,1786730367.0571167,13969.0,13471.666666666666,13513.333333333334,14186.666666666666,13943.333333333334,13533.0,13484.666666666666,13843.0,13316.666666666666,13454.333333333334,13819.0,13724.333333333334,13657.666666666666,13850.333333333334,13798.666666666666,13483.0
1786730390.0516326,push +Y,fast,1786730367.0571167,13973.333333333334,13471.666666666666,13511.333333333334,14187.333333333334,13949.333333333334,13533.333333333334,13482.333333333334,13842.333333333334,13321.0,13454.333333333334,13815.333333333334,13725.333333333334,13661.0,13848.666666666666,13796.333333333334,13486.0
1786730390.079883,push +Y,fast,1786730367.0571167,13973.333333333334,13473.666666666666,13509.333333333334,14184.666666666666,13950.333333333334,13541.333333333334,13482.0,13840.333333333334,13321.333333333334,13460.0,13815.333333333334,13723.0,13662.0,13851.333333333334,13798.333333333334,13490.666666666666
1786730390.1082976,push +Y,fast,1786730367.0571167,13972.0,13475.666666666666,13508.333333333334,14183.0,13950.0,13543.0,13479.666666666666,13836.666666666666,13320.333333333334,13461.333333333334,13814.666666666666,13717.666666666666,13659.666666666666,13853.0,13801.666666666666,13488.0
1786730390.1364996,push +Y,fast,1786730367.0571167,13971.666666666666,13472.0,13510.666666666666,14182.666666666666,13947.666666666666,13541.333333333334,13476.666666666666,13837.333333333334,13320.0,13459.333333333334,13814.333333333334,13717.666666666666,13659.666666666666,13854.333333333334,13804.0,13486.666666666666
1786730390.1646764,push +Y,fast,1786730367.0571167,13971.0,13470.666666666666,13514.0,14185.333333333334,13946.0,13541.0,13476.666666666666,13841.666666666666,13318.666666666666,13460.0,13810.0,13721.0,13656.666666666666,13852.666666666666,13799.0,13487.666666666666
1786730390.1929767,push +Y,fast,1786730367.0571167,13971.666666666666,13469.666666666666,13513.0,14186.0,13947.333333333334,13540.666666666666,13476.0,13845.333333333334,13319.666666666666,13459.333333333334,13808.666666666666,13726.666666666666,13657.0,13852.0,13795.333333333334,13491.0
1786730390.2212882,push +Y,fast,1786730367.0571167,13970.666666666666,13470.666666666666,13512.333333333334,14185.333333333334,13947.0,13541.0,13481.0,13844.333333333334,13319.666666666666,13461.0,13811.666666666666,13728.0,13657.333333333334,13848.333333333334,13795.333333333334,13491.0
1786730390.2496643,push +Y,fast,1786730367.0571167,13969.333333333334,13469.0,13509.0,14183.0,13946.666666666666,13542.666666666666,13476.0,13840.333333333334,13320.0,13461.666666666666,13812.666666666666,13721.0,13660.333333333334,13848.333333333334,13797.666666666666,13485.333333333334
1786730390.277865,push +Y,fast,1786730367.0571167,13969.0,13469.333333333334,13509.0,14185.0,13947.666666666666,13541.333333333334,13477.333333333334,13842.333333333334,13320.0,13461.666666666666,13811.666666666666,13721.333333333334,13660.333333333334,13847.333333333334,13797.666666666666,13485.0
1786730390.3070369,push +Y,fast,1786730367.0571167,13967.666666666666,13471.0,13509.0,14185.0,13943.0,13543.0,13478.0,13842.0,13316.0,13463.0,13811.333333333334,13718.666666666666,13660.333333333334,13850.666666666666,13797.0,13480.666666666666
1786730390.334294,push +Y,fast,1786730367.0571167,13967.333333333334,13475.0,13510.0,14188.666666666666,13943.333333333334,13542.0,13482.0,13846.0,13315.666666666666,13462.0,13814.666666666666,13725.333333333334,13658.666666666666,13852.333333333334,13800.0,13483.0
1786730390.36245,push +Y,fast,1786730367.0571167,13968.333333333334,13470.0,13509.666666666666,14188.666666666666,13943.0,13540.333333333334,13482.333333333334,13844.666666666666,13315.666666666666,13460.666666666666,13817.666666666666,13724.333333333334,13656.333333333334,13852.0,13803.666666666666,13483.0
1786730390.3907878,push +Y,fast,1786730367.0571167,13969.333333333334,13469.0,13509.333333333334,14187.666666666666,13948.0,13539.333333333334,13482.0,13845.333333333334,13318.666666666666,13459.0,13817.0,13725.0,13654.0,13853.0,13803.0,13485.333333333334
1786730390.4196177,push +Y,fast,1786730367.0571167,13971.666666666666,13470.0,13507.0,14183.333333333334,13949.666666666666,13541.0,13483.0,13843.333333333334,13320.0,13461.666666666666,13817.0,13725.333333333334,13656.666666666666,13852.666666666666,13801.333333333334,13487.333333333334
1786730390.447727,push +Y,fast,1786730367.0571167,13969.666666666666,13475.666666666666,13510.333333333334,14183.333333333334,13947.666666666666,13544.0,13482.666666666666,13843.0,13319.666666666666,13463.333333333334,13818.666666666666,13725.666666666666,13660.0,13854.0,13802.0,13487.333333333334
1786730390.4761019,push +Y,fast,1786730367.0571167,13969.333333333334,13476.333333333334,13510.0,14183.333333333334,13944.0,13543.333333333334,13481.666666666666,13842.0,13317.0,13465.666666666666,13818.0,13726.333333333334,13663.0,13853.333333333334,13799.333333333334,13488.333333333334
1786730390.5053248,push +Y,fast,1786730367.0571167,13969.666666666666,13472.666666666666,13513.333333333334,14186.333333333334,13943.666666666666,13541.0,13481.666666666666,13841.0,13316.666666666666,13464.333333333334,13819.0,13723.666666666666,13659.333333333334,13854.666666666666,13800.666666666666,13488.333333333334
1786730390.5328343,push +Y,fast,1786730367.0571167,13969.333333333334,13469.0,13511.0,14184.333333333334,13944.333333333334,13537.0,13484.333333333334,13842.0,13317.0,13462.666666666666,13817.666666666666,13723.666666666666,13657.666666666666,13855.666666666666,13801.333333333334,13489.0
1786730390.561228,push +Y,fast,1786730367.0571167,13969.333333333334,13464.333333333334,13512.333333333334,14185.0,13949.333333333334,13533.0,13486.0,13842.0,13320.333333333334,13460.666666666666,13819.666666666666,13723.333333333334,13656.666666666666,13854.333333333334,13806.0,13490.0
1786730390.5891705,push +Y,fast,1786730367.0571167,13966.0,13465.333333333334,13511.0,14187.0,13947.0,13531.666666666666,13485.333333333334,13845.333333333334,13320.666666666666,13458.0,13817.333333333334,13725.666666666666,13658.666666666666,13852.333333333334,13804.0,13490.333333333334
1786730390.617428,push +Y,fast,1786730367.0571167,13968.333333333334,13469.333333333334,13512.0,14187.0,13948.333333333334,13534.666666666666,13482.0,13843.333333333334,13321.333333333334,13460.666666666666,13811.333333333334,13723.666666666666,13660.666666666666,13851.666666666666,13799.333333333334,13486.0
1786730390.6458645,push +Y,fast,1786730367.0571167,13969.666666666666,13475.0,13512.333333333334,14187.0,13948.333333333334,13540.333333333334,13480.333333333334,13844.0,13322.666666666666,13462.666666666666,13810.333333333334,13723.333333333334,13660.333333333334,13852.333333333334,13795.666666666666,13481.666666666666
1786730390.6742072,push +Y,fast,1786730367.0571167,13972.333333333334,13476.0,13513.666666666666,14185.666666666666,13950.0,13542.333333333334,13480.333333333334,13843.333333333334,13322.0,13459.666666666666,13811.666666666666,13722.0,13660.0,13848.0,13795.0,13479.666666666666
1786730390.7024574,push +Y,fast,1786730367.0571167,13972.333333333334,13474.666666666666,13514.0,14187.0,13949.666666666666,13543.0,13482.333333333334,13844.666666666666,13322.0,13457.333333333334,13817.666666666666,13724.333333333334,13659.0,13848.333333333334,13794.0,13483.333333333334
1786730390.7306767,push +Y,fast,1786730367.0571167,13973.0,13473.0,13513.666666666666,14188.0,13949.666666666666,13541.333333333334,13482.666666666666,13845.333333333334,13322.333333333334,13455.333333333334,13817.0,13726.333333333334,13659.666666666666,13847.333333333334,13795.666666666666,13488.0
1786730390.7592843,push +Y,fast,1786730367.0571167,13972.666666666666,13473.333333333334,13512.333333333334,14185.666666666666,13951.0,13540.333333333334,13481.333333333334,13846.0,13322.333333333334,13457.666666666666,13815.0,13727.0,13659.333333333334,13848.666666666666,13797.0,13490.333333333334
1786730390.7872097,push +Y,fast,1786730367.0571167,13973.333333333334,13472.666666666666,13510.0,14184.0,13950.0,13536.0,13481.333333333334,13841.333333333334,13320.0,13455.666666666666,13814.666666666666,13722.666666666666,13656.666666666666,13850.0,13801.0,13489.0
1786730390.81597,push +Y,fast,1786730367.0571167,13971.333333333334,13473.666666666666,13510.666666666666,14182.666666666666,13948.666666666666,13536.333333333334,13482.0,13841.333333333334,13318.666666666666,13454.333333333334,13815.666666666666,13722.666666666666,13657.0,13848.333333333334,13801.666666666666,13488.666666666666
1786730390.8442152,push +Y,fast,1786730367.0571167,13973.666666666666,13469.0,13512.666666666666,14185.333333333334,13949.333333333334,13536.666666666666,13486.333333333334,13840.666666666666,13319.0,13458.333333333334,13819.0,13723.666666666666,13656.666666666666,13851.0,13801.666666666666,13488.666666666666
1786730390.8725653,push +Y,fast,1786730367.0571167,13974.0,13469.666666666666,13514.666666666666,14179.666666666666,13950.0,13540.0,13485.666666666666,13837.0,13320.333333333334,13461.0,13818.666666666666,13722.333333333334,13658.333333333334,13848.0,13800.666666666666,13484.333333333334
1786730390.901196,push +Y,fast,1786730367.0571167,13974.0,13470.333333333334,13513.666666666666,14182.0,13948.666666666666,13539.333333333334,13485.333333333334,13836.0,13317.0,13461.333333333334,13818.333333333334,13722.0,13657.666666666666,13848.666666666666,13802.666666666666,13485.0
1786730390.9293807,push +Y,fast,1786730367.0571167,13970.333333333334,13473.0,13512.333333333334,14181.0,13947.333333333334,13538.666666666666,13482.333333333334,13834.0,13317.666666666666,13457.666666666666,13816.666666666666,13720.333333333334,13657.0,13844.666666666666,13801.666666666666,13484.0
1786730390.9574726,push +Y,fast,1786730367.0571167,13968.666666666666,13473.0,13509.333333333334,14188.333333333334,13944.666666666666,13540.0,13480.666666666666,13842.333333333334,13317.0,13459.333333333334,13815.333333333334,13727.333333333334,13657.333333333334,13847.333333333334,13800.333333333334,13490.0
1786730390.9856033,push +Y,fast,1786730367.0571167,13967.666666666666,13472.0,13508.333333333334,14186.333333333334,13944.333333333334,13540.666666666666,13479.0,13843.0,13318.666666666666,13461.333333333334,13814.333333333334,13726.333333333334,13656.0,13847.0,13793.666666666666,13488.0
1786730391.014299,push +Y,fast,1786730367.0571167,13967.333333333334,13472.333333333334,13504.666666666666,14186.666666666666,13942.333333333334,13543.0,13477.666666666666,13845.0,13317.0,13463.333333333334,13810.666666666666,13727.0,13655.666666666666,13852.0,13790.666666666666,13481.666666666666
1786730391.0422914,push +Y,fast,1786730367.0571167,13967.333333333334,13471.333333333334,13502.666666666666,14185.0,13944.666666666666,13541.333333333334,13474.666666666666,13841.666666666666,13316.666666666666,13462.666666666666,13810.0,13717.333333333334,13654.333333333334,13851.333333333334,13792.333333333334,13474.0
1786730391.0709684,push +Y,fast,1786730367.0571167,13968.666666666666,13470.0,13498.666666666666,14177.666666666666,13945.333333333334,13541.666666666666,13470.333333333334,13834.333333333334,13317.333333333334,13460.333333333334,13810.666666666666,13713.333333333334,13656.0,13852.333333333334,13796.333333333334,13474.0
1786730391.099117,push +Y,fast,1786730367.0571167,13969.0,13470.333333333334,13504.666666666666,14176.666666666666,13945.333333333334,13542.0,13475.0,13832.666666666666,13316.333333333334,13460.666666666666,13816.333333333334,13712.666666666666,13657.666666666666,13851.0,13801.333333333334,13475.666666666666
1786730391.127411,push +Y,fast,1786730367.0571167,13966.666666666666,13471.666666666666,13510.0,14177.333333333334,13939.666666666666,13541.333333333334,13479.333333333334,13833.666666666666,13312.666666666666,13458.333333333334,13817.333333333334,13719.666666666666,13658.0,13849.666666666666,13802.0,13481.333333333334
