ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787168046.0050795,resting,fast,1787168045.445006,-243.23822266925663,-185.19048360739146,1337.8317201223444,13.88928627055336,-18.242866700194263,2.9624376597572893e-19
1787168046.0162458,resting,fast,1787168045.445006,-242.01646164546355,-183.38674657430408,1335.7846902988176,13.754005993071804,-18.1512346234095,2.968514095334885e-19
1787168046.0270941,resting,fast,1787168045.445006,-243.4148884652509,-183.71438554229337,1339.2074444588552,13.778578915671051,-18.256116634893687,2.9716459110987914e-19
1787168046.0382679,resting,fast,1787168045.445006,-246.13248550581966,-183.8342886703523,1346.030722255825,13.787571650275144,-18.459936412936322,2.9791114220299476e-19
1787168046.0492887,resting,fast,1787168045.445006,-246.31940252113827,-183.83461830841009,1341.984874141227,13.787596373129691,-18.473955189085146,2.9756032507951927e-19
1787168046.0603437,resting,fast,1787168045.445006,-246.53357459845347,-186.8745743984606,1343.9416698028554,14.015593079883434,-18.49001809488376,2.971258352363562e-19
1787168046.0715241,resting,fast,1787168045.445006,-244.99593774078812,-188.15882275544243,1337.3348875058027,14.111911706657072,-18.37469533055898,2.964871636601775e-19
1787168046.0828602,resting,fast,1787168045.445006,-246.87254823582452,-188.42497922951418,1341.265661575243,14.131873442212484,-18.515441117686734,2.9638270647231113e-19
1787168046.0939162,resting,fast,1787168045.445006,-244.3438910401378,-186.47155934448904,1331.423748879558,13.985366950835473,-18.325791828010274,2.9599513544754255e-19
1787168046.1046386,resting,fast,1787168045.445006,-245.71708446220464,-185.48010860460533,1338.002466346691,13.91100814534413,-18.428781334665025,2.96634177909281e-19
1787168046.1156645,resting,fast,1787168045.445006,-241.8036532635383,-184.2096133544061,1329.475658449127,13.815721001579309,-18.135273994765413,2.9658949309060224e-19
1787168046.1268992,resting,fast,1787168045.445006,-243.52049842723454,-182.30893325982095,1337.0567415771702,13.673169994485296,-18.264037382042687,2.9698944986955575e-19
1787168046.1380994,resting,fast,1787168045.445006,-247.17384561900553,-182.82200994881498,1344.8076488483484,13.711650746159837,-18.53803842142532,2.9729472193961e-19
1787168046.1492293,resting,fast,1787168045.445006,-250.23367772710435,-186.77178194468445,1351.1797042669086,14.007883645850104,-18.767525829532588,2.9738638224099273e-19
1787168046.160477,resting,fast,1787168045.445006,-250.27982916579413,-187.36693095761814,1355.2664461022223,14.05251982182013,-18.77098718743462,2.978636800402827e-19
1787168046.17158,resting,fast,1787168045.445006,-244.90958331058346,-186.31223519570233,1342.0910762834365,13.973417639676445,-18.368218748293764,2.970602313568251e-19
1787168046.182459,resting,fast,1787168045.445006,-244.169215804935,-182.8470525047743,1347.2976764821915,13.713528937856939,-18.312691185370177,2.974390485060333e-19
1787168046.1935587,resting,fast,1787168045.445006,-241.67224760229465,-181.08313191572336,1337.136153532837,13.581234893678275,-18.125418570171973,2.9617412918405616e-19
1787168046.204844,resting,fast,1787168045.445006,-242.5777360216057,-182.91485190845412,1338.757782821459,13.718613893132872,-18.19333020162029,2.9648351561329343e-19
1787168046.2159333,resting,fast,1787168045.445006,-241.6269926896498,-182.2025677522048,1334.429713498147,13.66519258141442,-18.122024451723448,2.9658506800770117e-19
1787168046.2270222,resting,fast,1787168045.445006,-247.2985036184332,-183.80242579543835,1347.7560225789302,13.78518193465695,-18.54738777138229,2.9791689663286444e-19
1787168046.2381284,resting,fast,1787168045.445006,-246.82965422292227,-182.5908936486236,1352.0552530823816,13.694317023645414,-18.512224066719014,2.979653586035604e-19
1787168046.2490563,resting,fast,1787168045.445006,-247.26864240776877,-183.4505220412933,1349.5987299982307,13.758789153096021,-18.54514818058243,2.9728625720127096e-19
1787168046.2603178,resting,fast,1787168045.445006,-244.01083560837606,-181.99591975262717,1340.8045606716705,13.649693981446038,-18.30081267062839,2.9635028997705232e-19
1787168046.271438,resting,fast,1787168045.445006,-245.3013918157926,-183.11483925081131,1342.931334907379,13.733612943809607,-18.397604386184206,2.963932813503593e-19
1787168046.2823865,resting,fast,1787168045.445006,-243.66228311079567,-182.45025696395817,1338.403268047553,13.683769272295539,-18.274671233309547,2.9604682077428247e-19
1787168046.2935834,resting,fast,1787168045.445006,-242.93851521776787,-181.6429784042856,1336.4010131573023,13.623223380320244,-18.22038864133239,2.964108033707797e-19
1787168046.3048358,resting,fast,1787168045.445006,-240.96554268662067,-180.05191382155488,1331.1558170892977,13.503893536615411,-18.072415701496595,2.9640355990260933e-19
1787168046.3154893,resting,fast,1787168045.445006,-242.52467140217186,-180.03066283697342,1341.4836566827753,13.502299712771777,-18.18935035516273,2.9724681815523946e-19
1787168046.3267112,resting,fast,1787168045.445006,-244.74399955625586,-181.46540564312897,1350.215701301945,13.609905423233503,-18.355799966718763,2.9761414470580367e-19
1787168046.3378942,resting,fast,1787168045.445006,-247.19575185243366,-183.22007741949017,1355.255466272255,13.741505806460555,-18.539681388932372,2.9743286003009994e-19
1787168046.349212,resting,fast,1787168045.445006,-247.8013546315301,-186.06365855941374,1347.3645439126985,13.954774391955073,-18.58510159736459,2.976376019299737e-19
1787168046.360225,resting,fast,1787168045.445006,-247.1019945524772,-186.32863470088353,1350.0762308079475,13.974647602565032,-18.53264959143565,2.9805101777604933e-19
1787168046.3713355,resting,fast,1787168045.445006,-249.70557049870013,-187.207175912734,1353.5343697854742,14.040538193453717,-18.72791778740229,2.9926849614983145e-19
1787168046.3823066,resting,fast,1787168045.445006,-247.7222769002933,-184.66176412766242,1354.3102974594922,13.849632309573582,-18.579170767521816,2.987802361999305e-19
1787168046.393514,resting,fast,1787168045.445006,-244.82179206758747,-184.91586381126683,1340.876971890265,13.868689785843973,-18.36163440506901,2.9771226567169173e-19
1787168046.404664,resting,fast,1787168045.445006,-242.2439472853098,-181.53187864519566,1334.1144434128882,13.614890898388598,-18.16829604639822,2.965662324871952e-19
1787168046.4156744,resting,fast,1787168045.445006,-240.1569914607894,-180.41372456278657,1323.808107533191,13.53102934220782,-18.01177435955892,2.9597469817423343e-19
1787168046.426898,resting,fast,1787168045.445006,-242.04112190854494,-179.97777364879732,1327.2067869846624,13.49833302365882,-18.15308414314064,2.96588535714953e-19
1787168046.4378407,resting,fast,1787168045.445006,-239.24286048001204,-181.01370497199002,1316.2862920473717,13.576027872898212,-17.94321453600056,2.959189177565605e-19
1787168046.448639,resting,fast,1787168045.445006,-241.62939584141395,-182.17147384182147,1324.0213172470567,13.662860538135494,-18.122204688105704,2.965843071732405e-19
1787168046.4596565,resting,fast,1787168045.445006,-241.4073160252451,-183.30630883952188,1326.3393564197222,13.747973162962897,-18.105548701893206,2.9678959206630684e-19
1787168046.470853,resting,fast,1787168045.445006,-240.9838800043931,-182.81149531020162,1326.8443744632796,13.710862148263832,-18.073791000329166,2.9717467317367754e-19
1787168046.481984,resting,fast,1787168045.445006,-242.32909327981042,-184.0139089159585,1330.7885973288749,13.80104316869556,-18.17468199598561,2.9759364905687885e-19
1787168046.4933941,resting,fast,1787168045.445006,-243.3789608708098,-183.687265335937,1330.9791593193777,13.776544900194,-18.253422065310538,2.9674083633254253e-19
1787168046.5044274,resting,fast,1787168045.445006,-245.07178988653823,-184.56656335307218,1340.783198548129,13.842492251479133,-18.380384241490198,2.970063045740629e-19
1787168046.5152743,resting,fast,1787168045.445006,-241.92525211456496,-181.4383905133451,1328.3277725672515,13.60787928849972,-18.144393908592086,2.9592985037244447e-19
1787168046.5264797,resting,fast,1787168045.445006,-243.1405445586438,-183.17644558865925,1329.962401352027,13.738233419148234,-18.2355408418981,2.964237652029566e-19
1787168046.5376778,resting,fast,1787168045.445006,-243.10403184351662,-181.97612253723435,1331.9201803509632,13.648209190291386,-18.232802388263515,2.965641516097565e-19
1787168046.5489182,resting,fast,1787168045.445006,-243.5547575035448,-185.6799159918295,1333.4795639778704,13.925993699385874,-18.266606812765737,2.968898903364951e-19
1787168046.5599833,resting,fast,1787168045.445006,-242.2275798560063,-182.8820114556687,1336.7642917247622,13.716150859174196,-18.167068489200403,2.96992987618586e-19
1787168046.5710282,resting,fast,1787168045.445006,-241.92109753259092,-184.0205233130995,1330.2035351190834,13.801539248481294,-18.14408231494422,2.9696643697104426e-19
1787168046.5820103,resting,fast,1787168045.445006,-242.30607993558397,-181.92704272723893,1334.100287540893,13.644528204541889,-18.1729559951688,2.96825693150157e-19
1787168046.5931826,resting,fast,1787168045.445006,-242.59157073725282,-183.46971091329453,1325.8263888677402,13.760228318495894,-18.194367805294,2.96600273031851e-19
1787168046.604321,resting,fast,1787168045.445006,-244.9277492908136,-183.81611976546026,1336.7268431772982,13.786208982408244,-18.369581196810984,2.974955738621546e-19
1787168046.6154027,resting,fast,1787168045.445006,-244.55541267955368,-181.9143632749441,1332.7111805673785,13.643577245619827,-18.34165595096644,2.973934541554692e-19
1787168046.6264877,resting,fast,1787168045.445006,-243.09410020237965,-180.5388811463971,1330.4524221301572,13.540416085978539,-18.232057515178568,2.9754292708687782e-19
1787168046.6375225,resting,fast,1787168045.445006,-241.09144228310424,-178.94035704200599,1319.4768638715823,13.420526778149341,-18.081858171232618,2.964144842053933e-19
1787168046.6485636,resting,fast,1787168045.445006,-242.3823854606594,-181.08010848667038,1325.643490113188,13.58100813649931,-18.17867890954937,2.969018790945731e-19
1787168046.6596882,resting,fast,1787168045.445006,-240.98836423708372,-180.16094607709977,1324.8948032700819,13.5120709557816,-18.074127317780906,2.9617492932645425e-19
1787168046.6726754,resting,fast,1787168045.445006,-240.4042424861732,-179.24678538580213,1322.5719898308807,13.443508903934092,-18.030318186463056,2.96054322567943e-19
1787168046.681785,resting,fast,1787168045.445006,-240.42149646625467,-179.3418996441095,1329.4182608998608,13.450642473306875,-18.03161223496909,2.9648601564802173e-19
1787168046.6929271,resting,fast,1787168045.445006,-241.59473821345227,-180.52003719854395,1338.5857294912048,13.53900278988947,-18.11960536600875,2.9727862959126887e-19
1787168046.7041175,resting,fast,1787168045.445006,-243.99122983875122,-183.46413855985418,1345.417748287614,13.759810391987987,-18.299342237906103,2.9757910680059705e-19
1787168046.7151186,resting,fast,1787168045.445006,-244.46796834979932,-183.7990142458358,1340.5423312656521,13.784926068436395,-18.33509762623484,2.9721255142511297e-19
1787168046.7263396,resting,fast,1787168045.445006,-246.55687797982546,-184.9164328965163,1340.2425018593758,13.86873246723751,-18.49176584848665,2.9727629660271197e-19
1787168046.738538,resting,fast,1787168045.445006,-245.0550285300119,-182.7434158259906,1341.4318480879165,13.705756186948282,-18.37912713975083,2.972613711412121e-19
1787168046.7483366,resting,fast,1787168045.445006,-246.37350002193443,-184.2302045887808,1343.1101018584968,13.817265344157267,-18.478012501644805,2.968117791312235e-19
1787168046.7594385,resting,fast,1787168045.445006,-245.71678419880618,-182.81332439391315,1343.6933195227402,13.710999329542336,-18.42875881491033,2.9617677744831986e-19
1787168046.7726328,resting,fast,1787168045.445006,-245.61469225685823,-182.5815239303455,1340.183586318156,13.693614294774836,-18.42110191926436,2.960680435157609e-19
1787168046.7820055,resting,fast,1787168045.445006,-243.40976631622334,-181.04224038594805,1333.6874455056686,13.578168028945019,-18.255732473716527,2.96229250217148e-19
1787168046.7928002,resting,fast,1787168045.445006,-243.56046074959204,-183.31727873254556,1333.676874248279,13.748795904939772,-18.267034556219244,2.962622498259478e-19
1787168046.8055649,resting,fast,1787168045.445006,-245.11180585691864,-188.36145934711146,1331.7013078648133,14.127109451032258,-18.383385439268928,2.961577543265878e-19
1787168046.8152294,resting,fast,1787168045.445006,-244.7596864455286,-186.50130984537407,1333.151824603302,13.987598238401961,-18.3569764834144,2.962102248652262e-19
1787168046.8262825,resting,fast,1787168045.445006,-243.8020399589018,-185.45434002740592,1324.701916818326,13.909075502054439,-18.285152996917397,2.9617385627615093e-19
1787168046.8386889,resting,fast,1787168045.445006,-242.53619737723375,-183.28276734622557,1323.659523831112,13.746207550965767,-18.19021480329208,2.958227107084548e-19
1787168046.8485432,resting,fast,1787168045.445006,-241.32208913314707,-183.5732189438637,1326.2075594557818,13.767991420788793,-18.099156684986,2.95543175887623e-19
1787168046.8596056,resting,fast,1787168045.445006,-241.6790358891517,-183.3464589656636,1332.4562523181203,13.75098442242366,-18.12592769168584,2.957424579018228e-19
1787168046.8717175,resting,fast,1787168045.445006,-243.40896384347025,-181.2484685997009,1337.532271682344,13.593635144976336,-18.25567228826018,2.9621008208127315e-19
1787168046.881853,resting,fast,1787168045.445006,-244.50929114787368,-180.11401188509797,1336.9652374489588,13.508550891381123,-18.338196836090113,2.962361886694119e-19
1787168046.8928454,resting,fast,1787168045.445006,-244.22838494957205,-179.71067254134653,1336.0296072589,13.478300440599813,-18.317128871217804,2.9613048280992763e-19
1787168046.904598,resting,fast,1787168045.445006,-243.46404133350234,-180.43506569123008,1335.7401637726498,13.532629926841071,-18.259803100012377,2.9544136824045737e-19
1787168046.9151192,resting,fast,1787168045.445006,-244.32490183738946,-182.15367999535135,1337.1639682589985,13.661525999650014,-18.324367637804194,2.9547333352150466e-19
1787168046.9261816,resting,fast,1787168045.445006,-245.21569882053564,-183.11451411416772,1338.5164922815975,13.733588558561397,-18.3911774115399,2.957685338186977e-19
1787168046.937571,resting,fast,1787168045.445006,-246.08615872909422,-184.45924397554325,1342.6564374978143,13.834443298164562,-18.456461904681824,2.9649216908807486e-19
1787168046.9483883,resting,fast,1787168045.445006,-248.83515280180882,-187.12410082452504,1353.08401457753,14.034307561838421,-18.662636460135403,2.9727421840693985e-19
1787168046.9594793,resting,fast,1787168045.445006,-248.04302723955016,-187.52403411330522,1353.111007355731,14.064302558497022,-18.603227042966175,2.977018931604786e-19
1787168046.9704397,resting,fast,1787168045.445006,-246.04866159944004,-185.6121054712313,1348.6661620086297,13.920907910341246,-18.453649619957865,2.9776076655653e-19
1787168046.9815283,resting,fast,1787168045.445006,-243.05729036724324,-183.17355455620884,1340.5698001731134,13.738016591714786,-18.229296777543084,2.9760316328489025e-19
1787168046.9926093,resting,fast,1787168045.445006,-243.55801749535067,-181.66598870653718,1339.0075277218575,13.624949152989291,-18.266851312151175,2.9709650457975193e-19
1787168047.0037796,resting,fast,1787168045.445006,-245.1463805304461,-182.96045304287543,1343.6008247264845,13.722033978214458,-18.38597853978323,2.9714366702622136e-19
1787168047.0150487,resting,fast,1787168045.445006,-246.8555244620352,-182.9131435305502,1348.9672593813566,13.718485764789964,-18.514164334652847,2.9724616919276335e-19
1787168047.026126,resting,fast,1787168045.445006,-246.1927647625257,-181.58770886464742,1351.2611369740598,13.619078164847682,-18.464457357189154,2.9741290408328486e-19
1787168047.0371597,resting,fast,1787168045.445006,-245.33494862586076,-180.88335453635784,1347.4508819927314,13.566251590225693,-18.400121146939092,2.9740224476572234e-19
1787168047.0483446,resting,fast,1787168045.445006,-245.6084836747582,-184.8143452958367,1342.4745342899923,13.86107589718667,-18.42063627560689,2.9687311120138194e-19
1787168047.059296,resting,fast,1787168045.445006,-246.10605020097455,-186.73769763504754,1345.115244339534,14.005327322627455,-18.45795376507312,2.9670094909659346e-19
1787168047.0704784,resting,fast,1787168045.445006,-246.04263419350218,-187.491089693567,1344.5957865381815,14.061831727016571,-18.45319756451247,2.9642505940210164e-19
1787168047.081529,resting,fast,1787168045.445006,-243.90691794510576,-182.5437952351382,1339.75692108545,13.690784642634231,-18.293018845882813,2.9660826020280863e-19
1787168047.0925763,resting,fast,1787168045.445006,-243.2352460383595,-183.1236902137033,1337.9571200457058,13.734276766026458,-18.242643452876607,2.971453094708077e-19
1787168047.103682,resting,fast,1787168045.445006,-241.02611046443826,-181.99394238987213,1328.8811289149571,13.649545679239399,-18.076958284832685,2.96752601603217e-19
1787168047.1146848,resting,fast,1787168045.445006,-242.55368373777173,-183.82205895122695,1332.0840628819305,13.786654421341002,-18.19152628033271,2.9691208388931703e-19
1787168047.125909,resting,fast,1787168045.445006,-242.43117783784646,-181.42002535314134,1326.9768920942888,13.606501901484524,-18.182338337838587,2.9624497071266317e-19
1787168047.1369765,resting,fast,1787168045.445006,-245.04857264244447,-181.470323921479,1341.065903192396,13.610274294109718,-18.378642948183156,2.9729905227143896e-19
1787168047.1481209,resting,fast,1787168045.445006,-243.98619135196668,-182.6164508482833,1337.8351480236588,13.696233813620214,-18.298964351397075,2.969568517027428e-19
1787168047.1591313,resting,fast,1787168045.445006,-242.4856788485272,-185.19465198610453,1330.895908592206,13.88959889895661,-18.186425913639397,2.9673427568615113e-19
1787168047.1702888,resting,fast,1787168045.445006,-242.190106781331,-186.6831812623883,1325.277608505915,14.001238594677947,-18.164258008599887,2.96245672399014e-19
1787168047.1814773,resting,fast,1787168045.445006,-242.5428249472884,-183.95715495070624,1325.0577089955614,13.796786621301823,-18.190711871046652,2.9607759934955235e-19
1787168047.192558,resting,fast,1787168045.445006,-243.1046893612306,-184.26605137014292,1328.5290068157328,13.81995385275967,-18.232851702092148,2.965032660096053e-19
1787168047.2036722,resting,fast,1787168045.445006,-242.81094288843133,-183.18483411539444,1334.662051087752,13.738862558653441,-18.210820716632306,2.968550256338571e-19
1787168047.2147546,resting,fast,1787168045.445006,-241.4833926108945,-181.5123312691918,1331.8874438921785,13.613424845188266,-18.11125444581718,2.9665470895568003e-19
1787168047.2258193,resting,fast,1787168045.445006,-243.35143056899915,-181.03426454240355,1338.8449571052652,13.57756984067898,-18.251357292674854,2.9676782914220414e-19
1787168047.237043,resting,fast,1787168045.445006,-244.85609849350521,-181.9575496937033,1336.5461538232057,13.646816227026537,-18.364207387012947,2.9695792604825537e-19
1787168047.2482135,resting,fast,1787168045.445006,-245.55797409151955,-187.2811620385629,1338.0199203128623,14.04608715289098,-18.4168480568639,2.9738477435180063e-19
1787168047.2591386,resting,fast,1787168045.445006,-243.82975519144702,-184.77141911585625,1332.9268875457283,13.857856433687932,-18.287231639358367,2.9679921537170007e-19
1787168047.2702324,resting,fast,1787168045.445006,-242.31399459812155,-183.31681065219652,1330.5037336159176,13.748760798913484,-18.173549594858862,2.9605413073278197e-19
1787168047.2812276,resting,fast,1787168045.445006,-242.02734915894825,-180.63901037357812,1335.1947028015393,13.547925778017206,-18.1520511869208,2.961358618777999e-19
1787168047.2922895,resting,fast,1787168045.445006,-243.20713257618763,-182.44373173663382,1339.697619425694,13.68327988024608,-18.24053494321388,2.9736822100687685e-19
1787168047.3033335,resting,fast,1787168045.445006,-243.47847161686286,-182.0481348934769,1341.1881062715465,13.653610117009723,-18.260885371264372,2.978733153258213e-19
1787168047.314403,resting,fast,1787168045.445006,-241.92229954148797,-181.9869698820579,1333.7787178438766,13.649022741153193,-18.14417246561132,2.9736028631892863e-19
1787168047.3254933,resting,fast,1787168045.445006,-242.39548864255403,-182.36523579247262,1334.7317785542518,13.67739268443437,-18.179661648191207,2.970336701068031e-19
1787168047.336573,resting,fast,1787168045.445006,-242.254466988275,-182.37328968273926,1330.8282309145225,13.677996726204302,-18.16908502412032,2.965137879105506e-19
1787168047.347601,resting,fast,1787168045.445006,-244.32255295863752,-181.77675954831636,1339.8223366482134,13.633256966122577,-18.324191471897628,2.9703835495021954e-19
1787168047.3588643,resting,fast,1787168045.445006,-244.6948291128142,-182.64496461445617,1342.5005583301308,13.698372346083293,-18.352112183460918,2.9656097886567467e-19
1787168047.3699763,resting,fast,1787168045.445006,-243.20165192384547,-183.82948693910646,1339.8389880929944,13.7872115204318,-18.240123894288217,2.9694047976959006e-19
1787168047.381103,resting,fast,1787168045.445006,-246.01412553149885,-184.7435970453406,1342.732763710369,13.85576977839948,-18.45105941486208,2.9698221547452126e-19
1787168047.3921025,resting,fast,1787168045.445006,-247.60563003106063,-184.80969102526672,1348.0585457042953,13.8607268268937,-18.570422252329486,2.9795815796102576e-19
1787168047.4029624,resting,fast,1787168045.445006,-247.81298125336662,-182.80862689635148,1345.9377372993358,13.71064701722526,-18.585973594002326,2.9751772497358707e-19
1787168047.4142148,resting,fast,1787168045.445006,-246.419778699144,-182.9303114285609,1340.6913933991136,13.719773357140813,-18.481483402435714,2.974279892647562e-19
1787168047.4254048,resting,fast,1787168045.445006,-244.36095219915887,-181.67396156553662,1331.3412831778887,13.62554711741419,-18.32707141493694,2.961645097793954e-19
1787168047.4365635,resting,fast,1787168045.445006,-244.16788326521828,-182.38578646043345,1329.8545919129037,13.678933984531373,-18.31259124489111,2.962114623094071e-19
1787168047.4476628,resting,fast,1787168045.445006,-241.94347862640507,-180.6651626088211,1331.9368762843997,13.549887195660464,-18.14576089698008,2.9578917168282e-19
1787168047.4584253,resting,fast,1787168045.445006,-241.2419813999527,-179.1103001515122,1328.2807073485938,13.433272511362322,-18.09314860499628,2.9636962742710855e-19
1787168047.4693892,resting,fast,1787168045.445006,-243.33742557541018,-181.30500795620253,1337.0560522385758,13.597875596714335,-18.25030691815558,2.9645386303646264e-19
