ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786734959.1487398,push +X,fast,1786734941.91568,13953.0,13468.0,13500.666666666666,14160.333333333334,13935.666666666666,13536.0,13476.0,13826.666666666666,13318.333333333334,13453.666666666666,13801.333333333334,13717.666666666666,13650.0,13841.0,13793.333333333334,13484.666666666666
1786734959.1772156,push +X,fast,1786734941.91568,13949.0,13466.0,13503.0,14156.666666666666,13936.0,13530.666666666666,13478.0,13820.333333333334,13318.666666666666,13449.0,13802.666666666666,13717.333333333334,13650.333333333334,13839.333333333334,13794.666666666666,13485.666666666666
1786734959.2056,push +X,fast,1786734941.91568,13949.666666666666,13464.0,13503.0,14157.333333333334,13935.666666666666,13530.666666666666,13476.0,13822.666666666666,13319.0,13449.666666666666,13801.333333333334,13719.0,13652.0,13842.333333333334,13796.0,13485.666666666666
1786734959.234136,push +X,fast,1786734941.91568,13950.333333333334,13464.333333333334,13500.666666666666,14156.333333333334,13934.333333333334,13531.333333333334,13472.666666666666,13822.333333333334,13317.333333333334,13449.0,13800.333333333334,13719.666666666666,13651.333333333334,13843.0,13796.666666666666,13482.0
1786734959.2626286,push +X,fast,1786734941.91568,13954.0,13464.666666666666,13501.666666666666,14158.666666666666,13932.666666666666,13534.333333333334,13473.0,13823.333333333334,13316.0,13451.333333333334,13799.666666666666,13715.666666666666,13650.0,13843.333333333334,13796.0,13480.666666666666
1786734959.2907903,push +X,fast,1786734941.91568,13953.666666666666,13468.666666666666,13499.333333333334,14158.666666666666,13932.333333333334,13534.666666666666,13469.333333333334,13819.0,13316.0,13452.0,13796.0,13712.666666666666,13652.333333333334,13843.666666666666,13796.333333333334,13480.0
1786734959.3196175,push +X,fast,1786734941.91568,13956.333333333334,13463.333333333334,13501.0,14159.333333333334,13937.666666666666,13530.333333333334,13471.333333333334,13815.333333333334,13318.0,13451.333333333334,13796.333333333334,13705.666666666666,13652.0,13844.333333333334,13795.333333333334,13478.666666666666
1786734959.3477197,push +X,fast,1786734941.91568,13954.0,13464.0,13501.333333333334,14162.333333333334,13937.333333333334,13532.0,13471.0,13817.0,13318.0,13449.0,13795.333333333334,13705.0,13652.0,13840.666666666666,13795.333333333334,13477.666666666666
1786734959.376094,push +X,fast,1786734941.91568,13954.0,13461.333333333334,13502.333333333334,14162.333333333334,13937.666666666666,13532.0,13475.666666666666,13818.333333333334,13318.666666666666,13448.666666666666,13801.333333333334,13707.333333333334,13648.666666666666,13841.0,13796.666666666666,13477.0
1786734959.404225,push +X,fast,1786734941.91568,13953.0,13465.333333333334,13502.666666666666,14164.333333333334,13935.666666666666,13535.0,13475.666666666666,13823.0,13316.666666666666,13448.666666666666,13799.666666666666,13712.666666666666,13644.333333333334,13838.333333333334,13794.666666666666,13481.0
1786734959.4332187,push +X,fast,1786734941.91568,13955.0,13465.333333333334,13502.333333333334,14164.666666666666,13936.333333333334,13531.333333333334,13475.666666666666,13825.333333333334,13316.333333333334,13450.666666666666,13801.333333333334,13717.333333333334,13641.333333333334,13842.0,13794.333333333334,13481.666666666666
1786734959.461233,push +X,fast,1786734941.91568,13955.333333333334,13464.666666666666,13503.0,14163.666666666666,13937.666666666666,13531.333333333334,13472.0,13828.333333333334,13316.333333333334,13451.0,13797.333333333334,13717.666666666666,13642.0,13841.666666666666,13793.0,13482.666666666666
1786734959.4895444,push +X,fast,1786734941.91568,13955.666666666666,13464.666666666666,13503.333333333334,14160.666666666666,13938.0,13532.0,13474.0,13831.0,13319.0,13452.333333333334,13800.333333333334,13718.0,13648.333333333334,13843.0,13795.666666666666,13482.0
1786734959.5178168,push +X,fast,1786734941.91568,13955.666666666666,13464.0,13504.0,14160.333333333334,13939.0,13535.333333333334,13474.666666666666,13830.333333333334,13320.333333333334,13455.0,13802.333333333334,13713.333333333334,13652.333333333334,13842.0,13795.0,13479.0
1786734959.5461938,push +X,fast,1786734941.91568,13955.333333333334,13462.0,13506.666666666666,14157.0,13938.333333333334,13531.333333333334,13479.333333333334,13825.0,13320.666666666666,13455.666666666666,13806.666666666666,13711.0,13655.0,13841.666666666666,13794.0,13478.333333333334
1786734959.574856,push +X,fast,1786734941.91568,13956.333333333334,13460.666666666666,13506.666666666666,14161.666666666666,13938.0,13530.0,13478.333333333334,13821.0,13319.333333333334,13454.0,13807.333333333334,13710.333333333334,13654.333333333334,13837.333333333334,13793.0,13478.0
1786734959.6055996,push +X,fast,1786734941.91568,13955.666666666666,13456.0,13506.0,14163.333333333334,13937.0,13526.333333333334,13478.333333333334,13824.0,13318.666666666666,13454.666666666666,13806.0,13714.666666666666,13655.0,13838.333333333334,13792.0,13482.333333333334
1786734959.6316998,push +X,fast,1786734941.91568,13955.0,13457.666666666666,13504.666666666666,14169.333333333334,13935.0,13530.333333333334,13477.0,13829.333333333334,13314.666666666666,13454.333333333334,13804.666666666666,13716.666666666666,13647.666666666666,13839.666666666666,13791.0,13483.0
1786734959.6597893,push +X,fast,1786734941.91568,13954.666666666666,13454.333333333334,13504.666666666666,14168.0,13935.0,13531.666666666666,13476.333333333334,13834.0,13314.666666666666,13456.333333333334,13800.333333333334,13717.333333333334,13648.333333333334,13843.0,13787.0,13483.0
1786734959.6882389,push +X,fast,1786734941.91568,13954.333333333334,13458.666666666666,13505.0,14166.0,13936.0,13535.0,13476.0,13832.666666666666,13315.666666666666,13457.0,13799.333333333334,13717.0,13648.0,13845.0,13785.333333333334,13483.0
1786734959.7165933,push +X,fast,1786734941.91568,13953.666666666666,13457.333333333334,13503.333333333334,14166.666666666666,13936.666666666666,13534.666666666666,13474.666666666666,13831.333333333334,13319.0,13457.666666666666,13799.333333333334,13717.0,13654.666666666666,13845.0,13786.0,13483.333333333334
1786734959.745013,push +X,fast,1786734941.91568,13949.0,13462.666666666666,13503.666666666666,14168.333333333334,13936.0,13534.666666666666,13475.666666666666,13832.666666666666,13319.666666666666,13457.666666666666,13803.666666666666,13716.666666666666,13654.333333333334,13845.666666666666,13790.333333333334,13483.333333333334
1786734959.7733753,push +X,fast,1786734941.91568,13947.333333333334,13463.0,13502.0,14170.666666666666,13932.0,13535.0,13475.666666666666,13834.333333333334,13316.0,13457.666666666666,13805.333333333334,13713.0,13654.0,13844.666666666666,13791.666666666666,13479.0
1786734959.8033018,push +X,fast,1786734941.91568,13948.0,13464.0,13504.666666666666,14170.0,13931.666666666666,13534.333333333334,13478.333333333334,13833.333333333334,13315.333333333334,13457.0,13806.666666666666,13711.666666666666,13653.0,13844.666666666666,13792.333333333334,13476.0
1786734959.8301208,push +X,fast,1786734941.91568,13952.333333333334,13462.0,13502.666666666666,14169.0,13931.666666666666,13534.0,13476.0,13828.666666666666,13314.0,13453.0,13803.666666666666,13712.0,13651.0,13841.333333333334,13791.0,13476.666666666666
1786734959.858455,push +X,fast,1786734941.91568,13954.333333333334,13462.0,13503.666666666666,14169.666666666666,13934.333333333334,13534.333333333334,13472.0,13825.0,13317.0,13450.666666666666,13799.666666666666,13713.333333333334,13651.0,13839.0,13791.666666666666,13479.0
1786734959.8868313,push +X,fast,1786734941.91568,13952.0,13463.333333333334,13500.666666666666,14171.333333333334,13936.0,13535.333333333334,13470.333333333334,13825.333333333334,13318.0,13450.666666666666,13801.0,13712.0,13651.333333333334,13838.0,13789.666666666666,13480.333333333334
1786734959.9154706,push +X,fast,1786734941.91568,13951.0,13463.666666666666,13501.666666666666,14172.0,13934.0,13535.666666666666,13471.666666666666,13828.0,13316.333333333334,13455.0,13803.333333333334,13711.333333333334,13653.333333333334,13840.333333333334,13789.333333333334,13478.666666666666
1786734959.9436536,push +X,fast,1786734941.91568,13949.666666666666,13460.0,13503.333333333334,14170.333333333334,13932.333333333334,13535.333333333334,13475.666666666666,13827.333333333334,13314.666666666666,13457.333333333334,13806.333333333334,13711.666666666666,13653.666666666666,13841.333333333334,13789.333333333334,13479.333333333334
1786734959.9721372,push +X,fast,1786734941.91568,13951.0,13461.0,13504.666666666666,14171.0,13931.333333333334,13535.333333333334,13474.666666666666,13828.0,13314.666666666666,13458.0,13804.333333333334,13713.0,13654.333333333334,13842.333333333334,13791.0,13478.666666666666
1786734960.0032609,push +X,fast,1786734941.91568,13950.333333333334,13461.333333333334,13505.333333333334,14170.666666666666,13933.333333333334,13534.333333333334,13475.0,13827.666666666666,13315.666666666666,13458.333333333334,13805.0,13713.0,13653.333333333334,13842.666666666666,13792.666666666666,13480.0
1786734960.0291255,push +X,fast,1786734941.91568,13947.333333333334,13465.666666666666,13504.666666666666,14167.0,13935.333333333334,13534.0,13474.333333333334,13828.0,13317.0,13454.333333333334,13805.0,13715.0,13652.333333333334,13841.0,13792.666666666666,13480.0
1786734960.0572736,push +X,fast,1786734941.91568,13948.333333333334,13460.666666666666,13505.0,14165.333333333334,13936.0,13532.0,13477.666666666666,13827.333333333334,13316.0,13452.666666666666,13806.666666666666,13712.333333333334,13651.0,13840.333333333334,13793.666666666666,13481.666666666666
1786734960.0857294,push +X,fast,1786734941.91568,13950.333333333334,13461.0,13506.0,14162.666666666666,13937.333333333334,13531.0,13477.333333333334,13826.333333333334,13318.0,13451.333333333334,13806.0,13711.333333333334,13652.0,13840.333333333334,13793.666666666666,13479.666666666666
1786734960.1141927,push +X,fast,1786734941.91568,13955.0,13460.666666666666,13506.0,14164.333333333334,13938.0,13530.666666666666,13477.666666666666,13826.0,13319.0,13453.0,13806.0,13711.0,13652.666666666666,13838.0,13792.0,13481.666666666666
1786734960.1426094,push +X,fast,1786734941.91568,13954.0,13464.0,13506.333333333334,14164.666666666666,13938.0,13532.666666666666,13476.666666666666,13825.666666666666,13320.333333333334,13454.333333333334,13805.0,13712.666666666666,13653.666666666666,13837.666666666666,13792.666666666666,13479.666666666666
1786734960.1711059,push +X,fast,1786734941.91568,13953.0,13462.0,13506.333333333334,14166.666666666666,13937.666666666666,13531.0,13477.666666666666,13828.333333333334,13320.666666666666,13455.333333333334,13804.666666666666,13713.666666666666,13653.333333333334,13838.666666666666,13790.666666666666,13483.0
1786734960.2003367,push +X,fast,1786734941.91568,13952.0,13462.666666666666,13506.0,14168.666666666666,13933.666666666666,13532.333333333334,13478.0,13830.333333333334,13316.0,13458.0,13805.0,13712.0,13653.666666666666,13843.333333333334,13793.0,13481.666666666666
1786734960.227797,push +X,fast,1786734941.91568,13952.0,13462.0,13507.333333333334,14168.333333333334,13933.0,13533.333333333334,13478.0,13832.666666666666,13315.0,13458.333333333334,13805.666666666666,13712.333333333334,13653.333333333334,13842.333333333334,13791.0,13482.333333333334
1786734960.256508,push +X,fast,1786734941.91568,13953.0,13464.333333333334,13506.0,14168.0,13933.0,13536.333333333334,13474.333333333334,13831.666666666666,13315.0,13458.666666666666,13803.666666666666,13713.0,13653.666666666666,13842.666666666666,13793.333333333334,13482.0
1786734960.2844155,push +X,fast,1786734941.91568,13953.333333333334,13463.333333333334,13506.666666666666,14167.666666666666,13936.333333333334,13531.333333333334,13475.0,13830.666666666666,13319.333333333334,13454.333333333334,13805.0,13715.0,13654.0,13842.0,13791.666666666666,13482.333333333334
1786734960.3127577,push +X,fast,1786734941.91568,13955.0,13465.0,13505.0,14168.666666666666,13937.333333333334,13531.333333333334,13471.0,13831.666666666666,13320.0,13455.0,13798.0,13716.666666666666,13655.333333333334,13843.0,13789.666666666666,13484.0
1786734960.3412256,push +X,fast,1786734941.91568,13955.666666666666,13464.666666666666,13506.0,14169.333333333334,13938.0,13532.666666666666,13474.666666666666,13828.666666666666,13318.666666666666,13454.333333333334,13800.333333333334,13716.333333333334,13654.0,13842.666666666666,13790.666666666666,13483.666666666666
1786734960.3697343,push +X,fast,1786734941.91568,13954.333333333334,13464.666666666666,13505.0,14169.333333333334,13936.333333333334,13537.666666666666,13473.0,13831.333333333334,13317.666666666666,13458.666666666666,13797.0,13715.666666666666,13652.333333333334,13843.333333333334,13791.333333333334,13482.0
1786734960.4000566,push +X,fast,1786734941.91568,13954.0,13466.333333333334,13504.333333333334,14169.0,13935.666666666666,13535.666666666666,13472.666666666666,13830.0,13317.333333333334,13456.0,13800.333333333334,13715.333333333334,13650.0,13841.666666666666,13794.333333333334,13481.666666666666
1786734960.4264019,push +X,fast,1786734941.91568,13951.666666666666,13466.666666666666,13501.333333333334,14167.666666666666,13934.333333333334,13534.0,13472.333333333334,13829.333333333334,13315.666666666666,13456.0,13801.0,13714.0,13649.0,13842.0,13791.0,13481.333333333334
1786734960.4553406,push +X,fast,1786734941.91568,13954.0,13463.666666666666,13501.666666666666,14169.666666666666,13936.666666666666,13532.0,13473.666666666666,13827.0,13317.333333333334,13455.666666666666,13802.333333333334,13714.666666666666,13650.0,13842.666666666666,13790.333333333334,13483.333333333334
1786734960.4834034,push +X,fast,1786734941.91568,13954.333333333334,13462.0,13499.333333333334,14164.666666666666,13936.666666666666,13532.333333333334,13479.0,13827.0,13316.0,13456.0,13805.666666666666,13714.333333333334,13649.333333333334,13841.666666666666,13790.666666666666,13483.333333333334
1786734960.511637,push +X,fast,1786734941.91568,13955.0,13460.666666666666,13498.666666666666,14163.666666666666,13937.333333333334,13533.0,13477.0,13829.333333333334,13318.666666666666,13455.666666666666,13804.0,13714.666666666666,13651.666666666666,13841.0,13791.333333333334,13479.333333333334
1786734960.5401113,push +X,fast,1786734941.91568,13953.0,13462.666666666666,13499.0,14161.333333333334,13934.666666666666,13530.666666666666,13477.0,13828.0,13316.666666666666,13451.333333333334,13804.0,13711.333333333334,13650.666666666666,13840.0,13792.333333333334,13477.666666666666
1786734960.568405,push +X,fast,1786734941.91568,13951.666666666666,13463.666666666666,13502.333333333334,14166.666666666666,13935.333333333334,13530.0,13477.0,13829.0,13317.333333333334,13448.333333333334,13803.333333333334,13711.666666666666,13651.0,13838.0,13791.0,13476.666666666666
1786734960.5997543,push +X,fast,1786734941.91568,13953.0,13463.0,13506.333333333334,14169.666666666666,13936.666666666666,13529.333333333334,13478.666666666666,13830.333333333334,13318.0,13447.0,13805.333333333334,13713.0,13651.333333333334,13834.666666666666,13792.333333333334,13479.333333333334
1786734960.625467,push +X,fast,1786734941.91568,13952.333333333334,13463.333333333334,13505.333333333334,14169.666666666666,13934.0,13533.333333333334,13478.333333333334,13834.333333333334,13313.0,13450.666666666666,13805.333333333334,13716.0,13649.666666666666,13836.333333333334,13793.333333333334,13480.0
1786734960.6540968,push +X,fast,1786734941.91568,13954.0,13463.333333333334,13505.333333333334,14167.666666666666,13933.333333333334,13534.333333333334,13476.666666666666,13833.666666666666,13313.666666666666,13454.333333333334,13804.333333333334,13716.666666666666,13650.666666666666,13841.666666666666,13793.333333333334,13481.333333333334
1786734960.6825469,push +X,fast,1786734941.91568,13952.333333333334,13464.0,13504.333333333334,14163.0,13931.666666666666,13534.666666666666,13477.333333333334,13831.333333333334,13311.333333333334,13455.0,13803.0,13716.666666666666,13649.0,13840.333333333334,13794.0,13482.0
1786734960.710791,push +X,fast,1786734941.91568,13955.0,13466.333333333334,13503.333333333334,14163.333333333334,13937.0,13532.333333333334,13477.0,13827.333333333334,13317.666666666666,13452.0,13799.333333333334,13714.333333333334,13652.666666666666,13837.666666666666,13787.666666666666,13482.333333333334
1786734960.7389226,push +X,fast,1786734941.91568,13955.333333333334,13466.333333333334,13503.666666666666,14163.333333333334,13938.333333333334,13532.333333333334,13478.666666666666,13826.333333333334,13318.333333333334,13452.666666666666,13801.333333333334,13715.333333333334,13653.0,13839.0,13788.0,13482.0
1786734960.7675157,push +X,fast,1786734941.91568,13955.0,13469.0,13504.0,14167.333333333334,13939.333333333334,13532.333333333334,13478.333333333334,13826.333333333334,13320.0,13453.0,13801.333333333334,13711.666666666666,13649.333333333334,13845.0,13786.333333333334,13477.666666666666
1786734960.7958152,push +X,fast,1786734941.91568,13954.0,13464.333333333334,13506.0,14167.0,13938.333333333334,13532.666666666666,13479.0,13827.666666666666,13319.0,13455.333333333334,13806.333333333334,13714.0,13649.0,13846.666666666666,13791.333333333334,13478.333333333334
1786734960.824391,push +X,fast,1786734941.91568,13949.666666666666,13465.0,13506.333333333334,14164.666666666666,13937.666666666666,13532.666666666666,13477.666666666666,13826.666666666666,13317.333333333334,13455.0,13805.666666666666,13712.0,13647.666666666666,13845.0,13792.333333333334,13477.333333333334
1786734960.852745,push +X,fast,1786734941.91568,13953.0,13464.0,13504.333333333334,14163.666666666666,13935.0,13532.333333333334,13474.333333333334,13830.0,13315.0,13455.0,13802.666666666666,13716.0,13651.333333333334,13845.333333333334,13792.666666666666,13482.666666666666
1786734960.8809083,push +X,fast,1786734941.91568,13952.0,13466.666666666666,13503.666666666666,14163.333333333334,13934.666666666666,13534.0,13473.666666666666,13831.666666666666,13316.0,13452.0,13801.0,13716.0,13650.666666666666,13843.0,13789.666666666666,13482.666666666666
1786734960.9093072,push +X,fast,1786734941.91568,13955.333333333334,13465.666666666666,13501.666666666666,14166.0,13930.0,13534.333333333334,13471.333333333334,13833.333333333334,13313.0,13452.0,13798.0,13717.666666666666,13651.333333333334,13841.666666666666,13784.666666666666,13484.333333333334
1786734960.9380648,push +X,fast,1786734941.91568,13953.333333333334,13463.0,13502.333333333334,14166.333333333334,13933.333333333334,13533.333333333334,13475.0,13832.0,13315.666666666666,13451.333333333334,13799.666666666666,13716.666666666666,13653.333333333334,13836.333333333334,13784.333333333334,13483.0
1786734960.96626,push +X,fast,1786734941.91568,13952.666666666666,13463.666666666666,13502.0,14166.0,13932.333333333334,13534.0,13475.0,13832.666666666666,13312.0,13455.0,13800.0,13717.666666666666,13649.0,13839.0,13788.333333333334,13483.0
1786734960.9946105,push +X,fast,1786734941.91568,13951.333333333334,13462.333333333334,13505.0,14166.0,13934.0,13532.666666666666,13477.666666666666,13832.0,13314.0,13452.0,13802.666666666666,13717.0,13649.666666666666,13835.333333333334,13792.0,13482.0
1786734961.0229948,push +X,fast,1786734941.91568,13949.666666666666,13466.0,13503.666666666666,14166.333333333334,13932.0,13535.0,13477.0,13830.0,13313.333333333334,13453.333333333334,13804.666666666666,13718.333333333334,13647.0,13839.333333333334,13793.0,13482.666666666666
1786734961.0515072,push +X,fast,1786734941.91568,13953.0,13467.0,13502.666666666666,14166.333333333334,13935.333333333334,13534.0,13476.0,13827.0,13317.0,13448.333333333334,13804.666666666666,13718.666666666666,13651.666666666666,13836.0,13792.666666666666,13483.0
1786734961.0802631,push +X,fast,1786734941.91568,13954.666666666666,13468.666666666666,13501.0,14165.333333333334,13937.666666666666,13535.0,13475.666666666666,13824.666666666666,13317.666666666666,13448.0,13804.333333333334,13718.0,13650.333333333334,13837.333333333334,13794.333333333334,13481.333333333334
1786734961.1082923,push +X,fast,1786734941.91568,13956.0,13466.666666666666,13501.333333333334,14164.333333333334,13938.0,13534.666666666666,13473.333333333334,13827.333333333334,13316.333333333334,13447.0,13801.0,13714.333333333334,13648.333333333334,13838.0,13793.0,13477.333333333334
1786734961.1364584,push +X,fast,1786734941.91568,13955.0,13466.333333333334,13502.333333333334,14163.666666666666,13937.666666666666,13534.666666666666,13474.666666666666,13822.666666666666,13316.333333333334,13450.0,13801.0,13709.333333333334,13647.333333333334,13838.333333333334,13793.666666666666,13475.666666666666
1786734961.1653757,push +X,fast,1786734941.91568,13955.0,13461.0,13502.0,14165.0,13937.0,13532.333333333334,13475.0,13825.666666666666,13316.333333333334,13453.0,13802.333333333334,13710.666666666666,13647.666666666666,13841.333333333334,13794.0,13478.333333333334
1786734961.1933587,push +X,fast,1786734941.91568,13952.666666666666,13461.666666666666,13502.666666666666,14165.0,13935.333333333334,13531.666666666666,13478.0,13822.333333333334,13318.666666666666,13452.0,13804.333333333334,13714.0,13651.333333333334,13839.333333333334,13795.0,13483.666666666666
1786734961.2218509,push +X,fast,1786734941.91568,13950.666666666666,13463.333333333334,13503.0,14166.0,13933.666666666666,13533.666666666666,13474.333333333334,13829.333333333334,13317.0,13454.333333333334,13801.666666666666,13718.0,13648.666666666666,13842.0,13795.0,13483.666666666666
1786734961.2501264,push +X,fast,1786734941.91568,13948.666666666666,13467.666666666666,13503.0,14166.333333333334,13936.0,13536.333333333334,13473.0,13829.666666666666,13318.666666666666,13454.333333333334,13799.0,13717.0,13649.333333333334,13843.666666666666,13793.666666666666,13480.333333333334
1786734961.278378,push +X,fast,1786734941.91568,13952.0,13468.0,13504.333333333334,14168.0,13939.0,13536.0,13472.0,13830.333333333334,13317.333333333334,13455.333333333334,13799.0,13717.0,13648.333333333334,13845.0,13794.0,13480.0
1786734961.3069766,push +X,fast,1786734941.91568,13954.666666666666,13467.333333333334,13504.333333333334,14162.0,13940.333333333334,13535.0,13474.666666666666,13826.333333333334,13319.0,13454.333333333334,13799.333333333334,13718.333333333334,13651.666666666666,13845.333333333334,13791.666666666666,13482.333333333334
1786734961.335256,push +X,fast,1786734941.91568,13957.0,13468.666666666666,13504.0,14160.666666666666,13940.0,13534.0,13475.333333333334,13824.666666666666,13318.333333333334,13453.666666666666,13800.666666666666,13719.0,13651.666666666666,13843.0,13794.333333333334,13486.0
1786734961.3635995,push +X,fast,1786734941.91568,13953.666666666666,13468.0,13503.666666666666,14158.0,13940.0,13535.0,13475.333333333334,13823.333333333334,13319.0,13454.0,13801.333333333334,13718.333333333334,13651.333333333334,13843.0,13795.333333333334,13484.666666666666
1786734961.3954713,push +X,fast,1786734941.91568,13954.0,13466.333333333334,13503.666666666666,14164.0,13940.666666666666,13535.0,13477.0,13828.0,13319.0,13453.0,13804.0,13714.333333333334,13651.0,13840.666666666666,13798.333333333334,13480.666666666666
1786734961.4209056,push +X,fast,1786734941.91568,13954.666666666666,13465.0,13504.666666666666,14164.333333333334,13940.333333333334,13537.0,13477.666666666666,13825.666666666666,13320.0,13453.666666666666,13804.666666666666,13714.666666666666,13651.333333333334,13841.666666666666,13797.0,13480.333333333334
1786734961.4491596,push +X,fast,1786734941.91568,13959.333333333334,13465.333333333334,13501.333333333334,14166.333333333334,13941.333333333334,13536.0,13476.666666666666,13826.666666666666,13320.333333333334,13452.333333333334,13804.333333333334,13716.666666666666,13652.0,13841.666666666666,13796.333333333334,13483.0
1786734961.4777865,push +X,fast,1786734941.91568,13958.333333333334,13464.666666666666,13501.333333333334,14166.666666666666,13940.0,13535.666666666666,13476.0,13826.666666666666,13319.666666666666,13454.333333333334,13803.333333333334,13720.333333333334,13650.666666666666,13843.0,13796.0,13484.666666666666
1786734961.5057945,push +X,fast,1786734941.91568,13956.333333333334,13465.333333333334,13501.0,14165.0,13939.0,13534.666666666666,13476.0,13829.333333333334,13318.666666666666,13454.0,13803.333333333334,13720.666666666666,13647.666666666666,13842.666666666666,13794.666666666666,13484.666666666666
1786734961.534477,push +X,fast,1786734941.91568,13955.333333333334,13465.666666666666,13504.666666666666,14164.0,13938.666666666666,13533.666666666666,13473.0,13830.0,13318.333333333334,13454.333333333334,13799.666666666666,13719.0,13647.666666666666,13841.666666666666,13796.333333333334,13481.666666666666
1786734961.562607,push +X,fast,1786734941.91568,13954.666666666666,13467.333333333334,13504.0,14164.0,13939.0,13534.333333333334,13473.333333333334,13826.333333333334,13319.333333333334,13452.666666666666,13799.0,13719.0,13648.666666666666,13842.0,13796.666666666666,13481.666666666666
1786734961.5929327,push +X,fast,1786734941.91568,13956.666666666666,13465.666666666666,13503.666666666666,14166.0,13940.0,13533.666666666666,13473.0,13828.0,13320.333333333334,13452.333333333334,13798.333333333334,13719.0,13652.333333333334,13842.333333333334,13797.666666666666,13482.666666666666
1786734961.61956,push +X,fast,1786734941.91568,13954.666666666666,13463.666666666666,13504.0,14166.666666666666,13936.333333333334,13532.666666666666,13477.666666666666,13828.666666666666,13318.333333333334,13450.666666666666,13802.333333333334,13719.0,13651.333333333334,13844.0,13796.333333333334,13480.666666666666
1786734961.648163,push +X,fast,1786734941.91568,13956.333333333334,13463.0,13502.333333333334,14167.0,13936.333333333334,13532.0,13475.666666666666,13832.0,13318.0,13451.333333333334,13799.333333333334,13720.333333333334,13653.0,13844.666666666666,13793.0,13483.666666666666
1786734961.6761546,push +X,fast,1786734941.91568,13955.0,13465.333333333334,13502.666666666666,14167.666666666666,13936.333333333334,13531.666666666666,13475.0,13832.333333333334,13317.333333333334,13450.666666666666,13799.333333333334,13720.333333333334,13651.333333333334,13842.333333333334,13792.666666666666,13483.0
1786734961.7045047,push +X,fast,1786734941.91568,13955.0,13466.333333333334,13502.666666666666,14166.0,13938.666666666666,13535.666666666666,13474.333333333334,13833.333333333334,13317.666666666666,13453.333333333334,13796.0,13721.0,13652.333333333334,13841.333333333334,13789.333333333334,13485.333333333334
1786734961.7330675,push +X,fast,1786734941.91568,13954.0,13466.0,13505.666666666666,14164.333333333334,13938.333333333334,13535.666666666666,13476.333333333334,13831.666666666666,13317.0,13452.0,13800.0,13718.666666666666,13650.666666666666,13840.333333333334,13792.666666666666,13484.333333333334
1786734961.761913,push +X,fast,1786734941.91568,13954.666666666666,13464.0,13505.666666666666,14161.333333333334,13938.333333333334,13534.666666666666,13476.333333333334,13823.0,13316.333333333334,13451.666666666666,13800.0,13713.666666666666,13651.0,13843.0,13792.666666666666,13482.666666666666
1786734961.789751,push +X,fast,1786734941.91568,13956.0,13466.0,13505.0,14163.0,13939.333333333334,13534.333333333334,13475.0,13821.333333333334,13318.0,13452.333333333334,13800.333333333334,13713.333333333334,13651.333333333334,13843.666666666666,13792.666666666666,13483.666666666666
1786734961.817853,push +X,fast,1786734941.91568,13955.666666666666,13464.666666666666,13505.666666666666,14163.333333333334,13938.333333333334,13533.666666666666,13475.333333333334,13823.0,13318.333333333334,13449.666666666666,13801.333333333334,13713.666666666666,13651.333333333334,13840.666666666666,13791.0,13483.333333333334
1786734961.8462608,push +X,fast,1786734941.91568,13955.666666666666,13464.666666666666,13506.333333333334,14164.0,13936.0,13536.0,13476.333333333334,13826.0,13314.666666666666,13451.0,13801.0,13714.333333333334,13648.333333333334,13840.333333333334,13790.333333333334,13486.0
1786734961.8748114,push +X,fast,1786734941.91568,13955.666666666666,13464.333333333334,13505.666666666666,14163.666666666666,13935.0,13535.0,13478.666666666666,13827.0,13315.0,13449.666666666666,13804.333333333334,13714.333333333334,13648.666666666666,13840.666666666666,13793.0,13485.0
1786734961.903003,push +X,fast,1786734941.91568,13956.0,13467.0,13504.0,14163.333333333334,13935.333333333334,13536.666666666666,13477.666666666666,13826.0,13315.0,13454.333333333334,13802.333333333334,13713.0,13648.333333333334,13844.0,13794.333333333334,13483.0
1786734961.9313886,push +X,fast,1786734941.91568,13956.333333333334,13469.666666666666,13502.333333333334,14162.333333333334,13937.0,13536.333333333334,13477.333333333334,13826.333333333334,13320.333333333334,13454.333333333334,13803.0,13716.666666666666,13652.333333333334,13842.333333333334,13795.666666666666,13481.333333333334
1786734961.9599442,push +X,fast,1786734941.91568,13957.0,13468.333333333334,13503.0,14161.666666666666,13937.666666666666,13536.333333333334,13476.666666666666,13823.333333333334,13319.0,13455.0,13803.666666666666,13717.0,13651.666666666666,13839.333333333334,13796.666666666666,13482.0
1786734961.9883006,push +X,fast,1786734941.91568,13956.666666666666,13465.0,13503.333333333334,14162.666666666666,13937.666666666666,13536.0,13477.333333333334,13824.0,13319.333333333334,13454.333333333334,13805.333333333334,13718.333333333334,13652.666666666666,13840.333333333334,13796.333333333334,13483.333333333334
1786734962.0168247,push +X,fast,1786734941.91568,13956.333333333334,13462.333333333334,13503.0,14165.0,13937.333333333334,13535.666666666666,13477.333333333334,13828.333333333334,13317.333333333334,13454.333333333334,13806.0,13719.0,13651.333333333334,13841.0,13796.666666666666,13484.0
1786734962.0449402,push +X,fast,1786734941.91568,13954.666666666666,13459.666666666666,13503.333333333334,14162.333333333334,13936.333333333334,13532.333333333334,13477.333333333334,13829.0,13319.0,13451.666666666666,13804.0,13717.666666666666,13651.0,13844.666666666666,13795.333333333334,13484.0
