ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786495873.3383126,push +X,fast,1786495869.9553542,13734.666666666666,13445.333333333334,13704.0,14342.0,13780.0,13565.666666666666,13665.666666666666,13952.666666666666,13361.333333333334,13654.0,13816.333333333334,13519.666666666666,13908.333333333334,13779.333333333334,13693.333333333334,13622.666666666666
1786495873.3669357,push +X,fast,1786495869.9553542,13734.333333333334,13442.0,13702.0,14342.0,13781.333333333334,13566.333333333334,13665.0,13954.0,13365.0,13653.333333333334,13819.666666666666,13519.0,13909.0,13781.666666666666,13694.666666666666,13621.333333333334
1786495873.3951595,push +X,fast,1786495869.9553542,13734.666666666666,13440.0,13703.333333333334,14343.0,13782.0,13565.333333333334,13666.666666666666,13952.333333333334,13365.0,13655.666666666666,13820.333333333334,13518.333333333334,13909.333333333334,13783.666666666666,13696.0,13619.333333333334
1786495873.4233744,push +X,fast,1786495869.9553542,13734.333333333334,13444.666666666666,13702.0,14346.666666666666,13780.333333333334,13568.333333333334,13668.0,13951.333333333334,13362.666666666666,13656.333333333334,13819.333333333334,13517.666666666666,13908.0,13783.333333333334,13697.333333333334,13618.666666666666
1786495873.452033,push +X,fast,1786495869.9553542,13732.666666666666,13444.333333333334,13702.0,14350.666666666666,13779.0,13566.333333333334,13667.0,13951.0,13363.333333333334,13655.666666666666,13818.0,13518.0,13908.666666666666,13782.0,13695.666666666666,13618.333333333334
1786495873.4802015,push +X,fast,1786495869.9553542,13732.0,13443.666666666666,13699.333333333334,14349.0,13778.666666666666,13567.666666666666,13667.0,13948.666666666666,13362.666666666666,13655.0,13817.666666666666,13518.666666666666,13908.0,13781.333333333334,13697.0,13618.0
1786495873.5085611,push +X,fast,1786495869.9553542,13733.0,13442.666666666666,13698.333333333334,14347.0,13780.0,13567.666666666666,13665.0,13948.666666666666,13364.0,13655.333333333334,13816.666666666666,13521.666666666666,13908.0,13779.666666666666,13695.0,13619.0
1786495873.5370438,push +X,fast,1786495869.9553542,13734.666666666666,13445.333333333334,13698.333333333334,14343.0,13780.666666666666,13569.666666666666,13666.0,13947.666666666666,13362.666666666666,13656.333333333334,13816.0,13522.333333333334,13908.333333333334,13780.0,13694.333333333334,13619.333333333334
1786495873.5654554,push +X,fast,1786495869.9553542,13734.666666666666,13442.0,13701.333333333334,14343.333333333334,13777.0,13567.333333333334,13666.333333333334,13949.333333333334,13363.333333333334,13657.0,13816.666666666666,13521.666666666666,13909.333333333334,13781.666666666666,13694.333333333334,13621.0
1786495873.5964363,push +X,fast,1786495869.9553542,13733.333333333334,13442.333333333334,13701.666666666666,14346.0,13777.0,13567.333333333334,13666.0,13950.333333333334,13363.666666666666,13656.666666666666,13817.666666666666,13521.666666666666,13911.0,13784.333333333334,13695.333333333334,13622.666666666666
1786495873.6222165,push +X,fast,1786495869.9553542,13734.0,13442.0,13702.0,14348.666666666666,13777.333333333334,13566.0,13666.333333333334,13953.333333333334,13365.0,13656.0,13817.666666666666,13517.666666666666,13908.0,13784.0,13697.333333333334,13620.333333333334
1786495873.6506374,push +X,fast,1786495869.9553542,13734.0,13444.0,13698.666666666666,14349.666666666666,13779.333333333334,13566.333333333334,13664.666666666666,13953.0,13364.0,13656.666666666666,13816.0,13516.0,13907.666666666666,13785.666666666666,13695.666666666666,13618.333333333334
1786495873.678919,push +X,fast,1786495869.9553542,13733.333333333334,13441.666666666666,13696.666666666666,14349.333333333334,13780.0,13564.333333333334,13663.666666666666,13954.333333333334,13364.0,13655.666666666666,13815.0,13514.0,13907.333333333334,13784.666666666666,13697.0,13616.0
1786495873.7071095,push +X,fast,1786495869.9553542,13733.666666666666,13442.0,13696.666666666666,14348.0,13780.666666666666,13564.0,13663.0,13952.333333333334,13362.666666666666,13653.333333333334,13814.0,13515.333333333334,13909.666666666666,13782.333333333334,13695.666666666666,13618.333333333334
1786495873.7355351,push +X,fast,1786495869.9553542,13734.333333333334,13442.333333333334,13699.0,14342.333333333334,13781.333333333334,13564.0,13664.666666666666,13950.333333333334,13363.333333333334,13652.333333333334,13817.0,13514.0,13909.666666666666,13781.0,13698.333333333334,13619.0
1786495873.7640853,push +X,fast,1786495869.9553542,13735.0,13440.666666666666,13699.0,14340.333333333334,13779.333333333334,13564.0,13666.666666666666,13948.333333333334,13362.333333333334,13653.0,13818.666666666666,13514.666666666666,13908.0,13781.666666666666,13699.0,13620.666666666666
1786495873.795769,push +X,fast,1786495869.9553542,13733.333333333334,13439.666666666666,13697.666666666666,14339.333333333334,13777.666666666666,13565.333333333334,13666.333333333334,13948.0,13363.666666666666,13655.0,13820.0,13516.666666666666,13909.0,13784.0,13700.333333333334,13620.333333333334
1786495873.8209012,push +X,fast,1786495869.9553542,13731.666666666666,13444.0,13698.333333333334,14344.333333333334,13777.333333333334,13567.333333333334,13665.666666666666,13953.0,13363.666666666666,13655.333333333334,13819.666666666666,13519.333333333334,13909.333333333334,13783.333333333334,13698.666666666666,13620.333333333334
1786495873.8493326,push +X,fast,1786495869.9553542,13733.0,13445.333333333334,13699.666666666666,14346.0,13777.666666666666,13566.0,13665.0,13952.666666666666,13364.333333333334,13654.0,13819.666666666666,13519.333333333334,13910.333333333334,13784.0,13698.666666666666,13620.666666666666
1786495873.8775866,push +X,fast,1786495869.9553542,13734.0,13447.666666666666,13697.333333333334,14345.0,13779.666666666666,13567.0,13664.333333333334,13953.666666666666,13364.666666666666,13654.666666666666,13818.333333333334,13519.666666666666,13909.666666666666,13781.333333333334,13697.666666666666,13622.0
1786495873.9060712,push +X,fast,1786495869.9553542,13735.666666666666,13444.333333333334,13695.333333333334,14344.666666666666,13781.0,13567.666666666666,13664.333333333334,13950.666666666666,13365.333333333334,13655.333333333334,13817.333333333334,13520.0,13909.0,13781.333333333334,13698.0,13622.333333333334
1786495873.9342747,push +X,fast,1786495869.9553542,13735.333333333334,13446.0,13694.0,14344.666666666666,13781.333333333334,13571.333333333334,13663.333333333334,13953.0,13365.0,13656.666666666666,13816.333333333334,13521.333333333334,13909.0,13781.333333333334,13698.0,13622.0
1786495873.9627035,push +X,fast,1786495869.9553542,13735.666666666666,13444.666666666666,13694.333333333334,14344.333333333334,13781.0,13569.0,13662.0,13951.666666666666,13363.666666666666,13655.666666666666,13817.333333333334,13520.333333333334,13908.666666666666,13784.333333333334,13698.0,13622.666666666666
1786495873.9914846,push +X,fast,1786495869.9553542,13734.333333333334,13445.0,13694.333333333334,14345.0,13777.333333333334,13567.0,13660.0,13954.0,13361.333333333334,13654.333333333334,13815.333333333334,13521.0,13910.0,13785.333333333334,13698.0,13624.0
1786495874.0196168,push +X,fast,1786495869.9553542,13733.333333333334,13445.333333333334,13695.666666666666,14345.666666666666,13777.0,13565.0,13662.333333333334,13953.0,13361.333333333334,13652.333333333334,13816.666666666666,13521.333333333334,13910.333333333334,13784.666666666666,13698.333333333334,13625.666666666666
1786495874.0480523,push +X,fast,1786495869.9553542,13732.666666666666,13446.333333333334,13697.666666666666,14347.666666666666,13775.666666666666,13564.666666666666,13663.0,13953.333333333334,13361.0,13651.666666666666,13816.0,13520.333333333334,13911.0,13782.666666666666,13697.666666666666,13624.0
1786495874.0761728,push +X,fast,1786495869.9553542,13733.666666666666,13447.333333333334,13696.333333333334,14347.0,13777.333333333334,13565.333333333334,13664.0,13949.333333333334,13361.333333333334,13652.333333333334,13817.0,13519.333333333334,13908.333333333334,13782.333333333334,13699.0,13623.666666666666
1786495874.1044328,push +X,fast,1786495869.9553542,13734.333333333334,13444.0,13696.666666666666,14344.333333333334,13776.666666666666,13564.0,13662.666666666666,13947.0,13360.666666666666,13653.666666666666,13815.0,13519.0,13908.0,13784.0,13698.333333333334,13621.333333333334
1786495874.1329985,push +X,fast,1786495869.9553542,13734.666666666666,13444.0,13698.0,14344.333333333334,13777.333333333334,13565.666666666666,13664.333333333334,13946.0,13361.0,13655.666666666666,13815.0,13519.666666666666,13907.666666666666,13785.666666666666,13699.666666666666,13620.666666666666
1786495874.1618726,push +X,fast,1786495869.9553542,13733.333333333334,13441.333333333334,13700.333333333334,14343.333333333334,13776.666666666666,13566.0,13664.0,13946.0,13361.333333333334,13655.333333333334,13816.333333333334,13518.0,13909.666666666666,13785.0,13698.666666666666,13619.666666666666
1786495874.189827,push +X,fast,1786495869.9553542,13731.666666666666,13444.0,13701.0,14345.0,13776.666666666666,13567.666666666666,13664.666666666666,13948.0,13361.0,13655.0,13816.333333333334,13518.333333333334,13909.0,13784.0,13699.0,13620.0
1786495874.2181864,push +X,fast,1786495869.9553542,13731.0,13443.666666666666,13700.666666666666,14344.0,13777.666666666666,13567.333333333334,13664.0,13950.0,13361.0,13653.333333333334,13816.333333333334,13517.0,13908.0,13783.0,13700.333333333334,13620.666666666666
1786495874.2465231,push +X,fast,1786495869.9553542,13732.333333333334,13445.0,13702.0,14344.0,13778.0,13564.666666666666,13664.333333333334,13953.0,13360.0,13652.333333333334,13815.333333333334,13520.0,13906.666666666666,13781.0,13700.0,13621.666666666666
1786495874.274981,push +X,fast,1786495869.9553542,13734.0,13444.0,13700.333333333334,14344.333333333334,13778.666666666666,13565.666666666666,13664.666666666666,13952.666666666666,13360.333333333334,13653.0,13817.333333333334,13521.0,13906.333333333334,13781.0,13699.666666666666,13620.333333333334
1786495874.303426,push +X,fast,1786495869.9553542,13735.333333333334,13442.0,13700.666666666666,14342.666666666666,13778.0,13565.0,13664.333333333334,13950.666666666666,13360.333333333334,13653.0,13818.0,13520.666666666666,13907.0,13782.0,13698.0,13621.666666666666
1786495874.331632,push +X,fast,1786495869.9553542,13735.0,13443.666666666666,13697.666666666666,14341.333333333334,13776.333333333334,13568.666666666666,13664.666666666666,13947.333333333334,13359.666666666666,13655.333333333334,13818.0,13519.666666666666,13907.0,13784.666666666666,13700.0,13619.333333333334
1786495874.36002,push +X,fast,1786495869.9553542,13735.0,13443.333333333334,13699.666666666666,14340.666666666666,13776.0,13566.666666666666,13664.666666666666,13948.0,13360.666666666666,13653.0,13817.0,13518.666666666666,13909.0,13783.0,13701.666666666666,13621.333333333334
1786495874.3884833,push +X,fast,1786495869.9553542,13732.0,13443.0,13698.0,14342.333333333334,13774.666666666666,13567.666666666666,13664.333333333334,13949.333333333334,13359.0,13654.666666666666,13815.333333333334,13521.666666666666,13906.333333333334,13784.333333333334,13702.333333333334,13620.666666666666
1786495874.4166625,push +X,fast,1786495869.9553542,13732.333333333334,13440.0,13699.0,14343.666666666666,13776.666666666666,13563.666666666666,13663.333333333334,13950.666666666666,13360.333333333334,13653.666666666666,13813.666666666666,13522.0,13906.333333333334,13784.0,13701.333333333334,13622.0
1786495874.44511,push +X,fast,1786495869.9553542,13731.333333333334,13440.0,13698.333333333334,14342.666666666666,13774.666666666666,13564.0,13662.666666666666,13950.0,13358.666666666666,13654.333333333334,13814.333333333334,13521.0,13904.0,13784.666666666666,13701.0,13621.333333333334
1786495874.47337,push +X,fast,1786495869.9553542,13734.333333333334,13443.0,13698.666666666666,14342.333333333334,13776.0,13564.0,13662.333333333334,13949.333333333334,13360.0,13652.0,13815.0,13521.333333333334,13906.333333333334,13781.666666666666,13701.333333333334,13622.333333333334
1786495874.501832,push +X,fast,1786495869.9553542,13736.0,13445.333333333334,13700.0,14341.333333333334,13777.333333333334,13567.333333333334,13663.0,13949.333333333334,13361.666666666666,13651.666666666666,13816.333333333334,13520.666666666666,13907.0,13781.333333333334,13700.333333333334,13621.333333333334
1786495874.5301914,push +X,fast,1786495869.9553542,13736.0,13447.0,13699.666666666666,14340.333333333334,13778.666666666666,13569.333333333334,13661.666666666666,13945.0,13361.333333333334,13653.333333333334,13816.0,13519.333333333334,13906.666666666666,13784.0,13699.666666666666,13622.0
1786495874.5586724,push +X,fast,1786495869.9553542,13735.666666666666,13446.0,13700.0,14340.666666666666,13777.666666666666,13569.666666666666,13662.666666666666,13945.0,13360.0,13653.0,13818.0,13520.0,13906.333333333334,13785.666666666666,13700.666666666666,13622.666666666666
1786495874.5869536,push +X,fast,1786495869.9553542,13733.333333333334,13445.333333333334,13699.333333333334,14341.666666666666,13775.333333333334,13565.0,13662.666666666666,13943.666666666666,13359.333333333334,13649.666666666666,13816.666666666666,13520.0,13906.0,13787.333333333334,13700.666666666666,13623.333333333334
1786495874.6156175,push +X,fast,1786495869.9553542,13732.666666666666,13446.666666666666,13698.0,14343.666666666666,13776.0,13564.333333333334,13663.666666666666,13946.666666666666,13361.333333333334,13649.333333333334,13816.666666666666,13521.666666666666,13907.0,13787.0,13700.0,13622.666666666666
1786495874.6436882,push +X,fast,1786495869.9553542,13732.666666666666,13446.666666666666,13698.0,14345.333333333334,13776.666666666666,13562.0,13661.333333333334,13947.333333333334,13362.333333333334,13650.0,13813.666666666666,13520.666666666666,13907.0,13787.333333333334,13699.666666666666,13622.666666666666
1786495874.672109,push +X,fast,1786495869.9553542,13734.666666666666,13446.333333333334,13698.333333333334,14346.0,13778.666666666666,13564.0,13661.666666666666,13950.333333333334,13363.0,13652.333333333334,13814.0,13520.666666666666,13907.666666666666,13787.333333333334,13699.0,13623.0
1786495874.7004542,push +X,fast,1786495869.9553542,13737.0,13446.333333333334,13698.666666666666,14342.666666666666,13779.333333333334,13564.333333333334,13661.333333333334,13951.333333333334,13363.666666666666,13652.666666666666,13813.0,13520.333333333334,13907.333333333334,13788.666666666666,13698.333333333334,13624.0
1786495874.728875,push +X,fast,1786495869.9553542,13737.333333333334,13446.666666666666,13699.666666666666,14339.666666666666,13779.666666666666,13566.0,13664.333333333334,13951.0,13364.0,13654.333333333334,13815.333333333334,13521.333333333334,13907.333333333334,13790.0,13697.666666666666,13622.666666666666
1786495874.7571156,push +X,fast,1786495869.9553542,13735.333333333334,13446.333333333334,13699.0,14338.0,13777.666666666666,13568.666666666666,13664.666666666666,13949.333333333334,13361.666666666666,13655.666666666666,13817.333333333334,13523.0,13906.666666666666,13789.333333333334,13699.666666666666,13622.333333333334
1786495874.7856998,push +X,fast,1786495869.9553542,13735.666666666666,13446.333333333334,13699.0,14341.333333333334,13778.666666666666,13568.0,13665.0,13949.0,13360.666666666666,13655.333333333334,13818.666666666666,13522.666666666666,13905.333333333334,13788.0,13701.333333333334,13621.666666666666
1786495874.8140385,push +X,fast,1786495869.9553542,13733.0,13444.333333333334,13698.0,14343.333333333334,13776.666666666666,13565.666666666666,13664.333333333334,13950.333333333334,13360.666666666666,13653.666666666666,13818.666666666666,13523.0,13904.666666666666,13786.333333333334,13703.0,13623.666666666666
1786495874.8424613,push +X,fast,1786495869.9553542,13733.666666666666,13445.0,13698.666666666666,14344.0,13777.333333333334,13565.333333333334,13663.666666666666,13949.0,13363.333333333334,13651.666666666666,13818.666666666666,13521.333333333334,13905.0,13784.0,13700.333333333334,13622.0
1786495874.870854,push +X,fast,1786495869.9553542,13733.0,13442.333333333334,13696.666666666666,14342.0,13777.666666666666,13566.0,13662.666666666666,13946.0,13364.0,13651.333333333334,13818.333333333334,13518.333333333334,13908.333333333334,13785.0,13699.666666666666,13621.333333333334
1786495874.8992553,push +X,fast,1786495869.9553542,13734.0,13443.333333333334,13697.666666666666,14343.333333333334,13779.666666666666,13567.333333333334,13662.333333333334,13943.333333333334,13364.0,13651.666666666666,13818.0,13516.0,13911.0,13786.0,13699.333333333334,13618.333333333334
1786495874.9275906,push +X,fast,1786495869.9553542,13735.666666666666,13443.0,13696.666666666666,14342.666666666666,13780.666666666666,13568.0,13663.666666666666,13944.666666666666,13362.666666666666,13653.666666666666,13818.666666666666,13517.0,13909.333333333334,13788.666666666666,13701.0,13620.666666666666
1786495874.9559166,push +X,fast,1786495869.9553542,13736.333333333334,13445.333333333334,13699.333333333334,14345.0,13778.666666666666,13567.666666666666,13664.666666666666,13947.666666666666,13362.333333333334,13654.0,13818.666666666666,13521.333333333334,13908.333333333334,13786.333333333334,13701.0,13621.0
1786495874.9844193,push +X,fast,1786495869.9553542,13737.333333333334,13446.0,13695.666666666666,14345.0,13778.333333333334,13569.0,13665.333333333334,13950.0,13362.333333333334,13654.666666666666,13819.666666666666,13523.0,13906.333333333334,13785.666666666666,13701.333333333334,13622.333333333334
1786495875.012726,push +X,fast,1786495869.9553542,13737.0,13446.666666666666,13693.333333333334,14346.666666666666,13780.0,13568.333333333334,13664.666666666666,13950.666666666666,13362.666666666666,13654.333333333334,13816.666666666666,13521.0,13907.0,13784.666666666666,13700.0,13622.0
1786495875.0412872,push +X,fast,1786495869.9553542,13737.0,13445.0,13692.666666666666,14345.666666666666,13778.666666666666,13569.0,13664.333333333334,13951.0,13361.0,13654.666666666666,13816.333333333334,13519.333333333334,13908.0,13782.333333333334,13699.0,13622.0
1786495875.0695424,push +X,fast,1786495869.9553542,13736.333333333334,13445.333333333334,13695.666666666666,14346.666666666666,13778.666666666666,13569.0,13663.333333333334,13950.666666666666,13360.666666666666,13654.333333333334,13814.333333333334,13517.333333333334,13907.666666666666,13780.0,13696.333333333334,13621.666666666666
1786495875.0979202,push +X,fast,1786495869.9553542,13733.333333333334,13443.0,13696.333333333334,14344.0,13777.333333333334,13567.333333333334,13664.0,13948.666666666666,13360.666666666666,13655.0,13815.333333333334,13519.0,13909.666666666666,13780.333333333334,13697.333333333334,13622.333333333334
1786495875.1261935,push +X,fast,1786495869.9553542,13730.0,13444.0,13698.333333333334,14345.333333333334,13778.0,13567.0,13665.666666666666,13947.0,13362.333333333334,13655.333333333334,13815.666666666666,13518.0,13908.666666666666,13782.666666666666,13698.666666666666,13620.0
1786495875.1573665,push +X,fast,1786495869.9553542,13730.333333333334,13444.666666666666,13699.0,14343.0,13777.333333333334,13566.666666666666,13666.666666666666,13946.666666666666,13361.666666666666,13655.333333333334,13817.333333333334,13519.666666666666,13908.666666666666,13782.333333333334,13700.333333333334,13620.0
1786495875.1832304,push +X,fast,1786495869.9553542,13731.0,13448.0,13700.666666666666,14346.0,13776.0,13566.666666666666,13665.333333333334,13948.666666666666,13359.0,13654.666666666666,13817.666666666666,13518.666666666666,13905.333333333334,13782.333333333334,13698.333333333334,13618.333333333334
1786495875.2115011,push +X,fast,1786495869.9553542,13733.333333333334,13447.333333333334,13698.333333333334,14345.0,13777.333333333334,13566.333333333334,13662.666666666666,13951.333333333334,13359.0,13655.666666666666,13817.333333333334,13521.0,13905.0,13784.0,13696.333333333334,13621.0
1786495875.2398407,push +X,fast,1786495869.9553542,13734.0,13445.666666666666,13697.666666666666,14344.666666666666,13778.666666666666,13564.666666666666,13661.333333333334,13949.333333333334,13360.333333333334,13654.333333333334,13817.0,13520.333333333334,13906.333333333334,13786.0,13695.666666666666,13621.666666666666
1786495875.2684395,push +X,fast,1786495869.9553542,13734.333333333334,13443.666666666666,13698.666666666666,14346.0,13779.333333333334,13563.666666666666,13661.333333333334,13947.333333333334,13362.666666666666,13655.0,13816.666666666666,13521.0,13909.0,13786.666666666666,13697.0,13624.0
1786495875.2964542,push +X,fast,1786495869.9553542,13735.333333333334,13444.0,13699.0,14346.333333333334,13779.333333333334,13562.666666666666,13661.0,13945.0,13363.333333333334,13654.333333333334,13816.0,13519.0,13909.333333333334,13784.666666666666,13696.333333333334,13623.333333333334
1786495875.3250413,push +X,fast,1786495869.9553542,13734.0,13444.0,13698.666666666666,14348.333333333334,13777.0,13564.0,13662.0,13947.0,13362.666666666666,13656.333333333334,13816.333333333334,13518.666666666666,13908.666666666666,13784.666666666666,13695.0,13623.333333333334
1786495875.3533509,push +X,fast,1786495869.9553542,13733.333333333334,13444.0,13697.333333333334,14347.666666666666,13776.0,13564.666666666666,13661.0,13950.0,13363.0,13657.333333333334,13818.666666666666,13520.333333333334,13908.0,13785.0,13695.333333333334,13621.666666666666
1786495875.3817127,push +X,fast,1786495869.9553542,13733.333333333334,13446.0,13699.333333333334,14346.333333333334,13776.666666666666,13565.666666666666,13663.0,13950.333333333334,13363.333333333334,13656.666666666666,13821.666666666666,13522.0,13908.666666666666,13784.0,13697.666666666666,13620.666666666666
1786495875.4102087,push +X,fast,1786495869.9553542,13735.333333333334,13444.333333333334,13699.0,14346.666666666666,13778.0,13565.0,13664.0,13951.333333333334,13363.666666666666,13657.333333333334,13823.0,13523.666666666666,13908.333333333334,13784.333333333334,13698.666666666666,13619.333333333334
1786495875.4385915,push +X,fast,1786495869.9553542,13736.666666666666,13445.0,13700.666666666666,14347.666666666666,13779.0,13565.333333333334,13666.666666666666,13951.0,13364.333333333334,13655.666666666666,13824.333333333334,13524.0,13909.0,13782.666666666666,13698.666666666666,13620.333333333334
1786495875.4667325,push +X,fast,1786495869.9553542,13736.333333333334,13443.333333333334,13694.0,14350.666666666666,13778.666666666666,13563.666666666666,13663.0,13953.0,13364.333333333334,13657.0,13822.666666666666,13524.666666666666,13909.0,13784.666666666666,13696.666666666666,13619.0
1786495875.4951823,push +X,fast,1786495869.9553542,13735.666666666666,13446.333333333334,13694.333333333334,14352.0,13778.666666666666,13563.333333333334,13661.333333333334,13954.333333333334,13365.0,13657.0,13822.333333333334,13525.333333333334,13910.0,13784.333333333334,13696.666666666666,13620.333333333334
1786495875.523623,push +X,fast,1786495869.9553542,13736.666666666666,13447.0,13695.0,14351.0,13779.333333333334,13564.0,13660.333333333334,13952.0,13364.0,13658.333333333334,13821.333333333334,13523.333333333334,13909.666666666666,13786.666666666666,13696.666666666666,13620.333333333334
1786495875.5538898,push +X,fast,1786495869.9553542,13737.666666666666,13446.0,13699.0,14350.0,13779.0,13564.333333333334,13664.0,13951.333333333334,13363.333333333334,13657.666666666666,13822.666666666666,13522.333333333334,13909.333333333334,13787.0,13697.666666666666,13623.0
1786495875.5804899,push +X,fast,1786495869.9553542,13737.666666666666,13445.666666666666,13701.0,14349.0,13777.333333333334,13564.333333333334,13664.666666666666,13948.666666666666,13363.0,13658.333333333334,13822.333333333334,13521.666666666666,13910.0,13787.333333333334,13695.333333333334,13620.666666666666
1786495875.6088722,push +X,fast,1786495869.9553542,13738.0,13445.333333333334,13701.0,14351.666666666666,13776.666666666666,13564.0,13664.0,13950.666666666666,13364.0,13657.0,13823.333333333334,13523.0,13910.333333333334,13785.333333333334,13694.333333333334,13619.0
1786495875.6375656,push +X,fast,1786495869.9553542,13739.0,13444.0,13702.0,14351.0,13778.333333333334,13563.333333333334,13663.0,13950.666666666666,13364.666666666666,13655.666666666666,13823.0,13524.666666666666,13910.0,13785.0,13695.0,13619.666666666666
1786495875.6656249,push +X,fast,1786495869.9553542,13740.666666666666,13441.666666666666,13701.666666666666,14351.0,13780.0,13563.0,13663.0,13951.666666666666,13365.0,13655.0,13823.0,13523.333333333334,13909.0,13785.0,13694.0,13621.333333333334
1786495875.6939952,push +X,fast,1786495869.9553542,13740.333333333334,13440.666666666666,13699.666666666666,14348.666666666666,13780.333333333334,13563.333333333334,13663.333333333334,13952.333333333334,13365.0,13656.666666666666,13823.0,13522.333333333334,13909.0,13784.666666666666,13694.666666666666,13620.666666666666
1786495875.722244,push +X,fast,1786495869.9553542,13738.333333333334,13442.666666666666,13700.333333333334,14351.0,13779.0,13564.666666666666,13665.666666666666,13954.333333333334,13364.666666666666,13658.0,13825.333333333334,13522.333333333334,13909.666666666666,13784.666666666666,13694.0,13620.333333333334
1786495875.7536714,push +X,fast,1786495869.9553542,13737.0,13444.666666666666,13700.666666666666,14352.333333333334,13779.666666666666,13566.0,13665.666666666666,13955.0,13365.666666666666,13658.333333333334,13827.0,13523.333333333334,13910.666666666666,13783.0,13695.666666666666,13618.333333333334
1786495875.7792592,push +X,fast,1786495869.9553542,13737.333333333334,13445.0,13702.0,14355.0,13779.666666666666,13566.0,13665.333333333334,13956.333333333334,13364.333333333334,13659.333333333334,13827.0,13522.0,13907.333333333334,13784.333333333334,13697.333333333334,13618.333333333334
1786495875.8075664,push +X,fast,1786495869.9553542,13738.0,13444.0,13701.666666666666,14355.0,13780.0,13563.666666666666,13662.666666666666,13952.666666666666,13364.0,13660.666666666666,13825.333333333334,13520.666666666666,13905.666666666666,13784.666666666666,13696.666666666666,13618.666666666666
1786495875.836018,push +X,fast,1786495869.9553542,13738.666666666666,13442.666666666666,13699.0,14354.0,13779.333333333334,13562.333333333334,13660.333333333334,13952.666666666666,13364.0,13660.333333333334,13824.333333333334,13521.0,13907.333333333334,13786.666666666666,13697.666666666666,13620.333333333334
1786495875.864445,push +X,fast,1786495869.9553542,13739.0,13443.0,13699.0,14354.333333333334,13780.333333333334,13562.333333333334,13661.666666666666,13952.666666666666,13365.666666666666,13660.333333333334,13824.333333333334,13524.0,13911.0,13788.333333333334,13694.666666666666,13621.666666666666
1786495875.89258,push +X,fast,1786495869.9553542,13738.333333333334,13442.0,13697.333333333334,14353.0,13778.333333333334,13563.333333333334,13661.0,13956.0,13363.666666666666,13659.0,13823.666666666666,13524.0,13911.0,13787.666666666666,13693.333333333334,13619.0
1786495875.9211287,push +X,fast,1786495869.9553542,13739.333333333334,13443.333333333334,13698.0,14354.666666666666,13781.0,13563.666666666666,13663.0,13956.333333333334,13363.0,13659.666666666666,13825.666666666666,13524.0,13908.333333333334,13788.0,13694.333333333334,13618.333333333334
1786495875.9519582,push +X,fast,1786495869.9553542,13738.666666666666,13443.333333333334,13697.666666666666,14355.0,13780.333333333334,13564.0,13661.666666666666,13955.666666666666,13364.0,13659.0,13825.0,13522.333333333334,13909.666666666666,13787.666666666666,13694.0,13616.333333333334
1786495875.9779582,push +X,fast,1786495869.9553542,13738.333333333334,13443.666666666666,13700.0,14356.666666666666,13781.0,13563.666666666666,13663.333333333334,13953.0,13363.0,13657.666666666666,13826.333333333334,13523.666666666666,13907.0,13787.0,13696.0,13617.666666666666
1786495876.0064323,push +X,fast,1786495869.9553542,13736.666666666666,13441.333333333334,13701.333333333334,14353.333333333334,13777.666666666666,13564.0,13662.333333333334,13954.0,13361.0,13656.666666666666,13825.0,13522.333333333334,13906.666666666666,13786.0,13694.0,13616.666666666666
1786495876.0346684,push +X,fast,1786495869.9553542,13737.333333333334,13440.333333333334,13699.666666666666,14352.333333333334,13778.0,13563.0,13662.666666666666,13952.0,13360.0,13656.0,13826.0,13522.0,13906.333333333334,13785.333333333334,13695.333333333334,13616.666666666666
1786495876.0629704,push +X,fast,1786495869.9553542,13736.333333333334,13439.666666666666,13698.666666666666,14351.333333333334,13773.0,13562.666666666666,13661.666666666666,13956.0,13358.666666666666,13656.0,13826.0,13521.666666666666,13910.333333333334,13787.666666666666,13692.666666666666,13616.666666666666
1786495876.0912254,push +X,fast,1786495869.9553542,13735.666666666666,13439.333333333334,13697.333333333334,14352.333333333334,13774.0,13560.333333333334,13661.666666666666,13952.0,13360.333333333334,13654.0,13824.666666666666,13520.666666666666,13912.333333333334,13787.666666666666,13690.666666666666,13616.333333333334
1786495876.119612,push +X,fast,1786495869.9553542,13735.0,13440.0,13698.0,14353.666666666666,13772.666666666666,13561.0,13662.0,13955.666666666666,13358.333333333334,13654.0,13825.333333333334,13522.0,13909.666666666666,13788.333333333334,13690.666666666666,13618.0
1786495876.1505284,push +X,fast,1786495869.9553542,13735.333333333334,13441.333333333334,13699.333333333334,14356.333333333334,13778.0,13562.666666666666,13663.666666666666,13956.0,13360.0,13654.0,13826.0,13520.666666666666,13910.333333333334,13788.0,13693.666666666666,13617.0
1786495876.1766057,push +X,fast,1786495869.9553542,13735.333333333334,13442.0,13699.666666666666,14356.333333333334,13777.333333333334,13565.0,13664.333333333334,13960.333333333334,13356.666666666666,13655.333333333334,13828.0,13522.666666666666,13906.333333333334,13788.666666666666,13697.0,13619.0
1786495876.2048438,push +X,fast,1786495869.9553542,13735.333333333334,13438.666666666666,13700.0,14355.333333333334,13777.666666666666,13561.666666666666,13664.333333333334,13960.333333333334,13357.666666666666,13654.0,13826.0,13520.333333333334,13909.333333333334,13788.0,13695.666666666666,13617.666666666666
