ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1787167668.5043268,resting,fast,1787167658.852027,21435.0,20433.333333333332,19945.666666666668,20598.333333333332,21258.666666666668,20690.333333333332,19900.666666666668,19987.333333333332,19928.333333333332,19937.0,20395.666666666668,20767.0,19925.0,21098.333333333332,21225.0,19884.666666666668
1787167668.5121372,resting,fast,1787167658.852027,21433.666666666668,20431.333333333332,19945.666666666668,20597.333333333332,21258.333333333332,20687.666666666668,19901.0,19989.333333333332,19927.666666666668,19934.333333333332,20396.333333333332,20768.0,19925.0,21094.333333333332,21224.0,19889.333333333332
1787167668.5231943,resting,fast,1787167658.852027,21430.666666666668,20431.666666666668,19942.333333333332,20598.666666666668,21257.0,20685.666666666668,19900.333333333332,19991.0,19930.666666666668,19933.666666666668,20395.333333333332,20769.0,19925.666666666668,21093.0,21222.0,19890.333333333332
1787167668.5370064,resting,fast,1787167658.852027,21430.333333333332,20431.0,19942.666666666668,20600.666666666668,21257.333333333332,20685.666666666668,19901.333333333332,19993.333333333332,19930.333333333332,19932.666666666668,20399.0,20770.333333333332,19925.333333333332,21093.333333333332,21222.333333333332,19891.0
1787167668.5450683,resting,fast,1787167658.852027,21430.666666666668,20433.333333333332,19939.666666666668,20601.333333333332,21258.0,20685.666666666668,19899.0,19990.666666666668,19931.0,19933.333333333332,20397.333333333332,20768.333333333332,19926.0,21095.666666666668,21220.333333333332,19888.666666666668
1787167668.5564013,resting,fast,1787167658.852027,21435.0,20433.666666666668,19941.0,20600.0,21260.0,20687.0,19899.0,19989.0,19929.666666666668,19933.333333333332,20396.666666666668,20766.666666666668,19924.666666666668,21095.0,21219.666666666668,19889.666666666668
1787167668.5676563,resting,fast,1787167658.852027,21431.0,20435.0,19942.0,20600.0,21259.666666666668,20686.666666666668,19897.0,19990.333333333332,19931.0,19934.666666666668,20394.666666666668,20766.333333333332,19924.666666666668,21095.333333333332,21220.0,19890.333333333332
1787167668.5788534,resting,fast,1787167658.852027,21431.666666666668,20431.333333333332,19945.333333333332,20595.333333333332,21260.0,20687.0,19899.333333333332,19988.333333333332,19929.333333333332,19935.0,20394.666666666668,20762.666666666668,19921.333333333332,21095.666666666668,21222.333333333332,19890.0
1787167668.5899742,resting,fast,1787167658.852027,21431.0,20427.0,19946.333333333332,20594.666666666668,21259.333333333332,20683.333333333332,19899.666666666668,19987.666666666668,19928.666666666668,19931.666666666668,20393.666666666668,20762.666666666668,19921.333333333332,21094.666666666668,21222.0,19887.666666666668
1787167668.6010873,resting,fast,1787167658.852027,21434.333333333332,20427.666666666668,19943.666666666668,20594.0,21260.0,20685.333333333332,19900.333333333332,19986.666666666668,19925.666666666668,19933.333333333332,20394.0,20763.333333333332,19918.333333333332,21095.0,21223.0,19889.0
1787167668.6120803,resting,fast,1787167658.852027,21433.666666666668,20430.666666666668,19941.333333333332,20597.0,21260.0,20685.333333333332,19900.333333333332,19988.0,19926.666666666668,19931.666666666668,20396.0,20767.0,19921.333333333332,21090.0,21225.333333333332,19889.0
1787167668.623232,resting,fast,1787167658.852027,21433.666666666668,20435.666666666668,19936.333333333332,20597.333333333332,21261.0,20690.0,19897.333333333332,19986.666666666668,19926.333333333332,19934.666666666668,20395.666666666668,20766.666666666668,19923.0,21089.0,21228.666666666668,19889.333333333332
1787167668.6342664,resting,fast,1787167658.852027,21434.0,20432.333333333332,19939.0,20598.333333333332,21260.333333333332,20689.666666666668,19897.333333333332,19987.333333333332,19925.0,19934.333333333332,20396.333333333332,20768.333333333332,19921.0,21090.666666666668,21229.0,19889.0
1787167668.6453269,resting,fast,1787167658.852027,21434.666666666668,20432.666666666668,19938.0,20598.0,21260.666666666668,20689.333333333332,19893.333333333332,19988.666666666668,19925.666666666668,19935.666666666668,20394.666666666668,20767.666666666668,19921.666666666668,21094.333333333332,21226.333333333332,19888.666666666668
1787167668.656539,resting,fast,1787167658.852027,21437.0,20432.666666666668,19942.333333333332,20599.666666666668,21261.333333333332,20687.0,19897.333333333332,19991.333333333332,19927.333333333332,19936.333333333332,20393.333333333332,20768.666666666668,19921.0,21096.666666666668,21220.333333333332,19889.0
1787167668.6676033,resting,fast,1787167658.852027,21436.666666666668,20436.0,19939.0,20599.333333333332,21261.666666666668,20685.666666666668,19898.333333333332,19992.333333333332,19930.0,19933.666666666668,20393.333333333332,20768.0,19925.666666666668,21089.333333333332,21221.666666666668,19888.666666666668
1787167668.67873,resting,fast,1787167658.852027,21433.0,20436.0,19943.333333333332,20601.0,21258.333333333332,20685.666666666668,19903.0,19992.333333333332,19929.666666666668,19934.333333333332,20395.666666666668,20768.666666666668,19926.333333333332,21091.0,21223.666666666668,19890.666666666668
1787167668.6898139,resting,fast,1787167658.852027,21429.333333333332,20435.333333333332,19945.0,20599.333333333332,21257.666666666668,20687.666666666668,19903.333333333332,19991.333333333332,19929.0,19936.333333333332,20399.333333333332,20767.333333333332,19926.333333333332,21091.666666666668,21228.666666666668,19889.666666666668
1787167668.7008362,resting,fast,1787167658.852027,21429.0,20436.0,19948.666666666668,20601.0,21258.666666666668,20687.0,19902.333333333332,19990.0,19929.666666666668,19939.0,20398.666666666668,20767.333333333332,19927.0,21098.0,21229.666666666668,19890.0
1787167668.7120457,resting,fast,1787167658.852027,21431.333333333332,20435.666666666668,19947.666666666668,20601.666666666668,21259.0,20687.666666666668,19901.666666666668,19989.666666666668,19927.0,19939.0,20399.666666666668,20766.666666666668,19924.333333333332,21097.333333333332,21231.0,19887.666666666668
1787167668.723094,resting,fast,1787167658.852027,21432.333333333332,20435.666666666668,19946.0,20602.0,21260.0,20686.666666666668,19902.333333333332,19991.333333333332,19927.0,19937.333333333332,20400.333333333332,20767.333333333332,19925.0,21098.666666666668,21231.666666666668,19888.666666666668
1787167668.7341957,resting,fast,1787167658.852027,21432.333333333332,20435.0,19943.666666666668,20601.0,21259.666666666668,20688.0,19901.666666666668,19991.333333333332,19927.0,19936.666666666668,20399.333333333332,20768.0,19925.333333333332,21097.0,21228.333333333332,19889.333333333332
1787167668.7453213,resting,fast,1787167658.852027,21433.333333333332,20434.333333333332,19944.333333333332,20601.333333333332,21261.333333333332,20688.666666666668,19901.666666666668,19991.333333333332,19930.333333333332,19937.0,20397.666666666668,20768.333333333332,19926.666666666668,21098.0,21226.0,19890.0
1787167668.7563872,resting,fast,1787167658.852027,21432.0,20433.333333333332,19944.0,20602.666666666668,21259.333333333332,20688.333333333332,19899.333333333332,19990.333333333332,19930.333333333332,19937.0,20397.666666666668,20768.0,19925.666666666668,21095.666666666668,21226.0,19890.0
1787167668.7701845,resting,fast,1787167658.852027,21434.0,20433.0,19944.333333333332,20601.333333333332,21257.666666666668,20688.333333333332,19900.333333333332,19989.333333333332,19930.0,19937.0,20398.666666666668,20767.333333333332,19926.333333333332,21096.0,21225.0,19889.666666666668
1787167668.7785692,resting,fast,1787167658.852027,21433.666666666668,20433.0,19945.0,20601.333333333332,21259.333333333332,20688.666666666668,19902.333333333332,19991.0,19929.666666666668,19936.333333333332,20398.0,20768.0,19926.0,21098.0,21223.666666666668,19889.333333333332
1787167668.7896364,resting,fast,1787167658.852027,21434.333333333332,20434.0,19944.666666666668,20602.666666666668,21259.0,20687.666666666668,19902.666666666668,19991.666666666668,19930.333333333332,19935.666666666668,20395.666666666668,20770.333333333332,19926.666666666668,21098.0,21221.666666666668,19890.333333333332
1787167668.8008451,resting,fast,1787167658.852027,21433.333333333332,20434.333333333332,19943.666666666668,20602.666666666668,21259.333333333332,20686.666666666668,19902.666666666668,19992.0,19929.333333333332,19933.0,20393.666666666668,20770.333333333332,19923.666666666668,21092.0,21222.333333333332,19887.666666666668
1787167668.811935,resting,fast,1787167658.852027,21430.666666666668,20434.0,19940.666666666668,20600.0,21254.666666666668,20684.666666666668,19899.666666666668,19990.333333333332,19928.666666666668,19931.333333333332,20391.333333333332,20769.666666666668,19924.0,21089.666666666668,21223.0,19887.333333333332
1787167668.8230205,resting,fast,1787167658.852027,21427.0,20433.333333333332,19939.333333333332,20599.0,21252.666666666668,20686.0,19898.0,19989.333333333332,19925.0,19930.333333333332,20392.333333333332,20768.0,19921.666666666668,21088.333333333332,21222.333333333332,19885.666666666668
1787167668.8340695,resting,fast,1787167658.852027,21424.666666666668,20432.0,19941.0,20600.666666666668,21256.333333333332,20686.333333333332,19897.666666666668,19990.666666666668,19926.666666666668,19932.0,20395.0,20767.333333333332,19923.333333333332,21094.333333333332,21223.0,19886.333333333332
1787167668.8451703,resting,fast,1787167658.852027,21428.333333333332,20429.333333333332,19942.0,20605.333333333332,21260.666666666668,20687.0,19897.666666666668,19992.666666666668,19926.333333333332,19933.333333333332,20397.0,20770.333333333332,19920.666666666668,21092.333333333332,21224.333333333332,19888.333333333332
1787167668.8563044,resting,fast,1787167658.852027,21432.0,20428.0,19943.333333333332,20604.333333333332,21263.0,20684.0,19899.333333333332,19992.333333333332,19928.0,19934.666666666668,20395.333333333332,20769.333333333332,19921.666666666668,21093.333333333332,21225.666666666668,19889.333333333332
1787167668.8674934,resting,fast,1787167658.852027,21433.0,20429.333333333332,19944.0,20603.0,21260.666666666668,20684.666666666668,19899.0,19992.333333333332,19928.666666666668,19935.666666666668,20395.0,20770.0,19922.666666666668,21093.666666666668,21226.333333333332,19891.333333333332
1787167668.8785841,resting,fast,1787167658.852027,21431.666666666668,20431.0,19944.0,20598.666666666668,21259.333333333332,20683.0,19899.0,19989.333333333332,19929.666666666668,19936.333333333332,20395.666666666668,20764.666666666668,19927.333333333332,21094.666666666668,21227.666666666668,19889.333333333332
1787167668.8895798,resting,fast,1787167658.852027,21431.666666666668,20429.333333333332,19944.666666666668,20598.666666666668,21259.666666666668,20684.0,19898.666666666668,19990.0,19931.0,19933.666666666668,20398.0,20765.333333333332,19928.666666666668,21094.666666666668,21226.333333333332,19888.666666666668
1787167668.9007077,resting,fast,1787167658.852027,21432.333333333332,20430.0,19944.0,20598.333333333332,21258.666666666668,20685.333333333332,19898.333333333332,19989.666666666668,19927.666666666668,19933.666666666668,20396.666666666668,20766.0,19925.0,21094.333333333332,21225.333333333332,19889.0
1787167668.9117785,resting,fast,1787167658.852027,21433.333333333332,20431.666666666668,19945.0,20600.666666666668,21259.333333333332,20687.0,19899.666666666668,19991.0,19927.0,19931.0,20396.0,20768.666666666668,19924.666666666668,21093.666666666668,21226.0,19889.0
1787167668.9227657,resting,fast,1787167658.852027,21434.333333333332,20435.666666666668,19940.666666666668,20600.0,21260.0,20689.333333333332,19896.0,19989.333333333332,19926.333333333332,19933.333333333332,20394.0,20767.333333333332,19925.666666666668,21093.333333333332,21228.0,19888.666666666668
1787167668.9339855,resting,fast,1787167658.852027,21434.0,20432.0,19942.0,20599.666666666668,21259.666666666668,20688.666666666668,19897.333333333332,19989.333333333332,19926.0,19932.333333333332,20395.333333333332,20765.666666666668,19923.333333333332,21094.0,21228.333333333332,19887.666666666668
1787167668.945233,resting,fast,1787167658.852027,21433.333333333332,20432.666666666668,19939.333333333332,20598.666666666668,21260.333333333332,20688.666666666668,19892.0,19988.666666666668,19927.333333333332,19934.666666666668,20392.666666666668,20765.0,19922.0,21095.333333333332,21223.666666666668,19887.666666666668
1787167668.956155,resting,fast,1787167658.852027,21430.666666666668,20432.0,19942.0,20597.333333333332,21256.333333333332,20688.666666666668,19896.0,19989.0,19925.0,19934.0,20394.333333333332,20766.333333333332,19917.333333333332,21096.0,21220.666666666668,19887.666666666668
1787167668.9673944,resting,fast,1787167658.852027,21431.0,20434.333333333332,19942.0,20599.0,21256.666666666668,20683.666666666668,19895.666666666668,19988.0,19927.333333333332,19929.333333333332,20394.666666666668,20766.333333333332,19922.333333333332,21091.666666666668,21221.333333333332,19887.333333333332
1787167668.9782453,resting,fast,1787167658.852027,21429.666666666668,20433.333333333332,19944.666666666668,20598.0,21254.666666666668,20683.333333333332,19901.666666666668,19987.666666666668,19926.0,19929.666666666668,20396.333333333332,20766.333333333332,19923.666666666668,21091.666666666668,21224.0,19888.0
1787167668.9895492,resting,fast,1787167658.852027,21431.666666666668,20434.0,19946.333333333332,20599.666666666668,21257.666666666668,20683.666666666668,19903.333333333332,19987.666666666668,19928.0,19931.666666666668,20396.0,20765.666666666668,19928.666666666668,21092.333333333332,21224.333333333332,19887.666666666668
1787167669.0006273,resting,fast,1787167658.852027,21431.333333333332,20434.666666666668,19946.0,20596.333333333332,21258.666666666668,20688.0,19901.666666666668,19985.0,19928.0,19937.333333333332,20394.0,20764.666666666668,19928.0,21096.333333333332,21224.666666666668,19888.333333333332
1787167669.0117116,resting,fast,1787167658.852027,21432.0,20433.333333333332,19945.333333333332,20597.333333333332,21260.666666666668,20688.333333333332,19900.333333333332,19987.0,19927.666666666668,19938.0,20396.0,20766.333333333332,19924.0,21095.0,21226.0,19887.666666666668
1787167669.022756,resting,fast,1787167658.852027,21431.0,20432.333333333332,19946.666666666668,20597.666666666668,21260.0,20687.666666666668,19898.666666666668,19989.0,19928.333333333332,19936.333333333332,20395.333333333332,20767.0,19922.666666666668,21096.0,21229.0,19887.333333333332
1787167669.03395,resting,fast,1787167658.852027,21430.666666666668,20431.333333333332,19944.666666666668,20599.333333333332,21259.333333333332,20686.333333333332,19900.0,19992.333333333332,19927.0,19935.666666666668,20396.0,20768.0,19923.0,21096.333333333332,21227.666666666668,19886.0
1787167669.044922,resting,fast,1787167658.852027,21431.666666666668,20432.666666666668,19944.0,20600.333333333332,21257.0,20686.0,19899.333333333332,19992.333333333332,19928.333333333332,19932.0,20394.0,20767.666666666668,19926.666666666668,21093.0,21225.666666666668,19888.333333333332
1787167669.0561705,resting,fast,1787167658.852027,21432.666666666668,20432.0,19941.666666666668,20602.666666666668,21259.333333333332,20686.333333333332,19899.333333333332,19992.666666666668,19928.666666666668,19932.333333333332,20394.666666666668,20770.0,19925.333333333332,21089.666666666668,21223.0,19890.666666666668
1787167669.067241,resting,fast,1787167658.852027,21433.0,20431.666666666668,19940.666666666668,20603.666666666668,21258.666666666668,20686.0,19900.0,19992.333333333332,19930.0,19929.333333333332,20394.0,20769.666666666668,19926.0,21084.666666666668,21224.666666666668,19892.666666666668
1787167669.0783231,resting,fast,1787167658.852027,21429.666666666668,20431.666666666668,19938.666666666668,20603.666666666668,21259.333333333332,20686.333333333332,19897.333333333332,19990.666666666668,19930.0,19932.666666666668,20394.0,20769.0,19925.333333333332,21090.666666666668,21224.333333333332,19892.0
1787167669.0894,resting,fast,1787167658.852027,21429.666666666668,20431.333333333332,19939.333333333332,20602.333333333332,21259.0,20684.666666666668,19898.0,19990.666666666668,19929.333333333332,19931.666666666668,20392.333333333332,20768.333333333332,19926.0,21092.333333333332,21225.0,19891.0
1787167669.1004798,resting,fast,1787167658.852027,21431.0,20432.333333333332,19942.333333333332,20601.333333333332,21261.0,20685.333333333332,19898.0,19991.0,19930.333333333332,19934.666666666668,20394.333333333332,20768.333333333332,19926.0,21097.0,21225.333333333332,19889.666666666668
1787167669.1115355,resting,fast,1787167658.852027,21435.333333333332,20433.0,19940.666666666668,20599.666666666668,21261.666666666668,20686.0,19898.666666666668,19991.0,19929.666666666668,19933.0,20394.0,20767.666666666668,19925.666666666668,21097.333333333332,21223.333333333332,19888.666666666668
1787167669.1225057,resting,fast,1787167658.852027,21435.0,20435.333333333332,19940.333333333332,20597.666666666668,21256.333333333332,20687.666666666668,19897.0,19990.0,19927.333333333332,19934.0,20397.666666666668,20764.666666666668,19922.666666666668,21096.333333333332,21225.666666666668,19889.333333333332
1787167669.135147,resting,fast,1787167658.852027,21429.333333333332,20434.0,19940.0,20599.333333333332,21251.0,20688.333333333332,19897.333333333332,19991.0,19925.666666666668,19934.666666666668,20395.666666666668,20765.0,19921.333333333332,21092.666666666668,21225.0,19889.0
1787167669.1447322,resting,fast,1787167658.852027,21428.0,20433.333333333332,19943.666666666668,20601.0,21251.666666666668,20688.0,19899.666666666668,19991.333333333332,19926.333333333332,19935.333333333332,20397.0,20763.666666666668,19922.333333333332,21090.333333333332,21227.666666666668,19886.333333333332
1787167669.1559184,resting,fast,1787167658.852027,21429.333333333332,20434.0,19943.333333333332,20597.333333333332,21257.666666666668,20688.333333333332,19900.0,19987.666666666668,19931.333333333332,19935.666666666668,20393.666666666668,20762.0,19927.333333333332,21090.0,21225.666666666668,19885.666666666668
1787167669.1696923,resting,fast,1787167658.852027,21434.666666666668,20435.666666666668,19940.666666666668,20596.333333333332,21262.333333333332,20687.333333333332,19900.0,19986.333333333332,19932.0,19933.0,20393.333333333332,20762.333333333332,19928.333333333332,21089.333333333332,21224.333333333332,19886.666666666668
1787167669.1779404,resting,fast,1787167658.852027,21434.333333333332,20436.0,19941.666666666668,20594.666666666668,21261.333333333332,20688.333333333332,19899.666666666668,19987.0,19931.666666666668,19935.0,20391.333333333332,20764.0,19928.333333333332,21090.666666666668,21223.0,19888.333333333332
1787167669.18916,resting,fast,1787167658.852027,21432.0,20436.0,19941.333333333332,20599.0,21260.333333333332,20689.666666666668,19900.666666666668,19989.666666666668,19930.333333333332,19936.666666666668,20391.0,20766.0,19927.0,21094.333333333332,21221.666666666668,19888.0
1787167669.2032373,resting,fast,1787167658.852027,21428.666666666668,20436.0,19945.333333333332,20599.333333333332,21256.666666666668,20689.0,19900.666666666668,19991.0,19929.333333333332,19938.0,20391.333333333332,20766.333333333332,19926.333333333332,21098.666666666668,21221.666666666668,19887.666666666668
1787167669.2111852,resting,fast,1787167658.852027,21428.333333333332,20436.0,19944.333333333332,20596.0,21258.666666666668,20688.666666666668,19902.0,19988.0,19931.0,19936.0,20392.666666666668,20765.333333333332,19927.666666666668,21097.666666666668,21223.666666666668,19887.333333333332
1787167669.2224853,resting,fast,1787167658.852027,21429.666666666668,20436.0,19946.0,20596.666666666668,21257.666666666668,20688.0,19901.333333333332,19988.333333333332,19931.333333333332,19935.333333333332,20395.666666666668,20766.666666666668,19925.666666666668,21096.666666666668,21224.666666666668,19887.333333333332
1787167669.2358453,resting,fast,1787167658.852027,21433.333333333332,20436.0,19943.0,20596.0,21261.0,20689.333333333332,19900.0,19984.666666666668,19932.666666666668,19936.333333333332,20397.666666666668,20767.0,19926.0,21095.333333333332,21225.0,19888.0
1787167669.2448206,resting,fast,1787167658.852027,21432.0,20436.0,19944.333333333332,20601.333333333332,21255.0,20688.333333333332,19899.333333333332,19987.333333333332,19927.666666666668,19937.0,20398.333333333332,20769.0,19921.333333333332,21092.666666666668,21226.0,19890.333333333332
1787167669.2558572,resting,fast,1787167658.852027,21432.0,20433.666666666668,19944.333333333332,20600.666666666668,21255.333333333332,20688.333333333332,19900.333333333332,19987.666666666668,19925.666666666668,19937.0,20398.666666666668,20768.666666666668,19922.666666666668,21092.0,21227.0,19890.333333333332
1787167669.2693222,resting,fast,1787167658.852027,21431.0,20433.333333333332,19946.666666666668,20601.0,21255.0,20688.0,19900.333333333332,19989.0,19925.0,19937.333333333332,20398.333333333332,20767.333333333332,19922.666666666668,21097.333333333332,21226.333333333332,19888.333333333332
1787167669.2780757,resting,fast,1787167658.852027,21434.0,20431.333333333332,19947.0,20600.0,21259.666666666668,20685.0,19899.666666666668,19990.666666666668,19927.666666666668,19934.333333333332,20398.333333333332,20768.666666666668,19925.333333333332,21097.666666666668,21224.333333333332,19889.666666666668
1787167669.2891223,resting,fast,1787167658.852027,21433.666666666668,20431.333333333332,19947.0,20599.333333333332,21260.0,20683.666666666668,19900.333333333332,19992.666666666668,19928.333333333332,19933.333333333332,20396.333333333332,20769.666666666668,19923.666666666668,21097.333333333332,21224.0,19890.333333333332
1787167669.302109,resting,fast,1787167658.852027,21434.333333333332,20430.0,19946.0,20600.0,21260.333333333332,20684.666666666668,19901.333333333332,19993.333333333332,19928.666666666668,19932.333333333332,20394.666666666668,20770.333333333332,19925.333333333332,21092.666666666668,21225.333333333332,19891.333333333332
1787167669.311282,resting,fast,1787167658.852027,21429.0,20431.666666666668,19945.666666666668,20599.333333333332,21256.666666666668,20688.0,19903.666666666668,19992.666666666668,19928.666666666668,19935.333333333332,20397.333333333332,20769.666666666668,19925.333333333332,21096.666666666668,21227.333333333332,19889.666666666668
1787167669.3224063,resting,fast,1787167658.852027,21427.333333333332,20434.666666666668,19944.333333333332,20600.333333333332,21252.666666666668,20687.666666666668,19902.0,19991.0,19926.666666666668,19936.333333333332,20397.333333333332,20769.666666666668,19926.666666666668,21097.666666666668,21227.666666666668,19891.333333333332
1787167669.3345873,resting,fast,1787167658.852027,21428.0,20435.666666666668,19944.666666666668,20601.0,21254.333333333332,20686.333333333332,19900.666666666668,19991.666666666668,19927.333333333332,19936.0,20396.666666666668,20771.0,19926.333333333332,21097.666666666668,21229.333333333332,19891.0
1787167669.3445227,resting,fast,1787167658.852027,21430.333333333332,20435.333333333332,19943.666666666668,20603.666666666668,21254.333333333332,20686.333333333332,19900.333333333332,19992.666666666668,19925.666666666668,19935.0,20395.666666666668,20772.333333333332,19924.333333333332,21096.0,21231.666666666668,19891.333333333332
1787167669.3556821,resting,fast,1787167658.852027,21434.0,20431.333333333332,19942.333333333332,20602.333333333332,21258.333333333332,20686.666666666668,19900.333333333332,19991.0,19927.0,19934.666666666668,20394.333333333332,20772.666666666668,19922.0,21094.333333333332,21229.666666666668,19889.666666666668
1787167669.36802,resting,fast,1787167658.852027,21436.666666666668,20431.333333333332,19940.666666666668,20602.333333333332,21258.333333333332,20687.333333333332,19901.0,19991.333333333332,19926.666666666668,19935.666666666668,20396.333333333332,20773.0,19921.666666666668,21094.0,21227.666666666668,19890.333333333332
1787167669.3776004,resting,fast,1787167658.852027,21439.666666666668,20432.0,19940.666666666668,20595.333333333332,21263.0,20687.333333333332,19900.0,19987.666666666668,19929.333333333332,19936.333333333332,20393.333333333332,20770.0,19924.333333333332,21092.333333333332,21221.0,19890.333333333332
1787167669.388765,resting,fast,1787167658.852027,21438.333333333332,20434.0,19942.666666666668,20593.333333333332,21263.333333333332,20686.333333333332,19898.666666666668,19984.666666666668,19930.333333333332,19936.0,20395.666666666668,20767.0,19927.333333333332,21092.333333333332,21224.333333333332,19890.666666666668
1787167669.4011958,resting,fast,1787167658.852027,21434.333333333332,20432.0,19944.666666666668,20593.666666666668,21261.333333333332,20683.333333333332,19897.333333333332,19985.333333333332,19929.333333333332,19936.0,20395.333333333332,20766.666666666668,19925.666666666668,21093.333333333332,21224.0,19890.666666666668
1787167669.4109187,resting,fast,1787167658.852027,21432.0,20431.0,19943.0,20594.0,21260.0,20682.0,19895.333333333332,19982.333333333332,19929.333333333332,19934.666666666668,20398.333333333332,20763.666666666668,19925.666666666668,21093.333333333332,21227.333333333332,19886.333333333332
1787167669.421981,resting,fast,1787167658.852027,21430.666666666668,20430.0,19940.0,20593.666666666668,21259.333333333332,20681.0,19894.333333333332,19979.666666666668,19928.0,19932.333333333332,20393.333333333332,20759.0,19924.666666666668,21092.333333333332,21223.666666666668,19879.333333333332
1787167669.4335053,resting,fast,1787167658.852027,21430.0,20432.0,19935.333333333332,20591.666666666668,21258.666666666668,20683.0,19896.0,19979.0,19928.0,19930.0,20391.666666666668,20759.0,19925.0,21088.333333333332,21222.666666666668,19880.0
1787167669.4443257,resting,fast,1787167658.852027,21426.0,20430.666666666668,19939.333333333332,20597.0,21256.333333333332,20683.0,19898.333333333332,19984.333333333332,19926.666666666668,19931.333333333332,20392.0,20763.0,19923.0,21092.666666666668,21223.666666666668,19884.0
1787167669.4551086,resting,fast,1787167658.852027,21428.333333333332,20430.666666666668,19943.333333333332,20598.666666666668,21255.666666666668,20685.333333333332,19902.0,19990.333333333332,19927.666666666668,19934.0,20395.666666666668,20768.666666666668,19924.333333333332,21094.333333333332,21225.0,19890.333333333332
1787167669.467595,resting,fast,1787167658.852027,21429.0,20429.333333333332,19946.666666666668,20600.666666666668,21253.333333333332,20685.666666666668,19899.666666666668,19990.333333333332,19926.666666666668,19936.333333333332,20395.0,20767.0,19922.666666666668,21097.666666666668,21226.333333333332,19888.666666666668
1787167669.4773698,resting,fast,1787167658.852027,21432.0,20431.333333333332,19945.0,20600.666666666668,21256.0,20686.333333333332,19899.0,19990.666666666668,19927.333333333332,19935.333333333332,20394.333333333332,20766.0,19924.0,21095.666666666668,21226.333333333332,19884.0
1787167669.4888182,resting,fast,1787167658.852027,21431.666666666668,20432.666666666668,19945.0,20602.333333333332,21256.333333333332,20686.333333333332,19899.666666666668,19991.0,19926.666666666668,19934.333333333332,20397.0,20767.333333333332,19924.0,21096.333333333332,21228.333333333332,19883.666666666668
1787167669.5000083,resting,fast,1787167658.852027,21432.333333333332,20430.666666666668,19944.333333333332,20597.0,21258.666666666668,20687.0,19900.666666666668,19985.666666666668,19927.0,19934.666666666668,20398.0,20763.666666666668,19924.0,21097.333333333332,21228.333333333332,19880.666666666668
1787167669.5111792,resting,fast,1787167658.852027,21433.666666666668,20426.666666666668,19944.666666666668,20598.666666666668,21257.333333333332,20684.0,19901.333333333332,19986.333333333332,19926.666666666668,19932.666666666668,20397.666666666668,20765.0,19922.333333333332,21097.0,21227.666666666668,19885.666666666668
1787167669.5222075,resting,fast,1787167658.852027,21433.666666666668,20425.333333333332,19943.666666666668,20600.333333333332,21259.0,20684.333333333332,19899.666666666668,19987.666666666668,19928.333333333332,19933.666666666668,20397.0,20765.666666666668,19923.333333333332,21096.666666666668,21226.666666666668,19886.0
1787167669.5344267,resting,fast,1787167658.852027,21433.666666666668,20428.666666666668,19946.0,20603.666666666668,21261.0,20684.0,19901.333333333332,19991.666666666668,19929.0,19933.333333333332,20397.666666666668,20770.0,19924.333333333332,21095.333333333332,21225.0,19889.666666666668
1787167669.5443912,resting,fast,1787167658.852027,21434.333333333332,20433.333333333332,19943.333333333332,20602.0,21262.0,20686.666666666668,19898.0,19989.666666666668,19929.333333333332,19934.333333333332,20396.666666666668,20770.0,19926.333333333332,21092.333333333332,21225.0,19889.0
1787167669.5555358,resting,fast,1787167658.852027,21431.333333333332,20435.333333333332,19942.333333333332,20599.0,21257.333333333332,20686.0,19898.0,19989.333333333332,19928.333333333332,19933.0,20395.333333333332,20770.0,19926.333333333332,21092.0,21225.666666666668,19889.666666666668
1787167669.5679555,resting,fast,1787167658.852027,21431.0,20436.666666666668,19941.333333333332,20600.0,21258.0,20687.0,19896.666666666668,19989.333333333332,19930.333333333332,19932.333333333332,20394.666666666668,20770.666666666668,19929.0,21092.666666666668,21227.333333333332,19889.333333333332
1787167669.5775294,resting,fast,1787167658.852027,21430.333333333332,20436.666666666668,19943.0,20601.0,21254.666666666668,20688.333333333332,19900.0,19991.333333333332,19925.666666666668,19935.0,20396.0,20771.0,19926.0,21095.666666666668,21229.0,19890.0
1787167669.588732,resting,fast,1787167658.852027,21432.666666666668,20433.666666666668,19942.0,20602.666666666668,21258.0,20688.0,19899.666666666668,19990.333333333332,19925.666666666668,19936.333333333332,20396.666666666668,20770.666666666668,19923.333333333332,21095.333333333332,21228.333333333332,19888.666666666668
1787167669.6002524,resting,fast,1787167658.852027,21433.0,20432.333333333332,19941.333333333332,20602.333333333332,21257.0,20686.666666666668,19900.666666666668,19991.333333333332,19925.0,19936.666666666668,20396.666666666668,20771.0,19923.0,21094.666666666668,21227.666666666668,19890.333333333332
1787167669.6107602,resting,fast,1787167658.852027,21432.0,20430.0,19942.0,20599.0,21258.0,20686.0,19900.0,19986.333333333332,19925.666666666668,19935.0,20395.0,20769.666666666668,19921.0,21094.333333333332,21225.666666666668,19890.333333333332
1787167669.6219757,resting,fast,1787167658.852027,21431.0,20432.333333333332,19944.0,20599.333333333332,21254.0,20686.333333333332,19900.0,19986.333333333332,19923.0,19935.333333333332,20392.666666666668,20769.333333333332,19922.666666666668,21095.0,21224.666666666668,19890.666666666668
