ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786740347.3007176,resting,fast,1786740335.3081021,13963.0,13462.0,13503.0,14178.666666666666,13942.0,13532.0,13474.0,13834.666666666666,13313.333333333334,13461.0,13819.0,13717.0,13648.666666666666,13863.333333333334,13789.0,13474.0
1786740347.3290756,resting,fast,1786740335.3081021,13963.0,13458.333333333334,13501.333333333334,14179.333333333334,13942.666666666666,13529.666666666666,13473.0,13837.666666666666,13316.333333333334,13460.0,13819.666666666666,13717.0,13651.333333333334,13862.333333333334,13790.0,13473.0
1786740347.3576195,resting,fast,1786740335.3081021,13962.0,13456.666666666666,13501.0,14181.0,13943.666666666666,13528.666666666666,13473.333333333334,13833.333333333334,13316.666666666666,13458.333333333334,13820.333333333334,13715.0,13652.0,13860.333333333334,13790.0,13473.333333333334
1786740347.3865032,resting,fast,1786740335.3081021,13963.333333333334,13457.333333333334,13499.666666666666,14181.0,13944.0,13528.0,13471.666666666666,13831.666666666666,13317.0,13459.0,13819.666666666666,13716.666666666666,13656.333333333334,13860.666666666666,13788.333333333334,13475.333333333334
1786740347.4145641,resting,fast,1786740335.3081021,13964.0,13457.666666666666,13499.666666666666,14180.333333333334,13943.666666666666,13529.333333333334,13472.333333333334,13832.0,13317.0,13458.666666666666,13818.333333333334,13716.666666666666,13656.666666666666,13861.0,13787.666666666666,13476.666666666666
1786740347.4426692,resting,fast,1786740335.3081021,13959.666666666666,13459.0,13498.333333333334,14181.666666666666,13939.333333333334,13531.0,13470.333333333334,13834.0,13317.666666666666,13460.333333333334,13813.0,13717.333333333334,13658.0,13862.666666666666,13783.0,13474.666666666666
1786740347.4709654,resting,fast,1786740335.3081021,13960.333333333334,13458.0,13500.0,14179.666666666666,13936.666666666666,13531.333333333334,13472.666666666666,13834.0,13314.333333333334,13459.666666666666,13815.333333333334,13713.333333333334,13659.0,13861.666666666666,13783.333333333334,13470.666666666666
1786740347.4994946,resting,fast,1786740335.3081021,13959.0,13461.0,13499.0,14175.666666666666,13936.0,13533.0,13471.333333333334,13826.666666666666,13314.0,13461.333333333334,13814.333333333334,13708.333333333334,13658.333333333334,13864.0,13784.333333333334,13467.333333333334
1786740347.527813,resting,fast,1786740335.3081021,13962.666666666666,13460.333333333334,13499.0,14176.666666666666,13939.0,13531.0,13469.666666666666,13828.333333333334,13313.0,13461.0,13816.333333333334,13704.333333333334,13653.666666666666,13863.333333333334,13789.0,13464.333333333334
1786740347.5587943,resting,fast,1786740335.3081021,13960.666666666666,13460.0,13499.666666666666,14178.0,13938.333333333334,13530.666666666666,13469.333333333334,13826.0,13314.666666666666,13461.333333333334,13814.666666666666,13705.0,13654.0,13863.333333333334,13789.333333333334,13459.666666666666
1786740347.5851607,resting,fast,1786740335.3081021,13961.0,13460.333333333334,13499.333333333334,14184.0,13938.333333333334,13529.666666666666,13471.0,13834.333333333334,13314.0,13461.0,13815.666666666666,13711.0,13653.0,13863.0,13787.333333333334,13463.666666666666
1786740347.6132102,resting,fast,1786740335.3081021,13961.333333333334,13459.666666666666,13500.333333333334,14184.0,13937.333333333334,13531.333333333334,13475.0,13835.666666666666,13314.333333333334,13459.666666666666,13816.666666666666,13715.666666666666,13657.0,13861.666666666666,13785.333333333334,13467.666666666666
1786740347.6416178,resting,fast,1786740335.3081021,13961.666666666666,13460.333333333334,13500.0,14180.666666666666,13941.333333333334,13532.0,13475.0,13837.666666666666,13317.0,13456.0,13818.0,13720.0,13657.333333333334,13857.0,13786.0,13474.666666666666
1786740347.6696808,resting,fast,1786740335.3081021,13961.666666666666,13459.0,13499.0,14178.0,13942.0,13533.0,13473.333333333334,13837.666666666666,13318.0,13456.666666666666,13817.333333333334,13719.666666666666,13658.666666666666,13856.333333333334,13787.333333333334,13474.0
1786740347.6981566,resting,fast,1786740335.3081021,13961.0,13459.666666666666,13499.333333333334,14177.333333333334,13942.333333333334,13529.0,13473.0,13836.666666666666,13318.0,13454.0,13816.333333333334,13718.666666666666,13658.0,13859.0,13786.666666666666,13469.333333333334
1786740347.726709,resting,fast,1786740335.3081021,13962.0,13458.333333333334,13498.333333333334,14180.333333333334,13943.0,13529.666666666666,13472.666666666666,13837.333333333334,13318.666666666666,13456.333333333334,13816.666666666666,13716.666666666666,13657.0,13861.333333333334,13785.666666666666,13466.666666666666
1786740347.7569559,resting,fast,1786740335.3081021,13962.666666666666,13458.0,13501.666666666666,14181.333333333334,13943.0,13527.0,13475.0,13836.333333333334,13318.333333333334,13454.333333333334,13818.666666666666,13716.333333333334,13653.0,13860.0,13787.333333333334,13467.333333333334
1786740347.7834458,resting,fast,1786740335.3081021,13964.0,13459.0,13501.0,14180.333333333334,13943.0,13530.0,13474.333333333334,13833.333333333334,13318.0,13458.0,13821.0,13717.666666666666,13653.0,13857.666666666666,13791.0,13472.666666666666
1786740347.812026,resting,fast,1786740335.3081021,13965.0,13459.666666666666,13495.666666666666,14183.0,13942.0,13528.666666666666,13471.333333333334,13833.0,13317.666666666666,13458.333333333334,13822.0,13718.333333333334,13654.333333333334,13860.333333333334,13792.333333333334,13476.333333333334
1786740347.8404565,resting,fast,1786740335.3081021,13962.666666666666,13454.333333333334,13496.0,14180.0,13939.333333333334,13529.0,13470.0,13827.333333333334,13316.333333333334,13458.0,13821.666666666666,13715.666666666666,13656.333333333334,13860.0,13792.333333333334,13475.333333333334
1786740347.868675,resting,fast,1786740335.3081021,13962.0,13453.666666666666,13494.333333333334,14181.333333333334,13940.666666666666,13530.666666666666,13469.333333333334,13829.333333333334,13317.0,13458.0,13822.666666666666,13714.666666666666,13656.333333333334,13861.666666666666,13793.0,13474.0
1786740347.897149,resting,fast,1786740335.3081021,13962.666666666666,13453.333333333334,13500.333333333334,14174.0,13941.0,13532.333333333334,13473.0,13827.333333333334,13315.333333333334,13459.0,13821.333333333334,13713.666666666666,13653.0,13862.666666666666,13792.333333333334,13474.333333333334
1786740347.925339,resting,fast,1786740335.3081021,13964.333333333334,13457.0,13498.666666666666,14176.0,13944.0,13532.333333333334,13474.0,13831.666666666666,13317.333333333334,13456.666666666666,13819.666666666666,13716.0,13654.666666666666,13862.0,13790.0,13474.333333333334
1786740347.953803,resting,fast,1786740335.3081021,13964.0,13456.0,13500.666666666666,14175.333333333334,13943.0,13531.666666666666,13475.666666666666,13833.0,13316.333333333334,13457.0,13819.666666666666,13717.0,13650.666666666666,13862.333333333334,13789.0,13474.333333333334
1786740347.9822166,resting,fast,1786740335.3081021,13962.0,13458.0,13499.666666666666,14181.333333333334,13943.0,13531.333333333334,13473.333333333334,13837.0,13317.333333333334,13456.333333333334,13819.0,13716.333333333334,13654.333333333334,13859.0,13787.666666666666,13471.0
1786740348.0106325,resting,fast,1786740335.3081021,13961.333333333334,13458.333333333334,13497.666666666666,14182.666666666666,13942.666666666666,13528.666666666666,13470.666666666666,13837.333333333334,13317.333333333334,13457.333333333334,13819.666666666666,13716.0,13655.333333333334,13861.0,13789.333333333334,13466.666666666666
1786740348.038855,resting,fast,1786740335.3081021,13962.333333333334,13460.333333333334,13498.333333333334,14176.0,13943.0,13529.0,13469.666666666666,13833.666666666666,13318.0,13456.0,13819.0,13716.0,13660.333333333334,13860.0,13787.666666666666,13468.0
1786740348.0673697,resting,fast,1786740335.3081021,13964.333333333334,13458.333333333334,13496.333333333334,14175.0,13943.0,13526.666666666666,13471.0,13828.0,13317.666666666666,13455.333333333334,13820.0,13714.333333333334,13659.666666666666,13861.0,13788.333333333334,13470.666666666666
1786740348.095717,resting,fast,1786740335.3081021,13965.0,13459.0,13499.666666666666,14173.666666666666,13943.333333333334,13530.666666666666,13474.0,13828.0,13316.333333333334,13457.666666666666,13819.666666666666,13713.0,13659.0,13856.333333333334,13788.333333333334,13473.333333333334
1786740348.12447,resting,fast,1786740335.3081021,13965.666666666666,13458.666666666666,13498.333333333334,14181.666666666666,13943.333333333334,13530.333333333334,13473.666666666666,13828.0,13315.333333333334,13459.0,13818.666666666666,13712.333333333334,13657.333333333334,13856.0,13786.666666666666,13471.666666666666
1786740348.1559403,resting,fast,1786740335.3081021,13965.333333333334,13458.333333333334,13500.333333333334,14182.0,13943.333333333334,13530.0,13473.333333333334,13835.0,13315.666666666666,13457.666666666666,13816.666666666666,13715.333333333334,13655.333333333334,13855.666666666666,13787.333333333334,13472.0
1786740348.1809738,resting,fast,1786740335.3081021,13961.0,13458.666666666666,13496.666666666666,14183.0,13940.0,13529.666666666666,13472.666666666666,13836.333333333334,13315.666666666666,13458.333333333334,13816.333333333334,13717.0,13653.666666666666,13861.666666666666,13784.666666666666,13475.0
1786740348.2093768,resting,fast,1786740335.3081021,13959.666666666666,13456.333333333334,13495.666666666666,14182.0,13940.0,13528.666666666666,13470.333333333334,13838.0,13316.333333333334,13457.666666666666,13814.333333333334,13718.333333333334,13653.666666666666,13863.0,13785.666666666666,13475.666666666666
1786740348.2378423,resting,fast,1786740335.3081021,13958.0,13455.666666666666,13496.666666666666,14179.666666666666,13939.0,13526.333333333334,13471.333333333334,13834.0,13315.333333333334,13457.0,13815.666666666666,13717.666666666666,13653.666666666666,13863.666666666666,13786.0,13475.333333333334
1786740348.2662947,resting,fast,1786740335.3081021,13963.333333333334,13454.666666666666,13499.0,14180.0,13940.666666666666,13526.333333333334,13471.666666666666,13833.333333333334,13310.666666666666,13457.333333333334,13816.666666666666,13719.0,13650.333333333334,13862.666666666666,13787.666666666666,13474.666666666666
1786740348.2944078,resting,fast,1786740335.3081021,13964.0,13458.0,13501.333333333334,14179.666666666666,13939.333333333334,13528.0,13476.0,13832.666666666666,13307.0,13458.666666666666,13821.0,13717.666666666666,13648.333333333334,13863.0,13790.0,13474.666666666666
1786740348.322803,resting,fast,1786740335.3081021,13966.0,13458.666666666666,13500.333333333334,14180.0,13940.0,13532.0,13475.333333333334,13833.333333333334,13308.333333333334,13461.0,13818.666666666666,13718.333333333334,13647.333333333334,13862.666666666666,13788.333333333334,13473.333333333334
1786740348.352973,resting,fast,1786740335.3081021,13965.666666666666,13459.0,13501.333333333334,14179.666666666666,13941.666666666666,13531.333333333334,13475.666666666666,13833.0,13314.333333333334,13459.666666666666,13819.0,13717.0,13653.0,13859.666666666666,13789.333333333334,13471.333333333334
1786740348.3797567,resting,fast,1786740335.3081021,13963.333333333334,13454.0,13501.333333333334,14178.666666666666,13942.666666666666,13531.333333333334,13475.0,13834.666666666666,13318.333333333334,13459.333333333334,13818.666666666666,13717.0,13654.333333333334,13858.666666666666,13788.333333333334,13471.333333333334
1786740348.4079888,resting,fast,1786740335.3081021,13963.333333333334,13453.333333333334,13502.0,14181.333333333334,13943.0,13531.666666666666,13475.333333333334,13835.666666666666,13317.666666666666,13459.666666666666,13820.0,13717.666666666666,13656.666666666666,13857.333333333334,13785.333333333334,13472.666666666666
1786740348.436364,resting,fast,1786740335.3081021,13962.666666666666,13456.0,13502.0,14181.0,13941.666666666666,13532.666666666666,13476.0,13835.666666666666,13316.0,13459.666666666666,13817.666666666666,13717.0,13654.333333333334,13858.0,13782.666666666666,13473.0
1786740348.4648612,resting,fast,1786740335.3081021,13963.333333333334,13459.333333333334,13500.0,14177.666666666666,13941.0,13531.333333333334,13476.333333333334,13833.333333333334,13315.666666666666,13458.666666666666,13817.666666666666,13718.0,13655.333333333334,13857.0,13783.666666666666,13474.666666666666
1786740348.4930956,resting,fast,1786740335.3081021,13962.333333333334,13455.666666666666,13501.0,14177.0,13941.333333333334,13526.333333333334,13476.333333333334,13834.333333333334,13316.0,13458.666666666666,13818.666666666666,13717.333333333334,13656.666666666666,13858.0,13787.666666666666,13474.0
1786740348.5214837,resting,fast,1786740335.3081021,13960.0,13453.333333333334,13501.0,14177.666666666666,13941.333333333334,13526.666666666666,13476.333333333334,13832.333333333334,13317.0,13459.0,13820.333333333334,13717.333333333334,13659.333333333334,13856.666666666666,13790.333333333334,13474.333333333334
1786740348.5511734,resting,fast,1786740335.3081021,13961.0,13453.333333333334,13502.333333333334,14182.666666666666,13942.666666666666,13527.666666666666,13476.333333333334,13835.333333333334,13317.666666666666,13458.0,13820.0,13717.666666666666,13660.0,13857.333333333334,13791.333333333334,13473.666666666666
1786740348.5782003,resting,fast,1786740335.3081021,13959.666666666666,13459.0,13502.333333333334,14180.666666666666,13940.666666666666,13533.0,13476.333333333334,13833.333333333334,13315.666666666666,13457.333333333334,13820.0,13718.333333333334,13657.0,13858.666666666666,13792.333333333334,13475.666666666666
1786740348.6065643,resting,fast,1786740335.3081021,13961.333333333334,13459.333333333334,13502.0,14180.333333333334,13942.666666666666,13532.333333333334,13475.0,13835.666666666666,13315.666666666666,13458.0,13819.0,13718.666666666666,13656.0,13862.0,13791.333333333334,13476.666666666666
1786740348.6351717,resting,fast,1786740335.3081021,13961.666666666666,13458.333333333334,13502.333333333334,14178.0,13943.333333333334,13531.666666666666,13474.666666666666,13832.666666666666,13315.666666666666,13458.333333333334,13818.666666666666,13715.666666666666,13655.333333333334,13862.0,13789.666666666666,13475.333333333334
1786740348.663364,resting,fast,1786740335.3081021,13964.333333333334,13458.333333333334,13500.666666666666,14176.666666666666,13946.0,13531.333333333334,13472.333333333334,13833.0,13317.666666666666,13459.666666666666,13812.666666666666,13716.333333333334,13656.666666666666,13863.333333333334,13783.333333333334,13475.0
1786740348.6917977,resting,fast,1786740335.3081021,13964.333333333334,13454.666666666666,13501.0,14176.0,13945.666666666666,13528.333333333334,13472.666666666666,13833.0,13318.666666666666,13459.0,13815.0,13716.666666666666,13656.666666666666,13865.333333333334,13783.666666666666,13475.333333333334
1786740348.7203152,resting,fast,1786740335.3081021,13962.333333333334,13454.666666666666,13499.0,14177.333333333334,13944.666666666666,13528.0,13472.333333333334,13836.0,13316.0,13458.0,13815.333333333334,13718.666666666666,13655.333333333334,13862.333333333334,13783.333333333334,13474.333333333334
1786740348.7486372,resting,fast,1786740335.3081021,13961.333333333334,13451.333333333334,13498.0,14180.333333333334,13943.0,13525.666666666666,13474.0,13838.0,13316.0,13457.666666666666,13821.333333333334,13717.333333333334,13655.0,13861.666666666666,13788.666666666666,13472.666666666666
1786740348.7771926,resting,fast,1786740335.3081021,13961.666666666666,13454.0,13497.666666666666,14180.333333333334,13942.0,13529.666666666666,13474.333333333334,13835.0,13314.666666666666,13459.0,13820.333333333334,13715.666666666666,13654.666666666666,13860.333333333334,13788.333333333334,13471.0
1786740348.805457,resting,fast,1786740335.3081021,13965.333333333334,13455.666666666666,13499.333333333334,14181.666666666666,13943.333333333334,13530.333333333334,13474.0,13832.333333333334,13316.333333333334,13461.666666666666,13819.0,13715.333333333334,13657.0,13865.333333333334,13787.0,13472.666666666666
1786740348.833989,resting,fast,1786740335.3081021,13965.333333333334,13457.0,13500.666666666666,14183.666666666666,13943.666666666666,13530.666666666666,13474.0,13832.333333333334,13315.666666666666,13459.666666666666,13819.0,13715.333333333334,13657.333333333334,13859.0,13787.333333333334,13472.0
1786740348.8624191,resting,fast,1786740335.3081021,13961.333333333334,13459.0,13499.333333333334,14184.333333333334,13943.0,13529.666666666666,13471.333333333334,13830.666666666666,13316.0,13458.666666666666,13814.0,13713.333333333334,13657.333333333334,13856.333333333334,13784.666666666666,13474.333333333334
1786740348.890676,resting,fast,1786740335.3081021,13960.0,13457.0,13500.333333333334,14184.333333333334,13942.0,13528.666666666666,13472.333333333334,13833.0,13315.666666666666,13456.666666666666,13815.333333333334,13709.666666666666,13656.666666666666,13855.0,13786.666666666666,13469.666666666666
1786740348.919113,resting,fast,1786740335.3081021,13957.666666666666,13457.333333333334,13501.666666666666,14179.666666666666,13942.0,13530.333333333334,13473.0,13829.666666666666,13316.0,13458.333333333334,13814.666666666666,13708.666666666666,13655.666666666666,13863.666666666666,13786.0,13471.0
1786740348.9475007,resting,fast,1786740335.3081021,13961.666666666666,13454.0,13503.333333333334,14179.333333333334,13942.333333333334,13530.333333333334,13475.0,13832.333333333334,13316.0,13459.333333333334,13819.333333333334,13713.333333333334,13655.333333333334,13866.333333333334,13789.666666666666,13469.333333333334
1786740348.9759943,resting,fast,1786740335.3081021,13961.0,13452.333333333334,13503.0,14176.666666666666,13942.333333333334,13525.666666666666,13475.0,13830.333333333334,13317.0,13456.666666666666,13820.333333333334,13717.666666666666,13655.0,13865.666666666666,13790.666666666666,13474.333333333334
1786740349.004356,resting,fast,1786740335.3081021,13963.333333333334,13453.0,13501.333333333334,14177.666666666666,13943.333333333334,13524.333333333334,13475.333333333334,13830.333333333334,13318.0,13452.666666666666,13821.333333333334,13719.0,13655.0,13859.666666666666,13791.666666666666,13474.666666666666
1786740349.0328221,resting,fast,1786740335.3081021,13964.333333333334,13453.666666666666,13497.666666666666,14178.0,13943.666666666666,13524.333333333334,13472.333333333334,13833.0,13314.666666666666,13452.333333333334,13822.666666666666,13718.666666666666,13651.333333333334,13859.333333333334,13792.0,13477.0
1786740349.0610962,resting,fast,1786740335.3081021,13963.0,13456.333333333334,13496.333333333334,14179.666666666666,13942.0,13529.333333333334,13472.666666666666,13834.333333333334,13310.0,13456.0,13821.666666666666,13718.0,13649.333333333334,13859.666666666666,13791.333333333334,13476.0
1786740349.0895243,resting,fast,1786740335.3081021,13963.666666666666,13458.0,13495.0,14182.666666666666,13941.666666666666,13529.333333333334,13473.0,13837.666666666666,13309.0,13460.333333333334,13822.666666666666,13718.333333333334,13650.333333333334,13864.0,13791.333333333334,13476.0
1786740349.1181183,resting,fast,1786740335.3081021,13961.0,13462.0,13498.666666666666,14180.0,13940.0,13529.333333333334,13476.666666666666,13835.333333333334,13311.333333333334,13460.333333333334,13822.0,13717.333333333334,13654.0,13863.0,13789.666666666666,13473.666666666666
1786740349.1466603,resting,fast,1786740335.3081021,13961.333333333334,13461.666666666666,13495.666666666666,14181.0,13939.666666666666,13529.333333333334,13473.0,13834.0,13312.333333333334,13460.666666666666,13821.666666666666,13717.333333333334,13655.666666666666,13863.666666666666,13788.0,13475.333333333334
1786740349.1749544,resting,fast,1786740335.3081021,13960.333333333334,13460.333333333334,13497.333333333334,14180.666666666666,13939.666666666666,13529.333333333334,13470.333333333334,13834.0,13313.0,13459.0,13817.0,13717.666666666666,13655.666666666666,13862.666666666666,13785.666666666666,13476.0
1786740349.2033336,resting,fast,1786740335.3081021,13962.0,13460.333333333334,13497.333333333334,14182.666666666666,13942.0,13530.0,13470.0,13831.333333333334,13315.0,13459.666666666666,13816.333333333334,13717.333333333334,13656.0,13864.666666666666,13785.666666666666,13476.333333333334
1786740349.2314348,resting,fast,1786740335.3081021,13963.333333333334,13459.0,13498.0,14180.666666666666,13944.0,13528.0,13469.0,13831.666666666666,13319.0,13457.0,13816.666666666666,13717.666666666666,13656.0,13863.0,13787.666666666666,13476.0
1786740349.2598069,resting,fast,1786740335.3081021,13963.0,13457.666666666666,13495.333333333334,14179.0,13942.666666666666,13529.333333333334,13466.666666666666,13830.333333333334,13318.0,13459.0,13819.333333333334,13715.333333333334,13656.333333333334,13863.0,13789.333333333334,13471.666666666666
1786740349.2882264,resting,fast,1786740335.3081021,13963.333333333334,13457.333333333334,13492.0,14179.0,13942.666666666666,13530.0,13464.333333333334,13836.0,13317.333333333334,13458.333333333334,13820.333333333334,13717.333333333334,13657.0,13862.333333333334,13788.666666666666,13472.666666666666
1786740349.3167813,resting,fast,1786740335.3081021,13963.0,13460.333333333334,13493.666666666666,14182.0,13941.666666666666,13533.0,13468.666666666666,13837.333333333334,13315.666666666666,13461.333333333334,13820.666666666666,13716.0,13657.333333333334,13865.333333333334,13787.666666666666,13471.0
1786740349.3469598,resting,fast,1786740335.3081021,13962.666666666666,13463.666666666666,13498.0,14184.333333333334,13943.0,13532.666666666666,13473.666666666666,13836.333333333334,13313.333333333334,13459.666666666666,13820.666666666666,13717.666666666666,13653.333333333334,13864.333333333334,13786.666666666666,13475.666666666666
1786740349.3735557,resting,fast,1786740335.3081021,13963.333333333334,13461.333333333334,13501.0,14185.333333333334,13941.333333333334,13530.666666666666,13476.666666666666,13832.666666666666,13311.666666666666,13457.0,13821.666666666666,13714.666666666666,13652.0,13860.0,13788.666666666666,13474.333333333334
1786740349.4022052,resting,fast,1786740335.3081021,13964.666666666666,13461.0,13501.0,14183.333333333334,13942.0,13528.666666666666,13475.0,13830.0,13312.666666666666,13453.333333333334,13821.333333333334,13714.666666666666,13651.333333333334,13855.666666666666,13790.333333333334,13476.666666666666
1786740349.4304013,resting,fast,1786740335.3081021,13961.666666666666,13457.333333333334,13499.666666666666,14180.0,13939.333333333334,13527.666666666666,13475.333333333334,13830.333333333334,13316.333333333334,13449.0,13822.666666666666,13715.666666666666,13656.333333333334,13852.0,13792.0,13476.0
1786740349.4587095,resting,fast,1786740335.3081021,13960.666666666666,13458.333333333334,13499.333333333334,14179.333333333334,13940.666666666666,13529.666666666666,13474.333333333334,13830.333333333334,13316.333333333334,13451.333333333334,13820.666666666666,13714.0,13656.0,13856.0,13791.666666666666,13474.333333333334
1786740349.4871542,resting,fast,1786740335.3081021,13959.666666666666,13457.666666666666,13501.666666666666,14178.0,13941.0,13531.666666666666,13474.333333333334,13832.0,13317.0,13455.333333333334,13820.333333333334,13716.0,13656.333333333334,13859.666666666666,13789.0,13472.666666666666
1786740349.5155191,resting,fast,1786740335.3081021,13962.666666666666,13459.0,13502.333333333334,14181.0,13944.0,13532.0,13472.666666666666,13832.333333333334,13315.0,13459.666666666666,13820.0,13714.0,13653.666666666666,13863.0,13785.333333333334,13470.0
1786740349.5462356,resting,fast,1786740335.3081021,13963.0,13460.0,13503.0,14182.666666666666,13943.333333333334,13532.0,13473.0,13833.0,13316.666666666666,13459.666666666666,13820.0,13714.0,13657.0,13864.0,13786.0,13470.0
1786740349.572308,resting,fast,1786740335.3081021,13963.0,13458.0,13503.0,14183.0,13942.0,13532.0,13474.333333333334,13835.0,13314.666666666666,13457.333333333334,13819.666666666666,13713.0,13657.0,13859.333333333334,13787.666666666666,13470.333333333334
1786740349.600828,resting,fast,1786740335.3081021,13959.333333333334,13457.666666666666,13503.333333333334,14181.333333333334,13942.0,13532.666666666666,13475.0,13832.666666666666,13317.0,13458.0,13817.0,13712.333333333334,13658.666666666666,13861.666666666666,13787.666666666666,13471.666666666666
1786740349.6291904,resting,fast,1786740335.3081021,13958.333333333334,13459.0,13503.0,14181.666666666666,13943.0,13532.333333333334,13475.333333333334,13833.333333333334,13317.333333333334,13457.333333333334,13817.666666666666,13715.0,13656.666666666666,13858.666666666666,13786.333333333334,13474.666666666666
1786740349.6574142,resting,fast,1786740335.3081021,13955.666666666666,13461.0,13502.666666666666,14182.0,13942.333333333334,13533.0,13475.666666666666,13832.0,13314.333333333334,13459.0,13817.666666666666,13715.333333333334,13652.333333333334,13863.0,13784.333333333334,13474.666666666666
1786740349.6858783,resting,fast,1786740335.3081021,13961.666666666666,13461.666666666666,13503.0,14182.333333333334,13941.666666666666,13533.333333333334,13475.333333333334,13835.333333333334,13313.333333333334,13460.0,13820.333333333334,13717.333333333334,13652.666666666666,13861.666666666666,13786.333333333334,13473.666666666666
1786740349.7143269,resting,fast,1786740335.3081021,13962.0,13458.666666666666,13504.666666666666,14180.333333333334,13941.333333333334,13532.333333333334,13476.0,13835.333333333334,13312.0,13460.333333333334,13820.333333333334,13713.0,13652.666666666666,13863.0,13787.0,13469.333333333334
1786740349.7427566,resting,fast,1786740335.3081021,13965.0,13458.666666666666,13505.0,14181.333333333334,13942.666666666666,13530.666666666666,13475.0,13833.666666666666,13317.0,13459.0,13821.333333333334,13711.666666666666,13657.0,13861.0,13789.0,13467.666666666666
1786740349.7711906,resting,fast,1786740335.3081021,13963.666666666666,13457.666666666666,13504.666666666666,14179.666666666666,13942.333333333334,13529.333333333334,13475.666666666666,13831.333333333334,13317.0,13457.333333333334,13821.666666666666,13710.0,13656.333333333334,13859.0,13790.666666666666,13469.666666666666
1786740349.7992678,resting,fast,1786740335.3081021,13964.666666666666,13457.333333333334,13503.666666666666,14180.333333333334,13941.666666666666,13530.0,13474.666666666666,13834.333333333334,13316.333333333334,13458.333333333334,13821.333333333334,13715.666666666666,13656.333333333334,13858.333333333334,13791.666666666666,13473.666666666666
1786740349.827896,resting,fast,1786740335.3081021,13965.0,13455.0,13501.0,14178.666666666666,13942.666666666666,13527.333333333334,13470.666666666666,13833.333333333334,13316.333333333334,13459.0,13816.666666666666,13716.666666666666,13656.666666666666,13859.666666666666,13791.666666666666,13476.0
1786740349.8561275,resting,fast,1786740335.3081021,13962.666666666666,13457.0,13496.666666666666,14180.0,13937.666666666666,13528.666666666666,13467.333333333334,13836.0,13311.666666666666,13460.666666666666,13814.666666666666,13717.333333333334,13658.0,13862.666666666666,13789.666666666666,13474.333333333334
1786740349.884611,resting,fast,1786740335.3081021,13962.333333333334,13459.666666666666,13495.0,14179.333333333334,13939.0,13529.0,13465.333333333334,13833.666666666666,13313.333333333334,13460.333333333334,13808.666666666666,13717.333333333334,13657.333333333334,13863.666666666666,13785.0,13474.666666666666
1786740349.9132104,resting,fast,1786740335.3081021,13962.333333333334,13462.333333333334,13498.0,14180.0,13939.666666666666,13531.333333333334,13469.333333333334,13835.333333333334,13311.666666666666,13460.666666666666,13813.666666666666,13717.0,13658.0,13863.333333333334,13784.666666666666,13474.333333333334
1786740349.9434402,resting,fast,1786740335.3081021,13964.333333333334,13461.333333333334,13501.0,14180.0,13945.666666666666,13532.0,13472.666666666666,13834.666666666666,13316.666666666666,13460.666666666666,13814.666666666666,13717.0,13657.333333333334,13862.333333333334,13786.666666666666,13474.666666666666
1786740349.9699385,resting,fast,1786740335.3081021,13963.333333333334,13459.666666666666,13499.666666666666,14181.333333333334,13944.333333333334,13530.333333333334,13472.666666666666,13834.333333333334,13314.0,13458.333333333334,13822.0,13716.666666666666,13652.666666666666,13861.333333333334,13790.666666666666,13475.333333333334
1786740349.9981885,resting,fast,1786740335.3081021,13961.333333333334,13455.333333333334,13499.0,14182.666666666666,13942.0,13528.666666666666,13473.0,13836.0,13313.333333333334,13459.0,13822.0,13716.666666666666,13649.333333333334,13862.333333333334,13792.0,13474.333333333334
1786740350.0268779,resting,fast,1786740335.3081021,13960.333333333334,13453.333333333334,13498.333333333334,14183.666666666666,13940.666666666666,13525.0,13471.666666666666,13831.333333333334,13312.333333333334,13454.666666666666,13822.333333333334,13713.0,13649.0,13862.0,13791.0,13475.333333333334
1786740350.055218,resting,fast,1786740335.3081021,13960.666666666666,13454.0,13501.0,14183.0,13940.333333333334,13527.0,13472.666666666666,13831.0,13314.333333333334,13457.0,13820.666666666666,13713.0,13655.0,13863.0,13786.666666666666,13474.666666666666
1786740350.0832312,resting,fast,1786740335.3081021,13958.666666666666,13458.666666666666,13500.666666666666,14182.0,13941.666666666666,13529.333333333334,13472.0,13830.666666666666,13317.0,13457.666666666666,13820.0,13714.333333333334,13658.0,13864.0,13785.0,13474.666666666666
1786740350.1121328,resting,fast,1786740335.3081021,13957.0,13462.0,13502.333333333334,14182.0,13941.666666666666,13531.666666666666,13472.333333333334,13834.666666666666,13318.666666666666,13461.333333333334,13816.333333333334,13719.0,13657.666666666666,13864.333333333334,13782.0,13475.333333333334
1786740350.1402893,resting,fast,1786740335.3081021,13957.333333333334,13458.666666666666,13504.0,14182.0,13943.333333333334,13530.333333333334,13474.666666666666,13836.333333333334,13319.666666666666,13461.333333333334,13817.666666666666,13719.666666666666,13656.0,13865.666666666666,13786.0,13474.333333333334
1786740350.1684015,resting,fast,1786740335.3081021,13961.0,13456.666666666666,13504.0,14182.0,13942.0,13526.666666666666,13476.333333333334,13837.0,13318.333333333334,13457.666666666666,13819.0,13719.333333333334,13655.333333333334,13863.666666666666,13787.333333333334,13475.666666666666
