ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1787280015.9451466,resting,fast,1787279983.8225672,21591.333333333332,20571.666666666668,20077.333333333332,20739.333333333332,21417.666666666668,20830.333333333332,20032.0,20120.333333333332,20073.0,20077.333333333332,20546.0,20918.666666666668,20064.666666666668,21256.333333333332,21374.666666666668,20024.0
1787280015.9563646,resting,fast,1787279983.8225672,21593.0,20572.0,20076.0,20738.0,21418.333333333332,20831.0,20032.333333333332,20120.333333333332,20073.333333333332,20077.333333333332,20547.333333333332,20918.0,20064.0,21255.666666666668,21372.666666666668,20023.333333333332
1787280015.9673982,resting,fast,1787279983.8225672,21593.0,20570.0,20076.666666666668,20737.666666666668,21419.0,20831.666666666668,20032.333333333332,20120.333333333332,20072.333333333332,20077.333333333332,20547.0,20917.333333333332,20063.333333333332,21254.666666666668,21372.0,20023.333333333332
1787280015.9784431,resting,fast,1787279983.8225672,21593.666666666668,20572.0,20075.666666666668,20737.666666666668,21418.666666666668,20832.333333333332,20033.666666666668,20120.0,20071.333333333332,20077.333333333332,20546.333333333332,20918.333333333332,20063.666666666668,21254.0,21371.666666666668,20023.0
1787280015.9896832,resting,fast,1787279983.8225672,21591.666666666668,20571.0,20076.333333333332,20739.666666666668,21417.333333333332,20832.333333333332,20033.333333333332,20120.333333333332,20070.666666666668,20076.666666666668,20546.0,20917.666666666668,20064.0,21256.333333333332,21371.333333333332,20023.0
1787280016.0006707,resting,fast,1787279983.8225672,21592.666666666668,20572.333333333332,20075.333333333332,20739.666666666668,21417.333333333332,20833.0,20033.333333333332,20119.666666666668,20071.333333333332,20077.0,20544.666666666668,20918.666666666668,20063.666666666668,21257.333333333332,21369.0,20022.666666666668
1787280016.0118003,resting,fast,1787279983.8225672,21595.0,20570.666666666668,20076.333333333332,20741.0,21418.0,20834.0,20032.0,20120.333333333332,20072.333333333332,20078.666666666668,20545.333333333332,20919.333333333332,20062.333333333332,21259.333333333332,21369.333333333332,20023.0
1787280016.0229154,resting,fast,1787279983.8225672,21595.666666666668,20570.666666666668,20075.333333333332,20740.666666666668,21417.666666666668,20833.0,20031.333333333332,20121.666666666668,20071.333333333332,20079.333333333332,20543.333333333332,20920.666666666668,20062.333333333332,21257.333333333332,21370.333333333332,20024.333333333332
1787280016.0339518,resting,fast,1787279983.8225672,21595.333333333332,20570.333333333332,20076.333333333332,20740.0,21417.333333333332,20832.666666666668,20032.0,20122.666666666668,20071.333333333332,20079.0,20543.333333333332,20919.666666666668,20063.333333333332,21256.666666666668,21372.333333333332,20024.666666666668
1787280016.045012,resting,fast,1787279983.8225672,21592.666666666668,20571.0,20075.666666666668,20739.0,21416.666666666668,20831.0,20032.666666666668,20122.0,20071.0,20077.333333333332,20543.0,20918.333333333332,20065.0,21256.0,21371.666666666668,20023.666666666668
1787280016.0559866,resting,fast,1787279983.8225672,21593.666666666668,20572.333333333332,20077.0,20738.666666666668,21418.666666666668,20832.0,20032.666666666668,20120.666666666668,20072.333333333332,20077.333333333332,20543.666666666668,20916.666666666668,20066.0,21256.0,21372.333333333332,20023.333333333332
1787280016.0671833,resting,fast,1787279983.8225672,21594.0,20573.333333333332,20075.333333333332,20741.0,21420.333333333332,20833.0,20033.0,20122.0,20073.0,20079.333333333332,20544.666666666668,20918.666666666668,20066.666666666668,21257.0,21373.333333333332,20024.333333333332
1787280016.0782802,resting,fast,1787279983.8225672,21593.666666666668,20574.333333333332,20076.666666666668,20742.0,21420.666666666668,20833.666666666668,20033.0,20121.666666666668,20072.333333333332,20080.0,20544.666666666668,20918.666666666668,20066.0,21257.0,21372.666666666668,20025.333333333332
1787280016.089473,resting,fast,1787279983.8225672,21592.333333333332,20573.666666666668,20075.666666666668,20742.0,21418.666666666668,20833.666666666668,20033.333333333332,20122.333333333332,20071.333333333332,20079.666666666668,20545.333333333332,20920.0,20064.333333333332,21258.0,21373.333333333332,20024.333333333332
1787280016.1004565,resting,fast,1787279983.8225672,21591.666666666668,20572.666666666668,20076.666666666668,20741.0,21417.333333333332,20832.0,20033.666666666668,20122.666666666668,20071.0,20078.333333333332,20544.0,20920.333333333332,20063.666666666668,21258.666666666668,21372.333333333332,20025.0
1787280016.1115508,resting,fast,1787279983.8225672,21593.333333333332,20571.0,20075.0,20738.666666666668,21417.333333333332,20830.666666666668,20033.0,20122.666666666668,20072.333333333332,20079.0,20543.333333333332,20920.333333333332,20063.0,21258.666666666668,21372.0,20025.333333333332
1787280016.122771,resting,fast,1787279983.8225672,21593.0,20571.666666666668,20076.666666666668,20739.666666666668,21418.0,20830.0,20033.333333333332,20122.666666666668,20073.0,20079.0,20542.333333333332,20920.0,20063.333333333332,21260.0,21371.333333333332,20025.333333333332
1787280016.1337304,resting,fast,1787279983.8225672,21593.0,20572.666666666668,20077.0,20739.0,21417.0,20830.0,20032.0,20122.0,20072.666666666668,20078.333333333332,20542.333333333332,20920.0,20063.333333333332,21259.0,21370.0,20024.333333333332
1787280016.1448631,resting,fast,1787279983.8225672,21591.666666666668,20571.666666666668,20078.666666666668,20740.666666666668,21417.333333333332,20831.333333333332,20034.0,20121.666666666668,20072.0,20078.666666666668,20543.333333333332,20920.333333333332,20064.333333333332,21260.0,21371.333333333332,20024.333333333332
1787280016.156107,resting,fast,1787279983.8225672,21591.333333333332,20571.0,20079.0,20739.666666666668,21416.666666666668,20831.333333333332,20034.666666666668,20121.666666666668,20072.333333333332,20078.0,20546.333333333332,20920.666666666668,20063.333333333332,21258.0,21371.0,20024.666666666668
1787280016.1671488,resting,fast,1787279983.8225672,21591.0,20570.333333333332,20079.666666666668,20740.0,21418.0,20830.666666666668,20035.0,20121.666666666668,20072.0,20077.666666666668,20546.333333333332,20919.333333333332,20062.666666666668,21258.666666666668,21369.666666666668,20025.0
1787280016.1783118,resting,fast,1787279983.8225672,21591.0,20571.0,20078.333333333332,20739.0,21417.0,20830.666666666668,20031.666666666668,20122.0,20070.666666666668,20076.333333333332,20544.666666666668,20919.333333333332,20062.333333333332,21257.0,21368.666666666668,20024.0
1787280016.1894226,resting,fast,1787279983.8225672,21592.333333333332,20569.0,20077.333333333332,20739.333333333332,21417.0,20830.0,20030.0,20120.0,20070.666666666668,20076.0,20541.333333333332,20919.333333333332,20062.666666666668,21257.333333333332,21368.333333333332,20022.666666666668
1787280016.200386,resting,fast,1787279983.8225672,21593.0,20569.0,20076.0,20739.333333333332,21415.666666666668,20831.333333333332,20028.666666666668,20119.0,20070.666666666668,20077.333333333332,20541.0,20919.666666666668,20062.333333333332,21257.666666666668,21368.666666666668,20022.333333333332
1787280016.211416,resting,fast,1787279983.8225672,21595.0,20570.333333333332,20076.666666666668,20738.666666666668,21417.0,20830.666666666668,20029.0,20119.0,20071.666666666668,20077.333333333332,20543.0,20917.666666666668,20062.333333333332,21258.0,21368.333333333332,20022.333333333332
1787280016.2226412,resting,fast,1787279983.8225672,21596.0,20573.666666666668,20076.666666666668,20737.666666666668,21418.666666666668,20832.0,20031.0,20120.333333333332,20071.666666666668,20080.0,20544.0,20918.333333333332,20064.0,21258.333333333332,21369.333333333332,20023.0
1787280016.2336578,resting,fast,1787279983.8225672,21595.333333333332,20573.666666666668,20077.333333333332,20737.666666666668,21420.333333333332,20831.0,20031.333333333332,20121.333333333332,20071.666666666668,20080.333333333332,20542.666666666668,20918.0,20065.333333333332,21258.333333333332,21370.333333333332,20023.0
1787280016.2447627,resting,fast,1787279983.8225672,21592.333333333332,20572.333333333332,20077.0,20738.333333333332,21419.666666666668,20830.0,20033.0,20121.666666666668,20072.0,20079.333333333332,20541.666666666668,20920.333333333332,20065.666666666668,21258.666666666668,21373.0,20023.0
1787280016.255852,resting,fast,1787279983.8225672,21590.666666666668,20570.0,20076.666666666668,20737.333333333332,21417.333333333332,20827.666666666668,20031.666666666668,20121.0,20072.333333333332,20077.0,20541.333333333332,20919.333333333332,20064.666666666668,21258.0,21373.0,20022.666666666668
1787280016.266959,resting,fast,1787279983.8225672,21590.333333333332,20571.666666666668,20077.666666666668,20737.666666666668,21416.333333333332,20830.0,20033.666666666668,20122.0,20073.0,20077.333333333332,20542.333333333332,20921.666666666668,20063.0,21259.333333333332,21371.666666666668,20023.333333333332
1787280016.2780194,resting,fast,1787279983.8225672,21592.666666666668,20570.666666666668,20078.0,20738.333333333332,21416.333333333332,20831.333333333332,20032.666666666668,20122.333333333332,20072.333333333332,20078.0,20544.666666666668,20920.666666666668,20062.666666666668,21259.333333333332,21371.0,20022.333333333332
1787280016.2892113,resting,fast,1787279983.8225672,21593.666666666668,20570.333333333332,20078.333333333332,20740.666666666668,21416.333333333332,20831.666666666668,20032.666666666668,20123.333333333332,20071.0,20078.333333333332,20544.333333333332,20922.333333333332,20062.333333333332,21260.666666666668,21371.0,20023.666666666668
1787280016.300231,resting,fast,1787279983.8225672,21595.0,20570.0,20078.666666666668,20740.666666666668,21416.333333333332,20829.333333333332,20032.666666666668,20122.0,20070.666666666668,20077.666666666668,20546.333333333332,20921.333333333332,20063.0,21259.666666666668,21373.0,20023.666666666668
1787280016.3112254,resting,fast,1787279983.8225672,21594.666666666668,20572.333333333332,20077.333333333332,20741.0,21417.333333333332,20829.666666666668,20031.666666666668,20121.666666666668,20070.333333333332,20079.0,20543.666666666668,20922.0,20064.333333333332,21259.0,21370.666666666668,20024.666666666668
1787280016.3223777,resting,fast,1787279983.8225672,21596.0,20575.0,20077.333333333332,20738.666666666668,21419.0,20832.0,20030.666666666668,20120.333333333332,20072.0,20080.333333333332,20543.0,20920.0,20066.0,21259.0,21368.666666666668,20024.666666666668
1787280016.333627,resting,fast,1787279983.8225672,21594.333333333332,20573.666666666668,20075.333333333332,20738.0,21419.333333333332,20832.666666666668,20029.0,20120.666666666668,20071.666666666668,20079.666666666668,20544.0,20919.0,20065.666666666668,21259.0,21369.0,20025.666666666668
1787280016.3446984,resting,fast,1787279983.8225672,21593.666666666668,20572.333333333332,20077.333333333332,20737.0,21419.0,20832.666666666668,20030.666666666668,20121.0,20071.333333333332,20078.0,20548.0,20919.333333333332,20063.666666666668,21260.333333333332,21371.0,20026.0
1787280016.3558629,resting,fast,1787279983.8225672,21591.333333333332,20570.0,20076.666666666668,20738.333333333332,21418.0,20830.333333333332,20031.333333333332,20121.0,20070.666666666668,20076.333333333332,20548.666666666668,20920.333333333332,20061.666666666668,21258.0,21370.0,20026.0
1787280016.3667257,resting,fast,1787279983.8225672,21592.0,20570.666666666668,20076.666666666668,20740.0,21417.0,20830.333333333332,20031.666666666668,20120.333333333332,20070.666666666668,20076.0,20545.0,20920.333333333332,20062.0,21256.666666666668,21368.333333333332,20023.666666666668
1787280016.3779914,resting,fast,1787279983.8225672,21592.666666666668,20571.0,20076.333333333332,20740.0,21416.333333333332,20830.0,20030.666666666668,20119.333333333332,20071.333333333332,20076.333333333332,20542.333333333332,20918.666666666668,20063.666666666668,21255.333333333332,21367.333333333332,20023.0
1787280016.3891332,resting,fast,1787279983.8225672,21592.0,20571.0,20076.666666666668,20741.333333333332,21417.0,20830.333333333332,20030.333333333332,20119.666666666668,20070.666666666668,20077.0,20541.333333333332,20918.333333333332,20065.333333333332,21257.0,21370.333333333332,20022.0
1787280016.4001439,resting,fast,1787279983.8225672,21592.0,20572.0,20078.0,20741.0,21418.333333333332,20831.333333333332,20029.666666666668,20120.333333333332,20070.666666666668,20078.333333333332,20544.0,20918.666666666668,20066.333333333332,21257.666666666668,21373.0,20022.666666666668
1787280016.4112177,resting,fast,1787279983.8225672,21592.333333333332,20573.0,20077.666666666668,20740.666666666668,21418.333333333332,20832.0,20029.666666666668,20118.666666666668,20070.666666666668,20079.333333333332,20542.666666666668,20919.333333333332,20065.666666666668,21259.0,21372.0,20021.333333333332
1787280016.4224694,resting,fast,1787279983.8225672,21592.333333333332,20574.0,20078.0,20739.333333333332,21418.333333333332,20832.666666666668,20028.666666666668,20118.666666666668,20070.666666666668,20079.0,20543.333333333332,20919.333333333332,20064.0,21259.333333333332,21370.0,20021.666666666668
1787280016.4333813,resting,fast,1787279983.8225672,21592.666666666668,20572.333333333332,20077.666666666668,20739.333333333332,21418.0,20832.333333333332,20029.333333333332,20119.333333333332,20070.666666666668,20078.333333333332,20542.333333333332,20919.333333333332,20063.0,21260.0,21368.0,20021.666666666668
1787280016.4445229,resting,fast,1787279983.8225672,21592.666666666668,20571.666666666668,20076.0,20739.0,21418.333333333332,20831.0,20029.666666666668,20119.0,20071.333333333332,20076.666666666668,20544.333333333332,20918.666666666668,20061.666666666668,21258.666666666668,21370.0,20022.666666666668
1787280016.455655,resting,fast,1787279983.8225672,21593.0,20571.333333333332,20076.0,20739.333333333332,21417.333333333332,20831.0,20031.333333333332,20119.0,20071.333333333332,20076.0,20544.0,20917.666666666668,20063.0,21257.333333333332,21370.666666666668,20023.0
1787280016.4670606,resting,fast,1787279983.8225672,21592.666666666668,20571.0,20077.333333333332,20738.666666666668,21417.0,20830.333333333332,20034.0,20116.333333333332,20071.666666666668,20077.0,20544.666666666668,20916.333333333332,20065.0,21257.333333333332,21371.0,20023.333333333332
1787280016.4778004,resting,fast,1787279983.8225672,21592.0,20570.666666666668,20078.666666666668,20738.0,21418.0,20830.0,20034.0,20116.666666666668,20072.333333333332,20078.0,20542.666666666668,20916.333333333332,20065.666666666668,21257.333333333332,21370.333333333332,20021.666666666668
1787280016.489092,resting,fast,1787279983.8225672,21591.0,20570.0,20077.666666666668,20738.333333333332,21419.0,20829.333333333332,20032.666666666668,20117.333333333332,20072.0,20078.666666666668,20542.333333333332,20917.333333333332,20064.333333333332,21256.666666666668,21369.666666666668,20021.0
1787280016.5001068,resting,fast,1787279983.8225672,21591.333333333332,20570.0,20076.666666666668,20738.666666666668,21419.0,20830.333333333332,20031.333333333332,20118.666666666668,20072.0,20076.333333333332,20541.333333333332,20918.333333333332,20061.333333333332,21255.666666666668,21370.666666666668,20021.666666666668
1787280016.511119,resting,fast,1787279983.8225672,21593.0,20570.0,20076.333333333332,20738.666666666668,21418.0,20832.0,20031.333333333332,20119.666666666668,20071.666666666668,20076.666666666668,20541.0,20918.0,20061.666666666668,21256.0,21370.0,20023.333333333332
1787280016.522255,resting,fast,1787279983.8225672,21593.666666666668,20571.666666666668,20077.0,20739.0,21417.0,20832.666666666668,20031.666666666668,20119.666666666668,20071.666666666668,20076.333333333332,20543.0,20918.0,20061.0,21255.333333333332,21370.333333333332,20024.0
1787280016.533278,resting,fast,1787279983.8225672,21593.0,20571.666666666668,20076.333333333332,20738.333333333332,21417.666666666668,20831.666666666668,20031.333333333332,20120.0,20071.333333333332,20077.0,20545.0,20918.333333333332,20061.666666666668,21256.333333333332,21369.0,20023.333333333332
1787280016.544404,resting,fast,1787279983.8225672,21590.666666666668,20572.333333333332,20077.0,20740.0,21417.333333333332,20830.333333333332,20031.333333333332,20120.666666666668,20070.333333333332,20076.666666666668,20546.0,20918.666666666668,20061.333333333332,21257.666666666668,21369.0,20023.0
1787280016.555562,resting,fast,1787279983.8225672,21592.333333333332,20571.666666666668,20077.333333333332,20739.0,21418.333333333332,20830.333333333332,20031.0,20121.0,20071.666666666668,20077.333333333332,20546.666666666668,20918.0,20063.0,21258.666666666668,21369.333333333332,20023.333333333332
1787280016.5665016,resting,fast,1787279983.8225672,21592.666666666668,20570.333333333332,20078.333333333332,20739.333333333332,21418.0,20831.0,20031.0,20122.0,20072.333333333332,20077.333333333332,20545.333333333332,20918.666666666668,20063.666666666668,21258.333333333332,21370.0,20023.0
1787280016.577653,resting,fast,1787279983.8225672,21594.666666666668,20571.333333333332,20079.0,20738.0,21419.333333333332,20833.666666666668,20031.666666666668,20122.333333333332,20073.666666666668,20078.666666666668,20545.0,20918.333333333332,20065.666666666668,21257.666666666668,21372.333333333332,20022.333333333332
1787280016.588912,resting,fast,1787279983.8225672,21593.666666666668,20571.666666666668,20078.0,20739.333333333332,21419.0,20835.0,20033.666666666668,20120.666666666668,20073.666666666668,20078.333333333332,20543.0,20918.666666666668,20065.333333333332,21258.0,21373.333333333332,20022.333333333332
1787280016.5999827,resting,fast,1787279983.8225672,21592.666666666668,20574.0,20077.333333333332,20739.0,21418.0,20834.333333333332,20035.333333333332,20120.0,20073.0,20078.666666666668,20544.333333333332,20919.0,20066.0,21259.0,21373.333333333332,20022.0
1787280016.6110141,resting,fast,1787279983.8225672,21591.333333333332,20573.666666666668,20077.333333333332,20740.666666666668,21418.0,20832.666666666668,20035.666666666668,20119.666666666668,20072.666666666668,20077.666666666668,20545.333333333332,20920.333333333332,20064.0,21257.666666666668,21371.333333333332,20023.666666666668
1787280016.622157,resting,fast,1787279983.8225672,21591.666666666668,20573.0,20077.666666666668,20740.666666666668,21418.0,20831.0,20035.333333333332,20120.333333333332,20071.666666666668,20077.666666666668,20544.666666666668,20920.666666666668,20065.666666666668,21257.333333333332,21369.666666666668,20023.666666666668
1787280016.6331913,resting,fast,1787279983.8225672,21592.666666666668,20571.666666666668,20078.666666666668,20740.666666666668,21418.666666666668,20830.666666666668,20034.0,20120.666666666668,20070.666666666668,20078.0,20543.666666666668,20919.333333333332,20064.0,21257.0,21369.0,20023.666666666668
1787280016.6443124,resting,fast,1787279983.8225672,21592.666666666668,20570.666666666668,20077.0,20739.333333333332,21418.0,20831.0,20033.0,20121.0,20070.0,20077.333333333332,20543.0,20918.666666666668,20065.0,21259.333333333332,21367.666666666668,20023.333333333332
1787280016.6555045,resting,fast,1787279983.8225672,21592.333333333332,20570.666666666668,20077.666666666668,20738.333333333332,21417.333333333332,20830.666666666668,20031.0,20120.666666666668,20070.666666666668,20077.333333333332,20544.0,20919.0,20063.666666666668,21260.333333333332,21368.666666666668,20023.333333333332
1787280016.6666083,resting,fast,1787279983.8225672,21592.666666666668,20571.666666666668,20077.666666666668,20739.666666666668,21419.0,20831.666666666668,20032.333333333332,20120.666666666668,20072.666666666668,20078.0,20544.666666666668,20920.333333333332,20065.666666666668,21259.0,21370.0,20024.333333333332
1787280016.6776857,resting,fast,1787279983.8225672,21592.333333333332,20574.333333333332,20078.666666666668,20741.666666666668,21418.333333333332,20833.333333333332,20033.666666666668,20121.666666666668,20073.0,20080.333333333332,20544.666666666668,20921.333333333332,20064.0,21258.0,21370.333333333332,20026.666666666668
1787280016.6889462,resting,fast,1787279983.8225672,21592.666666666668,20574.333333333332,20078.666666666668,20742.333333333332,21418.666666666668,20834.0,20035.0,20123.333333333332,20072.0,20080.666666666668,20545.0,20921.666666666668,20064.0,21260.0,21370.0,20027.0
1787280016.699925,resting,fast,1787279983.8225672,21593.0,20573.666666666668,20078.333333333332,20741.666666666668,21418.333333333332,20834.0,20034.333333333332,20124.333333333332,20072.0,20080.666666666668,20545.0,20921.333333333332,20062.666666666668,21260.666666666668,21369.333333333332,20026.666666666668
1787280016.710998,resting,fast,1787279983.8225672,21594.0,20570.666666666668,20077.0,20741.666666666668,21420.0,20832.666666666668,20032.333333333332,20123.666666666668,20072.333333333332,20079.666666666668,20544.333333333332,20920.333333333332,20063.333333333332,21259.666666666668,21368.0,20024.666666666668
1787280016.7221801,resting,fast,1787279983.8225672,21594.0,20571.333333333332,20077.0,20740.666666666668,21420.333333333332,20832.666666666668,20031.333333333332,20123.333333333332,20072.666666666668,20079.333333333332,20543.0,20919.666666666668,20062.333333333332,21256.666666666668,21368.666666666668,20023.0
1787280016.733162,resting,fast,1787279983.8225672,21593.0,20572.0,20077.666666666668,20740.333333333332,21419.666666666668,20831.666666666668,20029.666666666668,20122.0,20072.0,20079.0,20543.0,20918.333333333332,20062.333333333332,21259.0,21369.333333333332,20022.666666666668
1787280016.7442777,resting,fast,1787279983.8225672,21592.333333333332,20571.333333333332,20077.666666666668,20738.333333333332,21418.666666666668,20831.0,20031.666666666668,20122.0,20072.0,20076.666666666668,20543.333333333332,20918.666666666668,20063.333333333332,21259.333333333332,21370.333333333332,20022.333333333332
1787280016.7555034,resting,fast,1787279983.8225672,21592.333333333332,20570.666666666668,20076.333333333332,20738.666666666668,21418.666666666668,20831.333333333332,20033.0,20121.666666666668,20071.333333333332,20076.666666666668,20546.333333333332,20918.333333333332,20063.333333333332,21260.666666666668,21369.666666666668,20023.333333333332
1787280016.7664177,resting,fast,1787279983.8225672,21593.666666666668,20571.666666666668,20074.333333333332,20739.333333333332,21416.666666666668,20832.666666666668,20034.0,20122.0,20071.666666666668,20078.0,20545.666666666668,20919.0,20063.0,21259.666666666668,21371.0,20024.0
1787280016.7775862,resting,fast,1787279983.8225672,21595.0,20572.333333333332,20073.333333333332,20741.0,21415.666666666668,20832.666666666668,20033.333333333332,20121.0,20072.0,20078.666666666668,20546.0,20919.0,20063.666666666668,21259.0,21373.666666666668,20024.333333333332
1787280016.788758,resting,fast,1787279983.8225672,21594.666666666668,20572.666666666668,20073.666666666668,20741.0,21414.666666666668,20832.666666666668,20032.666666666668,20121.333333333332,20073.333333333332,20079.0,20543.333333333332,20918.666666666668,20064.666666666668,21258.0,21374.0,20025.0
1787280016.7997475,resting,fast,1787279983.8225672,21593.333333333332,20571.0,20075.333333333332,20740.0,21415.666666666668,20831.666666666668,20032.333333333332,20122.333333333332,20073.0,20077.666666666668,20542.0,20918.333333333332,20065.0,21257.666666666668,21371.0,20025.0
1787280016.810861,resting,fast,1787279983.8225672,21592.0,20570.0,20076.333333333332,20739.666666666668,21417.0,20831.666666666668,20033.333333333332,20123.0,20073.0,20078.0,20542.333333333332,20917.0,20063.0,21257.333333333332,21369.666666666668,20023.666666666668
1787280016.82201,resting,fast,1787279983.8225672,21591.0,20569.0,20076.333333333332,20741.333333333332,21418.0,20830.666666666668,20034.333333333332,20122.333333333332,20072.0,20077.666666666668,20542.666666666668,20917.666666666668,20062.666666666668,21258.333333333332,21369.333333333332,20023.0
1787280016.833143,resting,fast,1787279983.8225672,21592.0,20569.0,20074.666666666668,20741.0,21418.666666666668,20830.666666666668,20034.333333333332,20120.333333333332,20072.666666666668,20077.0,20544.0,20918.333333333332,20062.0,21256.666666666668,21369.666666666668,20022.333333333332
1787280016.8442252,resting,fast,1787279983.8225672,21592.333333333332,20573.333333333332,20075.333333333332,20739.333333333332,21419.0,20831.0,20032.333333333332,20119.666666666668,20073.0,20078.333333333332,20543.333333333332,20919.333333333332,20064.0,21258.0,21368.333333333332,20022.666666666668
1787280016.8554256,resting,fast,1787279983.8225672,21593.0,20574.333333333332,20075.666666666668,20738.0,21418.333333333332,20831.0,20032.333333333332,20120.666666666668,20074.0,20078.666666666668,20543.333333333332,20919.0,20066.0,21257.333333333332,21370.0,20022.666666666668
1787280016.8664098,resting,fast,1787279983.8225672,21593.0,20575.333333333332,20076.333333333332,20740.333333333332,21419.0,20831.666666666668,20031.666666666668,20122.333333333332,20073.333333333332,20079.666666666668,20542.666666666668,20919.0,20066.333333333332,21257.333333333332,21370.333333333332,20022.333333333332
1787280016.8772333,resting,fast,1787279983.8225672,21594.666666666668,20573.333333333332,20075.666666666668,20742.333333333332,21418.666666666668,20833.0,20030.333333333332,20124.333333333332,20074.666666666668,20080.0,20540.0,20920.666666666668,20066.0,21257.666666666668,21370.0,20025.0
1787280016.8883255,resting,fast,1787279983.8225672,21596.666666666668,20575.0,20076.333333333332,20743.333333333332,21420.333333333332,20836.0,20030.666666666668,20124.333333333332,20075.666666666668,20080.333333333332,20542.0,20921.333333333332,20066.0,21259.666666666668,21370.0,20025.666666666668
1787280016.8994772,resting,fast,1787279983.8225672,21596.666666666668,20575.0,20077.0,20741.0,21420.333333333332,20836.666666666668,20031.333333333332,20122.333333333332,20076.333333333332,20081.0,20543.666666666668,20921.666666666668,20067.666666666668,21262.666666666668,21369.666666666668,20025.666666666668
1787280016.9108326,resting,fast,1787279983.8225672,21595.333333333332,20574.666666666668,20078.333333333332,20741.0,21420.0,20835.666666666668,20034.666666666668,20122.666666666668,20075.0,20080.333333333332,20546.333333333332,20921.0,20067.666666666668,21262.333333333332,21370.333333333332,20024.666666666668
1787280016.9220192,resting,fast,1787279983.8225672,21594.333333333332,20573.333333333332,20077.666666666668,20740.0,21418.0,20833.333333333332,20034.333333333332,20122.666666666668,20073.666666666668,20080.333333333332,20542.666666666668,20921.0,20066.666666666668,21260.333333333332,21368.333333333332,20024.0
1787280016.9330552,resting,fast,1787279983.8225672,21592.333333333332,20573.666666666668,20077.333333333332,20741.333333333332,21417.0,20832.0,20035.0,20123.666666666668,20073.0,20079.333333333332,20543.333333333332,20920.0,20066.666666666668,21258.666666666668,21369.0,20024.666666666668
1787280016.9441447,resting,fast,1787279983.8225672,21591.666666666668,20574.0,20076.666666666668,20740.666666666668,21417.333333333332,20831.0,20034.0,20122.0,20072.333333333332,20078.333333333332,20545.333333333332,20918.666666666668,20065.333333333332,21257.666666666668,21370.666666666668,20023.666666666668
1787280016.9553535,resting,fast,1787279983.8225672,21592.333333333332,20572.333333333332,20077.333333333332,20741.0,21418.0,20830.0,20033.333333333332,20120.333333333332,20073.0,20078.0,20548.666666666668,20918.0,20065.0,21257.0,21371.0,20022.0
1787280016.9663324,resting,fast,1787279983.8225672,21593.333333333332,20571.0,20077.333333333332,20739.666666666668,21418.333333333332,20830.333333333332,20032.333333333332,20121.333333333332,20073.333333333332,20078.333333333332,20546.0,20919.0,20063.0,21256.333333333332,21371.333333333332,20022.666666666668
1787280016.9774327,resting,fast,1787279983.8225672,21594.0,20570.333333333332,20077.666666666668,20740.0,21419.0,20831.666666666668,20031.666666666668,20121.333333333332,20074.666666666668,20079.666666666668,20545.0,20919.333333333332,20065.0,21257.666666666668,21370.666666666668,20022.333333333332
1787280016.9915473,resting,fast,1787279983.8225672,21592.666666666668,20571.666666666668,20076.666666666668,20740.333333333332,21419.333333333332,20832.666666666668,20031.666666666668,20122.666666666668,20074.666666666668,20079.333333333332,20543.333333333332,20919.666666666668,20065.666666666668,21259.0,21371.666666666668,20023.333333333332
1787280016.9996035,resting,fast,1787279983.8225672,21593.333333333332,20573.0,20077.0,20740.666666666668,21420.0,20833.333333333332,20033.0,20121.333333333332,20074.333333333332,20079.666666666668,20543.333333333332,20919.0,20067.333333333332,21258.666666666668,21371.666666666668,20022.0
1787280017.0106955,resting,fast,1787279983.8225672,21592.333333333332,20573.333333333332,20077.666666666668,20740.333333333332,21418.666666666668,20833.0,20033.666666666668,20123.333333333332,20073.0,20079.0,20543.333333333332,20918.666666666668,20067.666666666668,21257.666666666668,21371.666666666668,20022.333333333332
1787280017.0218718,resting,fast,1787279983.8225672,21592.666666666668,20573.666666666668,20079.333333333332,20740.666666666668,21419.333333333332,20834.333333333332,20034.666666666668,20121.666666666668,20072.0,20079.333333333332,20543.0,20918.666666666668,20067.0,21258.0,21371.333333333332,20022.0
1787280017.0328755,resting,fast,1787279983.8225672,21593.0,20573.0,20079.333333333332,20740.0,21418.333333333332,20833.666666666668,20033.0,20121.333333333332,20071.666666666668,20079.333333333332,20543.666666666668,20919.0,20066.666666666668,21261.0,21371.666666666668,20022.333333333332
1787280017.0440345,resting,fast,1787279983.8225672,21593.666666666668,20572.666666666668,20076.0,20740.0,21420.0,20834.333333333332,20032.666666666668,20119.666666666668,20072.333333333332,20080.0,20543.333333333332,20919.666666666668,20066.0,21261.666666666668,21371.666666666668,20022.0
1787280017.055204,resting,fast,1787279983.8225672,21594.0,20573.333333333332,20074.666666666668,20739.0,21419.666666666668,20833.666666666668,20031.666666666668,20121.333333333332,20072.666666666668,20079.666666666668,20544.666666666668,20919.333333333332,20065.666666666668,21260.666666666668,21370.0,20023.333333333332
1787280017.0662634,resting,fast,1787279983.8225672,21592.666666666668,20573.0,20073.666666666668,20740.0,21419.333333333332,20835.0,20031.333333333332,20122.0,20072.666666666668,20080.333333333332,20545.333333333332,20918.0,20064.333333333332,21260.0,21370.333333333332,20021.666666666668
