ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786685462.9557858,push -Y,fast,1786685403.7736187,13950.333333333334,13463.0,13500.666666666666,14168.0,13939.666666666666,13536.0,13475.333333333334,13826.333333333334,13318.333333333334,13454.0,13803.0,13717.0,13656.666666666666,13840.333333333334,13786.666666666666,13482.333333333334
1786685462.984153,push -Y,fast,1786685403.7736187,13949.666666666666,13462.0,13498.0,14165.333333333334,13939.333333333334,13535.666666666666,13472.0,13824.333333333334,13319.0,13453.0,13801.666666666666,13716.666666666666,13656.333333333334,13840.0,13791.666666666666,13480.333333333334
1786685463.0124338,push -Y,fast,1786685403.7736187,13950.0,13464.666666666666,13494.0,14158.333333333334,13939.0,13535.666666666666,13468.666666666666,13824.0,13318.333333333334,13453.666666666666,13798.666666666666,13717.666666666666,13654.666666666666,13841.666666666666,13790.666666666666,13481.666666666666
1786685463.0410917,push -Y,fast,1786685403.7736187,13951.666666666666,13458.666666666666,13492.0,14161.333333333334,13938.666666666666,13533.333333333334,13468.0,13825.333333333334,13318.333333333334,13453.333333333334,13799.333333333334,13712.333333333334,13653.666666666666,13844.666666666666,13789.666666666666,13476.666666666666
1786685463.0695434,push -Y,fast,1786685403.7736187,13946.0,13457.0,13496.333333333334,14163.0,13934.0,13531.0,13472.0,13828.333333333334,13316.666666666666,13452.666666666666,13803.0,13712.0,13652.666666666666,13844.0,13785.666666666666,13479.0
1786685463.0977383,push -Y,fast,1786685403.7736187,13945.0,13454.0,13503.0,14168.666666666666,13931.666666666666,13531.666666666666,13476.333333333334,13829.333333333334,13314.666666666666,13452.333333333334,13805.666666666666,13710.666666666666,13650.666666666666,13843.666666666666,13784.333333333334,13477.666666666666
1786685463.1261475,push -Y,fast,1786685403.7736187,13948.0,13460.333333333334,13505.666666666666,14169.0,13935.0,13535.0,13477.333333333334,13833.666666666666,13316.0,13453.666666666666,13802.333333333334,13716.333333333334,13651.666666666666,13843.0,13782.333333333334,13482.333333333334
1786685463.1544356,push -Y,fast,1786685403.7736187,13953.0,13462.0,13505.0,14169.0,13937.333333333334,13532.666666666666,13477.0,13830.666666666666,13315.666666666666,13451.333333333334,13799.0,13715.0,13649.0,13842.666666666666,13779.666666666666,13479.333333333334
1786685463.182837,push -Y,fast,1786685403.7736187,13953.666666666666,13457.333333333334,13504.333333333334,14168.0,13939.333333333334,13529.333333333334,13476.0,13830.0,13317.666666666666,13451.333333333334,13799.0,13716.0,13652.0,13843.666666666666,13782.0,13480.0
1786685463.2110407,push -Y,fast,1786685403.7736187,13954.0,13454.0,13498.0,14167.333333333334,13939.666666666666,13528.0,13472.333333333334,13829.0,13317.666666666666,13450.333333333334,13802.666666666666,13715.333333333334,13651.0,13844.666666666666,13787.0,13478.666666666666
1786685463.2404537,push -Y,fast,1786685403.7736187,13954.666666666666,13455.333333333334,13496.333333333334,14167.0,13940.333333333334,13532.0,13471.333333333334,13828.666666666666,13318.333333333334,13453.0,13805.666666666666,13718.0,13654.333333333334,13847.666666666666,13791.0,13481.666666666666
1786685463.2680047,push -Y,fast,1786685403.7736187,13947.333333333334,13461.0,13497.333333333334,14169.333333333334,13934.666666666666,13533.0,13472.666666666666,13830.333333333334,13316.0,13451.333333333334,13807.0,13717.333333333334,13655.333333333334,13845.333333333334,13791.0,13481.666666666666
1786685463.2965212,push -Y,fast,1786685403.7736187,13945.666666666666,13461.0,13502.333333333334,14168.0,13933.666666666666,13532.666666666666,13476.666666666666,13830.333333333334,13315.0,13452.0,13806.666666666666,13713.666666666666,13653.333333333334,13846.0,13785.0,13479.333333333334
1786685463.324967,push -Y,fast,1786685403.7736187,13946.333333333334,13459.666666666666,13499.333333333334,14167.333333333334,13934.666666666666,13530.0,13477.666666666666,13832.333333333334,13311.333333333334,13453.333333333334,13806.666666666666,13713.0,13648.0,13844.333333333334,13785.666666666666,13476.666666666666
1786685463.3528795,push -Y,fast,1786685403.7736187,13953.333333333334,13459.333333333334,13496.333333333334,14165.0,13938.0,13532.0,13475.0,13829.666666666666,13312.0,13454.666666666666,13803.666666666666,13712.666666666666,13645.333333333334,13842.333333333334,13785.666666666666,13475.0
1786685463.3811703,push -Y,fast,1786685403.7736187,13954.0,13463.0,13497.333333333334,14166.0,13938.333333333334,13533.0,13476.0,13829.333333333334,13313.666666666666,13454.666666666666,13804.0,13717.333333333334,13648.666666666666,13840.666666666666,13790.333333333334,13479.333333333334
1786685463.409807,push -Y,fast,1786685403.7736187,13953.666666666666,13460.666666666666,13500.666666666666,14164.333333333334,13937.333333333334,13531.0,13477.333333333334,13825.666666666666,13317.666666666666,13453.0,13805.333333333334,13715.333333333334,13650.666666666666,13841.333333333334,13792.0,13480.666666666666
1786685463.439844,push -Y,fast,1786685403.7736187,13950.666666666666,13463.666666666666,13501.333333333334,14166.333333333334,13934.0,13532.0,13479.666666666666,13829.0,13314.333333333334,13454.333333333334,13807.666666666666,13716.0,13650.333333333334,13843.666666666666,13791.666666666666,13482.666666666666
1786685463.466571,push -Y,fast,1786685403.7736187,13950.666666666666,13461.666666666666,13500.333333333334,14167.666666666666,13933.333333333334,13531.333333333334,13478.333333333334,13832.0,13311.666666666666,13454.0,13808.333333333334,13716.0,13647.333333333334,13846.0,13791.666666666666,13482.666666666666
1786685463.494952,push -Y,fast,1786685403.7736187,13949.333333333334,13466.333333333334,13497.666666666666,14167.666666666666,13934.0,13536.666666666666,13477.0,13833.666666666666,13311.333333333334,13456.0,13807.666666666666,13717.666666666666,13651.333333333334,13845.666666666666,13790.666666666666,13483.0
1786685463.5231912,push -Y,fast,1786685403.7736187,13947.333333333334,13461.0,13498.333333333334,14166.666666666666,13934.333333333334,13536.0,13475.0,13833.666666666666,13312.333333333334,13456.0,13807.0,13716.333333333334,13653.333333333334,13847.333333333334,13790.666666666666,13481.333333333334
1786685463.5515554,push -Y,fast,1786685403.7736187,13948.0,13459.0,13494.666666666666,14164.0,13934.333333333334,13535.666666666666,13473.0,13826.333333333334,13311.0,13456.0,13806.0,13712.666666666666,13652.333333333334,13845.333333333334,13789.333333333334,13478.333333333334
1786685463.580032,push -Y,fast,1786685403.7736187,13949.0,13457.333333333334,13498.333333333334,14165.333333333334,13934.666666666666,13535.666666666666,13472.666666666666,13826.666666666666,13310.0,13455.666666666666,13800.333333333334,13712.666666666666,13648.333333333334,13844.666666666666,13784.666666666666,13478.333333333334
1786685463.6086311,push -Y,fast,1786685403.7736187,13948.666666666666,13460.0,13498.666666666666,14165.333333333334,13938.0,13533.0,13475.0,13824.0,13312.666666666666,13453.666666666666,13800.333333333334,13712.666666666666,13644.0,13843.333333333334,13785.0,13479.0
1786685463.636853,push -Y,fast,1786685403.7736187,13945.666666666666,13463.0,13502.333333333334,14168.0,13936.333333333334,13534.0,13477.333333333334,13828.666666666666,13311.0,13454.0,13799.666666666666,13716.333333333334,13640.666666666666,13844.0,13785.0,13482.0
1786685463.6651647,push -Y,fast,1786685403.7736187,13947.0,13464.0,13502.666666666666,14168.666666666666,13936.666666666666,13535.0,13478.666666666666,13828.0,13312.0,13454.0,13806.0,13717.333333333334,13643.333333333334,13844.0,13789.0,13483.0
1786685463.6936064,push -Y,fast,1786685403.7736187,13951.0,13465.666666666666,13503.666666666666,14164.666666666666,13936.333333333334,13537.333333333334,13478.0,13826.333333333334,13310.666666666666,13456.0,13806.333333333334,13717.666666666666,13643.0,13844.666666666666,13788.333333333334,13482.333333333334
1786685463.7219157,push -Y,fast,1786685403.7736187,13949.666666666666,13464.666666666666,13502.666666666666,14164.0,13934.666666666666,13537.333333333334,13476.666666666666,13822.333333333334,13315.666666666666,13455.666666666666,13805.333333333334,13713.0,13652.0,13841.666666666666,13786.333333333334,13482.666666666666
1786685463.7502809,push -Y,fast,1786685403.7736187,13944.0,13458.0,13500.333333333334,14160.0,13928.666666666666,13535.666666666666,13477.333333333334,13821.0,13313.0,13456.0,13805.666666666666,13710.333333333334,13652.666666666666,13843.0,13787.333333333334,13480.666666666666
1786685463.7786705,push -Y,fast,1786685403.7736187,13946.333333333334,13454.666666666666,13498.333333333334,14164.333333333334,13931.333333333334,13535.666666666666,13474.666666666666,13823.666666666666,13315.0,13451.666666666666,13803.333333333334,13709.0,13657.0,13840.333333333334,13784.666666666666,13477.333333333334
1786685463.807082,push -Y,fast,1786685403.7736187,13950.333333333334,13456.0,13500.0,14164.333333333334,13936.333333333334,13535.0,13476.666666666666,13827.666666666666,13315.0,13450.333333333334,13804.666666666666,13712.333333333334,13653.666666666666,13841.333333333334,13786.666666666666,13476.0
1786685463.8360388,push -Y,fast,1786685403.7736187,13954.0,13461.666666666666,13503.0,14168.0,13941.666666666666,13535.666666666666,13477.0,13829.0,13317.0,13450.333333333334,13804.0,13714.0,13652.0,13841.0,13786.0,13478.0
1786685463.8639472,push -Y,fast,1786685403.7736187,13953.0,13463.666666666666,13503.666666666666,14163.666666666666,13941.333333333334,13535.333333333334,13479.333333333334,13826.0,13317.333333333334,13454.666666666666,13804.666666666666,13712.0,13652.666666666666,13843.0,13788.0,13484.333333333334
1786685463.892409,push -Y,fast,1786685403.7736187,13953.666666666666,13462.0,13504.333333333334,14163.333333333334,13941.333333333334,13536.333333333334,13479.333333333334,13825.333333333334,13317.333333333334,13456.333333333334,13804.666666666666,13713.333333333334,13651.333333333334,13844.666666666666,13789.333333333334,13485.0
1786685463.9210215,push -Y,fast,1786685403.7736187,13955.666666666666,13464.0,13504.0,14162.333333333334,13943.0,13537.0,13477.333333333334,13825.666666666666,13319.0,13455.333333333334,13802.666666666666,13715.0,13652.666666666666,13844.333333333334,13787.333333333334,13484.666666666666
1786685463.9490314,push -Y,fast,1786685403.7736187,13955.666666666666,13459.333333333334,13505.333333333334,14164.0,13942.0,13537.0,13478.666666666666,13827.0,13318.333333333334,13455.333333333334,13805.0,13719.0,13651.666666666666,13845.333333333334,13787.333333333334,13483.0
1786685463.977445,push -Y,fast,1786685403.7736187,13954.0,13457.666666666666,13504.666666666666,14162.333333333334,13941.333333333334,13534.0,13478.333333333334,13825.666666666666,13318.333333333334,13451.666666666666,13804.666666666666,13718.666666666666,13653.666666666666,13841.0,13783.666666666666,13482.666666666666
1786685464.0056796,push -Y,fast,1786685403.7736187,13952.0,13456.666666666666,13503.666666666666,14165.0,13936.0,13533.666666666666,13479.666666666666,13829.0,13313.0,13451.333333333334,13806.0,13718.0,13653.0,13840.0,13786.333333333334,13483.333333333334
1786685464.0372698,push -Y,fast,1786685403.7736187,13952.666666666666,13461.333333333334,13501.666666666666,14164.333333333334,13935.666666666666,13535.0,13476.0,13828.666666666666,13313.333333333334,13451.333333333334,13802.666666666666,13715.0,13652.0,13840.0,13788.666666666666,13482.333333333334
1786685464.0624328,push -Y,fast,1786685403.7736187,13950.666666666666,13458.0,13500.0,14165.666666666666,13932.666666666666,13531.666666666666,13474.0,13830.666666666666,13311.0,13453.666666666666,13801.666666666666,13711.666666666666,13651.0,13844.666666666666,13790.333333333334,13478.333333333334
1786685464.0910237,push -Y,fast,1786685403.7736187,13946.333333333334,13451.333333333334,13501.0,14165.333333333334,13932.0,13528.666666666666,13474.0,13826.666666666666,13314.666666666666,13453.333333333334,13801.666666666666,13710.333333333334,13652.666666666666,13845.333333333334,13790.0,13477.0
1786685464.1194565,push -Y,fast,1786685403.7736187,13946.666666666666,13451.0,13502.333333333334,14167.666666666666,13933.333333333334,13527.666666666666,13477.0,13828.333333333334,13315.0,13451.666666666666,13804.666666666666,13713.333333333334,13654.333333333334,13842.333333333334,13789.333333333334,13477.666666666666
1786685464.1475573,push -Y,fast,1786685403.7736187,13949.666666666666,13455.0,13504.0,14168.0,13936.0,13533.333333333334,13480.0,13827.333333333334,13318.0,13451.0,13806.666666666666,13715.333333333334,13657.0,13840.333333333334,13790.0,13481.666666666666
1786685464.1758537,push -Y,fast,1786685403.7736187,13947.333333333334,13462.333333333334,13499.666666666666,14165.666666666666,13936.0,13533.333333333334,13475.666666666666,13830.333333333334,13318.666666666666,13447.333333333334,13805.666666666666,13717.333333333334,13656.666666666666,13836.0,13790.666666666666,13483.0
1786685464.20432,push -Y,fast,1786685403.7736187,13946.666666666666,13462.333333333334,13493.666666666666,14166.0,13934.0,13533.0,13469.0,13832.0,13317.666666666666,13445.666666666666,13801.333333333334,13714.333333333334,13655.666666666666,13834.666666666666,13790.333333333334,13477.666666666666
1786685464.2326996,push -Y,fast,1786685403.7736187,13940.666666666666,13463.0,13495.333333333334,14165.0,13926.666666666666,13533.333333333334,13469.333333333334,13833.333333333334,13314.666666666666,13447.0,13802.333333333334,13714.333333333334,13653.333333333334,13835.333333333334,13791.666666666666,13475.666666666666
1786685464.2612336,push -Y,fast,1786685403.7736187,13947.666666666666,13461.0,13496.333333333334,14167.666666666666,13931.333333333334,13535.666666666666,13472.333333333334,13832.0,13314.333333333334,13451.333333333334,13802.333333333334,13713.0,13653.666666666666,13840.0,13792.666666666666,13475.333333333334
1786685464.2896428,push -Y,fast,1786685403.7736187,13949.0,13462.0,13503.0,14168.0,13933.0,13535.0,13479.333333333334,13831.333333333334,13315.0,13452.333333333334,13806.666666666666,13712.0,13654.0,13842.333333333334,13792.333333333334,13475.333333333334
1786685464.318019,push -Y,fast,1786685403.7736187,13948.666666666666,13463.333333333334,13500.333333333334,14168.333333333334,13939.666666666666,13535.0,13476.0,13829.333333333334,13318.0,13451.666666666666,13804.333333333334,13708.333333333334,13654.0,13843.333333333334,13792.0,13473.666666666666
1786685464.3465626,push -Y,fast,1786685403.7736187,13945.666666666666,13459.333333333334,13503.0,14162.333333333334,13939.333333333334,13528.0,13477.0,13829.666666666666,13318.0,13449.0,13805.666666666666,13707.666666666666,13652.666666666666,13844.0,13790.666666666666,13473.0
1786685464.3747382,push -Y,fast,1786685403.7736187,13942.0,13459.666666666666,13497.666666666666,14154.666666666666,13937.333333333334,13529.333333333334,13470.666666666666,13823.333333333334,13316.333333333334,13450.666666666666,13801.333333333334,13707.333333333334,13647.0,13844.0,13788.0,13475.666666666666
1786685464.4028885,push -Y,fast,1786685403.7736187,13948.333333333334,13459.333333333334,13498.333333333334,14154.333333333334,13938.666666666666,13529.0,13472.0,13823.0,13316.333333333334,13451.666666666666,13802.333333333334,13708.333333333334,13644.666666666666,13843.333333333334,13785.666666666666,13475.333333333334
1786685464.4314728,push -Y,fast,1786685403.7736187,13951.666666666666,13465.0,13497.666666666666,14159.0,13937.333333333334,13537.333333333334,13471.666666666666,13824.333333333334,13314.333333333334,13455.0,13801.666666666666,13708.0,13642.666666666666,13843.0,13784.333333333334,13473.333333333334
1786685464.4598916,push -Y,fast,1786685403.7736187,13949.333333333334,13462.333333333334,13502.333333333334,14165.0,13939.666666666666,13536.0,13476.666666666666,13827.0,13316.333333333334,13455.333333333334,13800.666666666666,13708.333333333334,13649.333333333334,13845.0,13782.666666666666,13475.666666666666
1786685464.4880805,push -Y,fast,1786685403.7736187,13949.0,13454.666666666666,13503.666666666666,14167.333333333334,13938.333333333334,13532.666666666666,13476.666666666666,13830.333333333334,13310.333333333334,13453.666666666666,13800.0,13713.333333333334,13646.0,13843.333333333334,13784.666666666666,13480.333333333334
1786685464.5167258,push -Y,fast,1786685403.7736187,13948.666666666666,13454.333333333334,13505.333333333334,14167.666666666666,13939.333333333334,13533.0,13476.333333333334,13830.333333333334,13313.0,13453.333333333334,13801.666666666666,13714.666666666666,13648.333333333334,13842.333333333334,13786.0,13483.0
1786685464.5449574,push -Y,fast,1786685403.7736187,13945.666666666666,13452.0,13503.0,14168.333333333334,13934.0,13533.666666666666,13476.0,13834.666666666666,13312.666666666666,13454.0,13807.0,13719.0,13648.0,13842.666666666666,13789.0,13484.0
1786685464.573398,push -Y,fast,1786685403.7736187,13945.333333333334,13454.666666666666,13499.0,14156.666666666666,13935.0,13532.0,13472.0,13831.0,13318.0,13456.0,13803.333333333334,13717.333333333334,13654.666666666666,13844.0,13787.666666666666,13483.0
1786685464.6019282,push -Y,fast,1786685403.7736187,13946.666666666666,13455.0,13496.0,14154.666666666666,13936.0,13531.0,13472.333333333334,13829.333333333334,13318.333333333334,13456.333333333334,13802.333333333334,13716.333333333334,13654.666666666666,13844.666666666666,13787.666666666666,13478.0
1786685464.6308393,push -Y,fast,1786685403.7736187,13954.0,13459.0,13499.333333333334,14154.666666666666,13936.333333333334,13531.333333333334,13475.333333333334,13825.666666666666,13313.333333333334,13456.0,13803.0,13713.666666666666,13650.333333333334,13843.666666666666,13789.0,13472.666666666666
1786685464.6588693,push -Y,fast,1786685403.7736187,13953.0,13464.333333333334,13503.0,14165.333333333334,13935.333333333334,13536.333333333334,13480.333333333334,13828.0,13313.0,13456.0,13806.666666666666,13714.666666666666,13650.666666666666,13843.0,13789.666666666666,13473.333333333334
1786685464.6871517,push -Y,fast,1786685403.7736187,13951.333333333334,13457.0,13506.333333333334,14165.333333333334,13934.333333333334,13529.666666666666,13481.333333333334,13827.0,13312.0,13451.666666666666,13806.666666666666,13715.666666666666,13649.666666666666,13842.333333333334,13789.666666666666,13479.0
1786685464.7151418,push -Y,fast,1786685403.7736187,13952.0,13459.333333333334,13505.666666666666,14159.666666666666,13938.333333333334,13529.666666666666,13478.666666666666,13824.666666666666,13315.666666666666,13451.333333333334,13805.666666666666,13716.666666666666,13652.333333333334,13840.333333333334,13790.0,13483.333333333334
1786685464.7440798,push -Y,fast,1786685403.7736187,13953.666666666666,13455.333333333334,13503.666666666666,14158.0,13938.333333333334,13525.0,13476.0,13824.0,13311.666666666666,13450.666666666666,13805.333333333334,13716.0,13646.666666666666,13843.666666666666,13790.666666666666,13484.0
1786685464.7718995,push -Y,fast,1786685403.7736187,13952.666666666666,13463.333333333334,13503.333333333334,14160.333333333334,13937.333333333334,13531.333333333334,13475.333333333334,13824.0,13309.666666666666,13454.666666666666,13800.666666666666,13714.0,13644.666666666666,13843.333333333334,13785.333333333334,13482.333333333334
1786685464.8004677,push -Y,fast,1786685403.7736187,13950.0,13461.0,13502.0,14163.333333333334,13935.0,13531.666666666666,13472.0,13822.0,13309.333333333334,13454.666666666666,13792.666666666666,13707.0,13646.333333333334,13844.666666666666,13780.666666666666,13477.0
1786685464.828995,push -Y,fast,1786685403.7736187,13949.666666666666,13461.666666666666,13503.333333333334,14163.666666666666,13935.333333333334,13533.666666666666,13473.666666666666,13822.333333333334,13313.333333333334,13453.666666666666,13792.666666666666,13705.333333333334,13652.0,13842.666666666666,13781.0,13473.333333333334
1786685464.857052,push -Y,fast,1786685403.7736187,13952.333333333334,13462.0,13503.333333333334,14161.666666666666,13932.333333333334,13535.333333333334,13475.333333333334,13821.666666666666,13311.666666666666,13455.0,13797.666666666666,13706.333333333334,13654.333333333334,13843.666666666666,13787.333333333334,13473.0
1786685464.8854847,push -Y,fast,1786685403.7736187,13955.0,13462.666666666666,13505.333333333334,14164.666666666666,13934.0,13533.0,13481.0,13829.666666666666,13313.0,13452.0,13806.333333333334,13714.666666666666,13654.0,13842.0,13792.0,13478.0
1786685464.9140146,push -Y,fast,1786685403.7736187,13956.0,13466.0,13505.0,14164.333333333334,13933.666666666666,13532.333333333334,13481.333333333334,13831.0,13313.333333333334,13450.0,13808.333333333334,13715.666666666666,13652.333333333334,13840.0,13793.0,13479.666666666666
1786685464.9423761,push -Y,fast,1786685403.7736187,13948.333333333334,13465.0,13499.666666666666,14164.0,13936.666666666666,13528.333333333334,13476.333333333334,13835.666666666666,13318.666666666666,13443.0,13805.333333333334,13716.666666666666,13654.0,13838.666666666666,13788.666666666666,13479.0
1786685464.9709432,push -Y,fast,1786685403.7736187,13948.666666666666,13466.666666666666,13493.0,14164.666666666666,13938.333333333334,13531.0,13473.333333333334,13837.0,13318.0,13446.333333333334,13804.666666666666,13715.666666666666,13650.666666666666,13841.333333333334,13790.0,13478.333333333334
1786685464.9992747,push -Y,fast,1786685403.7736187,13948.0,13467.0,13493.0,14163.333333333334,13938.333333333334,13534.0,13473.0,13836.666666666666,13317.666666666666,13449.666666666666,13803.0,13713.0,13650.333333333334,13843.666666666666,13782.666666666666,13471.0
1786685465.0281365,push -Y,fast,1786685403.7736187,13947.333333333334,13466.666666666666,13498.666666666666,14165.0,13938.0,13535.666666666666,13476.666666666666,13835.333333333334,13315.666666666666,13453.666666666666,13805.333333333334,13712.0,13649.0,13841.0,13785.666666666666,13473.333333333334
1786685465.0559206,push -Y,fast,1786685403.7736187,13945.0,13461.666666666666,13504.333333333334,14163.666666666666,13936.0,13531.666666666666,13477.666666666666,13830.0,13317.0,13450.666666666666,13806.666666666666,13711.0,13652.333333333334,13840.666666666666,13780.666666666666,13472.0
1786685465.0845435,push -Y,fast,1786685403.7736187,13944.666666666666,13459.0,13493.666666666666,14167.666666666666,13935.333333333334,13532.333333333334,13474.0,13830.666666666666,13318.0,13450.0,13806.0,13714.666666666666,13654.333333333334,13838.666666666666,13782.333333333334,13480.333333333334
1786685465.1125395,push -Y,fast,1786685403.7736187,13951.333333333334,13458.333333333334,13489.0,14167.333333333334,13936.666666666666,13532.666666666666,13472.333333333334,13827.0,13318.0,13448.666666666666,13806.333333333334,13713.333333333334,13652.666666666666,13840.0,13782.333333333334,13479.0
1786685465.1410422,push -Y,fast,1786685403.7736187,13949.333333333334,13460.0,13480.0,14167.333333333334,13939.0,13530.333333333334,13467.0,13832.333333333334,13318.666666666666,13445.0,13804.333333333334,13714.0,13653.333333333334,13839.333333333334,13785.333333333334,13481.333333333334
1786685465.1692898,push -Y,fast,1786685403.7736187,13950.333333333334,13461.333333333334,13489.0,14164.0,13940.333333333334,13526.0,13469.333333333334,13829.0,13317.333333333334,13439.666666666666,13804.666666666666,13708.0,13652.0,13837.333333333334,13787.0,13477.666666666666
1786685465.1979864,push -Y,fast,1786685403.7736187,13950.0,13463.0,13491.0,14161.0,13939.0,13526.333333333334,13470.0,13825.0,13318.0,13441.333333333334,13803.0,13706.333333333334,13654.333333333334,13838.666666666666,13787.333333333334,13477.0
1786685465.2285945,push -Y,fast,1786685403.7736187,13949.0,13461.333333333334,13500.0,14161.666666666666,13938.333333333334,13523.666666666666,13475.333333333334,13820.666666666666,13315.0,13438.0,13798.0,13705.666666666666,13653.333333333334,13833.666666666666,13781.666666666666,13470.333333333334
1786685465.2546272,push -Y,fast,1786685403.7736187,13943.0,13459.333333333334,13501.0,14163.333333333334,13927.333333333334,13525.333333333334,13474.666666666666,13820.333333333334,13304.0,13443.666666666666,13797.0,13712.0,13646.666666666666,13834.666666666666,13782.666666666666,13472.666666666666
1786685465.2832448,push -Y,fast,1786685403.7736187,13943.0,13455.666666666666,13503.0,14166.333333333334,13929.0,13524.333333333334,13474.333333333334,13825.666666666666,13304.0,13442.666666666666,13796.666666666666,13715.333333333334,13646.333333333334,13834.666666666666,13780.666666666666,13474.333333333334
1786685465.311434,push -Y,fast,1786685403.7736187,13938.0,13460.333333333334,13502.333333333334,14166.666666666666,13924.333333333334,13531.666666666666,13473.333333333334,13828.666666666666,13304.333333333334,13449.666666666666,13801.666666666666,13717.333333333334,13645.0,13834.333333333334,13783.0,13483.0
1786685465.3395963,push -Y,fast,1786685403.7736187,13938.0,13464.0,13498.333333333334,14165.333333333334,13933.333333333334,13534.0,13465.666666666666,13829.0,13314.0,13450.0,13793.333333333334,13716.333333333334,13650.666666666666,13836.666666666666,13780.333333333334,13484.0
1786685465.3679717,push -Y,fast,1786685403.7736187,13937.333333333334,13465.333333333334,13495.333333333334,14165.333333333334,13933.333333333334,13533.333333333334,13465.0,13826.0,13313.666666666666,13445.0,13793.0,13714.0,13650.666666666666,13832.666666666666,13779.666666666666,13480.0
1786685465.396276,push -Y,fast,1786685403.7736187,13947.333333333334,13463.666666666666,13496.666666666666,14167.666666666666,13938.0,13534.333333333334,13467.666666666666,13823.0,13315.666666666666,13447.0,13794.0,13711.666666666666,13653.0,13840.0,13783.666666666666,13472.666666666666
1786685465.426138,push -Y,fast,1786685403.7736187,13952.333333333334,13460.666666666666,13501.333333333334,14161.333333333334,13939.333333333334,13533.333333333334,13476.333333333334,13818.333333333334,13316.666666666666,13445.333333333334,13802.333333333334,13712.333333333334,13654.666666666666,13838.666666666666,13787.0,13473.333333333334
1786685465.4531512,push -Y,fast,1786685403.7736187,13952.333333333334,13462.0,13504.0,14159.0,13937.0,13535.333333333334,13477.0,13817.333333333334,13314.333333333334,13452.0,13802.666666666666,13706.0,13651.0,13842.666666666666,13789.0,13465.333333333334
1786685465.4815183,push -Y,fast,1786685403.7736187,13951.333333333334,13463.333333333334,13502.333333333334,14157.333333333334,13936.0,13534.666666666666,13475.666666666666,13818.333333333334,13312.666666666666,13452.0,13803.666666666666,13706.666666666666,13649.666666666666,13838.0,13788.0,13468.333333333334
1786685465.510181,push -Y,fast,1786685403.7736187,13951.333333333334,13463.666666666666,13502.666666666666,14164.333333333334,13934.666666666666,13533.0,13476.666666666666,13824.666666666666,13310.333333333334,13452.666666666666,13806.666666666666,13706.0,13644.666666666666,13837.666666666666,13789.333333333334,13469.0
1786685465.5382006,push -Y,fast,1786685403.7736187,13952.666666666666,13465.0,13502.666666666666,14162.333333333334,13937.666666666666,13533.0,13477.0,13829.0,13312.666666666666,13451.666666666666,13806.0,13714.0,13648.333333333334,13838.333333333334,13787.0,13480.333333333334
1786685465.5667417,push -Y,fast,1786685403.7736187,13953.0,13454.666666666666,13502.0,14163.333333333334,13938.666666666666,13526.333333333334,13476.0,13832.0,13314.333333333334,13451.333333333334,13802.333333333334,13715.0,13647.0,13841.0,13783.0,13481.666666666666
1786685465.595089,push -Y,fast,1786685403.7736187,13947.0,13447.0,13501.333333333334,14154.0,13936.333333333334,13524.0,13476.0,13819.666666666666,13316.333333333334,13450.333333333334,13800.666666666666,13707.333333333334,13651.0,13841.0,13782.666666666666,13478.666666666666
1786685465.624117,push -Y,fast,1786685403.7736187,13944.0,13444.666666666666,13496.333333333334,14157.666666666666,13934.0,13523.333333333334,13471.666666666666,13818.0,13315.333333333334,13452.666666666666,13800.333333333334,13707.333333333334,13649.666666666666,13842.0,13783.333333333334,13477.666666666666
1786685465.6521373,push -Y,fast,1786685403.7736187,13931.666666666666,13454.333333333334,13498.0,14158.0,13927.666666666666,13530.0,13473.0,13813.666666666666,13314.0,13453.0,13802.0,13705.0,13650.333333333334,13843.333333333334,13786.333333333334,13477.333333333334
1786685465.6806498,push -Y,fast,1786685403.7736187,13937.0,13463.333333333334,13495.333333333334,14169.333333333334,13930.333333333334,13535.0,13472.0,13825.333333333334,13312.0,13455.666666666666,13801.666666666666,13712.333333333334,13649.0,13846.0,13784.666666666666,13478.333333333334
1786685465.7088094,push -Y,fast,1786685403.7736187,13939.333333333334,13459.666666666666,13500.0,14171.333333333334,13928.333333333334,13528.0,13476.666666666666,13829.666666666666,13306.666666666666,13446.0,13802.0,13714.333333333334,13638.333333333334,13841.0,13778.666666666666,13480.333333333334
1786685465.737267,push -Y,fast,1786685403.7736187,13948.666666666666,13458.333333333334,13497.333333333334,14169.0,13931.666666666666,13527.666666666666,13472.0,13829.0,13305.0,13446.0,13797.333333333334,13715.666666666666,13635.333333333334,13839.333333333334,13777.666666666666,13482.333333333334
1786685465.7655406,push -Y,fast,1786685403.7736187,13949.0,13455.0,13495.333333333334,14167.333333333334,13932.666666666666,13520.666666666666,13472.0,13826.666666666666,13309.0,13439.666666666666,13798.333333333334,13710.666666666666,13637.333333333334,13838.666666666666,13780.666666666666,13482.0
1786685465.794418,push -Y,fast,1786685403.7736187,13945.666666666666,13457.666666666666,13497.333333333334,14165.333333333334,13935.0,13527.0,13472.333333333334,13820.333333333334,13315.0,13447.666666666666,13801.333333333334,13706.666666666666,13647.333333333334,13841.0,13789.333333333334,13477.0
