ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786739458.9453983,resting,fast,1786739448.8772085,13957.333333333334,13462.0,13502.0,14174.333333333334,13942.333333333334,13531.333333333334,13475.333333333334,13831.0,13320.666666666666,13454.666666666666,13811.333333333334,13717.666666666666,13653.0,13848.333333333334,13793.666666666666,13479.0
1786739458.9737787,resting,fast,1786739448.8772085,13957.0,13464.0,13500.666666666666,14175.0,13942.333333333334,13534.666666666666,13475.666666666666,13831.666666666666,13319.666666666666,13458.333333333334,13811.666666666666,13718.0,13652.0,13850.0,13795.0,13481.0
1786739459.0023236,resting,fast,1786739448.8772085,13954.333333333334,13462.666666666666,13501.333333333334,14173.0,13937.0,13535.666666666666,13479.333333333334,13834.0,13316.0,13460.0,13815.333333333334,13718.0,13655.666666666666,13850.333333333334,13791.0,13480.333333333334
1786739459.0329103,resting,fast,1786739448.8772085,13957.0,13464.333333333334,13503.333333333334,14174.0,13936.666666666666,13535.333333333334,13479.333333333334,13835.0,13311.666666666666,13459.333333333334,13816.0,13720.666666666666,13650.333333333334,13850.0,13791.666666666666,13483.333333333334
1786739459.0591688,resting,fast,1786739448.8772085,13957.333333333334,13463.0,13504.666666666666,14174.0,13935.666666666666,13533.0,13478.333333333334,13835.333333333334,13311.0,13456.333333333334,13815.666666666666,13720.666666666666,13650.666666666666,13848.333333333334,13790.0,13482.666666666666
1786739459.0875776,resting,fast,1786739448.8772085,13959.666666666666,13464.333333333334,13504.333333333334,14175.666666666666,13939.666666666666,13532.0,13477.0,13836.333333333334,13316.0,13455.0,13814.0,13722.333333333334,13652.333333333334,13847.666666666666,13794.0,13483.666666666666
1786739459.1158023,resting,fast,1786739448.8772085,13959.333333333334,13463.0,13504.333333333334,14172.0,13940.0,13532.0,13476.666666666666,13834.333333333334,13321.0,13455.0,13813.0,13723.333333333334,13656.666666666666,13847.666666666666,13794.0,13484.0
1786739459.1442206,resting,fast,1786739448.8772085,13959.333333333334,13464.0,13498.333333333334,14170.666666666666,13941.0,13533.333333333334,13471.333333333334,13829.666666666666,13322.0,13458.666666666666,13813.333333333334,13720.0,13657.333333333334,13850.333333333334,13794.333333333334,13482.666666666666
1786739459.172677,resting,fast,1786739448.8772085,13959.333333333334,13462.333333333334,13500.0,14164.333333333334,13942.333333333334,13534.0,13472.666666666666,13823.333333333334,13321.333333333334,13455.333333333334,13815.0,13719.333333333334,13655.666666666666,13848.0,13793.333333333334,13483.333333333334
1786739459.2009969,resting,fast,1786739448.8772085,13956.666666666666,13462.333333333334,13500.333333333334,14167.0,13938.666666666666,13535.333333333334,13473.333333333334,13824.666666666666,13318.333333333334,13457.0,13815.333333333334,13718.666666666666,13654.666666666666,13849.666666666666,13793.0,13483.333333333334
1786739459.2295258,resting,fast,1786739448.8772085,13956.333333333334,13459.0,13506.333333333334,14166.333333333334,13937.666666666666,13532.0,13478.0,13826.0,13318.333333333334,13454.666666666666,13813.666666666666,13721.0,13654.666666666666,13849.0,13792.666666666666,13484.666666666666
1786739459.257664,resting,fast,1786739448.8772085,13955.666666666666,13455.333333333334,13505.0,14170.0,13936.666666666666,13531.333333333334,13478.333333333334,13828.666666666666,13319.0,13458.666666666666,13813.333333333334,13720.0,13654.666666666666,13853.0,13793.666666666666,13485.0
1786739459.2860107,resting,fast,1786739448.8772085,13954.333333333334,13456.333333333334,13504.0,14172.333333333334,13937.0,13531.333333333334,13475.0,13831.0,13321.666666666666,13452.666666666666,13809.333333333334,13717.0,13656.0,13847.0,13793.666666666666,13481.0
1786739459.314546,resting,fast,1786739448.8772085,13956.333333333334,13458.666666666666,13503.666666666666,14172.666666666666,13939.0,13534.666666666666,13475.0,13831.0,13323.0,13454.0,13811.333333333334,13716.666666666666,13655.666666666666,13844.0,13794.0,13476.666666666666
1786739459.34288,resting,fast,1786739448.8772085,13956.333333333334,13463.0,13501.0,14172.333333333334,13938.666666666666,13535.333333333334,13469.333333333334,13829.333333333334,13322.333333333334,13453.666666666666,13809.333333333334,13716.333333333334,13655.666666666666,13842.333333333334,13792.0,13476.666666666666
1786739459.371441,resting,fast,1786739448.8772085,13961.0,13462.666666666666,13502.333333333334,14170.666666666666,13941.666666666666,13534.666666666666,13473.0,13830.0,13322.0,13458.0,13814.333333333334,13718.666666666666,13656.0,13846.0,13793.0,13479.0
1786739459.3998516,resting,fast,1786739448.8772085,13958.666666666666,13462.0,13498.0,14171.666666666666,13939.333333333334,13534.666666666666,13472.0,13829.666666666666,13319.333333333334,13458.333333333334,13813.333333333334,13717.666666666666,13654.0,13849.333333333334,13794.0,13481.333333333334
1786739459.428158,resting,fast,1786739448.8772085,13960.0,13462.0,13502.0,14174.333333333334,13940.0,13535.0,13476.666666666666,13833.666666666666,13319.333333333334,13458.0,13815.333333333334,13715.333333333334,13653.333333333334,13849.0,13795.666666666666,13478.333333333334
1786739459.4566424,resting,fast,1786739448.8772085,13959.333333333334,13461.333333333334,13502.0,14176.0,13939.666666666666,13533.333333333334,13476.333333333334,13830.333333333334,13318.0,13454.666666666666,13814.666666666666,13716.0,13651.666666666666,13848.0,13795.333333333334,13477.333333333334
1786739459.484895,resting,fast,1786739448.8772085,13960.0,13459.666666666666,13502.666666666666,14177.0,13941.0,13532.333333333334,13476.666666666666,13833.0,13319.333333333334,13453.333333333334,13813.666666666666,13718.666666666666,13653.666666666666,13846.666666666666,13793.333333333334,13478.0
1786739459.5131707,resting,fast,1786739448.8772085,13959.333333333334,13460.666666666666,13502.0,14172.333333333334,13941.333333333334,13532.666666666666,13477.333333333334,13829.333333333334,13319.0,13455.333333333334,13813.0,13723.0,13651.666666666666,13848.333333333334,13793.0,13480.0
1786739459.5413983,resting,fast,1786739448.8772085,13958.333333333334,13460.333333333334,13500.333333333334,14171.333333333334,13940.333333333334,13532.0,13475.333333333334,13830.333333333334,13318.333333333334,13454.666666666666,13811.0,13723.0,13651.333333333334,13846.333333333334,13790.333333333334,13482.0
1786739459.5698087,resting,fast,1786739448.8772085,13955.0,13461.0,13503.666666666666,14169.333333333334,13938.333333333334,13532.666666666666,13475.666666666666,13829.666666666666,13318.666666666666,13457.333333333334,13811.333333333334,13721.0,13652.333333333334,13847.666666666666,13792.333333333334,13478.333333333334
1786739459.598448,resting,fast,1786739448.8772085,13956.333333333334,13458.666666666666,13503.333333333334,14173.0,13936.333333333334,13532.0,13476.666666666666,13832.666666666666,13317.333333333334,13456.0,13813.333333333334,13718.666666666666,13654.666666666666,13848.333333333334,13792.0,13477.666666666666
1786739459.6298788,resting,fast,1786739448.8772085,13956.666666666666,13460.666666666666,13501.333333333334,14172.666666666666,13938.333333333334,13533.333333333334,13475.0,13833.0,13319.0,13459.666666666666,13813.666666666666,13719.333333333334,13655.0,13851.666666666666,13795.333333333334,13478.666666666666
1786739459.6552925,resting,fast,1786739448.8772085,13959.0,13457.333333333334,13502.0,14173.0,13940.0,13533.333333333334,13475.666666666666,13835.333333333334,13319.333333333334,13458.0,13814.333333333334,13720.333333333334,13656.333333333334,13850.666666666666,13793.666666666666,13482.333333333334
1786739459.6837037,resting,fast,1786739448.8772085,13958.666666666666,13459.333333333334,13501.333333333334,14173.0,13941.666666666666,13531.666666666666,13473.0,13837.333333333334,13320.333333333334,13456.666666666666,13811.333333333334,13721.333333333334,13656.0,13850.666666666666,13791.333333333334,13482.666666666666
1786739459.7119565,resting,fast,1786739448.8772085,13959.666666666666,13454.666666666666,13503.0,14172.666666666666,13942.0,13530.0,13475.333333333334,13837.666666666666,13320.333333333334,13457.333333333334,13812.333333333334,13721.0,13656.666666666666,13852.0,13791.666666666666,13481.666666666666
1786739459.7403393,resting,fast,1786739448.8772085,13960.666666666666,13461.333333333334,13502.0,14172.333333333334,13941.333333333334,13531.333333333334,13475.0,13836.666666666666,13318.0,13458.333333333334,13811.0,13718.666666666666,13650.0,13853.333333333334,13792.0,13480.333333333334
1786739459.768524,resting,fast,1786739448.8772085,13958.666666666666,13459.0,13502.333333333334,14172.333333333334,13941.0,13532.666666666666,13477.0,13833.333333333334,13318.0,13459.666666666666,13813.666666666666,13719.666666666666,13648.333333333334,13852.333333333334,13795.666666666666,13480.666666666666
1786739459.7972527,resting,fast,1786739448.8772085,13958.333333333334,13463.0,13503.333333333334,14173.0,13939.666666666666,13535.333333333334,13477.333333333334,13833.666666666666,13314.666666666666,13459.666666666666,13814.333333333334,13717.666666666666,13646.333333333334,13852.666666666666,13793.0,13479.0
1786739459.8272886,resting,fast,1786739448.8772085,13958.333333333334,13463.666666666666,13502.333333333334,14173.666666666666,13940.0,13535.333333333334,13476.0,13834.0,13316.0,13458.666666666666,13814.333333333334,13719.333333333334,13650.0,13848.666666666666,13794.333333333334,13477.0
1786739459.8543696,resting,fast,1786739448.8772085,13961.0,13463.666666666666,13504.0,14173.333333333334,13939.333333333334,13534.333333333334,13475.333333333334,13834.666666666666,13315.333333333334,13456.333333333334,13813.0,13719.0,13652.0,13847.333333333334,13793.0,13477.333333333334
1786739459.882634,resting,fast,1786739448.8772085,13962.0,13462.0,13504.333333333334,14174.0,13941.333333333334,13533.333333333334,13474.333333333334,13836.0,13319.0,13456.333333333334,13811.333333333334,13721.333333333334,13654.0,13846.666666666666,13793.0,13479.0
1786739459.9106958,resting,fast,1786739448.8772085,13962.666666666666,13462.0,13504.333333333334,14174.666666666666,13942.333333333334,13533.333333333334,13474.666666666666,13836.0,13319.0,13457.666666666666,13812.666666666666,13722.666666666666,13654.666666666666,13847.666666666666,13792.333333333334,13483.333333333334
1786739459.9388626,resting,fast,1786739448.8772085,13960.666666666666,13464.0,13504.0,14174.666666666666,13943.0,13534.333333333334,13475.666666666666,13837.333333333334,13318.0,13460.0,13812.333333333334,13721.666666666666,13650.666666666666,13848.666666666666,13790.666666666666,13483.0
1786739459.96724,resting,fast,1786739448.8772085,13960.333333333334,13465.0,13504.666666666666,14174.0,13941.0,13536.0,13477.0,13837.0,13317.0,13460.333333333334,13813.0,13721.333333333334,13652.0,13848.0,13793.0,13484.0
1786739459.995839,resting,fast,1786739448.8772085,13959.0,13462.333333333334,13506.666666666666,14175.0,13939.333333333334,13535.0,13479.0,13836.666666666666,13314.333333333334,13458.0,13813.333333333334,13721.666666666666,13649.0,13848.333333333334,13793.333333333334,13483.0
1786739460.0252972,resting,fast,1786739448.8772085,13956.666666666666,13463.0,13503.666666666666,14178.0,13940.0,13533.0,13476.666666666666,13839.0,13317.333333333334,13455.0,13813.666666666666,13722.666666666666,13654.0,13848.0,13795.0,13484.0
1786739460.052523,resting,fast,1786739448.8772085,13954.0,13465.0,13504.0,14179.0,13935.0,13532.666666666666,13476.0,13838.333333333334,13313.666666666666,13454.333333333334,13814.0,13720.666666666666,13653.666666666666,13846.666666666666,13794.333333333334,13480.333333333334
1786739460.0809975,resting,fast,1786739448.8772085,13954.0,13464.666666666666,13502.333333333334,14177.666666666666,13936.0,13534.0,13473.0,13837.666666666666,13316.666666666666,13456.666666666666,13809.666666666666,13720.666666666666,13657.666666666666,13851.0,13792.0,13481.666666666666
1786739460.1092532,resting,fast,1786739448.8772085,13956.666666666666,13461.333333333334,13503.0,14173.333333333334,13935.333333333334,13533.333333333334,13474.333333333334,13835.0,13316.0,13461.0,13809.333333333334,13721.0,13657.666666666666,13851.666666666666,13792.0,13481.666666666666
1786739460.137721,resting,fast,1786739448.8772085,13958.333333333334,13460.0,13503.0,14170.666666666666,13941.333333333334,13533.0,13475.333333333334,13833.666666666666,13319.0,13460.666666666666,13809.0,13723.0,13655.333333333334,13852.666666666666,13792.0,13484.666666666666
1786739460.1662774,resting,fast,1786739448.8772085,13955.666666666666,13463.333333333334,13504.333333333334,14170.333333333334,13938.666666666666,13533.0,13478.333333333334,13834.333333333334,13317.666666666666,13460.0,13813.0,13722.0,13654.666666666666,13851.0,13793.333333333334,13483.0
1786739460.1944942,resting,fast,1786739448.8772085,13954.0,13464.333333333334,13507.333333333334,14175.0,13935.666666666666,13535.333333333334,13479.333333333334,13834.333333333334,13315.333333333334,13458.0,13816.0,13721.333333333334,13655.333333333334,13850.666666666666,13794.666666666666,13482.333333333334
1786739460.2227907,resting,fast,1786739448.8772085,13954.666666666666,13459.0,13507.0,14178.0,13936.333333333334,13532.333333333334,13479.666666666666,13833.666666666666,13316.666666666666,13458.666666666666,13815.333333333334,13721.333333333334,13657.333333333334,13851.666666666666,13793.333333333334,13483.0
1786739460.2513964,resting,fast,1786739448.8772085,13958.0,13456.666666666666,13501.666666666666,14179.666666666666,13939.333333333334,13532.0,13475.333333333334,13831.333333333334,13316.666666666666,13457.666666666666,13815.333333333334,13721.666666666666,13657.333333333334,13850.666666666666,13794.0,13484.333333333334
1786739460.2796175,resting,fast,1786739448.8772085,13955.0,13457.666666666666,13499.0,14178.333333333334,13937.0,13530.333333333334,13474.0,13831.0,13316.0,13454.333333333334,13812.666666666666,13721.666666666666,13654.666666666666,13845.333333333334,13792.0,13483.333333333334
1786739460.3086479,resting,fast,1786739448.8772085,13954.666666666666,13462.333333333334,13498.666666666666,14177.0,13935.666666666666,13532.666666666666,13473.666666666666,13831.333333333334,13316.333333333334,13454.333333333334,13814.333333333334,13721.0,13654.0,13845.666666666666,13793.0,13481.333333333334
1786739460.3365853,resting,fast,1786739448.8772085,13953.0,13458.333333333334,13502.0,14171.0,13935.666666666666,13527.333333333334,13475.0,13830.333333333334,13318.333333333334,13455.666666666666,13810.666666666666,13720.666666666666,13654.0,13845.333333333334,13788.0,13481.0
1786739460.364712,resting,fast,1786739448.8772085,13955.333333333334,13452.333333333334,13503.0,14164.333333333334,13938.666666666666,13528.0,13475.0,13831.0,13320.333333333334,13459.333333333334,13810.666666666666,13720.0,13655.666666666666,13849.333333333334,13790.333333333334,13482.666666666666
1786739460.3930943,resting,fast,1786739448.8772085,13954.0,13451.0,13500.666666666666,14161.333333333334,13938.666666666666,13526.333333333334,13473.666666666666,13830.666666666666,13320.333333333334,13457.333333333334,13810.0,13719.333333333334,13655.666666666666,13846.333333333334,13790.0,13483.666666666666
1786739460.4232075,resting,fast,1786739448.8772085,13950.666666666666,13454.333333333334,13502.333333333334,14166.333333333334,13937.666666666666,13529.333333333334,13477.0,13834.333333333334,13319.666666666666,13455.666666666666,13813.333333333334,13719.333333333334,13654.666666666666,13844.0,13795.333333333334,13483.333333333334
1786739460.4497254,resting,fast,1786739448.8772085,13952.333333333334,13460.333333333334,13499.0,14172.333333333334,13939.666666666666,13530.666666666666,13474.333333333334,13834.0,13318.333333333334,13455.666666666666,13813.0,13720.333333333334,13653.0,13846.0,13792.666666666666,13483.666666666666
1786739460.47805,resting,fast,1786739448.8772085,13949.666666666666,13461.333333333334,13500.666666666666,14174.0,13936.333333333334,13533.0,13475.0,13833.333333333334,13315.666666666666,13457.666666666666,13813.0,13721.0,13653.0,13849.666666666666,13793.333333333334,13484.333333333334
1786739460.506517,resting,fast,1786739448.8772085,13950.666666666666,13463.666666666666,13499.333333333334,14173.333333333334,13933.666666666666,13535.333333333334,13472.333333333334,13830.666666666666,13316.0,13459.0,13811.333333333334,13720.666666666666,13654.0,13852.666666666666,13791.0,13484.0
1786739460.5349634,resting,fast,1786739448.8772085,13951.666666666666,13464.333333333334,13499.0,14174.0,13934.666666666666,13536.0,13472.666666666666,13830.333333333334,13318.333333333334,13458.666666666666,13809.666666666666,13721.0,13654.666666666666,13851.333333333334,13791.333333333334,13483.333333333334
1786739460.5633452,resting,fast,1786739448.8772085,13956.0,13466.0,13499.666666666666,14173.666666666666,13938.0,13536.0,13472.0,13829.0,13319.333333333334,13458.666666666666,13809.0,13717.0,13654.666666666666,13849.0,13790.0,13480.333333333334
1786739460.5917084,resting,fast,1786739448.8772085,13961.333333333334,13464.666666666666,13499.333333333334,14174.333333333334,13942.666666666666,13536.666666666666,13471.666666666666,13829.666666666666,13319.333333333334,13458.333333333334,13810.666666666666,13718.333333333334,13655.333333333334,13844.333333333334,13790.0,13481.666666666666
1786739460.6217139,resting,fast,1786739448.8772085,13960.333333333334,13465.666666666666,13503.333333333334,14172.0,13941.333333333334,13536.333333333334,13475.0,13826.333333333334,13317.666666666666,13459.666666666666,13813.333333333334,13713.333333333334,13652.0,13845.666666666666,13791.333333333334,13480.666666666666
1786739460.6484518,resting,fast,1786739448.8772085,13956.0,13464.0,13502.666666666666,14174.0,13936.333333333334,13535.666666666666,13475.333333333334,13830.333333333334,13318.666666666666,13458.666666666666,13813.666666666666,13717.666666666666,13653.0,13847.0,13790.333333333334,13481.666666666666
1786739460.6770308,resting,fast,1786739448.8772085,13954.0,13461.0,13503.333333333334,14174.666666666666,13936.0,13533.666666666666,13476.666666666666,13831.333333333334,13318.333333333334,13457.666666666666,13814.0,13716.666666666666,13646.333333333334,13851.0,13792.0,13480.0
1786739460.7051983,resting,fast,1786739448.8772085,13955.333333333334,13459.333333333334,13503.0,14175.666666666666,13937.0,13533.333333333334,13472.666666666666,13834.333333333334,13320.0,13457.0,13811.333333333334,13721.666666666666,13649.666666666666,13849.666666666666,13793.0,13480.666666666666
1786739460.7336056,resting,fast,1786739448.8772085,13960.0,13459.666666666666,13501.666666666666,14171.0,13943.0,13534.0,13473.0,13829.333333333334,13320.0,13457.333333333334,13811.666666666666,13720.666666666666,13648.666666666666,13849.666666666666,13794.333333333334,13482.333333333334
1786739460.762006,resting,fast,1786739448.8772085,13959.666666666666,13464.0,13501.666666666666,14169.333333333334,13941.0,13532.333333333334,13474.0,13827.0,13320.333333333334,13456.0,13812.666666666666,13721.0,13655.333333333334,13847.666666666666,13794.666666666666,13483.0
1786739460.7904754,resting,fast,1786739448.8772085,13959.666666666666,13465.333333333334,13501.666666666666,14169.333333333334,13941.666666666666,13532.666666666666,13476.333333333334,13827.666666666666,13320.333333333334,13456.333333333334,13814.333333333334,13720.333333333334,13657.666666666666,13848.0,13794.0,13483.0
1786739460.8206306,resting,fast,1786739448.8772085,13957.333333333334,13465.666666666666,13504.0,14173.0,13940.333333333334,13532.333333333334,13477.333333333334,13828.0,13320.666666666666,13456.333333333334,13815.0,13717.0,13655.666666666666,13848.333333333334,13795.666666666666,13479.333333333334
1786739460.8471777,resting,fast,1786739448.8772085,13957.666666666666,13465.333333333334,13503.666666666666,14174.0,13940.333333333334,13534.333333333334,13475.666666666666,13831.666666666666,13320.333333333334,13458.333333333334,13813.333333333334,13717.0,13653.666666666666,13851.666666666666,13795.333333333334,13479.333333333334
1786739460.8756797,resting,fast,1786739448.8772085,13957.333333333334,13461.333333333334,13505.0,14174.333333333334,13940.333333333334,13533.333333333334,13477.333333333334,13829.333333333334,13320.0,13457.0,13814.333333333334,13716.0,13651.666666666666,13852.0,13794.333333333334,13479.666666666666
1786739460.9041107,resting,fast,1786739448.8772085,13958.666666666666,13460.333333333334,13505.0,14173.333333333334,13940.0,13533.333333333334,13477.333333333334,13832.0,13320.333333333334,13457.666666666666,13814.333333333334,13717.333333333334,13652.0,13851.333333333334,13793.333333333334,13479.0
1786739460.9324384,resting,fast,1786739448.8772085,13959.0,13457.333333333334,13503.333333333334,14172.333333333334,13941.666666666666,13533.333333333334,13475.333333333334,13830.666666666666,13320.666666666666,13457.666666666666,13813.0,13718.0,13653.333333333334,13849.0,13793.0,13480.0
1786739460.9607983,resting,fast,1786739448.8772085,13957.666666666666,13459.0,13501.666666666666,14172.666666666666,13938.0,13533.666666666666,13474.0,13834.333333333334,13319.333333333334,13455.0,13813.0,13719.0,13655.333333333334,13847.0,13793.666666666666,13479.333333333334
1786739460.989119,resting,fast,1786739448.8772085,13958.0,13461.666666666666,13501.0,14177.0,13940.0,13534.666666666666,13474.0,13836.333333333334,13319.0,13453.666666666666,13811.666666666666,13722.666666666666,13655.666666666666,13847.0,13791.666666666666,13484.333333333334
1786739461.0197349,resting,fast,1786739448.8772085,13958.0,13462.333333333334,13501.333333333334,14178.666666666666,13939.0,13535.333333333334,13476.333333333334,13835.333333333334,13317.0,13454.333333333334,13814.333333333334,13722.666666666666,13653.0,13848.666666666666,13793.333333333334,13483.333333333334
1786739461.045872,resting,fast,1786739448.8772085,13959.666666666666,13460.333333333334,13502.666666666666,14178.333333333334,13941.333333333334,13532.333333333334,13477.333333333334,13834.0,13317.0,13458.333333333334,13814.0,13723.333333333334,13650.666666666666,13852.666666666666,13792.333333333334,13484.333333333334
1786739461.0743496,resting,fast,1786739448.8772085,13961.0,13458.333333333334,13502.666666666666,14175.0,13941.666666666666,13531.0,13477.0,13832.666666666666,13317.0,13459.0,13814.666666666666,13723.666666666666,13652.333333333334,13852.666666666666,13790.666666666666,13481.666666666666
1786739461.1025362,resting,fast,1786739448.8772085,13960.666666666666,13459.0,13505.666666666666,14171.666666666666,13938.666666666666,13530.0,13478.333333333334,13832.666666666666,13315.666666666666,13458.666666666666,13814.333333333334,13721.666666666666,13656.666666666666,13853.666666666666,13789.0,13479.666666666666
1786739461.1311371,resting,fast,1786739448.8772085,13960.333333333334,13460.666666666666,13504.333333333334,14171.666666666666,13935.666666666666,13533.666666666666,13477.0,13831.333333333334,13313.666666666666,13458.333333333334,13813.0,13720.666666666666,13656.666666666666,13851.0,13790.0,13478.666666666666
1786739461.1592934,resting,fast,1786739448.8772085,13958.333333333334,13461.0,13505.0,14173.0,13934.333333333334,13533.0,13477.0,13833.0,13313.333333333334,13456.666666666666,13812.666666666666,13720.0,13656.666666666666,13848.333333333334,13792.333333333334,13479.666666666666
1786739461.1876519,resting,fast,1786739448.8772085,13959.333333333334,13462.0,13505.333333333334,14176.333333333334,13938.333333333334,13534.0,13475.333333333334,13833.333333333334,13316.333333333334,13456.333333333334,13811.333333333334,13721.666666666666,13654.333333333334,13843.333333333334,13792.666666666666,13481.0
1786739461.2179925,resting,fast,1786739448.8772085,13959.333333333334,13464.333333333334,13505.333333333334,14176.333333333334,13941.0,13534.0,13477.0,13835.333333333334,13318.333333333334,13456.333333333334,13814.333333333334,13722.333333333334,13655.0,13846.666666666666,13792.666666666666,13481.0
1786739461.2445927,resting,fast,1786739448.8772085,13959.666666666666,13464.666666666666,13505.333333333334,14175.0,13937.333333333334,13535.0,13477.0,13835.666666666666,13314.0,13455.333333333334,13816.666666666666,13722.0,13653.666666666666,13845.666666666666,13795.333333333334,13481.666666666666
1786739461.2729504,resting,fast,1786739448.8772085,13959.0,13464.0,13504.666666666666,14175.666666666666,13932.666666666666,13531.333333333334,13478.666666666666,13835.333333333334,13310.666666666666,13452.0,13817.333333333334,13721.0,13653.666666666666,13847.666666666666,13796.333333333334,13481.333333333334
1786739461.301356,resting,fast,1786739448.8772085,13958.333333333334,13463.666666666666,13506.0,14175.666666666666,13931.0,13532.0,13477.666666666666,13835.0,13310.666666666666,13452.0,13815.666666666666,13718.666666666666,13654.333333333334,13846.0,13796.0,13478.666666666666
1786739461.3299685,resting,fast,1786739448.8772085,13959.0,13464.333333333334,13500.0,14177.0,13935.333333333334,13531.666666666666,13476.666666666666,13834.333333333334,13315.666666666666,13455.0,13813.333333333334,13718.666666666666,13655.666666666666,13849.666666666666,13794.0,13478.333333333334
1786739461.3582084,resting,fast,1786739448.8772085,13957.333333333334,13465.666666666666,13500.0,14170.666666666666,13938.333333333334,13535.333333333334,13476.0,13828.333333333334,13319.333333333334,13459.333333333334,13809.666666666666,13718.333333333334,13655.0,13852.333333333334,13789.0,13479.666666666666
1786739461.3864357,resting,fast,1786739448.8772085,13958.0,13464.0,13499.333333333334,14170.666666666666,13939.333333333334,13534.333333333334,13475.333333333334,13829.0,13317.333333333334,13459.666666666666,13808.0,13722.0,13652.333333333334,13851.0,13784.333333333334,13483.0
1786739461.4172153,resting,fast,1786739448.8772085,13958.0,13462.0,13505.0,14167.0,13939.666666666666,13534.0,13476.0,13824.0,13317.0,13458.666666666666,13808.333333333334,13718.333333333334,13649.0,13849.666666666666,13785.333333333334,13483.666666666666
1786739461.4432185,resting,fast,1786739448.8772085,13960.333333333334,13460.0,13505.0,14167.333333333334,13942.333333333334,13531.0,13476.333333333334,13827.666666666666,13316.666666666666,13456.333333333334,13812.666666666666,13717.0,13649.333333333334,13850.0,13789.333333333334,13482.333333333334
1786739461.4717321,resting,fast,1786739448.8772085,13959.666666666666,13460.0,13504.0,14168.333333333334,13944.0,13529.333333333334,13474.333333333334,13827.333333333334,13319.0,13454.666666666666,13812.0,13715.333333333334,13649.333333333334,13850.333333333334,13795.0,13483.0
1786739461.5000277,resting,fast,1786739448.8772085,13959.333333333334,13460.333333333334,13503.666666666666,14169.666666666666,13943.666666666666,13529.666666666666,13474.333333333334,13830.0,13318.666666666666,13455.333333333334,13812.666666666666,13716.666666666666,13652.333333333334,13850.666666666666,13794.0,13482.666666666666
1786739461.5284424,resting,fast,1786739448.8772085,13959.0,13462.0,13503.333333333334,14173.333333333334,13940.0,13533.333333333334,13471.333333333334,13832.333333333334,13316.0,13455.666666666666,13807.333333333334,13719.333333333334,13652.666666666666,13847.0,13791.333333333334,13482.333333333334
1786739461.5569415,resting,fast,1786739448.8772085,13955.0,13464.666666666666,13504.666666666666,14172.666666666666,13936.0,13535.333333333334,13475.333333333334,13831.666666666666,13316.666666666666,13457.0,13810.333333333334,13718.333333333334,13655.666666666666,13849.333333333334,13791.0,13479.333333333334
1786739461.5854108,resting,fast,1786739448.8772085,13954.666666666666,13465.0,13505.0,14173.0,13936.0,13535.333333333334,13473.0,13832.333333333334,13316.333333333334,13456.666666666666,13804.666666666666,13720.666666666666,13654.333333333334,13850.0,13788.0,13478.0
1786739461.6142504,resting,fast,1786739448.8772085,13954.333333333334,13465.0,13506.0,14173.333333333334,13936.0,13534.0,13476.333333333334,13834.666666666666,13316.0,13458.0,13808.666666666666,13720.0,13653.333333333334,13850.666666666666,13789.0,13479.0
1786739461.6420472,resting,fast,1786739448.8772085,13957.666666666666,13464.333333333334,13505.666666666666,14172.666666666666,13938.666666666666,13534.333333333334,13475.333333333334,13836.333333333334,13316.0,13457.0,13808.333333333334,13720.333333333334,13652.333333333334,13845.0,13789.0,13479.666666666666
1786739461.6703756,resting,fast,1786739448.8772085,13955.333333333334,13463.0,13506.666666666666,14172.666666666666,13939.0,13529.333333333334,13477.666666666666,13837.0,13317.666666666666,13452.666666666666,13812.666666666666,13720.666666666666,13654.666666666666,13843.333333333334,13793.666666666666,13484.333333333334
1786739461.6986551,resting,fast,1786739448.8772085,13954.666666666666,13462.666666666666,13506.333333333334,14171.0,13940.666666666666,13530.0,13477.0,13832.666666666666,13320.666666666666,13453.0,13814.0,13719.666666666666,13655.333333333334,13844.666666666666,13795.0,13483.666666666666
1786739461.7272098,resting,fast,1786739448.8772085,13956.0,13459.666666666666,13505.333333333334,14171.666666666666,13942.0,13527.666666666666,13475.666666666666,13830.333333333334,13320.666666666666,13454.666666666666,13810.0,13721.0,13655.0,13847.666666666666,13789.666666666666,13485.333333333334
1786739461.7553856,resting,fast,1786739448.8772085,13956.666666666666,13461.666666666666,13504.333333333334,14170.333333333334,13942.0,13533.666666666666,13476.333333333334,13828.666666666666,13320.0,13460.666666666666,13811.666666666666,13719.666666666666,13654.666666666666,13850.333333333334,13788.666666666666,13481.0
1786739461.7837913,resting,fast,1786739448.8772085,13958.666666666666,13462.666666666666,13504.333333333334,14172.666666666666,13943.0,13533.666666666666,13476.666666666666,13831.333333333334,13319.0,13460.666666666666,13811.333333333334,13721.0,13655.0,13851.333333333334,13788.333333333334,13481.333333333334
1786739461.815162,resting,fast,1786739448.8772085,13955.333333333334,13465.0,13503.333333333334,14173.333333333334,13943.666666666666,13534.333333333334,13475.333333333334,13832.666666666666,13319.666666666666,13459.333333333334,13813.333333333334,13720.666666666666,13656.666666666666,13850.666666666666,13794.0,13481.0
