ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1787275130.459446,resting,fast,1787275033.0510585,21584.0,20576.666666666668,20084.333333333332,20742.0,21414.666666666668,20827.333333333332,20041.333333333332,20131.0,20073.0,20074.333333333332,20537.666666666668,20913.0,20074.0,21243.666666666668,21359.333333333332,20031.666666666668
1787275130.4677217,resting,fast,1787275033.0510585,21582.333333333332,20578.333333333332,20085.0,20744.333333333332,21414.666666666668,20827.0,20041.666666666668,20133.0,20072.666666666668,20075.0,20541.666666666668,20911.666666666668,20073.0,21245.0,21362.666666666668,20030.666666666668
1787275130.4789267,resting,fast,1787275033.0510585,21580.666666666668,20579.333333333332,20087.666666666668,20749.666666666668,21414.333333333332,20828.666666666668,20042.666666666668,20134.333333333332,20073.0,20076.666666666668,20543.666666666668,20915.0,20069.333333333332,21245.0,21363.333333333332,20032.666666666668
1787275130.4921923,resting,fast,1787275033.0510585,21581.333333333332,20579.666666666668,20089.333333333332,20750.666666666668,21414.666666666668,20828.333333333332,20042.0,20133.666666666668,20072.333333333332,20079.666666666668,20544.0,20912.333333333332,20068.0,21244.333333333332,21364.333333333332,20031.0
1787275130.5007513,resting,fast,1787275033.0510585,21584.0,20579.0,20088.333333333332,20749.0,21416.666666666668,20829.666666666668,20041.333333333332,20133.0,20071.666666666668,20079.0,20539.0,20913.333333333332,20067.333333333332,21242.666666666668,21359.333333333332,20031.333333333332
1787275130.5120878,resting,fast,1787275033.0510585,21583.666666666668,20579.0,20086.333333333332,20746.0,21416.0,20829.666666666668,20041.0,20134.333333333332,20071.0,20078.0,20535.333333333332,20912.666666666668,20068.666666666668,21242.333333333332,21357.333333333332,20029.666666666668
1787275130.5258882,resting,fast,1787275033.0510585,21581.333333333332,20579.666666666668,20085.333333333332,20745.333333333332,21414.0,20831.333333333332,20040.666666666668,20134.666666666668,20072.0,20078.0,20536.0,20914.333333333332,20070.333333333332,21243.0,21356.666666666668,20030.333333333332
1787275130.5340803,resting,fast,1787275033.0510585,21576.666666666668,20579.0,20087.333333333332,20746.666666666668,21410.333333333332,20830.666666666668,20042.0,20136.0,20071.666666666668,20078.666666666668,20541.666666666668,20913.0,20068.333333333332,21241.666666666668,21363.0,20031.0
1787275130.5453541,resting,fast,1787275033.0510585,21576.0,20576.666666666668,20087.0,20747.666666666668,21410.333333333332,20830.333333333332,20043.0,20135.0,20071.0,20079.0,20544.0,20913.333333333332,20068.666666666668,21244.333333333332,21364.0,20030.666666666668
1787275130.5585485,resting,fast,1787275033.0510585,21578.333333333332,20577.666666666668,20086.333333333332,20749.333333333332,21412.0,20828.666666666668,20042.333333333332,20135.0,20070.333333333332,20077.666666666668,20541.666666666668,20913.666666666668,20067.333333333332,21244.666666666668,21364.333333333332,20031.666666666668
1787275130.56741,resting,fast,1787275033.0510585,21581.0,20579.0,20085.666666666668,20750.666666666668,21413.0,20830.666666666668,20040.666666666668,20135.333333333332,20070.333333333332,20078.666666666668,20539.333333333332,20913.333333333332,20070.666666666668,21246.333333333332,21364.333333333332,20028.666666666668
1787275130.578596,resting,fast,1787275033.0510585,21581.666666666668,20580.666666666668,20086.666666666668,20751.0,21413.666666666668,20829.666666666668,20041.666666666668,20136.0,20070.666666666668,20078.0,20542.666666666668,20912.0,20071.333333333332,21244.0,21365.0,20029.0
1787275130.5911906,resting,fast,1787275033.0510585,21581.0,20579.666666666668,20087.0,20749.333333333332,21414.333333333332,20829.333333333332,20042.666666666668,20136.0,20071.666666666668,20078.666666666668,20542.666666666668,20912.333333333332,20071.333333333332,21244.333333333332,21362.666666666668,20029.0
1787275130.6007893,resting,fast,1787275033.0510585,21579.666666666668,20578.0,20087.666666666668,20748.333333333332,21414.0,20827.0,20044.333333333332,20136.0,20071.0,20078.0,20544.333333333332,20913.666666666668,20069.666666666668,21243.666666666668,21362.333333333332,20033.0
1787275130.6118894,resting,fast,1787275033.0510585,21580.666666666668,20577.666666666668,20086.333333333332,20748.666666666668,21414.0,20828.333333333332,20042.0,20135.666666666668,20071.666666666668,20077.666666666668,20539.666666666668,20915.666666666668,20068.666666666668,21241.666666666668,21360.333333333332,20034.0
1787275130.6249175,resting,fast,1787275033.0510585,21582.333333333332,20577.333333333332,20087.0,20748.0,21413.666666666668,20828.0,20042.666666666668,20134.666666666668,20071.0,20075.333333333332,20538.666666666668,20915.0,20069.0,21238.333333333332,21363.0,20033.333333333332
1787275130.6339514,resting,fast,1787275033.0510585,21584.333333333332,20578.0,20085.0,20749.666666666668,21414.0,20829.333333333332,20041.666666666668,20134.333333333332,20072.0,20073.666666666668,20535.0,20916.333333333332,20071.0,21236.333333333332,21361.0,20033.0
1787275130.6453137,resting,fast,1787275033.0510585,21582.0,20576.333333333332,20083.666666666668,20749.333333333332,21413.333333333332,20828.333333333332,20041.333333333332,20134.666666666668,20072.666666666668,20074.333333333332,20537.0,20917.0,20071.333333333332,21236.0,21362.666666666668,20033.666666666668
1787275130.6578465,resting,fast,1787275033.0510585,21581.0,20577.0,20082.333333333332,20748.666666666668,21413.333333333332,20828.333333333332,20040.666666666668,20135.333333333332,20072.666666666668,20076.0,20539.0,20915.666666666668,20072.666666666668,21238.666666666668,21362.0,20033.333333333332
1787275130.6674395,resting,fast,1787275033.0510585,21575.666666666668,20576.333333333332,20083.333333333332,20747.666666666668,21409.666666666668,20827.0,20040.333333333332,20136.0,20069.0,20075.333333333332,20542.333333333332,20914.0,20070.333333333332,21239.666666666668,21364.333333333332,20032.666666666668
1787275130.6784496,resting,fast,1787275033.0510585,21576.0,20574.666666666668,20084.333333333332,20748.333333333332,21411.333333333332,20825.0,20039.333333333332,20136.333333333332,20068.333333333332,20075.0,20540.0,20912.666666666668,20067.333333333332,21241.0,21363.333333333332,20032.666666666668
1787275130.6903632,resting,fast,1787275033.0510585,21577.0,20573.666666666668,20085.0,20745.333333333332,21412.666666666668,20825.666666666668,20039.0,20133.0,20069.666666666668,20075.333333333332,20541.0,20913.666666666668,20067.0,21241.666666666668,21360.0,20032.0
1787275130.7005742,resting,fast,1787275033.0510585,21582.333333333332,20572.0,20085.333333333332,20747.0,21417.333333333332,20821.666666666668,20040.333333333332,20131.666666666668,20073.0,20075.333333333332,20542.0,20914.666666666668,20068.0,21243.0,21360.0,20032.0
1787275130.7118793,resting,fast,1787275033.0510585,21583.0,20572.0,20085.0,20746.666666666668,21415.666666666668,20825.0,20040.666666666668,20130.666666666668,20072.0,20076.0,20543.666666666668,20914.666666666668,20066.0,21242.666666666668,21358.666666666668,20030.0
1787275130.7238846,resting,fast,1787275033.0510585,21579.666666666668,20572.666666666668,20084.666666666668,20751.666666666668,21413.0,20826.333333333332,20040.666666666668,20132.333333333332,20069.333333333332,20077.333333333332,20541.333333333332,20914.333333333332,20065.0,21243.666666666668,21360.666666666668,20030.666666666668
1787275130.7339115,resting,fast,1787275033.0510585,21579.0,20574.0,20084.666666666668,20749.333333333332,21412.333333333332,20827.0,20040.333333333332,20132.666666666668,20069.333333333332,20074.333333333332,20540.0,20912.333333333332,20064.333333333332,21240.0,21361.0,20029.333333333332
1787275130.7450993,resting,fast,1787275033.0510585,21579.333333333332,20574.0,20085.666666666668,20748.666666666668,21413.0,20822.666666666668,20040.0,20133.333333333332,20070.666666666668,20072.333333333332,20540.333333333332,20912.0,20068.666666666668,21239.333333333332,21362.666666666668,20030.0
1787275130.7566812,resting,fast,1787275033.0510585,21582.0,20569.333333333332,20087.0,20747.666666666668,21413.666666666668,20819.666666666668,20040.0,20135.0,20072.333333333332,20072.666666666668,20541.333333333332,20912.0,20066.0,21239.333333333332,21365.0,20029.0
1787275130.7672672,resting,fast,1787275033.0510585,21581.666666666668,20570.0,20084.333333333332,20749.333333333332,21414.333333333332,20822.333333333332,20037.333333333332,20134.0,20073.0,20077.0,20537.0,20913.0,20067.0,21243.333333333332,21361.666666666668,20029.0
1787275130.778398,resting,fast,1787275033.0510585,21582.333333333332,20574.666666666668,20084.333333333332,20747.666666666668,21414.0,20827.0,20038.333333333332,20133.0,20073.666666666668,20078.666666666668,20536.333333333332,20909.0,20067.0,21246.0,21360.0,20026.0
1787275130.7895706,resting,fast,1787275033.0510585,21582.666666666668,20579.0,20083.0,20748.666666666668,21416.0,20828.333333333332,20040.0,20133.666666666668,20074.0,20077.0,20537.333333333332,20909.333333333332,20070.666666666668,21245.333333333332,21359.666666666668,20026.0
1787275130.8005505,resting,fast,1787275033.0510585,21583.0,20580.0,20086.666666666668,20748.333333333332,21413.666666666668,20830.0,20044.0,20136.0,20072.666666666668,20077.333333333332,20542.0,20909.666666666668,20068.0,21244.666666666668,21363.666666666668,20027.0
1787275130.8116236,resting,fast,1787275033.0510585,21582.0,20578.666666666668,20086.666666666668,20750.0,21413.0,20828.0,20045.333333333332,20137.666666666668,20071.0,20077.333333333332,20545.0,20913.333333333332,20068.0,21244.333333333332,21366.333333333332,20028.666666666668
1787275130.823067,resting,fast,1787275033.0510585,21579.333333333332,20579.0,20086.333333333332,20750.666666666668,21409.0,20828.333333333332,20043.333333333332,20137.666666666668,20068.333333333332,20077.333333333332,20544.333333333332,20913.666666666668,20065.666666666668,21242.0,21366.666666666668,20029.0
1787275130.8338218,resting,fast,1787275033.0510585,21581.0,20576.0,20084.666666666668,20750.333333333332,21410.333333333332,20827.666666666668,20042.666666666668,20136.0,20067.0,20078.0,20544.0,20913.333333333332,20064.666666666668,21242.333333333332,21366.666666666668,20029.333333333332
1787275130.8449488,resting,fast,1787275033.0510585,21580.333333333332,20575.333333333332,20085.333333333332,20751.0,21409.666666666668,20827.333333333332,20042.333333333332,20135.333333333332,20067.666666666668,20078.0,20542.0,20914.0,20063.0,21240.333333333332,21366.333333333332,20031.0
1787275130.856172,resting,fast,1787275033.0510585,21582.0,20574.333333333332,20086.666666666668,20748.333333333332,21412.333333333332,20827.0,20043.0,20132.666666666668,20069.333333333332,20077.666666666668,20542.0,20913.0,20064.666666666668,21242.0,21365.333333333332,20031.0
1787275130.8670876,resting,fast,1787275033.0510585,21580.0,20578.666666666668,20088.0,20748.0,21412.333333333332,20827.666666666668,20042.333333333332,20132.666666666668,20071.0,20074.666666666668,20543.0,20913.0,20068.333333333332,21239.333333333332,21362.666666666668,20031.0
1787275130.8780673,resting,fast,1787275033.0510585,21580.333333333332,20578.333333333332,20087.333333333332,20747.666666666668,21413.333333333332,20828.666666666668,20041.0,20133.0,20072.0,20074.333333333332,20542.666666666668,20914.0,20071.333333333332,21239.333333333332,21363.0,20031.666666666668
1787275130.8893797,resting,fast,1787275033.0510585,21580.333333333332,20578.666666666668,20086.333333333332,20747.666666666668,21413.333333333332,20828.666666666668,20042.0,20135.666666666668,20072.666666666668,20072.0,20542.666666666668,20915.0,20071.0,21236.0,21363.333333333332,20032.666666666668
1787275130.9004824,resting,fast,1787275033.0510585,21580.666666666668,20575.666666666668,20083.666666666668,20746.666666666668,21413.333333333332,20826.666666666668,20037.0,20134.666666666668,20072.333333333332,20074.0,20540.666666666668,20914.0,20071.0,21238.0,21366.0,20033.0
1787275130.9116178,resting,fast,1787275033.0510585,21581.333333333332,20577.0,20083.333333333332,20747.333333333332,21412.666666666668,20824.333333333332,20038.666666666668,20133.666666666668,20071.333333333332,20074.666666666668,20540.666666666668,20914.666666666668,20070.333333333332,21239.666666666668,21366.0,20033.333333333332
1787275130.9224193,resting,fast,1787275033.0510585,21582.333333333332,20578.0,20084.0,20749.333333333332,21412.333333333332,20825.0,20037.666666666668,20132.666666666668,20072.333333333332,20077.666666666668,20539.0,20914.333333333332,20071.333333333332,21243.0,21365.333333333332,20032.0
1787275130.9335442,resting,fast,1787275033.0510585,21580.666666666668,20579.0,20085.0,20750.333333333332,21408.0,20826.333333333332,20042.333333333332,20133.0,20068.0,20077.666666666668,20539.666666666668,20916.0,20066.333333333332,21244.0,21365.333333333332,20031.666666666668
1787275130.944555,resting,fast,1787275033.0510585,21578.666666666668,20578.333333333332,20084.0,20749.0,21406.666666666668,20828.666666666668,20040.666666666668,20132.666666666668,20066.333333333332,20076.666666666668,20539.333333333332,20914.0,20064.333333333332,21243.333333333332,21364.666666666668,20032.0
1787275130.9558792,resting,fast,1787275033.0510585,21575.333333333332,20577.333333333332,20082.666666666668,20748.666666666668,21404.666666666668,20828.666666666668,20040.0,20132.333333333332,20065.0,20076.333333333332,20540.0,20914.333333333332,20065.666666666668,21243.333333333332,21364.0,20032.0
1787275130.9671082,resting,fast,1787275033.0510585,21577.333333333332,20574.0,20083.666666666668,20744.333333333332,21409.0,20827.0,20039.0,20130.0,20070.0,20077.333333333332,20539.0,20910.666666666668,20068.666666666668,21243.0,21361.666666666668,20030.0
1787275130.9781647,resting,fast,1787275033.0510585,21581.333333333332,20573.666666666668,20084.666666666668,20745.333333333332,21412.0,20827.0,20038.333333333332,20130.666666666668,20072.666666666668,20078.0,20536.0,20911.333333333332,20070.666666666668,21243.666666666668,21358.333333333332,20028.666666666668
1787275130.9888952,resting,fast,1787275033.0510585,21583.0,20575.666666666668,20086.0,20744.0,21414.333333333332,20827.666666666668,20038.666666666668,20130.666666666668,20074.0,20077.666666666668,20536.666666666668,20908.333333333332,20071.0,21244.333333333332,21359.333333333332,20027.666666666668
1787275131.0002737,resting,fast,1787275033.0510585,21582.666666666668,20578.333333333332,20086.333333333332,20748.0,21414.666666666668,20829.0,20039.666666666668,20132.333333333332,20074.666666666668,20073.0,20537.666666666668,20911.333333333332,20073.333333333332,21241.666666666668,21360.333333333332,20028.0
1787275131.0113637,resting,fast,1787275033.0510585,21582.0,20578.666666666668,20086.666666666668,20748.666666666668,21415.333333333332,20828.333333333332,20040.666666666668,20133.333333333332,20074.666666666668,20073.0,20540.666666666668,20912.333333333332,20074.0,21240.0,21363.333333333332,20028.666666666668
1787275131.0224323,resting,fast,1787275033.0510585,21582.333333333332,20578.0,20086.0,20749.0,21413.666666666668,20830.0,20040.0,20132.666666666668,20072.333333333332,20074.666666666668,20542.333333333332,20915.0,20070.333333333332,21239.333333333332,21362.333333333332,20030.0
1787275131.0336387,resting,fast,1787275033.0510585,21584.0,20578.666666666668,20081.333333333332,20749.333333333332,21414.0,20829.333333333332,20037.666666666668,20133.0,20071.666666666668,20078.0,20540.333333333332,20913.666666666668,20070.333333333332,21242.0,21361.666666666668,20030.0
1787275131.0445418,resting,fast,1787275033.0510585,21582.666666666668,20580.333333333332,20081.0,20746.333333333332,21412.666666666668,20830.333333333332,20036.333333333332,20132.0,20070.666666666668,20077.666666666668,20541.333333333332,20912.333333333332,20070.666666666668,21246.0,21361.666666666668,20029.666666666668
1787275131.0557199,resting,fast,1787275033.0510585,21583.333333333332,20578.666666666668,20081.333333333332,20747.0,21413.666666666668,20828.0,20038.0,20131.666666666668,20071.333333333332,20074.666666666668,20541.0,20913.0,20070.333333333332,21244.333333333332,21363.333333333332,20031.333333333332
1787275131.0668721,resting,fast,1787275033.0510585,21581.666666666668,20580.0,20085.0,20746.0,21413.0,20831.333333333332,20039.333333333332,20132.333333333332,20071.333333333332,20077.0,20545.0,20913.333333333332,20069.666666666668,21243.666666666668,21364.333333333332,20031.333333333332
1787275131.0779564,resting,fast,1787275033.0510585,21582.333333333332,20579.666666666668,20085.333333333332,20747.666666666668,21412.666666666668,20831.333333333332,20040.666666666668,20131.666666666668,20071.333333333332,20078.0,20543.666666666668,20913.666666666668,20071.333333333332,21243.0,21366.333333333332,20030.333333333332
1787275131.0890143,resting,fast,1787275033.0510585,21583.0,20581.0,20087.0,20748.0,21414.0,20830.333333333332,20041.0,20132.666666666668,20072.666666666668,20079.666666666668,20543.666666666668,20913.666666666668,20073.0,21244.0,21367.333333333332,20029.666666666668
1787275131.100191,resting,fast,1787275033.0510585,21584.333333333332,20578.666666666668,20086.333333333332,20745.666666666668,21415.333333333332,20828.0,20042.0,20131.333333333332,20073.0,20077.666666666668,20539.666666666668,20912.333333333332,20073.666666666668,21245.666666666668,21365.666666666668,20032.0
1787275131.111514,resting,fast,1787275033.0510585,21583.666666666668,20578.0,20086.666666666668,20745.666666666668,21415.666666666668,20829.333333333332,20041.666666666668,20132.333333333332,20072.0,20078.0,20538.666666666668,20912.0,20070.666666666668,21245.333333333332,21363.666666666668,20032.666666666668
1787275131.1223564,resting,fast,1787275033.0510585,21583.666666666668,20578.666666666668,20084.333333333332,20745.666666666668,21415.0,20830.666666666668,20039.666666666668,20133.0,20070.666666666668,20077.666666666668,20536.666666666668,20912.666666666668,20070.333333333332,21246.0,21362.0,20033.0
1787275131.1334605,resting,fast,1787275033.0510585,21583.333333333332,20580.0,20086.333333333332,20749.0,21414.0,20831.333333333332,20038.666666666668,20134.0,20071.333333333332,20078.0,20539.333333333332,20914.333333333332,20070.666666666668,21245.0,21362.0,20032.0
1787275131.1446042,resting,fast,1787275033.0510585,21582.333333333332,20579.333333333332,20087.0,20749.333333333332,21413.666666666668,20830.666666666668,20041.0,20135.333333333332,20071.666666666668,20078.0,20541.0,20914.666666666668,20070.333333333332,21245.0,21364.666666666668,20031.333333333332
1787275131.1556125,resting,fast,1787275033.0510585,21581.333333333332,20579.0,20086.666666666668,20750.0,21413.666666666668,20830.666666666668,20040.666666666668,20135.333333333332,20071.333333333332,20079.666666666668,20540.333333333332,20915.0,20069.0,21246.0,21363.333333333332,20031.0
1787275131.166869,resting,fast,1787275033.0510585,21581.666666666668,20578.0,20082.666666666668,20749.666666666668,21412.666666666668,20830.333333333332,20041.666666666668,20135.0,20071.333333333332,20079.0,20540.666666666668,20916.333333333332,20066.666666666668,21242.333333333332,21365.0,20031.666666666668
1787275131.1779904,resting,fast,1787275033.0510585,21583.666666666668,20577.0,20081.0,20751.666666666668,21412.666666666668,20829.666666666668,20040.666666666668,20135.0,20072.0,20078.0,20540.333333333332,20916.333333333332,20067.333333333332,21240.0,21364.0,20032.0
1787275131.1890404,resting,fast,1787275033.0510585,21585.666666666668,20575.666666666668,20081.333333333332,20750.333333333332,21414.0,20830.0,20041.666666666668,20134.0,20073.666666666668,20076.0,20544.333333333332,20914.666666666668,20070.0,21237.0,21364.333333333332,20031.0
1787275131.2001019,resting,fast,1787275033.0510585,21580.0,20576.333333333332,20083.333333333332,20749.666666666668,21410.0,20829.0,20039.666666666668,20135.0,20068.0,20078.0,20541.0,20914.333333333332,20070.0,21241.666666666668,21359.666666666668,20030.666666666668
1787275131.2112389,resting,fast,1787275033.0510585,21578.0,20574.666666666668,20084.333333333332,20748.0,21410.0,20824.333333333332,20038.0,20134.333333333332,20068.0,20074.333333333332,20541.333333333332,20914.333333333332,20070.0,21238.666666666668,21360.333333333332,20030.666666666668
1787275131.2222698,resting,fast,1787275033.0510585,21577.666666666668,20575.333333333332,20082.666666666668,20744.333333333332,21410.0,20824.0,20038.0,20132.0,20068.666666666668,20075.666666666668,20537.333333333332,20914.333333333332,20070.333333333332,21239.333333333332,21361.333333333332,20031.333333333332
1787275131.233474,resting,fast,1787275033.0510585,21581.666666666668,20576.666666666668,20082.333333333332,20741.333333333332,21413.333333333332,20824.333333333332,20039.333333333332,20129.666666666668,20068.666666666668,20074.333333333332,20537.0,20914.333333333332,20069.666666666668,21240.333333333332,21364.0,20031.666666666668
1787275131.244557,resting,fast,1787275033.0510585,21583.333333333332,20578.333333333332,20079.333333333332,20742.0,21414.333333333332,20828.0,20036.0,20128.333333333332,20069.333333333332,20078.0,20532.333333333332,20914.666666666668,20069.333333333332,21244.0,21359.666666666668,20032.333333333332
1787275131.2555566,resting,fast,1787275033.0510585,21584.0,20577.666666666668,20080.333333333332,20746.333333333332,21412.666666666668,20829.333333333332,20035.666666666668,20132.0,20065.333333333332,20077.666666666668,20531.333333333332,20916.333333333332,20065.0,21246.0,21358.666666666668,20032.666666666668
1787275131.2667563,resting,fast,1787275033.0510585,21586.0,20575.666666666668,20081.333333333332,20747.333333333332,21415.333333333332,20829.333333333332,20036.0,20131.666666666668,20071.0,20077.333333333332,20535.0,20914.0,20069.333333333332,21245.0,21360.333333333332,20033.333333333332
1787275131.2778206,resting,fast,1787275033.0510585,21586.666666666668,20577.333333333332,20083.333333333332,20741.333333333332,21415.0,20831.0,20040.0,20128.666666666668,20072.0,20077.0,20537.333333333332,20908.666666666668,20071.666666666668,21242.666666666668,21364.0,20032.666666666668
1787275131.2886896,resting,fast,1787275033.0510585,21585.666666666668,20577.666666666668,20085.666666666668,20740.0,21414.666666666668,20830.0,20041.666666666668,20126.666666666668,20074.0,20077.666666666668,20543.333333333332,20907.333333333332,20076.0,21244.333333333332,21364.666666666668,20031.333333333332
1787275131.2999916,resting,fast,1787275033.0510585,21585.0,20578.333333333332,20082.666666666668,20742.666666666668,21414.333333333332,20830.666666666668,20037.666666666668,20129.333333333332,20072.666666666668,20078.333333333332,20538.666666666668,20908.0,20074.333333333332,21242.333333333332,21364.333333333332,20029.0
1787275131.3111117,resting,fast,1787275033.0510585,21583.666666666668,20579.333333333332,20082.666666666668,20747.333333333332,21413.333333333332,20831.666666666668,20037.666666666668,20131.666666666668,20071.333333333332,20079.666666666668,20541.0,20912.0,20071.666666666668,21244.333333333332,21363.666666666668,20027.666666666668
1787275131.3221965,resting,fast,1787275033.0510585,21583.666666666668,20578.666666666668,20081.666666666668,20747.333333333332,21414.666666666668,20831.333333333332,20038.0,20133.0,20071.666666666668,20078.333333333332,20539.333333333332,20911.666666666668,20070.666666666668,21242.333333333332,21365.333333333332,20028.0
1787275131.3330786,resting,fast,1787275033.0510585,21580.0,20578.0,20083.0,20746.666666666668,21410.0,20831.333333333332,20042.0,20133.333333333332,20068.333333333332,20078.333333333332,20542.333333333332,20912.0,20066.0,21243.333333333332,21366.0,20029.0
1787275131.3444269,resting,fast,1787275033.0510585,21578.0,20575.666666666668,20085.333333333332,20746.666666666668,21409.666666666668,20829.333333333332,20042.666666666668,20134.333333333332,20067.333333333332,20077.333333333332,20541.333333333332,20912.333333333332,20065.666666666668,21243.666666666668,21365.666666666668,20029.333333333332
1787275131.3554692,resting,fast,1787275033.0510585,21576.666666666668,20577.0,20083.333333333332,20746.666666666668,21408.0,20829.666666666668,20039.666666666668,20134.0,20065.666666666668,20078.333333333332,20538.0,20912.0,20064.666666666668,21243.666666666668,21362.666666666668,20026.0
1787275131.366593,resting,fast,1787275033.0510585,21579.666666666668,20577.666666666668,20080.333333333332,20746.333333333332,21412.0,20829.666666666668,20036.666666666668,20131.666666666668,20069.0,20077.666666666668,20534.333333333332,20912.0,20068.0,21243.666666666668,21360.0,20023.666666666668
1787275131.3775396,resting,fast,1787275033.0510585,21580.666666666668,20579.666666666668,20077.333333333332,20744.333333333332,21413.333333333332,20830.0,20035.333333333332,20131.0,20069.333333333332,20077.333333333332,20534.333333333332,20911.666666666668,20069.666666666668,21244.0,21357.666666666668,20024.666666666668
1787275131.388538,resting,fast,1787275033.0510585,21580.333333333332,20577.666666666668,20078.333333333332,20744.333333333332,21414.0,20829.666666666668,20036.333333333332,20130.333333333332,20069.333333333332,20077.0,20535.0,20911.333333333332,20068.333333333332,21243.333333333332,21357.666666666668,20027.0
1787275131.3997304,resting,fast,1787275033.0510585,21580.333333333332,20577.333333333332,20082.666666666668,20744.0,21413.333333333332,20830.333333333332,20039.0,20131.0,20069.333333333332,20077.333333333332,20536.0,20910.0,20067.333333333332,21242.666666666668,21358.0,20028.0
1787275131.411031,resting,fast,1787275033.0510585,21579.666666666668,20575.333333333332,20083.333333333332,20746.0,21413.333333333332,20831.0,20038.666666666668,20132.333333333332,20068.333333333332,20078.0,20536.666666666668,20909.666666666668,20068.333333333332,21242.0,21359.666666666668,20026.333333333332
1787275131.4217951,resting,fast,1787275033.0510585,21579.666666666668,20575.666666666668,20082.666666666668,20747.0,21414.0,20830.333333333332,20038.666666666668,20132.666666666668,20069.666666666668,20076.333333333332,20536.666666666668,20910.0,20070.333333333332,21240.0,21360.0,20026.333333333332
1787275131.4328694,resting,fast,1787275033.0510585,21579.666666666668,20575.0,20083.333333333332,20747.666666666668,21415.666666666668,20829.333333333332,20039.0,20130.666666666668,20070.333333333332,20075.0,20539.0,20906.666666666668,20071.666666666668,21240.666666666668,21359.666666666668,20023.333333333332
1787275131.4439783,resting,fast,1787275033.0510585,21580.666666666668,20574.666666666668,20085.0,20747.333333333332,21415.666666666668,20828.666666666668,20040.0,20130.0,20070.333333333332,20073.666666666668,20539.0,20905.666666666668,20068.666666666668,21241.666666666668,21359.0,20023.333333333332
1787275131.4554462,resting,fast,1787275033.0510585,21581.0,20575.666666666668,20084.0,20747.333333333332,21415.333333333332,20829.666666666668,20038.666666666668,20130.0,20070.0,20074.333333333332,20538.333333333332,20906.333333333332,20067.666666666668,21242.666666666668,21358.666666666668,20024.333333333332
1787275131.4665442,resting,fast,1787275033.0510585,21580.666666666668,20571.333333333332,20084.333333333332,20747.0,21413.333333333332,20826.333333333332,20039.0,20134.0,20069.666666666668,20072.0,20538.666666666668,20911.333333333332,20067.0,21241.333333333332,21359.333333333332,20027.0
1787275131.4775693,resting,fast,1787275033.0510585,21581.333333333332,20570.666666666668,20082.333333333332,20747.333333333332,21412.0,20827.0,20037.333333333332,20133.0,20068.666666666668,20073.0,20537.666666666668,20912.0,20062.666666666668,21241.0,21359.0,20027.0
1787275131.4887908,resting,fast,1787275033.0510585,21581.666666666668,20571.666666666668,20084.333333333332,20745.0,21411.666666666668,20827.0,20038.0,20131.666666666668,20068.0,20073.666666666668,20537.0,20907.666666666668,20064.0,21244.333333333332,21360.0,20021.666666666668
1787275131.4998264,resting,fast,1787275033.0510585,21581.666666666668,20572.333333333332,20083.0,20744.666666666668,21411.333333333332,20826.666666666668,20036.333333333332,20130.666666666668,20067.333333333332,20074.666666666668,20533.666666666668,20907.0,20063.666666666668,21246.0,21359.333333333332,20022.0
1787275131.5108898,resting,fast,1787275033.0510585,21580.666666666668,20569.666666666668,20084.333333333332,20744.333333333332,21411.333333333332,20820.0,20038.0,20131.0,20068.0,20070.0,20535.666666666668,20907.0,20066.666666666668,21240.0,21361.333333333332,20023.333333333332
1787275131.521943,resting,fast,1787275033.0510585,21581.333333333332,20567.666666666668,20079.333333333332,20745.0,21411.666666666668,20818.0,20034.333333333332,20131.333333333332,20068.666666666668,20068.666666666668,20532.666666666668,20909.0,20065.0,21239.666666666668,21356.333333333332,20026.666666666668
1787275131.5330374,resting,fast,1787275033.0510585,21578.333333333332,20572.333333333332,20078.666666666668,20743.333333333332,21407.666666666668,20822.0,20036.0,20130.333333333332,20065.333333333332,20070.0,20534.666666666668,20909.666666666668,20062.666666666668,21239.0,21352.333333333332,20026.666666666668
1787275131.5439794,resting,fast,1787275033.0510585,21578.333333333332,20575.0,20079.666666666668,20744.666666666668,21407.666666666668,20824.0,20036.0,20130.666666666668,20066.0,20067.333333333332,20533.333333333332,20909.666666666668,20064.0,21240.333333333332,21353.666666666668,20027.333333333332
1787275131.5549994,resting,fast,1787275033.0510585,21578.0,20575.0,20083.666666666668,20740.333333333332,21408.666666666668,20824.333333333332,20040.666666666668,20127.666666666668,20067.0,20067.666666666668,20537.666666666668,20906.666666666668,20064.0,21237.666666666668,21358.0,20028.0
1787275131.5662885,resting,fast,1787275033.0510585,21579.333333333332,20575.0,20084.0,20741.666666666668,21408.333333333332,20825.0,20039.333333333332,20128.666666666668,20066.0,20069.0,20537.0,20907.333333333332,20064.666666666668,21237.0,21360.666666666668,20029.0
1787275131.577597,resting,fast,1787275033.0510585,21580.0,20575.0,20080.0,20741.0,21409.0,20828.333333333332,20034.0,20129.333333333332,20066.333333333332,20075.0,20532.666666666668,20907.666666666668,20064.666666666668,21242.0,21354.0,20027.0
