ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786731999.4466078,resting,fast,1786731998.9654784,-5.019999980926514,-2.2200000286102295,20.3799991607666,-0.4339999854564667,0.5095000267028809,-0.041999999433755875
1786731999.457849,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.4696734,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.4806688,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.4914815,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.5025713,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.5136118,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.5247805,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.5356007,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.5464835,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.5571017,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.5683224,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.5793319,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.590073,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.6009936,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.611545,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.6230528,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.6339078,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.6452062,resting,fast,1786731998.9654784,-5.179999828338623,-3.0,21.3799991607666,-0.47200000286102295,0.5180000066757202,-0.00800000037997961
1786731999.6561754,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.666845,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.677709,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.6895,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.7003367,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.7110891,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.7229445,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.73379,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.7446067,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.7557418,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.7668514,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.7775342,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.788367,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.799192,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.8099282,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.8207338,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.8316684,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.842324,resting,fast,1786731998.9654784,-4.739999771118164,-2.240000009536743,20.639999389648438,-0.4424999952316284,0.5184999704360962,-0.017999999225139618
1786731999.8541422,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786731999.8648107,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786731999.8755093,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786731999.8873432,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786731999.8983936,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786731999.9096305,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786731999.9240108,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786731999.9348385,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786731999.9458861,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786731999.9565604,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786731999.9671237,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786731999.9776967,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786731999.988576,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786731999.999561,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786732000.0104141,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786732000.0211773,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786732000.0320776,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786732000.0436537,resting,fast,1786731998.9654784,-5.079999923706055,-2.5199999809265137,20.31999969482422,-0.45500001311302185,0.5164999961853027,-0.039500001817941666
1786732000.0552723,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.0663152,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.077357,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.0888126,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.10021,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.1117487,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.122342,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.133313,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.144213,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.154832,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.1654654,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.1770482,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.1875758,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.1983294,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.208839,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.2194376,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.2304895,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.2417717,resting,fast,1786731998.9654784,-5.260000228881836,-3.4600000381469727,20.360000610351562,-0.45649999380111694,0.5109999775886536,-0.017000000923871994
1786732000.2526865,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.2647288,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.275492,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.2863977,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.297667,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.3088338,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.320401,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.3313985,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.3424683,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.353556,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.3646488,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.3772755,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.388329,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.3994117,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.4105363,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.4216301,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.4333365,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.4445353,resting,fast,1786731998.9654784,-4.800000190734863,-2.4200000762939453,21.059999465942383,-0.4429999887943268,0.5074999928474426,-0.019999999552965164
1786732000.4557562,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.466588,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.4772787,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.4881551,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.4996288,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.5107753,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.5220275,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.533231,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.5443325,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.5556898,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.5670521,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.578176,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.589498,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.6004736,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.611122,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.6217825,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.6324208,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.6430259,resting,fast,1786731998.9654784,-4.78000020980835,-2.559999942779541,20.399999618530273,-0.44749999046325684,0.5170000195503235,-0.02850000001490116
1786732000.653533,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.6640284,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.6745534,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.6851814,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.6958103,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.7065868,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.7171838,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.7280242,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.7388122,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.7500865,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.7621853,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.7769294,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.787691,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.7984421,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.8090796,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.8206022,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.8321946,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.8436174,resting,fast,1786731998.9654784,-5.360000133514404,-2.740000009536743,20.84000015258789,-0.46399998664855957,0.5170000195503235,-0.02250000089406967
1786732000.8546014,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732000.8657384,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732000.876869,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732000.8879902,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732000.899104,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732000.9103436,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732000.9214156,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732000.9324834,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732000.9446611,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732000.955664,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732000.9664888,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732000.9771638,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732000.988343,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732000.9999793,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732001.011191,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732001.022344,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732001.0334244,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732001.0446353,resting,fast,1786731998.9654784,-5.139999866485596,-2.4200000762939453,20.559999465942383,-0.4645000100135803,0.5189999938011169,-0.04349999874830246
1786732001.0556898,resting,fast,1786731998.9654784,-4.559999942779541,-2.619999885559082,20.15999984741211,-0.44699999690055847,0.5009999871253967,-0.01850000023841858
1786732001.0666847,resting,fast,1786731998.9654784,-4.559999942779541,-2.619999885559082,20.15999984741211,-0.44699999690055847,0.5009999871253967,-0.01850000023841858
1786732001.0775058,resting,fast,1786731998.9654784,-4.559999942779541,-2.619999885559082,20.15999984741211,-0.44699999690055847,0.5009999871253967,-0.01850000023841858
1786732001.0883315,resting,fast,1786731998.9654784,-4.559999942779541,-2.619999885559082,20.15999984741211,-0.44699999690055847,0.5009999871253967,-0.01850000023841858
1786732001.0995727,resting,fast,1786731998.9654784,-4.559999942779541,-2.619999885559082,20.15999984741211,-0.44699999690055847,0.5009999871253967,-0.01850000023841858
1786732001.1109362,resting,fast,1786731998.9654784,-4.559999942779541,-2.619999885559082,20.15999984741211,-0.44699999690055847,0.5009999871253967,-0.01850000023841858
1786732001.124325,resting,fast,1786731998.9654784,-4.559999942779541,-2.619999885559082,20.15999984741211,-0.44699999690055847,0.5009999871253967,-0.01850000023841858
1786732001.1353164,resting,fast,1786731998.9654784,-4.559999942779541,-2.619999885559082,20.15999984741211,-0.44699999690055847,0.5009999871253967,-0.01850000023841858
1786732001.147012,resting,fast,1786731998.9654784,-4.559999942779541,-2.619999885559082,20.15999984741211,-0.44699999690055847,0.5009999871253967,-0.01850000023841858
