ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786681558.0513613,resting,fast,1786681557.4986658,-462.0958764432735,-184.014351383365,705.6930706853027,13.801076353752581,-34.657190733245564,6.891744185424587e-20
1786681558.0797942,resting,fast,1786681557.4986658,-461.78795840591465,-182.93011901110344,701.5861355241905,13.719758925832952,-34.6340968804437,6.932854663567113e-20
1786681558.1080866,resting,fast,1786681557.4986658,-463.88588841701494,-184.1867376966734,713.0534397164129,13.81400532725068,-34.79144163127626,6.942390203110132e-20
1786681558.1364763,resting,fast,1786681557.4986658,-461.8657050393995,-182.06773259247132,700.9224760866409,13.655079944435624,-34.63992787795523,6.864686731511399e-20
1786681558.1649525,resting,fast,1786681557.4986658,-462.2111701090489,-180.06873619615794,705.7382928477227,13.505155214712115,-34.66583775817864,6.842510529325486e-20
1786681558.1934054,resting,fast,1786681557.4986658,-461.1583096593008,-176.7251767164081,701.8693341649714,13.254388253730884,-34.5868732244478,6.785520323664036e-20
1786681558.2218103,resting,fast,1786681557.4986658,-463.0730929942206,-175.05763754923407,706.1932375087081,13.129322816192815,-34.73048197456683,6.819398111085668e-20
1786681558.2502787,resting,fast,1786681557.4986658,-462.78950727112897,-177.5981263253699,702.5859507442001,13.319859474402936,-34.70921304533497,6.82548351559568e-20
1786681558.2786732,resting,fast,1786681557.4986658,-461.64229127593717,-179.00641330440692,701.3215246666223,13.425480997830686,-34.623171845695445,6.871683578219072e-20
1786681558.3084748,resting,fast,1786681557.4986658,-464.2416565676044,-180.03303572356754,712.2777938599429,13.502477679267844,-34.81812424257047,6.935619590745911e-20
1786681558.335746,resting,fast,1786681557.4986658,-464.2871740924461,-182.2717522301739,710.8850479736475,13.670381417263332,-34.821538056933534,6.937802506629114e-20
1786681558.3641891,resting,fast,1786681557.4986658,-465.0907085500098,-178.71038784733162,713.8341781883983,13.403279088550075,-34.881803141250764,6.938135182058931e-20
1786681558.3926373,resting,fast,1786681557.4986658,-465.0124834972353,-179.57372547162072,714.1894064073758,13.468029410371717,-34.875936262292846,6.876690907140658e-20
1786681558.4210815,resting,fast,1786681557.4986658,-467.003546059947,-176.88605180634738,716.1170227008888,13.266453885476356,-35.025265954496184,6.817054821531508e-20
1786681558.4493513,resting,fast,1786681557.4986658,-467.92184766221726,-181.40599979714784,719.0198855109729,13.605449984786365,-35.09413857466659,6.859010962497883e-20
1786681558.4780061,resting,fast,1786681557.4986658,-465.0885545214096,-182.41678621345318,708.2494572937157,13.681258966009171,-34.88164158910591,6.863275652238773e-20
1786681558.506428,resting,fast,1786681557.4986658,-464.42210232527214,-181.75653599396537,707.4484013303327,13.631740199547725,-34.83165767439558,6.876969826065289e-20
1786681558.5346348,resting,fast,1786681557.4986658,-465.02714166712303,-181.9294569729051,710.3854908954918,13.644709272968175,-34.8770356250346,6.90990182411947e-20
1786681558.5635598,resting,fast,1786681557.4986658,-465.71650847729506,-181.21471844090252,712.8758920944329,13.591103883067934,-34.92873813579735,6.888852304490205e-20
1786681558.5916474,resting,fast,1786681557.4986658,-467.4486174886183,-182.3722914392422,724.1949167819703,13.67792185794335,-35.05864631164664,7.031237062161556e-20
1786681558.620124,resting,fast,1786681557.4986658,-466.1065504815233,-182.6287620262251,717.4872631847265,13.697157151967136,-34.95799128611437,6.972085938098156e-20
1786681558.648364,resting,fast,1786681557.4986658,-464.15617015788894,-181.53612198910912,713.9297646029254,13.615209149183496,-34.811712761841704,6.979661661814586e-20
1786681558.6769164,resting,fast,1786681557.4986658,-460.8713328032982,-182.42288116474253,704.8972839957132,13.681716087355841,-34.565349960247524,6.939318505002456e-20
1786681558.7054334,resting,fast,1786681557.4986658,-462.63779031568583,-181.06498703651175,710.9305974103399,13.579874027738636,-34.697834273676456,6.937254783437252e-20
1786681558.735479,resting,fast,1786681557.4986658,-465.0453838763842,-182.62579666685122,718.163378641535,13.696934750014254,-34.878403790728974,6.968195196238444e-20
1786681558.7623093,resting,fast,1786681557.4986658,-466.45653468014143,-182.40182831629136,714.7137913399201,13.680137123722094,-34.98424010101073,6.826539702771686e-20
1786681558.7906997,resting,fast,1786681557.4986658,-465.3449299431222,-185.03025538944416,714.198627261062,13.877269154208559,-34.90086974573425,6.919155391296494e-20
1786681558.8193603,resting,fast,1786681557.4986658,-463.0134440071565,-182.92773373541309,704.1004939349523,13.719580030156283,-34.72600830053695,6.828993199049534e-20
1786681558.8475814,resting,fast,1786681557.4986658,-460.9923613442129,-182.11706169493016,699.6016443227554,13.65877962712008,-34.57442710081613,6.878208541425627e-20
1786681558.8759015,resting,fast,1786681557.4986658,-461.8256545349109,-178.91812837578595,702.85462201475,13.418859628184197,-34.63692409011832,6.790691660038258e-20
1786681558.9044514,resting,fast,1786681557.4986658,-463.46193781395914,-178.7630956047002,708.3780214520712,13.407232170352795,-34.7596453360471,6.841019809158961e-20
1786681558.9328156,resting,fast,1786681557.4986658,-466.9671043364747,-180.8308319875232,722.1842122386379,13.56231239906445,-35.022532825235835,6.881854021027161e-20
1786681558.961309,resting,fast,1786681557.4986658,-464.5869113193512,-180.77974669879666,712.9695762876563,13.558481002409952,-34.8440183489515,6.841156313166997e-20
1786681558.989548,resting,fast,1786681557.4986658,-465.286361018932,-182.7562392396825,719.1640072459113,13.706717942976471,-34.8964770764201,6.826487836712832e-20
1786681559.0178685,resting,fast,1786681557.4986658,-464.205349065242,-179.9634850553001,714.5929079431971,13.497261379147883,-34.815401179893215,6.786255195956888e-20
1786681559.046514,resting,fast,1786681557.4986658,-466.2341716871392,-182.01289712428752,720.6587145808444,13.650967284321712,-34.96756287653575,6.893160156338715e-20
1786681559.0748193,resting,fast,1786681557.4986658,-465.95133646518343,-182.5491719363573,721.0555842782032,13.691187895227163,-34.94635023488901,6.976715121961361e-20
1786681559.1033375,resting,fast,1786681557.4986658,-465.55850359523583,-184.9335469148076,719.3186012973756,13.870016018610709,-34.9168877696429,7.036743592148407e-20
1786681559.131823,resting,fast,1786681557.4986658,-464.60031797695274,-182.7909561406733,719.6417140747626,13.709321710550793,-34.84502384827167,6.984502177352115e-20
1786681559.1603699,resting,fast,1786681557.4986658,-464.60474028862427,-183.0214566324778,716.8557626025276,13.726609247436112,-34.84535552164724,6.964796870268186e-20
1786681559.188676,resting,fast,1786681557.4986658,-464.91073129320466,-182.11369344147613,721.4655647488917,13.65852700811087,-34.86830484699043,6.922843052031718e-20
1786681559.2168608,resting,fast,1786681557.4986658,-460.97847422657696,-179.88599594137497,704.9711760176042,13.491449695603425,-34.57338556699352,6.833754694992214e-20
1786681559.245304,resting,fast,1786681557.4986658,-460.8850049264761,-177.7216237716068,704.2773758107178,13.32912178287069,-34.56637536948587,6.80456027438047e-20
1786681559.2737396,resting,fast,1786681557.4986658,-460.3777831036182,-176.9964939986627,698.8752976965725,13.27473704989998,-34.52833373277165,6.77931983216221e-20
1786681559.3042986,resting,fast,1786681557.4986658,-464.70220613610945,-181.74039246042548,709.434068209971,13.630529434532054,-34.85266546020847,6.860586367891712e-20
1786681559.330933,resting,fast,1786681557.4986658,-464.68732468772305,-180.45818557388566,712.7941838463048,13.534363918041617,-34.85154935157939,6.840872327774862e-20
1786681559.3590672,resting,fast,1786681557.4986658,-463.41136062469104,-178.29114084051025,709.4205919233291,13.37183556303857,-34.7558520468521,6.819607198884445e-20
1786681559.3876688,resting,fast,1786681557.4986658,-463.6621145164868,-176.34183081382457,714.1991596339594,13.225637311037065,-34.77465858873671,6.819849280409452e-20
1786681559.416105,resting,fast,1786681557.4986658,-463.026100350075,-180.8960063381876,701.378598942697,13.567200475364434,-34.726957526255774,6.872104295603029e-20
1786681559.444704,resting,fast,1786681557.4986658,-463.69076470901746,-182.73352023897553,708.6695744012222,13.705014017923315,-34.77680735317648,6.90011764245844e-20
1786681559.4729414,resting,fast,1786681557.4986658,-463.364183527342,-184.06464001843995,714.9570890071682,13.804848001383068,-34.752313764550884,6.972042744593834e-20
1786681559.5013232,resting,fast,1786681557.4986658,-463.73767591241904,-180.00893628077836,727.1778566828152,13.50067022105868,-34.780325693431664,6.911213481532105e-20
1786681559.5300336,resting,fast,1786681557.4986658,-466.1092514930633,-184.403637546837,724.8822230450205,13.830272816012982,-34.95819386197987,6.962498136936196e-20
1786681559.5582142,resting,fast,1786681557.4986658,-467.0431453018714,-182.9978828932143,716.3340226607006,13.724841216991226,-35.02823589764049,6.876164840654453e-20
1786681559.586787,resting,fast,1786681557.4986658,-468.2771502569476,-184.0695032400531,716.2311206003487,13.805212743004223,-35.120786269271285,6.930760387051388e-20
1786681559.6153228,resting,fast,1786681557.4986658,-464.38209415778874,-177.4475023077208,709.2629906096836,13.30856267307922,-34.82865706183434,6.790085416346533e-20
1786681559.6437328,resting,fast,1786681557.4986658,-462.929653983098,-176.28056520548137,709.9745561014088,13.22104239041133,-34.71972404873259,6.757290138934544e-20
1786681559.67204,resting,fast,1786681557.4986658,-462.7006065249752,-176.04114180864622,711.3159671443609,13.203085635648865,-34.702545489373406,6.757666765877047e-20
1786681559.7006266,resting,fast,1786681557.4986658,-464.2773411679482,-178.5385414842649,717.1058050011534,13.39039061132026,-34.820800587596196,6.834357509123392e-20
1786681559.7289245,resting,fast,1786681557.4986658,-467.09174887019026,-177.96545712943646,720.3590081821503,13.347409284707883,-35.031881165264416,6.859584873009972e-20
1786681559.7574568,resting,fast,1786681557.4986658,-463.5677348731556,-177.0027494863116,714.2717532337037,13.275206211473712,-34.767580115486915,6.786495740288275e-20
1786681559.785931,resting,fast,1786681557.4986658,-462.9394231311412,-175.2020175004235,714.6490147059321,13.140151312531845,-34.72045673483582,6.819264446648597e-20
1786681559.8143518,resting,fast,1786681557.4986658,-460.6432819383217,-179.575499764474,708.6960016730945,13.468162482335703,-34.548246145374215,6.83837284645884e-20
1786681559.8426785,resting,fast,1786681557.4986658,-462.46352047041364,-181.2767718321204,707.2309463681195,13.595757887409338,-34.68476403528119,6.879496567640173e-20
1786681559.8710983,resting,fast,1786681557.4986658,-464.0720349477956,-183.93859225215772,705.6089442194507,13.795394418912071,-34.80540262108487,6.901378511206668e-20
1786681559.9007936,resting,fast,1786681557.4986658,-464.089684481944,-178.9249774995709,708.2208150479191,13.419373312468121,-34.806726336146006,6.872795400419994e-20
1786681559.9283967,resting,fast,1786681557.4986658,-464.74024936840806,-178.7855158207783,713.6855027105239,13.40891368655851,-34.855518702630654,6.830539814384297e-20
1786681559.9564703,resting,fast,1786681557.4986658,-463.0009469240563,-175.111899795829,707.3944065136393,13.133392484687331,-34.7250710193045,6.74437002430417e-20
1786681559.9848914,resting,fast,1786681557.4986658,-462.31695986918703,-178.8745535872947,706.5101186973661,13.415591519047528,-34.67377199018929,6.765669710844022e-20
1786681560.0134428,resting,fast,1786681557.4986658,-462.57568657703087,-178.53611003986498,707.3167016656016,13.390208252990089,-34.69317649327759,6.819788016979467e-20
1786681560.0417912,resting,fast,1786681557.4986658,-465.1464782033536,-181.46422396256662,717.0991158502993,13.609816797192597,-34.88598586525162,6.901012735813467e-20
1786681560.0702982,resting,fast,1786681557.4986658,-465.17663078827354,-179.20593637490356,720.1305878240864,13.440445228118033,-34.88824730912082,6.920976046007272e-20
1786681560.0998845,resting,fast,1786681557.4986658,-466.5654906829491,-181.2374094662183,721.1391604714854,13.59280570996668,-34.99241180122147,6.944906162532468e-20
1786681560.1270924,resting,fast,1786681557.4986658,-466.0318192067666,-182.3327120497803,725.973415360877,13.67495340373387,-34.952386440507816,6.98235581566233e-20
1786681560.155429,resting,fast,1786681557.4986658,-465.6133927056035,-182.79608778933755,723.5724201858457,13.709706584200614,-34.921004452920435,7.028946987343568e-20
1786681560.1838465,resting,fast,1786681557.4986658,-463.7540269121141,-180.62047203906457,716.4630288786766,13.546535402930044,-34.78155201840863,6.964492392823815e-20
1786681560.212642,resting,fast,1786681557.4986658,-461.74089544325034,-181.65795962362984,702.683636809059,13.624346971772557,-34.63056715824406,6.861284068159522e-20
1786681560.2407527,resting,fast,1786681557.4986658,-463.18466224769054,-183.1451120302495,706.7430836990961,13.735883402268986,-34.738849668577146,6.823166325281508e-20
1786681560.2691975,resting,fast,1786681557.4986658,-463.008541227498,-184.09368398244294,705.6470222736198,13.80702629868333,-34.72564059206253,6.884764223987699e-20
1786681560.297799,resting,fast,1786681557.4986658,-463.6769478369529,-181.3857299635481,711.353372136944,13.603929747266196,-34.77577108777162,6.946485995491983e-20
1786681560.326145,resting,fast,1786681557.4986658,-464.9612016434003,-179.4690664540866,710.9468277607966,13.460179984056762,-34.87209012325508,6.89478953273732e-20
1786681560.3548295,resting,fast,1786681557.4986658,-463.19496770394244,-178.46457180621394,700.013786550563,13.384842885466316,-34.73962257779585,6.825955919997504e-20
1786681560.383327,resting,fast,1786681557.4986658,-461.63474402311977,-179.52901554111907,696.5340893547163,13.464676165584262,-34.62260580173415,6.749319960741424e-20
1786681560.4116812,resting,fast,1786681557.4986658,-458.3088405363487,-177.93321063910264,685.2986995215006,13.344990797932926,-34.373163040226444,6.788632785175782e-20
1786681560.4400845,resting,fast,1786681557.4986658,-462.83383373936795,-178.2323408647684,700.4444887414083,13.36742556485785,-34.712537530452664,6.813592193795876e-20
1786681560.468506,resting,fast,1786681557.4986658,-465.62301208192866,-179.63987805633576,705.7612122603286,13.472990854225348,-34.92172590614469,6.923834344630694e-20
1786681560.4969082,resting,fast,1786681557.4986658,-467.7156355451002,-183.5563398841133,715.8290757746545,13.766725491308758,-35.0786726658827,6.92840696147981e-20
1786681560.5253062,resting,fast,1786681557.4986658,-466.4932110539612,-185.57646697070982,715.4505324870079,13.918235022803461,-34.98699082904714,6.922265979683895e-20
1786681560.5537825,resting,fast,1786681557.4986658,-462.7170567251437,-182.31131125012394,700.7404502480485,13.673348343759631,-34.703779254385964,6.720119515167019e-20
1786681560.582024,resting,fast,1786681557.4986658,-462.3774643687393,-180.07939617271802,698.9988125570135,13.505954712954068,-34.67830982765559,6.65653347026685e-20
1786681560.6108131,resting,fast,1786681557.4986658,-458.72560642684266,-175.41880867363125,690.8314139872664,13.156410650522584,-34.40442048201328,6.638092947753502e-20
1786681560.6390421,resting,fast,1786681557.4986658,-461.91793176346755,-177.73203484055477,702.8620296481995,13.329902613042005,-34.64384488226028,6.749486388699935e-20
1786681560.6674376,resting,fast,1786681557.4986658,-463.85696275141527,-180.88804586282095,706.0615076604345,13.56660343971171,-34.78927220635633,6.807732406918718e-20
1786681560.6965756,resting,fast,1786681557.4986658,-465.42203923603483,-181.65493602117124,707.7757406378541,13.624120201588031,-34.90665294270285,6.824097487238524e-20
1786681560.7244937,resting,fast,1786681557.4986658,-467.1725332271294,-183.07562234944146,711.6515491867112,13.730671676208193,-35.037939992034936,6.864180884678531e-20
1786681560.7528493,resting,fast,1786681557.4986658,-463.18350816818656,-181.93839783508326,709.9200741409068,13.645379837631385,-34.73876311261419,6.844236093121558e-20
1786681560.7812474,resting,fast,1786681557.4986658,-468.0966909858871,-185.02806741209918,712.3615498928439,13.877105055907759,-35.10725182394171,6.799294932388157e-20
1786681560.80965,resting,fast,1786681557.4986658,-465.4385909233988,-184.18211587492738,704.0810581583519,13.813658690619736,-34.90789431925518,6.814297596821904e-20
1786681560.8380034,resting,fast,1786681557.4986658,-463.6594855637768,-181.34944295072864,694.1111636956466,13.601208221304947,-34.77446141728357,6.752234078019393e-20
1786681560.8665693,resting,fast,1786681557.4986658,-460.748536696854,-180.78811664188538,698.1937796739285,13.559108748141409,-34.556140252264136,6.826338730444201e-20
1786681560.8961098,resting,fast,1786681557.4986658,-462.57216906309486,-183.63317905609335,701.5977255664166,13.772488429207211,-34.69291267973236,6.772934394932981e-20
1786681560.9235983,resting,fast,1786681557.4986658,-465.0965336568306,-184.13936681375378,709.1169678847273,13.810452511031766,-34.88224002426243,6.81050117446463e-20
1786681560.951874,resting,fast,1786681557.4986658,-462.5796704325221,-185.75643361613868,713.1428870199852,13.931732521210574,-34.69347528243915,6.858947872450679e-20
1786681560.9802217,resting,fast,1786681557.4986658,-462.5657221605952,-182.65259668181716,715.967738590055,13.698944751136448,-34.69242916204498,6.918528971826745e-20
1786681561.0090785,resting,fast,1786681557.4986658,-462.11528154677217,-178.99223448176622,713.2201590677387,13.424417586132652,-34.658646116007965,6.951062252929353e-20
1786681561.0371041,resting,fast,1786681557.4986658,-461.13261717393743,-174.9902501051248,700.8683811346837,13.124268757884433,-34.58494628804547,6.840467085020176e-20
1786681561.065804,resting,fast,1786681557.4986658,-459.8742199813837,-175.87271167475433,699.6149245263077,13.190453375606925,-34.49056649860387,6.778481311295411e-20
1786681561.0942595,resting,fast,1786681557.4986658,-462.10830799418045,-182.81790807654363,709.4470291000825,13.71134310574092,-34.65812309956382,6.8737625010897e-20
1786681561.1225276,resting,fast,1786681557.4986658,-467.1106670673662,-186.16839922958422,720.360219171972,13.962629942219,-35.033300030052594,6.946354707458831e-20
1786681561.151091,resting,fast,1786681557.4986658,-466.1809843825158,-182.8312117097172,722.5348510260046,13.712340878229032,-34.963573828688965,6.91791180737965e-20
1786681561.1796894,resting,fast,1786681557.4986658,-466.75782992378436,-179.45615019884997,718.5399698614156,13.459211264913979,-35.00683724428409,6.811849640975658e-20
1786681561.2079375,resting,fast,1786681557.4986658,-467.10268435538137,-178.8210150625846,720.2282914236284,13.411576129694186,-35.03270132665379,6.784888881843542e-20
1786681561.2361696,resting,fast,1786681557.4986658,-467.4163335186613,-176.9439953612906,714.6480919093628,13.270799652097065,-35.05622501389979,6.819872513776127e-20
1786681561.2648594,resting,fast,1786681557.4986658,-465.8341426193215,-178.10298296517215,716.127631348766,13.35772372238814,-34.93756069644951,6.844438764426979e-20
1786681561.2932148,resting,fast,1786681557.4986658,-463.95655126572774,-179.0166717453825,721.8051576031321,13.42625038090382,-34.79674134492984,7.007391817333704e-20
1786681561.3217149,resting,fast,1786681557.4986658,-464.89280896568107,-179.84492220826576,729.7235843316985,13.488369165620075,-34.86696067242624,7.124120066025474e-20
1786681561.3501685,resting,fast,1786681557.4986658,-467.4636417560987,-182.99641460673195,739.1349390306177,13.724731095505224,-35.059773131707544,7.279032150421266e-20
1786681561.3787496,resting,fast,1786681557.4986658,-468.17525802067985,-179.4408740119818,729.2473402947135,13.458065550898933,-35.113144351551156,7.151437958969172e-20
1786681561.4070897,resting,fast,1786681557.4986658,-467.5468154985406,-180.9775180470774,724.7170540014722,13.5733138535312,-35.06601116239084,7.063610304656012e-20
1786681561.4355412,resting,fast,1786681557.4986658,-463.07457581972903,-177.67088545235367,702.0150427946546,13.325316408926842,-34.730593186479865,6.809290280819486e-20
1786681561.4640727,resting,fast,1786681557.4986658,-461.285731948366,-180.9638240284936,701.280005684529,13.572286802137288,-34.596429896127646,6.893524325270667e-20
1786681561.4924366,resting,fast,1786681557.4986658,-462.3819749390186,-182.76531394513995,705.7868084873344,13.707398545885791,-34.67864812042658,6.876164800730956e-20
1786681561.52235,resting,fast,1786681557.4986658,-462.37688052939075,-182.96267737742346,710.3986464819691,13.722200803306901,-34.678266039704326,6.88921827732855e-20
1786681561.5495417,resting,fast,1786681557.4986658,-461.0587803288563,-182.73935697841307,708.9152807947148,13.705451773381267,-34.57940852466448,6.759209394626053e-20
1786681561.5776317,resting,fast,1786681557.4986658,-461.8871460760224,-181.16433905664746,704.5099684206698,13.587325429248725,-34.64153595570183,6.738102842080024e-20
1786681561.6061368,resting,fast,1786681557.4986658,-463.4590641569016,-181.01651816008405,708.2345399528176,13.576238862006708,-34.75942981176781,6.777559282814281e-20
1786681561.6347456,resting,fast,1786681557.4986658,-462.87085854303086,-177.8625423793069,702.3724538787683,13.339690678448353,-34.71531439072752,6.776416398520166e-20
1786681561.6634593,resting,fast,1786681557.4986658,-461.2504677463303,-178.53784704302507,702.7377313022243,13.390338528227037,-34.593785080974925,6.841760565442749e-20
1786681561.6932435,resting,fast,1786681557.4986658,-462.37985217108826,-178.14417011350793,710.962667162944,13.360812758513429,-34.67848891283181,6.931926800433482e-20
1786681561.719984,resting,fast,1786681557.4986658,-464.772806252121,-181.25794430320786,717.8304464068688,13.594345822740916,-34.857960468909326,6.959087738243334e-20
1786681561.7485676,resting,fast,1786681557.4986658,-463.7131095628356,-179.62019125296126,714.7581131273173,13.471514343972228,-34.77848321721287,6.89868778997623e-20
1786681561.7768464,resting,fast,1786681557.4986658,-463.14794346765166,-181.2837647193885,702.9298972592314,13.596282353954368,-34.73609576007404,6.851288703066665e-20
1786681561.8053205,resting,fast,1786681557.4986658,-464.04168129345817,-184.41533872734988,693.5870251173155,13.831150404551341,-34.80312609700957,6.869377996734681e-20
1786681561.8335328,resting,fast,1786681557.4986658,-467.2905143986477,-185.1056519239446,697.3127986546178,13.882923894296045,-35.04678857989869,6.836986308165557e-20
1786681561.8619654,resting,fast,1786681557.4986658,-466.766965053072,-182.31319168035532,705.782503970383,13.67348937602694,-35.00752237898061,6.793207641349337e-20
1786681561.8913784,resting,fast,1786681557.4986658,-464.5831025136449,-179.36418152630415,717.6270940015538,13.45231361447301,-34.843732688523666,6.804076304167823e-20
1786681561.9189575,resting,fast,1786681557.4986658,-464.15543469105205,-182.66473414187055,719.1530330493542,13.699855060640576,-34.811657601829204,6.8628997663809e-20
1786681561.947349,resting,fast,1786681557.4986658,-465.574235189285,-182.42490633357943,723.9839966211048,13.681867975018708,-34.918067639196515,6.936326234906706e-20
1786681561.9762414,resting,fast,1786681557.4986658,-466.56694802685706,-182.4688502567319,719.1068451783722,13.685163769255045,-34.99252110201454,6.938442400123298e-20
1786681562.004209,resting,fast,1786681557.4986658,-462.9782195378343,-180.92340011824217,706.8671060817596,13.569255008868605,-34.72336646533775,6.909743799436858e-20
1786681562.0325332,resting,fast,1786681557.4986658,-461.0317003364489,-180.67679539101152,696.1336290058489,13.550759654326125,-34.57737752523381,6.82271202197296e-20
1786681562.060857,resting,fast,1786681557.4986658,-458.5671410817081,-178.63648394216614,695.4798426353491,13.397736295662742,-34.39253558112827,6.755248047206358e-20
1786681562.089743,resting,fast,1786681557.4986658,-460.5232161708054,-179.29334826645447,705.1876590609345,13.447001119984488,-34.53924121281065,6.789871238465328e-20
1786681562.1179028,resting,fast,1786681557.4986658,-461.69377852312164,-182.14358410300315,713.720838668678,13.660768807725365,-34.62703338923444,6.865145198895469e-20
1786681562.146566,resting,fast,1786681557.4986658,-464.0522227582969,-183.53770911696358,717.3708780951893,13.765328183772514,-34.803916706872435,6.953569360596262e-20
1786681562.1751378,resting,fast,1786681557.4986658,-464.7630085032397,-181.42602983577865,717.7462567523171,13.606952237683611,-34.857225637743106,6.926724482876369e-20
1786681562.2033358,resting,fast,1786681557.4986658,-465.05142779455355,-175.95862311857707,708.1487249396141,13.196896733893443,-34.878857084591644,6.832278121851148e-20
1786681562.231545,resting,fast,1786681557.4986658,-463.7909240560134,-177.73518317348953,702.9989600554436,13.330138738012035,-34.784319304200885,6.761663054422249e-20
1786681562.2599676,resting,fast,1786681557.4986658,-460.9156425038491,-176.24763986737696,692.4123232553002,13.218572990053435,-34.568673187788725,6.713260493576418e-20
1786681562.289623,resting,fast,1786681557.4986658,-460.8089334865608,-181.47196583714026,700.1754897375567,13.610397437785789,-34.560670011492164,6.808040334443908e-20
1786681562.31701,resting,fast,1786681557.4986658,-464.8767173859187,-183.58751621391457,710.752187243731,13.769063716043792,-34.8657538039442,6.891746905617661e-20
1786681562.3458552,resting,fast,1786681557.4986658,-466.1729602371893,-183.5455433909666,719.9675890027293,13.765915754322837,-34.96297201778936,6.945986239444853e-20
1786681562.373717,resting,fast,1786681557.4986658,-468.9557369777376,-183.45421087348586,714.0535638685642,13.759065815511772,-35.17168027333041,6.919580456242245e-20
1786681562.4023254,resting,fast,1786681557.4986658,-464.8144251906501,-180.097423688101,705.668372376771,13.507306776607816,-34.861081889299015,6.848303861507486e-20
1786681562.4306633,resting,fast,1786681557.4986658,-466.1905332343845,-182.2187187926196,712.693079080068,13.66640390944681,-34.96428999257914,6.888597044575083e-20
1786681562.4590235,resting,fast,1786681557.4986658,-460.8914870168642,-181.48398688735756,711.0763002871336,13.61129901655207,-34.56686152626504,6.926985410550954e-20
1786681562.4875753,resting,fast,1786681557.4986658,-466.1201018243423,-182.92481063677985,721.4174727788331,13.719360797758686,-34.95900763682581,6.940677870762216e-20
1786681562.5160363,resting,fast,1786681557.4986658,-466.94091725023736,-185.71160149107948,716.5576094873295,13.928370111831352,-35.02056879376799,6.90800373655877e-20
1786681562.5448146,resting,fast,1786681557.4986658,-468.57158645048,-183.74325781647838,720.1382025400471,13.780744336236065,-35.142868983786336,6.848527848124765e-20
1786681562.5728745,resting,fast,1786681557.4986658,-465.2299264805856,-182.837879843343,709.9457570999266,13.712840988251148,-34.892244486044056,6.819169402488114e-20
1786681562.6014593,resting,fast,1786681557.4986658,-461.2321207320879,-175.13748290689318,703.1167107957608,13.13531121801724,-34.5924090549068,6.777761265492048e-20
1786681562.6302402,resting,fast,1786681557.4986658,-460.7570318565995,-177.33679492221574,707.5932490929663,13.300259619166514,-34.55677738924508,6.801565259342946e-20
1786681562.6584485,resting,fast,1786681557.4986658,-460.1461946807999,-173.61026556517015,707.3919852668832,13.020769917387906,-34.51096460106022,6.791259743362057e-20
1786681562.6868005,resting,fast,1786681557.4986658,-467.9418305939271,-183.2235188412875,721.4121987780354,13.7417639130969,-35.095637294544815,6.891847170393469e-20
1786681562.7154853,resting,fast,1786681557.4986658,-467.8808652711364,-181.45396841755428,713.579006337709,13.609047631316823,-35.09106489533542,6.830262301799894e-20
1786681562.7438602,resting,fast,1786681557.4986658,-468.41589728903136,-183.25828820611662,718.6285397745605,13.744371615458878,-35.13119229667748,6.892102263037714e-20
