ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786735506.1369972,push -X,fast,1786735497.1525455,13933.333333333334,13447.333333333334,13502.666666666666,14165.666666666666,13919.333333333334,13528.0,13474.666666666666,13829.333333333334,13313.666666666666,13455.333333333334,13802.666666666666,13706.0,13652.333333333334,13833.0,13776.333333333334,13478.0
1786735506.1652775,push -X,fast,1786735497.1525455,13937.333333333334,13449.333333333334,13504.333333333334,14167.0,13922.333333333334,13526.666666666666,13476.333333333334,13827.666666666666,13311.0,13455.666666666666,13800.333333333334,13706.333333333334,13647.0,13832.333333333334,13775.0,13478.333333333334
1786735506.1937225,push -X,fast,1786735497.1525455,13942.666666666666,13454.0,13504.666666666666,14168.0,13927.666666666666,13527.333333333334,13475.0,13825.666666666666,13312.333333333334,13456.333333333334,13800.666666666666,13706.333333333334,13646.666666666666,13834.0,13774.666666666666,13477.0
1786735506.2223887,push -X,fast,1786735497.1525455,13943.0,13458.0,13504.666666666666,14166.0,13929.333333333334,13526.333333333334,13474.666666666666,13825.666666666666,13313.0,13452.666666666666,13800.333333333334,13705.666666666666,13647.0,13831.333333333334,13774.666666666666,13477.333333333334
1786735506.2506027,push -X,fast,1786735497.1525455,13939.666666666666,13459.666666666666,13504.666666666666,14165.666666666666,13927.333333333334,13528.0,13474.333333333334,13827.0,13315.0,13452.333333333334,13803.0,13705.0,13651.333333333334,13831.333333333334,13779.0,13477.333333333334
1786735506.28162,push -X,fast,1786735497.1525455,13938.0,13456.666666666666,13501.666666666666,14166.333333333334,13926.333333333334,13527.666666666666,13470.0,13829.0,13313.333333333334,13452.666666666666,13799.333333333334,13705.666666666666,13649.0,13830.0,13780.333333333334,13480.333333333334
1786735506.3073819,push -X,fast,1786735497.1525455,13936.0,13453.666666666666,13500.333333333334,14171.666666666666,13922.0,13522.0,13468.666666666666,13833.333333333334,13310.0,13451.666666666666,13799.0,13706.333333333334,13646.666666666666,13834.0,13780.0,13481.0
1786735506.3358533,push -X,fast,1786735497.1525455,13938.0,13451.666666666666,13498.0,14170.333333333334,13923.333333333334,13520.666666666666,13470.0,13833.0,13310.0,13452.0,13800.0,13706.0,13643.0,13835.0,13779.333333333334,13481.0
1786735506.3642406,push -X,fast,1786735497.1525455,13938.0,13453.666666666666,13497.666666666666,14169.666666666666,13926.0,13520.333333333334,13471.0,13833.333333333334,13311.0,13450.666666666666,13803.0,13706.333333333334,13644.666666666666,13835.333333333334,13779.333333333334,13480.666666666666
1786735506.3926654,push -X,fast,1786735497.1525455,13938.333333333334,13457.666666666666,13497.666666666666,14167.0,13928.333333333334,13526.0,13471.333333333334,13829.333333333334,13310.666666666666,13455.333333333334,13802.0,13703.666666666666,13644.666666666666,13834.666666666666,13778.666666666666,13479.333333333334
1786735506.4209547,push -X,fast,1786735497.1525455,13939.666666666666,13456.333333333334,13500.666666666666,14163.0,13929.0,13527.0,13470.666666666666,13822.666666666666,13311.333333333334,13455.0,13803.666666666666,13705.0,13648.333333333334,13832.666666666666,13778.333333333334,13478.333333333334
1786735506.4495711,push -X,fast,1786735497.1525455,13934.666666666666,13454.333333333334,13503.666666666666,14165.333333333334,13922.666666666666,13527.0,13472.333333333334,13823.0,13311.666666666666,13456.0,13800.666666666666,13703.666666666666,13649.0,13833.0,13776.0,13477.333333333334
1786735506.4802685,push -X,fast,1786735497.1525455,13935.0,13454.333333333334,13501.666666666666,14168.333333333334,13923.0,13528.666666666666,13472.333333333334,13826.666666666666,13314.333333333334,13456.0,13801.666666666666,13707.333333333334,13651.333333333334,13833.0,13776.666666666666,13478.0
1786735506.5064027,push -X,fast,1786735497.1525455,13934.0,13454.333333333334,13503.666666666666,14172.333333333334,13922.0,13527.333333333334,13473.0,13833.0,13312.0,13456.0,13800.0,13706.333333333334,13647.0,13833.333333333334,13775.666666666666,13479.0
1786735506.5350761,push -X,fast,1786735497.1525455,13939.333333333334,13455.0,13500.333333333334,14170.0,13925.666666666666,13526.666666666666,13476.0,13832.0,13310.333333333334,13455.333333333334,13803.333333333334,13706.0,13645.0,13834.0,13779.0,13478.666666666666
1786735506.5630794,push -X,fast,1786735497.1525455,13937.666666666666,13453.333333333334,13502.333333333334,14170.0,13926.333333333334,13525.666666666666,13476.666666666666,13828.333333333334,13310.666666666666,13454.666666666666,13804.333333333334,13704.666666666666,13645.0,13833.0,13778.333333333334,13479.333333333334
1786735506.5915549,push -X,fast,1786735497.1525455,13938.0,13455.333333333334,13499.666666666666,14170.666666666666,13926.666666666666,13523.0,13476.0,13827.666666666666,13312.333333333334,13452.0,13803.0,13702.666666666666,13650.666666666666,13834.333333333334,13775.0,13474.0
1786735506.6200151,push -X,fast,1786735497.1525455,13938.666666666666,13455.0,13499.333333333334,14171.666666666666,13927.333333333334,13524.333333333334,13473.666666666666,13829.0,13313.666666666666,13453.333333333334,13802.666666666666,13705.0,13652.666666666666,13833.666666666666,13773.333333333334,13475.0
1786735506.6482222,push -X,fast,1786735497.1525455,13937.333333333334,13455.0,13495.666666666666,14170.666666666666,13926.333333333334,13524.666666666666,13473.333333333334,13830.0,13312.666666666666,13454.666666666666,13802.333333333334,13705.333333333334,13652.666666666666,13836.333333333334,13775.0,13474.666666666666
1786735506.6781147,push -X,fast,1786735497.1525455,13938.0,13451.333333333334,13496.333333333334,14163.666666666666,13925.333333333334,13528.666666666666,13473.333333333334,13826.333333333334,13312.333333333334,13458.333333333334,13803.666666666666,13708.333333333334,13652.666666666666,13835.666666666666,13778.666666666666,13479.666666666666
1786735506.7051156,push -X,fast,1786735497.1525455,13937.333333333334,13452.666666666666,13499.666666666666,14164.666666666666,13923.666666666666,13528.333333333334,13474.333333333334,13824.333333333334,13309.666666666666,13457.0,13804.0,13708.0,13650.0,13834.666666666666,13780.333333333334,13479.666666666666
1786735506.7336776,push -X,fast,1786735497.1525455,13941.333333333334,13453.666666666666,13503.0,14165.333333333334,13925.333333333334,13527.666666666666,13474.333333333334,13826.0,13311.333333333334,13456.666666666666,13803.333333333334,13708.333333333334,13651.0,13833.333333333334,13780.333333333334,13479.333333333334
1786735506.7620063,push -X,fast,1786735497.1525455,13941.333333333334,13453.666666666666,13502.333333333334,14172.333333333334,13926.0,13524.333333333334,13470.666666666666,13830.0,13311.0,13455.333333333334,13799.666666666666,13708.333333333334,13650.0,13832.333333333334,13779.0,13480.333333333334
1786735506.7903044,push -X,fast,1786735497.1525455,13942.333333333334,13453.666666666666,13500.333333333334,14169.333333333334,13928.666666666666,13524.666666666666,13469.333333333334,13830.0,13314.666666666666,13455.333333333334,13799.666666666666,13708.333333333334,13652.333333333334,13833.666666666666,13779.0,13479.0
1786735506.8188565,push -X,fast,1786735497.1525455,13942.333333333334,13454.0,13501.0,14167.333333333334,13928.666666666666,13524.666666666666,13468.333333333334,13826.333333333334,13314.333333333334,13454.0,13799.666666666666,13705.666666666666,13652.333333333334,13834.0,13779.666666666666,13479.333333333334
1786735506.8471248,push -X,fast,1786735497.1525455,13943.0,13456.666666666666,13502.0,14168.0,13928.666666666666,13526.333333333334,13472.0,13828.333333333334,13314.666666666666,13453.333333333334,13802.0,13705.666666666666,13651.0,13835.666666666666,13777.333333333334,13478.333333333334
1786735506.876964,push -X,fast,1786735497.1525455,13943.333333333334,13455.333333333334,13505.0,14168.666666666666,13929.333333333334,13526.0,13474.333333333334,13829.0,13314.0,13454.0,13803.0,13705.666666666666,13650.0,13835.333333333334,13776.666666666666,13478.666666666666
1786735506.9041908,push -X,fast,1786735497.1525455,13943.333333333334,13448.333333333334,13504.0,14171.0,13926.0,13521.0,13474.666666666666,13833.333333333334,13310.333333333334,13454.333333333334,13803.0,13707.666666666666,13649.333333333334,13835.333333333334,13775.333333333334,13478.333333333334
1786735506.932217,push -X,fast,1786735497.1525455,13942.333333333334,13447.666666666666,13504.333333333334,14169.0,13925.666666666666,13521.0,13474.666666666666,13832.333333333334,13310.0,13456.666666666666,13804.666666666666,13707.0,13647.666666666666,13834.333333333334,13778.333333333334,13477.333333333334
1786735506.960796,push -X,fast,1786735497.1525455,13942.666666666666,13449.0,13500.666666666666,14173.0,13925.666666666666,13522.666666666666,13471.666666666666,13834.0,13310.666666666666,13457.333333333334,13803.0,13707.0,13649.666666666666,13835.0,13776.333333333334,13477.333333333334
1786735506.989096,push -X,fast,1786735497.1525455,13941.666666666666,13454.666666666666,13501.0,14172.666666666666,13929.0,13528.333333333334,13471.0,13835.333333333334,13315.0,13455.666666666666,13801.333333333334,13707.0,13650.333333333334,13831.666666666666,13772.333333333334,13472.666666666666
1786735507.0174289,push -X,fast,1786735497.1525455,13939.333333333334,13456.333333333334,13499.333333333334,14174.0,13928.0,13529.0,13470.0,13835.0,13316.333333333334,13454.333333333334,13799.333333333334,13705.666666666666,13654.0,13832.333333333334,13772.0,13470.666666666666
1786735507.045926,push -X,fast,1786735497.1525455,13939.0,13451.0,13501.333333333334,14172.333333333334,13927.666666666666,13525.666666666666,13472.333333333334,13832.333333333334,13316.0,13452.333333333334,13800.333333333334,13704.666666666666,13654.0,13830.0,13773.333333333334,13471.0
1786735507.0764914,push -X,fast,1786735497.1525455,13934.333333333334,13450.666666666666,13500.333333333334,14171.333333333334,13922.0,13526.0,13472.666666666666,13825.0,13314.666666666666,13454.333333333334,13802.666666666666,13699.333333333334,13652.0,13833.0,13777.666666666666,13471.0
1786735507.1027389,push -X,fast,1786735497.1525455,13935.666666666666,13451.666666666666,13500.333333333334,14171.666666666666,13922.666666666666,13527.0,13474.333333333334,13824.333333333334,13312.666666666666,13453.333333333334,13805.0,13699.666666666666,13648.0,13830.0,13780.333333333334,13473.666666666666
1786735507.1310403,push -X,fast,1786735497.1525455,13935.666666666666,13450.0,13501.333333333334,14171.333333333334,13922.666666666666,13523.666666666666,13475.0,13826.666666666666,13312.666666666666,13454.333333333334,13803.333333333334,13698.666666666666,13646.333333333334,13831.333333333334,13779.666666666666,13471.0
1786735507.1594348,push -X,fast,1786735497.1525455,13941.0,13452.333333333334,13503.0,14170.333333333334,13927.666666666666,13523.333333333334,13476.333333333334,13829.0,13313.0,13454.666666666666,13803.333333333334,13704.0,13648.666666666666,13831.666666666666,13778.666666666666,13472.0
1786735507.1880918,push -X,fast,1786735497.1525455,13941.333333333334,13447.333333333334,13504.333333333334,14166.0,13928.333333333334,13520.0,13475.666666666666,13824.333333333334,13314.666666666666,13456.666666666666,13802.666666666666,13705.333333333334,13651.0,13835.0,13777.0,13473.333333333334
1786735507.216319,push -X,fast,1786735497.1525455,13940.0,13449.0,13503.0,14164.333333333334,13927.0,13523.666666666666,13474.666666666666,13823.0,13313.0,13457.0,13803.333333333334,13702.333333333334,13650.0,13835.666666666666,13778.0,13473.666666666666
1786735507.2447135,push -X,fast,1786735497.1525455,13938.333333333334,13445.333333333334,13503.0,14166.0,13925.333333333334,13522.333333333334,13474.333333333334,13826.0,13313.666666666666,13456.333333333334,13797.333333333334,13698.666666666666,13649.333333333334,13834.0,13774.666666666666,13472.333333333334
1786735507.2738624,push -X,fast,1786735497.1525455,13937.333333333334,13448.333333333334,13502.666666666666,14163.0,13922.666666666666,13524.666666666666,13474.0,13827.333333333334,13306.0,13455.0,13797.666666666666,13698.333333333334,13644.666666666666,13833.666666666666,13775.666666666666,13470.0
1786735507.3015792,push -X,fast,1786735497.1525455,13937.333333333334,13449.666666666666,13503.666666666666,14163.333333333334,13923.0,13526.333333333334,13475.0,13828.0,13307.666666666666,13453.333333333334,13799.0,13702.666666666666,13646.666666666666,13831.666666666666,13776.0,13470.0
1786735507.3302083,push -X,fast,1786735497.1525455,13939.333333333334,13449.0,13501.666666666666,14163.0,13925.333333333334,13526.0,13473.666666666666,13828.666666666666,13308.0,13451.0,13803.666666666666,13705.333333333334,13646.666666666666,13832.0,13779.666666666666,13472.666666666666
1786735507.3584156,push -X,fast,1786735497.1525455,13940.666666666666,13448.666666666666,13500.333333333334,14170.0,13928.333333333334,13526.0,13471.666666666666,13830.0,13315.666666666666,13451.333333333334,13800.666666666666,13705.333333333334,13652.666666666666,13831.666666666666,13779.0,13474.333333333334
1786735507.3866289,push -X,fast,1786735497.1525455,13942.333333333334,13452.333333333334,13493.333333333334,14172.0,13928.0,13525.666666666666,13464.0,13827.333333333334,13313.666666666666,13452.666666666666,13798.333333333334,13704.0,13652.333333333334,13833.333333333334,13779.666666666666,13476.333333333334
1786735507.4151137,push -X,fast,1786735497.1525455,13940.666666666666,13456.333333333334,13494.666666666666,14168.666666666666,13925.333333333334,13526.333333333334,13464.333333333334,13827.333333333334,13313.0,13455.0,13799.666666666666,13706.333333333334,13652.0,13833.666666666666,13781.333333333334,13479.0
1786735507.4434848,push -X,fast,1786735497.1525455,13938.333333333334,13458.0,13496.666666666666,14170.0,13922.333333333334,13527.333333333334,13466.333333333334,13831.333333333334,13311.0,13454.666666666666,13801.666666666666,13705.666666666666,13651.333333333334,13832.333333333334,13781.333333333334,13477.0
1786735507.474264,push -X,fast,1786735497.1525455,13936.666666666666,13458.0,13503.0,14167.333333333334,13918.333333333334,13522.666666666666,13472.0,13831.333333333334,13309.0,13451.333333333334,13802.666666666666,13706.0,13651.666666666666,13832.0,13781.333333333334,13473.0
1786735507.5002432,push -X,fast,1786735497.1525455,13937.0,13458.333333333334,13501.666666666666,14171.333333333334,13919.666666666666,13523.0,13471.0,13830.0,13307.666666666666,13451.333333333334,13800.0,13704.666666666666,13647.666666666666,13833.333333333334,13779.333333333334,13471.666666666666
1786735507.5286543,push -X,fast,1786735497.1525455,13938.666666666666,13456.333333333334,13497.666666666666,14170.0,13922.666666666666,13521.0,13469.333333333334,13828.0,13310.333333333334,13450.666666666666,13801.666666666666,13705.0,13647.333333333334,13831.0,13780.0,13473.333333333334
1786735507.5571003,push -X,fast,1786735497.1525455,13939.333333333334,13457.666666666666,13496.666666666666,14171.666666666666,13927.666666666666,13525.666666666666,13470.0,13833.0,13314.0,13453.0,13803.333333333334,13707.333333333334,13648.666666666666,13830.0,13779.666666666666,13476.0
1786735507.5854967,push -X,fast,1786735497.1525455,13940.333333333334,13456.333333333334,13497.333333333334,14170.666666666666,13927.333333333334,13526.0,13471.333333333334,13832.0,13315.333333333334,13453.0,13804.666666666666,13707.333333333334,13653.333333333334,13829.0,13779.333333333334,13476.333333333334
1786735507.6139035,push -X,fast,1786735497.1525455,13939.666666666666,13459.0,13501.333333333334,14170.666666666666,13926.666666666666,13527.0,13474.0,13833.333333333334,13314.0,13453.666666666666,13804.333333333334,13704.0,13653.666666666666,13833.666666666666,13778.666666666666,13474.0
1786735507.6422482,push -X,fast,1786735497.1525455,13936.0,13456.333333333334,13503.666666666666,14170.666666666666,13926.333333333334,13527.333333333334,13475.0,13830.333333333334,13315.0,13455.0,13803.666666666666,13703.333333333334,13652.333333333334,13835.0,13778.666666666666,13476.666666666666
1786735507.6714413,push -X,fast,1786735497.1525455,13935.666666666666,13454.0,13502.333333333334,14168.666666666666,13926.666666666666,13527.0,13472.0,13830.333333333334,13313.333333333334,13455.666666666666,13801.333333333334,13696.666666666666,13648.666666666666,13836.0,13781.333333333334,13472.0
1786735507.6994379,push -X,fast,1786735497.1525455,13938.0,13452.0,13501.333333333334,14169.0,13926.666666666666,13528.333333333334,13471.0,13827.333333333334,13314.666666666666,13456.666666666666,13800.0,13697.666666666666,13647.333333333334,13836.333333333334,13782.0,13471.333333333334
1786735507.7276618,push -X,fast,1786735497.1525455,13942.666666666666,13449.666666666666,13501.333333333334,14168.666666666666,13927.0,13526.666666666666,13471.666666666666,13827.0,13314.666666666666,13454.666666666666,13799.666666666666,13698.0,13646.666666666666,13831.0,13781.333333333334,13469.333333333334
1786735507.7562354,push -X,fast,1786735497.1525455,13942.0,13453.333333333334,13502.666666666666,14170.0,13926.0,13525.0,13472.333333333334,13826.0,13315.666666666666,13452.666666666666,13799.666666666666,13705.333333333334,13648.666666666666,13831.0,13778.0,13475.666666666666
1786735507.7844238,push -X,fast,1786735497.1525455,13941.0,13453.333333333334,13503.0,14170.0,13926.666666666666,13519.666666666666,13472.666666666666,13827.333333333334,13314.666666666666,13448.333333333334,13797.0,13708.0,13648.0,13828.666666666666,13773.0,13479.333333333334
1786735507.812879,push -X,fast,1786735497.1525455,13940.0,13457.333333333334,13501.333333333334,14163.666666666666,13924.333333333334,13521.0,13471.333333333334,13828.333333333334,13311.333333333334,13450.0,13796.333333333334,13708.0,13645.333333333334,13833.666666666666,13773.666666666666,13479.333333333334
1786735507.8414216,push -X,fast,1786735497.1525455,13939.333333333334,13457.0,13501.0,14164.0,13923.333333333334,13523.666666666666,13471.333333333334,13830.0,13310.666666666666,13451.666666666666,13796.0,13707.333333333334,13647.333333333334,13833.333333333334,13773.0,13475.333333333334
1786735507.8705788,push -X,fast,1786735497.1525455,13940.666666666666,13456.333333333334,13501.333333333334,14161.333333333334,13924.333333333334,13527.0,13470.666666666666,13829.333333333334,13311.666666666666,13453.0,13798.333333333334,13705.666666666666,13648.666666666666,13831.666666666666,13779.0,13474.666666666666
1786735507.898089,push -X,fast,1786735497.1525455,13937.0,13456.0,13500.333333333334,14165.333333333334,13922.333333333334,13527.333333333334,13469.333333333334,13827.666666666666,13313.666666666666,13452.333333333334,13796.0,13701.0,13651.666666666666,13831.333333333334,13778.666666666666,13472.0
1786735507.9263613,push -X,fast,1786735497.1525455,13940.333333333334,13454.333333333334,13500.333333333334,14160.666666666666,13924.0,13525.0,13470.0,13827.333333333334,13311.333333333334,13446.666666666666,13798.666666666666,13702.0,13648.333333333334,13827.333333333334,13781.666666666666,13475.333333333334
1786735507.9548433,push -X,fast,1786735497.1525455,13938.0,13454.0,13498.666666666666,14158.0,13921.0,13524.666666666666,13469.333333333334,13824.666666666666,13307.333333333334,13447.0,13799.0,13704.0,13643.0,13828.666666666666,13779.0,13477.0
1786735507.983219,push -X,fast,1786735497.1525455,13942.666666666666,13450.0,13498.0,14158.666666666666,13925.666666666666,13521.0,13469.333333333334,13824.0,13308.0,13447.666666666666,13799.0,13703.333333333334,13642.666666666666,13829.333333333334,13779.0,13478.333333333334
1786735508.0115223,push -X,fast,1786735497.1525455,13940.333333333334,13451.666666666666,13498.666666666666,14160.333333333334,13927.333333333334,13522.666666666666,13471.0,13816.666666666666,13311.666666666666,13451.333333333334,13800.0,13698.333333333334,13644.666666666666,13833.0,13779.666666666666,13476.333333333334
1786735508.0400329,push -X,fast,1786735497.1525455,13942.0,13452.333333333334,13499.666666666666,14165.0,13927.666666666666,13525.0,13471.666666666666,13821.333333333334,13314.0,13454.0,13800.333333333334,13698.333333333334,13647.0,13835.666666666666,13781.0,13475.333333333334
1786735508.070409,push -X,fast,1786735497.1525455,13941.666666666666,13452.0,13501.666666666666,14165.0,13927.333333333334,13525.666666666666,13473.0,13823.0,13315.0,13451.333333333334,13803.666666666666,13703.333333333334,13647.666666666666,13829.0,13782.0,13476.333333333334
1786735508.0967658,push -X,fast,1786735497.1525455,13941.666666666666,13444.666666666666,13500.666666666666,14166.0,13925.666666666666,13520.0,13471.333333333334,13827.666666666666,13313.333333333334,13453.0,13801.0,13707.0,13647.0,13829.333333333334,13780.666666666666,13478.0
1786735508.125471,push -X,fast,1786735497.1525455,13941.0,13444.333333333334,13498.666666666666,14164.666666666666,13925.333333333334,13520.333333333334,13470.666666666666,13826.0,13309.666666666666,13453.0,13797.333333333334,13708.333333333334,13646.0,13827.666666666666,13775.666666666666,13479.0
1786735508.1537673,push -X,fast,1786735497.1525455,13939.666666666666,13447.0,13493.333333333334,14163.0,13924.0,13521.666666666666,13470.666666666666,13823.0,13307.0,13453.333333333334,13796.666666666666,13702.666666666666,13643.666666666666,13832.666666666666,13775.666666666666,13478.0
1786735508.1820347,push -X,fast,1786735497.1525455,13940.666666666666,13450.0,13494.0,14163.0,13924.0,13523.666666666666,13468.666666666666,13824.333333333334,13307.666666666666,13450.666666666666,13795.333333333334,13700.0,13644.0,13833.666666666666,13775.666666666666,13474.333333333334
1786735508.2103748,push -X,fast,1786735497.1525455,13942.333333333334,13448.666666666666,13495.0,14164.0,13927.333333333334,13518.666666666666,13465.0,13824.333333333334,13313.0,13444.333333333334,13793.0,13699.666666666666,13648.333333333334,13832.0,13779.333333333334,13472.666666666666
1786735508.2390501,push -X,fast,1786735497.1525455,13944.666666666666,13450.666666666666,13498.0,14164.333333333334,13928.333333333334,13521.0,13460.333333333334,13827.0,13314.333333333334,13446.0,13786.666666666666,13705.666666666666,13648.666666666666,13832.0,13775.333333333334,13475.333333333334
1786735508.2677808,push -X,fast,1786735497.1525455,13944.0,13452.333333333334,13499.0,14165.666666666666,13927.666666666666,13524.0,13463.333333333334,13829.333333333334,13314.333333333334,13448.0,13789.333333333334,13709.666666666666,13647.666666666666,13833.0,13776.333333333334,13478.333333333334
1786735508.2959187,push -X,fast,1786735497.1525455,13935.666666666666,13453.333333333334,13496.666666666666,14163.333333333334,13921.0,13527.333333333334,13464.333333333334,13829.666666666666,13312.0,13453.666666666666,13792.0,13708.0,13646.333333333334,13835.333333333334,13778.0,13477.333333333334
1786735508.3240461,push -X,fast,1786735497.1525455,13934.666666666666,13454.0,13497.333333333334,14165.333333333334,13920.666666666666,13526.666666666666,13465.666666666666,13826.333333333334,13311.333333333334,13453.666666666666,13792.0,13705.666666666666,13647.666666666666,13835.666666666666,13777.333333333334,13475.333333333334
1786735508.3525565,push -X,fast,1786735497.1525455,13932.333333333334,13455.666666666666,13494.666666666666,14163.666666666666,13921.0,13521.333333333334,13465.0,13822.666666666666,13312.666666666666,13446.0,13788.0,13703.333333333334,13648.0,13830.666666666666,13774.333333333334,13474.333333333334
1786735508.3810987,push -X,fast,1786735497.1525455,13937.666666666666,13455.666666666666,13495.0,14164.666666666666,13918.666666666666,13520.333333333334,13466.333333333334,13822.333333333334,13309.666666666666,13440.333333333334,13787.333333333334,13705.0,13647.666666666666,13825.666666666666,13773.0,13477.0
1786735508.409258,push -X,fast,1786735497.1525455,13939.0,13454.0,13495.666666666666,14165.666666666666,13920.0,13518.333333333334,13463.0,13823.333333333334,13311.0,13440.0,13788.0,13703.666666666666,13647.0,13827.666666666666,13776.333333333334,13474.0
1786735508.4375246,push -X,fast,1786735497.1525455,13941.0,13453.0,13496.0,14167.0,13920.333333333334,13523.666666666666,13461.666666666666,13822.333333333334,13310.0,13447.333333333334,13791.666666666666,13700.0,13648.666666666666,13824.0,13777.666666666666,13470.666666666666
1786735508.4659417,push -X,fast,1786735497.1525455,13942.666666666666,13453.333333333334,13497.666666666666,14166.0,13927.333333333334,13523.333333333334,13462.666666666666,13821.0,13313.666666666666,13451.666666666666,13795.0,13698.666666666666,13648.333333333334,13828.0,13779.333333333334,13469.333333333334
1786735508.4942203,push -X,fast,1786735497.1525455,13940.333333333334,13447.333333333334,13497.333333333334,14163.666666666666,13925.666666666666,13525.333333333334,13469.0,13822.0,13313.333333333334,13451.666666666666,13800.666666666666,13701.0,13649.0,13826.0,13778.0,13473.666666666666
1786735508.5227132,push -X,fast,1786735497.1525455,13940.0,13447.0,13496.666666666666,14164.666666666666,13926.0,13523.333333333334,13469.666666666666,13825.666666666666,13314.0,13450.0,13798.333333333334,13704.666666666666,13648.0,13831.333333333334,13773.666666666666,13476.333333333334
1786735508.5509925,push -X,fast,1786735497.1525455,13939.666666666666,13446.666666666666,13497.333333333334,14165.0,13925.333333333334,13524.0,13469.333333333334,13825.333333333334,13313.333333333334,13450.0,13798.0,13703.666666666666,13645.333333333334,13830.333333333334,13770.666666666666,13474.666666666666
1786735508.5794048,push -X,fast,1786735497.1525455,13941.333333333334,13447.0,13496.333333333334,14158.666666666666,13926.0,13518.333333333334,13470.666666666666,13818.666666666666,13313.0,13450.333333333334,13800.0,13701.666666666666,13646.333333333334,13830.0,13773.0,13473.0
1786735508.6083596,push -X,fast,1786735497.1525455,13943.333333333334,13444.0,13498.333333333334,14159.0,13927.0,13517.0,13472.666666666666,13819.0,13312.333333333334,13451.333333333334,13803.0,13701.333333333334,13645.333333333334,13829.333333333334,13778.333333333334,13471.333333333334
1786735508.6364882,push -X,fast,1786735497.1525455,13939.666666666666,13445.333333333334,13498.333333333334,14158.666666666666,13926.333333333334,13517.0,13473.333333333334,13814.0,13312.666666666666,13451.666666666666,13803.666666666666,13695.0,13650.0,13829.333333333334,13781.333333333334,13465.333333333334
1786735508.665196,push -X,fast,1786735497.1525455,13933.333333333334,13452.0,13499.0,14162.0,13922.333333333334,13523.333333333334,13474.666666666666,13817.333333333334,13313.0,13451.333333333334,13803.0,13697.333333333334,13649.333333333334,13828.666666666666,13782.0,13466.0
1786735508.6931458,push -X,fast,1786735497.1525455,13925.333333333334,13457.0,13499.0,14158.333333333334,13920.0,13528.666666666666,13473.333333333334,13814.0,13311.0,13453.333333333334,13800.666666666666,13698.666666666666,13648.666666666666,13829.333333333334,13781.333333333334,13469.666666666666
1786735508.721579,push -X,fast,1786735497.1525455,13924.333333333334,13454.333333333334,13496.666666666666,14160.0,13919.333333333334,13523.666666666666,13473.666666666666,13818.666666666666,13310.333333333334,13448.666666666666,13799.333333333334,13705.333333333334,13644.0,13831.0,13780.0,13475.666666666666
1786735508.7500584,push -X,fast,1786735497.1525455,13929.0,13445.0,13497.333333333334,14161.333333333334,13921.333333333334,13516.666666666666,13472.0,13817.333333333334,13308.333333333334,13448.0,13796.666666666666,13703.0,13640.666666666666,13833.333333333334,13778.0,13475.0
1786735508.7782137,push -X,fast,1786735497.1525455,13936.666666666666,13443.666666666666,13497.0,14162.333333333334,13923.0,13515.333333333334,13472.333333333334,13816.666666666666,13310.0,13448.666666666666,13798.666666666666,13700.666666666666,13643.666666666666,13835.0,13776.666666666666,13473.666666666666
1786735508.8065946,push -X,fast,1786735497.1525455,13939.666666666666,13442.666666666666,13500.333333333334,14156.666666666666,13925.666666666666,13520.666666666666,13473.333333333334,13820.0,13313.0,13454.333333333334,13800.0,13701.0,13650.0,13833.666666666666,13777.666666666666,13473.666666666666
1786735508.8350897,push -X,fast,1786735497.1525455,13939.0,13451.0,13500.666666666666,14159.333333333334,13926.333333333334,13528.333333333334,13473.0,13825.666666666666,13313.666666666666,13456.666666666666,13801.0,13701.333333333334,13653.0,13833.0,13776.333333333334,13472.333333333334
1786735508.8632874,push -X,fast,1786735497.1525455,13933.0,13452.666666666666,13501.333333333334,14163.0,13927.333333333334,13529.0,13474.0,13830.0,13315.0,13456.666666666666,13801.333333333334,13705.333333333334,13653.0,13832.333333333334,13777.333333333334,13474.666666666666
1786735508.8918576,push -X,fast,1786735497.1525455,13931.666666666666,13454.0,13500.666666666666,14169.333333333334,13924.666666666666,13528.666666666666,13473.0,13826.0,13307.0,13456.666666666666,13800.333333333334,13701.0,13645.666666666666,13829.0,13776.333333333334,13471.0
1786735508.9201186,push -X,fast,1786735497.1525455,13931.0,13451.666666666666,13497.666666666666,14168.333333333334,13921.333333333334,13525.333333333334,13469.333333333334,13825.666666666666,13302.666666666666,13452.666666666666,13800.333333333334,13702.0,13645.666666666666,13824.666666666666,13778.333333333334,13472.0
1786735508.9487283,push -X,fast,1786735497.1525455,13937.666666666666,13451.0,13498.666666666666,14169.333333333334,13921.666666666666,13523.0,13468.666666666666,13824.333333333334,13301.666666666666,13448.0,13801.333333333334,13701.0,13644.333333333334,13820.333333333334,13778.666666666666,13466.666666666666
1786735508.9770133,push -X,fast,1786735497.1525455,13939.666666666666,13455.0,13498.333333333334,14167.0,13923.333333333334,13525.0,13470.333333333334,13825.666666666666,13307.666666666666,13448.666666666666,13803.333333333334,13699.0,13649.666666666666,13825.666666666666,13780.333333333334,13465.666666666666
