ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786492093.147338,resting,fast,1786492062.170318,13730.666666666666,13447.666666666666,13699.333333333334,14335.666666666666,13776.0,13569.666666666666,13664.333333333334,13947.666666666666,13365.666666666666,13652.333333333334,13809.333333333334,13521.0,13902.666666666666,13770.333333333334,13701.0,13627.666666666666
1786492093.177952,resting,fast,1786492062.170318,13731.333333333334,13446.333333333334,13700.333333333334,14336.666666666666,13777.333333333334,13569.333333333334,13665.333333333334,13949.333333333334,13365.666666666666,13653.666666666666,13812.0,13522.666666666666,13902.0,13771.666666666666,13702.333333333334,13626.666666666666
1786492093.2042584,resting,fast,1786492062.170318,13730.0,13447.0,13702.0,14340.0,13777.666666666666,13569.333333333334,13666.0,13948.333333333334,13365.333333333334,13654.0,13812.666666666666,13523.666666666666,13898.333333333334,13774.333333333334,13700.333333333334,13626.333333333334
1786492093.2327483,resting,fast,1786492062.170318,13730.0,13444.0,13701.666666666666,14339.0,13777.333333333334,13567.666666666666,13664.666666666666,13949.0,13365.666666666666,13655.0,13811.666666666666,13523.0,13898.0,13775.0,13698.0,13627.0
1786492093.2612233,resting,fast,1786492062.170318,13730.666666666666,13446.0,13700.666666666666,14340.333333333334,13776.0,13568.666666666666,13664.666666666666,13950.666666666666,13364.333333333334,13653.0,13813.0,13522.666666666666,13898.666666666666,13772.0,13696.333333333334,13630.333333333334
1786492093.2894814,resting,fast,1786492062.170318,13732.0,13446.0,13699.333333333334,14340.666666666666,13778.0,13570.0,13664.333333333334,13948.0,13364.666666666666,13653.333333333334,13812.0,13523.333333333334,13901.666666666666,13770.333333333334,13694.333333333334,13632.333333333334
1786492093.3179083,resting,fast,1786492062.170318,13732.333333333334,13446.0,13701.333333333334,14342.333333333334,13778.333333333334,13568.0,13666.0,13949.666666666666,13365.0,13649.0,13812.0,13524.0,13904.0,13767.666666666666,13696.0,13630.0
1786492093.3461366,resting,fast,1786492062.170318,13732.666666666666,13446.333333333334,13702.666666666666,14341.0,13778.333333333334,13567.0,13666.666666666666,13948.333333333334,13366.0,13650.666666666666,13811.666666666666,13523.666666666666,13903.333333333334,13770.0,13695.666666666666,13627.0
1786492093.3745065,resting,fast,1786492062.170318,13731.666666666666,13447.333333333334,13704.0,14336.333333333334,13777.0,13567.666666666666,13667.0,13948.0,13363.0,13650.333333333334,13810.0,13523.0,13901.666666666666,13769.333333333334,13698.666666666666,13626.333333333334
1786492093.4030213,resting,fast,1786492062.170318,13730.333333333334,13449.0,13703.666666666666,14336.0,13775.666666666666,13570.0,13666.666666666666,13949.333333333334,13361.666666666666,13653.666666666666,13810.666666666666,13523.666666666666,13901.333333333334,13774.333333333334,13695.666666666666,13629.0
1786492093.4311836,resting,fast,1786492062.170318,13731.333333333334,13446.666666666666,13703.0,14335.0,13776.333333333334,13570.0,13667.666666666666,13949.0,13360.333333333334,13653.0,13812.333333333334,13524.666666666666,13900.0,13772.333333333334,13699.333333333334,13631.333333333334
1786492093.4596698,resting,fast,1786492062.170318,13732.0,13445.333333333334,13701.0,14337.666666666666,13774.666666666666,13568.0,13667.666666666666,13950.666666666666,13360.333333333334,13651.333333333334,13814.666666666666,13524.0,13901.0,13773.0,13700.666666666666,13630.666666666666
1786492093.4878976,resting,fast,1786492062.170318,13733.333333333334,13443.666666666666,13700.0,14337.333333333334,13775.666666666666,13566.333333333334,13665.333333333334,13948.0,13360.666666666666,13648.333333333334,13813.666666666666,13523.666666666666,13899.666666666666,13769.333333333334,13702.666666666666,13630.0
1786492093.5162737,resting,fast,1786492062.170318,13732.333333333334,13445.333333333334,13700.0,14336.0,13776.0,13568.333333333334,13663.666666666666,13946.666666666666,13361.333333333334,13648.666666666666,13812.666666666666,13522.333333333334,13901.333333333334,13770.666666666666,13702.0,13627.0
1786492093.5446455,resting,fast,1786492062.170318,13733.0,13445.333333333334,13700.666666666666,14336.333333333334,13777.666666666666,13568.0,13663.0,13945.333333333334,13362.666666666666,13650.333333333334,13811.666666666666,13524.0,13901.666666666666,13771.333333333334,13700.333333333334,13626.666666666666
1786492093.5729697,resting,fast,1786492062.170318,13731.666666666666,13447.0,13701.333333333334,14337.0,13775.666666666666,13571.666666666666,13666.333333333334,13945.666666666666,13362.0,13654.666666666666,13812.0,13521.666666666666,13902.0,13773.0,13701.333333333334,13625.666666666666
1786492093.601319,resting,fast,1786492062.170318,13730.333333333334,13445.666666666666,13699.333333333334,14337.333333333334,13774.333333333334,13569.0,13666.0,13944.0,13360.0,13654.0,13811.0,13521.666666666666,13900.333333333334,13771.666666666666,13700.666666666666,13627.333333333334
1786492093.6298473,resting,fast,1786492062.170318,13729.0,13443.333333333334,13700.0,14336.333333333334,13774.0,13568.666666666666,13668.333333333334,13946.333333333334,13362.0,13653.0,13812.0,13520.333333333334,13901.666666666666,13770.333333333334,13700.666666666666,13626.0
1786492093.658165,resting,fast,1786492062.170318,13729.0,13442.0,13700.666666666666,14336.333333333334,13775.333333333334,13566.0,13669.0,13944.666666666666,13364.0,13652.0,13812.666666666666,13522.333333333334,13902.666666666666,13769.333333333334,13700.666666666666,13628.0
1786492093.6862786,resting,fast,1786492062.170318,13729.666666666666,13444.333333333334,13701.0,14336.666666666666,13775.666666666666,13567.0,13667.666666666666,13948.0,13365.333333333334,13652.333333333334,13812.333333333334,13523.333333333334,13904.666666666666,13770.333333333334,13699.333333333334,13627.333333333334
1786492093.7147841,resting,fast,1786492062.170318,13730.333333333334,13447.666666666666,13700.333333333334,14337.333333333334,13777.0,13569.0,13666.0,13947.0,13364.666666666666,13653.0,13812.0,13522.333333333334,13902.666666666666,13770.666666666666,13699.333333333334,13627.333333333334
1786492093.742908,resting,fast,1786492062.170318,13730.0,13450.333333333334,13700.333333333334,14337.0,13775.333333333334,13569.333333333334,13663.666666666666,13949.0,13362.333333333334,13652.0,13810.333333333334,13522.333333333334,13901.666666666666,13771.0,13700.666666666666,13625.666666666666
1786492093.7716498,resting,fast,1786492062.170318,13732.0,13451.0,13701.666666666666,14336.0,13776.0,13569.666666666666,13668.0,13948.333333333334,13361.333333333334,13653.0,13811.0,13522.333333333334,13899.333333333334,13771.0,13701.666666666666,13630.0
1786492093.799848,resting,fast,1786492062.170318,13733.0,13451.0,13703.666666666666,14336.333333333334,13775.0,13568.333333333334,13668.666666666666,13946.666666666666,13360.666666666666,13651.666666666666,13810.0,13523.333333333334,13899.666666666666,13769.333333333334,13701.333333333334,13631.333333333334
1786492093.8281195,resting,fast,1786492062.170318,13734.666666666666,13451.0,13704.0,14337.0,13777.333333333334,13568.333333333334,13670.0,13945.0,13362.666666666666,13652.0,13810.666666666666,13522.333333333334,13899.333333333334,13769.0,13701.0,13631.0
1786492093.856513,resting,fast,1786492062.170318,13734.666666666666,13448.333333333334,13703.0,14336.333333333334,13776.666666666666,13567.666666666666,13668.333333333334,13944.0,13364.666666666666,13650.666666666666,13811.0,13522.0,13901.666666666666,13769.0,13702.333333333334,13629.333333333334
1786492093.8850725,resting,fast,1786492062.170318,13735.666666666666,13449.0,13702.333333333334,14335.333333333334,13777.666666666666,13569.0,13667.333333333334,13943.666666666666,13365.333333333334,13652.333333333334,13810.333333333334,13521.333333333334,13902.0,13770.333333333334,13701.0,13629.0
1786492093.9133494,resting,fast,1786492062.170318,13733.666666666666,13447.333333333334,13702.0,14332.666666666666,13774.333333333334,13569.333333333334,13667.666666666666,13942.333333333334,13362.0,13651.333333333334,13809.333333333334,13521.0,13902.0,13770.0,13699.666666666666,13631.333333333334
1786492093.941911,resting,fast,1786492062.170318,13731.333333333334,13448.0,13703.333333333334,14335.0,13773.666666666666,13568.333333333334,13665.333333333334,13944.333333333334,13361.333333333334,13650.666666666666,13808.666666666666,13520.666666666666,13902.0,13768.0,13697.666666666666,13628.333333333334
1786492093.9701202,resting,fast,1786492062.170318,13730.0,13446.333333333334,13701.333333333334,14336.666666666666,13773.333333333334,13567.333333333334,13664.333333333334,13946.0,13360.666666666666,13649.333333333334,13808.666666666666,13521.0,13901.0,13767.666666666666,13699.666666666666,13628.333333333334
1786492093.998508,resting,fast,1786492062.170318,13729.0,13447.0,13701.0,14337.333333333334,13775.333333333334,13568.333333333334,13664.0,13947.666666666666,13363.666666666666,13651.0,13811.0,13522.666666666666,13902.0,13768.0,13701.0,13627.333333333334
1786492094.026905,resting,fast,1786492062.170318,13728.333333333334,13444.333333333334,13701.333333333334,14337.333333333334,13775.666666666666,13568.0,13665.666666666666,13945.666666666666,13362.666666666666,13651.666666666666,13812.0,13522.333333333334,13901.666666666666,13771.333333333334,13700.0,13627.333333333334
1786492094.0552425,resting,fast,1786492062.170318,13726.0,13443.666666666666,13701.666666666666,14335.333333333334,13775.333333333334,13567.333333333334,13666.666666666666,13946.666666666666,13359.333333333334,13652.0,13813.333333333334,13522.333333333334,13899.0,13774.0,13700.666666666666,13629.333333333334
1786492094.08352,resting,fast,1786492062.170318,13729.333333333334,13442.666666666666,13700.666666666666,14335.0,13778.666666666666,13566.666666666666,13666.0,13944.333333333334,13359.666666666666,13652.0,13811.333333333334,13520.666666666666,13897.0,13771.0,13698.666666666666,13628.333333333334
1786492094.1120048,resting,fast,1786492062.170318,13731.0,13444.333333333334,13700.333333333334,14331.333333333334,13779.333333333334,13567.333333333334,13667.333333333334,13943.666666666666,13360.0,13652.0,13812.0,13522.333333333334,13896.666666666666,13769.666666666666,13701.333333333334,13632.333333333334
1786492094.1405632,resting,fast,1786492062.170318,13733.0,13444.0,13701.0,14330.666666666666,13780.333333333334,13566.333333333334,13667.333333333334,13940.666666666666,13364.333333333334,13653.333333333334,13812.0,13523.0,13901.333333333334,13767.0,13701.0,13630.666666666666
1786492094.1686256,resting,fast,1786492062.170318,13730.0,13445.0,13702.333333333334,14331.333333333334,13777.666666666666,13563.666666666666,13667.333333333334,13941.0,13364.333333333334,13650.0,13814.666666666666,13524.0,13902.666666666666,13770.0,13702.333333333334,13631.666666666666
1786492094.1971064,resting,fast,1786492062.170318,13728.0,13443.666666666666,13700.333333333334,14334.666666666666,13776.666666666666,13562.333333333334,13666.333333333334,13944.333333333334,13364.666666666666,13649.0,13813.666666666666,13523.666666666666,13902.333333333334,13769.666666666666,13701.666666666666,13631.0
1786492094.2255883,resting,fast,1786492062.170318,13727.333333333334,13445.333333333334,13700.333333333334,14336.0,13775.666666666666,13565.0,13666.0,13947.333333333334,13364.0,13647.333333333334,13814.333333333334,13522.333333333334,13900.666666666666,13769.666666666666,13702.666666666666,13630.0
1786492094.2539449,resting,fast,1786492062.170318,13728.333333333334,13444.666666666666,13699.333333333334,14335.333333333334,13777.333333333334,13565.666666666666,13666.333333333334,13949.333333333334,13364.333333333334,13648.666666666666,13811.666666666666,13521.666666666666,13900.666666666666,13768.666666666666,13700.0,13631.0
1786492094.282436,resting,fast,1786492062.170318,13731.333333333334,13446.333333333334,13699.333333333334,14336.0,13778.666666666666,13567.0,13666.0,13947.666666666666,13367.0,13650.666666666666,13812.333333333334,13522.0,13903.666666666666,13769.666666666666,13699.666666666666,13630.333333333334
1786492094.3105311,resting,fast,1786492062.170318,13731.666666666666,13448.0,13699.333333333334,14332.666666666666,13779.0,13568.333333333334,13665.666666666666,13945.333333333334,13367.333333333334,13652.0,13811.333333333334,13522.666666666666,13903.0,13769.666666666666,13695.333333333334,13631.0
1786492094.339081,resting,fast,1786492062.170318,13733.0,13450.0,13699.666666666666,14333.0,13778.333333333334,13571.333333333334,13664.0,13945.333333333334,13367.666666666666,13654.0,13810.666666666666,13521.0,13904.666666666666,13771.666666666666,13697.666666666666,13628.333333333334
1786492094.3692367,resting,fast,1786492062.170318,13731.333333333334,13450.0,13702.333333333334,14333.666666666666,13777.0,13572.0,13664.666666666666,13944.666666666666,13364.666666666666,13653.666666666666,13811.0,13520.0,13900.0,13770.666666666666,13698.333333333334,13626.666666666666
1786492094.395646,resting,fast,1786492062.170318,13732.333333333334,13447.666666666666,13702.333333333334,14338.0,13776.666666666666,13568.666666666666,13665.0,13944.333333333334,13363.0,13652.666666666666,13811.333333333334,13521.666666666666,13900.333333333334,13770.666666666666,13701.333333333334,13626.333333333334
1786492094.4238398,resting,fast,1786492062.170318,13732.0,13446.0,13702.666666666666,14338.666666666666,13777.333333333334,13567.666666666666,13666.666666666666,13944.666666666666,13363.333333333334,13652.666666666666,13812.333333333334,13524.333333333334,13899.333333333334,13770.666666666666,13701.333333333334,13626.666666666666
1786492094.4523268,resting,fast,1786492062.170318,13732.333333333334,13447.0,13702.0,14334.666666666666,13777.666666666666,13568.333333333334,13666.666666666666,13942.333333333334,13365.666666666666,13652.666666666666,13812.666666666666,13525.0,13902.333333333334,13769.0,13702.0,13627.0
1786492094.4805422,resting,fast,1786492062.170318,13730.666666666666,13445.666666666666,13700.666666666666,14334.666666666666,13779.333333333334,13568.666666666666,13667.333333333334,13944.333333333334,13368.333333333334,13653.0,13811.0,13522.333333333334,13904.333333333334,13770.0,13700.666666666666,13627.333333333334
1786492094.508876,resting,fast,1786492062.170318,13730.666666666666,13446.333333333334,13698.333333333334,14335.0,13778.333333333334,13569.666666666666,13666.333333333334,13943.666666666666,13367.333333333334,13652.333333333334,13811.666666666666,13521.0,13903.333333333334,13768.666666666666,13700.666666666666,13626.666666666666
1786492094.537385,resting,fast,1786492062.170318,13731.333333333334,13446.0,13697.666666666666,14338.666666666666,13779.0,13569.0,13666.0,13947.0,13365.666666666666,13653.0,13809.333333333334,13522.0,13902.666666666666,13771.0,13700.0,13628.333333333334
1786492094.5683374,resting,fast,1786492062.170318,13732.333333333334,13446.333333333334,13697.0,14337.333333333334,13777.333333333334,13569.666666666666,13665.0,13947.0,13363.666666666666,13653.666666666666,13811.333333333334,13521.666666666666,13899.666666666666,13771.0,13702.0,13628.333333333334
1786492094.594229,resting,fast,1786492062.170318,13731.0,13445.0,13698.666666666666,14337.0,13777.666666666666,13567.0,13666.666666666666,13947.666666666666,13363.666666666666,13654.333333333334,13812.666666666666,13523.333333333334,13899.333333333334,13772.333333333334,13702.666666666666,13631.0
1786492094.622436,resting,fast,1786492062.170318,13731.666666666666,13441.666666666666,13699.333333333334,14336.666666666666,13777.666666666666,13567.333333333334,13666.333333333334,13947.0,13364.333333333334,13653.666666666666,13814.0,13522.333333333334,13900.0,13771.333333333334,13702.333333333334,13629.0
1786492094.6509302,resting,fast,1786492062.170318,13730.666666666666,13443.0,13697.666666666666,14336.333333333334,13776.333333333334,13568.0,13664.333333333334,13945.333333333334,13364.666666666666,13653.666666666666,13813.0,13524.0,13902.333333333334,13770.333333333334,13700.666666666666,13630.333333333334
1786492094.678986,resting,fast,1786492062.170318,13733.0,13445.0,13697.333333333334,14336.333333333334,13777.666666666666,13571.0,13663.666666666666,13942.333333333334,13364.666666666666,13653.666666666666,13811.0,13521.333333333334,13903.333333333334,13767.666666666666,13699.0,13630.0
1786492094.7073853,resting,fast,1786492062.170318,13732.333333333334,13449.666666666666,13698.333333333334,14334.333333333334,13778.0,13570.333333333334,13664.666666666666,13943.333333333334,13364.0,13653.666666666666,13811.666666666666,13520.0,13902.666666666666,13768.333333333334,13700.0,13629.666666666666
1786492094.735959,resting,fast,1786492062.170318,13733.0,13449.666666666666,13701.333333333334,14336.0,13779.666666666666,13570.333333333334,13669.333333333334,13943.333333333334,13364.333333333334,13654.0,13813.0,13521.0,13903.666666666666,13769.333333333334,13701.333333333334,13629.666666666666
1786492094.7641933,resting,fast,1786492062.170318,13731.666666666666,13449.666666666666,13703.333333333334,14336.666666666666,13777.666666666666,13568.333333333334,13669.333333333334,13945.0,13362.333333333334,13653.333333333334,13812.0,13522.666666666666,13902.333333333334,13770.333333333334,13700.0,13628.666666666666
1786492094.7927139,resting,fast,1786492062.170318,13730.333333333334,13448.333333333334,13702.666666666666,14339.666666666666,13776.666666666666,13570.333333333334,13668.333333333334,13942.333333333334,13362.0,13653.666666666666,13812.333333333334,13522.666666666666,13901.333333333334,13770.333333333334,13698.333333333334,13630.333333333334
1786492094.82093,resting,fast,1786492062.170318,13729.666666666666,13446.333333333334,13704.666666666666,14339.666666666666,13775.333333333334,13569.0,13666.666666666666,13942.333333333334,13362.333333333334,13653.333333333334,13811.666666666666,13522.333333333334,13900.0,13771.333333333334,13698.0,13629.666666666666
1786492094.849381,resting,fast,1786492062.170318,13730.333333333334,13446.666666666666,13702.333333333334,14340.0,13776.0,13570.0,13667.0,13942.0,13364.666666666666,13654.333333333334,13815.0,13523.0,13900.666666666666,13773.0,13700.666666666666,13629.666666666666
1786492094.877652,resting,fast,1786492062.170318,13731.0,13445.666666666666,13700.666666666666,14338.0,13776.0,13568.333333333334,13664.666666666666,13943.333333333334,13365.666666666666,13653.666666666666,13810.666666666666,13522.333333333334,13902.666666666666,13772.333333333334,13701.0,13629.333333333334
1786492094.9060676,resting,fast,1786492062.170318,13732.0,13447.666666666666,13700.0,14336.333333333334,13777.0,13570.0,13665.0,13945.0,13365.666666666666,13653.333333333334,13810.333333333334,13520.666666666666,13902.666666666666,13770.666666666666,13700.333333333334,13629.333333333334
1786492094.934536,resting,fast,1786492062.170318,13732.0,13447.0,13701.666666666666,14334.666666666666,13778.0,13570.333333333334,13664.333333333334,13947.333333333334,13365.333333333334,13652.333333333334,13808.0,13520.666666666666,13903.0,13770.0,13699.0,13630.333333333334
1786492094.965392,resting,fast,1786492062.170318,13731.666666666666,13446.666666666666,13701.333333333334,14336.333333333334,13779.333333333334,13570.0,13665.666666666666,13951.0,13364.333333333334,13652.333333333334,13812.666666666666,13523.333333333334,13903.0,13770.333333333334,13698.666666666666,13630.666666666666
1786492094.991101,resting,fast,1786492062.170318,13729.666666666666,13446.333333333334,13700.666666666666,14336.666666666666,13777.666666666666,13569.666666666666,13665.666666666666,13950.0,13363.333333333334,13652.333333333334,13812.666666666666,13524.333333333334,13903.0,13771.666666666666,13700.333333333334,13629.666666666666
1786492095.0195577,resting,fast,1786492062.170318,13729.0,13444.0,13699.0,14337.0,13777.0,13568.666666666666,13667.0,13947.0,13363.0,13652.0,13814.0,13523.666666666666,13902.666666666666,13772.333333333334,13701.333333333334,13627.666666666666
1786492095.0479915,resting,fast,1786492062.170318,13729.0,13446.666666666666,13700.0,14335.333333333334,13775.666666666666,13569.333333333334,13668.333333333334,13945.666666666666,13364.333333333334,13653.0,13811.666666666666,13523.0,13900.666666666666,13773.666666666666,13702.0,13626.666666666666
1786492095.076117,resting,fast,1786492062.170318,13730.333333333334,13446.0,13698.666666666666,14335.666666666666,13777.0,13570.0,13668.0,13945.666666666666,13366.0,13653.0,13811.666666666666,13523.666666666666,13901.333333333334,13773.0,13702.333333333334,13627.0
1786492095.104662,resting,fast,1786492062.170318,13730.333333333334,13447.666666666666,13701.0,14332.666666666666,13776.333333333334,13571.333333333334,13667.333333333334,13944.333333333334,13365.0,13652.666666666666,13812.666666666666,13523.0,13901.666666666666,13771.666666666666,13703.333333333334,13628.0
1786492095.1339076,resting,fast,1786492062.170318,13730.666666666666,13446.333333333334,13701.666666666666,14332.666666666666,13777.333333333334,13572.666666666666,13667.0,13942.333333333334,13365.0,13652.666666666666,13814.666666666666,13521.666666666666,13903.333333333334,13771.666666666666,13702.0,13628.0
1786492095.1611142,resting,fast,1786492062.170318,13729.333333333334,13446.333333333334,13703.333333333334,14333.666666666666,13776.666666666666,13571.666666666666,13667.333333333334,13944.333333333334,13363.666666666666,13653.666666666666,13815.666666666666,13521.0,13901.666666666666,13771.333333333334,13703.0,13629.0
1786492095.189665,resting,fast,1786492062.170318,13729.0,13446.333333333334,13702.0,14333.666666666666,13776.333333333334,13571.333333333334,13667.666666666666,13947.0,13363.333333333334,13655.0,13815.333333333334,13522.333333333334,13900.333333333334,13774.0,13702.333333333334,13629.666666666666
1786492095.2180645,resting,fast,1786492062.170318,13728.666666666666,13446.333333333334,13700.666666666666,14333.333333333334,13776.0,13569.666666666666,13667.333333333334,13948.0,13362.666666666666,13654.333333333334,13814.666666666666,13523.0,13900.333333333334,13774.0,13703.0,13629.0
1786492095.2463598,resting,fast,1786492062.170318,13730.666666666666,13447.333333333334,13699.333333333334,14333.666666666666,13777.0,13570.666666666666,13664.0,13948.333333333334,13363.666666666666,13654.0,13810.666666666666,13523.333333333334,13901.666666666666,13774.333333333334,13699.333333333334,13628.333333333334
1786492095.2747204,resting,fast,1786492062.170318,13731.0,13448.666666666666,13700.0,14337.333333333334,13777.0,13570.666666666666,13663.0,13946.333333333334,13365.666666666666,13652.333333333334,13809.333333333334,13524.0,13904.0,13773.333333333334,13699.666666666666,13628.333333333334
1786492095.3031483,resting,fast,1786492062.170318,13732.0,13448.333333333334,13702.0,14337.666666666666,13777.333333333334,13571.333333333334,13664.666666666666,13946.333333333334,13365.666666666666,13652.333333333334,13809.333333333334,13524.666666666666,13904.333333333334,13771.666666666666,13701.666666666666,13629.666666666666
1786492095.3342197,resting,fast,1786492062.170318,13731.666666666666,13448.0,13701.0,14337.666666666666,13778.0,13570.0,13666.333333333334,13944.333333333334,13366.0,13653.0,13812.333333333334,13524.666666666666,13904.333333333334,13774.333333333334,13703.333333333334,13630.0
1786492095.3596447,resting,fast,1786492062.170318,13730.0,13445.666666666666,13700.333333333334,14337.0,13779.333333333334,13569.333333333334,13666.666666666666,13946.666666666666,13363.666666666666,13654.333333333334,13812.666666666666,13523.333333333334,13902.666666666666,13775.333333333334,13703.0,13630.0
1786492095.3881671,resting,fast,1786492062.170318,13729.333333333334,13445.0,13698.0,14339.0,13779.333333333334,13569.333333333334,13665.0,13946.333333333334,13363.333333333334,13654.666666666666,13812.333333333334,13520.666666666666,13902.666666666666,13776.0,13702.666666666666,13627.666666666666
1786492095.4168446,resting,fast,1786492062.170318,13729.666666666666,13447.333333333334,13700.333333333334,14339.0,13779.0,13569.666666666666,13665.666666666666,13945.666666666666,13361.666666666666,13653.0,13811.666666666666,13519.666666666666,13900.333333333334,13772.333333333334,13702.333333333334,13628.333333333334
1786492095.4449804,resting,fast,1786492062.170318,13731.333333333334,13448.0,13700.333333333334,14339.333333333334,13777.666666666666,13570.666666666666,13665.333333333334,13945.666666666666,13364.333333333334,13654.333333333334,13810.666666666666,13519.0,13901.666666666666,13771.666666666666,13701.333333333334,13627.666666666666
1786492095.4733164,resting,fast,1786492062.170318,13728.666666666666,13449.0,13702.0,14337.0,13777.666666666666,13570.333333333334,13666.666666666666,13943.0,13364.666666666666,13653.333333333334,13809.333333333334,13521.333333333334,13901.333333333334,13771.333333333334,13699.666666666666,13631.333333333334
1786492095.5016012,resting,fast,1786492062.170318,13729.333333333334,13447.666666666666,13701.333333333334,14335.666666666666,13777.666666666666,13570.0,13667.666666666666,13945.0,13366.333333333334,13654.666666666666,13810.666666666666,13520.0,13903.666666666666,13773.333333333334,13699.333333333334,13629.0
1786492095.532334,resting,fast,1786492062.170318,13728.666666666666,13450.0,13700.333333333334,14333.666666666666,13776.333333333334,13570.333333333334,13666.666666666666,13944.333333333334,13364.0,13654.0,13812.0,13521.333333333334,13900.666666666666,13771.0,13700.0,13630.0
1786492095.5584853,resting,fast,1786492062.170318,13731.0,13449.666666666666,13699.333333333334,14335.333333333334,13775.333333333334,13570.666666666666,13665.666666666666,13947.0,13363.333333333334,13655.0,13813.333333333334,13521.333333333334,13899.333333333334,13770.333333333334,13700.666666666666,13629.333333333334
1786492095.5867193,resting,fast,1786492062.170318,13730.0,13450.0,13698.333333333334,14336.0,13775.333333333334,13570.0,13665.666666666666,13946.0,13363.0,13653.333333333334,13812.333333333334,13521.666666666666,13899.0,13767.0,13700.0,13630.0
1786492095.6150327,resting,fast,1786492062.170318,13730.666666666666,13448.666666666666,13699.666666666666,14338.666666666666,13777.0,13569.333333333334,13667.0,13948.0,13364.666666666666,13652.333333333334,13813.0,13522.333333333334,13902.0,13768.0,13701.0,13629.0
1786492095.6433926,resting,fast,1786492062.170318,13730.0,13447.666666666666,13699.333333333334,14336.666666666666,13775.0,13568.666666666666,13666.666666666666,13947.333333333334,13363.333333333334,13651.666666666666,13813.0,13523.333333333334,13902.666666666666,13768.666666666666,13700.333333333334,13628.0
1786492095.6717248,resting,fast,1786492062.170318,13729.333333333334,13448.0,13701.0,14334.0,13775.666666666666,13569.333333333334,13665.666666666666,13945.333333333334,13363.333333333334,13652.333333333334,13812.666666666666,13524.0,13903.333333333334,13770.0,13700.666666666666,13628.333333333334
1786492095.7000778,resting,fast,1786492062.170318,13729.0,13448.333333333334,13701.0,14333.0,13775.333333333334,13570.333333333334,13665.666666666666,13946.333333333334,13362.666666666666,13653.333333333334,13812.0,13524.0,13903.0,13771.0,13699.666666666666,13629.333333333334
1786492095.7286408,resting,fast,1786492062.170318,13730.666666666666,13450.333333333334,13702.0,14333.333333333334,13777.0,13572.666666666666,13667.666666666666,13944.666666666666,13363.333333333334,13654.333333333334,13812.666666666666,13524.0,13902.0,13770.333333333334,13700.333333333334,13629.666666666666
1786492095.7568984,resting,fast,1786492062.170318,13731.333333333334,13449.0,13702.0,14336.0,13777.0,13573.0,13669.333333333334,13947.333333333334,13362.666666666666,13654.333333333334,13814.666666666666,13524.0,13900.333333333334,13770.666666666666,13701.0,13627.0
1786492095.7855113,resting,fast,1786492062.170318,13731.333333333334,13445.666666666666,13702.666666666666,14336.666666666666,13775.666666666666,13572.0,13669.666666666666,13945.0,13361.0,13654.333333333334,13814.666666666666,13523.333333333334,13899.666666666666,13770.666666666666,13702.666666666666,13626.666666666666
1786492095.8136337,resting,fast,1786492062.170318,13729.0,13444.0,13702.666666666666,14337.0,13774.333333333334,13570.0,13668.666666666666,13948.666666666666,13362.333333333334,13651.333333333334,13814.333333333334,13523.0,13902.0,13769.0,13701.666666666666,13626.666666666666
1786492095.842173,resting,fast,1786492062.170318,13727.333333333334,13445.666666666666,13702.666666666666,14335.666666666666,13772.333333333334,13570.333333333334,13668.333333333334,13946.0,13363.0,13652.0,13810.0,13523.333333333334,13903.0,13770.333333333334,13700.333333333334,13628.666666666666
1786492095.870447,resting,fast,1786492062.170318,13728.0,13449.666666666666,13702.333333333334,14333.333333333334,13774.0,13571.333333333334,13668.666666666666,13945.666666666666,13365.666666666666,13652.0,13810.0,13524.0,13903.333333333334,13770.333333333334,13698.0,13628.333333333334
1786492095.8988945,resting,fast,1786492062.170318,13730.666666666666,13452.0,13700.333333333334,14333.0,13776.666666666666,13571.666666666666,13667.333333333334,13944.0,13366.0,13654.333333333334,13811.0,13523.333333333334,13902.666666666666,13773.666666666666,13699.0,13628.666666666666
1786492095.929183,resting,fast,1786492062.170318,13731.333333333334,13450.0,13700.333333333334,14334.333333333334,13778.0,13572.0,13666.666666666666,13945.666666666666,13363.333333333334,13654.666666666666,13813.666666666666,13522.666666666666,13901.333333333334,13772.333333333334,13700.666666666666,13629.0
1786492095.9555194,resting,fast,1786492062.170318,13730.666666666666,13445.666666666666,13700.333333333334,14335.666666666666,13777.0,13569.0,13666.0,13945.666666666666,13361.666666666666,13654.666666666666,13813.666666666666,13521.666666666666,13900.0,13772.0,13701.0,13629.333333333334
1786492095.9838629,resting,fast,1786492062.170318,13731.333333333334,13441.666666666666,13703.0,14336.0,13777.333333333334,13567.666666666666,13667.333333333334,13945.333333333334,13361.333333333334,13652.333333333334,13813.333333333334,13521.666666666666,13898.333333333334,13769.333333333334,13701.333333333334,13629.666666666666
1786492096.0122514,resting,fast,1786492062.170318,13731.666666666666,13443.666666666666,13701.0,14336.666666666666,13777.333333333334,13567.0,13667.0,13943.666666666666,13364.0,13651.0,13812.0,13522.666666666666,13899.666666666666,13768.666666666666,13699.333333333334,13630.666666666666
