ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786494891.917213,push +X,fast,1786494874.2946515,13727.333333333334,13452.666666666666,13715.666666666666,14352.0,13778.333333333334,13572.666666666666,13676.333333333334,13956.0,13367.0,13666.333333333334,13814.333333333334,13518.333333333334,13913.666666666666,13775.333333333334,13698.0,13632.0
1786494891.9457943,push +X,fast,1786494874.2946515,13728.666666666666,13450.666666666666,13713.666666666666,14354.0,13779.0,13572.333333333334,13676.333333333334,13958.0,13366.666666666666,13666.333333333334,13816.333333333334,13520.0,13911.666666666666,13776.666666666666,13699.666666666666,13631.333333333334
1786494891.9740543,push +X,fast,1786494874.2946515,13731.333333333334,13450.333333333334,13711.333333333334,14356.0,13778.333333333334,13574.333333333334,13674.0,13957.0,13366.666666666666,13666.666666666666,13816.333333333334,13516.666666666666,13912.333333333334,13777.333333333334,13700.333333333334,13627.666666666666
1786494892.0025685,push +X,fast,1786494874.2946515,13731.666666666666,13448.333333333334,13710.666666666666,14355.333333333334,13778.0,13570.666666666666,13672.666666666666,13957.0,13368.0,13664.0,13817.666666666666,13515.666666666666,13912.666666666666,13776.0,13699.0,13627.333333333334
1786494892.0310676,push +X,fast,1786494874.2946515,13730.666666666666,13450.0,13711.333333333334,14353.0,13775.333333333334,13570.0,13673.333333333334,13955.0,13364.666666666666,13662.0,13815.333333333334,13513.333333333334,13914.333333333334,13773.666666666666,13698.666666666666,13626.666666666666
1786494892.0592375,push +X,fast,1786494874.2946515,13731.0,13452.0,13713.333333333334,14352.333333333334,13776.666666666666,13570.666666666666,13674.333333333334,13955.0,13365.0,13662.666666666666,13814.666666666666,13518.0,13911.0,13772.333333333334,13698.0,13629.666666666666
1786494892.087485,push +X,fast,1786494874.2946515,13731.666666666666,13451.666666666666,13714.333333333334,14352.333333333334,13776.666666666666,13571.333333333334,13675.0,13954.333333333334,13364.0,13664.666666666666,13814.0,13517.0,13910.666666666666,13771.0,13698.666666666666,13628.333333333334
1786494892.1160538,push +X,fast,1786494874.2946515,13731.333333333334,13451.666666666666,13715.0,14353.333333333334,13778.333333333334,13570.333333333334,13673.0,13956.666666666666,13366.666666666666,13664.333333333334,13811.666666666666,13518.666666666666,13912.333333333334,13775.0,13696.0,13630.0
1786494892.1443279,push +X,fast,1786494874.2946515,13730.333333333334,13451.333333333334,13713.0,14353.666666666666,13777.666666666666,13569.333333333334,13671.666666666666,13956.666666666666,13365.666666666666,13661.333333333334,13810.333333333334,13516.333333333334,13915.0,13773.666666666666,13696.0,13628.0
1786494892.1727767,push +X,fast,1786494874.2946515,13730.0,13452.666666666666,13712.0,14355.0,13777.666666666666,13571.0,13672.0,13956.666666666666,13366.333333333334,13661.666666666666,13809.666666666666,13518.666666666666,13916.0,13775.666666666666,13693.0,13628.666666666666
1786494892.2011006,push +X,fast,1786494874.2946515,13731.666666666666,13452.666666666666,13712.0,14354.333333333334,13779.333333333334,13573.333333333334,13672.666666666666,13956.333333333334,13368.0,13663.333333333334,13811.666666666666,13518.666666666666,13915.333333333334,13773.666666666666,13695.0,13627.666666666666
1786494892.229464,push +X,fast,1786494874.2946515,13732.333333333334,13454.333333333334,13712.666666666666,14352.666666666666,13778.333333333334,13575.666666666666,13673.333333333334,13957.666666666666,13369.666666666666,13667.0,13813.333333333334,13519.333333333334,13914.666666666666,13776.0,13696.666666666666,13626.666666666666
1786494892.2577326,push +X,fast,1786494874.2946515,13733.333333333334,13449.666666666666,13715.0,14351.333333333334,13779.333333333334,13575.0,13675.666666666666,13958.0,13369.666666666666,13666.666666666666,13814.333333333334,13517.0,13915.0,13776.0,13700.0,13625.666666666666
1786494892.2860537,push +X,fast,1786494874.2946515,13733.333333333334,13448.666666666666,13714.666666666666,14351.333333333334,13778.666666666666,13573.333333333334,13676.333333333334,13957.666666666666,13370.0,13662.0,13812.0,13516.666666666666,13915.0,13773.0,13700.333333333334,13624.0
1786494892.3145707,push +X,fast,1786494874.2946515,13733.0,13448.666666666666,13714.0,14353.0,13778.0,13573.0,13677.333333333334,13956.666666666666,13368.0,13662.333333333334,13811.333333333334,13516.333333333334,13915.333333333334,13772.666666666666,13699.333333333334,13627.0
1786494892.343004,push +X,fast,1786494874.2946515,13732.666666666666,13449.666666666666,13714.0,14353.333333333334,13777.666666666666,13573.0,13674.666666666666,13957.666666666666,13367.333333333334,13663.0,13810.333333333334,13519.333333333334,13914.0,13772.0,13699.0,13630.333333333334
1786494892.3712316,push +X,fast,1786494874.2946515,13732.333333333334,13448.666666666666,13714.333333333334,14354.666666666666,13776.333333333334,13573.666666666666,13674.666666666666,13960.333333333334,13367.0,13667.333333333334,13813.666666666666,13519.333333333334,13914.666666666666,13775.0,13698.666666666666,13632.333333333334
1786494892.399613,push +X,fast,1786494874.2946515,13732.0,13448.333333333334,13715.0,14354.666666666666,13778.0,13572.333333333334,13673.666666666666,13961.333333333334,13367.666666666666,13665.666666666666,13812.0,13519.333333333334,13916.666666666666,13773.666666666666,13696.666666666666,13631.666666666666
1786494892.4283335,push +X,fast,1786494874.2946515,13731.0,13449.666666666666,13715.0,14354.666666666666,13778.0,13571.666666666666,13675.333333333334,13960.0,13367.666666666666,13666.666666666666,13812.666666666666,13518.0,13915.0,13774.333333333334,13696.0,13629.333333333334
1786494892.456669,push +X,fast,1786494874.2946515,13730.0,13452.0,13714.333333333334,14355.333333333334,13779.333333333334,13572.0,13675.0,13957.666666666666,13366.666666666666,13666.666666666666,13810.666666666666,13517.333333333334,13915.0,13774.333333333334,13696.666666666666,13629.666666666666
1786494892.4850454,push +X,fast,1786494874.2946515,13728.333333333334,13450.333333333334,13715.0,14354.666666666666,13779.333333333334,13571.666666666666,13674.0,13957.333333333334,13365.666666666666,13666.0,13812.333333333334,13518.333333333334,13912.0,13774.666666666666,13697.666666666666,13629.0
1786494892.5133336,push +X,fast,1786494874.2946515,13727.0,13450.0,13716.0,14353.666666666666,13778.0,13571.0,13674.333333333334,13956.0,13366.666666666666,13665.333333333334,13811.0,13517.333333333334,13914.0,13775.0,13698.666666666666,13630.0
1786494892.5417686,push +X,fast,1786494874.2946515,13727.333333333334,13447.666666666666,13716.0,14351.0,13777.666666666666,13568.666666666666,13673.333333333334,13955.333333333334,13367.0,13661.666666666666,13812.666666666666,13517.333333333334,13911.666666666666,13773.0,13697.666666666666,13630.333333333334
1786494892.5700252,push +X,fast,1786494874.2946515,13729.0,13450.0,13715.0,14353.333333333334,13777.666666666666,13570.0,13674.666666666666,13955.666666666666,13368.333333333334,13662.666666666666,13813.0,13516.0,13912.666666666666,13771.0,13699.0,13629.333333333334
1786494892.598373,push +X,fast,1786494874.2946515,13730.0,13452.666666666666,13714.666666666666,14356.0,13777.0,13572.333333333334,13674.666666666666,13957.666666666666,13366.0,13663.0,13814.333333333334,13516.333333333334,13911.333333333334,13771.333333333334,13697.333333333334,13628.666666666666
1786494892.6265063,push +X,fast,1786494874.2946515,13731.0,13452.666666666666,13716.0,14357.666666666666,13777.666666666666,13574.0,13675.333333333334,13959.0,13366.333333333334,13667.666666666666,13814.666666666666,13517.0,13911.666666666666,13771.666666666666,13697.333333333334,13628.0
1786494892.6549902,push +X,fast,1786494874.2946515,13731.666666666666,13451.666666666666,13718.0,14355.0,13777.666666666666,13574.666666666666,13677.666666666666,13958.333333333334,13365.0,13668.333333333334,13813.333333333334,13516.333333333334,13913.0,13774.333333333334,13695.666666666666,13626.666666666666
1786494892.6845877,push +X,fast,1786494874.2946515,13731.666666666666,13451.333333333334,13719.333333333334,14354.0,13778.666666666666,13575.333333333334,13679.333333333334,13959.666666666666,13366.333333333334,13668.333333333334,13813.666666666666,13516.333333333334,13915.0,13772.0,13695.666666666666,13626.333333333334
1786494892.7117326,push +X,fast,1786494874.2946515,13729.333333333334,13453.666666666666,13719.333333333334,14353.0,13775.0,13576.0,13681.0,13960.0,13364.0,13666.666666666666,13812.666666666666,13513.666666666666,13915.333333333334,13770.333333333334,13696.666666666666,13627.666666666666
1786494892.7401662,push +X,fast,1786494874.2946515,13726.666666666666,13454.0,13718.666666666666,14354.333333333334,13773.666666666666,13574.666666666666,13680.666666666666,13961.0,13363.666666666666,13667.666666666666,13813.666666666666,13512.333333333334,13915.333333333334,13770.333333333334,13697.0,13627.333333333334
1786494892.7686074,push +X,fast,1786494874.2946515,13726.333333333334,13454.0,13715.333333333334,14353.666666666666,13774.0,13572.666666666666,13680.0,13959.333333333334,13364.333333333334,13667.333333333334,13812.0,13512.666666666666,13915.0,13771.666666666666,13695.333333333334,13628.333333333334
1786494892.7970781,push +X,fast,1786494874.2946515,13723.333333333334,13452.333333333334,13714.0,14356.0,13773.333333333334,13572.666666666666,13678.0,13958.666666666666,13366.333333333334,13669.333333333334,13810.666666666666,13513.0,13915.666666666666,13774.666666666666,13693.666666666666,13626.666666666666
1786494892.8256557,push +X,fast,1786494874.2946515,13724.0,13453.0,13714.666666666666,14355.666666666666,13774.666666666666,13573.666666666666,13677.666666666666,13957.0,13367.666666666666,13668.666666666666,13810.0,13514.0,13914.0,13772.666666666666,13693.0,13629.333333333334
1786494892.853828,push +X,fast,1786494874.2946515,13723.0,13452.0,13716.666666666666,14356.333333333334,13774.666666666666,13573.333333333334,13678.666666666666,13955.0,13367.0,13669.0,13811.333333333334,13512.333333333334,13914.333333333334,13771.0,13695.0,13628.0
1786494892.8831134,push +X,fast,1786494874.2946515,13727.333333333334,13452.333333333334,13717.333333333334,14355.333333333334,13776.666666666666,13572.333333333334,13679.666666666666,13957.666666666666,13365.666666666666,13668.666666666666,13812.666666666666,13515.333333333334,13912.333333333334,13770.333333333334,13695.666666666666,13629.0
1786494892.9107218,push +X,fast,1786494874.2946515,13726.666666666666,13451.0,13717.333333333334,14354.333333333334,13775.333333333334,13572.0,13679.333333333334,13955.666666666666,13366.333333333334,13668.0,13813.666666666666,13514.333333333334,13915.333333333334,13770.0,13696.666666666666,13628.333333333334
1786494892.9391353,push +X,fast,1786494874.2946515,13727.333333333334,13451.333333333334,13717.0,14354.666666666666,13775.333333333334,13573.666666666666,13679.0,13959.666666666666,13367.333333333334,13666.666666666666,13813.333333333334,13516.333333333334,13915.333333333334,13771.333333333334,13696.333333333334,13628.666666666666
1786494892.9674547,push +X,fast,1786494874.2946515,13726.666666666666,13450.666666666666,13716.333333333334,14355.0,13775.333333333334,13573.333333333334,13680.333333333334,13959.333333333334,13368.333333333334,13665.333333333334,13814.666666666666,13515.0,13918.333333333334,13770.666666666666,13695.666666666666,13629.666666666666
1786494892.9957614,push +X,fast,1786494874.2946515,13728.0,13452.333333333334,13714.666666666666,14355.666666666666,13776.666666666666,13573.333333333334,13681.0,13958.666666666666,13369.0,13665.666666666666,13815.0,13514.0,13916.333333333334,13772.333333333334,13695.333333333334,13630.666666666666
1786494893.0239542,push +X,fast,1786494874.2946515,13729.666666666666,13452.666666666666,13717.0,14352.0,13778.666666666666,13572.666666666666,13680.333333333334,13958.0,13369.0,13667.666666666666,13816.0,13512.0,13915.333333333334,13772.0,13695.333333333334,13629.666666666666
1786494893.0523279,push +X,fast,1786494874.2946515,13729.0,13452.333333333334,13717.333333333334,14352.333333333334,13777.666666666666,13571.666666666666,13677.333333333334,13954.333333333334,13367.333333333334,13665.666666666666,13813.333333333334,13509.333333333334,13913.0,13771.666666666666,13696.666666666666,13626.333333333334
1786494893.0809267,push +X,fast,1786494874.2946515,13730.0,13449.666666666666,13719.0,14352.666666666666,13777.666666666666,13570.0,13675.666666666666,13958.666666666666,13366.0,13663.666666666666,13811.666666666666,13511.666666666666,13910.333333333334,13770.666666666666,13694.333333333334,13623.666666666666
1786494893.1091204,push +X,fast,1786494874.2946515,13727.666666666666,13448.666666666666,13717.666666666666,14354.666666666666,13774.333333333334,13571.0,13674.666666666666,13960.0,13363.0,13662.666666666666,13811.666666666666,13513.0,13907.333333333334,13771.333333333334,13695.333333333334,13624.666666666666
1786494893.137527,push +X,fast,1786494874.2946515,13729.0,13449.666666666666,13717.333333333334,14355.0,13777.333333333334,13571.666666666666,13676.0,13962.0,13363.333333333334,13664.666666666666,13812.0,13515.333333333334,13906.333333333334,13771.0,13694.333333333334,13626.0
1786494893.1659539,push +X,fast,1786494874.2946515,13728.333333333334,13450.333333333334,13715.0,14352.0,13778.0,13572.666666666666,13676.333333333334,13958.333333333334,13363.333333333334,13665.0,13813.0,13514.333333333334,13909.666666666666,13769.666666666666,13698.0,13628.0
1786494893.19413,push +X,fast,1786494874.2946515,13730.333333333334,13451.666666666666,13713.666666666666,14349.333333333334,13780.0,13572.0,13676.0,13952.333333333334,13366.333333333334,13664.333333333334,13813.333333333334,13514.0,13912.333333333334,13769.0,13697.666666666666,13626.0
1786494893.222681,push +X,fast,1786494874.2946515,13729.333333333334,13452.333333333334,13713.0,14348.333333333334,13778.666666666666,13573.0,13676.666666666666,13952.666666666666,13368.333333333334,13664.0,13816.666666666666,13515.333333333334,13915.666666666666,13772.0,13699.0,13625.333333333334
1786494893.2511728,push +X,fast,1786494874.2946515,13730.666666666666,13452.333333333334,13712.333333333334,14351.0,13778.333333333334,13572.0,13675.333333333334,13952.666666666666,13368.0,13663.666666666666,13816.333333333334,13515.0,13913.666666666666,13774.333333333334,13697.666666666666,13622.0
1786494893.2794802,push +X,fast,1786494874.2946515,13732.0,13451.333333333334,13711.666666666666,14353.0,13778.666666666666,13570.0,13675.0,13954.666666666666,13367.333333333334,13662.666666666666,13816.0,13517.666666666666,13914.666666666666,13774.333333333334,13696.666666666666,13625.666666666666
1786494893.3076844,push +X,fast,1786494874.2946515,13734.0,13449.0,13709.333333333334,14350.333333333334,13778.666666666666,13568.0,13674.333333333334,13953.333333333334,13365.666666666666,13663.333333333334,13815.666666666666,13519.333333333334,13911.0,13773.666666666666,13699.0,13627.333333333334
1786494893.3360376,push +X,fast,1786494874.2946515,13735.666666666666,13449.333333333334,13708.666666666666,14348.666666666666,13778.0,13568.333333333334,13671.666666666666,13955.666666666666,13364.666666666666,13661.0,13815.666666666666,13523.333333333334,13909.333333333334,13773.666666666666,13699.0,13630.333333333334
1786494893.364403,push +X,fast,1786494874.2946515,13735.666666666666,13448.333333333334,13708.333333333334,14348.0,13777.333333333334,13568.0,13670.333333333334,13956.0,13364.0,13660.0,13816.333333333334,13522.0,13907.0,13776.0,13702.333333333334,13626.666666666666
1786494893.3929727,push +X,fast,1786494874.2946515,13736.0,13449.666666666666,13710.333333333334,14348.666666666666,13777.666666666666,13569.666666666666,13668.333333333334,13954.666666666666,13363.666666666666,13655.0,13815.0,13520.333333333334,13909.666666666666,13774.0,13700.333333333334,13627.0
1786494893.4215207,push +X,fast,1786494874.2946515,13736.333333333334,13450.0,13709.0,14348.666666666666,13780.0,13570.333333333334,13668.0,13955.333333333334,13365.333333333334,13656.666666666666,13815.666666666666,13520.666666666666,13911.0,13774.666666666666,13700.666666666666,13627.666666666666
1786494893.4498913,push +X,fast,1786494874.2946515,13736.0,13451.0,13708.333333333334,14348.666666666666,13780.333333333334,13573.0,13667.0,13954.0,13364.666666666666,13658.333333333334,13813.0,13520.0,13910.333333333334,13773.666666666666,13698.666666666666,13628.333333333334
1786494893.4783254,push +X,fast,1786494874.2946515,13736.0,13450.0,13707.666666666666,14349.333333333334,13781.0,13572.666666666666,13667.333333333334,13955.666666666666,13365.0,13662.666666666666,13814.0,13521.666666666666,13908.333333333334,13777.333333333334,13700.0,13627.0
1786494893.5067449,push +X,fast,1786494874.2946515,13735.666666666666,13450.0,13708.0,14350.666666666666,13779.333333333334,13572.333333333334,13669.666666666666,13955.333333333334,13363.333333333334,13661.666666666666,13813.333333333334,13522.0,13908.0,13776.333333333334,13700.0,13627.333333333334
1786494893.5350306,push +X,fast,1786494874.2946515,13737.0,13451.0,13708.333333333334,14352.333333333334,13777.666666666666,13571.666666666666,13669.0,13956.333333333334,13362.0,13660.0,13814.0,13523.333333333334,13906.333333333334,13776.0,13699.333333333334,13629.333333333334
1786494893.5632508,push +X,fast,1786494874.2946515,13737.0,13453.0,13707.333333333334,14352.333333333334,13776.333333333334,13572.333333333334,13668.666666666666,13955.333333333334,13362.0,13658.333333333334,13813.333333333334,13523.666666666666,13906.0,13774.333333333334,13699.666666666666,13629.666666666666
1786494893.5919244,push +X,fast,1786494874.2946515,13735.333333333334,13450.666666666666,13707.0,14351.0,13776.0,13570.0,13668.0,13953.333333333334,13362.333333333334,13659.0,13813.333333333334,13522.333333333334,13906.666666666666,13776.666666666666,13701.666666666666,13628.0
1786494893.6201935,push +X,fast,1786494874.2946515,13734.0,13450.0,13706.333333333334,14347.666666666666,13776.666666666666,13567.333333333334,13669.0,13953.333333333334,13364.0,13657.0,13814.0,13520.666666666666,13909.0,13775.666666666666,13703.0,13626.666666666666
1786494893.6482513,push +X,fast,1786494874.2946515,13732.666666666666,13448.333333333334,13705.0,14347.0,13778.333333333334,13567.0,13669.333333333334,13953.666666666666,13364.333333333334,13658.666666666666,13814.333333333334,13519.0,13911.0,13778.0,13702.333333333334,13624.333333333334
1786494893.6769018,push +X,fast,1786494874.2946515,13731.0,13448.666666666666,13705.666666666666,14346.0,13776.0,13569.666666666666,13669.0,13952.666666666666,13365.666666666666,13660.0,13813.666666666666,13519.666666666666,13912.0,13777.0,13700.666666666666,13625.666666666666
1786494893.7051885,push +X,fast,1786494874.2946515,13732.0,13448.666666666666,13704.666666666666,14349.666666666666,13777.333333333334,13572.0,13669.666666666666,13954.0,13366.0,13662.0,13813.333333333334,13520.0,13912.0,13776.0,13699.333333333334,13625.333333333334
1786494893.7334874,push +X,fast,1786494874.2946515,13732.666666666666,13448.666666666666,13705.666666666666,14351.0,13775.666666666666,13571.333333333334,13669.0,13953.666666666666,13363.666666666666,13661.0,13811.333333333334,13521.0,13910.666666666666,13776.0,13696.666666666666,13627.666666666666
1786494893.7619815,push +X,fast,1786494874.2946515,13731.333333333334,13448.666666666666,13705.666666666666,14351.333333333334,13775.333333333334,13569.333333333334,13669.0,13955.333333333334,13362.333333333334,13659.666666666666,13811.0,13520.333333333334,13909.666666666666,13775.666666666666,13695.0,13626.333333333334
1786494893.790192,push +X,fast,1786494874.2946515,13730.666666666666,13449.333333333334,13705.0,14350.333333333334,13774.333333333334,13571.0,13667.666666666666,13954.666666666666,13362.666666666666,13661.0,13810.333333333334,13521.333333333334,13911.333333333334,13778.666666666666,13694.333333333334,13628.0
1786494893.818325,push +X,fast,1786494874.2946515,13732.0,13450.666666666666,13705.666666666666,14350.333333333334,13777.0,13571.666666666666,13668.0,13954.0,13365.666666666666,13661.0,13812.0,13520.666666666666,13913.666666666666,13776.333333333334,13696.0,13627.333333333334
1786494893.84701,push +X,fast,1786494874.2946515,13735.666666666666,13454.0,13708.0,14350.666666666666,13778.333333333334,13574.333333333334,13669.666666666666,13953.333333333334,13364.666666666666,13662.0,13815.0,13518.333333333334,13914.333333333334,13777.333333333334,13698.333333333334,13628.333333333334
1786494893.8762822,push +X,fast,1786494874.2946515,13737.333333333334,13452.666666666666,13709.666666666666,14350.333333333334,13780.0,13573.666666666666,13671.0,13955.0,13364.333333333334,13661.333333333334,13817.666666666666,13520.666666666666,13911.666666666666,13777.0,13700.666666666666,13629.333333333334
1786494893.9037151,push +X,fast,1786494874.2946515,13736.666666666666,13450.333333333334,13711.0,14349.333333333334,13779.0,13572.666666666666,13671.666666666666,13956.666666666666,13363.666666666666,13661.666666666666,13818.0,13522.333333333334,13907.666666666666,13778.0,13703.0,13631.0
1786494893.9319887,push +X,fast,1786494874.2946515,13736.666666666666,13448.0,13710.333333333334,14350.333333333334,13780.333333333334,13571.333333333334,13671.333333333334,13957.333333333334,13365.666666666666,13658.666666666666,13816.666666666666,13524.666666666666,13908.333333333334,13777.666666666666,13701.666666666666,13630.0
1786494893.9603846,push +X,fast,1786494874.2946515,13735.0,13448.333333333334,13711.333333333334,14350.333333333334,13778.0,13568.333333333334,13671.0,13954.666666666666,13363.333333333334,13656.0,13814.333333333334,13523.0,13907.333333333334,13776.333333333334,13701.333333333334,13628.666666666666
1786494893.9887502,push +X,fast,1786494874.2946515,13735.0,13451.333333333334,13709.333333333334,14350.666666666666,13775.666666666666,13569.666666666666,13669.0,13953.666666666666,13363.333333333334,13656.666666666666,13812.0,13522.666666666666,13910.0,13775.666666666666,13697.666666666666,13627.666666666666
1786494894.0171676,push +X,fast,1786494874.2946515,13734.333333333334,13452.666666666666,13708.333333333334,14351.0,13775.666666666666,13569.333333333334,13669.333333333334,13953.333333333334,13363.333333333334,13659.0,13813.333333333334,13523.333333333334,13911.0,13774.333333333334,13700.0,13629.0
1786494894.0453794,push +X,fast,1786494874.2946515,13733.666666666666,13454.666666666666,13708.0,14351.0,13775.666666666666,13572.333333333334,13668.666666666666,13953.666666666666,13365.333333333334,13660.666666666666,13814.333333333334,13524.0,13913.333333333334,13774.0,13700.333333333334,13630.0
1786494894.0757933,push +X,fast,1786494874.2946515,13734.666666666666,13454.0,13710.333333333334,14351.0,13778.666666666666,13572.333333333334,13670.0,13953.0,13365.666666666666,13660.666666666666,13816.666666666666,13520.0,13913.666666666666,13774.666666666666,13700.666666666666,13626.666666666666
1786494894.1021328,push +X,fast,1786494874.2946515,13736.0,13453.333333333334,13710.333333333334,14350.333333333334,13779.666666666666,13572.666666666666,13670.0,13955.0,13364.333333333334,13660.666666666666,13814.0,13520.0,13910.333333333334,13777.666666666666,13700.0,13626.666666666666
1786494894.1305213,push +X,fast,1786494874.2946515,13735.666666666666,13451.333333333334,13709.0,14350.333333333334,13780.0,13570.666666666666,13670.0,13955.666666666666,13363.0,13662.333333333334,13813.333333333334,13518.666666666666,13909.0,13778.666666666666,13699.666666666666,13624.666666666666
1786494894.1590302,push -X,fast,1786494894.1395166,13735.333333333334,13451.0,13705.666666666666,14349.666666666666,13779.333333333334,13570.333333333334,13670.0,13955.666666666666,13363.0,13661.333333333334,13812.0,13519.333333333334,13903.666666666666,13778.333333333334,13700.0,13626.0
1786494894.1873753,push -X,fast,1786494894.1395166,13735.333333333334,13450.666666666666,13705.333333333334,14351.0,13780.0,13570.0,13670.333333333334,13953.333333333334,13364.0,13661.666666666666,13814.333333333334,13520.0,13905.333333333334,13777.333333333334,13699.333333333334,13626.0
1786494894.2159107,push -X,fast,1786494894.1395166,13736.333333333334,13451.333333333334,13707.666666666666,14352.0,13780.666666666666,13571.666666666666,13672.333333333334,13952.666666666666,13366.0,13660.333333333334,13816.666666666666,13520.0,13906.0,13778.333333333334,13699.666666666666,13627.666666666666
1786494894.2443056,push -X,fast,1786494894.1395166,13737.333333333334,13450.666666666666,13710.333333333334,14352.0,13781.0,13570.333333333334,13672.333333333334,13954.333333333334,13366.666666666666,13660.333333333334,13818.0,13521.333333333334,13912.0,13777.666666666666,13700.333333333334,13630.333333333334
1786494894.2723646,push -X,fast,1786494894.1395166,13736.0,13451.333333333334,13711.333333333334,14350.0,13778.666666666666,13570.333333333334,13672.0,13955.333333333334,13365.0,13660.0,13818.0,13520.666666666666,13910.333333333334,13779.0,13701.0,13629.0
1786494894.30074,push -X,fast,1786494894.1395166,13736.333333333334,13449.666666666666,13710.0,14348.666666666666,13778.666666666666,13569.0,13671.0,13956.0,13365.333333333334,13660.666666666666,13817.0,13521.0,13909.666666666666,13778.666666666666,13700.666666666666,13628.0
1786494894.3289983,push -X,fast,1786494894.1395166,13735.0,13448.666666666666,13710.333333333334,14349.0,13778.0,13568.666666666666,13673.0,13955.0,13363.666666666666,13660.0,13817.666666666666,13520.333333333334,13906.666666666666,13778.0,13703.0,13628.0
1786494894.3573775,push -X,fast,1786494894.1395166,13735.666666666666,13448.0,13709.666666666666,14350.0,13779.666666666666,13569.0,13672.0,13955.666666666666,13365.0,13660.666666666666,13817.0,13517.0,13907.666666666666,13777.0,13703.0,13627.0
1786494894.3857741,push -X,fast,1786494894.1395166,13736.0,13449.333333333334,13710.333333333334,14349.333333333334,13781.333333333334,13570.0,13673.0,13955.333333333334,13365.666666666666,13661.0,13817.0,13518.333333333334,13909.333333333334,13777.0,13703.333333333334,13627.333333333334
1786494894.4143205,push -X,fast,1786494894.1395166,13736.666666666666,13452.0,13708.333333333334,14349.333333333334,13782.0,13571.666666666666,13668.333333333334,13953.666666666666,13366.666666666666,13661.666666666666,13814.666666666666,13518.0,13910.666666666666,13779.0,13701.666666666666,13626.0
1786494894.443256,push -X,fast,1786494894.1395166,13736.666666666666,13452.0,13709.0,14350.333333333334,13780.666666666666,13572.0,13670.333333333334,13952.666666666666,13365.666666666666,13661.0,13813.666666666666,13521.333333333334,13910.333333333334,13779.0,13700.0,13626.666666666666
1786494894.4711509,push -X,fast,1786494894.1395166,13736.0,13452.666666666666,13707.666666666666,14351.333333333334,13781.0,13572.0,13668.0,13952.333333333334,13364.666666666666,13661.333333333334,13811.666666666666,13518.666666666666,13908.666666666666,13779.0,13700.333333333334,13623.666666666666
1786494894.4995217,push -X,fast,1786494894.1395166,13734.666666666666,13453.0,13709.0,14349.666666666666,13779.666666666666,13572.666666666666,13669.666666666666,13952.666666666666,13366.333333333334,13661.333333333334,13813.333333333334,13518.666666666666,13909.0,13778.666666666666,13699.0,13622.666666666666
1786494894.527999,push -X,fast,1786494894.1395166,13735.666666666666,13452.666666666666,13709.0,14348.333333333334,13781.333333333334,13573.0,13668.666666666666,13953.666666666666,13367.666666666666,13661.666666666666,13813.666666666666,13517.0,13908.0,13778.333333333334,13702.666666666666,13620.333333333334
1786494894.5563455,push -X,fast,1786494894.1395166,13735.333333333334,13451.666666666666,13708.0,14348.333333333334,13779.333333333334,13571.666666666666,13669.333333333334,13954.333333333334,13367.333333333334,13660.666666666666,13815.333333333334,13518.333333333334,13909.333333333334,13779.0,13702.666666666666,13623.0
1786494894.5844898,push -X,fast,1786494894.1395166,13737.0,13450.333333333334,13705.666666666666,14351.0,13780.666666666666,13571.666666666666,13669.666666666666,13955.333333333334,13366.666666666666,13661.0,13814.666666666666,13519.0,13910.333333333334,13778.666666666666,13704.666666666666,13624.0
1786494894.613045,push -X,fast,1786494894.1395166,13735.666666666666,13451.0,13706.666666666666,14351.333333333334,13779.0,13572.666666666666,13670.0,13953.0,13366.666666666666,13661.666666666666,13814.666666666666,13519.0,13911.666666666666,13780.0,13699.333333333334,13623.666666666666
1786494894.6412325,push -X,fast,1786494894.1395166,13736.0,13451.333333333334,13709.333333333334,14350.666666666666,13779.666666666666,13574.666666666666,13670.0,13953.333333333334,13367.333333333334,13662.0,13814.333333333334,13518.666666666666,13912.333333333334,13780.666666666666,13698.0,13625.0
1786494894.6697638,push -X,fast,1786494894.1395166,13735.666666666666,13452.333333333334,13709.333333333334,14349.666666666666,13779.666666666666,13574.666666666666,13669.333333333334,13952.666666666666,13367.0,13663.333333333334,13815.666666666666,13518.666666666666,13910.333333333334,13782.0,13697.333333333334,13626.0
1786494894.6981492,push -X,fast,1786494894.1395166,13735.666666666666,13453.333333333334,13707.666666666666,14351.0,13778.333333333334,13573.0,13668.333333333334,13955.333333333334,13364.666666666666,13664.0,13815.666666666666,13520.0,13910.333333333334,13779.0,13701.0,13631.333333333334
1786494894.7263982,push -X,fast,1786494894.1395166,13736.666666666666,13453.333333333334,13707.333333333334,14353.0,13779.0,13572.0,13668.666666666666,13956.333333333334,13364.666666666666,13664.666666666666,13816.0,13521.333333333334,13911.0,13777.666666666666,13699.666666666666,13630.0
1786494894.7549496,push -X,fast,1786494894.1395166,13737.333333333334,13452.666666666666,13709.0,14354.0,13778.666666666666,13570.666666666666,13670.0,13957.333333333334,13364.333333333334,13662.333333333334,13814.0,13522.666666666666,13912.0,13776.666666666666,13699.333333333334,13630.666666666666
