ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1787278736.974697,twist +Z,fast,1787278713.1305244,21582.333333333332,20584.666666666668,20092.0,20753.333333333332,21417.666666666668,20836.0,20046.666666666668,20142.333333333332,20076.0,20080.0,20541.0,20917.0,20080.0,21244.333333333332,21364.0,20034.666666666668
1787278736.9860466,twist +Z,fast,1787278713.1305244,21584.333333333332,20585.333333333332,20091.333333333332,20753.0,21418.666666666668,20835.666666666668,20046.666666666668,20143.0,20078.333333333332,20081.0,20540.333333333332,20918.0,20079.0,21242.333333333332,21364.0,20035.333333333332
1787278736.9970813,twist +Z,fast,1787278713.1305244,21584.0,20585.666666666668,20092.0,20751.666666666668,21418.333333333332,20835.0,20047.666666666668,20143.333333333332,20077.333333333332,20081.333333333332,20540.666666666668,20917.0,20078.666666666668,21242.0,21365.0,20035.666666666668
1787278737.0081906,twist +Z,fast,1787278713.1305244,21583.666666666668,20585.0,20091.666666666668,20751.0,21418.0,20832.666666666668,20048.0,20144.333333333332,20078.0,20080.666666666668,20538.666666666668,20918.0,20078.0,21243.0,21364.0,20036.666666666668
1787278737.019121,twist +Z,fast,1787278713.1305244,21582.0,20583.666666666668,20092.666666666668,20750.333333333332,21418.0,20832.333333333332,20047.666666666668,20144.0,20077.0,20079.666666666668,20538.333333333332,20917.333333333332,20076.0,21244.0,21363.666666666668,20036.333333333332
1787278737.030376,twist +Z,fast,1787278713.1305244,21583.0,20582.333333333332,20092.0,20750.666666666668,21419.0,20833.0,20046.333333333332,20144.333333333332,20077.0,20080.0,20539.333333333332,20917.666666666668,20073.666666666668,21244.333333333332,21363.333333333332,20035.333333333332
1787278737.0414634,twist +Z,fast,1787278713.1305244,21584.0,20581.666666666668,20092.666666666668,20751.0,21419.666666666668,20832.666666666668,20045.0,20142.333333333332,20077.0,20079.333333333332,20540.666666666668,20918.333333333332,20074.0,21243.666666666668,21362.0,20035.333333333332
1787278737.0525327,twist +Z,fast,1787278713.1305244,21584.333333333332,20581.333333333332,20090.0,20751.666666666668,21418.666666666668,20831.333333333332,20044.333333333332,20141.666666666668,20076.666666666668,20079.333333333332,20540.333333333332,20918.333333333332,20074.333333333332,21243.333333333332,21361.0,20034.666666666668
1787278737.06345,twist +Z,fast,1787278713.1305244,21583.333333333332,20581.666666666668,20088.333333333332,20752.666666666668,21418.0,20830.666666666668,20044.0,20140.333333333332,20076.666666666668,20079.333333333332,20538.666666666668,20918.0,20075.666666666668,21245.0,21361.0,20035.333333333332
1787278737.074577,twist +Z,fast,1787278713.1305244,21582.666666666668,20583.0,20088.0,20753.666666666668,21418.0,20831.666666666668,20044.666666666668,20142.333333333332,20075.333333333332,20081.0,20539.333333333332,20918.666666666668,20076.0,21244.333333333332,21363.0,20035.0
1787278737.0858927,twist +Z,fast,1787278713.1305244,21582.666666666668,20583.0,20089.666666666668,20752.666666666668,21417.0,20833.0,20046.0,20143.0,20075.0,20081.666666666668,20540.666666666668,20918.666666666668,20077.0,21245.0,21364.0,20035.666666666668
1787278737.0970047,twist +Z,fast,1787278713.1305244,21581.333333333332,20583.333333333332,20091.333333333332,20752.0,21417.333333333332,20832.0,20046.333333333332,20144.333333333332,20075.333333333332,20080.666666666668,20541.333333333332,20918.333333333332,20076.666666666668,21243.0,21364.666666666668,20034.666666666668
1787278737.1079187,twist +Z,fast,1787278713.1305244,21581.0,20583.333333333332,20092.0,20750.0,21416.0,20831.0,20045.666666666668,20141.333333333332,20075.333333333332,20079.0,20539.666666666668,20916.0,20077.333333333332,21241.333333333332,21364.333333333332,20034.666666666668
1787278737.1189876,twist +Z,fast,1787278713.1305244,21580.333333333332,20583.666666666668,20091.333333333332,20750.666666666668,21417.0,20831.333333333332,20045.0,20141.666666666668,20076.0,20078.333333333332,20538.333333333332,20915.666666666668,20077.0,21239.666666666668,21363.666666666668,20034.666666666668
1787278737.1301785,twist +Z,fast,1787278713.1305244,21583.0,20583.333333333332,20093.0,20751.666666666668,21419.0,20833.333333333332,20047.666666666668,20143.666666666668,20077.666666666668,20078.666666666668,20541.666666666668,20918.333333333332,20078.333333333332,21240.0,21365.666666666668,20038.0
1787278737.1413,twist +Z,fast,1787278713.1305244,21582.666666666668,20583.333333333332,20093.0,20753.666666666668,21419.333333333332,20834.333333333332,20049.333333333332,20146.666666666668,20077.0,20079.0,20542.333333333332,20920.0,20079.0,21243.0,21366.666666666668,20038.0
1787278737.1523838,twist +Z,fast,1787278713.1305244,21582.666666666668,20582.333333333332,20093.333333333332,20754.666666666668,21418.666666666668,20833.333333333332,20049.666666666668,20146.333333333332,20076.0,20079.0,20543.0,20919.333333333332,20078.666666666668,21245.0,21366.333333333332,20038.333333333332
1787278737.1635523,twist +Z,fast,1787278713.1305244,21583.0,20582.0,20092.333333333332,20754.333333333332,21417.0,20833.0,20047.333333333332,20143.333333333332,20074.0,20079.666666666668,20540.0,20916.666666666668,20076.333333333332,21244.666666666668,21364.0,20036.0
1787278737.1745522,twist +Z,fast,1787278713.1305244,21585.0,20581.0,20091.0,20753.666666666668,21418.333333333332,20834.666666666668,20047.333333333332,20140.666666666668,20073.333333333332,20079.666666666668,20540.333333333332,20916.0,20074.0,21242.333333333332,21364.333333333332,20036.666666666668
1787278737.185726,twist +Z,fast,1787278713.1305244,21584.0,20582.666666666668,20091.0,20753.0,21418.666666666668,20835.666666666668,20047.333333333332,20139.666666666668,20074.666666666668,20079.666666666668,20540.0,20916.333333333332,20074.333333333332,21242.0,21366.333333333332,20036.0
1787278737.1967602,twist +Z,fast,1787278713.1305244,21582.0,20584.333333333332,20091.0,20752.666666666668,21419.333333333332,20835.666666666668,20048.0,20139.333333333332,20074.666666666668,20079.666666666668,20540.333333333332,20916.333333333332,20074.333333333332,21242.0,21366.666666666668,20036.333333333332
1787278737.207755,twist +Z,fast,1787278713.1305244,21580.666666666668,20585.0,20093.0,20753.666666666668,21418.333333333332,20833.333333333332,20047.0,20141.666666666668,20076.666666666668,20078.333333333332,20539.333333333332,20916.333333333332,20076.0,21242.333333333332,21366.333333333332,20037.333333333332
1787278737.2189906,twist +Z,fast,1787278713.1305244,21582.0,20585.0,20093.333333333332,20751.0,21418.666666666668,20832.666666666668,20047.666666666668,20141.666666666668,20076.666666666668,20077.666666666668,20539.666666666668,20916.333333333332,20076.333333333332,21241.333333333332,21366.333333333332,20037.666666666668
1787278737.229968,twist +Z,fast,1787278713.1305244,21581.333333333332,20585.333333333332,20092.666666666668,20751.0,21417.666666666668,20832.0,20049.333333333332,20142.333333333332,20076.666666666668,20077.0,20541.333333333332,20917.0,20076.0,21241.0,21366.333333333332,20037.666666666668
1787278737.2410386,twist +Z,fast,1787278713.1305244,21581.0,20584.333333333332,20091.333333333332,20750.0,21418.333333333332,20833.0,20049.0,20139.666666666668,20076.666666666668,20078.333333333332,20540.666666666668,20916.333333333332,20076.0,21242.666666666668,21365.0,20035.666666666668
1787278737.2522168,twist +Z,fast,1787278713.1305244,21581.0,20584.0,20090.0,20754.333333333332,21418.333333333332,20834.0,20049.0,20141.666666666668,20075.666666666668,20079.0,20539.333333333332,20917.666666666668,20076.0,21242.666666666668,21364.0,20035.0
1787278737.26337,twist +Z,fast,1787278713.1305244,21582.333333333332,20584.0,20089.666666666668,20753.666666666668,21418.0,20834.0,20047.0,20141.666666666668,20075.333333333332,20079.666666666668,20536.0,20918.666666666668,20076.666666666668,21242.666666666668,21363.666666666668,20034.666666666668
1787278737.27449,twist +Z,fast,1787278713.1305244,21581.0,20585.0,20090.666666666668,20754.0,21416.333333333332,20833.333333333332,20048.666666666668,20144.0,20074.666666666668,20079.333333333332,20537.0,20921.0,20076.0,21242.333333333332,21362.666666666668,20037.333333333332
1787278737.2855322,twist +Z,fast,1787278713.1305244,21580.666666666668,20583.333333333332,20091.0,20751.666666666668,21415.666666666668,20832.333333333332,20046.666666666668,20142.0,20074.333333333332,20078.666666666668,20538.666666666668,20920.333333333332,20075.666666666668,21242.0,21362.0,20037.333333333332
1787278737.2966957,twist +Z,fast,1787278713.1305244,21579.666666666668,20581.333333333332,20090.666666666668,20751.666666666668,21415.666666666668,20831.333333333332,20046.333333333332,20143.333333333332,20074.0,20078.666666666668,20538.666666666668,20919.333333333332,20074.666666666668,21242.333333333332,21361.0,20037.333333333332
1787278737.3076677,twist +Z,fast,1787278713.1305244,21581.333333333332,20580.666666666668,20089.666666666668,20750.666666666668,21417.666666666668,20831.333333333332,20045.0,20142.666666666668,20073.666666666668,20079.666666666668,20539.333333333332,20916.666666666668,20074.333333333332,21242.333333333332,21362.333333333332,20034.333333333332
1787278737.318828,twist +Z,fast,1787278713.1305244,21581.0,20582.333333333332,20089.0,20750.333333333332,21419.0,20831.333333333332,20045.333333333332,20143.333333333332,20074.0,20080.666666666668,20538.666666666668,20915.333333333332,20076.0,21243.333333333332,21364.333333333332,20033.666666666668
1787278737.3295565,twist +Z,fast,1787278713.1305244,21582.666666666668,20584.666666666668,20090.0,20752.0,21420.666666666668,20833.666666666668,20045.666666666668,20145.0,20076.0,20082.0,20539.666666666668,20917.333333333332,20078.666666666668,21245.666666666668,21364.666666666668,20036.0
1787278737.3410249,twist +Z,fast,1787278713.1305244,21580.333333333332,20584.333333333332,20091.0,20754.0,21419.666666666668,20835.333333333332,20046.0,20147.333333333332,20076.333333333332,20081.333333333332,20540.0,20919.333333333332,20078.666666666668,21245.333333333332,21365.0,20038.333333333332
1787278737.3521376,twist +Z,fast,1787278713.1305244,21581.0,20584.333333333332,20093.333333333332,20755.333333333332,21419.666666666668,20835.333333333332,20048.0,20147.333333333332,20077.333333333332,20081.0,20542.0,20921.333333333332,20077.666666666668,21244.666666666668,21363.666666666668,20038.666666666668
1787278737.3631654,twist +Z,fast,1787278713.1305244,21579.666666666668,20582.333333333332,20093.666666666668,20753.666666666668,21418.333333333332,20833.666666666668,20049.0,20145.333333333332,20075.666666666668,20079.0,20542.0,20919.666666666668,20077.0,21242.0,21366.0,20036.0
1787278737.3743582,twist +Z,fast,1787278713.1305244,21581.666666666668,20582.0,20092.0,20752.333333333332,21418.333333333332,20833.333333333332,20049.333333333332,20142.666666666668,20074.0,20078.0,20540.333333333332,20918.333333333332,20075.666666666668,21242.666666666668,21364.333333333332,20033.666666666668
1787278737.3854456,twist +Z,fast,1787278713.1305244,21582.0,20583.0,20090.333333333332,20750.666666666668,21417.333333333332,20833.333333333332,20048.333333333332,20142.333333333332,20073.0,20077.333333333332,20538.0,20917.0,20077.0,21243.666666666668,21363.666666666668,20034.333333333332
1787278737.3965688,twist +Z,fast,1787278713.1305244,21582.0,20583.333333333332,20088.333333333332,20751.333333333332,21417.0,20834.0,20046.666666666668,20141.0,20073.0,20077.333333333332,20537.333333333332,20916.0,20075.0,21243.666666666668,21362.0,20035.0
1787278737.4077256,twist +Z,fast,1787278713.1305244,21583.666666666668,20583.666666666668,20088.666666666668,20751.666666666668,21415.666666666668,20832.0,20046.666666666668,20141.333333333332,20073.666666666668,20077.333333333332,20539.333333333332,20916.666666666668,20076.0,21243.0,21364.0,20035.333333333332
1787278737.4187398,twist +Z,fast,1787278713.1305244,21583.0,20581.333333333332,20088.666666666668,20752.0,21415.333333333332,20830.666666666668,20047.0,20141.0,20073.666666666668,20077.0,20538.666666666668,20917.333333333332,20074.333333333332,21241.0,21364.0,20035.666666666668
1787278737.4298828,twist +Z,fast,1787278713.1305244,21582.666666666668,20581.333333333332,20089.666666666668,20750.666666666668,21416.0,20830.666666666668,20047.333333333332,20142.0,20074.333333333332,20077.333333333332,20540.333333333332,20917.666666666668,20075.333333333332,21241.666666666668,21365.0,20035.333333333332
1787278737.4409528,twist +Z,fast,1787278713.1305244,21581.333333333332,20580.666666666668,20090.666666666668,20749.333333333332,21417.0,20832.0,20048.0,20140.666666666668,20074.0,20077.333333333332,20539.666666666668,20915.666666666668,20075.0,21241.333333333332,21364.666666666668,20035.333333333332
1787278737.4521048,twist +Z,fast,1787278713.1305244,21582.0,20581.666666666668,20091.333333333332,20749.0,21417.333333333332,20833.666666666668,20048.0,20140.666666666668,20074.333333333332,20078.333333333332,20539.666666666668,20915.0,20074.666666666668,21243.0,21364.666666666668,20034.666666666668
1787278737.463115,twist +Z,fast,1787278713.1305244,21582.333333333332,20581.333333333332,20090.0,20749.666666666668,21417.0,20834.333333333332,20048.666666666668,20141.0,20074.0,20078.0,20540.0,20916.333333333332,20075.666666666668,21241.666666666668,21364.0,20035.666666666668
1787278737.474248,twist +Z,fast,1787278713.1305244,21582.0,20581.333333333332,20089.666666666668,20749.666666666668,21416.0,20832.0,20047.666666666668,20142.666666666668,20074.666666666668,20078.666666666668,20538.666666666668,20917.0,20076.0,21241.333333333332,21363.666666666668,20036.333333333332
1787278737.4855037,twist +Z,fast,1787278713.1305244,21581.0,20581.0,20089.333333333332,20750.666666666668,21416.666666666668,20832.333333333332,20045.666666666668,20142.333333333332,20073.666666666668,20079.333333333332,20538.333333333332,20917.0,20076.0,21241.0,21362.333333333332,20036.333333333332
1787278737.4964836,twist +Z,fast,1787278713.1305244,21580.666666666668,20580.333333333332,20090.333333333332,20750.666666666668,21416.666666666668,20831.0,20045.333333333332,20143.0,20073.333333333332,20079.666666666668,20536.666666666668,20917.0,20076.666666666668,21242.666666666668,21361.666666666668,20036.333333333332
1787278737.5075257,twist +Z,fast,1787278713.1305244,21579.666666666668,20580.333333333332,20091.0,20751.0,21417.666666666668,20833.0,20046.333333333332,20142.333333333332,20073.666666666668,20080.333333333332,20537.666666666668,20917.0,20077.0,21244.0,21362.333333333332,20035.666666666668
1787278737.5188153,twist +Z,fast,1787278713.1305244,21580.666666666668,20580.333333333332,20092.0,20752.0,21417.666666666668,20831.0,20047.333333333332,20145.0,20074.666666666668,20079.0,20540.333333333332,20918.666666666668,20075.0,21243.666666666668,21364.0,20037.0
1787278737.5293214,twist +Z,fast,1787278713.1305244,21582.333333333332,20582.0,20093.0,20752.666666666668,21418.333333333332,20832.333333333332,20048.0,20145.666666666668,20076.0,20080.0,20545.0,20917.666666666668,20075.333333333332,21245.0,21366.333333333332,20036.666666666668
1787278737.5404851,twist +Z,fast,1787278713.1305244,21581.666666666668,20583.333333333332,20094.0,20754.333333333332,21417.666666666668,20832.666666666668,20048.333333333332,20144.333333333332,20075.666666666668,20079.333333333332,20544.333333333332,20918.666666666668,20075.0,21245.333333333332,21369.666666666668,20037.333333333332
1787278737.551914,twist +Z,fast,1787278713.1305244,21581.333333333332,20585.0,20093.666666666668,20754.0,21418.0,20836.0,20049.666666666668,20141.666666666668,20075.666666666668,20081.0,20544.666666666668,20917.666666666668,20076.666666666668,21247.333333333332,21370.333333333332,20037.0
1787278737.5629516,twist +Z,fast,1787278713.1305244,21579.666666666668,20584.666666666668,20093.0,20755.0,21417.666666666668,20836.333333333332,20050.0,20140.666666666668,20074.333333333332,20081.0,20540.666666666668,20919.333333333332,20076.666666666668,21244.666666666668,21369.666666666668,20038.0
1787278737.57414,twist +Z,fast,1787278713.1305244,21581.0,20586.0,20092.333333333332,20752.0,21417.666666666668,20837.0,20050.333333333332,20142.666666666668,20074.0,20082.0,20542.666666666668,20918.666666666668,20077.0,21244.333333333332,21367.333333333332,20038.0
1787278737.5853198,twist +Z,fast,1787278713.1305244,21581.0,20584.333333333332,20092.666666666668,20750.666666666668,21416.0,20835.666666666668,20048.666666666668,20143.666666666668,20073.666666666668,20080.666666666668,20541.666666666668,20918.666666666668,20076.666666666668,21243.333333333332,21365.666666666668,20037.333333333332
1787278737.5962968,twist +Z,fast,1787278713.1305244,21582.0,20584.333333333332,20092.333333333332,20749.0,21415.666666666668,20834.0,20046.333333333332,20144.666666666668,20073.0,20080.333333333332,20542.0,20917.666666666668,20075.333333333332,21244.666666666668,21365.333333333332,20036.333333333332
1787278737.6075072,twist +Z,fast,1787278713.1305244,21582.0,20582.0,20091.666666666668,20750.333333333332,21416.333333333332,20833.666666666668,20044.333333333332,20143.666666666668,20073.666666666668,20079.666666666668,20542.0,20918.333333333332,20074.333333333332,21243.666666666668,21364.666666666668,20036.666666666668
1787278737.618539,twist +Z,fast,1787278713.1305244,21582.0,20582.666666666668,20091.666666666668,20751.0,21416.666666666668,20833.666666666668,20046.666666666668,20142.666666666668,20074.333333333332,20080.666666666668,20540.666666666668,20917.666666666668,20073.666666666668,21243.666666666668,21366.333333333332,20036.666666666668
1787278737.6295824,twist +Z,fast,1787278713.1305244,21580.333333333332,20581.333333333332,20091.333333333332,20752.666666666668,21417.0,20835.333333333332,20048.0,20142.666666666668,20074.666666666668,20079.666666666668,20542.333333333332,20917.333333333332,20074.666666666668,21243.333333333332,21365.666666666668,20036.666666666668
1787278737.6407032,twist +Z,fast,1787278713.1305244,21581.0,20583.0,20091.333333333332,20753.0,21416.333333333332,20837.333333333332,20050.333333333332,20142.333333333332,20074.333333333332,20080.666666666668,20540.0,20917.333333333332,20075.666666666668,21245.333333333332,21366.0,20037.0
1787278737.6518629,twist +Z,fast,1787278713.1305244,21581.666666666668,20582.666666666668,20090.0,20753.333333333332,21416.666666666668,20837.0,20048.666666666668,20143.666666666668,20074.666666666668,20080.0,20540.666666666668,20917.666666666668,20077.666666666668,21245.0,21365.0,20035.333333333332
1787278737.6628647,twist +Z,fast,1787278713.1305244,21582.666666666668,20583.666666666668,20090.0,20751.666666666668,21415.666666666668,20836.333333333332,20048.666666666668,20141.333333333332,20074.666666666668,20081.333333333332,20538.666666666668,20919.333333333332,20075.666666666668,21244.333333333332,21365.666666666668,20036.0
1787278737.674109,twist +Z,fast,1787278713.1305244,21583.666666666668,20583.333333333332,20090.0,20752.666666666668,21418.666666666668,20835.333333333332,20047.333333333332,20142.333333333332,20075.333333333332,20081.333333333332,20539.0,20919.333333333332,20076.333333333332,21242.666666666668,21366.0,20035.0
1787278737.6852636,twist +Z,fast,1787278713.1305244,21582.0,20583.333333333332,20090.333333333332,20753.333333333332,21419.333333333332,20834.666666666668,20047.333333333332,20141.666666666668,20074.0,20082.0,20538.666666666668,20919.666666666668,20075.666666666668,21240.333333333332,21366.0,20036.333333333332
1787278737.6962483,twist +Z,fast,1787278713.1305244,21581.0,20583.0,20091.666666666668,20753.333333333332,21419.666666666668,20834.333333333332,20047.333333333332,20143.0,20074.666666666668,20081.0,20540.333333333332,20918.0,20075.666666666668,21239.666666666668,21365.666666666668,20035.333333333332
1787278737.707217,twist +Z,fast,1787278713.1305244,21579.666666666668,20582.666666666668,20091.0,20753.333333333332,21415.666666666668,20833.333333333332,20047.333333333332,20142.333333333332,20073.333333333332,20080.666666666668,20542.0,20918.333333333332,20075.0,21239.666666666668,21365.0,20035.333333333332
1787278737.7184863,twist +Z,fast,1787278713.1305244,21579.666666666668,20582.0,20091.0,20752.0,21415.666666666668,20834.0,20047.666666666668,20142.666666666668,20073.333333333332,20079.666666666668,20543.666666666668,20918.0,20074.0,21241.666666666668,21365.333333333332,20035.333333333332
1787278737.7294421,twist +Z,fast,1787278713.1305244,21580.666666666668,20581.666666666668,20090.666666666668,20752.666666666668,21415.666666666668,20834.333333333332,20049.333333333332,20144.0,20073.333333333332,20079.666666666668,20544.666666666668,20917.333333333332,20075.666666666668,21243.0,21366.666666666668,20035.0
1787278737.7406602,twist +Z,fast,1787278713.1305244,21580.666666666668,20582.333333333332,20092.0,20751.333333333332,21417.333333333332,20833.666666666668,20050.333333333332,20144.333333333332,20074.666666666668,20079.333333333332,20545.0,20917.666666666668,20077.0,21242.333333333332,21365.333333333332,20036.666666666668
1787278737.7518044,twist +Z,fast,1787278713.1305244,21582.333333333332,20583.0,20092.333333333332,20752.333333333332,21418.666666666668,20834.666666666668,20050.333333333332,20145.0,20076.0,20080.0,20544.333333333332,20919.333333333332,20078.333333333332,21242.666666666668,21363.666666666668,20037.0
1787278737.7627294,twist +Z,fast,1787278713.1305244,21581.333333333332,20584.0,20093.0,20751.666666666668,21418.333333333332,20833.666666666668,20050.0,20144.0,20076.333333333332,20079.333333333332,20542.0,20920.333333333332,20078.333333333332,21243.333333333332,21362.666666666668,20038.0
1787278737.7739584,twist +Z,fast,1787278713.1305244,21581.666666666668,20583.666666666668,20092.666666666668,20752.666666666668,21419.0,20834.0,20049.0,20143.0,20077.0,20079.0,20541.333333333332,20920.0,20078.666666666668,21244.666666666668,21363.666666666668,20035.666666666668
1787278737.7851155,twist +Z,fast,1787278713.1305244,21580.666666666668,20584.0,20092.333333333332,20751.333333333332,21417.333333333332,20832.333333333332,20048.333333333332,20141.666666666668,20077.0,20079.0,20540.333333333332,20919.0,20078.333333333332,21243.0,21364.333333333332,20034.666666666668
1787278737.7960632,twist +Z,fast,1787278713.1305244,21579.333333333332,20583.666666666668,20092.333333333332,20752.333333333332,21417.0,20832.333333333332,20047.333333333332,20141.666666666668,20075.333333333332,20079.0,20539.666666666668,20919.333333333332,20075.666666666668,21242.0,21364.666666666668,20034.666666666668
1787278737.8071444,twist +Z,fast,1787278713.1305244,21579.0,20584.0,20092.0,20751.666666666668,21416.0,20833.666666666668,20046.666666666668,20142.666666666668,20074.333333333332,20079.0,20539.333333333332,20918.666666666668,20074.0,21241.333333333332,21363.333333333332,20035.666666666668
1787278737.8184621,twist +Z,fast,1787278713.1305244,21578.333333333332,20583.333333333332,20092.0,20752.333333333332,21415.666666666668,20833.333333333332,20047.0,20143.333333333332,20073.333333333332,20078.0,20538.0,20917.333333333332,20074.0,21242.0,21363.666666666668,20036.0
1787278737.8293293,twist +Z,fast,1787278713.1305244,21580.0,20584.0,20092.0,20752.0,21416.0,20833.0,20047.666666666668,20142.666666666668,20074.666666666668,20079.666666666668,20540.0,20917.333333333332,20075.333333333332,21241.333333333332,21363.333333333332,20036.666666666668
1787278737.8404331,twist +Z,fast,1787278713.1305244,21579.0,20584.0,20093.333333333332,20752.0,21415.333333333332,20832.0,20048.666666666668,20143.0,20075.0,20080.0,20539.333333333332,20916.666666666668,20077.0,21242.666666666668,21365.333333333332,20036.666666666668
1787278737.8517144,twist +Z,fast,1787278713.1305244,21579.0,20584.0,20093.333333333332,20752.0,21415.0,20832.666666666668,20049.0,20143.0,20075.0,20080.666666666668,20544.333333333332,20917.666666666668,20076.333333333332,21243.0,21366.666666666668,20037.333333333332
1787278737.8627758,twist +Z,fast,1787278713.1305244,21579.333333333332,20583.333333333332,20093.666666666668,20753.666666666668,21415.0,20833.666666666668,20051.0,20143.0,20075.0,20080.333333333332,20545.0,20917.666666666668,20077.333333333332,21244.666666666668,21368.0,20036.333333333332
1787278737.8737667,twist +Z,fast,1787278713.1305244,21582.333333333332,20582.666666666668,20092.333333333332,20754.0,21416.666666666668,20835.333333333332,20050.333333333332,20144.333333333332,20076.333333333332,20080.666666666668,20544.333333333332,20918.666666666668,20078.333333333332,21243.0,21365.333333333332,20037.333333333332
1787278737.885036,twist +Z,fast,1787278713.1305244,21583.0,20582.333333333332,20091.333333333332,20755.0,21417.666666666668,20836.666666666668,20050.0,20142.666666666668,20076.0,20080.333333333332,20541.0,20918.333333333332,20077.333333333332,21241.666666666668,21365.333333333332,20036.0
1787278737.8961415,twist +Z,fast,1787278713.1305244,21583.333333333332,20583.0,20090.333333333332,20754.0,21418.666666666668,20836.333333333332,20049.0,20144.0,20075.666666666668,20080.666666666668,20539.0,20918.333333333332,20077.666666666668,21243.0,21363.666666666668,20036.333333333332
1787278737.9071069,twist +Z,fast,1787278713.1305244,21582.0,20583.0,20089.333333333332,20754.0,21418.333333333332,20834.666666666668,20048.666666666668,20143.0,20074.666666666668,20079.666666666668,20539.666666666668,20918.333333333332,20074.666666666668,21243.0,21366.666666666668,20036.666666666668
1787278737.918299,twist +Z,fast,1787278713.1305244,21582.333333333332,20584.0,20089.666666666668,20752.666666666668,21418.333333333332,20833.0,20048.666666666668,20144.333333333332,20075.333333333332,20080.0,20537.666666666668,20919.0,20075.666666666668,21246.333333333332,21366.0,20038.0
1787278737.9293401,twist +Z,fast,1787278713.1305244,21583.0,20582.0,20089.666666666668,20753.0,21417.666666666668,20833.0,20047.0,20144.0,20075.333333333332,20079.0,20537.666666666668,20918.333333333332,20074.666666666668,21244.333333333332,21366.0,20038.666666666668
1787278737.940474,twist +Z,fast,1787278713.1305244,21582.666666666668,20583.333333333332,20091.333333333332,20754.0,21417.0,20833.333333333332,20048.0,20144.666666666668,20075.666666666668,20079.333333333332,20540.0,20919.666666666668,20076.0,21245.0,21366.333333333332,20038.0
1787278737.9515328,twist +Z,fast,1787278713.1305244,21584.333333333332,20585.0,20094.333333333332,20756.333333333332,21419.0,20835.666666666668,20050.333333333332,20146.333333333332,20076.666666666668,20080.666666666668,20543.333333333332,20919.333333333332,20078.666666666668,21244.0,21369.0,20038.0
1787278737.9625976,twist +Z,fast,1787278713.1305244,21582.666666666668,20587.0,20095.0,20756.0,21419.333333333332,20834.0,20051.333333333332,20147.0,20076.666666666668,20080.666666666668,20543.333333333332,20919.0,20078.0,21244.0,21369.0,20037.0
1787278737.9736598,twist +Z,fast,1787278713.1305244,21581.666666666668,20584.666666666668,20092.0,20754.666666666668,21418.666666666668,20832.666666666668,20050.333333333332,20145.0,20074.0,20079.666666666668,20541.0,20918.0,20075.666666666668,21243.0,21366.666666666668,20036.333333333332
1787278737.9847155,twist +Z,fast,1787278713.1305244,21579.333333333332,20582.666666666668,20090.666666666668,20753.333333333332,21416.0,20831.0,20048.0,20143.0,20073.0,20078.333333333332,20537.333333333332,20917.666666666668,20072.0,21241.0,21364.0,20035.666666666668
1787278737.9957263,twist +Z,fast,1787278713.1305244,21580.333333333332,20582.333333333332,20090.666666666668,20753.333333333332,21417.0,20834.0,20048.0,20140.666666666668,20073.333333333332,20078.666666666668,20539.0,20917.0,20073.0,21241.666666666668,21364.0,20035.666666666668
1787278738.0069778,twist +Z,fast,1787278713.1305244,21581.0,20582.666666666668,20092.666666666668,20753.0,21418.333333333332,20834.666666666668,20048.333333333332,20139.666666666668,20074.666666666668,20079.666666666668,20540.666666666668,20915.666666666668,20074.666666666668,21241.333333333332,21365.0,20034.666666666668
1787278738.0178266,twist +Z,fast,1787278713.1305244,21583.333333333332,20583.333333333332,20093.0,20753.333333333332,21421.0,20836.333333333332,20050.0,20142.0,20076.333333333332,20080.666666666668,20543.333333333332,20917.333333333332,20078.333333333332,21241.666666666668,21367.333333333332,20036.0
1787278738.029182,twist +Z,fast,1787278713.1305244,21583.666666666668,20584.0,20093.666666666668,20751.666666666668,21420.333333333332,20835.0,20049.0,20143.0,20077.0,20081.333333333332,20542.333333333332,20917.333333333332,20078.333333333332,21242.0,21366.0,20034.333333333332
1787278738.0403419,twist +Z,fast,1787278713.1305244,21584.0,20583.333333333332,20093.666666666668,20752.666666666668,21419.666666666668,20836.333333333332,20049.0,20145.666666666668,20079.0,20081.0,20539.0,20917.333333333332,20077.666666666668,21242.0,21366.0,20035.0
1787278738.0515678,twist +Z,fast,1787278713.1305244,21581.333333333332,20582.666666666668,20094.0,20753.0,21418.0,20834.0,20048.0,20144.333333333332,20078.333333333332,20080.333333333332,20538.666666666668,20916.0,20075.333333333332,21242.0,21363.666666666668,20036.333333333332
1787278738.0624957,twist +Z,fast,1787278713.1305244,21581.0,20581.666666666668,20093.333333333332,20755.0,21418.333333333332,20835.0,20048.666666666668,20143.666666666668,20077.333333333332,20080.0,20537.666666666668,20918.0,20074.333333333332,21241.333333333332,21364.666666666668,20038.333333333332
1787278738.073514,twist +Z,fast,1787278713.1305244,21582.0,20582.666666666668,20095.333333333332,20755.0,21418.666666666668,20833.0,20049.0,20142.0,20075.666666666668,20080.333333333332,20540.666666666668,20917.666666666668,20075.0,21244.0,21368.666666666668,20037.666666666668
