ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786492559.4774673,resting,fast,1786492547.3926182,13730.666666666666,13444.333333333334,13696.666666666666,14335.333333333334,13779.0,13567.666666666666,13662.666666666666,13941.666666666666,13363.666666666666,13650.0,13811.0,13517.333333333334,13899.333333333334,13771.0,13696.333333333334,13626.333333333334
1786492559.5061457,resting,fast,1786492547.3926182,13732.0,13443.666666666666,13697.0,14332.666666666666,13779.666666666666,13566.666666666666,13665.333333333334,13941.0,13362.666666666666,13650.333333333334,13812.333333333334,13514.0,13898.0,13770.333333333334,13696.333333333334,13626.0
1786492559.5360603,resting,fast,1786492547.3926182,13729.0,13440.666666666666,13696.0,14336.0,13776.666666666666,13566.333333333334,13665.333333333334,13941.0,13361.0,13650.333333333334,13813.666666666666,13517.666666666666,13897.666666666666,13769.0,13698.333333333334,13623.666666666666
1786492559.5627284,resting,fast,1786492547.3926182,13727.333333333334,13440.333333333334,13695.666666666666,14337.333333333334,13770.666666666666,13564.666666666666,13663.333333333334,13943.666666666666,13356.0,13649.666666666666,13810.666666666666,13519.666666666666,13894.666666666666,13768.666666666666,13696.333333333334,13623.666666666666
1786492559.5914657,resting,fast,1786492547.3926182,13725.666666666666,13441.333333333334,13693.0,14337.333333333334,13769.0,13564.666666666666,13663.0,13947.0,13356.0,13647.666666666666,13810.0,13523.0,13895.0,13767.0,13696.333333333334,13624.333333333334
1786492559.6195302,resting,fast,1786492547.3926182,13728.333333333334,13442.0,13692.0,14336.0,13770.0,13563.333333333334,13661.0,13947.666666666666,13358.0,13647.333333333334,13811.333333333334,13520.666666666666,13895.0,13767.666666666666,13696.0,13626.333333333334
1786492559.6481206,resting,fast,1786492547.3926182,13728.333333333334,13442.0,13690.666666666666,14335.666666666666,13773.666666666666,13562.666666666666,13660.333333333334,13948.666666666666,13359.0,13646.666666666666,13811.333333333334,13520.666666666666,13894.0,13768.666666666666,13696.0,13626.333333333334
1786492559.6762893,resting,fast,1786492547.3926182,13731.0,13442.666666666666,13693.0,14335.333333333334,13775.333333333334,13564.0,13660.0,13948.333333333334,13359.0,13649.0,13811.666666666666,13520.333333333334,13894.333333333334,13770.666666666666,13695.0,13627.0
1786492559.7046018,resting,fast,1786492547.3926182,13731.0,13440.666666666666,13696.0,14333.0,13776.0,13566.666666666666,13662.666666666666,13949.333333333334,13358.333333333334,13650.666666666666,13811.333333333334,13522.333333333334,13895.0,13771.333333333334,13697.333333333334,13626.333333333334
1786492559.7335777,resting,fast,1786492547.3926182,13730.666666666666,13443.0,13698.333333333334,14332.666666666666,13776.666666666666,13568.666666666666,13664.0,13950.333333333334,13362.0,13652.0,13811.666666666666,13522.0,13899.666666666666,13772.333333333334,13697.666666666666,13627.0
1786492559.7611775,resting,fast,1786492547.3926182,13729.666666666666,13443.0,13698.0,14334.0,13774.0,13567.0,13663.333333333334,13952.333333333334,13360.333333333334,13651.0,13811.333333333334,13521.666666666666,13900.0,13772.0,13698.333333333334,13626.333333333334
1786492559.7898374,resting,fast,1786492547.3926182,13728.0,13446.0,13696.666666666666,14336.333333333334,13774.666666666666,13566.666666666666,13660.666666666666,13950.0,13361.0,13648.666666666666,13811.666666666666,13521.666666666666,13898.333333333334,13770.666666666666,13697.0,13628.333333333334
1786492559.818139,resting,fast,1786492547.3926182,13728.666666666666,13441.333333333334,13695.333333333334,14337.666666666666,13775.666666666666,13565.0,13660.333333333334,13948.666666666666,13362.0,13648.0,13811.666666666666,13524.333333333334,13897.0,13768.666666666666,13697.0,13628.666666666666
1786492559.84629,resting,fast,1786492547.3926182,13726.666666666666,13439.666666666666,13693.333333333334,14337.333333333334,13776.333333333334,13566.0,13661.333333333334,13946.666666666666,13364.333333333334,13649.333333333334,13812.666666666666,13520.0,13898.0,13769.333333333334,13697.333333333334,13626.0
1786492559.8749075,resting,fast,1786492547.3926182,13728.666666666666,13438.0,13695.0,14336.0,13775.666666666666,13564.333333333334,13663.333333333334,13947.0,13363.333333333334,13649.0,13811.333333333334,13519.333333333334,13899.333333333334,13768.666666666666,13697.666666666666,13625.0
1786492559.9032686,resting,fast,1786492547.3926182,13727.333333333334,13441.333333333334,13695.333333333334,14334.333333333334,13774.0,13565.666666666666,13664.333333333334,13946.666666666666,13362.0,13648.666666666666,13814.0,13516.666666666666,13900.0,13767.0,13698.333333333334,13622.333333333334
1786492559.9322586,resting,fast,1786492547.3926182,13727.666666666666,13445.0,13698.333333333334,14335.666666666666,13775.333333333334,13566.0,13664.0,13946.0,13361.0,13647.666666666666,13812.0,13521.0,13897.666666666666,13765.666666666666,13694.333333333334,13624.0
1786492559.9600108,resting,fast,1786492547.3926182,13723.333333333334,13446.333333333334,13699.333333333334,14337.0,13773.666666666666,13565.666666666666,13663.666666666666,13947.666666666666,13360.666666666666,13648.0,13810.666666666666,13520.0,13895.333333333334,13766.666666666666,13691.666666666666,13622.666666666666
1786492559.9883099,resting,fast,1786492547.3926182,13724.333333333334,13446.666666666666,13697.0,14337.666666666666,13774.333333333334,13564.0,13661.666666666666,13947.666666666666,13360.666666666666,13646.666666666666,13810.333333333334,13520.333333333334,13894.333333333334,13766.0,13693.0,13624.0
1786492560.0167258,resting,fast,1786492547.3926182,13726.666666666666,13443.666666666666,13696.0,14336.333333333334,13773.666666666666,13562.0,13663.0,13947.666666666666,13361.333333333334,13646.0,13812.666666666666,13520.666666666666,13896.333333333334,13763.0,13696.666666666666,13625.0
1786492560.0450263,resting,fast,1786492547.3926182,13729.0,13444.0,13694.666666666666,14335.0,13775.333333333334,13563.0,13663.666666666666,13946.0,13363.0,13646.666666666666,13814.333333333334,13522.0,13899.333333333334,13763.666666666666,13697.333333333334,13625.0
1786492560.0732272,resting,fast,1786492547.3926182,13730.0,13438.666666666666,13697.0,14334.666666666666,13774.666666666666,13565.333333333334,13667.0,13942.666666666666,13363.0,13648.666666666666,13815.666666666666,13521.333333333334,13900.666666666666,13766.333333333334,13697.666666666666,13624.0
1786492560.1016905,resting,fast,1786492547.3926182,13729.666666666666,13441.0,13698.0,14334.333333333334,13775.666666666666,13566.0,13665.666666666666,13940.333333333334,13362.333333333334,13648.0,13813.0,13519.666666666666,13899.0,13767.666666666666,13697.333333333334,13622.666666666666
1786492560.1307776,resting,fast,1786492547.3926182,13729.333333333334,13441.0,13696.666666666666,14334.333333333334,13774.666666666666,13566.0,13665.333333333334,13939.333333333334,13361.666666666666,13648.333333333334,13812.0,13520.0,13898.666666666666,13768.333333333334,13699.333333333334,13623.333333333334
1786492560.158538,resting,fast,1786492547.3926182,13727.0,13444.666666666666,13696.333333333334,14337.0,13773.0,13564.0,13663.333333333334,13942.0,13360.666666666666,13647.0,13810.666666666666,13522.0,13896.666666666666,13768.333333333334,13699.666666666666,13625.333333333334
1786492560.1867828,resting,fast,1786492547.3926182,13727.333333333334,13443.333333333334,13694.333333333334,14338.333333333334,13773.333333333334,13564.333333333334,13662.333333333334,13943.333333333334,13360.333333333334,13648.333333333334,13810.666666666666,13523.333333333334,13898.666666666666,13771.666666666666,13699.333333333334,13625.666666666666
1786492560.2151883,resting,fast,1786492547.3926182,13728.333333333334,13443.666666666666,13695.666666666666,14341.333333333334,13775.0,13563.333333333334,13661.666666666666,13944.0,13361.0,13649.0,13811.333333333334,13523.0,13899.0,13771.333333333334,13697.333333333334,13624.666666666666
1786492560.2437387,resting,fast,1786492547.3926182,13729.0,13443.666666666666,13695.666666666666,14338.0,13778.0,13564.0,13661.666666666666,13942.0,13361.666666666666,13650.666666666666,13811.666666666666,13521.333333333334,13899.666666666666,13772.333333333334,13696.333333333334,13624.333333333334
1786492560.2722073,resting,fast,1786492547.3926182,13728.666666666666,13442.666666666666,13697.0,14337.333333333334,13777.666666666666,13565.333333333334,13663.333333333334,13940.0,13362.0,13652.333333333334,13812.333333333334,13520.666666666666,13899.333333333334,13771.0,13695.666666666666,13624.666666666666
1786492560.3003287,resting,fast,1786492547.3926182,13730.0,13441.333333333334,13697.0,14334.666666666666,13777.0,13565.666666666666,13663.666666666666,13942.0,13360.666666666666,13650.333333333334,13811.666666666666,13521.0,13899.666666666666,13769.0,13697.333333333334,13624.0
1786492560.3291054,resting,fast,1786492547.3926182,13729.666666666666,13440.0,13698.0,14336.666666666666,13776.333333333334,13565.333333333334,13663.666666666666,13942.333333333334,13360.666666666666,13650.0,13810.333333333334,13520.333333333334,13898.666666666666,13768.666666666666,13696.0,13623.0
1786492560.3570516,resting,fast,1786492547.3926182,13728.666666666666,13443.333333333334,13698.333333333334,14337.0,13775.333333333334,13563.666666666666,13663.333333333334,13943.666666666666,13360.333333333334,13648.666666666666,13810.666666666666,13520.0,13896.666666666666,13769.666666666666,13696.333333333334,13624.0
1786492560.3852403,resting,fast,1786492547.3926182,13727.0,13444.666666666666,13698.333333333334,14337.333333333334,13774.666666666666,13564.666666666666,13663.333333333334,13944.333333333334,13360.666666666666,13650.333333333334,13811.666666666666,13519.333333333334,13896.333333333334,13773.0,13696.333333333334,13627.0
1786492560.4136064,resting,fast,1786492547.3926182,13727.0,13444.333333333334,13696.666666666666,14335.333333333334,13773.666666666666,13563.666666666666,13664.666666666666,13948.0,13360.0,13648.666666666666,13812.333333333334,13522.0,13896.666666666666,13770.333333333334,13695.666666666666,13627.666666666666
1786492560.441958,resting,fast,1786492547.3926182,13729.0,13441.333333333334,13695.333333333334,14335.0,13775.666666666666,13564.333333333334,13663.666666666666,13946.333333333334,13361.666666666666,13649.0,13812.333333333334,13521.666666666666,13898.666666666666,13770.0,13697.333333333334,13626.666666666666
1786492560.4703896,resting,fast,1786492547.3926182,13729.666666666666,13441.333333333334,13696.333333333334,14334.666666666666,13774.666666666666,13564.333333333334,13664.666666666666,13947.0,13361.333333333334,13648.333333333334,13812.666666666666,13522.333333333334,13898.333333333334,13768.333333333334,13698.0,13625.333333333334
1786492560.4987018,resting,fast,1786492547.3926182,13732.0,13444.0,13697.333333333334,14337.666666666666,13773.666666666666,13564.666666666666,13665.333333333334,13945.666666666666,13360.666666666666,13650.0,13814.333333333334,13521.333333333334,13898.666666666666,13770.666666666666,13700.333333333334,13627.0
1786492560.528872,resting,fast,1786492547.3926182,13731.333333333334,13446.333333333334,13698.333333333334,14338.333333333334,13772.0,13565.333333333334,13666.0,13946.666666666666,13360.333333333334,13650.0,13815.666666666666,13520.666666666666,13898.666666666666,13771.0,13700.0,13625.0
1786492560.5553586,resting,fast,1786492547.3926182,13729.666666666666,13443.666666666666,13697.666666666666,14337.0,13772.0,13564.0,13665.0,13944.0,13360.333333333334,13649.333333333334,13815.666666666666,13519.333333333334,13900.333333333334,13769.666666666666,13699.666666666666,13624.0
1786492560.5837443,resting,fast,1786492547.3926182,13729.0,13442.666666666666,13697.666666666666,14335.666666666666,13774.0,13565.0,13660.666666666666,13944.0,13361.666666666666,13648.666666666666,13811.0,13520.666666666666,13901.0,13768.666666666666,13699.666666666666,13623.0
1786492560.6121917,resting,fast,1786492547.3926182,13729.666666666666,13441.333333333334,13696.666666666666,14335.0,13774.666666666666,13564.666666666666,13657.666666666666,13948.0,13361.0,13647.666666666666,13808.0,13521.0,13900.666666666666,13767.333333333334,13699.0,13624.0
1786492560.6407216,resting,fast,1786492547.3926182,13732.333333333334,13444.333333333334,13697.0,14337.0,13777.666666666666,13565.0,13657.666666666666,13948.0,13362.666666666666,13648.333333333334,13806.333333333334,13522.0,13900.333333333334,13769.0,13697.0,13624.666666666666
1786492560.668714,resting,fast,1786492547.3926182,13733.0,13444.0,13698.0,14335.0,13778.333333333334,13565.666666666666,13661.333333333334,13948.666666666666,13363.0,13650.0,13811.666666666666,13521.0,13900.333333333334,13769.666666666666,13697.333333333334,13624.0
1786492560.6972723,resting,fast,1786492547.3926182,13733.333333333334,13444.333333333334,13699.666666666666,14334.666666666666,13778.666666666666,13566.0,13664.0,13946.666666666666,13363.666666666666,13652.333333333334,13811.0,13521.333333333334,13900.666666666666,13770.666666666666,13695.333333333334,13625.0
1786492560.7273426,resting,fast,1786492547.3926182,13732.0,13443.0,13699.666666666666,14335.0,13776.0,13566.666666666666,13666.0,13948.666666666666,13362.333333333334,13653.666666666666,13814.0,13521.0,13899.666666666666,13771.333333333334,13697.333333333334,13624.333333333334
1786492560.7538583,resting,fast,1786492547.3926182,13730.0,13443.0,13697.333333333334,14337.666666666666,13774.333333333334,13567.0,13664.0,13946.0,13360.333333333334,13652.666666666666,13812.0,13518.333333333334,13898.0,13771.666666666666,13697.666666666666,13621.0
1786492560.782221,resting,fast,1786492547.3926182,13729.666666666666,13444.0,13696.0,14338.333333333334,13775.333333333334,13566.333333333334,13662.0,13944.333333333334,13360.666666666666,13650.0,13812.666666666666,13519.0,13898.0,13770.333333333334,13700.333333333334,13621.666666666666
1786492560.8105092,resting,fast,1786492547.3926182,13728.0,13443.666666666666,13696.666666666666,14338.666666666666,13776.333333333334,13566.0,13660.333333333334,13943.0,13362.0,13649.333333333334,13811.333333333334,13518.0,13898.666666666666,13769.666666666666,13700.666666666666,13623.333333333334
1786492560.8389142,resting,fast,1786492547.3926182,13729.666666666666,13444.0,13698.333333333334,14338.333333333334,13777.333333333334,13567.333333333334,13662.0,13944.666666666666,13364.0,13650.333333333334,13809.333333333334,13519.666666666666,13899.0,13770.0,13697.0,13627.666666666666
1786492560.8671317,resting,fast,1786492547.3926182,13728.333333333334,13443.333333333334,13697.0,14336.0,13775.666666666666,13567.666666666666,13662.666666666666,13946.666666666666,13363.666666666666,13652.0,13811.0,13519.0,13900.0,13771.333333333334,13695.333333333334,13627.666666666666
1786492560.8955243,resting,fast,1786492547.3926182,13731.0,13446.0,13695.0,14334.666666666666,13777.666666666666,13568.666666666666,13663.666666666666,13946.666666666666,13362.0,13652.0,13812.0,13520.666666666666,13898.333333333334,13772.0,13694.0,13626.333333333334
1786492560.9268215,resting,fast,1786492547.3926182,13728.666666666666,13443.666666666666,13695.333333333334,14334.333333333334,13778.333333333334,13567.0,13662.666666666666,13947.666666666666,13362.666666666666,13652.0,13813.666666666666,13522.333333333334,13901.0,13772.666666666666,13698.0,13625.666666666666
1786492560.9524322,resting,fast,1786492547.3926182,13730.0,13442.333333333334,13696.666666666666,14336.0,13778.333333333334,13566.666666666666,13663.333333333334,13948.666666666666,13361.333333333334,13651.333333333334,13813.0,13521.666666666666,13898.0,13773.0,13702.0,13625.333333333334
1786492560.9809608,resting,fast,1786492547.3926182,13727.0,13440.666666666666,13697.333333333334,14336.333333333334,13776.0,13566.0,13663.0,13948.0,13362.666666666666,13651.333333333334,13812.666666666666,13520.0,13899.0,13771.666666666666,13702.333333333334,13625.333333333334
1786492561.0092278,resting,fast,1786492547.3926182,13726.333333333334,13443.0,13697.0,14337.333333333334,13773.0,13567.0,13663.666666666666,13946.666666666666,13362.333333333334,13650.666666666666,13813.0,13519.333333333334,13897.333333333334,13770.666666666666,13701.333333333334,13625.666666666666
1786492561.0373874,resting,fast,1786492547.3926182,13726.666666666666,13442.666666666666,13695.333333333334,14337.666666666666,13773.666666666666,13565.333333333334,13663.666666666666,13945.0,13362.333333333334,13651.0,13813.0,13521.0,13897.666666666666,13769.666666666666,13699.0,13627.666666666666
1786492561.0657504,resting,fast,1786492547.3926182,13729.0,13443.666666666666,13695.666666666666,14337.333333333334,13772.333333333334,13566.0,13664.0,13945.0,13359.666666666666,13652.333333333334,13810.666666666666,13522.333333333334,13897.666666666666,13770.333333333334,13698.0,13628.333333333334
1786492561.094435,resting,fast,1786492547.3926182,13732.0,13443.666666666666,13695.666666666666,14337.333333333334,13775.333333333334,13565.666666666666,13663.333333333334,13945.333333333334,13359.333333333334,13653.0,13810.666666666666,13522.333333333334,13897.0,13771.333333333334,13696.666666666666,13627.666666666666
1786492561.1250887,resting,fast,1786492547.3926182,13730.666666666666,13444.0,13699.0,14336.666666666666,13774.0,13568.0,13664.0,13947.333333333334,13359.0,13652.666666666666,13812.333333333334,13523.333333333334,13896.333333333334,13771.333333333334,13697.0,13627.0
1786492561.1509166,resting,fast,1786492547.3926182,13730.666666666666,13443.0,13699.0,14335.666666666666,13776.666666666666,13568.333333333334,13661.666666666666,13947.666666666666,13359.333333333334,13652.333333333334,13812.666666666666,13523.0,13895.0,13771.0,13698.666666666666,13628.0
1786492561.179333,resting,fast,1786492547.3926182,13728.333333333334,13441.666666666666,13697.333333333334,14335.0,13775.0,13567.333333333334,13661.0,13948.666666666666,13359.333333333334,13651.666666666666,13813.333333333334,13523.0,13897.0,13770.0,13701.0,13629.333333333334
1786492561.2077644,resting,fast,1786492547.3926182,13729.0,13442.666666666666,13696.333333333334,14334.333333333334,13776.666666666666,13566.333333333334,13661.333333333334,13949.0,13359.333333333334,13651.333333333334,13811.333333333334,13522.666666666666,13898.0,13769.333333333334,13699.333333333334,13628.333333333334
1786492561.2360468,resting,fast,1786492547.3926182,13729.333333333334,13441.333333333334,13693.0,14335.666666666666,13777.666666666666,13565.333333333334,13660.666666666666,13947.0,13362.333333333334,13651.666666666666,13812.0,13521.666666666666,13900.333333333334,13770.666666666666,13697.666666666666,13628.333333333334
1786492561.2643254,resting,fast,1786492547.3926182,13731.666666666666,13443.333333333334,13695.0,14335.0,13779.0,13565.333333333334,13663.333333333334,13948.333333333334,13362.666666666666,13651.666666666666,13811.0,13521.333333333334,13899.333333333334,13769.0,13696.666666666666,13625.0
1786492561.2927804,resting,fast,1786492547.3926182,13731.0,13443.0,13694.666666666666,14336.333333333334,13778.333333333334,13565.333333333334,13662.333333333334,13946.666666666666,13363.666666666666,13651.0,13811.333333333334,13520.333333333334,13900.666666666666,13770.333333333334,13698.0,13623.333333333334
1786492561.322888,resting,fast,1786492547.3926182,13730.0,13444.333333333334,13698.0,14337.333333333334,13777.333333333334,13566.333333333334,13665.666666666666,13946.333333333334,13361.666666666666,13651.333333333334,13812.0,13521.0,13898.333333333334,13770.333333333334,13698.666666666666,13622.0
1786492561.3495202,resting,fast,1786492547.3926182,13727.666666666666,13443.666666666666,13697.666666666666,14338.0,13776.0,13566.0,13664.333333333334,13941.666666666666,13360.333333333334,13651.0,13810.0,13520.0,13898.666666666666,13772.333333333334,13697.0,13624.333333333334
1786492561.37789,resting,fast,1786492547.3926182,13727.333333333334,13442.333333333334,13696.666666666666,14336.0,13775.333333333334,13565.333333333334,13664.666666666666,13939.333333333334,13360.0,13651.666666666666,13810.666666666666,13521.0,13898.0,13771.0,13696.0,13626.333333333334
1786492561.4065194,resting,fast,1786492547.3926182,13728.333333333334,13444.0,13698.0,14334.666666666666,13775.333333333334,13564.333333333334,13663.0,13940.666666666666,13361.666666666666,13649.0,13811.333333333334,13521.333333333334,13900.333333333334,13769.666666666666,13696.0,13626.0
1786492561.4344213,resting,fast,1786492547.3926182,13730.0,13444.666666666666,13697.666666666666,14334.333333333334,13776.0,13564.0,13663.333333333334,13943.333333333334,13363.333333333334,13649.666666666666,13815.0,13523.0,13901.0,13770.333333333334,13699.0,13626.0
1786492561.462961,resting,fast,1786492547.3926182,13728.0,13444.666666666666,13698.0,14337.0,13775.0,13565.333333333334,13663.333333333334,13945.666666666666,13363.666666666666,13649.0,13815.0,13522.0,13900.0,13770.0,13698.0,13626.333333333334
1786492561.4914978,resting,fast,1786492547.3926182,13728.666666666666,13443.666666666666,13695.666666666666,14335.0,13775.333333333334,13566.0,13663.333333333334,13944.333333333334,13362.333333333334,13650.666666666666,13815.0,13521.666666666666,13899.333333333334,13771.333333333334,13699.0,13627.0
1786492561.520997,resting,fast,1786492547.3926182,13729.333333333334,13443.333333333334,13694.333333333334,14334.666666666666,13775.666666666666,13566.666666666666,13662.0,13943.666666666666,13361.333333333334,13650.0,13813.666666666666,13520.666666666666,13897.333333333334,13771.0,13697.0,13626.0
1786492561.5481706,resting,fast,1786492547.3926182,13729.666666666666,13443.666666666666,13696.0,14334.666666666666,13773.333333333334,13566.666666666666,13663.0,13942.666666666666,13360.333333333334,13651.666666666666,13813.666666666666,13522.0,13900.333333333334,13773.0,13698.333333333334,13624.333333333334
1786492561.576548,resting,fast,1786492547.3926182,13727.333333333334,13444.0,13697.0,14334.666666666666,13770.0,13566.333333333334,13663.666666666666,13941.0,13357.0,13650.0,13812.0,13521.666666666666,13897.666666666666,13770.666666666666,13697.333333333334,13624.666666666666
1786492561.6048875,resting,fast,1786492547.3926182,13726.666666666666,13444.333333333334,13698.0,14335.0,13768.666666666666,13565.666666666666,13665.0,13940.333333333334,13357.666666666666,13648.333333333334,13813.333333333334,13522.333333333334,13899.0,13768.0,13698.0,13625.666666666666
1786492561.633113,resting,fast,1786492547.3926182,13725.0,13444.0,13695.0,14333.333333333334,13768.666666666666,13564.666666666666,13660.333333333334,13942.333333333334,13358.666666666666,13647.666666666666,13808.666666666666,13522.333333333334,13898.0,13768.333333333334,13697.333333333334,13627.0
1786492561.6616292,resting,fast,1786492547.3926182,13726.666666666666,13441.333333333334,13694.666666666666,14333.333333333334,13771.333333333334,13563.666666666666,13660.333333333334,13946.0,13363.333333333334,13648.0,13810.666666666666,13522.0,13900.666666666666,13768.0,13696.666666666666,13626.0
1786492561.6900206,resting,fast,1786492547.3926182,13726.333333333334,13440.0,13694.666666666666,14332.333333333334,13771.333333333334,13564.333333333334,13659.666666666666,13944.666666666666,13362.0,13650.333333333334,13809.333333333334,13519.333333333334,13901.0,13771.0,13696.666666666666,13624.0
1786492561.719165,resting,fast,1786492547.3926182,13730.333333333334,13442.333333333334,13696.333333333334,14334.0,13775.0,13565.0,13663.666666666666,13945.0,13361.666666666666,13650.0,13814.0,13518.333333333334,13899.666666666666,13772.0,13698.0,13623.333333333334
1786492561.7466252,resting,fast,1786492547.3926182,13727.0,13443.333333333334,13697.333333333334,14335.666666666666,13772.666666666666,13566.0,13664.333333333334,13945.0,13360.666666666666,13650.333333333334,13812.666666666666,13518.666666666666,13899.0,13774.666666666666,13699.0,13624.333333333334
1786492561.7754297,resting,fast,1786492547.3926182,13726.333333333334,13443.333333333334,13697.333333333334,14336.666666666666,13771.666666666666,13566.666666666666,13664.333333333334,13949.333333333334,13358.0,13648.333333333334,13812.333333333334,13520.0,13897.0,13771.0,13699.333333333334,13625.0
1786492561.8035958,resting,fast,1786492547.3926182,13726.333333333334,13442.0,13698.666666666666,14333.333333333334,13771.666666666666,13566.333333333334,13665.0,13945.0,13358.666666666666,13647.333333333334,13814.0,13520.333333333334,13896.666666666666,13767.666666666666,13699.0,13625.0
1786492561.8320303,resting,fast,1786492547.3926182,13730.666666666666,13443.0,13697.333333333334,14334.333333333334,13775.0,13566.666666666666,13664.333333333334,13946.333333333334,13359.0,13649.0,13816.333333333334,13521.333333333334,13896.666666666666,13767.0,13699.666666666666,13625.0
1786492561.8601348,resting,fast,1786492547.3926182,13731.333333333334,13443.333333333334,13696.0,14333.0,13776.666666666666,13563.0,13663.666666666666,13943.333333333334,13362.666666666666,13648.0,13817.0,13522.333333333334,13899.666666666666,13769.333333333334,13699.0,13625.0
1786492561.8886142,resting,fast,1786492547.3926182,13730.333333333334,13443.333333333334,13695.666666666666,14334.333333333334,13775.333333333334,13564.666666666666,13663.666666666666,13945.666666666666,13362.0,13649.666666666666,13816.333333333334,13519.666666666666,13901.0,13771.333333333334,13699.0,13624.666666666666
1786492561.9170184,resting,fast,1786492547.3926182,13727.666666666666,13441.333333333334,13696.0,14333.666666666666,13773.666666666666,13564.0,13663.666666666666,13946.666666666666,13362.666666666666,13648.333333333334,13814.0,13520.0,13901.0,13771.333333333334,13698.333333333334,13624.333333333334
1786492561.9455326,resting,fast,1786492547.3926182,13728.333333333334,13441.333333333334,13698.0,14335.0,13774.0,13568.666666666666,13665.0,13947.0,13363.0,13650.333333333334,13814.333333333334,13521.0,13898.666666666666,13771.666666666666,13699.0,13626.333333333334
1786492561.9737546,resting,fast,1786492547.3926182,13730.0,13441.333333333334,13696.666666666666,14337.333333333334,13777.0,13568.333333333334,13665.0,13947.333333333334,13364.0,13649.666666666666,13814.0,13523.0,13897.333333333334,13771.0,13699.666666666666,13628.0
1786492562.0020983,resting,fast,1786492547.3926182,13732.333333333334,13441.333333333334,13695.333333333334,14336.333333333334,13779.0,13567.666666666666,13663.333333333334,13945.666666666666,13363.666666666666,13649.0,13814.666666666666,13523.333333333334,13898.333333333334,13769.666666666666,13698.666666666666,13628.333333333334
1786492562.0305486,resting,fast,1786492547.3926182,13732.0,13439.333333333334,13694.0,14337.0,13779.333333333334,13564.0,13660.666666666666,13945.333333333334,13363.666666666666,13650.0,13810.333333333334,13522.666666666666,13899.666666666666,13770.0,13695.333333333334,13628.0
1786492562.0588841,resting,fast,1786492547.3926182,13732.333333333334,13438.333333333334,13695.0,14336.333333333334,13777.666666666666,13562.666666666666,13661.333333333334,13947.666666666666,13362.666666666666,13650.666666666666,13811.333333333334,13523.666666666666,13901.666666666666,13770.333333333334,13695.333333333334,13626.333333333334
1786492562.087198,resting,fast,1786492547.3926182,13731.333333333334,13440.666666666666,13697.0,14338.333333333334,13775.666666666666,13564.666666666666,13663.333333333334,13948.666666666666,13362.333333333334,13652.0,13811.0,13523.333333333334,13900.333333333334,13772.333333333334,13697.666666666666,13626.333333333334
1786492562.1159873,resting,fast,1786492547.3926182,13728.666666666666,13444.333333333334,13695.0,14337.666666666666,13773.666666666666,13568.0,13661.666666666666,13951.0,13362.333333333334,13652.666666666666,13815.666666666666,13524.333333333334,13898.0,13772.666666666666,13700.333333333334,13628.0
1786492562.1440568,resting,fast,1786492547.3926182,13727.333333333334,13447.0,13695.666666666666,14333.333333333334,13773.333333333334,13568.666666666666,13661.0,13948.666666666666,13362.0,13652.666666666666,13815.666666666666,13523.666666666666,13896.0,13772.666666666666,13700.333333333334,13628.666666666666
1786492562.1725361,resting,fast,1786492547.3926182,13727.666666666666,13445.666666666666,13695.333333333334,14333.666666666666,13774.333333333334,13566.666666666666,13661.666666666666,13946.0,13363.0,13652.0,13816.333333333334,13523.0,13897.0,13772.0,13698.333333333334,13630.0
1786492562.2008996,resting,fast,1786492547.3926182,13730.0,13444.333333333334,13696.0,14332.333333333334,13776.666666666666,13563.666666666666,13663.666666666666,13947.0,13362.666666666666,13649.0,13816.333333333334,13520.0,13897.666666666666,13769.666666666666,13697.333333333334,13626.0
1786492562.2291818,resting,fast,1786492547.3926182,13729.333333333334,13442.333333333334,13694.666666666666,14337.333333333334,13775.666666666666,13564.333333333334,13663.666666666666,13946.0,13363.333333333334,13650.0,13814.666666666666,13520.666666666666,13898.333333333334,13769.0,13695.666666666666,13625.0
1786492562.2575753,resting,fast,1786492547.3926182,13729.0,13441.333333333334,13695.0,14337.333333333334,13775.666666666666,13566.333333333334,13661.666666666666,13948.0,13362.0,13648.666666666666,13813.0,13521.666666666666,13898.0,13767.666666666666,13697.333333333334,13623.0
1786492562.2857678,resting,fast,1786492547.3926182,13730.0,13443.0,13696.333333333334,14336.333333333334,13775.0,13569.333333333334,13663.666666666666,13945.0,13361.666666666666,13651.0,13812.0,13523.666666666666,13897.666666666666,13769.0,13699.666666666666,13624.333333333334
1786492562.314222,resting,fast,1786492547.3926182,13731.666666666666,13444.666666666666,13697.666666666666,14333.333333333334,13777.333333333334,13569.0,13663.0,13944.666666666666,13362.333333333334,13650.0,13810.666666666666,13523.666666666666,13898.333333333334,13769.333333333334,13700.0,13625.666666666666
1786492562.34248,resting,fast,1786492547.3926182,13730.0,13444.666666666666,13696.666666666666,14331.666666666666,13776.0,13568.0,13664.0,13941.666666666666,13363.333333333334,13651.666666666666,13811.666666666666,13522.333333333334,13897.0,13769.666666666666,13699.666666666666,13626.666666666666
